Date,Market Cap,% Change
2022-10-28,1580352811,1.93%
2022-10-27,1550397818,1.12%
2022-10-26,1533151004,0.60%
2022-10-25,1524073733,3.77%
2022-10-24,1468702383,0.56%
2022-10-21,1460532839,1.64%
2022-10-20,1436931935,0.06%
2022-10-19,1436024208,-2.10%
2022-10-18,1466886928,-0.31%
2022-10-17,1471425564,1.95%
2022-10-14,1443286025,-0.50%
2022-10-13,1450547841,2.04%
2022-10-12,1421500575,0.45%
2022-10-11,1415146486,2.70%
2022-10-10,1377929677,1.27%
2022-10-07,1360682862,-0.86%
2022-10-06,1372483314,-1.18%
2022-10-05,1388822401,-3.89%
2022-10-04,1445101479,0.57%
2022-10-03,1436931935,0.38%
2022-09-30,1431485573,1.87%
2022-09-29,1405161488,-2.21%
2022-09-28,1436931935,2.53%
2022-09-27,1401530580,-2.34%
2022-09-26,1435116481,-5.05%
2022-09-23,1511365554,-1.65%
2022-09-22,1536781912,-1.28%
2022-09-21,1556751907,-2.45%
2022-09-20,1595784171,-1.46%
2022-09-19,1619385075,-0.34%
2022-09-16,1624831437,1.30%
2022-09-15,1603953715,-0.73%
2022-09-14,1615754166,-1.60%
2022-09-13,1642078251,-2.53%
2022-09-12,1684741423,1.53%
2022-09-09,1659325065,0.99%
2022-09-08,1642985978,0.56%
2022-09-07,1633908708,1.93%
2022-09-06,1603045987,-0.34%
2022-09-02,1608492350,-0.45%
2022-09-01,1615754166,-0.84%
2022-08-31,1629370072,-1.70%
2022-08-30,1657509611,-0.38%
2022-08-29,1663863700,-0.43%
2022-08-26,1671125517,-1.39%
2022-08-25,1694726421,1.36%
2022-08-24,1672033244,-0.49%
2022-08-23,1680202788,-0.38%
2022-08-22,1686556877,-1.54%
2022-08-19,1712880962,-1.20%
2022-08-18,1733758684,-0.78%
2022-08-17,1747374590,-0.52%
2022-08-16,1756451861,0.94%
2022-08-15,1740112774,0.79%
2022-08-12,1726496868,0.63%
2022-08-11,1715604143,1.12%
2022-08-10,1696541875,-0.80%
2022-08-09,1710157781,-0.21%
2022-08-08,1713788689,0.48%
2022-08-05,1705619145,-0.42%
2022-08-04,1712880962,-1.41%
2022-08-03,1737389592,-1.44%
2022-08-02,1762805950,-3.57%
2022-08-01,1828162298,-0.64%
2022-07-29,1839962750,1.40%
2022-07-28,1814546392,1.16%
2022-07-27,1793668670,-1.10%
2022-07-26,1813638665,0.65%
2022-07-25,1801838214,1.79%
2022-07-22,1770067767,0.67%
2022-07-21,1758267315,-1.17%
2022-07-20,1779145037,
2022-07-19,1779145037,1.14%
2022-07-18,1759175042,-0.15%
2022-07-15,1761898223,1.62%
2022-07-14,1733758684,0.69%
2022-07-13,1721958232,-0.73%
2022-07-12,1734666411,0.90%
2022-07-11,1719235051,-0.68%
2022-07-08,1731035503,-0.99%
2022-07-07,1748282317,-0.82%
2022-07-06,1762805950,-0.41%
2022-07-05,1770067767,0.36%
2022-07-01,1763713677,2.05%
2022-06-30,1728312322,-0.45%
2022-06-29,1736073344,
2022-06-28,1736073344,-0.21%
2022-06-27,1739703398,0.58%
2022-06-24,1729720750,-0.83%
2022-06-23,1744240966,2.62%
2022-06-22,1699772804,1.08%
2022-06-21,1681622534,-1.65%
2022-06-17,1709755452,1.07%
2022-06-16,1691605182,-3.77%
2022-06-15,1757853668,2.87%
2022-06-14,1708847939,-0.37%
2022-06-13,1715200533,-1.92%
2022-06-10,1748778533,1.15%
2022-06-09,1728813236,-0.26%
2022-06-08,1733350804,-2.60%
2022-06-07,1779633993,1.50%
2022-06-06,1753316101,0.99%
2022-06-03,1736073344,-1.29%
2022-06-02,1758761182,0.10%
2022-06-01,1756946155,-1.38%
2022-05-31,1781449020,-0.46%
2022-05-27,1789616641,-0.80%
2022-05-26,1804136857,
2022-05-25,1804136857,0.86%
2022-05-24,1788709128,2.12%
2022-05-23,1751501074,0.84%
2022-05-20,1736980858,0.47%
2022-05-19,1728813236,-2.06%
2022-05-18,1765113776,-0.05%
2022-05-17,1766021290,2.21%
2022-05-16,1727905723,0.63%
2022-05-13,1717015560,-1.30%
2022-05-12,1739703398,3.45%
2022-05-11,1681622534,1.93%
2022-05-10,1649859561,-2.73%
2022-05-09,1696142750,-0.69%
2022-05-06,1707940425,0.48%
2022-05-05,1699772804,-2.24%
2022-05-04,1738795885,0.58%
2022-05-03,1728813236,2.81%
2022-05-02,1681622534,-2.73%
2022-04-29,1728813236,-3.88%
2022-04-28,1798691776,1.75%
2022-04-27,1767836317,-2.40%
2022-04-26,1811396965,-0.89%
2022-04-25,1827732209,-0.44%
2022-04-22,1835899830,-1.08%
2022-04-21,1855865127,0.20%
2022-04-20,1852235073,0.89%
2022-04-19,1835899830,1.15%
2022-04-18,1815027020,-0.60%
2022-04-14,1825917182,-1.08%
2022-04-13,1845882479,0.54%
2022-04-12,1835899830,-1.08%
2022-04-11,1855865127,-0.78%
2022-04-08,1870385344,0.19%
2022-04-07,1866755290,-0.87%
2022-04-06,1883090533,0.68%
2022-04-05,1870385344,-1.62%
2022-04-04,1901240803,-1.78%
2022-04-01,1935726316,0.90%
2022-03-31,1918483560,0.00%
2022-03-30,1918403023,-0.42%
2022-03-29,1926516569,1.62%
2022-03-28,1895865393,
2022-03-25,1895865393,1.55%
2022-03-24,1867017227,0.73%
2022-03-23,1853494650,-0.82%
2022-03-22,1868820238,-0.53%
2022-03-21,1878736795,-0.14%
2022-03-18,1881441310,0.29%
2022-03-17,1876032279,0.63%
2022-03-16,1864312712,
2022-03-15,1864312712,-0.86%
2022-03-14,1880539805,-0.90%
2022-03-11,1897668403,-0.75%
2022-03-10,1912092486,0.76%
2022-03-09,1897668403,-1.45%
2022-03-08,1925615064,-1.84%
2022-03-07,1961675271,-0.05%
2022-03-04,1962576776,1.68%
2022-03-03,1930122590,1.23%
2022-03-02,1906683455,0.67%
2022-03-01,1894062383,0.91%
2022-02-28,1876933784,1.07%
2022-02-25,1857100670,0.98%
2022-02-24,1839070567,0.20%
2022-02-23,1835464546,-1.02%
2022-02-22,1854396155,-0.29%
2022-02-18,1859805186,-1.76%
2022-02-17,1893160878,0.72%
2022-02-16,1879638300,1.51%
2022-02-15,1851691639,0.34%
2022-02-14,1845381103,-0.49%
2022-02-11,1854396155,2.03%
2022-02-10,1817434442,-0.98%
2022-02-09,1835464546,1.04%
2022-02-08,1816532937,-0.98%
2022-02-07,1834563041,-0.29%
2022-02-04,1839972072,-1.07%
2022-02-03,1859805186,-1.43%
2022-02-02,1886850341,0.10%
2022-02-01,1885047331,-0.29%
2022-01-31,1890456362,0.33%
2022-01-28,1884145826,1.60%
2022-01-27,1854396155,-0.82%
2022-01-26,1869721743,-2.67%
2022-01-25,1921107538,-0.61%
2022-01-24,1932827105,1.28%
2022-01-21,1908486466,0.09%
2022-01-20,1906683455,-2.22%
2022-01-19,1949955704,-2.96%
2022-01-18,2009455046,-1.68%
2022-01-14,2043712243,
2022-01-13,2043712243,0.85%
2022-01-12,2026583644,-0.44%
2022-01-11,2035598696,-1.05%
2022-01-10,2057234820,-1.04%
2022-01-07,2078870945,-0.99%
2022-01-06,2099605564,0.09%
2022-01-05,2097802553,-0.56%
2022-01-04,2109522121,1.08%
2022-01-03,2086984491,1.00%
2021-12-31,2066249872,7.22%
2021-12-30,1927106265,0.22%
2021-12-29,1922904114,0.57%
2021-12-28,1911978523,0.13%
2021-12-27,1909457232,0.89%
2021-12-23,1892648630,0.76%
2021-12-22,1878361318,0.40%
2021-12-21,1870797447,0.36%
2021-12-20,1864074006,-0.49%
2021-12-17,1873318737,-0.31%
2021-12-16,1879201748,-0.71%
2021-12-15,1892648630,2.09%
2021-12-14,1853988844,-0.99%
2021-12-13,1872478307,1.04%
2021-12-10,1853148414,0.32%
2021-12-09,1847265403,-0.36%
2021-12-08,1853988844,0.78%
2021-12-07,1839701532,0.23%
2021-12-06,1835499382,2.39%
2021-12-03,1792637445,
2021-12-02,1792637445,2.60%
2021-12-01,1747254219,-0.86%
2021-11-30,1762381961,0.10%
2021-11-29,1760701101,-0.85%
2021-11-26,1775828843,-1.81%
2021-11-24,1808605618,0.14%
2021-11-23,1806084327,0.37%
2021-11-22,1799360886,0.71%
2021-11-19,1786754435,-0.37%
2021-11-18,1793477876,
2021-11-17,1793477876,0.23%
2021-11-16,1789275725,-0.70%
2021-11-15,1801882177,0.23%
2021-11-12,1797680026,0.09%
2021-11-11,1795999166,0.05%
2021-11-10,1795158736,-1.16%
2021-11-09,1816169489,0.42%
2021-11-08,1808605618,1.46%
2021-11-05,1782552284,1.82%
2021-11-04,1750615939,-2.16%
2021-11-03,1789275725,0.42%
2021-11-02,1781711854,0.28%
2021-11-01,1776669273,0.52%
2021-10-29,1767424542,-1.27%
2021-10-28,1790116155,0.76%
2021-10-27,1776669273,-0.47%
2021-10-26,1785073574,-0.05%
2021-10-25,1785914005,-0.14%
2021-10-22,1788435295,-0.88%
2021-10-21,1804403467,-1.38%
2021-10-20,1829616371,1.11%
2021-10-19,1809446048,-0.92%
2021-10-18,1826254650,0.18%
2021-10-15,1822892930,1.07%
2021-10-14,1803563037,1.18%
2021-10-13,1782552284,0.62%
2021-10-12,1771626692,0.29%
2021-10-11,1766584112,-0.61%
2021-10-08,1777509703,-0.42%
2021-10-07,1785073574,0.14%
2021-10-06,1782552284,0.76%
2021-10-05,1769105402,-0.80%
2021-10-04,1783392714,1.73%
2021-10-01,1753137230,0.97%
2021-09-30,1736328627,-1.34%
2021-09-29,1759837085,0.77%
2021-09-28,1746403214,-0.05%
2021-09-27,1747242831,-0.76%
2021-09-24,1760676702,-1.22%
2021-09-23,1782506742,0.52%
2021-09-22,1773270956,1.15%
2021-09-21,1753120149,-0.71%
2021-09-20,1765714403,0.77%
2021-09-17,1752280532,-1.04%
2021-09-16,1770752105,-0.57%
2021-09-15,1780827508,0.90%
2021-09-14,1764874786,0.82%
2021-09-13,1750601299,1.12%
2021-09-10,1731290109,-1.76%
2021-09-09,1762355936,-2.05%
2021-09-08,1799299080,0.05%
2021-09-07,1798459464,-1.38%
2021-09-03,1823647971,-0.23%
2021-09-02,1827846056,0.83%
2021-09-01,1812732951,1.03%
2021-08-31,1794261379,-0.09%
2021-08-30,1795940613,0.90%
2021-08-27,1779987891,0.28%
2021-08-26,1774950190,-0.80%
2021-08-25,1789223677,-0.47%
2021-08-24,1797619847,-0.74%
2021-08-23,1811053718,-1.15%
2021-08-20,1832044141,0.32%
2021-08-19,1826166822,0.14%
2021-08-18,1823647971,-1.36%
2021-08-17,1848836479,0.18%
2021-08-16,1845478012,-0.05%
2021-08-13,1846317629,1.62%
2021-08-12,1816931036,-3.00%
2021-08-11,1873185370,-0.53%
2021-08-10,1883260773,-0.71%
2021-08-09,1896694644,-0.26%
2021-08-06,1901732346,0.80%
2021-08-05,1886619241,0.85%
2021-08-04,1870666520,-1.37%
2021-08-03,1896694644,0.40%
2021-08-02,1889138092,-0.88%
2021-07-30,1905930431,0.09%
2021-07-29,1904251197,0.49%
2021-07-28,1895015411,0.53%
2021-07-27,1884940007,0.76%
2021-07-26,1870666520,1.78%
2021-07-23,1837921459,1.20%
2021-07-22,1816091419,-1.77%
2021-07-21,1848836479,0.50%
2021-07-20,1839600693,1.58%
2021-07-19,1811053718,-1.19%
2021-07-16,1832883758,0.46%
2021-07-15,1824487588,0.28%
2021-07-14,1819449887,0.74%
2021-07-13,1806016016,-0.97%
2021-07-12,1823647971,0.79%
2021-07-09,1809374484,1.65%
2021-07-08,1779987891,-0.93%
2021-07-07,1796780230,-0.09%
2021-07-06,1798459464,0.89%
2021-07-02,1782506742,-0.42%
2021-07-01,1790063294,1.14%
2021-06-30,1769912488,1.13%
2021-06-29,1750113158,-1.60%
2021-06-28,1778611169,-1.90%
2021-06-25,1812976418,2.76%
2021-06-24,1764362164,0.33%
2021-06-23,1758494926,-1.13%
2021-06-22,1778611169,-1.44%
2021-06-21,1804594650,1.41%
2021-06-18,1779449346,-1.58%
2021-06-17,1807947357,-0.05%
2021-06-16,1808785534,-0.64%
2021-06-15,1820520009,-0.82%
2021-06-14,1835607192,0.64%
2021-06-11,1823872716,-0.05%
2021-06-10,1824710893,0.46%
2021-06-09,1816329125,0.46%
2021-06-08,1807947357,0.51%
2021-06-07,1798727412,1.51%
2021-06-04,1771905755,-0.28%
2021-06-03,1776934816,0.09%
2021-06-02,1775258462,
2021-06-01,1775258462,2.17%
2021-05-28,1737540506,0.48%
2021-05-27,1729158738,-0.96%
2021-05-26,1745922274,0.82%
2021-05-25,1731673268,-0.10%
2021-05-24,1733349622,0.24%
2021-05-21,1729158738,0.19%
2021-05-20,1725806031,1.98%
2021-05-19,1692278959,-0.10%
2021-05-18,1693955312,0.40%
2021-05-17,1687249898,0.40%
2021-05-14,1680544484,-0.45%
2021-05-13,1688088075,0.55%
2021-05-12,1678868130,-2.63%
2021-05-11,1724129677,-2.37%
2021-05-10,1766038517,-0.52%
2021-05-07,1775258462,0.05%
2021-05-06,1774420285,0.52%
2021-05-05,1765200340,-1.54%
2021-05-04,1792860175,-0.05%
2021-05-03,1793698352,-0.14%
2021-04-30,1796212882,0.61%
2021-04-29,1785316584,-0.51%
2021-04-28,1794536528,-0.83%
2021-04-27,1809623711,0.42%
2021-04-26,1802080120,-0.05%
2021-04-23,1802918296,-0.23%
2021-04-22,1807109180,-0.23%
2021-04-21,1811300064,0.28%
2021-04-20,1806271004,0.37%
2021-04-19,1799565589,-0.09%
2021-04-16,1801241943,0.28%
2021-04-15,1796212882,0.52%
2021-04-14,1786992937,0.61%
2021-04-13,1776096639,0.95%
2021-04-12,1759333103,-0.80%
2021-04-09,1773582108,0.76%
2021-04-08,1760171280,0.48%
2021-04-07,1751789512,-1.14%
2021-04-06,1771905755,0.05%
2021-04-05,1771067578,1.39%
2021-04-01,1746760451,0.53%
2021-03-31,1737540506,1.24%
2021-03-30,1716315377,-0.99%
2021-03-29,1733560651,0.33%
2021-03-26,1727812227,0.57%
2021-03-25,1717957784,0.67%
2021-03-24,1706460935,-1.05%
2021-03-23,1724527413,-0.47%
2021-03-22,1732739448,-0.71%
2021-03-19,1745057501,-1.16%
2021-03-18,1765587589,-0.51%
2021-03-17,1774620828,-0.69%
2021-03-16,1786938881,0.05%
2021-03-15,1786117677,-0.73%
2021-03-12,1799256934,2.10%
2021-03-11,1762302775,0.75%
2021-03-10,1749163518,0.42%
2021-03-09,1741772687,-0.19%
2021-03-08,1745057501,1.19%
2021-03-05,1724527413,-0.94%
2021-03-04,1740951483,-1.35%
2021-03-03,1764766385,-0.19%
2021-03-02,1768051200,-0.74%
2021-03-01,1781190456,-1.32%
2021-02-26,1805005358,-2.44%
2021-02-25,1850171553,-1.10%
2021-02-24,1870701641,2.29%
2021-02-23,1828820261,1.97%
2021-02-22,1793508509,0.46%
2021-02-19,1785296474,0.60%
2021-02-18,1774620828,-1.19%
2021-02-17,1795972120,-0.95%
2021-02-16,1813217394,-2.86%
2021-02-12,1866595623,-0.26%
2021-02-11,1871522844,0.49%
2021-02-10,1862489606,0.27%
2021-02-09,1857562384,-0.53%
2021-02-08,1867416827,-0.04%
2021-02-05,1868238030,0.22%
2021-02-04,1864132013,1.93%
2021-02-03,1828820261,-0.13%
2021-02-02,1831283871,-0.04%
2021-02-01,1832105075,1.64%
2021-01-29,1802541748,-2.49%
2021-01-28,1848529146,-1.23%
2021-01-27,1871522844,-3.23%
2021-01-26,1933934313,1.46%
2021-01-25,1906013393,1.35%
2021-01-22,1880556083,-0.99%
2021-01-21,1899443764,
2021-01-20,1899443764,0.43%
2021-01-19,1891231729,1.28%
2021-01-15,1867416827,1.43%
2021-01-14,1841138314,0.49%
2021-01-13,1832105075,0.72%
2021-01-12,1818965818,0.50%
2021-01-11,1809932580,-0.18%
2021-01-08,1813217394,0.36%
2021-01-07,1806647766,-2.87%
2021-01-06,1860025995,1.89%
2021-01-05,1825535447,-1.29%
2021-01-04,1849350349,-0.57%
2020-12-31,1860025995,1.62%
2020-12-30,1830326770,0.22%
2020-12-29,1826255758,-0.58%
2020-12-28,1836840388,1.67%
2020-12-24,1806714903,0.09%
2020-12-23,1805086499,
2020-12-22,1805086499,0.59%
2020-12-21,1794501869,1.15%
2020-12-18,1774146811,-3.80%
2020-12-17,1844168209,-0.31%
2020-12-16,1849867625,0.31%
2020-12-15,1844168209,5.15%
2020-12-14,1753791754,0.51%
2020-12-11,1744835528,-0.37%
2020-12-10,1751349147,-1.24%
2020-12-09,1773332609,0.14%
2020-12-08,1770890002,0.32%
2020-12-07,1765190586,-0.14%
2020-12-04,1767633193,2.07%
2020-12-03,1731808292,-1.25%
2020-12-02,1753791754,-0.92%
2020-12-01,1770075800,0.37%
2020-11-30,1763562181,-1.46%
2020-11-27,1789616655,-0.05%
2020-11-25,1790430857,0.14%
2020-11-24,1787988250,1.67%
2020-11-23,1758676968,-1.19%
2020-11-20,1779846227,-0.55%
2020-11-19,1789616655,0.92%
2020-11-18,1773332609,-2.42%
2020-11-17,1817299533,0.59%
2020-11-16,1806714903,1.70%
2020-11-13,1776589418,2.44%
2020-11-12,1734250899,-1.34%
2020-11-11,1757862765,0.65%
2020-11-10,1746463933,2.19%
2020-11-09,1709010627,-2.05%
2020-11-06,1744835528,-0.74%
2020-11-05,1757862765,-0.96%
2020-11-04,1774961014,-0.09%
2020-11-03,1776589418,1.54%
2020-11-02,1749720742,2.82%
2020-10-30,1701682807,1.01%
2020-10-29,1684584558,-1.10%
2020-10-28,1703311211,-2.20%
2020-10-27,1741578719,-2.15%
2020-10-26,1779846227,-1.40%
2020-10-23,1805086499,1.14%
2020-10-22,1784731441,0.37%
2020-10-21,1778217823,-0.95%
2020-10-20,1795316071,1.47%
2020-10-19,1769261597,-2.16%
2020-10-16,1808343308,-1.46%
2020-10-15,1835211984,0.27%
2020-10-14,1830326770,-0.97%
2020-10-13,1848239221,-1.18%
2020-10-12,1870222683,1.46%
2020-10-09,1843354007,0.18%
2020-10-08,1840097198,0.62%
2020-10-07,1828698365,-0.84%
2020-10-06,1844168209,-0.44%
2020-10-05,1852310232,-0.35%
2020-10-02,1858823850,0.04%
2020-10-01,1858009648,1.83%
2020-09-30,1824627354,0.63%
2020-09-29,1813160408,-2.51%
2020-09-28,1859754694,2.30%
2020-09-25,1817980506,0.94%
2020-09-24,1801110161,1.04%
2020-09-23,1782633117,-1.51%
2020-09-22,1809947009,1.90%
2020-09-21,1776206319,-1.73%
2020-09-18,1807536960,-3.52%
2020-09-17,1873411640,-1.10%
2020-09-16,1894298734,-0.34%
2020-09-15,1900725532,-0.76%
2020-09-14,1915185827,1.58%
2020-09-11,1885461886,-1.18%
2020-09-10,1907955680,-3.30%
2020-09-09,1973027010,1.40%
2020-09-08,1945713118,2.06%
2020-09-04,1906348980,-1.49%
2020-09-03,1935269571,-0.62%
2020-09-02,1947319818,1.17%
2020-09-01,1924826024,-0.95%
2020-08-31,1943303069,-0.17%
2020-08-28,1946516468,-0.25%
2020-08-27,1951336567,0.58%
2020-08-26,1940089670,-0.54%
2020-08-25,1950533217,-0.49%
2020-08-24,1960173414,-0.81%
2020-08-21,1976240409,1.61%
2020-08-20,1944909768,1.51%
2020-08-19,1915989177,-0.25%
2020-08-18,1920809276,-0.99%
2020-08-17,1940089670,1.60%
2020-08-14,1909562379,-0.38%
2020-08-13,1916792527,-1.40%
2020-08-12,1944106419,-1.91%
2020-08-11,1981863857,-3.14%
2020-08-10,2046131838,-0.35%
2020-08-07,2053361986,0.87%
2020-08-06,2035688291,-0.74%
2020-08-05,2050951937,0.63%
2020-08-04,2038098341,5.49%
2020-08-03,1932056172,-1.64%
2020-07-31,1964190163,1.24%
2020-07-30,1940089670,-0.66%
2020-07-29,1952943266,2.19%
2020-07-28,1911169079,2.81%
2020-07-27,1858951344,0.70%
2020-07-24,1846097748,-2.42%
2020-07-23,1891888684,-0.25%
2020-07-22,1896708783,3.64%
2020-07-21,1830030753,
2020-07-20,1830030753,0.35%
2020-07-17,1823603955,0.93%
2020-07-16,1806733610,-1.27%
2020-07-15,1830030753,-0.52%
2020-07-14,1839670950,0.93%
2020-07-13,1822800605,-0.83%
2020-07-10,1838064250,0.35%
2020-07-09,1831637452,-0.26%
2020-07-08,1836457551,1.15%
2020-07-07,1815570457,-2.42%
2020-07-06,1860558044,-1.11%
2020-07-02,1881445137,0.47%
2020-07-01,1872608290,0.82%
2020-06-30,1857344645,6.02%
2020-06-29,1751947421,1.01%
2020-06-26,1734427946,-2.94%
2020-06-25,1786986369,0.69%
2020-06-24,1774798909,0.09%
2020-06-23,1773275476,-1.27%
2020-06-22,1796126964,0.34%
2020-06-19,1790033234,-2.33%
2020-06-18,1832689345,0.25%
2020-06-17,1828119048,-1.60%
2020-06-16,1857825982,1.96%
2020-06-15,1822025317,0.04%
2020-06-12,1821263601,1.01%
2020-06-11,1802982411,-4.40%
2020-06-10,1886009484,-2.83%
2020-06-09,1940853055,-0.23%
2020-06-08,1945423353,3.11%
2020-06-05,1886771200,-1.51%
2020-06-04,1915716419,-2.78%
2020-06-03,1970559990,0.86%
2020-06-02,1953802232,1.22%
2020-06-01,1930189028,1.08%
2020-05-29,1909622688,-1.14%
2020-05-28,1931712460,0.63%
2020-05-27,1919525000,-0.08%
2020-05-26,1921048432,1.90%
2020-05-22,1885247768,1.89%
2020-05-21,1850208819,1.34%
2020-05-20,1825833899,0.76%
2020-05-19,1812123006,-4.30%
2020-05-18,1893626647,6.88%
2020-05-15,1771752044,-0.04%
2020-05-14,1772513760,-1.27%
2020-05-13,1795365248,-6.36%
2020-05-12,1917239851,-4.00%
2020-05-11,1997220059,-0.23%
2020-05-08,2001790357,-0.72%
2020-05-07,2016262966,3.24%
2020-05-06,1953040516,1.02%
2020-05-05,1933235893,0.79%
2020-05-04,1918001567,-3.00%
2020-05-01,1977415436,-3.53%
2020-04-30,2049778482,-1.86%
2020-04-29,2088626012,-0.72%
2020-04-28,2103860337,2.68%
2020-04-27,2049016766,0.41%
2020-04-24,2040637887,-0.15%
2020-04-23,2043684752,-1.79%
2020-04-22,2081008849,1.86%
2020-04-21,2042923036,-1.29%
2020-04-20,2069583105,0.18%
2020-04-17,2065774524,-2.55%
2020-04-16,2119856379,3.00%
2020-04-15,2058157361,-1.60%
2020-04-14,2091672877,0.11%
2020-04-13,2089387728,-6.45%
2020-04-09,2233352103,1.95%
2020-04-08,2190695992,7.88%
2020-04-07,2030735575,-0.82%
2020-04-06,2047493333,6.41%
2020-04-03,1924095298,-1.71%
2020-04-02,1957610813,2.55%
2020-04-01,1908860972,1.70%
2020-03-31,1876868889,2.04%
2020-03-30,1839364982,2.89%
2020-03-27,1787689011,0.89%
2020-03-26,1771961542,4.32%
2020-03-25,1698566685,2.12%
2020-03-24,1663367111,0.86%
2020-03-23,1649137496,-4.51%
2020-03-20,1727025915,4.77%
2020-03-19,1648388569,-6.90%
2020-03-18,1770463688,3.41%
2020-03-17,1712047373,18.14%
2020-03-16,1449173957,-15.72%
2020-03-13,1719536644,6.49%
2020-03-12,1614686849,-5.56%
2020-03-11,1709800592,-6.59%
2020-03-10,1830377856,3.47%
2020-03-09,1768965833,-6.12%
2020-03-06,1884300608,0.68%
2020-03-05,1871568847,-2.54%
2020-03-04,1920249110,0.63%
2020-03-03,1908266276,0.87%
2020-03-02,1891789879,6.27%
2020-02-28,1780199740,-1.12%
2020-02-27,1800420772,-3.30%
2020-02-26,1861832795,0.69%
2020-02-25,1849101034,-1.28%
2020-02-24,1873066702,-1.03%
2020-02-21,1892538806,-0.04%
