Date,Market Cap,% Change
2022-10-25,790639200,4.09%
2022-10-24,759554240,0.81%
2022-10-21,753472400,2.20%
2022-10-20,737254160,0.93%
2022-10-19,730496560,-2.88%
2022-10-18,752120880,1.00%
2022-10-17,744687520,3.18%
2022-10-14,721711680,-1.48%
2022-10-13,732523840,2.36%
2022-10-12,715629840,-0.19%
2022-10-11,716981360,0.86%
2022-10-10,710899520,0.96%
2022-10-07,704141920,-1.33%
2022-10-06,713602560,-0.85%
2022-10-05,719684400,-3.18%
2022-10-04,743336000,4.66%
2022-10-03,710223760,1.25%
2022-09-30,701438880,1.73%
2022-09-29,689481220,-4.95%
2022-09-28,725377590,4.28%
2022-09-27,695576830,-6.30%
2022-09-26,742309840,-3.01%
2022-09-23,765337700,-3.00%
2022-09-22,789042850,-2.75%
2022-09-21,811393420,-2.20%
2022-09-20,829680250,-3.16%
2022-09-19,856771850,0.48%
2022-09-16,852708110,1.12%
2022-09-15,843226050,-1.35%
2022-09-14,854739980,
2022-09-13,854739980,-4.32%
2022-09-12,893345510,0.69%
2022-09-09,887249900,1.39%
2022-09-08,875058680,0.16%
2022-09-07,873704100,1.42%
2022-09-06,861512880,-0.24%
2022-09-02,863544750,-0.93%
2022-09-01,871672230,-1.98%
2022-08-31,889281770,0.31%
2022-08-30,886572610,-2.17%
2022-08-29,906214020,-0.22%
2022-08-26,908245890,-2.40%
2022-08-25,930596460,0.15%
2022-08-24,929241880,0.59%
2022-08-23,923823560,-0.15%
2022-08-22,925178140,-3.46%
2022-08-19,958365350,-1.67%
2022-08-18,974620310,0.14%
2022-08-17,973265730,-1.30%
2022-08-16,986134240,
2022-08-15,986134240,1.89%
2022-08-12,967847410,2.07%
2022-08-11,948206000,0.07%
2022-08-10,947528710,2.49%
2022-08-09,924500850,-1.23%
2022-08-08,936014780,1.77%
2022-08-05,919759820,-0.51%
2022-08-04,924500850,-1.30%
2022-08-03,936692070,-0.86%
2022-08-02,944819550,-0.99%
2022-08-01,954301610,-0.63%
2022-07-29,960397220,1.58%
2022-07-28,945496840,3.25%
2022-07-27,915696080,0.82%
2022-07-26,908245890,0.68%
2022-07-25,902150280,-0.30%
2022-07-22,904859440,-0.96%
2022-07-21,913664210,0.60%
2022-07-20,908245890,0.15%
2022-07-19,906891310,3.24%
2022-07-18,878445130,0.08%
2022-07-15,877767840,3.51%
2022-07-14,847967080,-0.87%
2022-07-13,855417270,-1.64%
2022-07-12,869640360,0.31%
2022-07-11,866931200,-0.47%
2022-07-08,870994940,-1.23%
2022-07-07,881831580,
2022-07-06,881831580,-0.46%
2022-07-05,885895320,0.08%
2022-07-01,885218030,1.79%
2022-06-30,869640360,-0.08%
2022-06-29,870326002,-0.23%
2022-06-28,872357892,-1.75%
2022-06-27,887935711,-0.76%
2022-06-24,894708676,1.93%
2022-06-23,877776264,1.57%
2022-06-22,864230334,-0.39%
2022-06-21,867616816,1.26%
2022-06-17,856780072,1.36%
2022-06-16,845266032,-3.48%
2022-06-15,875744374,1.25%
2022-06-14,864907630,-0.62%
2022-06-13,870326002,-4.96%
2022-06-10,915704868,-0.88%
2022-06-09,923832426,-2.08%
2022-06-08,943474024,-1.42%
2022-06-07,957019954,2.10%
2022-06-06,937378356,-0.50%
2022-06-03,942119431,-0.86%
2022-06-02,950246989,1.67%
2022-06-01,934669170,0.15%
2022-05-31,933314577,-0.86%
2022-05-27,941442135,1.61%
2022-05-26,926541612,0.07%
2022-05-25,925864315,1.56%
2022-05-24,911641089,1.28%
2022-05-23,900127048,1.45%
2022-05-20,887258415,0.38%
2022-05-19,883871932,-0.91%
2022-05-18,891999490,-1.64%
2022-05-17,906900013,2.53%
2022-05-16,884549229,-0.38%
2022-05-13,887935711,4.88%
2022-05-12,846620625,0.64%
2022-05-11,841202253,-0.32%
2022-05-10,843911439,-1.97%
2022-05-09,860843851,-4.72%
2022-05-06,903513531,-1.26%
2022-05-05,915027571,-1.67%
2022-05-04,930605391,2.23%
2022-05-03,910286496,1.28%
2022-05-02,898772455,-2.07%
2022-04-29,917736757,-4.10%
2022-04-28,957019954,1.73%
2022-04-27,940764838,-1.91%
2022-04-26,959051844,-1.60%
2022-04-25,974629663,-0.28%
2022-04-22,977338849,-1.84%
2022-04-21,995625855,0.07%
2022-04-20,994948558,1.52%
2022-04-19,980048035,2.26%
2022-04-18,958374547,-0.56%
2022-04-14,963792919,-0.91%
2022-04-13,972597774,0.98%
2022-04-12,963115623,0.42%
2022-04-11,959051844,-0.35%
2022-04-08,962438326,-0.91%
2022-04-07,971243181,-1.04%
2022-04-06,981402628,-0.07%
2022-04-05,982079925,-1.96%
2022-04-04,1001721523,-0.47%
2022-04-01,1006462599,1.78%
2022-03-31,988852890,-0.29%
2022-03-30,991737038,-1.21%
2022-03-29,1003922203,1.58%
2022-03-28,988352270,-0.21%
2022-03-25,990383131,1.32%
2022-03-24,977521012,0.21%
2022-03-23,975490152,-2.11%
2022-03-22,996475713,-1.54%
2022-03-21,1012045646,0.67%
2022-03-18,1005276110,-1.26%
2022-03-17,1018138229,0.80%
2022-03-16,1010014786,0.61%
2022-03-15,1003922203,
2022-03-14,1003922203,0.07%
2022-03-11,1003245250,-0.60%
2022-03-10,1009337832,0.34%
2022-03-09,1005953064,0.47%
2022-03-08,1001214389,0.27%
2022-03-07,998506574,-1.27%
2022-03-04,1011368693,0.40%
2022-03-03,1007306971,0.13%
2022-03-02,1005953064,2.27%
2022-03-01,983613595,-1.02%
2022-02-28,993767899,0.14%
2022-02-25,992413992,2.52%
2022-02-24,968043662,1.20%
2022-02-23,956535450,-1.12%
2022-02-22,967366708,0.28%
2022-02-18,964658894,-1.66%
2022-02-17,980905780,0.14%
2022-02-16,979551873,1.62%
2022-02-15,963981940,2.82%
2022-02-14,937580749,0.65%
2022-02-11,931488167,0.95%
2022-02-10,922687770,-1.59%
2022-02-09,937580749,1.32%
2022-02-08,925395584,0.07%
2022-02-07,924718631,0.89%
2022-02-04,916595187,-1.17%
2022-02-03,927426445,-1.72%
2022-02-02,943673332,0.36%
2022-02-01,940288564,-1.00%
2022-01-31,949765914,2.71%
2022-01-28,924718631,2.63%
2022-01-27,901025254,-1.41%
2022-01-26,913887373,-1.39%
2022-01-25,926749492,0.22%
2022-01-24,924718631,0.22%
2022-01-21,922687770,-0.15%
2022-01-20,924041677,-3.67%
2022-01-19,959243265,-0.84%
2022-01-18,967366708,0.07%
2022-01-14,966689755,-0.21%
2022-01-13,968720615,0.35%
2022-01-12,965335847,-0.28%
2022-01-11,968043662,-1.31%
2022-01-10,980905780,-3.21%
2022-01-07,1013399554,-3.92%
2022-01-06,1054693724,1.30%
2022-01-05,1041154652,-2.16%
2022-01-04,1064171074,1.88%
2022-01-03,1044539420,1.38%
2021-12-31,1030323394,7.65%
2021-12-30,957147723,0.13%
2021-12-29,955887489,0.53%
2021-12-28,950846553,-1.57%
2021-12-27,965969361,1.25%
2021-12-23,953997138,-0.53%
2021-12-22,959038074,2.15%
2021-12-21,938874330,2.83%
2021-12-20,913039533,0.63%
2021-12-17,907368480,-1.64%
2021-12-16,922491288,-0.61%
2021-12-15,928162341,0.82%
2021-12-14,920600937,-2.40%
2021-12-13,943285149,0.94%
2021-12-10,934463511,-0.13%
2021-12-09,935723745,-1.59%
2021-12-08,950846553,1.00%
2021-12-07,941394798,1.01%
2021-12-06,931943043,4.01%
2021-12-03,896026374,-0.28%
2021-12-02,898546842,3.18%
2021-12-01,870821694,-0.93%
2021-11-30,879013215,-2.31%
2021-11-29,899807076,-0.63%
2021-11-26,905478129,-4.14%
2021-11-24,944545383,1.77%
2021-11-23,928162341,-0.54%
2021-11-22,933203277,0.75%
2021-11-19,926271990,-0.68%
2021-11-18,932573160,1.16%
2021-11-17,921861171,-0.20%
2021-11-16,923751522,-2.20%
2021-11-15,944545383,0.74%
2021-11-12,937614096,-3.06%
2021-11-11,967229595,-0.20%
2021-11-10,969119946,0.92%
2021-11-09,960298308,-0.33%
2021-11-08,963448893,-1.67%
2021-11-05,979831935,4.01%
2021-11-04,942024915,-0.13%
2021-11-03,943285149,3.10%
2021-11-02,914929884,3.27%
2021-11-01,885944502,2.55%
2021-10-29,863890407,0.07%
2021-10-28,863260290,1.48%
2021-10-27,850657950,0.75%
2021-10-26,844356780,1.82%
2021-10-25,829233972,-1.42%
2021-10-22,841206195,
2021-10-21,841206195,-1.11%
2021-10-20,850657950,0.60%
2021-10-19,845617014,-1.54%
2021-10-18,858849471,0.37%
2021-10-15,855698886,-0.88%
2021-10-14,863260290,0.37%
2021-10-13,860109705,-0.36%
2021-10-12,863260290,1.78%
2021-10-11,848137482,-0.59%
2021-10-08,853178418,-0.22%
2021-10-07,855068769,1.19%
2021-10-06,844986897,
2021-10-05,844986897,-2.40%
2021-10-04,865780758,1.48%
2021-10-01,853178418,1.27%
2021-09-30,842466429,1.69%
2021-09-29,828490374,0.82%
2021-09-28,821744708,-0.96%
2021-09-27,829716858,0.59%
2021-09-24,824810920,-0.52%
2021-09-23,829103616,-0.22%
2021-09-22,830943343,2.65%
2021-09-21,809479862,0.30%
2021-09-20,807026893,-0.23%
2021-09-17,808866620,-0.38%
2021-09-16,811932831,-0.23%
2021-09-15,813772558,1.14%
2021-09-14,804573923,-0.23%
2021-09-13,806413650,1.31%
2021-09-10,795988531,-1.82%
2021-09-09,810706347,-2.36%
2021-09-08,830330101,-0.15%
2021-09-07,831556585,-0.66%
2021-09-03,837075766,1.11%
2021-09-02,827877132,0.67%
2021-09-01,822357951,-0.15%
2021-08-31,823584435,0.45%
2021-08-30,819904981,-0.07%
2021-08-27,820518224,2.92%
2021-08-26,797215016,-0.54%
2021-08-25,801507712,0.62%
2021-08-24,796601773,-0.61%
2021-08-23,801507712,0.31%
2021-08-20,799054742,1.48%
2021-08-19,787403138,-1.08%
2021-08-18,795988531,0.31%
2021-08-17,793535562,-1.60%
2021-08-16,806413650,-2.59%
2021-08-13,827877132,2.66%
2021-08-12,806413650,-0.15%
2021-08-11,807640135,0.92%
2021-08-10,800281227,0.08%
2021-08-09,799667985,-1.21%
2021-08-06,809479862,0.53%
2021-08-05,805187166,2.74%
2021-08-04,783723684,-1.99%
2021-08-03,799667985,0.93%
2021-08-02,792309077,-0.62%
2021-07-30,797215016,-1.22%
2021-07-29,807026893,0.84%
2021-07-28,800281227,-1.51%
2021-07-27,812546074,-0.30%
2021-07-26,814999043,0.91%
2021-07-23,807640135,1.86%
2021-07-22,792922319,-3.00%
2021-07-21,817452012,0.68%
2021-07-20,811932831,3.44%
2021-07-19,784950169,-3.83%
2021-07-16,816225527,-1.41%
2021-07-15,827877132,1.20%
2021-07-14,818065254,
2021-07-13,818065254,-2.41%
2021-07-12,838302251,1.11%
2021-07-09,829103616,3.44%
2021-07-08,801507712,-2.90%
2021-07-07,825424162,0.82%
2021-07-06,818678497,1.44%
2021-07-02,807026893,-1.86%
2021-07-01,822357951,0.90%
2021-06-30,814999043,-0.35%
2021-06-29,817897396,-0.96%
2021-06-28,825826304,-2.87%
2021-06-25,850222945,-0.14%
2021-06-24,851442777,0.29%
2021-06-23,849003113,-0.50%
2021-06-22,853272525,-0.36%
2021-06-21,856322106,1.37%
2021-06-18,844733701,-0.79%
2021-06-17,851442777,1.09%
2021-06-16,842294037,-0.29%
2021-06-15,844733701,-0.14%
2021-06-14,845953533,0.95%
2021-06-11,838024625,1.10%
2021-06-10,828875884,1.27%
2021-06-09,818507312,-0.89%
2021-06-08,825826304,1.27%
2021-06-07,815457732,0.83%
2021-06-04,808748655,-1.12%
2021-06-03,817897396,-1.40%
2021-06-02,829485800,0.59%
2021-06-01,824606472,1.88%
2021-05-28,809358571,1.92%
2021-05-27,794110671,0.08%
2021-05-26,793500755,0.85%
2021-05-25,786791678,-1.68%
2021-05-24,800209831,0.77%
2021-05-21,794110671,-0.15%
2021-05-20,795330503,0.77%
2021-05-19,789231342,-0.61%
2021-05-18,794110671,-0.15%
2021-05-17,795330503,-0.31%
2021-05-14,797770167,0.85%
2021-05-13,791061090,1.89%
2021-05-12,776423106,-2.68%
2021-05-11,797770167,-2.32%
2021-05-10,816677564,-1.03%
2021-05-07,825216388,-0.37%
2021-05-06,828265968,2.49%
2021-05-05,808138739,-2.50%
2021-05-04,828875884,-3.34%
2021-05-03,857541938,3.15%
2021-04-30,831315548,-0.51%
2021-04-29,835584961,0.29%
2021-04-28,833145296,1.19%
2021-04-27,823386640,-0.22%
2021-04-26,825216388,-0.44%
2021-04-23,828875884,0.67%
2021-04-22,823386640,-0.88%
2021-04-21,830705632,0.74%
2021-04-20,824606472,
2021-04-19,824606472,-0.29%
2021-04-16,827046136,-0.51%
2021-04-15,831315548,5.25%
2021-04-14,789841258,-0.38%
2021-04-13,792890839,-0.61%
2021-04-12,797770167,1.24%
2021-04-09,788011510,-0.92%
2021-04-08,795330503,0.46%
2021-04-07,791671006,-0.46%
2021-04-06,795330503,-0.08%
2021-04-05,795940419,0.38%
2021-04-01,792890839,3.67%
2021-03-31,764834701,0.08%
2021-03-30,764253756,0.95%
2021-03-29,757066416,-0.32%
2021-03-26,759462196,0.63%
2021-03-25,754670637,-0.40%
2021-03-24,757665361,1.20%
2021-03-23,748681187,-1.50%
2021-03-22,760061141,-2.38%
2021-03-19,778628435,-1.07%
2021-03-18,787013664,-1.57%
2021-03-17,799591508,0.30%
2021-03-16,797195728,-1.63%
2021-03-15,810372517,-3.08%
2021-03-12,836127150,1.01%
2021-03-11,827741920,0.07%
2021-03-10,827142975,0.95%
2021-03-09,819356691,-3.46%
2021-03-08,848704994,6.14%
2021-03-05,799591508,2.77%
2021-03-04,778029490,0.08%
2021-03-03,777430545,2.69%
2021-03-02,757066416,-1.94%
2021-03-01,772040040,-0.15%
2021-02-26,773237930,-1.30%
2021-02-25,783419994,-2.24%
2021-02-24,801388343,2.53%
2021-02-23,781623159,2.59%
2021-02-22,761857976,1.35%
2021-02-19,751675912,-0.63%
2021-02-18,756467471,1.28%
2021-02-17,746884352,1.30%
2021-02-16,737301233,3.36%
2021-02-12,713343435,-0.83%
2021-02-11,719332884,-0.66%
2021-02-10,724124444,0.17%
2021-02-09,722926554,4.96%
2021-02-08,688786692,1.50%
2021-02-05,678604628,0.35%
2021-02-04,676208848,2.08%
2021-02-03,662433114,-0.45%
2021-02-02,665427839,1.46%
2021-02-01,655844720,1.86%
2021-01-29,643865821,-2.01%
2021-01-28,657042610,1.39%
2021-01-27,648058435,-2.87%
2021-01-26,667224674,-2.19%
2021-01-25,682198298,-1.04%
2021-01-22,689385637,-0.86%
2021-01-21,695375086,-0.34%
2021-01-20,697770866,2.64%
2021-01-19,679802518,-0.18%
2021-01-15,681000408,-0.44%
2021-01-14,683995132,1.15%
2021-01-13,676208848,-0.09%
2021-01-12,676807793,0.98%
2021-01-11,670219399,-0.53%
2021-01-08,673813068,-0.09%
2021-01-07,674412013,-2.68%
2021-01-06,692979307,5.18%
2021-01-05,658839445,0.18%
2021-01-04,657641555,-2.14%
2020-12-31,672016233,2.39%
2020-12-30,656303474,0.45%
2020-12-29,653349813,-2.38%
2020-12-28,669299582,1.89%
2020-12-24,656894206,1.65%
2020-12-23,646261026,0.83%
2020-12-22,640944437,1.69%
2020-12-21,630311257,-0.28%
2020-12-18,632083454,-5.31%
2020-12-17,667527386,1.25%
2020-12-16,659257135,-0.09%
2020-12-15,659847867,1.82%
2020-12-14,648033223,1.95%
2020-12-11,635627847,-1.10%
2020-12-10,642716633,0.37%
2020-12-09,640353704,0.74%
2020-12-08,635627847,-0.55%
2020-12-07,639172240,-4.67%
2020-12-04,670481047,1.79%
2020-12-03,658666403,1.00%
2020-12-02,652168348,1.10%
2020-12-01,645079562,2.92%
2020-11-30,626766864,-2.57%
2020-11-27,643307365,-2.59%
2020-11-25,660438599,-2.53%
2020-11-24,677569833,2.78%
2020-11-23,659257135,4.49%
2020-11-20,630901989,0.85%
2020-11-19,625585399,-0.09%
2020-11-18,626176132,-3.55%
2020-11-17,649214687,-0.63%
2020-11-16,653349813,6.55%
2020-11-13,613180023,0.78%
2020-11-12,608454166,-3.01%
2020-11-11,627357596,-2.39%
2020-11-10,642716633,4.72%
2020-11-09,613770755,19.15%
2020-11-06,515118478,-4.70%
2020-11-05,540519963,1.67%
2020-11-04,531658980,-0.66%
2020-11-03,535203373,2.37%
2020-11-02,522797997,-1.78%
2020-10-30,532249712,4.04%
2020-10-29,511574085,1.76%
2020-10-28,502713102,1.55%
2020-10-27,495033583,-3.68%
2020-10-26,513937013,-2.90%
2020-10-23,529296051,1.93%
2020-10-22,519253603,-0.68%
2020-10-21,522797997,0.23%
2020-10-20,521616532,2.08%
2020-10-19,510983353,-2.59%
2020-10-16,524570193,-3.06%
2020-10-15,541110695,2.35%
2020-10-14,528705318,-1.32%
2020-10-13,535794105,-3.20%
2020-10-12,553516071,1.19%
2020-10-09,547018017,-1.49%
2020-10-08,555288268,1.51%
2020-10-07,547018017,-1.91%
2020-10-06,557651196,-0.53%
2020-10-05,560604857,-0.84%
2020-10-02,565330715,0.53%
2020-10-01,562377054,2.81%
2020-09-30,547018017,2.97%
2020-09-29,531255165,-2.55%
2020-09-28,545159335,3.41%
2020-09-25,527199782,2.48%
2020-09-24,514454292,1.49%
2020-09-23,506922867,-3.63%
2020-09-22,526041101,0.11%
2020-09-21,525461760,-6.97%
2020-09-18,564856909,-3.08%
2020-09-17,582816462,-2.42%
2020-09-16,597299973,0.68%
2020-09-15,593244590,0.59%
2020-09-14,589768547,4.84%
2020-09-11,562539547,-1.42%
2020-09-10,570650313,-1.79%
2020-09-09,581078441,0.91%
2020-09-08,575864377,-2.55%
2020-09-04,590927228,-1.26%
2020-09-03,598458653,-0.19%
2020-09-02,599617334,2.17%
2020-09-01,586871845,0.30%
2020-08-31,585133824,-2.13%
2020-08-28,597879313,0.49%
2020-08-27,594982611,2.09%
2020-08-26,582816462,-2.71%
2020-08-25,599037994,1.37%
2020-08-24,590927228,3.03%
2020-08-21,573547015,-2.65%
2020-08-20,589189207,1.90%
2020-08-19,578181739,-2.73%
2020-08-18,594403270,-1.91%
2020-08-17,605990079,0.10%
2020-08-14,605410738,-0.19%
2020-08-13,606569419,-3.15%
2020-08-12,626266994,
2020-08-11,626266994,-0.09%
2020-08-10,626846334,4.34%
2020-08-07,600776015,2.88%
2020-08-06,583975143,0.10%
2020-08-05,583395802,0.20%
2020-08-04,582237122,6.35%
2020-08-03,547476696,-1.97%
2020-07-31,558484164,-1.73%
2020-07-30,568332952,-0.20%
2020-07-29,569491632,2.29%
2020-07-28,556746143,2.78%
2020-07-27,541683292,0.21%
2020-07-24,540524611,-3.52%
2020-07-23,560222186,-0.72%
2020-07-22,564277569,2.10%
2020-07-21,552690760,2.91%
2020-07-20,537048569,-3.84%
2020-07-17,558484164,3.77%
2020-07-16,538207250,-3.73%
2020-07-15,559063505,2.12%
2020-07-14,547476696,0.43%
2020-07-13,545159335,-0.32%
2020-07-10,546897356,2.72%
2020-07-09,532413845,-3.06%
2020-07-08,549214718,-1.35%
2020-07-07,556746143,-5.13%
2020-07-06,586871845,0.50%
2020-07-02,583975143,-1.18%
2020-07-01,590927228,2.51%
2020-06-30,576443717,3.81%
2020-06-29,555279922,1.78%
2020-06-26,545588178,0.84%
2020-06-25,541027357,7.84%
2020-06-24,501690279,-3.51%
2020-06-23,519933562,-0.33%
2020-06-22,521643869,0.55%
2020-06-19,518793356,-3.70%
2020-06-18,538746947,-1.36%
2020-06-17,546158281,-2.34%
2020-06-16,559270640,3.37%
2020-06-15,541027357,-0.32%
2020-06-12,542737665,6.85%
2020-06-11,507961407,-10.54%
2020-06-10,567822179,-2.35%
2020-06-09,581504641,-4.14%
2020-06-08,606589155,4.42%
2020-06-05,580934539,9.81%
2020-06-04,529055203,0.32%
2020-06-03,527344895,4.52%
2020-06-02,504540792,1.84%
2020-06-01,495419150,0.81%
2020-05-29,491428432,-5.27%
2020-05-28,518793356,-1.62%
2020-05-27,527344895,7.68%
2020-05-26,489718124,11.70%
2020-05-22,438408891,-2.78%
2020-05-21,450951148,-0.38%
2020-05-20,452661456,5.17%
2020-05-19,430427455,-2.45%
2020-05-18,441259404,9.48%
2020-05-15,403062531,-3.42%
2020-05-14,417315095,2.09%
2020-05-13,408763557,-10.26%
2020-05-12,455511969,-6.66%
2020-05-11,488007817,-3.82%
2020-05-08,507391305,6.97%
2020-05-07,474325354,0.12%
2020-05-06,473755252,-6.52%
2020-05-05,506821202,-0.56%
2020-05-04,509671715,-4.49%
2020-05-01,533616024,-2.60%
2020-04-30,547868588,-2.83%
2020-04-29,563831461,0.51%
2020-04-28,560980948,7.89%
2020-04-27,519933562,4.59%
2020-04-24,497129458,0.35%
2020-04-23,495419150,6.89%
2020-04-22,463493405,-2.63%
2020-04-21,476035662,-2.34%
2020-04-20,487437714,-4.36%
2020-04-17,509671715,8.10%
2020-04-16,471474841,-5.05%
2020-04-15,496559355,-3.65%
2020-04-14,515372741,-6.32%
2020-04-13,550148999,-16.16%
2020-04-09,656188081,8.38%
2020-04-08,605448950,2.81%
2020-04-07,588915975,2.58%
2020-04-06,574093308,9.10%
2020-04-03,526204690,-5.72%
2020-04-02,558130435,1.24%
2020-04-01,551289204,-9.63%
2020-03-31,610009771,5.86%
2020-03-30,576219766,2.10%
2020-03-27,564356418,-0.99%
2020-03-26,570005632,16.78%
2020-03-25,488092037,
2020-03-24,488092037,-0.92%
2020-03-23,492611408,6.34%
2020-03-20,463235498,-10.19%
2020-03-19,515773183,7.29%
2020-03-18,480748060,-7.50%
2020-03-17,519727632,11.25%
2020-03-16,467189948,-35.24%
2020-03-13,721404551,9.05%
2020-03-12,661522889,-15.82%
2020-03-11,785805583,-9.50%
2020-03-10,868284099,
2020-03-09,868284099,-13.94%
2020-03-06,1008949513,0.34%
2020-03-05,1005559985,-0.61%
2020-03-04,1011774119,3.95%
2020-03-03,973359468,-0.40%
2020-03-02,977313918,3.22%
2020-02-28,946808165,-3.51%
2020-02-27,981268367,-4.19%
2020-02-26,1024202389,0.28%
2020-02-25,1021377782,-2.06%
2020-02-24,1042844793,-2.02%
2020-02-21,1064311804,1.24%
2020-02-20,1051318613,2.70%
2020-02-19,1023637468,-2.48%
2020-02-18,1049623849,-1.38%
2020-02-14,1064311804,1.02%
2020-02-13,1053578299,2.36%
2020-02-12,1029286681,-1.30%
2020-02-11,1042844793,-0.32%
2020-02-10,1046234321,0.76%
2020-02-07,1038325422,-1.45%
2020-02-06,1053578299,0.54%
2020-02-05,1047929085,-0.70%
2020-02-04,1055273063,0.27%
2020-02-03,1052448456,1.58%
2020-01-31,1036065737,-1.29%
2020-01-30,1049623849,-0.27%
2020-01-29,1052448456,-0.69%
2020-01-28,1059792433,-1.26%
2020-01-27,1073350546,-0.58%
2020-01-24,1079564680,0.42%
2020-01-23,1075045310,0.85%
2020-01-22,1066006568,0.05%
2020-01-21,1065441647,0.64%
2020-01-17,1058662591,0.54%
2020-01-16,1053013377,0.76%
2020-01-15,1045104479,0.76%
2020-01-14,1037195580,-0.22%
2020-01-13,1039455265,1.04%
2020-01-10,1028721760,0.55%
2020-01-09,1023072546,0.06%
2020-01-08,1022507625,0.06%
2020-01-07,1021942704,-0.60%
2020-01-06,1028156838,0.11%
2020-01-03,1027026996,1.22%
2020-01-02,1014598726,-2.13%
2019-12-31,1036630658,1.32%
2019-12-30,1023133512,0.17%
2019-12-27,1021445173,0.95%
2019-12-26,1011877918,-1.32%
2019-12-24,1025384631,-0.65%
2019-12-23,1032137988,0.05%
2019-12-20,1031575208,-1.56%
2019-12-19,1047895820,-0.05%
2019-12-18,1048458599,-0.05%
2019-12-17,1049021379,0.49%
2019-12-16,1043956362,0.43%
2019-12-13,1039454124,-0.32%
