Date,Market Cap,% Change
2022-10-04,3399848100,4.43%
2022-10-03,3255612120,1.14%
2022-09-30,3218980760,-0.59%
2022-09-29,3237932740,-3.28%
2022-09-28,3347848420,4.13%
2022-09-27,3215033640,1.15%
2022-09-26,3178395080,-2.66%
2022-09-23,3265411660,-2.26%
2022-09-22,3340978690,-3.38%
2022-09-21,3457764100,-4.07%
2022-09-20,3604318340,-0.88%
2022-09-19,3636377080,0.76%
2022-09-16,3608898160,0.06%
2022-09-15,3606608250,-1.75%
2022-09-14,3670725730,1.14%
2022-09-13,3629507350,-3.59%
2022-09-12,3764612040,1.73%
2022-09-09,3700494560,2.08%
2022-09-08,3624927530,-0.25%
2022-09-07,3634087170,2.45%
2022-09-06,3547070590,0.39%
2022-09-02,3533331130,-1.09%
2022-09-01,3572259600,-1.95%
2022-08-31,3643246810,-0.75%
2022-08-30,3670725730,-0.74%
2022-08-29,3698204649,-1.16%
2022-08-26,3741712940,-3.37%
2022-08-25,3872237810,1.32%
2022-08-24,3821859790,0.85%
2022-08-23,3789801050,-1.49%
2022-08-22,3847048800,-0.94%
2022-08-19,3883687360,-2.25%
2022-08-18,3972993850,1.17%
2022-08-17,3927195649,-0.64%
2022-08-16,3952384660,0.06%
2022-08-15,3950094750,-0.06%
2022-08-12,3952384660,2.86%
2022-08-11,3842468980,1.15%
2022-08-10,3798960690,0.97%
2022-08-09,3762322130,-0.24%
2022-08-08,3771481769,0.67%
2022-08-05,3746292760,-1.51%
2022-08-04,3803540510,0.67%
2022-08-03,3778351500,1.41%
2022-08-02,3725683570,-1.57%
2022-08-01,3785221230,-0.90%
2022-07-29,3819569880,0.72%
2022-07-28,3792090959,1.78%
2022-07-27,3725683570,2.26%
2022-07-26,3643246810,-0.25%
2022-07-25,3652406450,1.21%
2022-07-22,3608898160,-2.23%
2022-07-21,3691334920,-1.16%
2022-07-20,3734843209,1.81%
2022-07-19,3668435820,2.17%
2022-07-18,3590578880,1.10%
2022-07-15,3551650410,2.24%
2022-07-14,3473793470,-0.13%
2022-07-13,3478373290,0.13%
2022-07-12,3473793470,1.13%
2022-07-11,3434865000,-0.40%
2022-07-08,3448604460,-0.73%
2022-07-07,3473793470,3.48%
2022-07-06,3357008060,-1.61%
2022-07-05,3411965900,0.74%
2022-07-01,3386776890,0.82%
2022-06-30,3359297970,-0.48%
2022-06-29,3375430520,-1.73%
2022-06-28,3434970000,-0.07%
2022-06-27,3437259980,0.13%
2022-06-24,3432680020,3.81%
2022-06-23,3306731120,-1.43%
2022-06-22,3354820700,-1.28%
2022-06-21,3398330320,0.88%
2022-06-17,3368560580,-0.74%
2022-06-16,3393750360,-4.26%
2022-06-15,3544889040,4.45%
2022-06-14,3393750360,0.27%
2022-06-13,3384590440,-6.81%
2022-06-10,3631908280,-4.63%
2022-06-09,3808236740,-2.69%
2022-06-08,3913575820,-1.67%
2022-06-07,3979985240,1.11%
2022-06-06,3936475620,1.42%
2022-06-03,3881516100,-1.22%
2022-06-02,3929605680,0.12%
2022-06-01,3925025720,2.57%
2022-05-31,3826556580,-1.24%
2022-05-27,3874646160,2.98%
2022-05-26,3762437140,3.66%
2022-05-25,3629618300,3.32%
2022-05-24,3512829320,-1.79%
2022-05-23,3576948760,0.64%
2022-05-20,3554048960,-4.37%
2022-05-19,3716637540,-0.92%
2022-05-18,3750987240,-2.96%
2022-05-17,3865486240,3.43%
2022-05-16,3737247360,-0.55%
2022-05-13,3757857180,1.86%
2022-05-12,3689157780,-0.68%
2022-05-11,3714347559,-1.99%
2022-05-10,3789916900,4.09%
2022-05-09,3641068200,-5.64%
2022-05-06,3858616300,
2022-05-05,3858616300,-3.38%
2022-05-04,3993725120,-0.11%
2022-05-03,3998305080,-0.23%
2022-05-02,4007465000,-1.07%
2022-04-29,4050974620,-4.64%
2022-04-28,4247912900,1.48%
2022-04-27,4186083440,1.90%
2022-04-26,4108224120,-1.10%
2022-04-25,4154023720,0.78%
2022-04-22,4121964000,1.18%
2022-04-21,4073874420,-1.00%
2022-04-20,4115094059,-0.33%
2022-04-19,4128833940,2.15%
2022-04-18,4041814699,-0.11%
2022-04-14,4046394660,0.80%
2022-04-13,4014334940,5.10%
2022-04-12,3819686640,1.77%
2022-04-11,3753277220,0.61%
2022-04-08,3730377420,-1.45%
2022-04-07,3785336940,-2.02%
2022-04-06,3863196260,-2.88%
2022-04-05,3977695260,-3.34%
2022-04-04,4115094059,-0.61%
2022-04-01,4140283839,0.61%
2022-03-31,4115094059,-2.17%
2022-03-30,4206472820,-0.97%
2022-03-29,4247690300,3.06%
2022-03-28,4121748000,-0.33%
2022-03-25,4135487159,2.09%
2022-03-24,4050762340,0.45%
2022-03-23,4032443460,-2.92%
2022-03-22,4153806040,0.17%
2022-03-21,4146936460,-1.84%
2022-03-18,4224791700,0.87%
2022-03-17,4188153940,0.94%
2022-03-16,4149226320,1.17%
2022-03-15,4101139260,0.39%
2022-03-14,4085110240,-1.27%
2022-03-11,4137777020,0.44%
2022-03-10,4119458139,1.70%
2022-03-09,4050762340,1.84%
2022-03-08,3977486820,3.45%
2022-03-07,3844674940,-4.76%
2022-03-04,4037023180,-1.62%
2022-03-03,4103429120,-0.11%
2022-03-02,4108008840,2.28%
2022-03-01,4016414440,-0.85%
2022-02-28,4050762340,-0.34%
2022-02-25,4064501500,2.84%
2022-02-24,3952298360,2.62%
2022-02-23,3851544520,-1.92%
2022-02-22,3927109899,-1.94%
2022-02-18,4004965139,-1.35%
2022-02-17,4059921780,-0.84%
2022-02-16,4094269680,3.29%
2022-02-15,3963747659,4.03%
2022-02-14,3810327040,-1.01%
2022-02-11,3849254659,-0.94%
2022-02-10,3885892419,-0.76%
2022-02-09,3915660600,1.73%
2022-02-08,3849254659,0.18%
2022-02-07,3842385080,2.69%
2022-02-04,3741631240,2.00%
2022-02-03,3668355720,-0.80%
2022-02-02,3698123899,-0.37%
2022-02-01,3711863060,0.50%
2022-01-31,3693544180,3.73%
2022-01-28,3560732300,1.30%
2022-01-27,3514935100,-2.17%
2022-01-26,3592790340,-1.20%
2022-01-25,3636297680,-0.63%
2022-01-24,3659196280,0.38%
2022-01-21,3645457120,-0.69%
2022-01-20,3670645580,-2.14%
2022-01-19,3750790680,-1.86%
2022-01-18,3821776340,-0.60%
2022-01-14,3844674940,0.42%
2022-01-13,3828645919,0.72%
2022-01-12,3801167600,-0.90%
2022-01-11,3835515500,1.39%
2022-01-10,3782848720,-1.73%
2022-01-07,3849254659,2.00%
2022-01-06,3773689280,1.60%
2022-01-05,3714152919,-2.52%
2022-01-04,3810327040,1.40%
2022-01-03,3757660260,1.61%
2021-12-31,3698123899,1.10%
2021-12-30,3657993760,-0.31%
2021-12-29,3669311810,0.43%
2021-12-28,3653466540,-1.16%
2021-12-27,3696475129,0.74%
2021-12-23,3669311810,0.19%
2021-12-22,3662520980,1.63%
2021-12-21,3603667120,6.28%
2021-12-20,3390887780,-1.45%
2021-12-17,3440687200,0.53%
2021-12-16,3422578320,-1.05%
2021-12-15,3458796080,1.06%
2021-12-14,3422578320,-0.72%
2021-12-13,3447478030,-2.68%
2021-12-10,3542549650,-1.63%
2021-12-09,3601403510,-0.75%
2021-12-08,3628566830,2.76%
2021-12-07,3531231600,-1.02%
2021-12-06,3567449360,4.93%
2021-12-03,3399942220,-1.12%
2021-12-02,3438423590,3.90%
2021-12-01,3309397820,-2.66%
2021-11-30,3399942220,-2.40%
2021-11-29,3483695790,0.85%
2021-11-26,3454268860,-3.72%
2021-11-24,3587821850,0.25%
2021-11-23,3578767410,1.02%
2021-11-22,3542549650,
2021-11-19,3542549650,0.58%
2021-11-18,3522177160,-1.77%
2021-11-17,3585558240,0.06%
2021-11-16,3583294630,-1.06%
2021-11-15,3621776000,0.31%
2021-11-12,3610457950,-0.44%
2021-11-11,3626303220,-1.23%
2021-11-10,3671575419,-0.43%
2021-11-09,3687420690,0.87%
2021-11-08,3655730149,-3.12%
2021-11-05,3773437870,1.34%
2021-11-04,3723638450,-0.96%
2021-11-03,3759856210,3.36%
2021-11-02,3637621270,-0.56%
2021-11-01,3657993760,2.86%
2021-10-29,3556131310,0.06%
2021-10-28,3553867700,0.71%
2021-10-27,3528967990,-0.64%
2021-10-26,3551604090,-0.70%
2021-10-25,3576503800,0.64%
2021-10-22,3553867700,0.13%
2021-10-21,3549340480,-0.38%
2021-10-20,3562922140,-0.32%
2021-10-19,3574240190,-1.13%
2021-10-18,3614985170,-0.75%
2021-10-15,3642148490,1.39%
2021-10-14,3592349070,0.51%
2021-10-13,3574240190,-1.68%
2021-10-12,3635357659,-1.59%
2021-10-11,3694211520,0.87%
2021-10-08,3662520980,0.12%
2021-10-07,3657993760,0.75%
2021-10-06,3630830440,0.94%
2021-10-05,3596876290,-0.25%
2021-10-04,3605930730,-2.27%
2021-10-01,3689684300,3.62%
2021-09-30,3560658530,-3.00%
2021-09-29,3670966520,0.06%
2021-09-28,3668682159,-0.62%
2021-09-27,3691525760,-0.25%
2021-09-24,3700663200,0.06%
2021-09-23,3698378840,0.62%
2021-09-22,3675535240,2.42%
2021-09-21,3588729560,2.81%
2021-09-20,3490502080,-0.46%
2021-09-17,3506492600,
2021-09-16,3506492600,0.46%
2021-09-15,3490502080,1.13%
2021-09-14,3451667960,-0.79%
2021-09-13,3479080280,5.11%
2021-09-10,3310037640,-1.63%
2021-09-09,3364862280,-1.27%
2021-09-08,3408265120,-0.73%
2021-09-07,3433393080,-0.66%
2021-09-03,3456236680,-0.92%
2021-09-02,3488217720,0.59%
2021-09-01,3467658480,2.71%
2021-08-31,3376284080,0.20%
2021-08-30,3369431000,-1.80%
2021-08-27,3431108720,3.51%
2021-08-26,3314606360,-1.29%
2021-08-25,3358009200,0.68%
2021-08-24,3335165600,0.83%
2021-08-23,3307753280,-0.14%
2021-08-20,3312322000,0.49%
2021-08-19,3296331480,-0.14%
2021-08-18,3300900200,0.14%
2021-08-17,3296331480,-1.50%
2021-08-16,3346587400,-1.01%
2021-08-13,3380852800,-1.14%
2021-08-12,3419686920,-0.27%
2021-08-11,3428824360,1.56%
2021-08-10,3376284080,2.43%
2021-08-09,3296331480,-3.41%
2021-08-06,3412833840,0.54%
2021-08-05,3394558960,4.21%
2021-08-04,3257497360,-2.60%
2021-08-03,3344303040,-0.88%
2021-08-02,3373999720,-1.20%
2021-07-30,3415118200,-1.19%
2021-07-29,3456236680,1.27%
2021-07-28,3412833840,0.88%
2021-07-27,3383137160,-0.54%
2021-07-26,3401412040,1.99%
2021-07-23,3335165600,-1.55%
2021-07-22,3387705880,-1.26%
2021-07-21,3431108720,3.23%
2021-07-20,3323743800,3.26%
2021-07-19,3218663240,-2.96%
2021-07-16,3316890720,-2.62%
2021-07-15,3405980760,
2021-07-14,3405980760,2.05%
2021-07-13,3337449960,-3.56%
2021-07-12,3460805400,0.73%
2021-07-09,3435677440,2.04%
2021-07-08,3367146640,-0.20%
2021-07-07,3373999720,-1.01%
2021-07-06,3408265120,-3.18%
2021-07-02,3520198760,0.26%
2021-07-01,3511061320,0.72%
2021-06-30,3485933360,3.39%
2021-06-29,3371580000,-1.25%
2021-06-28,3414286680,-2.32%
2021-06-25,3495204600,-0.32%
2021-06-24,3506443200,-0.83%
2021-06-23,3535663560,-0.38%
2021-06-22,3549149880,-1.19%
2021-06-21,3591856560,1.72%
2021-06-18,3531168120,-1.19%
2021-06-17,3573874800,-2.51%
2021-06-16,3666031319,0.74%
2021-06-15,3639058680,-0.43%
2021-06-14,3654792720,-0.67%
2021-06-11,3679517640,1.24%
2021-06-10,3634563240,-0.74%
2021-06-09,3661535880,-0.55%
2021-06-08,3681765360,0.37%
2021-06-07,3668279040,1.56%
2021-06-04,3612086040,0.50%
2021-06-03,3594104280,-1.66%
2021-06-02,3654792720,-0.55%
2021-06-01,3675022200,3.02%
2021-05-28,3567131640,-0.87%
2021-05-27,3598599720,1.97%
2021-05-26,3528920400,2.41%
2021-05-25,3445754760,-0.78%
2021-05-24,3472727400,1.51%
2021-05-21,3421029840,-0.33%
2021-05-20,3432268440,-0.07%
2021-05-19,3434516160,-1.36%
2021-05-18,3481718280,
2021-05-17,3481718280,-0.39%
2021-05-14,3495204600,3.25%
2021-05-13,3385066320,1.62%
2021-05-12,3331121040,-2.88%
2021-05-11,3430020720,-1.23%
2021-05-10,3472727400,-2.28%
2021-05-07,3553645320,1.35%
2021-05-06,3506443200,0.06%
2021-05-05,3504195480,0.19%
2021-05-04,3497452320,-1.39%
2021-05-03,3546902160,-0.50%
2021-04-30,3564883920,0.19%
2021-04-29,3558140760,1.02%
2021-04-28,3522177240,1.56%
2021-04-27,3468231960,
2021-04-26,3468231960,1.05%
2021-04-23,3432268440,1.66%
2021-04-22,3376075440,-1.38%
2021-04-21,3423277560,2.49%
2021-04-20,3340111920,-1.00%
2021-04-19,3373827720,-0.40%
2021-04-16,3387314040,0.33%
2021-04-15,3376075440,-0.20%
2021-04-14,3382818600,1.21%
2021-04-13,3342359640,-1.00%
2021-04-12,3376075440,-0.46%
2021-04-09,3391809480,-1.18%
2021-04-08,3432268440,1.13%
2021-04-07,3394057200,1.14%
2021-04-06,3355845960,0.20%
2021-04-05,3349102800,0.27%
2021-04-01,3340111920,1.99%
2021-03-31,3274928040,-2.02%
2021-03-30,3342571020,1.98%
2021-03-29,3277688450,-2.20%
2021-03-26,3351520340,0.27%
2021-03-25,3342571020,1.98%
2021-03-24,3277688450,1.81%
2021-03-23,3219517870,-4.26%
2021-03-22,3362706990,-0.46%
2021-03-19,3378368300,-2.83%
2021-03-18,3476810820,-2.20%
2021-03-17,3555117370,3.11%
2021-03-16,3447725530,-1.72%
2021-03-15,3508133440,4.74%
2021-03-12,3349283010,2.25%
2021-03-11,3275451120,-0.75%
2021-03-10,3300061750,1.03%
2021-03-09,3266501800,0.62%
2021-03-08,3246365830,2.69%
2021-03-05,3161347290,1.15%
2021-03-04,3125550010,-4.58%
2021-03-03,3275451120,4.80%
2021-03-02,3125550010,-1.27%
2021-03-01,3165821950,-0.70%
2021-02-26,3188195250,-0.63%
2021-02-25,3208331220,-4.08%
2021-02-24,3344808350,-0.27%
2021-02-23,3353757670,0.87%
2021-02-22,3324672380,3.34%
2021-02-19,3217280540,1.91%
2021-02-18,3156872630,0.21%
2021-02-17,3150160640,-1.95%
2021-02-16,3212805880,5.12%
2021-02-12,3056192780,-0.22%
2021-02-11,3062904770,0.88%
2021-02-10,3036056810,2.96%
2021-02-09,2948800940,-1.64%
2021-02-08,2998022200,2.37%
2021-02-05,2928664970,-0.08%
2021-02-04,2930902300,0.31%
2021-02-03,2921952980,
2021-02-02,2921952980,2.19%
2021-02-01,2859307740,2.40%
2021-01-29,2792187840,-3.85%
2021-01-28,2904054340,4.26%
2021-01-27,2785475850,-1.74%
2021-01-26,2834697110,-1.93%
2021-01-25,2890630360,-2.20%
2021-01-22,2955512930,1.15%
2021-01-21,2921952980,-2.17%
2021-01-20,2986835550,1.60%
2021-01-19,2939851620,2.34%
2021-01-15,2872731720,-0.93%
2021-01-14,2899579680,0.47%
2021-01-13,2886155700,2.06%
2021-01-12,2827985120,2.02%
2021-01-11,2772051870,-2.90%
2021-01-08,2854833080,
2021-01-07,2854833080,-4.99%
2021-01-06,3004734190,6.50%
2021-01-05,2821273130,0.48%
2021-01-04,2807849150,-2.79%
2020-12-31,2888393030,-0.53%
2020-12-30,2903836560,-0.69%
2020-12-29,2923955520,-1.21%
2020-12-28,2959722560,0.46%
2020-12-24,2946309920,1.38%
2020-12-23,2906072000,1.96%
2020-12-22,2850186000,-1.39%
2020-12-21,2890423920,0.08%
2020-12-18,2888188480,-1.15%
2020-12-17,2921720080,-2.24%
2020-12-16,2988783280,-0.30%
2020-12-15,2997725040,5.34%
2020-12-14,2845715120,-2.53%
2020-12-11,2919484640,-0.08%
2020-12-10,2921720080,-0.46%
2020-12-09,2935132720,1.94%
2020-12-08,2879246720,1.50%
2020-12-07,2836773360,-4.44%
2020-12-04,2968664320,2.15%
2020-12-03,2906072000,-0.46%
2020-12-02,2919484640,-4.39%
2020-12-01,3053611040,3.02%
2020-11-30,2964193440,-0.82%
2020-11-27,2988783280,-0.37%
2020-11-25,2999960480,1.90%
2020-11-24,2944074480,3.13%
2020-11-23,2854656880,
2020-11-20,2854656880,-1.01%
2020-11-19,2883717600,0.23%
2020-11-18,2877011280,-1.00%
2020-11-17,2906072000,0.54%
2020-11-16,2890423920,4.53%
2020-11-13,2765239280,7.75%
2020-11-12,2566285120,-4.65%
2020-11-11,2691469760,-2.59%
2020-11-10,2763003840,2.49%
2020-11-09,2695940640,12.08%
2020-11-06,2405333440,-1.74%
2020-11-05,2447806800,2.82%
2020-11-04,2380743600,-1.11%
2020-11-03,2407568880,5.69%
2020-11-02,2277913360,2.93%
2020-10-30,2213085600,-2.08%
2020-10-29,2260029840,3.37%
2020-10-28,2186260320,-1.91%
2020-10-27,2228733680,-4.59%
2020-10-26,2336034800,-3.95%
2020-10-23,2432158720,0.74%
2020-10-22,2414275200,3.85%
2020-10-21,2324857600,1.66%
2020-10-20,2286855120,3.02%
2020-10-19,2219791920,-1.39%
2020-10-16,2251088080,-1.66%
2020-10-15,2289090560,0.49%
2020-10-14,2277913360,-0.29%
2020-10-13,2284619680,-5.72%
2020-10-12,2423216960,0.46%
2020-10-09,2412039760,-1.73%
2020-10-08,2454513120,1.95%
2020-10-07,2407568880,3.36%
2020-10-06,2329328480,-0.10%
2020-10-05,2331563920,0.77%
2020-10-02,2313680400,1.87%
2020-10-01,2271207040,5.72%
2020-09-30,2148257840,-1.93%
2020-09-29,2190504330,-0.81%
2020-09-28,2208367770,4.32%
2020-09-25,2116817640,5.57%
2020-09-24,2005171140,-1.43%
2020-09-23,2034199229,-2.67%
2020-09-22,2090022479,-0.21%
2020-09-21,2094488340,-8.49%
2020-09-18,2288753250,-5.09%
2020-09-17,2411564400,-2.96%
2020-09-16,2485251090,-0.09%
2020-09-15,2487484020,4.70%
2020-09-14,2375837520,5.24%
2020-09-11,2257492230,-0.79%
2020-09-10,2275355670,-1.36%
2020-09-09,2306616690,-0.19%
2020-09-08,2311082550,-6.76%
2020-09-04,2478552300,3.54%
2020-09-03,2393700960,1.61%
2020-09-02,2355741150,2.73%
2020-09-01,2293219110,0.98%
2020-08-31,2270889810,-4.86%
2020-08-28,2387002170,2.69%
2020-08-27,2324480130,4.52%
2020-08-26,2223998280,-0.30%
2020-08-25,2230697070,2.25%
2020-08-24,2181572610,4.05%
2020-08-21,2096721270,-2.19%
2020-08-20,2143612800,1.69%
2020-08-19,2107885920,-0.21%
2020-08-18,2112351780,-1.77%
2020-08-17,2150311590,-1.83%
2020-08-14,2190504330,-0.61%
2020-08-13,2203901910,-2.95%
2020-08-12,2270889810,0.49%
2020-08-11,2259725160,-0.10%
2020-08-10,2261958090,5.41%
2020-08-07,2145845729,5.03%
2020-08-06,2043130950,0.44%
2020-08-05,2034199229,-0.22%
2020-08-04,2038665090,5.43%
2020-08-03,1933717380,-1.81%
2020-07-31,1969444260,-1.12%
2020-07-30,1991773560,-2.19%
2020-07-29,2036432159,1.45%
2020-07-28,2007404070,3.93%
2020-07-27,1931484450,-1.93%
2020-07-24,1969444260,-2.00%
2020-07-23,2009637000,0.11%
2020-07-22,2007404070,-0.11%
2020-07-21,2009637000,4.05%
2020-07-20,1931484450,-2.59%
2020-07-17,1982841840,-2.09%
2020-07-16,2025267510,-2.37%
2020-07-15,2074391969,5.93%
2020-07-14,1958279610,-2.12%
2020-07-13,2000705280,-1.43%
2020-07-10,2029733370,0.89%
2020-07-09,2011869930,-1.10%
2020-07-08,2034199229,0.66%
2020-07-07,2020801650,-5.33%
2020-07-06,2134681080,1.49%
2020-07-02,2103420060,-3.48%
2020-07-01,2179339680,1.04%
2020-06-30,2157010380,-2.02%
2020-06-29,2201521080,5.91%
2020-06-26,2078718180,-3.32%
2020-06-25,2150167140,-2.03%
2020-06-24,2194822740,-3.44%
2020-06-23,2272970040,1.90%
2020-06-22,2230547220,-0.30%
2020-06-19,2237245560,-4.75%
2020-06-18,2348884560,-2.68%
2020-06-17,2413635180,-6.00%
2020-06-16,2567697000,1.95%
2020-06-15,2518575840,0.36%
2020-06-12,2509644720,7.25%
2020-06-11,2339953440,-14.45%
2020-06-10,2735155500,-6.27%
2020-06-09,2918243460,-4.39%
2020-06-08,3052210260,7.89%
2020-06-05,2828932260,6.03%
2020-06-04,2668172100,4.28%
2020-06-03,2558765880,3.71%
2020-06-02,2467221900,2.89%
2020-06-01,2398005720,5.19%
2020-05-29,2279668380,-1.73%
2020-05-28,2319858420,-2.26%
2020-05-27,2373445140,10.27%
2020-05-26,2152399920,5.36%
2020-05-22,2042993700,-4.69%
2020-05-21,2143468800,
2020-05-20,2143468800,-1.23%
2020-05-19,2170262160,6.58%
2020-05-18,2036295359,11.76%
2020-05-15,1821948480,-0.97%
2020-05-14,1839810720,10.01%
2020-05-13,1672352220,-4.95%
2020-05-12,1759430640,-7.73%
2020-05-11,1906794119,-6.67%
2020-05-08,2042993700,5.41%
2020-05-07,1938053040,4.20%
2020-05-06,1859905740,
2020-05-05,1859905740,-4.47%
2020-05-04,1946984160,-3.33%
2020-05-01,2013967560,-6.82%
2020-04-30,2161331040,-5.47%
2020-04-29,2286366720,9.05%
2020-04-28,2096580420,8.43%
2020-04-27,1933587480,3.71%
2020-04-24,1864371300,2.20%
2020-04-23,1824181260,-0.85%
2020-04-22,1839810720,1.98%
2020-04-21,1804086240,-0.62%
2020-04-20,1815250140,-1.33%
2020-04-17,1839810720,2.74%
2020-04-16,1790689560,-4.07%
2020-04-15,1866604079,-3.80%
2020-04-14,1940285820,0.93%
2020-04-13,1922423579,-5.80%
2020-04-09,2040760920,11.33%
2020-04-08,1833112380,6.07%
2020-04-07,1728171720,-1.53%
2020-04-06,1754965080,13.75%
2020-04-03,1542850980,-10.72%
2020-04-02,1728171720,-10.83%
2020-04-01,1938053040,-5.34%
2020-03-31,2047459260,4.21%
2020-03-30,1964815440,-3.20%
2020-03-27,2029860700,-5.43%
2020-03-26,2146493580,3.35%
2020-03-25,2076962440,18.87%
2020-03-24,1747250260,21.72%
2020-03-23,1435481600,19.40%
2020-03-20,1202215840,-0.74%
2020-03-19,1211187600,11.57%
2020-03-18,1085582960,-23.66%
2020-03-17,1422023960,-9.94%
2020-03-16,1579029760,-23.06%
2020-03-13,2052290100,9.45%
2020-03-12,1875097839,-20.83%
2020-03-11,2368544640,-9.90%
2020-03-10,2628725680,2.45%
2020-03-09,2565923360,-10.90%
2020-03-06,2879934960,2.23%
2020-03-05,2817132640,-3.90%
2020-03-04,2931522580,2.91%
2020-03-03,2848533800,-3.71%
2020-03-02,2958437860,0.92%
2020-02-28,2931522580,-0.68%
2020-02-27,2951709040,-1.79%
2020-02-26,3005539600,-2.40%
2020-02-25,3079556620,-5.18%
2020-02-24,3247777120,-4.04%
2020-02-21,3384596460,-0.20%
2020-02-20,3391325280,0.67%
