Date,Market Cap,% Change
2022-09-15,1363337690,-0.45%
2022-09-14,1369551626,0.92%
2022-09-13,1357123753,-3.87%
2022-09-12,1411806395,2.53%
2022-09-09,1377008350,2.12%
2022-09-08,1348424242,-0.91%
2022-09-07,1360852115,0.92%
2022-09-06,1348424242,-0.18%
2022-09-02,1350909816,
2022-09-01,1350909816,-1.72%
2022-08-31,1374522775,-0.90%
2022-08-30,1386950649,-2.28%
2022-08-29,1419263119,0.09%
2022-08-26,1418020332,-0.78%
2022-08-25,1429205418,1.14%
2022-08-24,1413049182,0.89%
2022-08-23,1400621309,0.18%
2022-08-22,1398135735,-1.40%
2022-08-19,1418020332,-0.61%
2022-08-18,1426719843,0.61%
2022-08-17,1418020332,-1.30%
2022-08-16,1436662141,0.17%
2022-08-15,1434176567,-0.09%
2022-08-12,1435419354,0.52%
2022-08-11,1427962630,0.17%
2022-08-10,1425477056,0.17%
2022-08-09,1422991481,-0.35%
2022-08-08,1427962630,0.52%
2022-08-05,1420505906,-0.26%
2022-08-04,1424234268,0.70%
2022-08-03,1414291970,0.53%
2022-08-02,1406835246,-3.58%
2022-08-01,1459032313,-1.18%
2022-07-29,1476431336,0.51%
2022-07-28,1468974612,2.16%
2022-07-27,1437904929,1.67%
2022-07-26,1414291970,0.62%
2022-07-25,1405592458,1.07%
2022-07-22,1390679011,-0.53%
2022-07-21,1398135735,0.36%
2022-07-20,1393164585,0.45%
2022-07-19,1386950649,3.43%
2022-07-18,1340967518,
2022-07-15,1340967518,2.18%
2022-07-14,1312383409,-2.04%
2022-07-13,1339724730,1.03%
2022-07-12,1326054070,-0.28%
2022-07-11,1329782432,-0.37%
2022-07-08,1334753581,0.19%
2022-07-07,1332268007,0.75%
2022-07-06,1322325708,-2.12%
2022-07-05,1350909816,0.18%
2022-07-01,1348424242,2.94%
2022-06-30,1309897835,-0.54%
2022-06-29,1316949817,-3.47%
2022-06-28,1364295222,-0.73%
2022-06-27,1374262676,-0.27%
2022-06-24,1378000471,2.31%
2022-06-23,1346852178,2.46%
2022-06-22,1314457954,1.74%
2022-06-21,1292031183,3.80%
2022-06-17,1244685778,4.39%
2022-06-16,1192356646,-2.94%
2022-06-15,1228488666,0.20%
2022-06-14,1225996802,-1.01%
2022-06-13,1238456119,-8.81%
2022-06-10,1358065563,-3.02%
2022-06-09,1400427242,-0.71%
2022-06-08,1410394695,-1.48%
2022-06-07,1431575534,-0.09%
2022-06-06,1432821466,0.52%
2022-06-03,1425345876,-0.95%
2022-06-02,1439051125,-0.77%
2022-06-01,1450264510,0.69%
2022-05-31,1440297056,-0.26%
2022-05-27,1444034851,1.22%
2022-05-26,1426591807,1.96%
2022-05-25,1399181310,0.99%
2022-05-24,1385476061,-0.09%
2022-05-23,1386721993,1.46%
2022-05-20,1366787085,-0.18%
2022-05-19,1369278949,-2.05%
2022-05-18,1397935378,-3.19%
2022-05-17,1444034851,1.93%
2022-05-16,1416624354,0.71%
2022-05-13,1406656900,2.45%
2022-05-12,1373016744,-0.09%
2022-05-11,1374262676,-0.63%
2022-05-10,1382984198,0.36%
2022-05-09,1378000471,-3.32%
2022-05-06,1425345876,-0.61%
2022-05-05,1434067398,-1.46%
2022-05-04,1455248237,2.73%
2022-05-03,1416624354,2.80%
2022-05-02,1378000471,-2.90%
2022-04-29,1419116217,-5.95%
2022-04-28,1508823300,2.28%
2022-04-27,1475183144,0.34%
2022-04-26,1470199417,-1.42%
2022-04-25,1491380256,-0.91%
2022-04-22,1505085505,-1.87%
2022-04-21,1533741935,-0.57%
2022-04-20,1542463456,2.57%
2022-04-19,1503839573,-2.97%
2022-04-18,1549939047,-1.11%
2022-04-14,1567382091,1.78%
2022-04-13,1539971593,2.40%
2022-04-12,1503839573,2.55%
2022-04-11,1466461622,1.03%
2022-04-08,1451510442,-0.26%
2022-04-07,1455248237,-1.77%
2022-04-06,1481412803,-0.59%
2022-04-05,1490134325,-1.16%
2022-04-04,1507577369,0.08%
2022-04-01,1506331437,1.85%
2022-03-31,1478920939,-0.11%
2022-03-30,1480483781,-3.48%
2022-03-29,1533935336,1.98%
2022-03-28,1504101910,-0.66%
2022-03-25,1514046385,1.67%
2022-03-24,1489185197,0.34%
2022-03-23,1484212959,-0.83%
2022-03-22,1496643553,0.75%
2022-03-21,1485456018,0.08%
2022-03-18,1484212959,0.25%
2022-03-17,1480483781,0.08%
2022-03-16,1479240721,2.15%
2022-03-15,1448164235,0.87%
2022-03-14,1435733641,
2022-03-11,1435733641,0.96%
2022-03-10,1422059987,0.35%
2022-03-09,1417087750,0.97%
2022-03-08,1403414096,1.62%
2022-03-07,1381039026,-2.29%
2022-03-04,1413358571,-0.87%
2022-03-03,1425789166,-0.35%
2022-03-02,1430761403,2.40%
2022-03-01,1397198799,-1.92%
2022-02-28,1424546106,0.35%
2022-02-25,1419573869,2.24%
2022-02-24,1388497383,0.45%
2022-02-23,1382282086,-3.72%
2022-02-22,1435733641,-1.87%
2022-02-18,1463080949,-0.08%
2022-02-17,1464324008,-0.34%
2022-02-16,1469296246,0.77%
2022-02-15,1458108711,2.80%
2022-02-14,1418330809,-1.13%
2022-02-11,1434490582,-0.77%
2022-02-10,1445678117,-1.11%
2022-02-09,1461837889,1.12%
2022-02-08,1445678117,0.35%
2022-02-07,1440705879,-0.17%
2022-02-04,1443191998,0.61%
2022-02-03,1434490582,-2.04%
2022-02-02,1464324008,-0.84%
2022-02-01,1476754602,-0.08%
2022-01-31,1477997662,1.02%
2022-01-28,1463080949,1.99%
2022-01-27,1434490582,-0.09%
2022-01-26,1435733641,-1.20%
2022-01-25,1453136473,0.86%
2022-01-24,1440705879,-0.34%
2022-01-21,1445678117,-1.27%
2022-01-20,1464324008,-1.75%
2022-01-19,1490428256,-1.72%
2022-01-18,1516532504,-0.49%
2022-01-14,1523990861,0.08%
2022-01-13,1522747801,0.66%
2022-01-12,1512803326,-0.25%
2022-01-11,1516532504,0.83%
2022-01-10,1504101910,-0.82%
2022-01-07,1516532504,0.41%
2022-01-06,1510317207,0.50%
2022-01-05,1502858850,-0.74%
2022-01-04,1514046385,0.41%
2022-01-03,1507831088,1.17%
2021-12-31,1490428256,0.64%
2021-12-30,1480999356,-0.91%
2021-12-29,1494586506,-0.41%
2021-12-28,1500762483,-0.25%
2021-12-27,1504468070,-0.16%
2021-12-23,1506938461,1.16%
2021-12-22,1489645724,0.75%
2021-12-21,1478528965,6.78%
2021-12-20,1384654110,-2.94%
2021-12-17,1426650756,0.61%
2021-12-16,1418004388,0.70%
2021-12-15,1408122824,1.60%
2021-12-14,1385889306,-1.23%
2021-12-13,1403182042,-1.98%
2021-12-10,1431591538,-1.36%
2021-12-09,1451354665,-1.59%
2021-12-08,1474823379,-0.08%
2021-12-07,1476058574,-0.33%
2021-12-06,1480999356,1.87%
2021-12-03,1453825056,-1.18%
2021-12-02,1471117792,4.93%
2021-12-01,1401946847,-0.35%
2021-11-30,1406887628,-0.78%
2021-11-29,1418004388,-0.43%
2021-11-26,1424180365,-4.16%
2021-11-24,1485940138,-0.08%
2021-11-23,1487175333,1.18%
2021-11-22,1469882597,-0.42%
2021-11-19,1476058574,-0.75%
2021-11-18,1487175333,-0.50%
2021-11-17,1494586506,-0.58%
2021-11-16,1503232874,-0.73%
2021-11-15,1514349633,0.33%
2021-11-12,1509408852,-1.05%
2021-11-11,1525466393,1.31%
2021-11-10,1505703265,-0.41%
2021-11-09,1511879243,0.41%
2021-11-08,1505703265,-0.89%
2021-11-05,1519290415,2.41%
2021-11-04,1483469747,-0.50%
2021-11-03,1490880920,0.58%
2021-11-02,1482234552,-1.80%
2021-11-01,1509408852,1.83%
2021-10-29,1482234552,0.84%
2021-10-28,1469882597,1.54%
2021-10-27,1447649079,-0.42%
2021-10-26,1453825056,-0.68%
2021-10-25,1463706620,0.68%
2021-10-22,1453825056,-1.51%
2021-10-21,1476058574,0.50%
2021-10-20,1468647401,1.11%
2021-10-19,1452589860,-1.51%
2021-10-18,1474823379,-0.58%
2021-10-15,1483469747,0.33%
2021-10-14,1478528965,
2021-10-13,1478528965,1.87%
2021-10-12,1451354665,1.12%
2021-10-11,1435297124,-0.09%
2021-10-08,1436532319,0.78%
2021-10-07,1425415560,0.09%
2021-10-06,1424180365,0.26%
2021-10-05,1420474779,0.35%
2021-10-04,1415533997,-0.09%
2021-10-01,1416769192,3.80%
2021-09-30,1364890983,-1.59%
2021-09-29,1387011809,-1.84%
2021-09-28,1412995081,-1.30%
2021-09-27,1431554561,2.66%
2021-09-24,1394435601,-0.27%
2021-09-23,1398147497,1.89%
2021-09-22,1372164225,2.12%
2021-09-21,1343706355,0.56%
2021-09-20,1336282563,-1.37%
2021-09-17,1354842043,-0.82%
2021-09-16,1365977731,-0.36%
2021-09-15,1370926926,0.18%
2021-09-14,1368452329,-0.18%
2021-09-13,1370926926,2.59%
2021-09-10,1336282563,-1.37%
2021-09-09,1354842043,-0.45%
2021-09-08,1361028537,-1.26%
2021-09-07,1378350718,-2.28%
2021-09-03,1410520483,-0.87%
2021-09-02,1422893470,-0.09%
2021-09-01,1424130769,0.88%
2021-08-31,1411757782,0.97%
2021-08-30,1398147497,-1.31%
2021-08-27,1416706977,2.60%
2021-08-26,1380825315,-2.45%
2021-08-25,1415469678,0.88%
2021-08-24,1403096691,0.71%
2021-08-23,1393198302,0.90%
2021-08-20,1380825315,1.64%
2021-08-19,1358553939,-0.72%
2021-08-18,1368452329,-0.98%
2021-08-17,1382062614,-0.62%
2021-08-16,1390723705,-0.79%
2021-08-13,1401859393,1.07%
2021-08-12,1387011809,-1.06%
2021-08-11,1401859393,
2021-08-10,1401859393,2.35%
2021-08-09,1369689627,-1.86%
2021-08-06,1395672899,0.71%
2021-08-05,1385774510,2.94%
2021-08-04,1346180952,-0.37%
2021-08-03,1351130147,-1.18%
2021-08-02,1367215030,-3.24%
2021-07-30,1412995081,-0.61%
2021-07-29,1421656171,1.32%
2021-07-28,1403096691,1.52%
2021-07-27,1382062614,-0.45%
2021-07-26,1388249107,1.91%
2021-07-23,1362265835,0.55%
2021-07-22,1354842043,-2.75%
2021-07-21,1393198302,2.27%
2021-07-20,1362265835,2.42%
2021-07-19,1330096070,-3.33%
2021-07-16,1375876121,-0.27%
2021-07-15,1379588017,1.09%
2021-07-14,1364740433,-1.08%
2021-07-13,1379588017,-2.71%
2021-07-12,1417944275,0.44%
2021-07-09,1411757782,4.30%
2021-07-08,1353604744,-1.80%
2021-07-07,1378350718,-1.68%
2021-07-06,1401859393,-1.31%
2021-07-02,1420418873,-1.46%
2021-07-01,1441452950,0.95%
2021-06-30,1427842665,-0.69%
2021-06-29,1437727898,-3.34%
2021-06-28,1487347498,-1.24%
2021-06-25,1505954847,0.91%
2021-06-24,1492309457,1.01%
2021-06-23,1477423578,-0.08%
2021-06-22,1478664068,-0.25%
2021-06-21,1482385538,2.49%
2021-06-18,1446411328,-1.93%
2021-06-17,1474942598,-1.57%
2021-06-16,1498511907,1.34%
2021-06-15,1478664068,-1.41%
2021-06-14,1499752397,-0.17%
2021-06-11,1502233377,-0.90%
2021-06-10,1515878767,-3.17%
2021-06-09,1565498367,1.86%
2021-06-08,1536967097,1.72%
2021-06-07,1510916807,2.53%
2021-06-04,1473702108,-0.34%
2021-06-03,1478664068,0.25%
2021-06-02,1474942598,-0.42%
2021-06-01,1481145048,2.05%
2021-05-28,1451373288,-1.43%
2021-05-27,1472461618,2.68%
2021-05-26,1434006428,1.58%
2021-05-25,1411677608,-1.30%
2021-05-24,1430284958,0.70%
2021-05-21,1420361038,-0.43%
2021-05-20,1426563488,0.61%
2021-05-19,1417880058,-0.35%
2021-05-18,1422842018,-0.43%
2021-05-17,1429044468,-1.03%
2021-05-14,1443930348,2.19%
2021-05-13,1412918098,4.59%
2021-05-12,1350893599,-3.63%
2021-05-11,1401753688,-2.33%
2021-05-10,1435246918,-2.36%
2021-05-07,1469980638,3.86%
2021-05-06,1415399078,-0.61%
2021-05-05,1424082508,-0.95%
2021-05-04,1437727898,-1.70%
2021-05-03,1462537698,-0.84%
2021-04-30,1474942598,-0.50%
2021-04-29,1482385538,0.59%
2021-04-28,1473702108,-0.17%
2021-04-27,1476183088,0.85%
2021-04-26,1463778188,0.08%
2021-04-23,1462537698,1.81%
2021-04-22,1436487408,1.31%
2021-04-21,1417880058,0.70%
2021-04-20,1407956138,-1.65%
2021-04-19,1431525448,-1.37%
2021-04-16,1451373288,0.78%
2021-04-15,1440208878,0.35%
2021-04-14,1435246918,-1.70%
2021-04-13,1460056718,1.20%
2021-04-12,1442689858,0.09%
2021-04-09,1441449368,0.69%
2021-04-08,1431525448,0.26%
2021-04-07,1427803978,0.09%
2021-04-06,1426563488,-1.12%
2021-04-05,1442689858,-1.52%
2021-04-01,1465018678,0.08%
2021-03-31,1463778188,1.26%
2021-03-30,1445548150,-0.34%
2021-03-29,1450507149,-1.43%
2021-03-26,1471582893,2.15%
2021-03-25,1440589151,1.22%
2021-03-24,1423232655,
2021-03-23,1423232655,-2.63%
2021-03-22,1461664896,-3.20%
2021-03-19,1510015134,1.92%
2021-03-18,1481500891,-2.92%
2021-03-17,1526131880,2.33%
2021-03-16,1491418889,-1.47%
2021-03-15,1513734383,0.74%
2021-03-12,1502576636,0.92%
2021-03-11,1488939389,1.09%
2021-03-10,1472822643,2.68%
2021-03-09,1434390402,-0.77%
2021-03-08,1445548150,3.09%
2021-03-05,1402156910,0.09%
2021-03-04,1400917161,-3.25%
2021-03-03,1448027649,0.52%
2021-03-02,1440589151,1.48%
2021-03-01,1419513406,0.09%
2021-02-26,1418273656,2.88%
2021-02-25,1378601666,-4.88%
2021-02-24,1449267399,7.15%
2021-02-23,1352566922,-0.09%
2021-02-22,1353806672,0.74%
2021-02-19,1343888674,4.23%
2021-02-18,1289339688,-1.23%
2021-02-17,1305456434,-0.75%
2021-02-16,1315374431,2.02%
2021-02-12,1289339688,1.76%
2021-02-11,1267024193,1.09%
2021-02-10,1253386946,-0.69%
2021-02-09,1262065194,-3.60%
2021-02-08,1309175683,1.15%
2021-02-05,1294298686,0.10%
2021-02-04,1293058937,2.15%
2021-02-03,1265784443,-0.10%
2021-02-02,1267024193,3.13%
2021-02-01,1228591952,0.81%
2021-01-29,1218673955,-4.38%
2021-01-28,1274462691,-0.96%
2021-01-27,1286860188,-1.70%
2021-01-26,1309175683,-0.09%
2021-01-25,1310415432,0.76%
2021-01-22,1300497435,1.06%
2021-01-21,1286860188,-0.67%
2021-01-20,1295538436,1.55%
2021-01-19,1275702441,0.68%
2021-01-15,1267024193,-0.49%
2021-01-14,1273222941,0.49%
2021-01-13,1267024193,2.10%
2021-01-12,1240989449,1.52%
2021-01-11,1222393204,-1.10%
2021-01-08,1236030450,0.61%
2021-01-07,1228591952,-0.60%
2021-01-06,1236030450,5.06%
2021-01-05,1176522465,0.53%
2021-01-04,1170323716,-3.48%
2020-12-31,1212475206,6.62%
2020-12-30,1137223940,-1.22%
2020-12-29,1151321757,-0.51%
2020-12-28,1157195848,0.61%
2020-12-24,1150146939,-0.41%
2020-12-23,1154846211,2.61%
2020-12-22,1125475758,0.84%
2020-12-21,1116077214,-5.00%
2020-12-18,1174818120,0.70%
2020-12-17,1166594393,1.95%
2020-12-16,1144272848,0.21%
2020-12-15,1141923212,2.32%
2020-12-14,1116077214,-0.21%
2020-12-11,1118426850,-0.94%
2020-12-10,1129000213,-0.52%
2020-12-09,1134874303,-0.21%
2020-12-08,1137223940,-0.10%
2020-12-07,1138398758,-1.62%
2020-12-04,1157195848,3.25%
2020-12-03,1120776486,-0.10%
2020-12-02,1121951304,0.63%
2020-12-01,1114902395,4.06%
2020-11-30,1071434125,-5.98%
2020-11-27,1139573576,-0.21%
2020-11-25,1141923212,-0.10%
2020-11-24,1143098030,6.92%
2020-11-23,1069084489,3.29%
2020-11-20,1035014763,0.69%
2020-11-19,1027965855,1.27%
2020-11-18,1015042855,-2.92%
2020-11-17,1045588126,1.60%
2020-11-16,1029140673,3.79%
2020-11-13,991546493,5.50%
2020-11-12,939854496,-2.32%
2020-11-11,962176040,-7.14%
2020-11-10,1036189581,2.68%
2020-11-09,1009168765,16.08%
2020-11-06,869365408,-4.02%
2020-11-05,905784770,2.25%
2020-11-04,885812862,-2.33%
2020-11-03,906959588,1.45%
2020-11-02,894036589,1.47%
2020-10-30,881113590,1.35%
2020-10-29,869365408,6.02%
2020-10-28,820023047,-1.27%
2020-10-27,830596410,1.00%
2020-10-26,822372684,-3.58%
2020-10-23,852917955,3.57%
2020-10-22,823547502,2.19%
2020-10-21,805925230,-1.29%
2020-10-20,816498593,1.91%
2020-10-19,801225957,-4.48%
2020-10-16,838820137,-0.70%
2020-10-15,844694228,1.84%
2020-10-14,829421592,-1.81%
2020-10-13,844694228,-2.04%
2020-10-12,862316500,0.82%
2020-10-09,855267591,-4.96%
2020-10-08,899910679,4.79%
2020-10-07,858792045,0.27%
2020-10-06,856442409,-3.19%
2020-10-05,884638044,-1.05%
2020-10-02,894036589,2.98%
2020-10-01,868190590,3.79%
2020-09-30,836470501,-1.39%
2020-09-29,848218682,-1.23%
2020-09-28,858792045,5.94%
2020-09-25,810624502,3.45%
2020-09-24,783603686,1.52%
2020-09-23,771855504,-5.33%
2020-09-22,815323775,-0.43%
2020-09-21,818848229,-5.17%
2020-09-18,863491318,-2.78%
2020-09-17,888162498,-0.66%
2020-09-16,894036589,0.93%
2020-09-15,885812862,-0.92%
2020-09-14,894036589,5.40%
2020-09-11,848218682,-1.50%
2020-09-10,861141681,-3.30%
2020-09-09,890512134,-2.32%
2020-09-08,911658861,0.39%
2020-09-04,908134406,1.18%
2020-09-03,897561043,-0.13%
2020-09-02,898735861,-0.26%
2020-09-01,901085498,2.95%
2020-08-31,875239499,-4.12%
2020-08-28,912833679,3.88%
2020-08-27,878763953,3.46%
2020-08-26,849393500,-4.99%
2020-08-25,894036589,
2020-08-24,894036589,4.10%
2020-08-21,858792045,-1.88%
2020-08-20,875239499,-2.36%
2020-08-19,896386225,-1.04%
2020-08-18,905784770,-2.77%
2020-08-17,931630769,-1.49%
2020-08-14,945728586,1.77%
2020-08-13,929281132,-3.18%
2020-08-12,959826404,-1.33%
2020-08-11,972749403,0.36%
2020-08-10,969224949,5.10%
2020-08-07,922232224,2.21%
2020-08-06,902260316,0.13%
2020-08-05,901085498,2.13%
2020-08-04,882288408,-1.18%
2020-08-03,892861771,-2.19%
2020-07-31,912833679,0.78%
2020-07-30,905784770,0.26%
2020-07-29,903435134,2.95%
2020-07-28,877589135,1.08%
2020-07-27,868190590,0.68%
2020-07-24,862316500,-3.93%
2020-07-23,897561043,-1.80%
2020-07-22,914008497,4.01%
2020-07-21,878763953,2.75%
2020-07-20,855267591,-3.32%
2020-07-17,884638044,-2.21%
2020-07-16,904609952,-2.41%
2020-07-15,926931496,8.53%
2020-07-14,854092773,0.41%
2020-07-13,850568318,0.98%
2020-07-10,842344592,3.61%
2020-07-09,812974139,-3.76%
2020-07-08,844694228,-1.24%
2020-07-07,855267591,-5.82%
2020-07-06,908134406,1.31%
2020-07-02,896386225,-3.05%
2020-07-01,924581860,-2.84%
2020-06-30,951602677,10.13%
2020-06-29,864092794,2.66%
2020-06-26,841662697,0.64%
2020-06-25,836322198,4.26%
2020-06-24,802143002,-7.17%
2020-06-23,864092794,3.45%
2020-06-22,835254098,0.77%
2020-06-19,828845499,-2.76%
2020-06-18,852343696,-1.60%
2020-06-17,866228994,-4.36%
2020-06-16,905748689,3.54%
2020-06-15,874773793,-0.49%
2020-06-12,879046193,8.01%
2020-06-11,813892100,-11.60%
2020-06-10,920702087,-8.10%
2020-06-09,1001877678,-9.81%
2020-06-08,1110823864,10.52%
2020-06-05,1005081977,3.18%
2020-06-04,974107081,2.93%
2020-06-03,946336484,8.18%
2020-06-02,874773793,0.24%
2020-06-01,872637593,2.77%
2020-05-29,849139396,-3.17%
2020-05-28,876909993,-1.56%
2020-05-27,890795291,4.64%
2020-05-26,851275596,2.57%
2020-05-22,829913598,2.24%
2020-05-21,811755901,-1.43%
2020-05-20,823504999,4.47%
2020-05-19,788257704,-1.07%
2020-05-18,796802503,11.51%
2020-05-15,714558813,-4.70%
2020-05-14,749806108,2.33%
2020-05-13,732716510,-6.16%
2020-05-12,780781004,-6.16%
2020-05-11,832049798,-4.77%
2020-05-08,873705693,1.87%
2020-05-07,857684195,5.10%
2020-05-06,816028300,-1.67%
2020-05-05,829913598,1.97%
2020-05-04,813892100,-1.42%
2020-05-01,825641199,-2.77%
2020-04-30,849139396,-3.28%
2020-04-29,877978093,15.94%
2020-04-28,757282807,0.71%
2020-04-27,751942308,2.03%
2020-04-24,736988910,-1.99%
2020-04-23,751942308,1.44%
2020-04-22,741261309,-1.70%
2020-04-21,754078508,3.82%
2020-04-20,726307911,-5.29%
2020-04-17,766895706,12.36%
2020-04-16,682515816,-6.85%
2020-04-15,732716510,-6.16%
2020-04-14,780781004,2.09%
2020-04-13,764759506,-12.04%
2020-04-09,869433294,32.57%
2020-04-08,655813320,18.08%
2020-04-07,555411932,27.45%
2020-04-06,435784746,20.35%
2020-04-03,362085855,-25.82%
2020-04-02,488121640,
2020-04-01,488121640,-3.59%
2020-03-31,506279338,-12.47%
2020-03-30,578434090,-18.20%
2020-03-27,707093143,-6.86%
2020-03-26,759194743,92.45%
2020-03-25,394483543,2.77%
2020-03-24,383850563,-11.74%
2020-03-23,434888865,-9.31%
2020-03-20,479547379,1.12%
2020-03-19,474230890,-1.98%
2020-03-18,483800571,-27.55%
2020-03-17,667751118,-24.52%
2020-03-16,884663902,-27.27%
2020-03-13,1216412866,3.91%
2020-03-12,1170691053,-17.34%
2020-03-11,1416312882,-6.79%
2020-03-10,1519452784,0.92%
2020-03-09,1505629911,-10.10%
2020-03-06,1674694287,-4.08%
2020-03-05,1745935250,-1.91%
2020-03-04,1779960785,3.27%
2020-03-03,1723605993,-3.80%
2020-03-02,1791657062,10.49%
2020-02-28,1621529389,-6.33%
2020-02-27,1731049078,-7.24%
2020-02-26,1866087919,-1.13%
2020-02-25,1887353879,-3.53%
2020-02-24,1956468246,-1.60%
2020-02-21,1988367185,-0.32%
2020-02-20,1994746972,0.37%
2020-02-19,1987303887,-0.16%
2020-02-18,1990493781,-0.74%
2020-02-14,2005379952,0.05%
2020-02-13,2004316654,-0.05%
2020-02-12,2005379952,0.80%
2020-02-11,1989430483,0.05%
2020-02-10,1988367185,0.32%
2020-02-07,1981987397,0.05%
2020-02-06,1980924099,-0.11%
