Date,Market Cap,% Change
2022-02-10,3582029340,-2.83%
2022-02-09,3686514660,2.46%
2022-02-08,3597929280,0.32%
2022-02-07,3586572180,0.16%
2022-02-04,3580893630,-0.63%
2022-02-03,3603607830,-0.84%
2022-02-02,3634272000,-0.03%
2022-02-01,3635407710,1.55%
2022-01-31,3579757920,0.32%
2022-01-28,3568400820,1.75%
2022-01-27,3507072480,-2.56%
2022-01-26,3599064990,-0.44%
2022-01-25,3614964930,1.92%
2022-01-24,3546822330,0.48%
2022-01-21,3529786680,1.64%
2022-01-20,3473001180,-1.55%
2022-01-19,3527515260,-2.94%
2022-01-18,3634272000,-3.88%
2022-01-14,3780778590,-4.80%
2022-01-13,3971577870,0.03%
2022-01-12,3970442160,2.28%
2022-01-11,3881856780,1.36%
2022-01-10,3829614120,-1.52%
2022-01-07,3888671040,2.00%
2022-01-06,3812578470,-1.67%
2022-01-05,3877313940,0.41%
2022-01-04,3861414000,1.01%
2022-01-03,3822799859,1.88%
2021-12-31,3752385840,10.11%
2021-12-30,3407971840,1.22%
2021-12-29,3367010640,2.59%
2021-12-28,3282016149,0.28%
2021-12-27,3272799880,2.44%
2021-12-23,3194973600,-0.22%
2021-12-22,3202141810,-0.22%
2021-12-21,3209310020,0.67%
2021-12-20,3187805390,-1.83%
2021-12-17,3247199130,-0.97%
2021-12-16,3278944060,2.33%
2021-12-15,3204189870,1.03%
2021-12-14,3171420910,-0.93%
2021-12-13,3201117780,-2.62%
2021-12-10,3287136300,0.22%
2021-12-09,3279968090,-1.75%
2021-12-08,3338337800,0.31%
2021-12-07,3328097500,0.12%
2021-12-06,3324001380,-1.16%
2021-12-03,3362914520,1.42%
2021-12-02,3315809140,3.19%
2021-12-01,3213406140,0.03%
2021-11-30,3212382110,-2.67%
2021-11-29,3300448689,-0.65%
2021-11-26,3321953320,-3.37%
2021-11-24,3437668710,-0.47%
2021-11-23,3454053189,0.54%
2021-11-22,3435620649,0.93%
2021-11-19,3403875720,-2.86%
2021-11-18,3504230660,3.10%
2021-11-17,3398755570,-1.45%
2021-11-16,3448933040,-1.14%
2021-11-15,3488870210,1.64%
2021-11-12,3432548560,-1.96%
2021-11-11,3501158570,0.32%
2021-11-10,3489894240,2.34%
2021-11-09,3410019899,1.96%
2021-11-08,3344481979,-2.88%
2021-11-05,3443812890,4.31%
2021-11-04,3301472720,0.09%
2021-11-03,3298400630,5.61%
2021-11-02,3123291500,-0.68%
2021-11-01,3144796130,1.89%
2021-10-29,3086426420,-2.43%
2021-10-28,3163228670,0.39%
2021-10-27,3150940310,-1.54%
2021-10-26,3200093750,1.07%
2021-10-25,3166300760,0.78%
2021-10-22,3141724040,-1.41%
2021-10-21,3186781360,-1.61%
2021-10-20,3239006890,1.38%
2021-10-19,3194973600,-1.11%
2021-10-18,3230814650,0.38%
2021-10-15,3218526290,-1.07%
2021-10-14,3253343310,-0.94%
2021-10-13,3284064210,-0.06%
2021-10-12,3286112270,1.52%
2021-10-11,3236958830,1.38%
2021-10-08,3192925540,-0.95%
2021-10-07,3223646440,1.12%
2021-10-06,3187805390,-0.10%
2021-10-05,3190877480,-0.22%
2021-10-04,3198045690,-0.60%
2021-10-01,3217502260,2.31%
2021-09-30,3144796130,-6.93%
2021-09-29,3378907000,1.77%
2021-09-28,3320048620,0.33%
2021-09-27,3309148920,1.10%
2021-09-24,3273179910,0.33%
2021-09-23,3262280210,0.67%
2021-09-22,3240480810,1.36%
2021-09-21,3196882010,-0.14%
2021-09-20,3201241890,0.89%
2021-09-17,3172902670,-3.64%
2021-09-16,3292799370,1.14%
2021-09-15,3255740390,1.39%
2021-09-14,3211051620,0.65%
2021-09-13,3190342190,1.32%
2021-09-10,3148923330,-0.96%
2021-09-09,3179442490,-1.85%
2021-09-08,3239390840,-0.27%
2021-09-07,3248110600,-1.10%
2021-09-03,3284079610,0.03%
2021-09-02,3282989640,0.57%
2021-09-01,3264460150,-0.37%
2021-08-31,3276449820,-0.60%
2021-08-30,3296069280,0.37%
2021-08-27,3284079610,-0.53%
2021-08-26,3301519130,-0.03%
2021-08-25,3302609100,0.73%
2021-08-24,3278629760,1.04%
2021-08-23,3244840690,-1.65%
2021-08-20,3299339190,1.31%
2021-08-19,3256830360,0.74%
2021-08-18,3232851020,0.10%
2021-08-17,3229581110,-0.64%
2021-08-16,3250290540,-1.06%
2021-08-13,3285169580,-0.53%
2021-08-12,3302609100,-0.82%
2021-08-11,3329858350,1.03%
2021-08-10,3296069280,0.53%
2021-08-09,3278629760,1.66%
2021-08-06,3225221230,4.56%
2021-08-05,3084615100,1.07%
2021-08-04,3051916000,0.18%
2021-08-03,3046466150,-0.43%
2021-08-02,3059545790,0.25%
2021-07-30,3051916000,0.39%
2021-07-29,3039926330,0.61%
2021-07-28,3021396840,-1.18%
2021-07-27,3057365850,0.18%
2021-07-26,3051916000,-0.11%
2021-07-23,3055185910,1.12%
2021-07-22,3021396840,-1.00%
2021-07-21,3051916000,-0.18%
2021-07-20,3057365850,3.31%
2021-07-19,2959268550,-2.86%
2021-07-16,3046466150,-2.07%
2021-07-15,3110984576,
