Date,Market Cap,% Change
2023-01-25,1384697600,3.62%
2023-01-24,1336281600,-1.43%
2023-01-23,1355648000,-2.10%
2023-01-20,1384697600,2.05%
2023-01-19,1356858400,
2023-01-18,1356858400,-2.52%
2023-01-17,1391960000,-0.09%
2023-01-13,1393170400,1.14%
2023-01-12,1377435200,3.17%
2023-01-11,1335071200,2.22%
2023-01-10,1306021600,0.19%
2023-01-09,1303600800,
2023-01-06,1303600800,0.65%
2023-01-05,1295128000,0.85%
2023-01-04,1284234400,-1.03%
2023-01-03,1297548800,-2.20%
2022-12-30,1326756750,-0.82%
2022-12-29,1337661600,-0.36%
2022-12-28,1342508200,-2.29%
2022-12-27,1374011100,1.43%
2022-12-23,1354624700,2.85%
2022-12-22,1317063550,-1.72%
2022-12-21,1340084900,6.55%
2022-12-20,1257692700,-2.90%
2022-12-19,1295253850,-1.02%
2022-12-16,1308582000,2.56%
2022-12-15,1275867450,-4.01%
2022-12-14,1329180050,-1.35%
2022-12-13,1347354800,2.21%
2022-12-12,1318275200,-1.36%
2022-12-09,1336449950,-4.42%
2022-12-08,1398244100,1.76%
2022-12-07,1374011100,-4.30%
2022-12-06,1435805250,
2022-12-05,1435805250,3.67%
2022-12-02,1384915950,-5.93%
2022-12-01,1472154750,2.79%
2022-11-30,1432170300,-0.59%
2022-11-29,1440651850,16.23%
2022-11-28,1239517950,-2.76%
2022-11-25,1274655800,0.38%
2022-11-23,1269809200,3.25%
2022-11-22,1229824750,-2.78%
2022-11-21,1264962600,6.53%
2022-11-18,1187417000,1.24%
2022-11-17,1172877200,3.53%
2022-11-16,1132892750,1.41%
2022-11-15,1117141300,4.77%
2022-11-14,1066252000,2.80%
2022-11-11,1037172400,0.47%
2022-11-10,1032325800,0.83%
2022-11-09,1023844249,-6.94%
2022-11-08,1100178200,-4.22%
2022-11-07,1148644200,6.52%
2022-11-04,1078368500,4.83%
2022-11-03,1028690850,2.29%
2022-11-02,1005669500,-1.43%
2022-11-01,1020209300,-0.47%
2022-10-31,1025055900,-0.35%
2022-10-28,1028690850,3.41%
2022-10-27,994764650,-2.03%
2022-10-26,1015362700,-2.90%
2022-10-25,1045653950,0.35%
2022-10-24,1042019000,0.35%
2022-10-21,1038384050,0.59%
2022-10-20,1032325800,-1.27%
2022-10-19,1045653950,1.29%
2022-10-18,1032325800,-0.47%
2022-10-17,1037172400,0.59%
2022-10-14,1031114150,-0.58%
2022-10-13,1037172400,2.88%
2022-10-12,1008092800,-3.14%
2022-10-11,1040807350,2.02%
2022-10-10,1020209300,1.20%
2022-10-07,1008092800,-1.30%
2022-10-06,1021420950,-2.09%
2022-10-05,1043230649,3.24%
2022-10-04,1010516100,2.21%
2022-10-03,988706400,5.97%
2022-09-30,932970500,0.53%
2022-09-29,928039640,-2.05%
2022-09-28,947424280,5.96%
2022-09-27,894116520,-0.27%
2022-09-26,896539600,-2.76%
2022-09-23,921981940,-1.55%
2022-09-22,936520420,-3.37%
2022-09-21,969232000,3.49%
2022-09-20,936520420,-5.50%
2022-09-19,991039720,
2022-09-16,991039720,0.86%
2022-09-15,982558939,-1.22%
2022-09-14,994674340,1.11%
2022-09-13,983770479,-5.03%
2022-09-12,1035866700,1.42%
2022-09-09,1021328220,1.69%
2022-09-08,1004366659,-2.13%
2022-09-07,1026174380,4.31%
2022-09-06,983770479,-1.81%
2022-09-02,1001943580,-2.59%
2022-09-01,1028597460,3.79%
2022-08-31,991039720,0.37%
2022-08-30,987405100,-6.75%
2022-08-29,1058885960,7.37%
2022-08-26,986193560,0.87%
2022-08-25,977712780,5.63%
2022-08-24,925616560,-0.52%
2022-08-23,930462720,1.05%
2022-08-22,920770400,-2.56%
2022-08-19,945001200,-2.50%
2022-08-18,969232000,-3.85%
2022-08-17,1008001280,5.45%
2022-08-16,955905060,3.82%
2022-08-15,920770400,10.63%
2022-08-12,832327980,1.93%
2022-08-11,816577960,1.66%
2022-08-10,803251020,-0.30%
2022-08-09,805674100,-2.64%
2022-08-08,827481820,-0.29%
2022-08-05,829904900,-1.58%
2022-08-04,843231840,-1.83%
2022-08-03,858981860,-2.88%
2022-08-02,884424200,11.62%
2022-08-01,792347160,-0.30%
2022-07-29,794770240,-4.23%
2022-07-28,829904900,-0.72%
2022-07-27,835962600,2.53%
2022-07-26,815366420,0.75%
2022-07-25,809308720,1.37%
2022-07-22,798404860,-1.93%
2022-07-21,814154880,-3.31%
2022-07-20,842020300,0.87%
2022-07-19,834751060,8.50%
2022-07-18,769327900,-1.55%
2022-07-15,781443300,3.20%
2022-07-14,757212500,-3.10%
2022-07-13,781443300,0.78%
2022-07-12,775385600,0.63%
2022-07-11,770539440,-0.78%
2022-07-08,776597140,1.75%
2022-07-07,763270200,-0.63%
2022-07-06,768116360,-3.21%
2022-07-05,793558700,-2.53%
2022-07-01,814154880,1.82%
2022-06-30,799616400,0.18%
2022-06-29,798174210,-2.08%
2022-06-28,815130870,-2.32%
2022-06-27,834509910,1.32%
2022-06-24,823609200,5.10%
2022-06-23,783639930,0.62%
2022-06-22,778795170,-0.16%
2022-06-21,780006360,2.55%
2022-06-17,760627320,2.45%
2022-06-16,742459470,-2.39%
2022-06-15,760627320,1.29%
2022-06-14,750937800,-2.21%
2022-06-13,767894460,-5.51%
2022-06-10,812708490,0.45%
2022-06-09,809074920,-0.15%
2022-06-08,810286110,-3.74%
2022-06-07,841777050,1.61%
2022-06-06,828453960,-0.87%
2022-06-03,835721100,-2.54%
2022-06-02,857522520,-0.98%
2022-06-01,866000850,0.56%
2022-05-31,861156090,0.42%
2022-05-27,857522520,1.29%
2022-05-26,846621810,-1.27%
2022-05-25,857522520,1.29%
2022-05-24,846621810,0.72%
2022-05-23,840565860,-0.86%
2022-05-20,847833000,
2022-05-19,847833000,4.17%
2022-05-18,813919680,0.15%
2022-05-17,812708490,6.00%
2022-05-16,766683270,0.48%
2022-05-13,763049700,0.64%
2022-05-12,758204940,4.51%
2022-05-11,725502810,-8.55%
2022-05-10,793329450,-7.62%
2022-05-09,858733710,-3.41%
2022-05-06,889013460,2.80%
2022-05-05,864789660,-3.64%
2022-05-04,897491790,4.37%
2022-05-03,859944900,5.97%
2022-05-02,811497300,2.60%
2022-04-29,790907070,-3.26%
2022-04-28,817553250,3.53%
2022-04-27,789695880,2.35%
2022-04-26,771528030,-1.09%
2022-04-25,780006360,0.16%
2022-04-22,778795170,-2.43%
2022-04-21,798174210,-4.77%
2022-04-20,838143480,1.17%
2022-04-19,828453960,4.91%
2022-04-18,789695880,-3.83%
2022-04-14,821186820,7.11%
2022-04-13,766683270,0.80%
2022-04-12,760627320,6.08%
2022-04-11,717024480,-3.11%
2022-04-08,740037090,-0.65%
2022-04-07,744881850,-1.60%
2022-04-06,756993750,-0.32%
2022-04-05,759416130,-6.70%
2022-04-04,813919680,1.20%
2022-04-01,804230160,0.45%
2022-03-31,800596590,10.54%
2022-03-30,724284000,-1.15%
2022-03-29,732733980,3.23%
2022-03-28,709798320,1.20%
2022-03-25,701348340,1.04%
2022-03-24,694105500,0.17%
2022-03-23,692898360,-1.20%
2022-03-22,701348340,0.35%
2022-03-21,698934060,1.58%
2022-03-18,688069800,-1.89%
2022-03-17,701348340,0.35%
2022-03-16,698934060,4.14%
2022-03-15,671169840,5.90%
2022-03-14,633748500,-5.06%
2022-03-11,667548420,-3.15%
2022-03-10,689276940,-0.70%
2022-03-09,694105500,1.95%
2022-03-08,680826960,2.55%
2022-03-07,663927000,-4.51%
2022-03-04,695312640,-3.19%
2022-03-03,718248300,-0.83%
2022-03-02,724284000,4.17%
2022-03-01,695312640,-3.36%
2022-02-28,719455440,-0.83%
2022-02-25,725491140,0.33%
2022-02-24,723076860,-0.99%
2022-02-23,730319700,-2.73%
2022-02-22,750841080,-4.89%
2022-02-18,789469560,0.15%
2022-02-17,788262420,-0.31%
2022-02-16,790676700,0.31%
2022-02-15,788262420,1.40%
2022-02-14,777398160,-1.23%
2022-02-11,787055280,-1.66%
2022-02-10,800333820,-1.49%
2022-02-09,812405220,3.06%
2022-02-08,788262420,0.46%
2022-02-07,784641000,-1.22%
2022-02-04,794298120,-1.94%
2022-02-03,809990940,-3.73%
2022-02-02,841376580,1.60%
2022-02-01,828098040,1.93%
2022-01-31,812405220,3.70%
2022-01-28,783433860,-8.07%
2022-01-27,852240840,-4.59%
2022-01-26,893283600,-1.46%
2022-01-25,906562140,3.44%
2022-01-24,876383640,0.55%
2022-01-21,871555080,2.70%
2022-01-20,848619420,-2.63%
2022-01-19,871555080,-5.12%
2022-01-18,918633540,-3.30%
2022-01-14,950019180,1.29%
2022-01-13,937947780,0.39%
2022-01-12,934326360,-0.64%
2022-01-11,940362060,0.91%
2022-01-10,931912080,-3.86%
2022-01-07,969333419,4.02%
2022-01-06,931912080,-0.64%
2022-01-05,937947780,-1.02%
2022-01-04,947604900,
2022-01-03,947604900,1.29%
2021-12-31,935533500,0.39%
2021-12-30,931912080,0.26%
2021-12-29,929497800,0.13%
2021-12-28,928290660,-0.77%
2021-12-27,935533500,1.32%
2021-12-23,923345280,0.79%
2021-12-22,916122240,1.06%
2021-12-21,906491520,2.87%
2021-12-20,881210880,-4.19%
2021-12-17,919733760,5.38%
2021-12-16,872784000,1.54%
2021-12-15,859541760,0.71%
2021-12-14,853522560,0.71%
2021-12-13,847503360,-2.36%
2021-12-10,867968640,-1.37%
2021-12-09,880007040,-1.62%
2021-12-08,894453120,-1.20%
2021-12-07,905287680,-1.05%
2021-12-06,914918400,0.53%
2021-12-03,910103040,
2021-12-02,910103040,-6.67%
2021-12-01,975110400,-3.57%
2021-11-30,1011225600,-1.41%
2021-11-29,1025671680,1.67%
2021-11-26,1008817920,-5.74%
2021-11-24,1070213760,-1.88%
2021-11-23,1090679040,-0.22%
2021-11-22,1093086720,2.71%
2021-11-19,1064194560,-0.90%
2021-11-18,1073825280,-3.67%
2021-11-17,1114755840,-2.83%
2021-11-16,1147259520,-0.83%
2021-11-15,1156890240,0.52%
2021-11-12,1150871040,1.92%
2021-11-11,1129201920,2.40%
2021-11-10,1102717440,-2.03%
2021-11-09,1125590400,-0.95%
2021-11-08,1136424960,-1.26%
2021-11-05,1150871040,7.66%
2021-11-04,1069009920,-2.74%
2021-11-03,1099105920,7.41%
2021-11-02,1023264000,2.66%
2021-11-01,996779519,1.22%
2021-10-29,984741120,1.24%
2021-10-28,972702720,5.48%
2021-10-27,922141440,-0.26%
2021-10-26,924549120,-4.00%
2021-10-25,963072000,-1.60%
2021-10-22,978721920,-2.17%
2021-10-21,1000391040,0.85%
2021-10-20,991964160,-1.55%
2021-10-19,1007614079,0.60%
2021-10-18,1001594880,0.12%
2021-10-15,1000391040,-0.60%
2021-10-14,1006410239,0.72%
2021-10-13,999187200,2.22%
2021-10-12,977518079,-4.81%
2021-10-11,1026875519,0.35%
2021-10-08,1023264000,8.97%
2021-10-07,938995200,0.65%
2021-10-06,932976000,1.97%
2021-10-05,914918400,1.88%
2021-10-04,898064640,0.67%
2021-10-01,892045440,-0.80%
2021-09-30,899268480,-0.12%
2021-09-29,900321750,1.08%
2021-09-28,890679750,3.07%
2021-09-27,864164250,1.41%
2021-09-24,852111750,-0.56%
2021-09-23,856932750,0.85%
2021-09-22,849701250,0.14%
2021-09-21,848496000,0.57%
2021-09-20,843675000,-0.14%
2021-09-17,844880250,-0.14%
2021-09-16,846085500,-0.99%
2021-09-15,854522250,-0.14%
2021-09-14,855727500,-3.92%
2021-09-13,890679750,-0.14%
2021-09-10,891885000,-1.46%
2021-09-09,905142750,-1.96%
2021-09-08,923221500,-2.17%
2021-09-07,943710750,-1.01%
2021-09-03,953352750,-0.63%
2021-09-02,959379000,1.40%
2021-09-01,946121250,1.29%
2021-08-31,934068750,1.84%
2021-08-30,917195250,-0.52%
2021-08-27,922016250,0.66%
2021-08-26,915990000,-1.30%
2021-08-25,928042500,-0.13%
2021-08-24,929247750,0.65%
2021-08-23,923221500,-3.16%
2021-08-20,953352750,-2.35%
2021-08-19,976252500,-5.04%
2021-08-18,1028078249,
2021-08-17,1028078249,0.59%
2021-08-16,1022052000,1.19%
2021-08-13,1009999500,0.72%
2021-08-12,1002768000,4.92%
2021-08-11,955763250,3.52%
2021-08-10,923221500,-0.13%
2021-08-09,924426750,0.26%
2021-08-06,922016250,0.39%
2021-08-05,918400500,1.33%
2021-08-04,906348000,9.46%
2021-08-03,828006750,-0.43%
2021-08-02,831622500,-0.29%
2021-07-30,834033000,0.14%
2021-07-29,832827750,0.88%
2021-07-28,825596250,0.44%
2021-07-27,821980500,1.19%
2021-07-26,812338500,0.90%
2021-07-23,805107000,-0.89%
2021-07-22,812338500,-1.17%
2021-07-21,821980500,1.64%
2021-07-20,808722750,3.23%
2021-07-19,783412500,
2021-07-16,783412500,-2.99%
2021-07-15,807517500,-1.76%
2021-07-14,821980500,0.74%
2021-07-13,815954250,-5.58%
2021-07-12,864164250,0.42%
2021-07-09,860548500,2.73%
2021-07-08,837648750,-1.70%
2021-07-07,852111750,1.14%
2021-07-06,842469750,-1.41%
2021-07-02,854522250,-2.07%
2021-07-01,872601000,1.69%
2021-06-30,858138000,3.27%
2021-06-29,830939400,-6.88%
2021-06-28,892356660,-0.67%
2021-06-25,898377960,
2021-06-24,898377960,2.75%
2021-06-23,874292760,-1.76%
2021-06-22,889948140,-5.50%
2021-06-21,941731320,2.62%
2021-06-18,917646120,5.83%
2021-06-17,867067200,-1.37%
2021-06-16,879109800,10.27%
2021-06-15,797220120,-3.07%
2021-06-14,822509580,-7.70%
2021-06-11,891152400,4.96%
2021-06-10,849003300,-19.89%
2021-06-09,1059748800,38.36%
2021-06-08,765909360,4.43%
2021-06-07,733394340,3.05%
2021-06-04,711717660,-2.64%
2021-06-03,730985820,5.20%
2021-06-02,694858020,5.68%
2021-06-01,657525960,5.20%
2021-05-28,625010940,1.37%
2021-05-27,616581120,0.20%
2021-05-26,615376860,-3.04%
2021-05-25,634645020,-5.72%
2021-05-24,673181340,0.36%
2021-05-21,670772820,-7.78%
2021-05-20,727373040,-1.47%
2021-05-19,738211380,-1.92%
2021-05-18,752662500,-1.26%
2021-05-17,762296580,2.10%
2021-05-14,746641200,0.65%
2021-05-13,741824160,1.65%
2021-05-12,729781560,-1.62%
2021-05-11,741824160,2.84%
2021-05-10,721351740,4.36%
2021-05-07,691245240,2.14%
2021-05-06,676794120,-1.23%
2021-05-05,685223940,-0.52%
2021-05-04,688836720,-0.17%
2021-05-03,690040980,3.99%
2021-04-30,663547260,-2.65%
2021-04-29,681611160,-1.05%
2021-04-28,688836720,-0.17%
2021-04-27,690040980,-2.55%
2021-04-26,708104880,-0.51%
2021-04-23,711717660,-1.50%
2021-04-22,722556000,-0.83%
2021-04-21,728577300,6.89%
2021-04-20,681611160,-2.41%
2021-04-19,698470800,-1.36%
2021-04-16,708104880,2.08%
2021-04-15,693653760,-0.52%
2021-04-14,697266540,1.58%
2021-04-13,686428200,-2.23%
2021-04-12,702083580,2.82%
2021-04-09,682815420,-1.73%
2021-04-08,694858020,-7.09%
2021-04-07,747845460,-20.38%
2021-04-06,939322800,0.52%
2021-04-05,934505760,0.91%
2021-04-01,926075940,-0.90%
2021-03-31,934505760,-0.56%
2021-03-30,939772260,-1.01%
2021-03-29,949374020,0.13%
2021-03-26,948173800,-0.63%
2021-03-25,954174900,4.47%
2021-03-24,913367420,-0.65%
2021-03-23,919368520,-4.96%
2021-03-22,967377320,-0.86%
2021-03-19,975778860,2.01%
2021-03-18,956575340,-1.12%
2021-03-17,967377320,-0.37%
2021-03-16,970977980,-1.82%
2021-03-15,988981280,1.98%
2021-03-12,969777760,1.25%
2021-03-11,957775560,-0.13%
2021-03-10,958975780,0.38%
2021-03-09,955375120,-0.75%
2021-03-08,962576440,4.02%
2021-03-05,925369620,0.92%
2021-03-04,916968080,1.06%
2021-03-03,907366320,1.48%
2021-03-02,894163900,-0.93%
2021-03-01,902565440,4.44%
2021-02-26,864158400,-7.34%
2021-02-25,932570940,6.15%
2021-02-24,878561040,-0.95%
2021-02-23,886962580,
2021-02-22,886962580,1.23%
2021-02-19,876160600,-1.08%
2021-02-18,885762360,-13.99%
2021-02-17,1029788760,-0.23%
2021-02-16,1032189200,-2.71%
2021-02-12,1060994480,0.34%
2021-02-11,1057393820,0.80%
2021-02-10,1048992280,1.39%
2021-02-09,1034589639,-0.23%
2021-02-08,1036990080,2.98%
2021-02-05,1006984580,-1.18%
2021-02-04,1018986780,0.59%
2021-02-03,1012985679,-3.43%
2021-02-02,1048992280,-2.78%
2021-02-01,1078997780,0.56%
2021-01-29,1072996679,3.71%
2021-01-28,1034589639,
2021-01-27,1034589639,16.33%
2021-01-26,889363020,-7.84%
2021-01-25,964976879,-3.83%
2021-01-22,1003383919,-3.35%
2021-01-21,1038190300,-0.69%
2021-01-20,1045391620,-4.07%
2021-01-19,1089799760,-1.73%
2021-01-15,1109003280,3.13%
2021-01-14,1075397120,2.40%
2021-01-13,1050192500,-1.35%
2021-01-12,1064595139,2.90%
2021-01-11,1034589639,-0.69%
2021-01-08,1041790960,-2.58%
2021-01-07,1069396020,3.24%
2021-01-06,1035789860,-0.92%
2021-01-05,1045391620,-0.46%
2021-01-04,1050192500,-1.24%
2020-12-31,1063394919,-1.41%
2020-12-30,1078596000,0.78%
2020-12-29,1070206920,-1.22%
2020-12-28,1083389760,0.67%
2020-12-24,1076199120,1.93%
2020-12-23,1055825640,2.68%
2020-12-22,1028261520,-6.43%
2020-12-21,1098969480,-2.55%
2020-12-18,1127732040,-0.63%
2020-12-17,1134922680,-0.21%
2020-12-16,1137319560,-0.94%
2020-12-15,1148105520,-0.83%
2020-12-14,1157693040,2.44%
2020-12-11,1130128920,0.86%
2020-12-10,1120541400,-0.64%
2020-12-09,1127732040,-2.59%
2020-12-08,1157693040,-0.51%
2020-12-07,1163685240,-3.00%
2020-12-04,1199638440,3.95%
2020-12-03,1154097720,-0.41%
2020-12-02,1158891480,1.26%
2020-12-01,1144510200,1.06%
2020-11-30,1132525800,-2.68%
2020-11-27,1163685240,0.94%
2020-11-25,1152899280,-0.10%
2020-11-24,1154097720,2.56%
2020-11-23,1125335160,-0.63%
2020-11-20,1132525800,
2020-11-19,1132525800,0.64%
2020-11-18,1125335160,-1.47%
2020-11-17,1142113320,1.17%
2020-11-16,1128930480,5.25%
2020-11-13,1072603799,5.29%
2020-11-12,1018674000,-5.56%
2020-11-11,1078596000,3.33%
2020-11-10,1043841240,3.69%
2020-11-09,1006689600,-0.59%
2020-11-06,1012681799,3.55%
2020-11-05,977927040,-6.53%
2020-11-04,1046238120,-10.55%
2020-11-03,1169677440,3.39%
2020-11-02,1131327360,6.55%
2020-10-30,1061817839,-0.23%
2020-10-29,1064214720,9.49%
2020-10-28,971934839,-2.05%
2020-10-27,992308319,-4.06%
2020-10-26,1034253720,-4.11%
2020-10-23,1078596000,0.45%
2020-10-22,1073802240,-1.10%
2020-10-21,1085786640,-10.39%
2020-10-20,1211622840,-1.75%
2020-10-19,1233194760,-4.01%
2020-10-16,1284727680,-1.47%
2020-10-15,1303902720,-3.46%
2020-10-14,1350641880,0.63%
2020-10-13,1342252800,0.27%
2020-10-12,1338657480,-0.80%
2020-10-09,1349443440,-0.18%
2020-10-08,1351840320,-0.79%
2020-10-07,1362626280,1.43%
2020-10-06,1343451240,-0.88%
2020-10-05,1355435640,-3.25%
2020-10-02,1400976360,1.04%
2020-10-01,1386595080,2.03%
2020-09-30,1359030960,-0.07%
2020-09-29,1360025100,-1.48%
2020-09-28,1380395520,4.92%
2020-09-25,1315689480,2.62%
2020-09-24,1282138200,0.38%
2020-09-23,1277345160,-2.56%
2020-09-22,1310896440,1.77%
2020-09-21,1288129500,-4.27%
2020-09-18,1345645980,-1.49%
2020-09-17,1366016400,-0.35%
2020-09-16,1370809440,0.18%
2020-09-15,1368412920,1.60%
2020-09-14,1346844240,3.12%
2020-09-11,1306103400,-0.55%
2020-09-10,1313292960,-1.88%
2020-09-09,1338456420,2.10%
2020-09-08,1310896440,-0.73%
2020-09-04,1320482520,-0.81%
2020-09-03,1331266860,0.18%
2020-09-02,1328870340,0.09%
2020-09-01,1327672080,-0.72%
2020-08-31,1337258160,
2020-08-28,1337258160,0.36%
2020-08-27,1332465120,1.00%
2020-08-26,1319284260,-1.17%
2020-08-25,1334861640,-0.27%
2020-08-24,1338456420,3.23%
2020-08-21,1296517320,-0.37%
2020-08-20,1301310360,
2020-08-19,1301310360,-0.73%
2020-08-18,1310896440,-2.76%
2020-08-17,1348042500,0.81%
2020-08-14,1337258160,1.36%
2020-08-13,1319284260,-2.39%
2020-08-12,1351637280,1.71%
2020-08-11,1328870340,1.84%
2020-08-10,1304905140,2.06%
2020-08-07,1278543420,-0.09%
2020-08-06,1279741680,-6.64%
2020-08-05,1370809440,0.26%
2020-08-04,1367214660,3.73%
2020-08-03,1318086000,3.48%
2020-07-31,1273750380,0.28%
2020-07-30,1270155600,-1.12%
2020-07-29,1284534720,-0.28%
2020-07-28,1288129500,
2020-07-27,1288129500,-0.37%
2020-07-24,1292922540,-2.44%
2020-07-23,1325275560,-0.90%
2020-07-22,1337258160,0.90%
2020-07-21,1325275560,2.22%
2020-07-20,1296517320,-5.83%
2020-07-17,1376800740,-1.54%
2020-07-16,1398369420,-3.95%
2020-07-15,1455885900,2.02%
2020-07-14,1427127660,0.25%
2020-07-13,1423532880,0.17%
2020-07-10,1421136360,4.40%
2020-07-09,1361223360,-2.82%
2020-07-08,1400765940,1.74%
2020-07-07,1376800740,1.86%
2020-07-06,1351637280,-4.16%
2020-07-02,1410352020,-0.51%
2020-07-01,1417541580,
2020-06-30,1417541580,3.33%
2020-06-29,1371824500,3.34%
2020-06-26,1327494800,-3.23%
2020-06-25,1371824500,-0.35%
2020-06-24,1376616900,-3.12%
2020-06-23,1420946600,-2.71%
2020-06-22,1460483900,3.04%
2020-06-19,1417352300,-2.23%
2020-06-18,1449701000,-0.58%
2020-06-17,1458087700,-7.80%
2020-06-16,1581492000,1.93%
2020-06-15,1551539500,1.97%
2020-06-12,1521587000,3.84%
2020-06-11,1465276300,-10.21%
2020-06-10,1631812200,-7.16%
2020-06-09,1757612700,1.38%
2020-06-08,1733650700,4.33%
2020-06-05,1661764700,4.29%
2020-06-04,1593473000,0.08%
2020-06-03,1592274900,5.48%
2020-06-02,1509606000,-0.55%
2020-06-01,1517992700,5.76%
2020-05-29,1435323800,-3.23%
2020-05-28,1483247800,-5.42%
2020-05-27,1568312900,7.12%
2020-05-26,1464078200,9.11%
2020-05-22,1341872000,-0.18%
2020-05-21,1344268200,2.28%
2020-05-20,1314315700,1.95%
2020-05-19,1289155600,-4.53%
2020-05-18,1350258700,8.78%
2020-05-15,1241231600,-0.48%
2020-05-14,1247222100,-1.79%
2020-05-13,1269986000,-5.36%
2020-05-12,1341872000,-3.86%
2020-05-11,1395786500,1.30%
2020-05-08,1377815000,3.51%
2020-05-07,1331089100,-0.80%
2020-05-06,1341872000,-3.20%
2020-05-05,1386201700,-0.26%
2020-05-04,1389796000,-1.36%
2020-05-01,1408965600,-7.26%
2020-04-30,1519190800,-4.80%
2020-04-29,1595869200,4.47%
2020-04-28,1527577500,4.94%
2020-04-27,1455691500,3.76%
2020-04-24,1402975100,2.45%
2020-04-23,1369428300,-3.14%
2020-04-22,1413758000,-1.42%
2020-04-21,1434125700,-2.44%
2020-04-20,1470068700,-4.74%
2020-04-17,1543152800,1.50%
2020-04-16,1520388900,-12.54%
2020-04-15,1738443100,-4.10%
2020-04-14,1812725300,3.84%
2020-04-13,1745631700,4.37%
2020-04-09,1672547600,11.95%
2020-04-08,1494030700,5.41%
2020-04-07,1417352300,-0.84%
2020-04-06,1429333300,10.67%
2020-04-03,1291551800,-5.60%
2020-04-02,1368230200,-2.14%
2020-04-01,1398182700,-4.03%
2020-03-31,1456889600,4.47%
2020-03-30,1394521920,2.28%
2020-03-27,1363479480,-2.39%
2020-03-26,1396909800,4.00%
2020-03-25,1343182500,4.85%
2020-03-24,1281097620,6.66%
2020-03-23,1201103640,-13.94%
2020-03-20,1395715860,-3.94%
2020-03-19,1453024980,2.44%
2020-03-18,1418400720,-13.91%
2020-03-17,1647637200,8.41%
2020-03-16,1519885620,-0.08%
2020-03-13,1521079560,13.35%
2020-03-12,1341988560,-15.55%
2020-03-11,1589134140,-12.43%
2020-03-10,1814788800,-4.34%
2020-03-09,1897170660,-5.30%
2020-03-06,2003431320,-1.24%
2020-03-05,2028504059,0.53%
2020-03-04,2017758599,5.49%
2020-03-03,1912691880,-3.03%
2020-03-02,1972388880,12.84%
2020-02-28,1747928160,-7.34%
2020-02-27,1886425200,-1.99%
2020-02-26,1924631280,3.07%
2020-02-25,1867322160,-7.02%
2020-02-24,2008207080,-3.00%
2020-02-21,2070291960,0.93%
2020-02-20,2051188920,1.48%
2020-02-19,2021340420,-1.91%
2020-02-18,2060740440,0.06%
2020-02-14,2059546500,-1.09%
2020-02-13,2082231360,-1.80%
2020-02-12,2120437440,2.07%
2020-02-11,2077455599,0.46%
2020-02-10,2067904080,3.71%
2020-02-07,1993879800,-1.07%
2020-02-06,2015370720,0.06%
2020-02-05,2014176780,3.43%
2020-02-04,1947316139,0.62%
2020-02-03,1935376740,2.59%
2020-01-31,1886425200,-2.71%
2020-01-30,1938958559,0.25%
2020-01-29,1934182800,-2.59%
2020-01-28,1985522220,3.81%
2020-01-27,1912691880,-1.11%
2020-01-24,1934182800,-0.92%
2020-01-23,1952091900,0.49%
2020-01-22,1942540380,1.37%
2020-01-21,1916273700,-0.31%
2020-01-17,1922243400,-1.53%
2020-01-16,1952091900,1.62%
2020-01-15,1921049460,1.96%
2020-01-14,1884037320,0.38%
