Date,Market Cap,% Change
2022-03-04,4251091791,-2.11%
2022-03-03,4342782006,-0.57%
2022-03-02,4367788429,3.56%
2022-03-01,4217749895,-2.50%
2022-02-28,4326111058,-0.95%
2022-02-25,4367788429,2.04%
2022-02-24,4280265951,1.68%
2022-02-23,4209414421,-2.42%
2022-02-22,4313607847,-1.43%
2022-02-18,4376123903,0.19%
2022-02-17,4367788429,-3.14%
2022-02-16,4509491489,0.93%
2022-02-15,4467814118,2.00%
2022-02-14,4380291640,-0.66%
2022-02-11,4409465799,-1.40%
2022-02-10,4471981855,-0.83%
2022-02-09,4509491489,-1.28%
2022-02-08,4567839807,7.45%
2022-02-07,4251091791,-0.39%
2022-02-04,4267762740,
2022-02-03,4267762740,-2.75%
2022-02-02,4388627114,-0.57%
2022-02-01,4413633536,-0.56%
2022-01-31,4438639959,2.80%
2022-01-28,4317775584,0.78%
2022-01-27,4284433688,-2.56%
2022-01-26,4396962588,0.19%
2022-01-25,4388627114,0.77%
2022-01-24,4355285218,-0.48%
2022-01-21,4376123903,-1.96%
2022-01-20,4463646381,-1.38%
2022-01-19,4526162437,-1.54%
2022-01-18,4597013967,-0.99%
2022-01-14,4642859074,-0.18%
2022-01-13,4651194548,-0.62%
2022-01-12,4680368708,1.08%
2022-01-11,4630355863,2.02%
2022-01-10,4538665648,0.18%
2022-01-07,4530330174,0.93%
2022-01-06,4488652803,0.84%
2022-01-05,4451143170,-2.73%
2022-01-04,4576175281,0.09%
2022-01-03,4572007544,2.43%
2021-12-31,4463646381,-0.44%
2021-12-30,4483477659,
2021-12-29,4483477659,-0.45%
2021-12-28,4503838593,0.55%
2021-12-27,4479405472,-0.27%
2021-12-23,4491622033,1.66%
2021-12-22,4418322670,0.09%
2021-12-21,4414250484,3.44%
2021-12-20,4267651759,-2.06%
2021-12-17,4357239869,-1.83%
2021-12-16,4438683604,-0.91%
2021-12-15,4479405472,1.38%
2021-12-14,4418322670,-1.09%
2021-12-13,4467188912,-1.35%
2021-12-10,4528271714,-1.24%
2021-12-09,4585282329,-1.05%
2021-12-08,4634148570,0.44%
2021-12-07,4613787637,2.07%
2021-12-06,4520127340,1.93%
2021-12-03,4434611418,-0.18%
2021-12-02,4442755791,3.90%
2021-12-01,4275796133,-1.22%
2021-11-30,4328734561,-3.63%
2021-11-29,4491622033,0.18%
2021-11-26,4483477659,-1.96%
2021-11-24,4573065769,0.36%
2021-11-23,4556777021,
2021-11-22,4556777021,0.90%
2021-11-19,4516055153,-0.63%
2021-11-18,4544560461,0.27%
2021-11-17,4532343901,-1.50%
2021-11-16,4601571076,-0.88%
2021-11-15,4642292944,0.35%
2021-11-12,4626004197,-0.53%
2021-11-11,4650437318,0.53%
2021-11-10,4626004197,-0.44%
2021-11-09,4646365131,
2021-11-08,4646365131,-0.95%
2021-11-05,4691159186,0.96%
2021-11-04,4646365131,-1.98%
2021-11-03,4740025427,0.34%
2021-11-02,4723736680,0.35%
2021-11-01,4707447933,1.76%
2021-10-29,4626004197,-0.18%
2021-10-28,4634148570,0.53%
2021-10-27,4609715450,-2.16%
2021-10-26,4711520120,-0.34%
2021-10-25,4727808867,1.04%
2021-10-22,4678942625,0.70%
2021-10-21,4646365131,-0.17%
2021-10-20,4654509504,0.97%
2021-10-19,4609715450,-0.18%
