Date,Market Cap,% Change
2022-02-09,704048076,1.40%
2022-02-08,694296718,-1.39%
2022-02-07,704048076,2.70%
2022-02-04,685520495,3.76%
2022-02-03,660654531,0.44%
2022-02-02,657729124,2.12%
2022-02-01,644077222,-0.45%
2022-01-31,647002629,3.83%
2022-01-28,623111801,1.67%
2022-01-27,612872875,-1.64%
2022-01-26,623111801,-2.07%
2022-01-25,636276135,0.08%
2022-01-24,635788567,-0.46%
2022-01-21,638713975,-1.13%
2022-01-20,646027494,-2.79%
2022-01-19,664555074,-0.94%
2022-01-18,670893457,-0.51%
2022-01-14,674306433,0.58%
2022-01-13,670405890,1.70%
2022-01-12,659191827,-0.95%
2022-01-11,665530210,1.56%
2022-01-10,655291284,-2.11%
2022-01-07,669430754,1.40%
2022-01-06,660166963,1.50%
2022-01-05,650415605,-2.70%
2022-01-04,668455618,0.07%
2022-01-03,667968050,-0.15%
2021-12-31,668943186,4.28%
2021-12-30,641487792,0.44%
2021-12-29,638670130,0.37%
2021-12-28,636322078,-1.45%
2021-12-27,645714286,0.29%
2021-12-23,643835844,-0.80%
2021-12-22,649001558,2.22%
2021-12-21,634913247,3.44%
2021-12-20,613780779,-0.68%
2021-12-17,618007273,0.38%
2021-12-16,615659221,-0.53%
2021-12-15,618946494,-0.15%
2021-12-14,619885714,2.56%
2021-12-13,604388571,-1.00%
2021-12-10,610493507,
2021-12-09,610493507,-0.91%
2021-12-08,616128831,3.55%
2021-12-07,594996364,-1.02%
2021-12-06,601101299,5.52%
2021-12-03,569637403,-1.06%
2021-12-02,575742338,4.61%
2021-12-01,550383377,-1.60%
2021-11-30,559305974,-3.33%
2021-11-29,578560000,1.73%
2021-11-26,568698182,-5.39%
2021-11-24,601101299,1.67%
2021-11-23,591239481,1.78%
2021-11-22,580908052,-1.51%
2021-11-19,589830649,-0.24%
2021-11-18,591239481,-1.95%
2021-11-17,602979740,-0.08%
2021-11-16,603449351,-1.38%
2021-11-15,611902338,0.70%
2021-11-12,607675844,-0.77%
2021-11-11,612371948,-2.18%
2021-11-10,625990649,-0.97%
2021-11-09,632095584,-0.59%
2021-11-08,635852468,-2.66%
2021-11-05,653228052,4.90%
2021-11-04,622703377,-1.70%
2021-11-03,633504416,2.43%
2021-11-02,618476883,-0.60%
2021-11-01,622233766,4.41%
2021-10-29,595935584,-0.39%
2021-10-28,598283636,1.11%
2021-10-27,591709091,0.24%
2021-10-26,590300260,-0.71%
2021-10-25,594526753,1.44%
2021-10-22,586073766,-0.64%
2021-10-21,589830649,1.45%
2021-10-20,581377662,-0.48%
2021-10-19,584195325,-3.19%
2021-10-18,603449351,1.26%
2021-10-15,595935584,1.36%
2021-10-14,587952208,2.20%
2021-10-13,575272727,-0.65%
2021-10-12,579029610,0.65%
2021-10-11,575272727,-0.89%
2021-10-08,580438442,-0.96%
2021-10-07,586073766,
2021-10-06,586073766,-0.16%
2021-10-05,587012987,-0.32%
2021-10-04,588891429,-1.65%
2021-10-01,598753247,4.08%
2021-09-30,575272727,-4.77%
2021-09-29,604081400,-0.72%
2021-09-28,608469401,-0.72%
2021-09-27,612857401,0.88%
2021-09-24,607494290,-1.11%
2021-09-23,614320068,0.88%
2021-09-22,608956956,-0.40%
2021-09-21,611394734,3.04%
2021-09-20,593355177,0.08%
2021-09-17,592867621,0.33%
2021-09-16,590917399,
2021-09-15,590917399,0.66%
2021-09-14,587016954,-1.55%
2021-09-13,596280511,5.07%
2021-09-10,567514730,-0.94%
2021-09-09,572877841,-1.01%
2021-09-08,578728509,-0.84%
2021-09-07,583604065,0.67%
2021-09-03,579703620,-3.25%
2021-09-02,599205844,-0.24%
2021-09-01,600668511,2.67%
2021-08-31,585066732,0.33%
2021-08-30,583116509,-0.83%
2021-08-27,587992065,3.17%
2021-08-26,569952508,-1.02%
2021-08-25,575803175,0.43%
2021-08-24,573365397,2.35%
2021-08-23,560201395,1.14%
2021-08-20,553863172,1.07%
2021-08-19,548012505,-1.75%
2021-08-18,557763617,0.97%
2021-08-17,552400506,-2.16%
2021-08-16,564589396,-1.11%
2021-08-13,570927619,-0.59%
2021-08-12,574340508,-1.42%
2021-08-11,582628953,1.88%
2021-08-10,571902730,2.27%
2021-08-09,559226284,-3.29%
2021-08-06,578240953,1.54%
2021-08-05,569464952,5.04%
2021-08-04,542161838,-2.97%
2021-08-03,558738729,-2.88%
2021-08-02,575315619,-3.91%
2021-07-30,598718289,-0.41%
2021-07-29,601156067,2.32%
2021-07-28,587504510,0.84%
2021-07-27,582628953,-1.24%
2021-07-26,589942288,2.98%
2021-07-23,572877841,-2.16%
2021-07-22,585554287,-2.12%
2021-07-21,598230733,3.37%
2021-07-20,578728509,3.40%
2021-07-19,559713840,-4.25%
2021-07-16,584579176,-3.07%
2021-07-15,603106289,-0.40%
2021-07-14,605544067,0.49%
2021-07-13,602618733,-2.45%
2021-07-12,617732957,1.77%
2021-07-09,607006734,4.27%
2021-07-08,582141398,-0.75%
2021-07-07,586529398,-0.99%
2021-07-06,592380066,-4.10%
2021-07-02,617732957,-2.91%
2021-07-01,636260071,1.40%
2021-06-30,627484070,2.31%
2021-06-29,613318673,-1.64%
2021-06-28,623532544,-4.04%
2021-06-25,649796786,-1.62%
2021-06-24,660497032,-0.15%
2021-06-23,661469782,0.67%
2021-06-22,657092408,0.07%
2021-06-21,656606034,4.09%
2021-06-18,630828167,-4.63%
2021-06-17,661469782,-2.30%
2021-06-16,677033777,0.22%
2021-06-15,675574652,0.65%
2021-06-14,671197279,-0.43%
2021-06-11,674115528,1.09%
2021-06-10,666819905,-1.58%
2021-06-09,677520152,-0.29%
2021-06-08,679465651,1.09%
2021-06-07,672170028,2.14%
2021-06-04,658065158,0.74%
2021-06-03,653201410,-0.67%
2021-06-02,657578783,0.15%
2021-06-01,656606034,2.51%
2021-05-28,640555664,-0.53%
2021-05-27,643960288,0.38%
2021-05-26,641528413,3.21%
2021-05-25,621587045,-1.31%
2021-05-24,629855417,0.78%
2021-05-21,624991669,0.31%
2021-05-20,623046170,-0.47%
2021-05-19,625964419,-1.08%
2021-05-18,632773666,0.23%
2021-05-17,631314542,0.08%
2021-05-14,630828167,3.10%
2021-05-13,611859548,4.05%
2021-05-12,588027181,-3.82%
2021-05-11,611373173,-1.33%
2021-05-10,619641546,-4.43%
2021-05-07,648337661,4.80%
2021-05-06,618668796,-2.00%
2021-05-05,631314542,-3.35%
2021-05-04,653201410,-6.54%
2021-05-03,698920645,3.60%
2021-04-30,674601903,-0.50%
2021-04-29,678006526,1.16%
2021-04-28,670224529,1.55%
2021-04-27,660010657,0.15%
2021-04-26,659037908,0.30%
2021-04-23,657092408,2.04%
2021-04-22,643960288,0.53%
2021-04-21,640555664,2.17%
2021-04-20,626937168,-3.16%
2021-04-19,647364912,-1.92%
2021-04-16,660010657,0.89%
2021-04-15,654174159,-0.66%
2021-04-14,658551533,1.65%
2021-04-13,647851286,-0.82%
2021-04-12,653201410,-0.15%
2021-04-09,654174159,-0.74%
2021-04-08,659037908,-0.59%
2021-04-07,662928906,-0.15%
2021-04-06,663901656,0.96%
2021-04-05,657578783,-0.81%
2021-04-01,662928906,3.57%
2021-03-31,640069289,-0.63%
2021-03-30,644148618,1.26%
2021-03-29,636120372,-3.65%
2021-03-26,660205108,0.43%
2021-03-25,657371610,4.74%
2021-03-24,627619877,0.38%
2021-03-23,625258629,-4.47%
2021-03-22,654538111,-1.91%
2021-03-19,667288854,0.43%
2021-03-18,664455356,-2.76%
2021-03-17,683345344,1.76%
2021-03-16,671539101,-3.07%
2021-03-15,692790339,2.09%
2021-03-12,678622847,0.63%
2021-03-11,674372600,0.21%
2021-03-10,672955851,1.79%
2021-03-09,661149608,-1.41%
2021-03-08,670594602,3.95%
2021-03-05,645093117,-0.87%
2021-03-04,650760114,-2.20%
2021-03-03,665399855,4.53%
2021-03-02,636592622,-2.25%
2021-03-01,651232363,-1.01%
2021-02-26,657843859,2.28%
2021-02-25,643204118,-2.01%
2021-02-24,656427110,4.51%
2021-02-23,628092127,-0.30%
2021-02-22,629981126,5.29%
2021-02-19,598340395,3.18%
2021-02-18,579922656,0.90%
2021-02-17,574727909,-1.38%
2021-02-16,582756154,1.06%
2021-02-12,576616908,-0.41%
2021-02-11,578978156,2.85%
2021-02-10,562921666,1.45%
2021-02-09,554893421,-2.08%
2021-02-08,566699664,1.78%
2021-02-05,556782419,-0.42%
2021-02-04,559143668,4.04%
2021-02-03,537420181,
2021-02-02,537420181,3.36%
2021-02-01,519946941,2.80%
2021-01-29,505779450,-6.54%
2021-01-28,541198179,5.33%
2021-01-27,513807695,-2.68%
2021-01-26,527975186,-2.95%
2021-01-25,544031677,-0.78%
2021-01-22,548281924,0.87%
2021-01-21,543559427,-4.48%
2021-01-20,569060912,-0.58%
2021-01-19,572366660,-0.66%
2021-01-15,576144658,-2.56%
2021-01-14,591256649,1.54%
2021-01-13,582283904,2.75%
2021-01-12,566699664,2.48%
2021-01-11,553004422,
2021-01-08,553004422,-0.43%
2021-01-07,555365670,-1.42%
2021-01-06,563393915,12.12%
2021-01-05,502473702,1.72%
2021-01-04,493973207,-3.15%
2020-12-31,510029697,-0.27%
2020-12-30,511405714,-1.80%
2020-12-29,520797922,-1.60%
2020-12-28,529250909,-0.18%
2020-12-24,530190130,-0.27%
2020-12-23,531598961,2.44%
2020-12-22,518919480,-1.43%
2020-12-21,526433247,-2.78%
2020-12-18,541460779,0.35%
2020-12-17,539582338,-0.78%
2020-12-16,543808831,-2.69%
2020-12-15,558836364,3.48%
2020-12-14,540051948,-2.04%
2020-12-11,551322597,-1.68%
2020-12-10,560714805,0.84%
2020-12-09,556018701,0.08%
2020-12-08,555549091,1.72%
2020-12-07,546156883,-2.27%
2020-12-04,558836364,3.21%
2020-12-03,541460779,0.52%
2020-12-02,538643117,1.59%
2020-12-01,530190130,2.54%
2020-11-30,517041039,-1.70%
2020-11-27,525963636,-2.01%
2020-11-25,536764675,-0.61%
2020-11-24,540051948,2.59%
2020-11-23,526433247,4.18%
2020-11-20,505300779,-2.36%
2020-11-19,517510649,2.51%
2020-11-18,504831169,-1.38%
2020-11-17,511875325,4.51%
2020-11-16,489803636,5.25%
2020-11-13,465383896,10.48%
2020-11-12,421240519,-2.92%
2020-11-11,433920000,-4.35%
2020-11-10,453643636,2.66%
2020-11-09,441903376,25.47%
2020-11-06,352207792,-3.72%
2020-11-05,365826493,1.56%
2020-11-04,360191169,-3.88%
2020-11-03,374749091,5.56%
2020-11-02,355025454,2.86%
2020-10-30,345163636,-2.00%
2020-10-29,352207792,5.49%
2020-10-28,333892987,-4.18%
2020-10-27,348450909,-3.39%
2020-10-26,360660779,-5.07%
2020-10-23,379914805,1.76%
2020-10-22,373340260,4.06%
2020-10-21,358782337,0.39%
2020-10-20,357373506,3.96%
2020-10-19,343754805,1.67%
2020-10-16,338119480,0.42%
2020-10-15,336710649,1.99%
2020-10-14,330136104,-2.36%
2020-10-13,338119480,-5.64%
2020-10-12,358312727,0.39%
2020-10-09,356903896,-1.17%
2020-10-08,361130389,3.50%
2020-10-07,348920519,0.27%
2020-10-06,347981298,-0.13%
2020-10-05,348450909,-5.24%
2020-10-02,367704935,0.26%
2020-10-01,366765714,2.49%
2020-09-30,357843117,1.73%
2020-09-29,351771789,-2.73%
2020-09-28,361634550,6.94%
2020-09-25,338151787,4.65%
2020-09-24,323122818,0.29%
2020-09-23,322183508,-2.28%
2020-09-22,329697992,-2.36%
2020-09-21,337682131,-8.52%
2020-09-18,369149034,-0.63%
2020-09-17,371497310,-1.74%
2020-09-16,378072484,0.12%
2020-09-15,377602829,2.68%
2020-09-14,367740068,6.68%
2020-09-11,344726960,-1.48%
2020-09-10,349893168,
2020-09-09,349893168,-1.97%
2020-09-08,356937997,-3.92%
2020-09-04,371497310,7.91%
2020-09-03,344257305,0.14%
2020-09-02,343787650,2.66%
2020-09-01,334864200,3.03%
2020-08-31,325001439,-5.85%
2020-08-28,345196616,-1.34%
2020-08-27,349893168,5.52%
2020-08-26,331576613,-2.62%
2020-08-25,340500063,3.13%
2020-08-24,330167647,10.53%
2020-08-21,298700745,-4.79%
2020-08-20,313729713,1.98%
2020-08-19,307624195,2.02%
2020-08-18,301518676,-3.02%
2020-08-17,310911782,-3.22%
2020-08-14,321244197,3.32%
2020-08-13,310911782,-3.07%
2020-08-12,320774542,-2.98%
2020-08-11,330637303,1.59%
2020-08-10,325471095,4.52%
2020-08-07,311381437,8.16%
2020-08-06,287898674,-0.65%
2020-08-05,289777295,8.44%
2020-08-04,267233842,9.63%
2020-08-03,243751079,-0.38%
2020-07-31,244690390,-4.23%
2020-07-30,255492461,-2.86%
2020-07-29,263006945,3.70%
2020-07-28,253613840,4.65%
2020-07-27,242342114,-3.01%
2020-07-24,249856598,-2.39%
2020-07-23,255962116,-3.02%
2020-07-22,263946256,-1.40%
2020-07-21,267703498,7.55%
2020-07-20,248917287,-6.03%
2020-07-17,264885566,0.36%
2020-07-16,263946256,-3.10%
2020-07-15,272400050,5.84%
2020-07-14,257371082,-2.66%
2020-07-13,264415911,0.18%
2020-07-10,263946256,4.46%
2020-07-09,252674529,-3.06%
2020-07-08,260658669,-1.25%
2020-07-07,263946256,-7.11%
2020-07-06,284141432,2.37%
2020-07-02,277566258,-2.48%
2020-07-01,284611087,-0.98%
2020-06-30,287429019,-1.44%
2020-06-29,291623394,8.57%
2020-06-26,268612853,-4.03%
2020-06-25,279883322,1.53%
2020-06-24,275656896,-6.08%
2020-06-23,293501806,0.16%
2020-06-22,293032203,-0.79%
2020-06-19,295380217,-8.84%
2020-06-18,324025994,-2.40%
2020-06-17,332009243,-5.73%
2020-06-16,352202167,3.31%
2020-06-15,340931698,-5.59%
2020-06-12,361124622,6.51%
2020-06-11,339053286,-12.27%
2020-06-10,386483178,-5.94%
2020-06-09,410902528,-5.41%
2020-06-08,434382673,4.52%
2020-06-05,415598557,8.99%
2020-06-04,381317546,7.55%
2020-06-03,354550181,6.64%
2020-06-02,332478846,3.06%
2020-06-01,322617185,1.78%
2020-05-29,316981950,-8.29%
2020-05-28,345627727,-1.74%
2020-05-27,351732564,11.29%
2020-05-26,316042744,5.65%
2020-05-22,299137040,-3.63%
2020-05-21,310407510,3.12%
2020-05-20,301015452,4.91%
2020-05-19,286927365,0.16%
2020-05-18,286457762,18.68%
2020-05-15,241375885,-2.28%
2020-05-14,247011120,3.54%
2020-05-13,238558268,-7.64%
2020-05-12,258281589,-8.94%
2020-05-11,283640145,-13.71%
2020-05-08,328722023,7.69%
2020-05-07,305241878,5.69%
2020-05-06,288805777,-4.35%
2020-05-05,301954658,-8.66%
2020-05-04,330600434,0.72%
2020-05-01,328252420,-6.92%
2020-04-30,352671770,-8.30%
2020-04-29,384604766,16.01%
2020-04-28,331539640,6.81%
2020-04-27,310407510,7.13%
2020-04-24,289744983,-1.28%
2020-04-23,293501806,-0.79%
2020-04-22,295849820,-5.69%
2020-04-21,313694730,0.75%
2020-04-20,311346716,-7.14%
2020-04-17,335296463,9.34%
2020-04-16,306650687,-4.81%
2020-04-15,322147582,-4.99%
2020-04-14,339053286,-2.96%
2020-04-13,349384550,2.76%
2020-04-09,339992492,14.74%
2020-04-08,296319423,3.78%
2020-04-07,285518557,2.53%
2020-04-06,278474513,23.80%
2020-04-03,224939784,-13.69%
2020-04-02,260629603,1.28%
2020-04-01,257342383,-7.74%
2020-03-31,278944116,2.26%
2020-03-30,272770976,-4.44%
2020-03-27,285447080,-6.75%
2020-03-26,306104435,8.13%
2020-03-25,283099653,23.31%
2020-03-24,229578326,6.07%
2020-03-23,216432737,-1.91%
2020-03-20,220658105,-0.84%
2020-03-19,222536046,26.06%
2020-03-18,176526484,-37.95%
2020-03-17,284508109,-5.02%
2020-03-16,299531640,-25.03%
2020-03-13,399532015,7.18%
2020-03-12,372771352,-19.72%
2020-03-11,464320991,-15.18%
2020-03-10,547419894,2.82%
2020-03-09,532396364,-14.80%
2020-03-06,624884974,0.30%
2020-03-05,623007032,-3.49%
2020-03-04,645542328,-0.36%
2020-03-03,647889755,-5.02%
2020-03-02,682162184,4.23%
2020-02-28,654462550,-2.72%
2020-02-27,672772477,-6.40%
2020-02-26,718782040,-3.10%
2020-02-25,741786821,-5.45%
2020-02-24,784509986,-1.53%
2020-02-21,796716605,0.71%
2020-02-20,791082781,0.42%
2020-02-19,787796383,-2.04%
2020-02-18,804228370,-0.98%
2020-02-14,812209620,0.23%
2020-02-13,810331679,0.06%
2020-02-12,809862194,-0.40%
2020-02-11,813148591,0.81%
2020-02-10,806575796,0.82%
2020-02-07,800003002,-0.99%
2020-02-06,807984252,-0.52%
2020-02-05,812209620,3.65%
2020-02-04,783571015,1.52%
2020-02-03,771833882,0.55%
2020-01-31,767608514,-1.62%
2020-01-30,780284618,-1.13%
2020-01-29,789204839,-1.00%
2020-01-28,797186090,-1.28%
2020-01-27,807514767,-2.33%
2020-01-24,826763666,-1.51%
2020-01-23,839439770,0.06%
2020-01-22,838970284,-0.72%
2020-01-21,845073594,-0.39%
2020-01-17,848359991,
2020-01-16,848359991,0.50%
2020-01-15,844134623,1.58%
2020-01-14,830989034,0.06%
2020-01-13,830519548,0.97%
2020-01-10,822538298,-0.34%
2020-01-09,825355210,-0.40%
2020-01-08,828641607,0.46%
2020-01-07,824885724,-1.18%
2020-01-06,834744916,-1.71%
2020-01-03,849298961,
2020-01-02,849298961,-1.36%
2019-12-31,861036095,0.51%
2019-12-30,856702635,-0.33%
2019-12-27,859509962,0.11%
2019-12-26,858574186,-0.27%
2019-12-24,860913625,0.11%
2019-12-23,859977849,-0.38%
2019-12-20,863253064,0.16%
2019-12-19,861849401,0.22%
2019-12-18,859977849,1.10%
2019-12-17,850620093,-0.55%
2019-12-16,855298971,0.05%
2019-12-13,854831083,0.38%
2019-12-12,851555868,-0.16%
2019-12-11,852959532,-0.05%
2019-12-10,853427420,-0.49%
