Date,Market Cap,% Change
2023-01-30,3629487420,-1.61%
2023-01-27,3688792770,1.97%
2023-01-26,3617626350,2.56%
2023-01-25,3527299739,0.21%
2023-01-24,3520000620,0.44%
2023-01-23,3504489989,0.13%
2023-01-20,3499928040,1.48%
2023-01-19,3448834199,-0.18%
2023-01-18,3455220930,-1.81%
2023-01-17,3519088230,1.82%
2023-01-13,3456133320,-1.30%
2023-01-12,3501752820,1.32%
2023-01-11,3456133320,5.05%
2023-01-10,3290078340,-1.18%
2023-01-09,3329311110,0.05%
2023-01-06,3327486330,1.79%
2023-01-05,3269093370,-1.86%
2023-01-04,3331135890,3.75%
2023-01-03,3210700410,-2.57%
2022-12-30,3295552680,-1.34%
2022-12-29,3340259790,2.46%
2022-12-28,3259969469,-1.89%
2022-12-27,3322924380,-0.27%
2022-12-23,3332048280,1.14%
2022-12-22,3294640290,-0.61%
2022-12-21,3314712870,0.28%
2022-12-20,3305588969,1.17%
2022-12-19,3267268590,-2.05%
2022-12-16,3335697840,-3.71%
2022-12-15,3464344830,-0.24%
2022-12-14,3472556340,-3.33%
2022-12-13,3592079430,0.87%
2022-12-12,3561058170,1.46%
2022-12-09,3509964330,-1.00%
2022-12-08,3545547540,1.17%
2022-12-07,3504489989,0.47%
2022-12-06,3488066969,-1.39%
2022-12-05,3537336030,-1.05%
2022-12-02,3574744020,-1.46%
2022-12-01,3627662640,-0.13%
2022-11-30,3632224590,3.32%
2022-11-29,3515438670,2.28%
2022-11-28,3436973130,-3.36%
2022-11-25,3556496219,0.18%
2022-11-23,3550109489,-1.42%
2022-11-22,3601203330,-0.08%
2022-11-21,3603940500,0.46%
2022-11-18,3587517480,1.79%
2022-11-17,3524562570,-1.30%
2022-11-16,3571094460,-0.13%
2022-11-15,3575656410,0.18%
2022-11-14,3569269680,-3.14%
2022-11-11,3685143210,-1.46%
2022-11-10,3739886610,9.54%
2022-11-09,3414163380,-0.11%
2022-11-08,3417812940,-0.13%
2022-11-07,3422374890,-1.06%
2022-11-04,3458870489,1.09%
2022-11-03,3421462500,-4.51%
2022-11-02,3582955530,-7.80%
2022-11-01,3885869010,-0.16%
2022-10-31,3892255739,-0.19%
2022-10-28,3899554860,3.31%
2022-10-27,3774557430,0.44%
2022-10-26,3758134410,0.19%
2022-10-25,3750835290,5.01%
2022-10-24,3572006850,-1.78%
2022-10-21,3636786540,-0.10%
2022-10-20,3640436100,-0.40%
2022-10-19,3655034340,-3.75%
2022-10-18,3797367180,1.12%
2022-10-17,3755397239,5.00%
2022-10-14,3576568800,-2.49%
2022-10-13,3667807800,1.49%
2022-10-12,3613976790,0.20%
2022-10-11,3606677670,0.38%
2022-10-10,3592991820,0.03%
2022-10-07,3592079430,-3.72%
2022-10-06,3730762710,-2.60%
2022-10-05,3830213219,-2.33%
2022-10-04,3921452219,2.26%
2022-10-03,3834775170,1.08%
2022-09-30,3793717620,2.97%
2022-09-29,3684451880,-3.10%
2022-09-28,3802449470,3.00%
2022-09-27,3691769560,-2.06%
2022-09-26,3769519910,-2.58%
2022-09-23,3869223299,-3.40%
2022-09-22,4005515090,-1.84%
2022-09-21,4080521310,-0.89%
2022-09-20,4117109710,-2.74%
2022-09-19,4233277880,-0.94%
2022-09-16,4273525120,-0.06%
2022-09-15,4276269250,-2.79%
2022-09-14,4398840390,-2.51%
2022-09-13,4512264430,-4.18%
2022-09-12,4708927080,0.04%
2022-09-09,4707097660,-0.39%
2022-09-08,4725391860,-1.43%
2022-09-07,4793995110,1.81%
2022-09-06,4708927080,1.38%
2022-09-02,4644897380,-0.99%
2022-09-01,4691547590,1.52%
2022-08-31,4621114920,-2.34%
2022-08-30,4731794830,-2.30%
2022-08-29,4843389450,-1.71%
2022-08-26,4927542770,-2.97%
2022-08-25,5078469920,1.74%
2022-08-24,4991572470,2.46%
2022-08-23,4871745460,-2.36%
2022-08-22,4989743050,-2.73%
2022-08-19,5129693680,-0.78%
2022-08-18,5169940920,-1.89%
2022-08-17,5269644310,0.88%
2022-08-16,5223908810,-0.76%
2022-08-15,5264156050,0.26%
2022-08-12,5250435400,2.01%
2022-08-11,5147073170,-0.46%
2022-08-10,5170855630,2.08%
2022-08-09,5065663980,1.75%
2022-08-08,4978766530,2.06%
2022-08-05,4878148430,0.70%
2022-08-04,4844304160,-2.38%
2022-08-03,4962301750,1.46%
2022-08-02,4890954370,-2.64%
2022-08-01,5023587320,0.15%
2022-07-29,5016269640,0.29%
2022-07-28,5001634280,3.76%
2022-07-27,4820521700,0.13%
2022-07-26,4814118730,1.21%
2022-07-25,4756492000,0.64%
2022-07-22,4726306570,0.62%
2022-07-21,4697035850,
2022-07-20,4697035850,0.88%
2022-07-19,4655873900,2.81%
2022-07-18,4528729210,-0.48%
2022-07-15,4550682250,0.22%
2022-07-14,4540620440,0.04%
2022-07-13,4538791020,0.83%
2022-07-12,4501287910,-1.99%
2022-07-11,4592758910,-1.78%
2022-07-08,4675997520,-0.58%
2022-07-07,4703438820,-0.46%
2022-07-06,4725391860,1.37%
2022-07-05,4661362160,-1.30%
2022-07-01,4722647730,3.12%
2022-06-30,4579952970,-0.37%
2022-06-29,4597189020,-0.32%
2022-06-28,4611835580,0.22%
2022-06-27,4601766070,-0.61%
2022-06-24,4630143780,3.99%
2022-06-23,4452554240,2.21%
2022-06-22,4356436190,2.23%
2022-06-21,4261233549,1.28%
2022-06-17,4207224360,-0.82%
2022-06-16,4242009940,-1.88%
2022-06-15,4323481430,3.57%
2022-06-14,4174269600,-1.85%
2022-06-13,4252994860,-4.60%
2022-06-10,4458046700,-0.94%
2022-06-09,4500155560,-0.71%
2022-06-08,4532194910,-4.99%
2022-06-07,4770201510,2.86%
2022-06-06,4637467060,-1.48%
2022-06-03,4707038220,-1.13%
2022-06-02,4761047410,-0.33%
2022-06-01,4776609380,-0.51%
2022-05-31,4801325450,-1.89%
2022-05-27,4893781860,3.42%
2022-05-26,4731754290,2.36%
2022-05-25,4622820500,0.56%
2022-05-24,4597189020,0.86%
2022-05-23,4557826390,2.81%
2022-05-20,4433330630,0.85%
2022-05-19,4395798820,-0.76%
2022-05-18,4429668990,-4.78%
2022-05-17,4652113620,-0.53%
2022-05-16,4676829690,-0.60%
2022-05-13,4705207400,2.66%
2022-05-12,4583457870,-1.32%
2022-05-11,4644790340,-1.69%
2022-05-10,4724431010,3.76%
2022-05-09,4553249340,-5.18%
2022-05-06,4802240860,-4.81%
2022-05-05,5044824510,-3.62%
2022-05-04,5234314380,3.32%
2022-05-03,5065878940,1.90%
2022-05-02,4971591710,-4.05%
2022-04-29,5181220600,-8.03%
2022-04-28,5633433140,1.79%
2022-04-27,5534568860,-0.79%
2022-04-26,5578508540,-2.43%
2022-04-25,5717650860,-1.79%
2022-04-22,5822007600,-2.39%
2022-04-21,5964811560,-2.38%
2022-04-20,6110361750,1.61%
2022-04-19,6013328290,3.35%
2022-04-18,5818345960,0.62%
2022-04-14,5782644970,-0.82%
2022-04-13,5830246290,-0.03%
2022-04-12,5832077110,0.36%
2022-04-11,5811022680,-1.04%
2022-04-08,5872355150,0.61%
2022-04-07,5836654160,-0.08%
2022-04-06,5841231210,2.65%
2022-04-05,5690188560,-1.25%
2022-04-04,5762505950,-2.22%
2022-04-01,5893409580,2.58%
2022-03-31,5745113160,-1.33%
2022-03-30,5822754480,-0.81%
2022-03-29,5870242440,3.26%
2022-03-28,5684856750,1.62%
2022-03-25,5594446980,0.94%
2022-03-24,5542392870,0.75%
2022-03-23,5501297520,-0.90%
2022-03-22,5551525170,-0.21%
2022-03-21,5563397160,-0.52%
2022-03-18,5592620520,-0.76%
2022-03-17,5635542330,1.65%
2022-03-16,5544219330,1.90%
2022-03-15,5441024340,0.42%
2022-03-14,5418193590,-1.08%
2022-03-11,5477553540,-0.91%
2022-03-10,5527781190,-0.69%
2022-03-09,5566136850,1.20%
2022-03-08,5500384290,-1.41%
2022-03-07,5578922070,-1.80%
2022-03-04,5681203830,2.00%
2022-03-03,5569789770,1.89%
2022-03-02,5466594780,1.96%
2022-03-01,5361573330,0.76%
2022-02-28,5321391210,-2.23%
2022-02-25,5442850800,4.38%
2022-02-24,5214543300,0.44%
2022-02-23,5191712550,-1.37%
2022-02-22,5263857720,-0.14%
2022-02-18,5271163560,-0.82%
2022-02-17,5314998600,-1.87%
2022-02-16,5416367130,-0.67%
2022-02-15,5452896330,-1.16%
2022-02-14,5516822430,-0.84%
2022-02-11,5563397160,-0.78%
2022-02-10,5607232200,-2.46%
2022-02-09,5748782850,1.73%
2022-02-08,5651067240,0.70%
2022-02-07,5611798350,-0.37%
2022-02-04,5632802640,-1.38%
2022-02-03,5711340420,-1.29%
2022-02-02,5786225280,3.07%
2022-02-01,5613624810,-0.15%
2022-01-31,5621843880,1.17%
2022-01-28,5557004550,3.54%
2022-01-27,5367052710,-1.64%
2022-01-26,5456549250,-1.39%
2022-01-25,5533260570,-1.01%
2022-01-24,5589880830,
2022-01-21,5589880830,0.23%
2022-01-20,5577095610,-2.08%
2022-01-19,5695815510,-0.38%
2022-01-18,5717733030,-1.77%
2022-01-14,5820928020,-1.50%
2022-01-13,5909511329,-2.47%
2022-01-12,6059281049,0.82%
2022-01-11,6009966630,1.25%
2022-01-10,5935995000,1.07%
2022-01-07,5872982130,-3.10%
2022-01-06,6061107510,-0.70%
2022-01-05,6104029320,-1.14%
2022-01-04,6174348030,0.40%
2022-01-03,6149690820,-2.69%
2021-12-31,6319551600,2.39%
2021-12-30,6172103880,-0.46%
2021-12-29,6200828040,1.31%
2021-12-28,6120938970,0.46%
2021-12-27,6093112440,1.18%
2021-12-23,6022199670,-0.28%
2021-12-22,6039254640,3.06%
2021-12-21,5859728640,-0.40%
2021-12-20,5883067020,0.40%
2021-12-17,5859728640,1.05%
2021-12-16,5798689799,-0.15%
2021-12-15,5807666100,1.30%
2021-12-14,5733162810,-1.92%
2021-12-13,5845366560,2.88%
2021-12-10,5681997900,0.49%
2021-12-09,5654171370,-1.70%
2021-12-08,5752013040,-0.19%
2021-12-07,5762784600,1.36%
2021-12-06,5685588420,1.85%
2021-12-03,5582360970,-0.97%
2021-12-02,5637116400,3.61%
2021-12-01,5440535430,-1.25%
2021-11-30,5509652940,-0.95%
2021-11-29,5562613110,1.36%
2021-11-26,5488109820,-3.43%
2021-11-24,5682895530,1.90%
2021-11-23,5576975190,0.19%
2021-11-22,5566203630,0.19%
2021-11-19,5555432070,-0.02%
2021-11-18,5556329700,0.32%
2021-11-17,5538377100,0.50%
2021-11-16,5510550570,-0.90%
2021-11-15,5560817850,0.34%
2021-11-12,5541967620,-0.53%
2021-11-11,5571589410,-0.48%
2021-11-10,5598518310,0.31%
2021-11-09,5581463340,-0.22%
2021-11-08,5594030160,0.48%
2021-11-05,5567101260,-1.41%
2021-11-04,5646990330,-0.27%
2021-11-03,5662250040,-2.29%
2021-11-02,5795099280,3.00%
2021-11-01,5626344840,0.35%
2021-10-29,5606596980,-0.24%
2021-10-28,5620061430,3.87%
2021-10-27,5410913640,-1.60%
2021-10-26,5498881380,0.13%
2021-10-25,5491700340,2.12%
2021-10-22,5377701330,1.23%
2021-10-21,5312174340,-0.64%
2021-10-20,5346284280,1.40%
2021-10-19,5272678620,-1.28%
2021-10-18,5340898500,1.54%
2021-10-15,5260111800,-0.63%
2021-10-14,5293324110,2.09%
2021-10-13,5184710880,3.00%
2021-10-12,5033909040,2.37%
2021-10-11,4917217140,1.37%
2021-10-08,4850792520,-0.35%
2021-10-07,4867847490,0.71%
2021-10-06,4833737550,3.34%
2021-10-05,4677549930,-1.55%
2021-10-04,4751155590,0.17%
2021-10-01,4743076920,0.09%
2021-09-30,4738588770,0.87%
2021-09-29,4697556220,0.78%
2021-09-28,4661328280,0.26%
2021-09-27,4649252300,-2.64%
2021-09-24,4775187520,-1.48%
2021-09-23,4846780830,-0.74%
2021-09-22,4883008770,-0.04%
2021-09-21,4884733910,-0.12%
2021-09-20,4890771900,-0.21%
2021-09-17,4901122740,-0.92%
2021-09-16,4946838950,-1.00%
2021-09-15,4996868010,1.42%
2021-09-14,4926999840,-1.87%
2021-09-13,5021019970,0.67%
2021-09-10,4987379740,-0.07%
2021-09-09,4990830020,-2.44%
2021-09-08,5115902670,1.73%
2021-09-07,5028783100,-0.80%
2021-09-03,5069323890,0.56%
2021-09-02,5040859080,1.23%
2021-09-01,4979616610,0.84%
2021-08-31,4938213250,0.14%
2021-08-30,4931312690,0.94%
2021-08-27,4885596480,1.18%
2021-08-26,4828666860,1.74%
2021-08-25,4745860140,0.97%
2021-08-24,4700143930,-1.68%
2021-08-23,4780362940,-0.27%
2021-08-20,4793301490,0.60%
2021-08-19,4764836680,0.11%
2021-08-18,4759661260,-1.20%
2021-08-17,4817453450,-0.07%
2021-08-16,4820903730,0.47%
2021-08-13,4798476910,0.78%
2021-08-12,4761386400,0.69%
2021-08-11,4728608740,0.37%
2021-08-10,4711357340,-0.53%
2021-08-09,4736371870,0.97%
2021-08-06,4690655660,-0.57%
2021-08-05,4717395330,0.07%
2021-08-04,4713945050,0.18%
2021-08-03,4705319350,0.52%
2021-08-02,4681167390,0.18%
2021-07-30,4672541690,-0.24%
2021-07-29,4683755100,-0.18%
2021-07-28,4692380800,-0.24%
2021-07-27,4703594210,-0.09%
2021-07-26,4707907060,-0.24%
2021-07-23,4719120470,0.66%
2021-07-22,4688067950,2.82%
2021-07-21,4559545020,-0.83%
2021-07-20,4597498100,2.15%
2021-07-19,4500890260,-2.14%
2021-07-16,4599223240,-0.13%
2021-07-15,4605261230,0.26%
2021-07-14,4593185250,1.01%
2021-07-13,4547469040,-1.33%
2021-07-12,4608711510,1.39%
2021-07-09,4545743900,2.29%
2021-07-08,4443960640,-1.66%
2021-07-07,4519004230,0.87%
2021-07-06,4480188580,2.12%
2021-07-02,4387031020,1.07%
2021-07-01,4340452240,-0.47%
2021-06-30,4361153920,12.49%
2021-06-29,3877024480,-0.10%
2021-06-28,3880860080,-1.48%
2021-06-25,3939161200,1.06%
2021-06-24,3897736720,-1.03%
2021-06-23,3938394080,1.72%
2021-06-22,3871654640,0.10%
2021-06-21,3867819040,2.60%
2021-06-18,3769627680,-1.33%
2021-06-17,3820257600,0.59%
2021-06-16,3798011120,-0.32%
2021-06-15,3810285040,-0.10%
2021-06-14,3814120640,0.93%
2021-06-11,3778833120,-0.48%
2021-06-10,3797244000,1.60%
2021-06-09,3737408640,0.12%
2021-06-08,3732805919,1.19%
2021-06-07,3689080080,2.08%
2021-06-04,3613902320,-0.78%
2021-06-03,3642285759,1.17%
2021-06-02,3600094160,0.51%
2021-06-01,3581683280,1.28%
2021-05-28,3536423200,0.70%
2021-05-27,3511875360,0.33%
2021-05-26,3500368560,1.02%
2021-05-25,3465081040,-0.22%
2021-05-24,3472752240,1.50%
2021-05-21,3421355200,-0.60%
2021-05-20,3442067440,0.79%
2021-05-19,3415218240,1.16%
2021-05-18,3376095120,-0.43%
2021-05-17,3390670400,1.84%
2021-05-14,3329300800,-0.25%
2021-05-13,3337739120,1.92%
2021-05-12,3274835280,-2.27%
2021-05-11,3350780160,-4.50%
2021-05-10,3508806880,-0.15%
2021-05-07,3514176720,1.66%
2021-05-06,3456642720,-0.33%
2021-05-05,3468149520,-0.57%
2021-05-04,3488094640,1.47%
2021-05-03,3437464720,-1.39%
2021-04-30,3485793280,1.11%
2021-04-29,3447437280,1.13%
2021-04-28,3409081280,0.54%
2021-04-27,3390670400,-0.65%
2021-04-26,3412916880,-1.00%
2021-04-23,3447437280,0.78%
2021-04-22,3420588080,0.50%
2021-04-21,3403711440,1.28%
2021-04-20,3360752720,1.15%
2021-04-19,3322396720,1.45%
2021-04-16,3274835280,-0.74%
2021-04-15,3299383120,1.75%
2021-04-14,3242616240,-0.14%
2021-04-13,3247218960,1.93%
2021-04-12,3185849360,0.34%
2021-04-09,3175109680,0.41%
2021-04-08,3162068640,0.12%
2021-04-07,3158233040,1.35%
2021-04-06,3116041440,0.07%
2021-04-05,3113740080,0.54%
2021-04-01,3096863440,1.10%
2021-03-31,3063110160,5.84%
2021-03-30,2894016140,0.12%
2021-03-29,2890426440,-0.07%
2021-03-26,2892580260,1.64%
2021-03-25,2845914160,0.38%
2021-03-24,2835145060,-0.28%
2021-03-23,2843042400,1.36%
2021-03-22,2804991580,0.13%
2021-03-19,2801401880,-4.17%
2021-03-18,2923451680,-0.63%
2021-03-17,2942118120,-0.46%
2021-03-16,2955758980,-0.34%
2021-03-15,2965810140,1.62%
2021-03-12,2918426100,2.81%
2021-03-11,2838734760,0.33%
2021-03-10,2829401539,1.23%
2021-03-09,2794940420,0.28%
2021-03-08,2787043080,2.02%
2021-03-05,2731761700,0.93%
2021-03-04,2706633800,-0.66%
2021-03-03,2724582300,-0.84%
2021-03-02,2747556380,-0.44%
2021-03-01,2759761360,-0.29%
2021-02-26,2767658700,-2.70%
2021-02-25,2844478280,0.81%
2021-02-24,2821504200,-1.36%
2021-02-23,2860272960,4.76%
2021-02-22,2730325820,0.82%
2021-02-19,2708069680,0.48%
2021-02-18,2695146760,-1.47%
2021-02-17,2735351400,1.25%
2021-02-16,2701608220,-0.32%
2021-02-12,2710223500,-0.34%
2021-02-11,2719556720,0.48%
2021-02-10,2706633800,-1.15%
2021-02-09,2738223160,1.76%
2021-02-08,2690839120,-0.21%
2021-02-05,2696582640,-0.66%
2021-02-04,2714531140,1.64%
2021-02-03,2670736800,-1.04%
2021-02-02,2698736460,0.43%
2021-02-01,2687249420,2.44%
2021-01-29,2623352760,0.38%
2021-01-28,2613301600,-0.44%
2021-01-27,2624788640,-1.75%
2021-01-26,2671454740,0.54%
2021-01-25,2657095940,1.73%
2021-01-22,2611865720,0.69%
2021-01-21,2593917220,-1.45%
2021-01-20,2631968039,0.55%
2021-01-19,2617609240,-1.09%
2021-01-15,2646326840,0.96%
2021-01-14,2621198940,0.16%
2021-01-13,2616891300,0.39%
2021-01-12,2606840140,-2.02%
2021-01-11,2660685640,-0.43%
2021-01-08,2672172680,4.76%
2021-01-07,2550840820,3.65%
2021-01-06,2461098320,0.41%
2021-01-05,2451047160,-0.81%
2021-01-04,2471149480,-4.47%
2020-12-31,2586737820,5.56%
2020-12-30,2450403600,1.06%
2020-12-29,2424784800,-1.24%
2020-12-28,2455250400,-0.84%
2020-12-24,2476022400,1.19%
2020-12-23,2446941600,-1.15%
2020-12-22,2475330000,1.30%
2020-12-21,2443479600,0.94%
2020-12-18,2420630400,-1.49%
2020-12-17,2457327600,2.16%
2020-12-16,2405397600,-0.43%
2020-12-15,2415783600,2.47%
2020-12-14,2357622000,-0.79%
2020-12-11,2376316800,0.91%
2020-12-10,2354852400,0.18%
2020-12-09,2350698000,0.12%
2020-12-08,2347928400,-0.76%
2020-12-07,2365930800,0.23%
2020-12-04,2360391600,1.70%
2020-12-03,2320924800,0.87%
2020-12-02,2300845200,-2.64%
2020-12-01,2363161200,0.44%
2020-11-30,2352775200,0.80%
2020-11-27,2334080400,-1.14%
2020-11-25,2361084000,
2020-11-24,2361084000,0.68%
2020-11-23,2345158800,-2.48%
2020-11-20,2404705200,-2.28%
2020-11-19,2460789600,-0.08%
2020-11-18,2462866800,-3.55%
2020-11-17,2553571200,0.60%
2020-11-16,2538338400,0.66%
2020-11-13,2521720800,1.90%
2020-11-12,2474637600,-1.27%
2020-11-11,2506488000,1.71%
2020-11-10,2464251600,7.95%
2020-11-09,2282842800,-4.38%
2020-11-06,2387395200,0.32%
2020-11-05,2379778800,-2.30%
2020-11-04,2435863200,0.72%
2020-11-03,2418553200,1.87%
2020-11-02,2374239600,1.18%
2020-10-30,2346543600,-0.96%
2020-10-29,2369392800,1.15%
2020-10-28,2342389200,-1.11%
2020-10-27,2368700400,-1.10%
2020-10-26,2395011600,1.44%
2020-10-23,2361084000,1.61%
2020-10-22,2323694400,1.64%
2020-10-21,2286304800,-0.93%
2020-10-20,2307769200,2.27%
2020-10-19,2256531600,-2.37%
2020-10-16,2311231200,-1.56%
2020-10-15,2347928400,0.44%
2020-10-14,2337542400,-1.11%
2020-10-13,2363853600,-0.76%
2020-10-12,2381856000,0.47%
2020-10-09,2370777600,-0.38%
2020-10-08,2379778800,0.06%
2020-10-07,2378394000,0.79%
2020-10-06,2359699200,-2.01%
2020-10-05,2408167200,1.40%
2020-10-02,2374932000,2.54%
2020-10-01,2316078000,2.26%
2020-09-30,2264840400,-1.09%
2020-09-29,2289803880,-0.27%
2020-09-28,2296003710,2.21%
2020-09-25,2246405070,1.62%
2020-09-24,2210583830,0.56%
2020-09-23,2198184170,-6.70%
2020-09-22,2355935400,0.68%
2020-09-21,2340091390,-1.14%
2020-09-18,2366957320,-0.75%
2020-09-17,2384867940,-1.03%
2020-09-16,2409667260,1.22%
2020-09-15,2380734720,-1.57%
2020-09-14,2418622570,1.80%
2020-09-11,2375912630,1.03%
2020-09-10,2351802180,-0.61%
2020-09-09,2366268450,1.57%
2020-09-08,2329758340,-1.00%
2020-09-04,2353179920,-0.20%
2020-09-03,2358002010,-1.01%
2020-09-02,2382112460,1.26%
2020-09-01,2352491050,-0.47%
2020-08-31,2363512970,-0.29%
2020-08-28,2370401670,0.35%
2020-08-27,2362135230,1.12%
2020-08-26,2335958170,-0.70%
2020-08-25,2352491050,0.92%
2020-08-24,2331136080,-0.15%
2020-08-21,2334580430,2.51%
2020-08-20,2277404220,3.25%
2020-08-19,2205761740,-3.29%
2020-08-18,2280848570,-0.27%
2020-08-17,2287048400,1.22%
2020-08-14,2259493600,0.74%
2020-08-13,2242960720,-0.82%
2020-08-12,2261560210,-0.33%
2020-08-11,2269137780,-2.89%
2020-08-10,2336647040,2.20%
2020-08-07,2286359530,5.33%
2020-08-06,2170629370,-0.69%
2020-08-05,2185784510,0.54%
2020-08-04,2174073720,1.97%
2020-08-03,2132052650,0.42%
2020-07-31,2123097340,0.75%
2020-07-30,2107253330,0.39%
2020-07-29,2098986890,0.43%
2020-07-28,2090031580,3.44%
2020-07-27,2020455710,0.41%
2020-07-24,2012189270,-1.78%
2020-07-23,2048699380,-0.90%
2020-07-22,2067298870,0.74%
2020-07-21,2052143730,1.33%
2020-07-20,2025277800,-1.97%
2020-07-17,2065921130,2.99%
2020-07-16,2005989440,-1.15%
2020-07-15,2029411020,1.17%
2020-07-14,2005989440,2.07%
2020-07-13,1965346110,-0.59%
2020-07-10,1977056900,0.10%
2020-07-09,1974990290,-0.38%
2020-07-08,1982567860,0.70%
2020-07-07,1968790460,-0.87%
2020-07-06,1986012210,-4.06%
2020-07-02,2070054350,0.30%
2020-07-01,2063854520,4.54%
2020-06-30,1974301420,1.95%
2020-06-29,1936481900,5.50%
2020-06-26,1835531100,-3.48%
2020-06-25,1901694800,1.23%
2020-06-24,1878503400,-1.01%
2020-06-23,1897602200,-3.10%
2020-06-22,1958309100,1.56%
2020-06-19,1928296700,-8.30%
2020-06-18,2102914300,-0.42%
2020-06-17,2111781600,-3.91%
2020-06-16,2197726200,2.32%
2020-06-15,2147932900,4.55%
2020-06-12,2054485200,1.79%
2020-06-11,2018333900,-6.98%
2020-06-10,2169760100,-2.30%
2020-06-09,2220917600,-0.70%
2020-06-08,2236605900,0.09%
2020-06-05,2234559600,3.12%
2020-06-04,2167031700,-0.38%
2020-06-03,2175216900,2.77%
2020-06-02,2116556300,1.31%
2020-06-01,2089272300,2.07%
2020-05-29,2046982100,-0.10%
2020-05-28,2049028400,1.83%
2020-05-27,2012195000,4.80%
2020-05-26,1920111500,4.61%
2020-05-22,1835531100,1.74%
2020-05-21,1804154500,2.88%
2020-05-20,1753679100,-0.12%
2020-05-19,1755725400,-0.54%
2020-05-18,1765274800,5.68%
2020-05-15,1670462900,-2.24%
2020-05-14,1708660500,-1.34%
2020-05-13,1731851900,-3.97%
2020-05-12,1803472400,-9.45%
2020-05-11,1991732000,-1.48%
2020-05-08,2021744400,6.85%
2020-05-07,1892145400,4.72%
2020-05-06,1806882900,-2.29%
2020-05-05,1849173100,4.35%
2020-05-04,1772095800,-3.81%
2020-05-01,1842352100,-5.16%
2020-04-30,1942620800,-1.21%
2020-04-29,1966494300,-0.96%
2020-04-28,1985593100,1.46%
2020-04-27,1956944900,4.33%
2020-04-24,1875775000,-0.11%
2020-04-23,1877821300,-2.79%
2020-04-22,1931707200,2.50%
2020-04-21,1884642300,1.28%
2020-04-20,1860768800,2.75%
2020-04-17,1810975500,1.49%
2020-04-16,1784373600,-3.54%
2020-04-15,1849855200,-6.74%
2020-04-14,1983546800,-3.07%
2020-04-13,2046300000,-3.26%
2020-04-09,2115192100,3.30%
2020-04-08,2047664200,-2.34%
2020-04-07,2096775400,1.05%
2020-04-06,2074948200,7.53%
2020-04-03,1929660900,-1.53%
2020-04-02,1959673300,5.12%
2020-04-01,1864179300,-7.67%
2020-03-31,2019016000,18.64%
2020-03-30,1701851080,7.36%
2020-03-27,1585244980,3.92%
2020-03-26,1525446980,7.32%
2020-03-25,1421398460,-1.78%
2020-03-24,1447111600,6.05%
2020-03-23,1364590360,-4.84%
2020-03-20,1433956040,-5.66%
2020-03-19,1520065160,11.30%
2020-03-18,1365786320,-3.71%
2020-03-17,1418408560,0.72%
2020-03-16,1408242900,-22.46%
2020-03-13,1816065260,1.47%
2020-03-12,1789754140,-11.87%
2020-03-11,2030740080,-4.15%
2020-03-10,2118643140,2.93%
2020-03-09,2058247160,-4.86%
2020-03-06,2163491640,0.39%
2020-03-05,2155119920,-0.74%
2020-03-04,2171265380,2.02%
2020-03-03,2128210820,0.39%
2020-03-02,2119839100,5.07%
2020-02-28,2017584520,-4.58%
2020-02-27,2114457280,-5.78%
2020-02-26,2244218940,1.79%
2020-02-25,2204752260,0.08%
2020-02-24,2202958320,0.52%
