Date,Market Cap,% Change
2021-07-09,3336073447,2.60%
2021-07-08,3251419689,-0.84%
2021-07-07,3278842737,-0.47%
2021-07-06,3294342721,1.17%
2021-07-02,3256188914,-0.29%
2021-07-01,3265727366,1.29%
2021-06-30,3223996640,1.94%
2021-06-29,3162696915,-0.22%
2021-06-28,3169676018,
2021-06-25,3169676018,-0.37%
2021-06-24,3181307857,-0.07%
2021-06-23,3183634224,0.11%
2021-06-22,3180144673,-0.94%
2021-06-21,3210387453,1.17%
2021-06-18,3173165570,-2.57%
2021-06-17,3256914808,-0.14%
2021-06-16,3261567543,-2.16%
2021-06-15,3333684942,-0.76%
2021-06-14,3359274987,1.51%
2021-06-11,3309258081,-0.14%
2021-06-10,3313910817,0.42%
2021-06-09,3299952610,0.89%
2021-06-08,3270873014,1.55%
2021-06-07,3220856108,1.50%
2021-06-04,3173165570,0.81%
2021-06-03,3147575525,2.04%
2021-06-02,3084763596,0.53%
2021-06-01,3068479022,3.05%
2021-05-28,2977750681,0.87%
2021-05-27,2952160636,-1.51%
2021-05-26,2997524807,1.58%
2021-05-25,2950997452,0.87%
2021-05-24,2925407407,1.86%
2021-05-21,2871900950,0.12%
2021-05-20,2868411398,1.07%
2021-05-19,2838168618,-0.53%
2021-05-18,2853290008,-2.08%
2021-05-17,2913775569,0.93%
2021-05-14,2887022340,2.48%
2021-05-13,2817231308,1.98%
2021-05-12,2762561667,-3.96%
2021-05-11,2876553685,-2.41%
2021-05-10,2947507901,-2.24%
2021-05-07,3014972565,0.93%
2021-05-06,2987056152,1.90%
2021-05-05,2931223327,-2.78%
2021-05-04,3014972565,-1.86%
2021-05-03,3071968574,0.84%
2021-04-30,3046378529,-0.49%
2021-04-29,3061499919,0.73%
2021-04-28,3039399426,0.04%
2021-04-27,3038236242,-0.65%
2021-04-26,3058010367,0.81%
2021-04-23,3033583506,-1.36%
2021-04-22,3075458125,2.28%
2021-04-21,3006830278,3.07%
2021-04-20,2917265120,0.80%
2021-04-19,2894001443,-0.80%
2021-04-16,2917265120,1.05%
2021-04-15,2887022340,1.26%
2021-04-14,2850963640,0.53%
2021-04-13,2835842250,0.04%
2021-04-12,2834679066,0.29%
2021-04-09,2826536779,0.12%
2021-04-08,2823047228,1.17%
2021-04-07,2790478080,0.63%
2021-04-06,2773030322,-0.29%
2021-04-05,2781172609,1.40%
2021-04-01,2742787541,3.29%
2021-03-31,2655548752,7.36%
2021-03-30,2473523440,-0.13%
2021-03-29,2476733030,-2.28%
2021-03-26,2534505636,2.24%
2021-03-25,2478872756,2.75%
2021-03-24,2412541245,-0.04%
2021-03-23,2413611108,-0.84%
2021-03-22,2433938507,-1.13%
2021-03-19,2461754947,-2.33%
2021-03-18,2520597416,-5.27%
2021-03-17,2660749479,0.32%
2021-03-16,2652190575,-0.52%
2021-03-15,2666098795,2.89%
2021-03-12,2591208379,2.06%
2021-03-11,2538785088,-0.13%
2021-03-10,2541994678,5.04%
2021-03-09,2420030286,-0.35%
2021-03-08,2428589191,-0.83%
2021-03-05,2448916590,1.46%
2021-03-04,2413611108,-3.67%
2021-03-03,2505619333,0.90%
2021-03-02,2483152208,-1.94%
2021-03-01,2532365910,2.03%
2021-02-26,2482082345,-1.69%
2021-02-25,2524876868,-2.60%
2021-02-24,2592278242,3.59%
2021-02-23,2502409744,-0.68%
2021-02-22,2519527553,2.26%
2021-02-19,2463894673,0.13%
2021-02-18,2460685084,1.19%
2021-02-17,2431798780,-1.39%
2021-02-16,2466034399,-0.26%
2021-02-12,2472453577,-2.12%
2021-02-11,2525946731,2.12%
2021-02-10,2473523440,4.19%
2021-02-09,2374026174,-0.45%
2021-02-08,2384724805,-0.36%
2021-02-05,2393283709,0.54%
2021-02-04,2380445353,3.25%
2021-02-03,2305554937,
2021-02-02,2305554937,2.38%
2021-02-01,2252061783,1.10%
2021-01-29,2227454932,-4.10%
2021-01-28,2322672746,3.14%
2021-01-27,2252061783,-2.82%
2021-01-26,2317323431,4.39%
2021-01-25,2219965891,1.42%
2021-01-22,2188939861,-0.20%
2021-01-21,2193219314,-2.71%
2021-01-20,2254201509,3.23%
2021-01-19,2183590546,-0.10%
2021-01-15,2185730272,-0.39%
2021-01-14,2194289177,0.15%
2021-01-13,2191079587,0.29%
2021-01-12,2184660409,-0.73%
2021-01-11,2200708355,-2.33%
2021-01-08,2253131646,2.03%
2021-01-07,2208197397,-2.09%
2021-01-06,2255271372,2.33%
2021-01-05,2203917944,0.83%
2021-01-04,2185730272,-3.63%
2020-12-31,2268109729,3.09%
2020-12-30,2200038648,0.53%
2020-12-29,2188492644,-2.57%
2020-12-28,2246222666,0.33%
2020-12-24,2238875209,1.67%
2020-12-23,2202137922,0.62%
2020-12-22,2188492644,3.73%
2020-12-21,2109769887,-2.47%
2020-12-18,2163301362,-3.69%
2020-12-17,2246222666,1.04%
2020-12-16,2223130657,-0.14%
2020-12-15,2226279567,4.07%
2020-12-14,2139159716,0.39%
2020-12-11,2130762622,-1.41%
2020-12-10,2161202088,-2.19%
2020-12-09,2209485379,-2.05%
2020-12-08,2255669397,0.80%
2020-12-07,2237825572,-0.61%
2020-12-04,2251470850,1.51%
2020-12-03,2217882473,2.32%
2020-12-02,2167499909,-0.29%
2020-12-01,2173797729,0.83%
2020-11-30,2155953905,-1.63%
2020-11-27,2191641554,-2.75%
2020-11-25,2253570123,0.66%
2020-11-24,2238875209,4.20%
2020-11-23,2148606447,3.07%
2020-11-20,2084578605,0.51%
2020-11-19,2074082237,0.82%
2020-11-18,2057288049,-2.97%
2020-11-17,2120266255,-0.83%
2020-11-16,2138110080,4.09%
2020-11-13,2054139139,5.90%
2020-11-12,1939728732,-2.74%
2020-11-11,1994309844,-1.40%
2020-11-10,2022650036,6.58%
2020-11-09,1897743262,7.56%
2020-11-06,1764439393,0.90%
2020-11-05,1748694842,-1.19%
2020-11-04,1769687577,-1.17%
2020-11-03,1790680312,0.95%
2020-11-02,1773886124,2.30%
2020-10-30,1733999927,-2.36%
2020-10-29,1775985397,1.26%
2020-10-28,1753943025,-2.79%
2020-10-27,1804325590,-4.34%
2020-10-26,1886197257,-3.18%
2020-10-23,1948125826,0.16%
2020-10-22,1944976916,2.55%
2020-10-21,1896693625,-3.16%
2020-10-20,1958622194,0.97%
2020-10-19,1939728732,-3.50%
2020-10-16,2010054395,-0.57%
2020-10-15,2021600399,1.32%
2020-10-14,1995359480,-0.11%
2020-10-13,1997458754,-1.86%
2020-10-12,2035245677,0.41%
2020-10-09,2026848583,-0.97%
2020-10-08,2046791682,2.36%
2020-10-07,1999558027,-1.19%
2020-10-06,2023699673,1.26%
2020-10-05,1998508391,-3.05%
2020-10-02,2061486596,2.13%
2020-10-01,2018451489,4.97%
2020-09-30,1922934544,15.06%
2020-09-29,1671214729,-2.90%
2020-09-28,1721172079,1.28%
2020-09-25,1699492474,1.07%
2020-09-24,1681583236,-3.15%
2020-09-23,1736253543,-3.51%
2020-09-22,1799407173,3.86%
2020-09-21,1732483177,-5.79%
2020-09-18,1838996016,-1.61%
2020-09-17,1869158944,-1.29%
2020-09-16,1893666323,2.29%
2020-09-15,1851249706,3.42%
2020-09-14,1789981258,3.26%
2020-09-11,1733425768,-0.70%
2020-09-10,1745679458,-2.01%
2020-09-09,1781497934,2.22%
2020-09-08,1742851683,1.15%
2020-09-04,1723057262,0.77%
2020-09-03,1709860981,0.67%
2020-09-02,1698549883,1.92%
2020-09-01,1666501772,4.18%
2020-08-31,1599577775,-1.45%
2020-08-28,1623142563,1.00%
2020-08-27,1607118507,2.96%
2020-08-26,1560931523,-3.50%
2020-08-25,1617487014,-0.46%
2020-08-24,1625027745,2.44%
2020-08-21,1586381494,-1.06%
2020-08-20,1603348141,1.55%
2020-08-19,1578840762,-2.45%
2020-08-18,1618429605,-2.17%
2020-08-17,1654248082,0.29%
2020-08-14,1649535125,-1.24%
2020-08-13,1670272138,-0.73%
2020-08-12,1682525827,0.22%
2020-08-11,1678755461,0.11%
2020-08-10,1676870278,0.28%
2020-08-07,1672157320,4.11%
2020-08-06,1606175916,2.47%
2020-08-05,1567529664,2.59%
2020-08-04,1527940821,3.98%
2020-08-03,1469500148,-3.17%
2020-07-31,1517572315,0.75%
2020-07-30,1506261217,1.01%
2020-07-29,1491179753,1.61%
2020-07-28,1467614965,1.57%
2020-07-27,1444992769,2.82%
2020-07-24,1405403926,-1.78%
2020-07-23,1430853897,-0.39%
2020-07-22,1436509446,3.11%
2020-07-21,1393150237,-0.54%
2020-07-20,1400690969,-2.17%
2020-07-17,1431796488,0.86%
2020-07-16,1419542799,-1.76%
2020-07-15,1444992769,5.00%
2020-07-14,1376183590,0.41%
2020-07-13,1370528041,-1.36%
2020-07-10,1389379871,3.00%
2020-07-09,1348848436,-2.59%
2020-07-08,1384666913,-2.33%
2020-07-07,1417657616,-4.51%
2020-07-06,1484581612,1.74%
2020-07-02,1459131642,-0.83%
2020-07-01,1471385331,5.19%
2020-06-30,1398805786,0.79%
2020-06-29,1387806614,-3.07%
2020-06-26,1431776725,-2.07%
2020-06-25,1462006176,1.92%
2020-06-24,1434524857,-7.23%
2020-06-23,1546282221,-1.46%
2020-06-22,1569183320,0.23%
2020-06-19,1565519144,-1.56%
2020-06-18,1590252331,-1.03%
2020-06-17,1606741123,-3.15%
2020-06-16,1658955629,2.32%
2020-06-15,1621397826,3.21%
2020-06-12,1571015408,7.19%
2020-06-11,1465670352,-9.50%
2020-06-10,1619565738,-2.10%
2020-06-09,1654375409,-3.01%
2020-06-08,1705673872,3.39%
2020-06-05,1649795189,-0.61%
2020-06-04,1659871673,4.80%
2020-06-03,1583840024,13.30%
2020-06-02,1397883098,3.04%
2020-06-01,1356661119,8.58%
2020-05-29,1249483975,1.49%
2020-05-28,1231163095,-6.47%
2020-05-27,1316355184,0.84%
2020-05-26,1305362657,7.87%
2020-05-22,1210094084,2.80%
2020-05-21,1177116501,1.58%
2020-05-20,1158795622,-2.99%
2020-05-19,1194521336,-1.44%
2020-05-18,1211926172,12.69%
2020-05-15,1075435620,0.43%
2020-05-14,1070855400,2.72%
2020-05-13,1042458037,-5.87%
2020-05-12,1107497159,-7.57%
2020-05-11,1198185512,-1.80%
2020-05-08,1220170568,0.68%
2020-05-07,1211926172,4.75%
2020-05-06,1156963534,2.35%
2020-05-05,1130398258,-2.37%
2020-05-04,1157879578,-4.82%
2020-05-01,1216506392,-9.60%
2020-04-30,1345668591,1.03%
2020-04-29,1331927932,14.67%
2020-04-28,1161543753,9.50%
2020-04-27,1060778917,7.32%
2020-04-24,988411443,4.76%
2020-04-23,943525289,2.90%
2020-04-22,916960013,-1.28%
2020-04-21,928868585,-6.89%
2020-04-20,997571883,-2.94%
2020-04-17,1027801334,10.32%
2020-04-16,931616717,-6.61%
2020-04-15,997571883,-8.18%
2020-04-14,1086428148,1.63%
2020-04-13,1069023312,-9.39%
2020-04-09,1179864633,9.52%
2020-04-08,1077267708,6.04%
2020-04-07,1015892762,4.82%
2020-04-06,969174520,4.75%
2020-04-03,925204409,-4.08%
2020-04-02,964594300,-2.77%
2020-04-01,992075619,-17.08%
2020-03-31,1196353424,-2.25%
2020-03-30,1223868547,-7.06%
2020-03-27,1316900621,-3.57%
2020-03-26,1365674718,9.41%
2020-03-25,1248255595,-1.22%
2020-03-24,1263610403,8.20%
2020-03-23,1167868657,1.89%
2020-03-20,1146191281,19.94%
2020-03-19,955611013,37.76%
2020-03-18,693676047,-24.11%
2020-03-17,914062708,-6.81%
2020-03-16,980901285,-39.40%
2020-03-13,1618577443,1.19%
2020-03-12,1599609739,-18.09%
2020-03-11,1952770331,-4.00%
2020-03-10,2034060493,5.78%
2020-03-09,1922963938,-11.81%
2020-03-06,2180382784,-2.19%
2020-03-05,2229156881,-1.16%
2020-03-04,2255350377,1.88%
2020-03-03,2213802073,-0.65%
2020-03-02,2228253657,7.68%
2020-02-28,2069286229,1.33%
2020-02-27,2042189509,-8.68%
2020-02-26,2236382673,-3.58%
2020-02-25,2319479283,-2.73%
2020-02-24,2384511412,-0.68%
2020-02-21,2400769445,-0.60%
