Date,Market Cap,% Change
2022-08-19,3472075020,-1.32%
2022-08-18,3518540920,1.17%
2022-08-17,3477793900,-1.64%
2022-08-16,3535697560,0.73%
2022-08-15,3509962600,-0.04%
2022-08-12,3511392320,1.49%
2022-08-11,3459922400,0.79%
2022-08-10,3432757720,1.87%
2022-08-09,3369850040,-0.72%
2022-08-08,3394155280,1.04%
2022-08-05,3359127140,-0.19%
2022-08-04,3365560880,-2.53%
2022-08-03,3452773800,0.21%
2022-08-02,3445625200,-3.00%
2022-08-01,3552139340,1.35%
2022-07-29,3504958580,1.49%
2022-07-28,3453488660,0.77%
2022-07-27,3427038840,0.65%
2022-07-26,3404878180,2.12%
2022-07-25,3334107040,-0.34%
2022-07-22,3345544800,-0.55%
2022-07-21,3364131160,0.64%
2022-07-20,3342685360,1.70%
2022-07-19,3286926280,2.45%
2022-07-18,3208291680,-0.80%
2022-07-15,3234026640,1.50%
2022-07-14,3186131020,-1.70%
2022-07-13,3241175240,0.33%
2022-07-12,3230452340,-0.42%
2022-07-11,3244034680,-0.42%
2022-07-08,3257617020,0.20%
2022-07-07,3251183280,1.38%
2022-07-06,3206861960,-0.27%
2022-07-05,3215440280,-0.29%
2022-07-01,3224733460,2.08%
2022-06-30,3158966340,2.86%
2022-06-29,3071261200,-0.36%
2022-06-28,3082394000,-2.49%
2022-06-27,3161019400,-0.31%
2022-06-24,3170760600,2.04%
2022-06-23,3107442800,-1.41%
2022-06-22,3151974000,-0.55%
2022-06-21,3169369000,0.71%
2022-06-17,3147103400,0.82%
2022-06-16,3121358800,-2.31%
2022-06-15,3195113600,0.37%
2022-06-14,3183285000,0.55%
2022-06-13,3165890000,-6.03%
2022-06-10,3369063600,-4.52%
2022-06-09,3528401800,-1.25%
2022-06-08,3572933000,-3.24%
2022-06-07,3692610600,0.53%
2022-06-06,3673128200,2.66%
2022-06-03,3577803600,-2.11%
2022-06-02,3655037400,1.19%
2022-06-01,3611897800,-1.05%
2022-05-31,3650166800,-6.35%
2022-05-27,3897871600,2.98%
2022-05-26,3785152000,0.74%
2022-05-25,3757320000,1.35%
2022-05-24,3707222400,-0.50%
2022-05-23,3726009000,0.66%
2022-05-20,3701656000,-0.93%
2022-05-19,3736446000,0.56%
2022-05-18,3715572000,-2.96%
2022-05-17,3828987400,4.90%
2022-05-16,3650166800,0.69%
2022-05-13,3625118000,-0.38%
2022-05-12,3639034000,1.30%
2022-05-11,3592415400,-3.06%
2022-05-10,3705830800,-0.99%
2022-05-09,3742708200,-2.36%
2022-05-06,3833162200,-1.80%
2022-05-05,3903438000,-3.23%
2022-05-04,4033552600,3.83%
2022-05-03,3884651400,2.63%
2022-05-02,3785152000,-1.79%
2022-04-29,3854036200,-2.02%
2022-04-28,3933357400,3.29%
2022-04-27,3808113400,1.82%
2022-04-26,3739925000,0.04%
2022-04-25,3738533400,-0.76%
2022-04-22,3767061200,-0.72%
2022-04-21,3794197400,0.41%
2022-04-20,3778889800,0.17%
2022-04-19,3772627600,3.30%
2022-04-18,3652254200,-0.13%
2022-04-14,3657124800,0.13%
2022-04-13,3652254200,1.02%
2022-04-12,3615376800,-0.15%
2022-04-11,3620943200,0.58%
2022-04-08,3600069200,0.68%
2022-04-07,3575716200,1.06%
2022-04-06,3538143000,-2.40%
2022-04-05,3625118000,-2.65%
2022-04-04,3723921600,0.21%
2022-04-01,3716267800,1.29%
2022-03-31,3668953400,-1.34%
2022-03-30,3718775830,-0.67%
2022-03-29,3743766670,1.20%
2022-03-28,3699338510,0.32%
2022-03-25,3687537280,1.94%
2022-03-24,3617424090,-2.71%
2022-03-23,3718081640,-1.89%
2022-03-22,3789583210,-2.03%
2022-03-21,3868026680,0.02%
2022-03-18,3867332490,-0.14%
2022-03-17,3872886010,0.69%
2022-03-16,3846506790,1.89%
2022-03-15,3775005220,-0.80%
2022-03-14,3805549580,-0.05%
2022-03-11,3807632150,-1.44%
2022-03-10,3863167350,3.65%
2022-03-09,3727106110,1.21%
2022-03-08,3682677950,-1.78%
2022-03-07,3749320190,-1.62%
2022-03-04,3811103100,0.44%
2022-03-03,3794442540,-1.14%
2022-03-02,3838176510,2.46%
2022-03-01,3745849240,-1.71%
2022-02-28,3811103100,0.04%
2022-02-25,3809714720,2.75%
2022-02-24,3707668790,3.17%
2022-02-23,3593821630,-2.71%
2022-02-22,3693784990,-0.60%
2022-02-18,3715999070,-0.45%
2022-02-17,3732659630,-2.57%
2022-02-16,3831234610,-0.18%
2022-02-15,3838176510,2.41%
2022-02-14,3747931810,-0.88%
2022-02-11,3781252930,-1.00%
2022-02-10,3819433380,-2.41%
2022-02-09,3913843220,2.88%
2022-02-08,3804161200,3.24%
2022-02-07,3684760520,0.28%
2022-02-04,3674347670,-0.25%
2022-02-03,3683372140,-0.67%
2022-02-02,3708362980,2.36%
2022-02-01,3622977610,-2.97%
2022-01-31,3734048010,1.00%
2022-01-28,3697255940,3.14%
2022-01-27,3584797160,-0.31%
2022-01-26,3595904200,-1.69%
2022-01-25,3657687110,-2.10%
2022-01-24,3736130580,3.40%
2022-01-21,3613258950,-1.92%
2022-01-20,3684066330,-2.48%
2022-01-19,3777781980,-1.07%
2022-01-18,3818739190,-3.66%
2022-01-14,3963824900,-3.17%
2022-01-13,4093638430,0.82%
2022-01-12,4060317310,-0.37%
2022-01-11,4075589490,2.78%
2022-01-10,3965213280,1.01%
2022-01-07,3925644450,-0.91%
2022-01-06,3961742330,0.87%
2022-01-05,3927727020,-3.02%
2022-01-04,4049904460,-0.07%
2022-01-03,4052681220,-3.06%
2021-12-31,4180412180,3.80%
2021-12-30,4027291200,0.47%
2021-12-29,4008371040,1.63%
2021-12-28,3944177640,1.39%
2021-12-27,3890120040,1.75%
2021-12-23,3823223760,-0.96%
2021-12-22,3860388360,2.57%
2021-12-21,3763760400,-5.66%
2021-12-20,3989450880,-2.43%
2021-12-17,4088781720,-0.26%
2021-12-16,4099593240,0.20%
2021-12-15,4091484600,2.31%
2021-12-14,3998910960,-2.57%
2021-12-13,4104323280,-0.51%
2021-12-10,4125270600,2.04%
2021-12-09,4042832760,0.71%
2021-12-08,4014452520,0.32%
2021-12-07,4001613840,1.30%
2021-12-06,3950259120,2.89%
2021-12-03,3839441040,0.92%
2021-12-02,3804303600,3.65%
2021-12-01,3670511040,0.33%
2021-11-30,3658348080,-0.53%
2021-11-29,3677943960,-0.86%
2021-11-26,3709702800,-3.84%
2021-11-24,3857685480,0.81%
2021-11-23,3826602360,-1.15%
2021-11-22,3871199880,-0.16%
2021-11-19,3877281360,0.88%
2021-11-18,3843495360,-0.97%
2021-11-17,3881335680,1.47%
2021-11-16,3825250920,1.71%
2021-11-15,3761057520,0.63%
2021-11-12,3737407320,-0.56%
2021-11-11,3758354640,-0.02%
2021-11-10,3759030360,-1.52%
2021-11-09,3817142280,-0.05%
2021-11-08,3819169440,-0.82%
2021-11-05,3850928280,0.18%
2021-11-04,3844171080,0.02%
2021-11-03,3843495360,6.82%
2021-11-02,3598209000,-1.19%
2021-11-01,3641455080,3.10%
2021-10-29,3531988440,-0.67%
2021-10-28,3555638640,-0.38%
2021-10-27,3569153040,-2.20%
2021-10-26,3649563720,-4.58%
2021-10-25,3824575200,2.00%
2021-10-22,3749570280,2.04%
2021-10-21,3674565360,0.69%
2021-10-20,3649563720,0.17%
2021-10-19,3643482240,-0.09%
2021-10-18,3646860840,-2.28%
2021-10-15,3732001560,0.80%
2021-10-14,3702269880,1.00%
2021-10-13,3665781000,0.72%
2021-10-12,3639427920,2.86%
2021-10-11,3538069920,0.85%
2021-10-08,3508338240,-0.04%
2021-10-07,3509689680,-0.08%
2021-10-06,3512392560,1.21%
2021-10-05,3470497920,-1.65%
2021-10-04,3528609840,1.38%
2021-10-01,3480633720,-0.14%
2021-09-30,3485363760,-3.37%
2021-09-29,3606737700,1.32%
2021-09-28,3559617200,-0.88%
2021-09-27,3591255250,-0.30%
2021-09-24,3602025650,-0.56%
2021-09-23,3622220150,0.69%
2021-09-22,3597313600,2.38%
2021-09-21,3513843000,1.20%
2021-09-20,3472107700,-2.72%
2021-09-17,3569041300,1.80%
2021-09-16,3505765200,0.60%
2021-09-15,3484897550,3.25%
2021-09-14,3375174100,-2.22%
2021-09-13,3451913200,-0.95%
2021-09-10,3484897550,0.74%
2021-09-09,3459317850,-2.80%
2021-09-08,3558944050,-1.38%
2021-09-07,3608757150,-1.96%
2021-09-03,3680784200,1.69%
2021-09-02,3619527550,1.80%
2021-09-01,3555578300,1.67%
2021-08-31,3497014250,-0.99%
2021-08-30,3532018050,-0.55%
2021-08-27,3551539400,3.09%
2021-08-26,3445181700,-0.25%
2021-08-25,3453932650,1.06%
2021-08-24,3417582550,1.08%
2021-08-23,3381232450,1.72%
2021-08-20,3324014700,0.39%
2021-08-19,3311224850,-0.73%
2021-08-18,3335458250,-0.80%
2021-08-17,3362384250,-1.85%
2021-08-16,3425660350,-1.11%
2021-08-13,3464029900,-0.68%
2021-08-12,3487590150,
2021-08-11,3487590150,2.03%
2021-08-10,3418255700,0.49%
2021-08-09,3401426950,-1.27%
2021-08-06,3445181700,-0.16%
2021-08-05,3450566900,0.53%
2021-08-04,3432391850,-2.28%
2021-08-03,3512496700,1.34%
2021-08-02,3466049350,-0.87%
2021-07-30,3496341100,-1.81%
2021-07-29,3560963500,2.18%
2021-07-28,3484897550,-2.49%
2021-07-27,3573753350,1.65%
2021-07-26,3515862450,-0.68%
2021-07-23,3540095850,1.62%
2021-07-22,3483551250,0.06%
2021-07-21,3481531800,1.35%
2021-07-20,3435084450,0.73%
2021-07-19,3410177900,-2.67%
2021-07-16,3503745750,-2.12%
2021-07-15,3579811700,-0.73%
2021-07-14,3606064550,0.66%
2021-07-13,3582504300,-3.29%
2021-07-12,3704344450,-0.07%
2021-07-09,3707037050,1.87%
2021-07-08,3639048900,-0.81%
2021-07-07,3668667500,2.60%
2021-07-06,3575772800,-1.59%
2021-07-02,3633663700,1.09%
2021-07-01,3594621000,0.47%
2021-06-30,3577792250,1.86%
2021-06-29,3512548880,0.02%
2021-06-28,3511875720,-1.10%
2021-06-25,3550919000,0.63%
2021-06-24,3528704720,0.54%
2021-06-23,3509856240,-0.67%
2021-06-22,3533416840,-0.21%
2021-06-21,3540821600,1.98%
2021-06-18,3472159280,-1.68%
2021-06-17,3531397360,-0.40%
2021-06-16,3545533720,-0.77%
2021-06-15,3573133280,0.06%
2021-06-14,3571113800,-2.71%
2021-06-11,3670741480,0.04%
2021-06-10,3669395160,-1.54%
2021-06-09,3726613760,0.49%
2021-06-08,3708438440,-1.41%
2021-06-07,3761618080,-0.73%
2021-06-04,3789217640,-1.02%
2021-06-03,3828260920,-3.36%
2021-06-02,3961546600,-4.18%
2021-06-01,4134548720,2.03%
2021-05-28,4052423200,-0.31%
2021-05-27,4065213240,0.47%
2021-05-26,4046364760,1.83%
2021-05-25,3973663480,-0.25%
2021-05-24,3983760880,0.96%
2021-05-21,3946063920,0.05%
2021-05-20,3944044440,-0.02%
2021-05-19,3944717600,-0.69%
2021-05-18,3971980580,-1.23%
2021-05-17,4021457840,-0.57%
2021-05-14,4044345280,0.77%
2021-05-13,4013379920,3.31%
2021-05-12,3884806360,-6.07%
2021-05-11,4135895040,-2.97%
2021-05-10,4262449120,-0.19%
2021-05-07,4270527040,4.03%
2021-05-06,4104929680,1.57%
2021-05-05,4041652640,0.12%
2021-05-04,4036940520,
2021-05-03,4036940520,1.03%
2021-04-30,3995877760,-2.32%
2021-04-29,4090793320,0.53%
2021-04-28,4069252200,-1.50%
2021-04-27,4131182920,-0.15%
2021-04-26,4137241360,3.49%
2021-04-23,3997897240,-0.40%
2021-04-22,4014053080,
2021-04-21,4014053080,-2.20%
2021-04-20,4104256520,-1.05%
2021-04-19,4148011920,0.21%
2021-04-16,4139260840,3.64%
2021-04-15,3993858280,0.42%
2021-04-14,3977029280,1.55%
2021-04-13,3916444880,0.87%
2021-04-12,3882786880,-0.26%
2021-04-09,3892884280,0.57%
2021-04-08,3870670000,1.75%
2021-04-07,3804027160,-0.25%
2021-04-06,3813451400,1.87%
2021-04-05,3743442760,1.96%
2021-04-01,3671414640,3.06%
2021-03-31,3562362720,0.43%
2021-03-30,3547185460,0.78%
2021-03-29,3519630590,
2021-03-26,3519630590,1.43%
2021-03-25,3469897410,4.30%
2021-03-24,3326746500,0.30%
2021-03-23,3316665450,-3.37%
2021-03-22,3432261490,0.10%
2021-03-19,3428901140,-1.20%
2021-03-18,3470569480,-3.35%
2021-03-17,3590870010,-1.04%
2021-03-16,3628505930,-0.31%
2021-03-15,3639931120,0.31%
2021-03-12,3628505930,-0.13%
2021-03-11,3633210420,0.11%
2021-03-10,3629178000,2.68%
2021-03-09,3534416130,0.86%
2021-03-08,3504172980,-0.02%
2021-03-05,3504845050,2.96%
2021-03-04,3404034550,-1.94%
2021-03-03,3471241550,0.16%
2021-03-02,3465864990,-2.46%
2021-03-01,3553234090,4.18%
2021-02-26,3410755250,-1.21%
2021-02-25,3452423590,-3.48%
2021-02-24,3576756540,-0.41%
2021-02-23,3591542080,-1.04%
2021-02-22,3629178000,1.52%
2021-02-19,3574740330,2.70%
2021-02-18,3480650530,-0.21%
2021-02-17,3488043300,-3.28%
2021-02-16,3606327620,-0.39%
2021-02-12,3620441090,0.64%
2021-02-11,3597590710,1.90%
2021-02-10,3530383710,1.86%
2021-02-09,3465864990,-0.37%
2021-02-08,3478634320,3.64%
2021-02-05,3356317580,-1.73%
2021-02-04,3415459740,1.68%
2021-02-03,3359005860,2.95%
2021-02-02,3262899850,-2.00%
2021-02-01,3329434780,3.73%
2021-01-29,3209806320,-4.13%
2021-01-28,3348252740,3.90%
2021-01-27,3222575650,-5.68%
2021-01-26,3416803880,-2.92%
2021-01-25,3519630590,-0.76%
2021-01-22,3546513390,1.36%
2021-01-21,3498796420,0.83%
2021-01-20,3469897410,1.67%
2021-01-19,3412771460,0.49%
2021-01-15,3395969710,0.56%
2021-01-14,3377151750,0.44%
2021-01-13,3362366210,-0.54%
2021-01-12,3380512100,0.42%
2021-01-11,3366398630,-1.78%
2021-01-08,3427557000,-1.96%
2021-01-07,3496108140,2.52%
2021-01-06,3410083180,1.24%
2021-01-05,3368414840,0.68%
2021-01-04,3345564460,-0.48%
2020-12-31,3361694140,-0.86%
2020-12-30,3390761910,0.64%
2020-12-29,3369246070,-1.20%
2020-12-28,3410260640,0.16%
2020-12-24,3404881680,-0.02%
2020-12-23,3405554050,3.22%
2020-12-22,3299319590,1.30%
2020-12-21,3256960280,-2.48%
2020-12-18,3339661790,-2.89%
2020-12-17,3439172550,1.27%
2020-12-16,3396140870,-0.20%
2020-12-15,3402864570,4.59%
2020-12-14,3253598430,1.04%
2020-12-11,3219979930,0.42%
2020-12-10,3206532530,-0.13%
2020-12-09,3210566750,2.91%
2020-12-08,3119796800,1.84%
2020-12-07,3063317720,-1.24%
2020-12-04,3101642810,1.50%
2020-12-03,3055921650,0.60%
2020-12-02,3037767660,-3.38%
2020-12-01,3144002120,0.47%
2020-11-30,3129209980,2.38%
2020-11-27,3056594020,-0.89%
2020-11-25,3084161190,-0.39%
2020-11-24,3096263850,2.11%
2020-11-23,3032388700,-0.33%
2020-11-20,3042474250,1.57%
2020-11-19,2995408350,1.37%
2020-11-18,2955066150,0.39%
2020-11-17,2943635860,0.21%
2020-11-16,2937584530,1.09%
2020-11-13,2905983140,2.83%
2020-11-12,2825971110,-2.32%
2020-11-11,2893208110,-0.09%
2020-11-10,2895897590,-0.60%
2020-11-09,2913379210,0.14%
2020-11-06,2909344990,-2.13%
2020-11-05,2972547770,3.17%
2020-11-04,2881105450,-0.56%
2020-11-03,2897242330,2.21%
2020-11-02,2834711920,1.47%
2020-10-30,2793697350,-1.94%
2020-10-29,2848831690,1.24%
2020-10-28,2813868450,-2.76%
2020-10-27,2893880480,-4.57%
2020-10-26,3032388700,-5.09%
2020-10-23,3195102240,0.74%
2020-10-22,3171569290,1.35%
2020-10-21,3129209980,-0.60%
2020-10-20,3148036340,2.79%
2020-10-19,3062645350,-0.35%
2020-10-16,3073403270,-0.93%
2020-10-15,3102315180,1.79%
2020-10-14,3047853210,-1.46%
2020-10-13,3092902000,-2.19%
2020-10-12,3162156110,0.90%
2020-10-09,3133916570,-0.06%
2020-10-08,3135933680,2.44%
2020-10-07,3061300610,0.76%
2020-10-06,3038103845,-0.76%
2020-10-05,3061300610,3.88%
2020-10-02,2946997710,1.24%
2020-10-01,2911025915,2.84%
2020-09-30,2830677700,0.85%
2020-09-29,2806828200,
2020-09-28,2806828200,4.81%
2020-09-25,2677902120,2.97%
2020-09-24,2600680770,-0.23%
2020-09-23,2606724180,-2.88%
2020-09-22,2683945530,1.58%
2020-09-21,2642313150,-3.67%
2020-09-18,2743036650,-2.32%
2020-09-17,2808171180,-1.23%
2020-09-16,2843088660,-1.81%
2020-09-15,2895464880,0.30%
2020-09-14,2886735510,1.39%
2020-09-11,2847117600,-1.21%
2020-09-10,2882035080,-0.76%
2020-09-09,2904194250,1.65%
2020-09-08,2857189950,-2.56%
2020-09-04,2932396830,-2.33%
2020-09-03,3002231790,-2.85%
2020-09-02,3090196980,-1.79%
2020-09-01,3146602140,1.78%
2020-08-31,3091539960,-2.11%
2020-08-28,3158017470,1.51%
2020-08-27,3111013170,0.67%
2020-08-26,3090196980,-0.28%
2020-08-25,3098926350,-2.80%
2020-08-24,3188234520,0.21%
2020-08-21,3181519620,3.45%
2020-08-20,3075424200,0.26%
2020-08-19,3067366320,1.87%
2020-08-18,3010961160,-0.47%
2020-08-17,3025062450,-0.51%
2020-08-14,3040506720,-0.53%
2020-08-13,3056622480,-0.09%
2020-08-12,3059308440,1.26%
2020-08-11,3021369255,1.04%
2020-08-10,2990144970,-0.27%
2020-08-07,2998202850,0.70%
2020-08-06,2977386660,-0.27%
2020-08-05,2985444540,1.60%
2020-08-04,2938440240,0.76%
2020-08-03,2916281070,1.45%
2020-07-31,2874648690,0.47%
2020-07-30,2861218890,-3.16%
2020-07-29,2954556000,1.62%
2020-07-28,2907551700,-1.81%
2020-07-27,2961270900,3.84%
2020-07-24,2851818030,-0.09%
2020-07-23,2854503990,2.51%
2020-07-22,2784669030,0.73%
2020-07-21,2764524330,-0.40%
2020-07-20,2775603915,-0.61%
2020-07-17,2792726910,2.26%
2020-07-16,2730949830,-0.49%
2020-07-15,2744379630,2.53%
2020-07-14,2676559140,3.10%
2020-07-13,2595980340,-2.37%
2020-07-10,2659100400,4.76%
2020-07-09,2538232200,-1.23%
2020-07-08,2569792230,1.89%
2020-07-07,2522116440,-1.31%
2020-07-06,2555690940,0.08%
2020-07-02,2553676470,-0.03%
2020-07-01,2554347960,0.03%
2020-06-30,2553676470,0.75%
2020-06-29,2534550480,5.89%
2020-06-26,2393480880,-4.01%
2020-06-25,2493573120,-0.03%
2020-06-24,2494244880,-2.62%
2020-06-23,2561420880,
2020-06-22,2561420880,-0.44%
2020-06-19,2572840800,6.09%
2020-06-18,2425053600,-0.06%
2020-06-17,2426397120,-3.91%
2020-06-16,2525145840,3.55%
2020-06-15,2438488800,3.39%
2020-06-12,2358549360,2.24%
2020-06-11,2306823840,-7.49%
2020-06-10,2493573120,-3.16%
2020-06-09,2574856080,-0.62%
2020-06-08,2590978320,3.68%
2020-06-05,2498947200,2.23%
2020-06-04,2444534640,-1.09%
2020-06-03,2471405040,3.08%
2020-06-02,2397511440,2.18%
2020-06-01,2346457680,2.77%
2020-05-29,2283312240,-3.49%
2020-05-28,2365938720,-0.79%
2020-05-27,2384748000,1.66%
2020-05-26,2345785920,4.02%
2020-05-22,2255098320,-0.42%
2020-05-21,2264502960,0.12%
2020-05-20,2261815920,3.82%
2020-05-19,2178517680,-3.63%
2020-05-18,2260472400,10.15%
2020-05-15,2052226800,-1.83%
2020-05-14,2090517120,-0.54%
2020-05-13,2101937040,-4.43%
2020-05-12,2199342240,-5.32%
2020-05-11,2322946080,-5.53%
2020-05-08,2458977480,7.98%
2020-05-07,2277266400,1.13%
2020-05-06,2251739520,2.54%
2020-05-05,2195983440,-0.46%
2020-05-04,2206059840,0.55%
2020-05-01,2193968160,-6.98%
2020-04-30,2358549360,-4.41%
2020-04-29,2467374480,7.02%
2020-04-28,2305480320,2.23%
2020-04-27,2255098320,4.45%
2020-04-24,2159036640,1.97%
2020-04-23,2117387520,-0.16%
2020-04-22,2120746320,3.64%
2020-04-21,2046180960,-3.24%
2020-04-20,2114700480,1.42%
2020-04-17,2085143040,1.57%
2020-04-16,2052898560,2.48%
2020-04-15,2003188320,-4.48%
2020-04-14,2097234720,4.38%
2020-04-13,2009234160,-5.56%
2020-04-09,2127463920,5.01%
2020-04-08,2026028160,5.38%
2020-04-07,1922577120,3.06%
2020-04-06,1865477520,6.89%
2020-04-03,1745232480,-8.36%
2020-04-02,1904439600,2.24%
2020-04-01,1862790480,-11.66%
2020-03-31,2108654640,1.07%
2020-03-30,2086419760,4.07%
2020-03-27,2004771380,-4.44%
2020-03-26,2097891020,0.91%
2020-03-25,2078997180,0.33%
2020-03-24,2072249380,15.84%
2020-03-23,1788841780,-5.49%
2020-03-20,1892757900,-2.94%
2020-03-19,1950114200,23.40%
2020-03-18,1580334760,-26.03%
2020-03-17,2136353480,6.78%
2020-03-16,2000722700,-9.08%
2020-03-13,2200457580,21.54%
2020-03-12,1810434740,-18.38%
2020-03-11,2218001860,-10.41%
2020-03-10,2475767820,3.32%
2020-03-09,2396143780,-7.69%
2020-03-06,2595878660,-1.91%
2020-03-05,2646487160,-3.35%
2020-03-04,2738257240,4.94%
2020-03-03,2609374260,2.30%
2020-03-02,2550668400,2.89%
2020-02-28,2479141720,0.38%
2020-02-27,2469694800,-5.16%
2020-02-26,2603976020,-1.03%
2020-02-25,2630967220,-5.41%
2020-02-24,2781443160,-3.08%
2020-02-21,2869839340,1.55%
2020-02-20,2825978640,1.70%
