Date,Market Cap,% Change
2021-04-16,1614969340,0.20%
2021-04-15,1611712040,2.66%
2021-04-14,1570018600,-0.33%
2021-04-13,1575230280,0.58%
2021-04-12,1566109840,1.14%
2021-04-09,1548520420,-0.54%
2021-04-08,1556989400,1.01%
2021-04-07,1541354360,-0.67%
2021-04-06,1551777720,0.29%
2021-04-05,1547217500,0.42%
2021-04-01,1540702900,2.25%
2021-03-31,1506826980,-2.60%
2021-03-30,1547051250,1.45%
2021-03-29,1524903990,-1.35%
2021-03-26,1545748470,4.35%
2021-03-25,1481260860,0.44%
2021-03-24,1474746960,-1.14%
2021-03-23,1491683100,
2021-03-22,1491683100,-0.61%
2021-03-19,1500802560,-0.52%
2021-03-18,1508619240,-0.81%
2021-03-17,1520995650,-0.55%
2021-03-16,1529463720,-1.53%
2021-03-15,1553239455,2.34%
2021-03-12,1517738700,1.99%
2021-03-11,1488100455,-0.63%
2021-03-10,1497545610,1.50%
2021-03-09,1475398350,0.27%
2021-03-08,1471490010,2.87%
2021-03-05,1430452440,0.18%
2021-03-04,1427846880,1.34%
2021-03-03,1408956570,-0.05%
2021-03-02,1409607960,-0.41%
2021-03-01,1415470470,2.16%
2021-02-26,1385506530,-0.65%
2021-02-25,1394625990,-0.28%
2021-02-24,1398534330,0.21%
2021-02-23,1395603075,0.16%
2021-02-22,1393323210,-0.47%
2021-02-19,1399837110,-0.28%
2021-02-18,1403745450,-3.36%
2021-02-17,1452599700,-0.36%
2021-02-16,1457810820,-1.54%
2021-02-12,1480609470,-1.13%
2021-02-11,1497545610,0.48%
2021-02-10,1490380320,1.19%
2021-02-09,1472792790,0.85%
2021-02-08,1460416380,-0.36%
2021-02-05,1465627500,0.67%
2021-02-04,1455856650,1.04%
2021-02-03,1440874680,-0.72%
2021-02-02,1451296920,1.87%
2021-02-01,1424589930,3.11%
2021-01-29,1381598190,-1.49%
2021-01-28,1402442670,-1.42%
2021-01-27,1422635760,-3.41%
2021-01-26,1472792790,-0.22%
2021-01-25,1476049740,1.93%
2021-01-22,1448039970,-0.67%
2021-01-21,1457810820,-1.37%
2021-01-20,1478003910,1.52%
2021-01-19,1455856650,0.18%
2021-01-15,1453251090,0.31%
2021-01-14,1448691360,-1.16%
2021-01-13,1465627500,1.63%
2021-01-12,1442177460,0.73%
2021-01-11,1431755220,-1.30%
2021-01-08,1450645530,-0.54%
2021-01-07,1458462210,-1.37%
2021-01-06,1478655300,0.49%
2021-01-05,1471490010,-0.04%
2021-01-04,1472141400,-2.96%
2020-12-31,1517087310,0.43%
2020-12-30,1510573410,0.61%
2020-12-29,1501453950,-0.82%
2020-12-28,1513830360,1.44%
2020-12-24,1492334490,0.88%
2020-12-23,1479306690,-0.31%
2020-12-22,1483866420,1.29%
2020-12-21,1464976110,-2.56%
2020-12-18,1503408120,-3.67%
2020-12-17,1560730440,0.13%
2020-12-16,1558776270,-0.95%
2020-12-15,1573758240,3.74%
2020-12-14,1517087310,1.93%
2020-12-11,1488426150,0.57%
2020-12-10,1479958080,-0.53%
2020-12-09,1487774760,0.22%
2020-12-08,1484517810,-0.26%
2020-12-07,1488426150,0.22%
2020-12-04,1485169200,2.66%
2020-12-03,1446737190,0.68%
2020-12-02,1436966340,-0.18%
2020-12-01,1439571900,1.70%
2020-11-30,1415470470,-0.55%
2020-11-27,1423287150,-0.73%
2020-11-25,1433709390,-0.18%
2020-11-24,1436314950,1.38%
2020-11-23,1416773250,0.23%
2020-11-20,1413516300,-0.50%
2020-11-19,1420681590,1.16%
2020-11-18,1404396840,-1.78%
2020-11-17,1429801050,-1.22%
2020-11-16,1447388580,3.69%
2020-11-13,1395928770,3.68%
2020-11-12,1346423130,-2.27%
2020-11-11,1377689850,1.10%
2020-11-10,1362707880,5.02%
2020-11-09,1297568880,3.97%
2020-11-06,1248063240,-2.10%
2020-11-05,1274770230,0.36%
2020-11-04,1270210500,-1.27%
2020-11-03,1286495250,1.54%
2020-11-02,1266953550,1.41%
2020-10-30,1249366020,-0.93%
2020-10-29,1261091040,1.15%
2020-10-28,1246760460,-4.25%
2020-10-27,1302128610,-2.49%
2020-10-26,1335349500,-3.98%
2020-10-23,1390717650,-1.88%
2020-10-22,1417424640,0.79%
2020-10-21,1406351010,-0.55%
2020-10-20,1414167690,1.73%
2020-10-19,1390066260,-2.73%
2020-10-16,1429149660,-1.04%
2020-10-15,1444131630,1.05%
2020-10-14,1429149660,-2.05%
2020-10-13,1459113600,-1.93%
2020-10-12,1487774760,3.12%
2020-10-09,1442828850,-0.85%
2020-10-08,1455205260,1.55%
2020-10-07,1433058000,-1.48%
2020-10-06,1454553870,0.59%
2020-10-05,1446085800,-2.59%
2020-10-02,1484517810,2.24%
2020-10-01,1451948310,1.92%
2020-09-30,1424589930,0.83%
2020-09-29,1412930400,-1.05%
2020-09-28,1427906160,3.84%
2020-09-25,1375165440,1.59%
2020-09-24,1353678480,-0.29%
2020-09-23,1357585200,-3.78%
2020-09-22,1410977040,1.88%
2020-09-21,1384932240,-5.13%
2020-09-18,1459811040,-1.02%
2020-09-17,1474786800,-1.31%
2020-09-16,1494320400,1.24%
2020-09-15,1476089040,1.25%
2020-09-14,1457857680,2.94%
2020-09-11,1416186000,-0.09%
2020-09-10,1417488240,-0.64%
2020-09-09,1426603920,2.43%
2020-09-08,1392745680,-2.06%
2020-09-04,1422046080,-0.27%
2020-09-03,1425952800,-0.77%
2020-09-02,1437021840,1.38%
2020-09-01,1417488240,0.93%
2020-08-31,1404465840,-1.26%
2020-08-28,1422371640,-0.30%
2020-08-27,1426603920,1.44%
2020-08-26,1406419200,0.49%
2020-08-25,1399582440,-0.23%
2020-08-24,1402838040,1.53%
2020-08-21,1381676640,-0.14%
2020-08-20,1383630000,0.52%
2020-08-19,1376467680,-0.94%
2020-08-18,1389490080,-0.47%
2020-08-17,1396001280,0.52%
2020-08-14,1388838960,-0.05%
2020-08-13,1389490080,-1.52%
2020-08-12,1410977040,0.93%
2020-08-11,1397954640,-1.31%
2020-08-10,1416511560,0.25%
2020-08-07,1412930400,-0.09%
2020-08-06,1414232640,-0.34%
2020-08-05,1419116040,-0.02%
2020-08-04,1419441600,1.66%
2020-08-03,1396326840,1.59%
2020-07-31,1374514320,-0.94%
2020-07-30,1387536720,0.64%
2020-07-29,1378746600,1.12%
2020-07-28,1363445280,2.35%
2020-07-27,1332191520,1.39%
2020-07-24,1313960160,-3.21%
2020-07-23,1357585200,-0.10%
2020-07-22,1358887440,1.36%
2020-07-21,1340656080,1.83%
2020-07-20,1316564640,-0.98%
2020-07-17,1329587040,1.59%
2020-07-16,1308751200,-1.81%
2020-07-15,1332842640,0.49%
2020-07-14,1326331440,1.39%
2020-07-13,1308100080,-0.94%
2020-07-10,1320471360,2.42%
2020-07-09,1289217600,-1.44%
2020-07-08,1308100080,-1.57%
2020-07-07,1328935920,-1.31%
2020-07-06,1346516160,-0.39%
2020-07-02,1351725120,0.39%
2020-07-01,1346516160,0.63%
2020-06-30,1338051600,1.62%
2020-06-29,1316750470,3.06%
2020-06-26,1277697070,-1.26%
2020-06-25,1293969320,1.69%
2020-06-24,1272489950,-3.55%
2020-06-23,1319354030,-0.49%
2020-06-22,1325862930,-0.88%
2020-06-19,1337578950,-3.97%
2020-06-18,1392904600,1.37%
2020-06-17,1374028790,-1.86%
2020-06-16,1400064390,3.02%
2020-06-15,1359058320,4.66%
2020-06-12,1298525550,4.72%
2020-06-11,1239945450,-7.25%
2020-06-10,1336928060,-3.25%
2020-06-09,1381839470,-0.38%
2020-06-08,1387046590,3.85%
2020-06-05,1335626280,3.17%
2020-06-04,1294620210,-1.14%
2020-06-03,1309590680,7.42%
2020-06-02,1219116970,-0.79%
2020-06-01,1228880320,0.69%
2020-05-29,1220418750,-0.11%
2020-05-28,1221720530,-0.92%
2020-05-27,1233111105,2.18%
2020-05-26,1206750060,4.98%
2020-05-22,1149471740,1.79%
2020-05-21,1129294150,0.17%
2020-05-20,1127341480,1.94%
2020-05-19,1105862110,-1.79%
2020-05-18,1126039700,8.87%
2020-05-15,1034264210,
2020-05-14,1034264210,-0.81%
2020-05-13,1042725780,-3.11%
2020-05-12,1076246615,-6.69%
2020-05-11,1153377080,-2.58%
2020-05-08,1183968910,4.36%
2020-05-07,1134501270,1.04%
2020-05-06,1122785250,-0.06%
2020-05-05,1123436140,-2.71%
2020-05-04,1154678860,1.20%
2020-05-01,1141010170,-6.21%
2020-04-30,1216513410,3.32%
2020-04-29,1177460010,2.38%
2020-04-28,1150122630,2.02%
2020-04-27,1127341480,3.59%
2020-04-24,1088288080,1.95%
2020-04-23,1067459599,0.49%
2020-04-22,1062252480,-2.74%
2020-04-21,1092193420,-2.56%
2020-04-20,1120832580,-2.60%
2020-04-17,1150773520,1.09%
2020-04-16,1138406610,1.80%
2020-04-15,1118229020,-7.14%
2020-04-14,1204146500,1.76%
2020-04-13,1183318020,-3.71%
2020-04-09,1228880320,7.95%
2020-04-08,1138406610,2.76%
2020-04-07,1107814780,2.22%
2020-04-06,1083731850,10.78%
2020-04-03,978287670,-7.28%
2020-04-02,1055092690,1.95%
2020-04-01,1034915100,-9.35%
2020-03-31,1141661060,1.88%
2020-03-30,1120591500,0.29%
2020-03-27,1117337750,1.66%
2020-03-26,1099116750,6.83%
2020-03-25,1028835750,6.90%
2020-03-24,962459250,11.04%
2020-03-23,866799000,-6.33%
2020-03-20,925366500,-5.95%
2020-03-19,983934000,4.42%
2020-03-18,942286000,-9.10%
2020-03-17,1036644750,4.73%
2020-03-16,989790750,-14.31%
2020-03-13,1155081250,1.84%
2020-03-12,1134257250,-6.24%
2020-03-11,1209744250,-6.30%
2020-03-10,1291088000,3.39%
2020-03-09,1248789250,-10.91%
2020-03-06,1401715500,-3.02%
2020-03-05,1445315750,-1.25%
2020-03-04,1463536750,4.90%
2020-03-03,1395208000,0.85%
2020-03-02,1383494500,2.90%
2020-02-28,1344449500,-2.96%
2020-02-27,1385446750,-5.67%
2020-02-26,1468742750,-1.14%
2020-02-25,1485662250,-1.59%
2020-02-24,1509740000,-1.44%
2020-02-21,1531865500,-1.13%
2020-02-20,1549435750,1.97%
2020-02-19,1519501250,-1.35%
2020-02-18,1540325250,-0.63%
2020-02-14,1550086500,0.97%
2020-02-13,1535119250,0.04%
2020-02-12,1534468500,-0.80%
2020-02-11,1546832750,0.85%
2020-02-10,1533817750,0.99%
2020-02-07,1518850500,-0.55%
2020-02-06,1527310250,0.60%
2020-02-05,1518199750,0.82%
2020-02-04,1505835500,0.83%
2020-02-03,1493471250,0.26%
2020-01-31,1489566750,-1.29%
