Date,Market Cap,% Change
2022-01-05,19866420536,-3.71%
2022-01-04,20632882506,0.67%
2022-01-03,20496014297,-0.53%
2021-12-31,20605508864,9.48%
2021-12-30,18821265163,1.66%
2021-12-29,18513235105,0.75%
2021-12-28,18374935896,-0.17%
2021-12-27,18406367534,1.31%
2021-12-23,18167487081,1.05%
2021-12-22,17978897250,0.03%
2021-12-21,17972610922,4.00%
2021-12-20,17281114874,-0.47%
2021-12-17,17362837135,0.22%
2021-12-16,17325119168,-0.58%
2021-12-15,17425700412,0.25%
2021-12-14,17381696118,-1.95%
2021-12-13,17727444142,-0.56%
2021-12-10,17828025385,-0.46%
2021-12-09,17909747645,-1.08%
2021-12-08,18104623804,2.13%
2021-12-07,17727444142,1.92%
2021-12-06,17394268773,1.69%
2021-12-03,17105097698,-0.73%
2021-12-02,17230824253,2.47%
2021-12-01,16815926624,-1.65%
2021-11-30,17098811371,-3.31%
2021-11-29,17683439848,1.15%
2021-11-26,17482277361,-2.22%
2021-11-24,17878316007,0.64%
2021-11-23,17765162108,0.25%
2021-11-22,17721157814,-0.95%
2021-11-19,17890888662,-2.70%
2021-11-18,18387508551,0.27%
2021-11-17,18337217930,-0.65%
2021-11-16,18456658156,-0.68%
2021-11-15,18582384710,2.85%
2021-11-12,18066905838,-1.37%
2021-11-11,18318358946,0.76%
2021-11-10,18180059737,-1.09%
2021-11-09,18381222224,-1.18%
2021-11-08,18601243693,-0.50%
2021-11-05,18695538609,1.99%
2021-11-04,18330931602,-1.85%
2021-11-03,18676679626,0.61%
2021-11-02,18563525727,-0.03%
2021-11-01,18569812055,0.65%
2021-10-29,18450371828,-2.17%
2021-10-28,18858983130,0.87%
2021-10-27,18695538609,-1.46%
2021-10-26,18972137028,-0.03%
2021-10-25,18978423356,0.03%
2021-10-22,18972137028,0.20%
2021-10-21,18934419062,-0.43%
2021-10-20,19016141322,0.43%
2021-10-19,18934419062,-0.13%
2021-10-18,18959564373,0.30%
2021-10-15,18902987423,0.07%
2021-10-14,18890414768,0.50%
2021-10-13,18796119852,0.71%
2021-10-12,18664106970,1.37%
2021-10-11,18412653862,0.21%
2021-10-08,18374935896,-1.28%
2021-10-07,18613816349,0.30%
2021-10-06,18557239399,2.29%
2021-10-05,18142341771,-0.72%
2021-10-04,18274354652,-0.21%
2021-10-01,18312072619,2.53%
2021-09-30,17859457024,11.43%
2021-09-29,16027287088,0.84%
2021-09-28,15894050201,-2.52%
2021-09-27,16304863934,-1.21%
2021-09-24,16504719263,-0.97%
2021-09-23,16665713833,0.47%
2021-09-22,16587992316,1.91%
2021-09-21,16277106249,-0.37%
2021-09-20,16338173155,-0.47%
2021-09-17,16415894672,-1.43%
2021-09-16,16654610760,-0.43%
2021-09-15,16726780739,0.70%
2021-09-14,16610198464,-0.10%
2021-09-13,16626853075,0.74%
2021-09-10,16504719263,-0.50%
2021-09-09,16587992316,-5.89%
2021-09-08,17626129721,0.54%
2021-09-07,17531753593,-1.40%
2021-09-03,17781572754,1.10%
2021-09-02,17587268962,1.02%
2021-09-01,17409619781,1.46%
2021-08-31,17159800619,0.52%
2021-08-30,17070976029,0.75%
2021-08-27,16943290679,1.63%
2021-08-26,16671265370,1.11%
2021-08-25,16488064652,0.78%
2021-08-24,16360379303,0.20%
2021-08-23,16327070081,0.38%
2021-08-20,16266003175,0.10%
2021-08-19,16249348564,-1.48%
2021-08-18,16493616189,-0.60%
2021-08-17,16593543853,-0.53%
2021-08-16,16682368444,0.07%
2021-08-13,16671265370,-0.63%
2021-08-12,16776744572,-0.40%
2021-08-11,16843363015,1.85%
2021-08-10,16538028484,-1.39%
2021-08-09,16771193035,-0.59%
2021-08-06,16871120699,-0.78%
2021-08-05,17004357585,1.49%
2021-08-04,16754538424,-0.26%
2021-08-03,16798950719,-1.40%
2021-08-02,17037666807,-1.60%
2021-07-30,17315243653,0.65%
2021-07-29,17204212915,-1.53%
2021-07-28,17470686687,-0.85%
2021-07-27,17620578184,0.60%
2021-07-26,17515098982,-1.28%
2021-07-23,17742711996,1.17%
2021-07-22,17537305130,-1.34%
2021-07-21,17776021217,1.11%
2021-07-20,17581717425,4.25%
2021-07-19,16865569162,-2.44%
2021-07-16,17287485968,-0.73%
2021-07-15,17415171318,0.32%
2021-07-14,17359655948,-0.06%
2021-07-13,17370759022,-1.79%
2021-07-12,17687196627,1.34%
2021-07-09,17454032076,2.41%
2021-07-08,17043218344,-0.32%
2021-07-07,17098733713,-0.36%
2021-07-06,17159800619,-0.58%
2021-07-02,17259728284,0.06%
2021-07-01,17248625210,0.16%
2021-06-30,17220867525,3.37%
2021-06-29,16658924863,-0.89%
2021-06-28,16809198670,-1.76%
2021-06-25,17109746283,2.48%
2021-06-24,16696493315,-0.73%
2021-06-23,16819932513,-1.76%
2021-06-22,17120480127,-0.41%
2021-06-21,17190250109,2.63%
2021-06-18,16750162532,-3.46%
2021-06-17,17351257759,-0.95%
2021-06-16,17517632330,0.03%
2021-06-15,17512265409,-0.58%
2021-06-14,17614236920,0.06%
2021-06-11,17603503077,-0.09%
2021-06-10,17619603842,0.55%
2021-06-09,17522999252,-1.48%
2021-06-08,17785978414,2.63%
2021-06-07,17329790072,1.57%
2021-06-04,17061443988,0.16%
2021-06-03,17034609380,-0.16%
2021-06-02,17061443988,0.38%
2021-06-01,16997040928,1.73%
2021-05-28,16707227158,0.81%
2021-05-27,16573054116,-1.66%
2021-05-26,16852134043,0.16%
2021-05-25,16825299435,-0.13%
2021-05-24,16846767122,1.29%
2021-05-21,16632090255,-0.67%
2021-05-20,16744795610,1.69%
2021-05-19,16465715683,-0.39%
2021-05-18,16530118743,-1.25%
2021-05-17,16739428688,1.04%
2021-05-14,16567687195,2.63%
2021-05-13,16143700383,1.45%
2021-05-12,15912922751,-3.29%
2021-05-11,16454981840,-1.98%
2021-05-10,16787730983,-0.38%
2021-05-07,16852134043,1.72%
2021-05-06,16567687195,-1.09%
2021-05-05,16750162532,-1.51%
2021-05-04,17007774772,-1.12%
2021-05-03,17200983952,1.10%
2021-04-30,17013141693,-0.19%
2021-04-29,17045343223,0.92%
2021-04-28,16889702495,1.06%
2021-04-27,16712594080,0.74%
2021-04-26,16589154881,0.36%
2021-04-23,16530118743,0.69%
2021-04-22,16417413388,0.20%
2021-04-21,16385211858,1.26%
2021-04-20,16181268835,0.94%
2021-04-19,16030995028,-0.23%
2021-04-16,16068563479,1.66%
2021-04-15,15805584318,2.15%
2021-04-14,15472835174,-2.01%
2021-04-13,15789483553,2.72%
2021-04-12,15370863662,-0.17%
2021-04-09,15397698271,-1.48%
2021-04-08,15628475903,-0.10%
2021-04-07,15644576668,0.24%
2021-04-06,15607008216,0.35%
2021-04-05,15553338999,0.49%
2021-04-01,15478202096,2.12%
2021-03-31,15156186796,0.15%
2021-03-30,15134115046,1.58%
2021-03-29,14898063623,0.47%
2021-03-26,14828321158,1.28%
2021-03-25,14640552981,1.34%
2021-03-24,14447419999,-3.30%
2021-03-23,14940982064,-1.24%
2021-03-22,15128750241,0.61%
2021-03-19,15037548555,0.14%
2021-03-18,15016089334,-3.45%
2021-03-17,15552569839,3.13%
2021-03-16,15080466995,-2.60%
2021-03-15,15482827374,1.19%
2021-03-12,15300424002,-0.14%
2021-03-11,15321883222,-0.73%
2021-03-10,15434544128,0.10%
2021-03-09,15418449713,0.70%
2021-03-08,15311153612,-2.33%
2021-03-05,15675960356,1.99%
2021-03-04,15370166468,-1.85%
2021-03-03,15659865940,2.49%
2021-03-02,15278964782,-1.35%
2021-03-01,15488192179,1.30%
2021-02-26,15289694392,1.06%
2021-02-25,15128750241,-0.98%
2021-02-24,15278964782,0.64%
2021-02-23,15182398291,-0.39%
2021-02-22,15241411147,1.61%
2021-02-19,14999994919,3.10%
2021-02-18,14549351295,-0.70%
2021-02-17,14651282591,0.48%
2021-02-16,14581540125,-0.29%
2021-02-12,14624458566,0.81%
2021-02-11,14506432855,0.19%
2021-02-10,14479608829,1.31%
2021-02-09,14291840653,-0.34%
2021-02-08,14340123898,-0.82%
2021-02-05,14458149609,0.60%
2021-02-04,14372312728,0.56%
2021-02-03,14291840653,-0.49%
2021-02-02,14361583118,1.79%
2021-02-01,14109437281,4.03%
2021-01-29,13562227166,-2.21%
2021-01-28,13868021054,4.44%
2021-01-27,13277892498,-5.06%
2021-01-26,13986046765,-0.69%
2021-01-25,14082613256,-0.53%
2021-01-22,14157720526,0.53%
2021-01-21,14082613256,-0.46%
2021-01-20,14146990916,3.94%
2021-01-19,13610510411,0.83%
2021-01-15,13497849505,-0.63%
2021-01-14,13583686386,0.20%
2021-01-13,13556862361,0.16%
2021-01-12,13535403141,-0.43%
2021-01-11,13594415996,-1.29%
2021-01-08,13771454563,3.09%
2021-01-07,13358364574,-0.52%
2021-01-06,13428107040,0.24%
2021-01-05,13395918209,1.30%
2021-01-04,13224244448,-3.33%
2020-12-31,13680252877,5.29%
2020-12-30,12992630280,1.62%
2020-12-29,12785112616,-2.06%
2020-12-28,13053367157,-0.35%
2020-12-24,13098919814,-0.12%
2020-12-23,13114104034,-0.08%
2020-12-22,13124226847,0.89%
2020-12-21,13007814499,-0.35%
2020-12-18,13053367157,-3.05%
2020-12-17,13463341077,2.11%
2020-12-16,13184963724,-0.23%
2020-12-15,13215332162,2.88%
2020-12-14,12845849493,-1.05%
2020-12-11,12982507467,0.87%
2020-12-10,12871156526,-0.04%
2020-12-09,12876217932,-0.55%
2020-12-08,12947077622,-0.47%
2020-12-07,13007814499,-0.81%
2020-12-04,13114104034,-0.58%
2020-12-03,13190025130,2.96%
2020-12-02,12810419649,-0.82%
2020-12-01,12916709183,0.91%
2020-11-30,12800296836,-1.52%
2020-11-27,12997691686,0.71%
2020-11-25,12906586371,-2.34%
2020-11-24,13215332162,0.08%
2020-11-23,13205209349,0.85%
2020-11-20,13093858408,
2020-11-19,13093858408,0.23%
2020-11-18,13063489970,-2.35%
2020-11-17,13377297168,0.88%
2020-11-16,13260884820,1.51%
2020-11-13,13063489970,3.65%
2020-11-12,12602901985,-1.97%
2020-11-11,12855972306,0.47%
2020-11-10,12795235429,6.13%
2020-11-09,12056270092,-0.67%
2020-11-06,12137252595,-0.62%
2020-11-05,12213173691,-1.43%
2020-11-04,12390322916,2.34%
2020-11-03,12106884156,1.18%
2020-11-02,11965164776,3.01%
2020-10-30,11615927733,-1.29%
2020-10-29,11767769926,3.15%
2020-10-28,11408410070,-0.40%
2020-10-27,11453962728,-3.25%
2020-10-26,11838629616,-2.99%
2020-10-23,12203050878,0.88%
2020-10-22,12096761343,2.01%
2020-10-21,11858875242,0.69%
2020-10-20,11777892739,0.52%
2020-10-19,11717155862,-2.24%
2020-10-16,11985410402,-1.09%
2020-10-15,12117006969,1.10%
2020-10-14,11985410402,-0.13%
2020-10-13,12000594621,-0.67%
2020-10-12,12081577124,0.97%
2020-10-09,11965164776,-1.58%
2020-10-08,12157498220,1.26%
2020-10-07,12005656028,-0.55%
2020-10-06,12071454311,-1.65%
2020-10-05,12273910568,0.79%
2020-10-02,12177743846,1.43%
2020-10-01,12005656028,1.50%
2020-09-30,11828506803,-5.19%
2020-09-29,12476411155,-3.31%
2020-09-28,12903137488,2.67%
2020-09-25,12567090500,2.30%
2020-09-24,12284384305,0.96%
2020-09-23,12167034563,-1.93%
2020-09-22,12407068126,1.09%
2020-09-21,12273716147,-3.36%
2020-09-18,12700442479,-2.70%
2020-09-17,13052491704,-2.51%
2020-09-16,13388538691,-1.26%
2020-09-15,13559229224,2.46%
2020-09-14,13233850395,3.12%
2020-09-11,12833794458,1.31%
2020-09-10,12668438005,-0.08%
2020-09-09,12679106163,2.10%
2020-09-08,12417736284,1.75%
2020-09-04,12204373118,-0.17%
2020-09-03,12225709434,-2.84%
2020-09-02,12583092738,0.94%
2020-09-01,12465742996,4.61%
2020-08-31,11916332843,-2.79%
2020-08-28,12257713909,-0.69%
2020-08-27,12343059176,1.58%
2020-08-26,12151032326,-0.52%
2020-08-25,12215041276,-0.39%
2020-08-24,12263047988,2.09%
2020-08-21,12012346268,-2.55%
2020-08-20,12327056938,
2020-08-19,12327056938,0.57%
2020-08-18,12257713909,-0.91%
2020-08-17,12369729572,1.13%
2020-08-14,12231043513,-0.39%
2020-08-13,12279050226,-1.37%
2020-08-12,12449740759,0.30%
2020-08-11,12412402205,0.61%
2020-08-10,12337725097,1.09%
2020-08-07,12204373118,0.79%
2020-08-06,12108359693,1.52%
2020-08-05,11927001001,-1.50%
2020-08-04,12108359693,3.18%
2020-08-03,11734974152,1.34%
2020-07-31,11580285856,0.23%
2020-07-30,11553615460,1.12%
2020-07-29,11425597560,3.43%
2020-07-28,11046877940,-0.29%
2020-07-27,11078882415,-1.24%
2020-07-24,11217568473,-2.64%
2020-07-23,11521610985,-2.96%
2020-07-22,11873660210,3.68%
2020-07-21,11452267956,1.61%
2020-07-20,11270909265,-1.95%
2020-07-17,11494940589,2.33%
2020-07-16,11233570710,-0.61%
2020-07-15,11302913740,7.67%
2020-07-14,10497467786,-0.35%
2020-07-13,10534806341,-1.05%
2020-07-10,10646822003,0.86%
2020-07-09,10556142657,-2.03%
2020-07-08,10774839903,1.05%
2020-07-07,10662824240,-1.14%
2020-07-06,10785508061,-3.07%
2020-07-02,11126889127,0.77%
2020-07-01,11041543861,2.53%
2020-06-30,10769505824,10.11%
2020-06-29,9780243300,-0.15%
2020-06-26,9794913664,-4.89%
2020-06-25,10298596194,-0.09%
2020-06-24,10308376438,-4.44%
2020-06-23,10787608359,1.24%
2020-06-22,10655575075,-3.07%
2020-06-19,10992993469,-0.53%
2020-06-18,11051674929,-1.31%
2020-06-17,11198378578,2.37%
2020-06-16,10939202131,-2.01%
2020-06-15,11164147726,2.42%
2020-06-12,10900081157,8.68%
2020-06-11,10029639504,-3.03%
2020-06-10,10342607289,-3.86%
2020-06-09,10758267630,-3.64%
2020-06-08,11164147726,-0.70%
2020-06-05,11242389673,3.42%
2020-06-04,10870740427,1.46%
2020-06-03,10714256535,7.09%
2020-06-02,10005188895,-0.68%
2020-06-01,10073650599,4.99%
2020-05-29,9594418677,1.24%
2020-05-28,9477055757,-3.39%
2020-05-27,9809584029,1.16%
2020-05-26,9697111231,5.31%
2020-05-22,9208099066,2.73%
2020-05-21,8963592984,2.29%
2020-05-20,8763097996,3.94%
2020-05-19,8430569724,4.36%
2020-05-18,8078480965,7.97%
2020-05-15,7481886124,0.72%
2020-05-14,7428094786,2.15%
2020-05-13,7271610893,-5.71%
2020-05-12,7711721842,-5.57%
2020-05-11,8166503155,-2.28%
2020-05-08,8357217899,3.14%
2020-05-07,8102931574,1.97%
2020-05-06,7946447681,-1.10%
2020-05-05,8034469870,0.31%
2020-05-04,8010019262,-1.09%
2020-05-01,8098041452,-4.94%
2020-04-30,8518591914,-2.68%
2020-04-29,8753317753,6.67%
2020-04-28,8205624128,2.88%
2020-04-27,7975788411,4.69%
2020-04-24,7618809530,1.96%
2020-04-23,7472105881,-1.42%
2020-04-22,7579688557,0.98%
2020-04-21,7506336732,-2.10%
2020-04-20,7667710747,-2.55%
2020-04-17,7868205734,2.16%
2020-04-16,7701941598,-2.11%
2020-04-15,7868205734,-5.24%
2020-04-14,8303426561,2.41%
2020-04-13,8107821695,-3.38%
2020-04-09,8391448751,7.79%
2020-04-08,7785073666,9.64%
2020-04-07,7100456635,1.82%
2020-04-06,6973313472,3.48%
2020-04-03,6738587633,-7.08%
2020-04-02,7252050406,-1.40%
2020-04-01,7354742961,-9.62%
2020-03-31,8137162425,9.06%
2020-03-30,7461445897,-0.43%
2020-03-27,7494008316,-0.25%
2020-03-26,7512615413,4.67%
2020-03-25,7177687667,17.70%
2020-03-24,6098476041,11.67%
2020-03-23,5461182969,-4.63%
2020-03-20,5726334101,7.14%
2020-03-19,5344888613,2.59%
2020-03-18,5209987160,-13.98%
2020-03-17,6056610073,3.66%
2020-03-16,5842628458,-28.64%
2020-03-13,8187122680,8.44%
2020-03-12,7549829607,-21.29%
2020-03-11,9591958503,-10.43%
2020-03-10,10708384323,6.23%
2020-03-09,10080394799,-10.53%
2020-03-06,11266597233,-2.73%
2020-03-05,11582917882,-2.92%
2020-03-04,11931800951,3.76%
2020-03-03,11499185946,0.24%
2020-03-02,11471275300,-1.60%
2020-02-28,11657346270,1.05%
2020-02-27,11536400140,-3.28%
2020-02-26,11927149177,-3.93%
2020-02-25,12415585473,-2.95%
2020-02-24,12792379187,-2.31%
