Date,Market Cap,% Change
2021-09-03,6647000400,-0.68%
2021-09-02,6692527800,-0.68%
2021-09-01,6738055200,0.45%
2021-08-31,6707703600,1.61%
2021-08-30,6601472999,-1.14%
2021-08-27,6677352000,1.62%
2021-08-26,6571121400,-1.37%
2021-08-25,6662176199,0.23%
2021-08-24,6647000400,0.69%
2021-08-23,6601472999,1.64%
2021-08-20,6495242400,1.90%
2021-08-19,6373836000,-1.41%
2021-08-18,6464890800,-0.47%
2021-08-17,6495242400,-0.23%
2021-08-16,6510418200,-0.69%
2021-08-13,6555945600,
2021-08-12,6555945600,
2021-08-11,6555945600,-0.69%
2021-08-10,6601472999,1.87%
2021-08-09,6480066599,-1.16%
2021-08-06,6555945600,-0.46%
2021-08-05,6586297200,1.88%
2021-08-04,6464890800,-1.84%
2021-08-03,6586297200,-0.23%
2021-08-02,6601472999,-0.46%
2021-07-30,6631824600,-2.02%
2021-07-29,6768406800,1.59%
2021-07-28,6662176199,0.23%
2021-07-27,6647000400,-0.68%
2021-07-26,6692527800,1.85%
2021-07-23,6571121400,-0.69%
2021-07-22,6616648800,-2.68%
2021-07-21,6798758400,2.28%
2021-07-20,6647000400,1.86%
2021-07-19,6525594000,-0.92%
2021-07-16,6586297200,-0.46%
2021-07-15,6616648800,0.69%
2021-07-14,6571121400,-0.69%
2021-07-13,6616648800,-4.18%
2021-07-12,6904989000,0.44%
2021-07-09,6874637400,3.90%
2021-07-08,6616648800,-0.68%
2021-07-07,6662176199,-0.23%
2021-07-06,6677352000,-1.35%
2021-07-02,6768406800,-1.11%
2021-07-01,6844285800,0.89%
2021-06-30,6783582600,0.93%
2021-06-29,6721178280,-0.67%
2021-06-28,6766694160,-1.76%
2021-06-25,6888069840,-1.30%
2021-06-24,6979101599,1.77%
2021-06-23,6857725919,-3.62%
2021-06-22,7115649240,-0.42%
2021-06-21,7145993160,1.95%
2021-06-18,7009445520,-0.43%
2021-06-17,7039789439,-1.69%
2021-06-16,7161165120,1.72%
2021-06-15,7039789439,-1.28%
2021-06-14,7130821200,-0.84%
2021-06-11,7191509040,-0.21%
2021-06-10,7206681000,-1.45%
2021-06-09,7312884720,1.26%
2021-06-08,7221852960,2.59%
2021-06-07,7039789439,1.31%
2021-06-04,6948757680,1.55%
2021-06-03,6842553960,-1.10%
2021-06-02,6918413759,-0.44%
2021-06-01,6948757680,1.33%
2021-05-28,6857725919,0.22%
2021-05-27,6842553960,-0.22%
2021-05-26,6857725919,1.57%
2021-05-25,6751522200,-1.33%
2021-05-24,6842553960,0.22%
2021-05-21,6827382000,-1.10%
2021-05-20,6903241800,1.34%
2021-05-19,6812210040,0.90%
2021-05-18,6751522200,-0.22%
2021-05-17,6766694160,-0.67%
2021-05-14,6812210040,2.05%
2021-05-13,6675662400,2.80%
2021-05-12,6493598880,-1.61%
2021-05-11,6599802599,-1.25%
2021-05-10,6683248380,-2.33%
2021-05-07,6842553960,-1.74%
2021-05-06,6963929640,-0.86%
2021-05-05,7024617480,1.76%
2021-05-04,6903241800,-1.52%
2021-05-03,7009445520,0.65%
2021-04-30,6963929640,-0.43%
2021-04-29,6994273560,-0.43%
2021-04-28,7024617480,1.31%
2021-04-27,6933585720,-0.22%
2021-04-26,6948757680,-0.22%
2021-04-23,6963929640,2.91%
2021-04-22,6766694160,0.45%
2021-04-21,6736350240,1.83%
2021-04-20,6614974560,-1.36%
2021-04-19,6706006320,-1.45%
2021-04-16,6804624060,-0.99%
2021-04-15,6872897880,
2021-04-14,6872897880,0.22%
2021-04-13,6857725919,
2021-04-12,6857725919,0.67%
2021-04-09,6812210040,-1.32%
2021-04-08,6903241800,0.89%
2021-04-07,6842553960,-0.33%
2021-04-06,6865311900,0.11%
2021-04-05,6857725919,-1.09%
2021-04-01,6933585720,2.24%
2021-03-31,6781866120,-0.89%
2021-03-30,6842590859,2.38%
2021-03-29,6683460840,-1.78%
2021-03-26,6804702760,1.35%
2021-03-25,6713771320,0.91%
2021-03-24,6653150359,-2.66%
2021-03-23,6835013240,-3.22%
2021-03-22,7062341840,-0.32%
2021-03-19,7085074700,2.75%
2021-03-18,6895634200,-3.19%
2021-03-17,7122962800,1.29%
2021-03-16,7032031359,-1.17%
2021-03-15,7115385180,0.21%
2021-03-12,7100229939,1.63%
2021-03-11,6986565640,1.77%
2021-03-10,6865323720,2.37%
2021-03-09,6706193700,2.67%
2021-03-08,6531908439,1.65%
2021-03-05,6425821760,0.24%
2021-03-04,6410666520,-1.74%
2021-03-03,6524330820,0.35%
2021-03-02,6501597960,0.94%
2021-03-01,6440977000,1.92%
2021-02-26,6319735080,1.71%
2021-02-25,6213648399,-3.53%
2021-02-24,6440977000,3.91%
2021-02-23,6198493160,-1.68%
2021-02-22,6304579840,1.71%
2021-02-19,6198493160,3.54%
2021-02-18,5986319800,-1.74%
2021-02-17,6092406479,-0.99%
2021-02-16,6153027439,2.01%
2021-02-12,6031785520,-1.00%
2021-02-11,6092406479,0.50%
2021-02-10,6062096000,0.76%
2021-02-09,6016630280,-1.98%
2021-02-08,6137872200,1.50%
2021-02-05,6046940760,1.27%
2021-02-04,5971164560,1.29%
2021-02-03,5895388360,-0.77%
2021-02-02,5940854080,1.95%
2021-02-01,5827189780,3.08%
2021-01-29,5652904520,-3.37%
2021-01-28,5849922640,1.05%
2021-01-27,5789301680,-3.29%
2021-01-26,5986319800,-0.50%
2021-01-25,6016630280,0.76%
2021-01-22,5971164560,0.77%
2021-01-21,5925698840,2.09%
2021-01-20,5804456920,2.13%
2021-01-19,5683215000,1.08%
2021-01-15,5622594040,-0.54%
2021-01-14,5652904520,1.36%
2021-01-13,5577128320,
2021-01-12,5577128320,0.27%
2021-01-11,5561973080,-1.34%
2021-01-08,5637749280,-0.27%
2021-01-07,5652904520,
2021-01-06,5652904520,3.90%
2021-01-05,5440731160,-0.28%
2021-01-04,5455886400,-2.44%
2020-12-31,5592283560,1.12%
2020-12-30,5530172160,1.10%
2020-12-29,5469733120,-0.82%
2020-12-28,5515062400,
2020-12-24,5515062400,-0.82%
2020-12-23,5560391680,2.79%
2020-12-22,5409294080,-1.10%
2020-12-21,5469733120,0.56%
2020-12-18,5439513600,-2.70%
2020-12-17,5590611200,
2020-12-16,5590611200,-3.14%
2020-12-15,5771928320,1.60%
2020-12-14,5681269760,0.27%
2020-12-11,5666160000,-1.32%
2020-12-10,5741708800,0.26%
2020-12-09,5726599040,-1.30%
2020-12-08,5802147840,3.23%
2020-12-07,5620830720,-1.85%
2020-12-04,5726599040,1.34%
2020-12-03,5651050240,2.47%
2020-12-02,5515062400,3.11%
2020-12-01,5348855040,0.71%
2020-11-30,5311080640,-6.52%
2020-11-27,5681269760,-0.27%
2020-11-25,5696379520,
2020-11-24,5696379520,6.20%
2020-11-23,5363964800,5.65%
2020-11-20,5076879360,1.82%
2020-11-19,4986220800,-0.30%
2020-11-18,5001330560,1.22%
2020-11-17,4940891520,3.81%
2020-11-16,4759574400,6.06%
2020-11-13,4487598720,2.41%
2020-11-12,4381830400,-2.52%
2020-11-11,4495153600,-0.50%
2020-11-10,4517818240,3.82%
2020-11-09,4351610880,6.67%
2020-11-06,4079635200,-2.17%
2020-11-05,4170293759,2.60%
2020-11-04,4064525440,-0.37%
2020-11-03,4079635200,1.89%
2020-11-02,4004086400,4.33%
2020-10-30,3837879040,-1.93%
2020-10-29,3913427840,1.57%
2020-10-28,3852988799,-3.77%
2020-10-27,4004086400,-1.85%
2020-10-26,4079635200,-2.88%
2020-10-23,4200513279,4.12%
2020-10-22,4034305920,3.29%
2020-10-21,3905872960,-1.90%
2020-10-20,3981421759,1.35%
2020-10-19,3928537600,-1.89%
2020-10-16,4004086400,-0.38%
2020-10-15,4019196160,
2020-10-14,4019196160,-1.12%
2020-10-13,4064525440,0.75%
2020-10-12,4034305920,-0.93%
2020-10-09,4072080319,-0.55%
2020-10-08,4094744960,3.83%
2020-10-07,3943647360,0.77%
2020-10-06,3913427840,-1.15%
2020-10-05,3958757120,-0.76%
2020-10-02,3988976640,2.72%
2020-10-01,3883208319,0.78%
2020-09-30,3852988799,-1.54%
2020-09-29,3913427840,-1.89%
2020-09-28,3988976640,4.76%
2020-09-25,3807659520,2.86%
2020-09-24,3701891200,-0.41%
2020-09-23,3717000960,-7.87%
2020-09-22,4034305920,1.52%
2020-09-21,3973866880,-2.23%
2020-09-18,4064525440,-1.82%
2020-09-17,4140074240,-1.08%
2020-09-16,4185403520,4.53%
2020-09-15,4004086400,2.32%
2020-09-14,3913427840,4.44%
2020-09-11,3747220480,0.40%
2020-09-10,3732110720,-2.76%
2020-09-09,3837879040,-0.78%
2020-09-08,3868098560,-1.16%
2020-09-04,3913427840,0.39%
2020-09-03,3898318080,-1.15%
2020-09-02,3943647360,
2020-09-01,3943647360,-1.14%
2020-08-31,3988976640,-4.35%
2020-08-28,4170293759,1.10%
2020-08-27,4124964480,1.87%
2020-08-26,4049415680,-1.11%
2020-08-25,4094744960,-0.37%
2020-08-24,4109854720,5.43%
2020-08-21,3898318080,-3.01%
2020-08-20,4019196160,-0.37%
2020-08-19,4034305920,-0.37%
2020-08-18,4049415680,-2.55%
2020-08-17,4155184000,-1.43%
2020-08-14,4215623040,2.20%
2020-08-13,4124964480,-2.15%
2020-08-12,4215623040,-2.11%
2020-08-11,4306281600,-0.35%
2020-08-10,4321391360,3.25%
2020-08-07,4185403520,2.21%
2020-08-06,4094744960,1.50%
2020-08-05,4034305920,3.49%
2020-08-04,3898318080,1.18%
2020-08-03,3852988799,-2.67%
2020-07-31,3958757120,-0.38%
2020-07-30,3973866880,-3.31%
2020-07-29,4109854720,4.21%
2020-07-28,3943647360,3.98%
2020-07-27,3792549759,
2020-07-24,3792549759,-2.71%
2020-07-23,3898318080,-0.58%
2020-07-22,3920982720,2.98%
2020-07-21,3807659520,2.02%
2020-07-20,3732110720,-1.59%
2020-07-17,3792549759,-1.18%
2020-07-16,3837879040,-1.17%
2020-07-15,3883208319,5.76%
2020-07-14,3671671680,4.07%
2020-07-13,3528128960,-3.91%
2020-07-10,3671671680,3.85%
2020-07-09,3535683840,-5.26%
2020-07-08,3732110720,3.78%
2020-07-07,3596122880,-5.93%
2020-07-06,3822769279,1.61%
2020-07-02,3762330240,-3.49%
2020-07-01,3898318080,-1.15%
2020-06-30,3943647360,-2.54%
2020-06-29,4046424800,2.29%
2020-06-26,3955833200,-4.73%
2020-06-25,4152115000,4.17%
2020-06-24,3986030400,1.15%
2020-06-23,3940734600,1.36%
2020-06-22,3887889500,-3.56%
2020-06-19,4031326200,-3.96%
2020-06-18,4197410799,0.54%
2020-06-17,4174762900,-2.64%
2020-06-16,4288002400,1.79%
2020-06-15,4212509400,3.72%
2020-06-12,4061523400,10.25%
2020-06-11,3684058400,-14.69%
2020-06-10,4318199600,-6.54%
2020-06-09,4620171600,-9.73%
2020-06-08,5118425400,18.53%
2020-06-05,4318199600,6.12%
2020-06-04,4069072699,14.19%
2020-06-03,3563269600,10.80%
2020-06-02,3216001800,-4.05%
2020-06-01,3351889200,6.73%
2020-05-29,3140508800,-5.88%
2020-05-28,3336790600,-5.15%
2020-05-27,3517973800,8.37%
2020-05-26,3246199000,6.97%
2020-05-22,3034818599,-1.23%
2020-05-21,3072565100,5.17%
2020-05-20,2921579100,4.88%
2020-05-19,2785691700,-0.27%
2020-05-18,2793241000,11.45%
2020-05-15,2506367600,-5.68%
2020-05-14,2657353600,5.39%
2020-05-13,2521466200,-7.73%
2020-05-12,2732846600,-4.74%
2020-05-11,2868734000,-5.00%
2020-05-08,3019720000,0.50%
2020-05-07,3004621400,2.05%
2020-05-06,2944227000,-3.94%
2020-05-05,3065015799,0.25%
2020-05-04,3057466500,-2.64%
2020-05-01,3140508800,-4.59%
2020-04-30,3291494800,-6.44%
2020-04-29,3517973800,4.48%
2020-04-28,3366987800,6.19%
2020-04-27,3170706000,6.06%
2020-04-24,2989522800,-2.22%
2020-04-23,3057466500,-1.70%
2020-04-22,3110311600,-0.96%
2020-04-21,3140508800,3.48%
2020-04-20,3034818599,-4.29%
2020-04-17,3170706000,10.53%
2020-04-16,2868734000,-7.77%
2020-04-15,3110311600,-4.63%
2020-04-14,3261297600,-1.82%
2020-04-13,3321692000,-1.79%
2020-04-09,3382086400,12.00%
2020-04-08,3019720000,49.25%
2020-04-07,2023212400,10.74%
2020-04-06,1826930600,12.04%
2020-04-03,1630648800,-5.26%
2020-04-02,1721240399,-11.63%
2020-04-01,1947719400,-16.77%
2020-03-31,2340283000,4.21%
2020-03-30,2245836800,-16.23%
2020-03-27,2680967680,5.52%
2020-03-26,2540602880,48.36%
2020-03-25,1712450560,19.61%
2020-03-24,1431720960,-46.03%
2020-03-23,2652894720,-12.90%
2020-03-20,3045916160,13.61%
2020-03-19,2680967680,26.49%
2020-03-18,2119508480,-24.50%
2020-03-17,2807296000,-29.08%
2020-03-16,3958287360,-33.18%
2020-03-13,5923394560,2.68%
2020-03-12,5768993280,-21.11%
2020-03-11,7313006080,-6.63%
2020-03-10,7832355840,3.91%
2020-03-09,7537589760,-8.67%
2020-03-06,8253450240,-2.00%
2020-03-05,8421888000,-1.80%
2020-03-04,8576289280,1.66%
2020-03-03,8435924480,-0.58%
2020-03-02,8485052160,6.05%
2020-02-28,8000793600,-2.98%
2020-02-27,8246432000,-3.85%
2020-02-26,8576289280,-0.49%
2020-02-25,8618398720,-0.97%
2020-02-24,8702617600,-1.12%
2020-02-21,8800872960,-0.79%
2020-02-20,8871055360,-0.32%
2020-02-19,8899128320,-0.16%
2020-02-18,8913164800,0.95%
2020-02-14,8828945920,0.16%
2020-02-13,8814909440,0.96%
2020-02-12,8730690560,0.65%
2020-02-11,8674544640,-1.67%
2020-02-10,8821927680,-0.87%
2020-02-07,8899128320,-0.31%
2020-02-06,8927201280,
2020-02-05,8927201280,0.47%
2020-02-04,8885091840,-0.31%
2020-02-03,8913164800,
2020-01-31,8913164800,-0.16%
2020-01-30,8927201280,
