Date,Market Cap,% Change
2022-08-03,2075073000,-4.06%
2022-08-02,2162864550,-0.06%
2022-08-01,2164194725,-4.18%
2022-07-29,2258637150,4.30%
2022-07-28,2165524900,4.90%
2022-07-27,2064431600,6.13%
2022-07-26,1945114902,-5.04%
2022-07-25,2048309879,2.66%
2022-07-22,1995262500,
2022-07-21,1995262500,-3.10%
2022-07-20,2059110900,1.44%
2022-07-19,2029847050,4.52%
2022-07-18,1942055500,1.89%
2022-07-15,1906097214,-1.04%
2022-07-14,1926093400,4.93%
2022-07-13,1835641500,-1.43%
2022-07-12,1862245000,2.64%
2022-07-11,1814358700,-3.26%
2022-07-08,1875546750,-2.76%
2022-07-07,1928753750,1.40%
2022-07-06,1902150250,-0.42%
2022-07-05,1910131300,0.14%
2022-07-01,1907470950,0.99%
2022-06-30,1888848500,69.96%
2022-06-29,1111334700,-0.60%
2022-06-28,1118019420,-4.43%
2022-06-27,1169826000,6.05%
2022-06-24,1103104781,-1.04%
2022-06-23,1114677060,0.49%
2022-06-22,1109262436,-4.18%
2022-06-21,1157681179,
2022-06-17,1157681179,
2022-06-16,1157681179,-1.04%
2022-06-15,1169826000,7.69%
2022-06-14,1086267000,-11.72%
2022-06-13,1230439588,
2022-06-10,1230439588,-1.57%
2022-06-09,1250042640,1.08%
2022-06-08,1236673200,-6.92%
2022-06-07,1328588100,8.61%
2022-06-06,1223303760,0.27%
2022-06-03,1219961400,-5.13%
2022-06-02,1285973010,0.79%
2022-06-01,1275945930,-3.08%
2022-05-31,1316472045,-3.22%
2022-05-27,1360340520,10.26%
2022-05-26,1233729533,-1.57%
2022-05-25,1253385000,-1.32%
2022-05-24,1270096800,-2.31%
2022-05-23,1300178040,3.73%
2022-05-20,1253385000,-4.64%
2022-05-19,1314333196,
2022-05-18,1314333196,-1.57%
2022-05-17,1335272820,-1.24%
2022-05-16,1351984620,7.15%
2022-05-13,1261740900,-4.07%
2022-05-12,1315218660,6.93%
2022-05-11,1229988480,-5.52%
2022-05-10,1301849220,-3.60%
2022-05-09,1350522596,-1.57%
2022-05-06,1372038780,-2.26%
2022-05-05,1403791200,-4.44%
2022-05-04,1468967219,2.81%
2022-05-03,1428858900,1.91%
2022-05-02,1402120020,0.60%
2022-04-29,1393764120,0.15%
2022-04-28,1391646913,
2022-04-27,1391646913,-1.57%
2022-04-26,1413818280,-1.17%
2022-04-25,1430530080,0.71%
2022-04-22,1420503000,-1.57%
2022-04-21,1443216808,
2022-04-20,1443216808,-1.57%
2022-04-19,1466209773,3.34%
2022-04-18,1418831820,-2.53%
2022-04-14,1455597780,
2022-04-13,1455597780,1.87%
2022-04-12,1428858900,-0.23%
2022-04-11,1432201260,0.23%
2022-04-08,1428858900,-0.12%
2022-04-07,1430530080,-3.49%
2022-04-06,1482336659,-1.00%
2022-04-05,1497377280,-5.68%
2022-04-04,1587621000,-2.56%
2022-04-01,1629400500,-0.36%
2022-03-31,1635249630,-4.52%
2022-03-30,1712626380,-0.90%
2022-03-29,1728180000,5.61%
2022-03-28,1636437846,-1.57%
2022-03-25,1662509159,0.10%
2022-03-24,1660780980,
2022-03-23,1660780980,-0.62%
2022-03-22,1671150060,0.83%
2022-03-21,1657359183,-3.03%
2022-03-18,1709170020,2.91%
2022-03-17,1660780980,0.73%
2022-03-16,1648683719,0.63%
2022-03-15,1638314640,3.44%
2022-03-14,1583807842,-0.85%
2022-03-11,1597391337,0.03%
2022-03-10,1596838320,0.33%
2022-03-09,1591653780,3.37%
2022-03-08,1539808380,-1.00%
2022-03-07,1555362000,-1.21%
2022-03-04,1574371980,0.11%
2022-03-03,1572595357,-1.94%
2022-03-02,1603751040,1.87%
2022-03-01,1574371980,-1.41%
2022-02-28,1596838320,-1.70%
2022-02-25,1624489200,4.88%
2022-02-24,1548870858,-1.94%
2022-02-23,1579556520,-0.87%
2022-02-22,1593381960,-5.44%
2022-02-18,1684975500,3.07%
2022-02-17,1634858280,-2.47%
2022-02-16,1676334599,4.08%
2022-02-15,1610663760,3.56%
2022-02-14,1555362000,-1.10%
2022-02-11,1572643800,-0.55%
2022-02-10,1581284700,2.69%
2022-02-09,1539808380,2.06%
2022-02-08,1508701140,-2.24%
2022-02-07,1543264740,
2022-02-04,1543264740,0.22%
2022-02-03,1539808380,-2.32%
2022-02-02,1576342105,0.35%
2022-02-01,1570915620,4.48%
2022-01-31,1503516599,
2022-01-28,1503516599,1.05%
2022-01-27,1487962980,0.58%
2022-01-26,1479391968,-1.94%
2022-01-25,1508701140,0.34%
2022-01-24,1503516599,-3.44%
2022-01-21,1557090180,-7.59%
2022-01-20,1684975500,0.02%
2022-01-19,1684612582,1.75%
2022-01-18,1655596440,-0.52%
2022-01-14,1664237340,-1.33%
2022-01-13,1686703680,2.40%
2022-01-12,1647158067,-1.94%
2022-01-11,1679790960,-10.00%
2022-01-10,1866434400,-3.23%
2022-01-07,1928648880,10.66%
2022-01-06,1742800402,7.06%
2022-01-05,1627945560,-0.95%
2022-01-04,1643499180,2.37%
2022-01-03,1605479219,4.74%
2021-12-31,1532895659,6.30%
2021-12-30,1442049840,-5.86%
2021-12-29,1531746720,-0.34%
2021-12-28,1536921540,0.45%
2021-12-27,1530021779,-1.44%
2021-12-23,1552446000,5.63%
2021-12-22,1469648880,-2.41%
2021-12-21,1505872620,2.99%
2021-12-20,1462093642,-5.72%
2021-12-17,1550721060,-7.61%
2021-12-16,1678366620,10.19%
2021-12-15,1523122020,-1.12%
2021-12-14,1540371420,2.00%
2021-12-13,1510184970,-3.58%
2021-12-10,1566245520,0.44%
2021-12-09,1559345759,-3.62%
2021-12-08,1617993720,8.44%
2021-12-07,1492073100,-6.49%
2021-12-06,1595569500,-0.22%
2021-12-03,1599019380,0.76%
2021-12-02,1586944799,-0.69%
2021-12-01,1598001665,1.25%
2021-11-30,1578320100,-2.66%
2021-11-29,1621443600,-0.32%
2021-11-26,1626618420,-7.64%
2021-11-24,1761163740,3.03%
2021-11-23,1709415540,-0.10%
2021-11-22,1711140480,0.51%
2021-11-19,1702515779,-1.50%
2021-11-18,1728389880,0.91%
2021-11-17,1712865420,-2.26%
2021-11-16,1752539040,-3.28%
2021-11-15,1812049470,-0.28%
2021-11-12,1817224290,1.69%
2021-11-11,1787037840,2.18%
2021-11-10,1748895523,
2021-11-09,1748895523,-2.32%
2021-11-08,1790487720,-0.29%
2021-11-05,1795662540,5.79%
2021-11-04,1697340960,-2.38%
2021-11-03,1738739520,2.75%
2021-11-02,1692166140,
2021-11-01,1692166140,1.03%
2021-10-29,1674916740,-1.72%
2021-10-28,1704240720,-5.45%
2021-10-27,1802562299,-2.40%
2021-10-26,1846841509,2.06%
2021-10-25,1809496558,2.09%
2021-10-22,1772483709,-2.32%
2021-10-21,1814636880,0.37%
2021-10-20,1807865988,-2.32%
2021-10-19,1850860620,-1.20%
2021-10-18,1873284840,0.18%
2021-10-15,1869834960,-0.64%
2021-10-14,1881909540,1.96%
2021-10-13,1845685799,-0.37%
2021-10-12,1852585560,5.08%
2021-10-11,1762964191,
2021-10-08,1762964191,-2.32%
2021-10-07,1804890969,1.88%
2021-10-06,1771513380,0.39%
2021-10-05,1764613620,-0.39%
2021-10-04,1771513380,1.41%
2021-10-01,1746915735,0.77%
2021-09-30,1733564700,-4.01%
2021-09-29,1806012180,2.35%
2021-09-28,1764613620,0.39%
2021-09-27,1757713860,1.14%
2021-09-24,1737877049,-0.64%
2021-09-23,1749089160,3.58%
2021-09-22,1688716259,0.41%
2021-09-21,1681816500,3.80%
2021-09-20,1620322389,-2.76%
2021-09-17,1666292040,-1.84%
2021-09-16,1697461705,-1.99%
2021-09-15,1731839759,1.83%
2021-09-14,1700790840,-1.10%
2021-09-13,1719765180,2.43%
2021-09-10,1678910823,-2.67%
2021-09-09,1724940000,-2.44%
2021-09-08,1768063500,4.79%
2021-09-07,1687305377,-2.67%
2021-09-03,1733564700,-1.57%
2021-09-02,1761163740,-1.35%
2021-09-01,1785312900,1.47%
2021-08-31,1759438799,0.79%
2021-08-30,1745639279,-2.50%
2021-08-27,1790487720,1.86%
2021-08-26,1757713860,-0.49%
2021-08-25,1766338560,1.19%
2021-08-24,1745639279,-0.30%
2021-08-23,1750814100,-0.49%
2021-08-20,1759438799,0.39%
2021-08-19,1752539040,-1.45%
2021-08-18,1778413140,0.19%
2021-08-17,1774963259,-2.23%
2021-08-16,1815413103,-1.55%
2021-08-13,1843960860,-0.56%
2021-08-12,1854310500,0.19%
2021-08-11,1850860620,2.46%
2021-08-10,1806508046,-2.67%
2021-08-09,1856035440,-0.92%
2021-08-06,1873284840,1.12%
2021-08-05,1852585560,3.87%
2021-08-04,1783587960,-3.09%
2021-08-03,1840510980,-5.66%
2021-08-02,1950907140,1.40%
2021-07-30,1924031803,-2.67%
2021-07-29,1976781240,-2.63%
2021-07-28,2030254380,1.12%
2021-07-27,2007830160,-0.51%
2021-07-26,2018179799,1.40%
2021-07-23,1990270270,-0.70%
2021-07-22,2004380279,-3.01%
2021-07-21,2066478120,1.18%
2021-07-20,2042328960,3.59%
2021-07-19,1971485674,-3.22%
2021-07-16,2037154140,-0.67%
2021-07-15,2050953660,0.17%
2021-07-14,2047503779,-0.25%
2021-07-13,2052678600,-1.65%
2021-07-12,2087177400,0.50%
2021-07-09,2076827759,2.82%
2021-07-08,2019904740,0.43%
2021-07-07,2011335166,-2.67%
2021-07-06,2066478120,-0.91%
2021-07-02,2085452460,-0.25%
2021-07-01,2090627279,0.58%
2021-06-30,2078552700,3.08%
2021-06-29,2016476250,0.43%
2021-06-28,2007895499,-2.26%
2021-06-25,2054231550,-1.07%
2021-06-24,2076541500,-0.17%
2021-06-23,2079973799,
2021-06-22,2079973799,-1.46%
2021-06-21,2110864500,3.21%
2021-06-18,2045233238,-2.67%
2021-06-17,2101305544,-1.65%
2021-06-16,2136606749,-1.89%
2021-06-15,2177794350,0.95%
2021-06-14,2157200550,-0.48%
2021-06-11,2167497450,-0.55%
2021-06-10,2179510500,-0.24%
2021-06-09,2184658950,1.43%
2021-06-08,2153768250,0.48%
2021-06-07,2143471350,2.38%
2021-06-04,2093702999,0.25%
2021-06-03,2088554550,-1.85%
2021-06-02,2128026000,1.72%
2021-06-01,2091986850,6.43%
2021-05-28,1965563124,-2.94%
2021-05-27,2025074161,0.94%
2021-05-26,2006179350,3.03%
2021-05-25,1947223576,-2.94%
2021-05-24,2006179350,-0.09%
2021-05-21,2007895499,1.56%
2021-05-20,1977004800,1.32%
2021-05-19,1951262549,-2.40%
2021-05-18,1999314750,0.78%
2021-05-17,1983869400,0.35%
2021-05-14,1977004800,0.88%
2021-05-13,1959843300,1.87%
2021-05-12,1923804150,-3.03%
2021-05-11,1983869400,-2.41%
2021-05-10,2032779675,2.33%
2021-05-07,1986443624,-0.90%
2021-05-06,2004463200,0.95%
2021-05-05,1985585550,-2.45%
2021-05-04,2035353900,2.77%
2021-05-03,1980437099,1.85%
2021-04-30,1944397950,-0.26%
2021-04-29,1949546400,2.71%
2021-04-28,1898061900,-1.25%
2021-04-27,1922087999,0.09%
2021-04-26,1920371850,2.10%
2021-04-23,1880900400,-2.66%
2021-04-22,1932384900,-0.35%
2021-04-21,1939249500,2.91%
2021-04-20,1884332700,-2.83%
2021-04-19,1939249500,4.11%
2021-04-16,1862638449,-2.94%
2021-04-15,1919033253,-0.69%
2021-04-14,1932384900,0.81%
2021-04-13,1916939550,0.09%
2021-04-12,1915223400,0.45%
2021-04-09,1906642650,-2.80%
2021-04-08,1961559450,1.06%
2021-04-07,1940965650,-0.88%
2021-04-06,1958127150,0.44%
2021-04-05,1949546400,1.21%
2021-04-01,1926206760,1.30%
2021-03-31,1901494200,-1.23%
2021-03-30,1925149350,-0.44%
2021-03-29,1933736100,0.81%
2021-03-26,1918279950,1.55%
2021-03-25,1889085000,-1.87%
2021-03-24,1925149350,1.82%
2021-03-23,1890802350,-2.05%
2021-03-22,1930301400,-1.92%
2021-03-19,1968083100,-2.05%
2021-03-18,2009299499,2.72%
2021-03-17,1956061650,-0.96%
2021-03-16,1974952500,-1.37%
2021-03-15,2002430100,-0.68%
2021-03-12,2016168900,0.69%
2021-03-11,2002430100,-0.51%
2021-03-10,2012734200,
2021-03-09,2012734200,-0.17%
2021-03-08,2016168900,4.08%
2021-03-05,1937170800,-2.42%
2021-03-04,1985256600,-0.77%
2021-03-03,2000712750,4.39%
2021-03-02,1916562600,-1.33%
2021-03-01,1942322850,3.67%
2021-02-26,1873628850,-2.24%
2021-02-25,1916562600,-4.21%
2021-02-24,2000712750,4.20%
2021-02-23,1919997300,3.42%
2021-02-22,1856455350,10.08%
2021-02-19,1686437700,2.29%
2021-02-18,1648656000,-2.44%
2021-02-17,1689872400,-0.61%
2021-02-16,1700176500,-0.60%
2021-02-12,1710480600,-0.70%
2021-02-11,1722502050,-0.50%
2021-02-10,1731088800,0.80%
2021-02-09,1717350000,0.50%
2021-02-08,1708763249,1.84%
2021-02-05,1677850950,
2021-02-04,1677850950,-0.81%
2021-02-03,1691589750,1.97%
2021-02-02,1658960100,-0.31%
2021-02-01,1664112150,0.05%
2021-01-29,1663253475,-2.98%
2021-01-28,1714396157,2.13%
2021-01-27,1678709625,4.77%
2021-01-26,1602287550,2.53%
2021-01-25,1562788500,1.11%
2021-01-22,1545615000,-1.91%
2021-01-21,1575668625,-3.52%
2021-01-20,1633199850,1.93%
2021-01-19,1602287550,-0.11%
2021-01-15,1604004900,1.14%
2021-01-14,1585972725,1.93%
2021-01-13,1555919100,-1.31%
2021-01-12,1576527300,-0.11%
2021-01-11,1578244650,0.99%
2021-01-08,1562788500,-0.22%
2021-01-07,1566223199,-2.77%
2021-01-06,1610874300,4.80%
2021-01-05,1537028249,-0.22%
2021-01-04,1540462950,-1.86%
2020-12-31,1569657900,-1.68%
2020-12-30,1596440300,-1.94%
2020-12-29,1628018240,-2.83%
2020-12-28,1675385150,3.57%
2020-12-24,1617636578,-2.94%
2020-12-23,1666613500,1.93%
2020-12-22,1635053103,0.98%
2020-12-21,1619246590,-2.53%
2020-12-18,1661350510,-4.15%
2020-12-17,1733278040,0.92%
2020-12-16,1717489069,-1.41%
2020-12-15,1742049690,2.55%
2020-12-14,1698787912,0.14%
2020-12-11,1696437110,0.52%
2020-12-10,1687665459,0.63%
2020-12-09,1677139480,-0.52%
2020-12-08,1685911130,-3.90%
2020-12-07,1754330000,-0.60%
2020-12-04,1764855980,3.71%
2020-12-03,1701700099,3.41%
2020-12-02,1645561540,1.35%
2020-12-01,1623632415,3.18%
2020-11-30,1573634010,-7.72%
2020-11-27,1705208760,0.41%
2020-11-25,1698191440,-1.02%
2020-11-24,1715734740,6.30%
2020-11-23,1613983599,5.63%
2020-11-20,1528021430,1.70%
2020-11-19,1502443298,-1.90%
2020-11-18,1531530090,-0.68%
2020-11-17,1542056069,7.20%
2020-11-16,1438550599,6.63%
2020-11-13,1349079770,9.86%
2020-11-12,1228031000,-0.92%
2020-11-11,1239434145,-6.92%
2020-11-10,1331536470,1.34%
2020-11-09,1313993170,38.45%
2020-11-06,949092530,-1.81%
2020-11-05,966635830,0.55%
2020-11-04,961372840,-4.86%
2020-11-03,1010494080,1.95%
2020-11-02,991196450,6.81%
2020-10-30,928040570,-2.58%
2020-10-29,952601190,-0.55%
2020-10-28,957864180,-6.83%
2020-10-27,1028037380,-2.01%
2020-10-26,1049089340,-3.24%
2020-10-23,1084175940,0.32%
2020-10-22,1080667280,
2020-10-21,1080667280,-2.07%
2020-10-20,1103473570,3.45%
2020-10-19,1066632640,-6.17%
2020-10-16,1136805840,1.25%
2020-10-15,1122771200,2.07%
2020-10-14,1099964910,-0.95%
2020-10-13,1110490890,-4.81%
2020-10-12,1166629450,0.30%
2020-10-09,1163120790,-0.90%
2020-10-08,1173646770,1.06%
2020-10-07,1161366460,1.85%
2020-10-06,1140314500,3.01%
2020-10-05,1106982230,-1.87%
2020-10-02,1128034190,2.55%
2020-10-01,1099964910,3.47%
2020-09-30,1063123979,1.55%
2020-09-29,1046940400,-2.26%
2020-09-28,1071167120,3.34%
2020-09-25,1036557520,5.09%
2020-09-24,986373600,-4.52%
2020-09-23,1033096560,-0.50%
2020-09-22,1038288000,0.17%
2020-09-21,1036557520,-5.82%
2020-09-18,1100585280,-1.09%
2020-09-17,1112698640,-4.32%
2020-09-16,1162882560,6.33%
2020-09-15,1093611445,1.60%
2020-09-14,1076358560,5.78%
2020-09-11,1017522240,-2.33%
2020-09-10,1041748959,-0.66%
2020-09-09,1048670879,-3.81%
2020-09-08,1090202400,-4.55%
2020-09-04,1142116800,-1.20%
2020-09-03,1155960640,4.54%
2020-09-02,1105776720,2.40%
2020-09-01,1079819520,
2020-08-31,1079819520,0.97%
2020-08-28,1069436640,-1.59%
2020-08-27,1086741440,-2.97%
2020-08-26,1120001265,-0.59%
2020-08-25,1126680918,1.41%
2020-08-24,1110968160,4.23%
2020-08-21,1065854546,-0.66%
2020-08-20,1072897600,
2020-08-19,1072897600,-2.03%
2020-08-18,1095116300,-2.94%
2020-08-17,1128272960,
2020-08-14,1128272960,-1.07%
2020-08-13,1140466208,-2.94%
2020-08-12,1174995920,0.15%
2020-08-11,1173265440,1.04%
2020-08-10,1161152080,3.39%
2020-08-07,1123081520,-0.31%
2020-08-06,1126542480,0.77%
2020-08-05,1117890080,-0.92%
2020-08-04,1128272960,3.16%
2020-08-03,1093663360,-2.91%
2020-07-31,1126386736,-1.23%
2020-07-30,1140403624,0.15%
2020-07-29,1138655840,-0.90%
2020-07-28,1149038720,5.73%
2020-07-27,1086741440,-3.83%
2020-07-24,1130003440,-1.66%
2020-07-23,1149038720,-0.60%
2020-07-22,1155960640,-0.60%
2020-07-21,1162882560,1.82%
2020-07-20,1142116800,-2.80%
2020-07-17,1174995920,
2020-07-16,1174995920,-2.30%
2020-07-15,1202683600,2.96%
2020-07-14,1168074000,-0.59%
2020-07-13,1174995920,2.41%
2020-07-10,1147308240,4.08%
2020-07-09,1102315760,-2.00%
2020-07-08,1124812000,-0.15%
2020-07-07,1126542480,-6.20%
2020-07-06,1200953120,-2.39%
2020-07-02,1230371280,-0.56%
2020-07-01,1237293200,-2.05%
2020-06-30,1263250400,5.43%
2020-06-29,1198207390,3.64%
2020-06-26,1156103470,-0.30%
2020-06-25,1159612130,4.42%
2020-06-24,1110490890,-6.67%
2020-06-23,1189909409,-2.07%
2020-06-22,1215031414,2.00%
2020-06-19,1191190070,-1.02%
2020-06-18,1203470380,-3.78%
2020-06-17,1250802203,-4.30%
2020-06-16,1306975850,4.27%
2020-06-15,1253468785,1.35%
2020-06-12,1236802650,0.28%
2020-06-11,1233293990,-7.73%
2020-06-10,1336652976,-4.40%
2020-06-09,1398201010,-8.39%
2020-06-08,1526267099,8.48%
2020-06-05,1406972660,3.15%
2020-06-04,1363991575,0.32%
2020-06-03,1359605750,7.79%
2020-06-02,1261363270,5.74%
2020-06-01,1192944400,0.89%
2020-05-29,1182418420,-1.89%
2020-05-28,1205224710,-5.76%
2020-05-27,1278906570,0.14%
2020-05-26,1277152240,6.43%
2020-05-22,1199961720,-3.39%
2020-05-21,1242065640,-1.39%
2020-05-20,1259608940,0.98%
2020-05-19,1247328630,-2.87%
2020-05-18,1284169560,9.75%
2020-05-15,1170138110,-4.70%
2020-05-14,1227855567,3.69%
2020-05-13,1184172750,-8.01%
2020-05-12,1287309810,-4.70%
2020-05-11,1350834100,-5.06%
2020-05-08,1422761630,2.79%
2020-05-07,1384166370,3.00%
2020-05-06,1343816780,-4.37%
2020-05-05,1405218330,0.75%
2020-05-04,1394692350,-0.75%
2020-05-01,1405218330,-3.14%
2020-04-30,1450830910,-1.19%
2020-04-29,1468374209,1.70%
2020-04-28,1443813590,1.86%
2020-04-27,1417498640,4.80%
2020-04-24,1352588430,-1.15%
2020-04-23,1368377400,-4.18%
2020-04-22,1428024620,4.09%
2020-04-21,1371886060,-8.75%
2020-04-20,1503460810,-3.27%
2020-04-17,1554336380,3.38%
2020-04-16,1503460810,-3.71%
2020-04-15,1561353700,-3.68%
2020-04-14,1621000920,0.54%
2020-04-13,1612229270,-4.37%
2020-04-09,1685911130,6.54%
2020-04-08,1582405660,4.76%
2020-04-07,1510478130,-1.03%
2020-04-06,1526267099,6.62%
2020-04-03,1431533280,-3.77%
2020-04-02,1487671840,4.95%
2020-04-01,1417498640,-9.32%
2020-03-31,1563108030,-1.37%
2020-03-30,1584781520,0.93%
2020-03-27,1570242240,-0.80%
2020-03-26,1582964110,0.23%
2020-03-25,1579329290,5.33%
2020-03-24,1499363250,8.98%
2020-03-23,1375779370,-4.30%
2020-03-20,1437571310,-6.61%
2020-03-19,1539346270,19.63%
2020-03-18,1286726280,-21.45%
2020-03-17,1638104329,6.29%
2020-03-16,1541163680,-14.17%
2020-03-13,1795601080,4.55%
2020-03-12,1717452449,-11.70%
2020-03-11,1944955833,-3.50%
2020-03-10,2015507690,4.72%
2020-03-09,1924637190,-9.87%
2020-03-06,2135456750,-0.76%
2020-03-05,2151813440,-2.55%
2020-03-04,2208153150,0.16%
2020-03-03,2204518330,-1.38%
2020-03-02,2235414300,5.85%
2020-02-28,2111830419,-3.97%
2020-02-27,2199066100,-3.34%
2020-02-26,2274942967,-1.90%
2020-02-25,2319015160,-3.48%
2020-02-24,2402616020,-2.51%
2020-02-21,2464407960,-0.95%
2020-02-20,2488034290,2.70%
2020-02-19,2422607530,-2.56%
2020-02-18,2486216880,0.44%
2020-02-14,2475312420,0.29%
2020-02-13,2468042780,0.74%
2020-02-12,2449868680,-1.15%
2020-02-11,2478456539,1.02%
2020-02-10,2453503500,0.53%
2020-02-07,2440599889,-2.12%
2020-02-06,2493486520,-0.65%
