Date,Market Cap,% Change
2022-10-05,954782000,-5.62%
2022-10-04,1011682000,8.02%
2022-10-03,936574000,1.48%
2022-09-30,922917999,2.18%
2022-09-29,903210000,-6.29%
2022-09-28,963798000,3.00%
2022-09-27,935748000,0.24%
2022-09-26,933504000,
2022-09-23,933504000,-2.23%
2022-09-22,954822000,-4.06%
2022-09-21,995213999,-0.34%
2022-09-20,998580000,-2.94%
2022-09-19,1028874000,1.66%
2022-09-16,1012044000,-0.55%
2022-09-15,1017654000,-1.09%
2022-09-14,1028874000,-3.17%
2022-09-13,1062534000,-8.59%
2022-09-12,1162392000,3.91%
2022-09-09,1118634000,5.50%
2022-09-08,1060289999,0.53%
2022-09-07,1054680000,5.15%
2022-09-06,1003068000,-5.70%
2022-09-02,1063656000,-0.94%
2022-09-01,1073754000,-2.05%
2022-08-31,1096194000,-5.51%
2022-08-30,1160148000,-2.36%
2022-08-29,1188198000,-1.03%
2022-08-26,1200540000,-6.55%
2022-08-25,1284690000,2.51%
2022-08-24,1253274000,1.18%
2022-08-23,1238688000,1.75%
2022-08-22,1217370000,-4.57%
2022-08-19,1275714000,-4.29%
2022-08-18,1332936000,-0.25%
2022-08-17,1336302000,-2.93%
2022-08-16,1376694000,-1.52%
2022-08-15,1398012000,-3.26%
2022-08-12,1445136000,2.63%
2022-08-11,1408110000,3.29%
2022-08-10,1363230000,2.70%
2022-08-09,1327326000,0.08%
2022-08-08,1326204000,8.54%
2022-08-05,1221858000,3.32%
2022-08-04,1182588000,1.05%
2022-08-03,1170246000,-0.38%
2022-08-02,1174734000,4.80%
2022-08-01,1120878000,0.60%
2022-07-29,1114146000,-0.80%
2022-07-28,1123122000,-4.03%
2022-07-27,1170246000,1.96%
2022-07-26,1147806000,-3.12%
2022-07-25,1184832000,-0.47%
2022-07-22,1190442000,0.19%
2022-07-21,1188198000,-0.19%
2022-07-20,1190442000,0.38%
2022-07-19,1185954000,4.45%
2022-07-18,1135464000,-0.69%
2022-07-15,1143318000,4.73%
2022-07-14,1091706000,-5.72%
2022-07-13,1157904000,1.57%
2022-07-12,1139952000,0.30%
2022-07-11,1136586000,-3.52%
2022-07-08,1178100000,-0.94%
2022-07-07,1189320000,0.95%
2022-07-06,1178100000,-2.42%
2022-07-05,1207272000,3.16%
2022-07-01,1170246000,6.10%
2022-06-30,1102926000,-3.98%
2022-06-29,1148690000,
2022-06-28,1148690000,-2.09%
2022-06-27,1173155000,-2.33%
2022-06-24,1201115000,1.28%
2022-06-23,1185970000,4.84%
2022-06-22,1131215000,2.86%
2022-06-21,1099760000,1.07%
2022-06-17,1088110000,1.30%
2022-06-16,1074130000,-6.68%
2022-06-15,1151020000,4.99%
2022-06-14,1096265000,-5.33%
2022-06-13,1158010000,-9.31%
2022-06-10,1276840000,-6.00%
2022-06-09,1358390000,-3.48%
2022-06-08,1407320000,-1.39%
2022-06-07,1427125000,2.42%
2022-06-06,1393340000,-0.17%
2022-06-03,1395670000,-3.85%
2022-06-02,1451590000,1.71%
2022-06-01,1427125000,-1.05%
2022-05-31,1442270000,-3.21%
2022-05-27,1490035000,3.48%
2022-05-26,1439940000,4.57%
2022-05-25,1377030000,6.29%
2022-05-24,1295480000,-5.76%
2022-05-23,1374700000,4.06%
2022-05-20,1321110000,-1.99%
2022-05-19,1347905000,2.75%
2022-05-18,1311790000,-3.60%
2022-05-17,1360720000,5.23%
2022-05-16,1293150000,1.65%
2022-05-13,1272180000,3.80%
2022-05-12,1225580000,6.59%
2022-05-11,1149855000,-3.24%
2022-05-10,1188300000,-5.20%
2022-05-09,1253540000,-4.01%
2022-05-06,1305965000,0.36%
2022-05-05,1301305000,-3.79%
2022-05-04,1352565000,1.13%
2022-05-03,1337420000,0.79%
2022-05-02,1326935000,3.92%
2022-04-29,1276840000,-6.72%
2022-04-28,1368875000,-6.00%
2022-04-27,1456250000,-0.95%
2022-04-26,1470230000,-5.26%
2022-04-25,1551780000,0.45%
2022-04-22,1544790000,-3.21%
2022-04-21,1596050000,
2022-04-20,1596050000,0.81%
2022-04-19,1583235000,2.03%
2022-04-18,1551780000,
2022-04-14,1551780000,-1.99%
2022-04-13,1583235000,3.11%
2022-04-12,1535470000,-2.44%
2022-04-11,1573915000,0.52%
2022-04-08,1565760000,0.60%
2022-04-07,1556440000,-3.47%
2022-04-06,1612360000,-5.72%
2022-04-05,1710220000,-8.65%
2022-04-04,1872155000,3.41%
2022-04-01,1810410000,-0.89%
2022-03-31,1826720000,-2.20%
2022-03-30,1867745000,-2.86%
2022-03-29,1922782000,5.80%
2022-03-28,1817392000,-2.33%
2022-03-25,1860719000,-1.49%
2022-03-24,1888823000,0.69%
2022-03-23,1875942000,-2.02%
2022-03-22,1914585000,0.49%
2022-03-21,1905217000,-4.46%
2022-03-18,1994213000,
2022-03-17,1994213000,3.27%
2022-03-16,1930978999,3.00%
2022-03-15,1874771000,3.96%
2022-03-14,1803340000,-0.58%
2022-03-11,1813879000,-0.58%
2022-03-10,1824418000,-1.20%
2022-03-09,1846667000,5.13%
2022-03-08,1756500000,-2.15%
2022-03-07,1795143000,-9.88%
2022-03-04,1991871000,-6.49%
2022-03-03,2130049000,-1.94%
2022-03-02,2172205000,3.06%
2022-03-01,2107800000,-0.99%
2022-02-28,2128878000,-0.38%
2022-02-25,2137075000,
2022-02-24,2137075000,1.16%
2022-02-23,2112484000,-1.58%
2022-02-22,2146442999,-3.88%
2022-02-18,2233097000,6.77%
2022-02-17,2091406000,-1.33%
2022-02-16,2119510000,2.26%
2022-02-15,2072670000,2.61%
2022-02-14,2019975000,-0.86%
2022-02-11,2037539999,2.72%
2022-02-10,1983674000,-0.88%
2022-02-09,2001239000,1.36%
2022-02-08,1974306000,2.49%
2022-02-07,1926295000,-0.06%
2022-02-04,1927466000,2.05%
2022-02-03,1888823000,-0.92%
2022-02-02,1906388000,-0.49%
2022-02-01,1915756000,-0.85%
2022-01-31,1932150000,4.96%
2022-01-28,1840812000,-0.82%
2022-01-27,1856035000,-2.34%
2022-01-26,1900533000,1.37%
2022-01-25,1874771000,-2.26%
2022-01-24,1918098000,3.41%
2022-01-21,1854864000,-2.46%
2022-01-20,1901703999,-0.55%
2022-01-19,1912242999,-0.85%
2022-01-18,1928636999,-2.95%
2022-01-14,1987186999,-0.12%
2022-01-13,1989528999,-0.88%
2022-01-12,2007094000,-0.41%
2022-01-11,2015291000,4.11%
2022-01-10,1935663000,2.23%
2022-01-07,1893507000,0.12%
2022-01-06,1891164999,-1.52%
2022-01-05,1920439999,-2.96%
2022-01-04,1978989999,-0.76%
2022-01-03,1994213000,1.31%
2021-12-31,1968450999,-0.22%
2021-12-30,1972872000,0.06%
2021-12-29,1971706000,-0.94%
2021-12-28,1990362000,-0.06%
2021-12-27,1991527999,0.89%
2021-12-23,1974038000,-0.18%
2021-12-22,1977536000,2.42%
2021-12-21,1930895999,4.48%
2021-12-20,1848110000,-0.25%
2021-12-17,1852774000,0.57%
2021-12-16,1842280000,-1.62%
2021-12-15,1872595999,1.77%
2021-12-14,1839948000,-0.06%
2021-12-13,1841114000,-3.13%
2021-12-10,1900580000,1.49%
2021-12-09,1872595999,-0.74%
2021-12-08,1886588000,-0.49%
2021-12-07,1895916000,2.20%
2021-12-06,1855106000,2.78%
2021-12-03,1804968000,-0.39%
2021-12-02,1811964000,4.86%
2021-12-01,1728012000,-2.44%
2021-11-30,1771154000,-1.87%
2021-11-29,1804968000,-1.46%
2021-11-26,1831786000,-0.82%
2021-11-24,1846944000,-1.31%
2021-11-23,1871430000,-0.43%
2021-11-22,1879592000,0.81%
2021-11-19,1864434000,-1.60%
2021-11-18,1894750000,-0.85%
2021-11-17,1911074000,-3.93%
2021-11-16,1989195999,-0.23%
2021-11-15,1993860000,-1.44%
2021-11-12,2023010000,-0.23%
2021-11-11,2027674000,1.64%
2021-11-10,1995026000,-4.04%
2021-11-09,2078977999,-1.93%
2021-11-08,2119788000,1.11%
2021-11-05,2096468000,0.67%
2021-11-04,2082476000,2.06%
2021-11-03,2040500000,0.23%
2021-11-02,2035836000,-1.30%
2021-11-01,2062654000,2.14%
2021-10-29,2019512000,-9.22%
2021-10-28,2224728000,-3.34%
2021-10-27,2301684000,0.30%
2021-10-26,2294688000,-0.56%
2021-10-25,2307514000,2.65%
2021-10-22,2248048000,-1.73%
2021-10-21,2287692000,-4.99%
2021-10-20,2407790000,2.33%
2021-10-19,2352988000,0.90%
2021-10-18,2332000000,0.05%
2021-10-15,2330834000,-2.30%
2021-10-14,2385636000,0.79%
2021-10-13,2366980000,7.92%
2021-10-12,2193246000,-0.32%
2021-10-11,2200242000,-0.26%
2021-10-08,2206072000,0.11%
2021-10-07,2203740000,4.88%
2021-10-06,2101132000,-0.61%
2021-10-05,2113958000,3.30%
2021-10-04,2046330000,-2.72%
2021-10-01,2103464000,2.85%
2021-09-30,2045164000,-1.52%
2021-09-29,2076645999,-0.39%
2021-09-28,2084808000,-4.94%
2021-09-27,2193246000,2.34%
2021-09-24,2143108000,0.77%
2021-09-23,2126783999,4.71%
2021-09-22,2031172000,3.38%
2021-09-21,1964710000,0.48%
2021-09-20,1955382000,-2.16%
2021-09-17,1998524000,2.88%
2021-09-16,1942556000,0.30%
2021-09-15,1936726000,-0.18%
2021-09-14,1940224000,-4.15%
2021-09-13,2024176000,-0.57%
2021-09-10,2035836000,-1.97%
2021-09-09,2076645999,-1.44%
2021-09-08,2106962000,-1.74%
2021-09-07,2144274000,-1.50%
2021-09-03,2176922000,-0.59%
2021-09-02,2189748000,0.11%
2021-09-01,2187416000,6.89%
2021-08-31,2046330000,-0.68%
2021-08-30,2060322000,-0.67%
2021-08-27,2074314000,2.54%
2021-08-26,2023010000,-0.52%
2021-08-25,2033504000,1.10%
2021-08-24,2011350000,1.71%
2021-08-23,1977536000,0.83%
2021-08-20,1961212000,2.75%
2021-08-19,1908742000,-1.03%
2021-08-18,1928564000,-0.96%
2021-08-17,1947220000,-2.62%
2021-08-16,1999689999,-1.27%
2021-08-13,2025342000,-0.57%
2021-08-12,2037001999,1.10%
2021-08-11,2014848000,0.88%
2021-08-10,1997358000,-0.23%
2021-08-09,2002022000,-0.75%
2021-08-06,2017180000,-2.64%
2021-08-05,2071982000,1.72%
2021-08-04,2037001999,0.69%
2021-08-03,2023010000,-1.31%
2021-08-02,2049827999,-0.79%
2021-07-30,2066151999,-4.53%
2021-07-29,2164096000,-0.96%
2021-07-28,2185084000,5.70%
2021-07-27,2067318000,-1.50%
2021-07-26,2098800000,0.73%
2021-07-23,2083642000,1.48%
2021-07-22,2053326000,-2.06%
2021-07-21,2096468000,4.60%
2021-07-20,2004354000,3.06%
2021-07-19,1944888000,-2.23%
2021-07-16,1989195999,-2.57%
2021-07-15,2041666000,2.88%
2021-07-14,1984532000,-3.13%
2021-07-13,2048662000,-5.59%
2021-07-12,2169926000,2.08%
2021-07-09,2125618000,1.45%
2021-07-08,2095301999,-1.21%
2021-07-07,2120954000,-0.71%
2021-07-06,2136112000,-2.29%
2021-07-02,2186250000,-1.88%
2021-07-01,2228226000,4.88%
2021-06-30,2124451999,1.65%
2021-06-29,2090010000,0.96%
2021-06-28,2070205000,0.57%
2021-06-25,2058555000,-1.01%
2021-06-24,2079525000,1.77%
2021-06-23,2043410000,-0.17%
2021-06-22,2046905000,0.23%
2021-06-21,2042245000,2.45%
2021-06-18,1993315000,-2.34%
2021-06-17,2041080000,-0.34%
2021-06-16,2048069999,0.11%
2021-06-15,2045739999,2.33%
2021-06-14,1999140000,-3.92%
2021-06-11,2080690000,1.88%
2021-06-10,2042245000,-3.42%
2021-06-09,2114474999,-1.84%
2021-06-08,2154085000,3.82%
2021-06-07,2074864999,0.62%
2021-06-04,2062050000,-0.23%
2021-06-03,2066709999,0.11%
2021-06-02,2064379999,-0.39%
2021-06-01,2072535000,0.45%
2021-05-28,2063215000,1.26%
2021-05-27,2037584999,-9.98%
2021-05-26,2263595000,4.97%
2021-05-25,2156415000,-1.65%
2021-05-24,2192530000,2.95%
2021-05-21,2129620000,-1.51%
2021-05-20,2162240000,0.05%
2021-05-19,2161075000,0.22%
2021-05-18,2156415000,-0.96%
2021-05-17,2177385000,4.65%
2021-05-14,2080690000,3.78%
2021-05-13,2004965000,2.08%
2021-05-12,1964190000,-3.82%
2021-05-11,2042245000,0.57%
2021-05-10,2030595000,-2.90%
2021-05-07,2091175000,0.45%
2021-05-06,2081855000,2.47%
2021-05-05,2031760000,-0.34%
2021-05-04,2038750000,-0.51%
2021-05-03,2049235000,1.79%
2021-04-30,2013120000,2.67%
2021-04-29,1960694999,10.36%
2021-04-28,1776625000,0.20%
2021-04-27,1773130000,-1.55%
2021-04-26,1801090000,1.11%
2021-04-23,1781285000,1.19%
2021-04-22,1760315000,-0.72%
2021-04-21,1773130000,4.10%
2021-04-20,1703230000,-4.76%
2021-04-19,1788275000,-2.35%
2021-04-16,1831380000,-0.69%
2021-04-15,1844195000,1.60%
2021-04-14,1815070000,1.50%
2021-04-13,1788275000,0.07%
2021-04-12,1787110000,-0.90%
2021-04-09,1803420000,0.45%
2021-04-08,1795265000,0.72%
2021-04-07,1782450000,-3.41%
2021-04-06,1845360000,0.76%
2021-04-05,1831380000,
2021-04-01,1831380000,3.90%
2021-03-31,1762645000,-0.01%
2021-03-30,1762839000,3.19%
2021-03-29,1708366000,-3.34%
2021-03-26,1767475000,2.97%
2021-03-25,1716479000,1.79%
2021-03-24,1686345000,-0.82%
2021-03-23,1700253000,-6.62%
2021-03-22,1820789000,-0.70%
2021-03-19,1833538000,-0.82%
2021-03-18,1848605000,-6.01%
2021-03-17,1966822999,1.74%
2021-03-16,1933212000,-2.91%
2021-03-15,1991162000,3.49%
2021-03-12,1923940000,-0.72%
2021-03-11,1937847999,1.95%
2021-03-10,1900759999,3.99%
2021-03-09,1827743000,4.64%
2021-03-08,1746613000,2.66%
2021-03-05,1701412000,12.15%
2021-03-04,1517131000,-10.22%
2021-03-03,1689822000,-0.61%
2021-03-02,1700253000,-3.17%
2021-03-01,1755885000,0.46%
2021-02-26,1747772000,6.95%
2021-02-25,1634190000,-9.67%
2021-02-24,1809199000,2.70%
2021-02-23,1761680000,-15.18%
2021-02-22,2076928000,-1.81%
2021-02-19,2115175000,4.11%
2021-02-18,2031727000,-3.42%
2021-02-17,2103584999,-0.44%
2021-02-16,2112857000,0.66%
2021-02-12,2098949000,0.50%
2021-02-11,2088518000,6.82%
2021-02-10,1955233000,-1.63%
2021-02-09,1987684999,-0.06%
2021-02-08,1988844000,3.13%
2021-02-05,1928576000,2.27%
2021-02-04,1885693000,3.24%
2021-02-03,1826584000,-2.29%
2021-02-02,1869467000,8.11%
2021-02-01,1729228000,5.07%
2021-01-29,1645780000,-8.27%
2021-01-28,1794132000,-6.07%
2021-01-27,1910032000,-1.44%
2021-01-26,1937847999,5.03%
2021-01-25,1845128000,-0.50%
2021-01-22,1854400000,-2.56%
2021-01-21,1903078000,1.11%
2021-01-20,1882215999,4.71%
2021-01-19,1797609000,-0.70%
2021-01-15,1810358000,-2.50%
2021-01-14,1856718000,0.95%
2021-01-13,1839333000,-2.04%
2021-01-12,1877580000,0.25%
2021-01-11,1872944000,-0.62%
2021-01-08,1884534000,4.30%
2021-01-07,1806881000,5.77%
2021-01-06,1708366000,4.99%
2021-01-05,1627236000,6.12%
2021-01-04,1533357000,0.84%
2020-12-31,1520608000,-1.01%
2020-12-30,1536150000,-1.19%
2020-12-29,1554630000,-0.88%
2020-12-28,1568490000,-3.21%
2020-12-24,1620465000,0.72%
2020-12-23,1608915000,-2.72%
2020-12-22,1653960000,-3.57%
2020-12-21,1715175000,-0.27%
2020-12-18,1719795000,-1.00%
2020-12-17,1737120000,6.06%
2020-12-16,1637790000,0.42%
2020-12-15,1630860000,6.73%
2020-12-14,1528065000,-1.34%
2020-12-11,1548855000,-2.26%
2020-12-10,1584660000,-0.22%
2020-12-09,1588125000,4.17%
2020-12-08,1524600000,2.40%
2020-12-07,1488795000,-0.69%
2020-12-04,1499190000,1.64%
2020-12-03,1474935000,2.90%
2020-12-02,1433355000,-3.05%
2020-12-01,1478400000,3.98%
2020-11-30,1421805000,0.33%
2020-11-27,1417185000,-0.65%
2020-11-25,1426425000,2.92%
2020-11-24,1386000000,2.48%
2020-11-23,1352505000,4.27%
2020-11-20,1297065000,
2020-11-19,1297065000,3.12%
2020-11-18,1257795000,-0.55%
2020-11-17,1264725000,-0.09%
2020-11-16,1265880000,2.33%
2020-11-13,1237005000,2.78%
2020-11-12,1203510000,-2.07%
2020-11-11,1228920000,-2.65%
2020-11-10,1262415000,3.50%
2020-11-09,1219680000,-13.73%
2020-11-06,1413720000,-3.55%
2020-11-05,1465695000,4.53%
2020-11-04,1402170000,0.08%
2020-11-03,1401015000,2.10%
2020-11-02,1372140000,6.45%
2020-10-30,1288980000,-6.61%
2020-10-29,1380225000,20.83%
2020-10-28,1142295000,-0.10%
2020-10-27,1143450000,2.91%
2020-10-26,1111110000,-4.28%
2020-10-23,1160775000,1.93%
2020-10-22,1138830000,1.23%
2020-10-21,1124970000,-6.62%
2020-10-20,1204665000,-0.86%
2020-10-19,1215060000,-1.96%
2020-10-16,1239315000,-4.54%
2020-10-15,1298220000,5.54%
2020-10-14,1230075000,0.09%
2020-10-13,1228920000,-7.07%
2020-10-12,1322475000,4.38%
2020-10-09,1267035000,1.39%
2020-10-08,1249710000,-2.43%
2020-10-07,1280895000,4.23%
2020-10-06,1228920000,-1.02%
2020-10-05,1241625000,
2020-10-02,1241625000,6.65%
2020-10-01,1164240000,6.78%
2020-09-30,1090320000,-0.55%
2020-09-29,1096300000,-0.31%
2020-09-28,1099762000,4.96%
2020-09-25,1047832000,-2.68%
2020-09-24,1076682000,
2020-09-23,1076682000,-8.98%
2020-09-22,1182850000,2.40%
2020-09-21,1155154000,-6.71%
2020-09-18,1238242000,-2.54%
2020-09-17,1270554000,-0.90%
2020-09-16,1282094000,-0.89%
2020-09-15,1293634000,-0.44%
2020-09-14,1299404000,0.72%
2020-09-11,1290172000,-0.62%
2020-09-10,1298250000,2.46%
2020-09-09,1267092000,6.09%
2020-09-08,1194390000,-5.65%
2020-09-04,1265938000,-1.53%
2020-09-03,1285556000,-2.96%
2020-09-02,1324792000,
2020-09-01,1324792000,3.61%
2020-08-31,1278632000,-0.54%
2020-08-28,1285556000,1.64%
2020-08-27,1264784000,-4.28%
2020-08-26,1321330000,
2020-08-25,1321330000,2.69%
2020-08-24,1286710000,
2020-08-21,1286710000,-2.19%
2020-08-20,1315560000,7.14%
2020-08-19,1227856000,3.91%
2020-08-18,1181696000,-1.06%
2020-08-17,1194390000,-0.19%
2020-08-14,1196698000,-0.29%
2020-08-13,1200160000,0.39%
2020-08-12,1195544000,0.58%
2020-08-11,1188620000,-0.48%
2020-08-10,1194390000,0.98%
2020-08-07,1182850000,4.27%
2020-08-06,1134382000,2.08%
2020-08-05,1111302000,2.56%
2020-08-04,1083606000,-0.42%
2020-08-03,1088222000,4.08%
2020-07-31,1045524000,2.95%
2020-07-30,1015520000,-0.45%
2020-07-29,1020136000,6.38%
2020-07-28,958974000,-1.31%
2020-07-27,971668000,4.60%
2020-07-24,928970000,-3.13%
2020-07-23,958974000,-0.84%
2020-07-22,967052000,8.55%
2020-07-21,890888000,0.39%
2020-07-20,887426000,-2.16%
2020-07-17,907044000,1.29%
2020-07-16,895504000,1.04%
2020-07-15,886272000,7.87%
2020-07-14,821648000,3.79%
2020-07-13,791644000,-4.99%
2020-07-10,833188000,0.14%
2020-07-09,832034000,-6.85%
2020-07-08,893196000,4.03%
2020-07-07,858576000,-1.33%
2020-07-06,870116000,3.01%
2020-07-02,844728000,-0.27%
2020-07-01,847036000,-0.94%
2020-06-30,855114000,4.81%
2020-06-29,815878000,0.43%
2020-06-26,812416000,-3.56%
2020-06-25,842420000,3.40%
2020-06-24,814724000,-6.49%
2020-06-23,871270000,0.67%
2020-06-22,865500000,2.18%
2020-06-19,847036000,-0.68%
2020-06-18,852806000,-2.89%
2020-06-17,878194000,-0.13%
2020-06-16,879348000,-0.13%
2020-06-15,880502000,1.60%
2020-06-12,866654000,12.26%
2020-06-11,772026000,-14.67%
2020-06-10,904736000,-2.49%
2020-06-09,927815999,-2.43%
2020-06-08,950896000,8.56%
2020-06-05,875886000,1.74%
2020-06-04,860884000,13.37%
2020-06-03,759332000,5.11%
2020-06-02,722404000,-0.95%
2020-06-01,729328000,4.29%
2020-05-29,699324000,5.39%
2020-05-28,663550000,-8.87%
2020-05-27,728174000,10.70%
2020-05-26,657780000,18.50%
2020-05-22,555074000,-0.21%
2020-05-21,556228000,1.69%
2020-05-20,546996000,5.10%
2020-05-19,520454000,3.92%
2020-05-18,500836000,10.15%
2020-05-15,454676000,0.51%
2020-05-14,452368000,-4.16%
2020-05-13,471986000,-4.88%
2020-05-12,496220000,2.63%
2020-05-11,483526000,-8.52%
2020-05-08,528532000,10.10%
2020-05-07,480064000,11.53%
2020-05-06,430442000,-5.81%
2020-05-05,456984000,-1.98%
2020-05-04,466216000,
2020-05-01,466216000,-6.91%
2020-04-30,500836000,-5.65%
2020-04-29,530839999,6.98%
2020-04-28,496220000,18.46%
2020-04-27,418902000,5.52%
2020-04-24,396976000,2.38%
2020-04-23,387744000,-1.47%
2020-04-22,393514000,2.10%
2020-04-21,385436000,-4.57%
2020-04-20,403900000,-3.85%
2020-04-17,420056000,9.31%
2020-04-16,384282000,-7.50%
2020-04-15,415440000,-4.26%
2020-04-14,433904000,-0.79%
2020-04-13,437366000,6.16%
2020-04-09,411978000,20.61%
2020-04-08,341584000,-1.66%
2020-04-07,347354000,5.61%
2020-04-06,328890000,20.76%
2020-04-03,272344000,-9.92%
2020-04-02,302348000,-2.96%
2020-04-01,311580000,-10.30%
2020-03-31,347354000,-2.62%
2020-03-30,356717000,-4.60%
2020-03-27,373922000,-7.65%
2020-03-26,404891000,3.52%
2020-03-25,391127000,-0.87%
2020-03-24,394568000,14.67%
2020-03-23,344100000,7.91%
2020-03-20,318866000,-8.25%
2020-03-19,347541000,32.31%
2020-03-18,262663000,-35.31%
2020-03-17,406038000,-10.61%
2020-03-16,454212000,-28.13%
2020-03-13,631997000,
2020-03-12,631997000,-7.86%
2020-03-11,685906000,-13.21%
2020-03-10,790283000,3.30%
2020-03-09,765049000,-13.04%
2020-03-06,879749000,-8.14%
2020-03-05,957745000,-7.12%
2020-03-04,1031153000,7.28%
2020-03-03,961186000,-6.99%
2020-03-02,1033447000,-2.80%
2020-02-28,1063269000,-4.43%
2020-02-27,1112590000,-16.09%
2020-02-26,1325932000,-11.35%
2020-02-25,1495688000,1.24%
2020-02-24,1477336000,-1.75%
2020-02-21,1503717000,0.23%
2020-02-20,1500276000,1.55%
2020-02-19,1477336000,2.38%
2020-02-18,1442926000,-0.79%
2020-02-14,1454396000,-0.39%
2020-02-13,1460131000,2.91%
2020-02-12,1418839000,0.57%
2020-02-11,1410810000,-0.24%
2020-02-10,1414251000,-1.60%
2020-02-07,1437191000,3.47%
2020-02-06,1389017000,4.40%
2020-02-05,1330520000,3.57%
2020-02-04,1284640000,1.27%
2020-02-03,1268582000,4.44%
2020-01-31,1214673000,1.15%
2020-01-30,1200909000,-0.48%
