Date,Market Cap,% Change
2022-08-25,7479366690,1.64%
2022-08-24,7358963100,0.64%
2022-08-23,7312453410,-1.41%
2022-08-22,7417208879,-2.18%
2022-08-19,7582818149,-1.29%
2022-08-18,7681922910,-0.67%
2022-08-17,7734083310,-0.34%
2022-08-16,7760598180,-0.48%
2022-08-15,7798414470,1.17%
2022-08-12,7708437780,2.18%
2022-08-11,7543697850,-0.50%
2022-08-10,7581948810,0.90%
2022-08-09,7514140290,0.68%
2022-08-08,7463718570,0.99%
2022-08-05,7390694010,0.11%
2022-08-04,7382435280,-0.29%
2022-08-03,7403734110,0.25%
2022-08-02,7385477970,0.53%
2022-08-01,7346357670,-0.90%
2022-07-29,7412862180,1.25%
2022-07-28,7321146810,2.63%
2022-07-27,7133804040,-1.07%
2022-07-26,7210740629,0.62%
2022-07-25,7166404290,0.78%
2022-07-22,7111201200,1.14%
2022-07-21,7031221920,1.60%
2022-07-20,6920815740,0.03%
2022-07-19,6918642389,3.60%
2022-07-18,6678269879,-0.96%
2022-07-15,6743035710,2.07%
2022-07-14,6606114660,-1.89%
2022-07-13,6733472970,-0.06%
2022-07-12,6737385000,-0.17%
2022-07-11,6748686420,-0.38%
2022-07-08,6774766620,-0.73%
2022-07-07,6824319000,-0.61%
2022-07-06,6866047320,0.94%
2022-07-05,6802150830,-0.34%
2022-07-01,6825623010,1.75%
2022-06-30,6708262110,1.62%
2022-06-29,6601378289,-1.05%
2022-06-28,6671448550,-1.83%
2022-06-27,6795548890,-1.54%
2022-06-24,6901498500,3.75%
2022-06-23,6652031490,3.39%
2022-06-22,6434222730,0.69%
2022-06-21,6389901180,1.95%
2022-06-17,6267489280,-1.15%
2022-06-16,6340092199,-3.17%
2022-06-15,6547348210,1.93%
2022-06-14,6423669980,-0.63%
2022-06-13,6464614650,-2.27%
2022-06-10,6614885810,-1.96%
2022-06-09,6747006240,-1.88%
2022-06-08,6876594010,-3.13%
2022-06-07,7098623869,2.91%
2022-06-06,6897699510,-1.14%
2022-06-03,6977478300,-0.83%
2022-06-02,7036151590,2.55%
2022-06-01,6860975940,0.61%
2022-05-31,6819187050,-1.72%
2022-05-27,6938222070,3.95%
2022-05-26,6674825430,0.76%
2022-05-25,6624172230,0.76%
2022-05-24,6574363250,-0.36%
2022-05-23,6598423520,0.30%
2022-05-20,6578584350,0.35%
2022-05-19,6555368300,-0.47%
2022-05-18,6586604440,-6.14%
2022-05-17,7017578750,0.16%
2022-05-16,7006603890,-1.10%
2022-05-13,7084272130,1.75%
2022-05-12,6962704449,-1.07%
2022-05-11,7038262140,0.30%
2022-05-10,7017156640,1.88%
2022-05-09,6887990980,-3.12%
2022-05-06,7110020840,-0.39%
2022-05-05,7137880100,-5.57%
2022-05-04,7558723770,0.34%
2022-05-03,7532975060,0.10%
2022-05-02,7525799190,-4.91%
2022-04-29,7914562500,-8.87%
2022-04-28,8685335360,1.72%
2022-04-27,8538863190,-0.34%
2022-04-26,8567988780,-1.43%
2022-04-25,8692511230,-1.62%
2022-04-22,8835606520,-1.88%
2022-04-21,9004872630,-1.07%
2022-04-20,9101957930,3.26%
2022-04-19,8814923130,4.25%
2022-04-18,8455285410,0.58%
2022-04-14,8406320650,-1.84%
2022-04-13,8563767680,0.04%
2022-04-12,8559968690,-0.20%
2022-04-11,8577275199,-1.23%
2022-04-08,8684491140,-0.99%
2022-04-07,8771445800,-0.34%
2022-04-06,8801415610,1.44%
2022-04-05,8676471050,-0.33%
2022-04-04,8705596640,-1.24%
2022-04-01,8814923130,2.73%
2022-03-31,8580652080,1.06%
2022-03-30,8490489100,-0.46%
2022-03-29,8530085260,4.12%
2022-03-28,8192280520,1.29%
2022-03-25,8088340600,1.35%
2022-03-24,7980276080,0.45%
2022-03-23,7944392060,-1.78%
2022-03-22,8088753060,0.22%
2022-03-21,8071017280,-0.32%
2022-03-18,8096589800,0.69%
2022-03-17,8040907700,1.70%
2022-03-16,7906445740,0.64%
2022-03-15,7856125620,0.25%
2022-03-14,7836740000,1.59%
2022-03-11,7714239380,-1.97%
2022-03-10,7868911880,0.14%
2022-03-09,7857775460,0.91%
2022-03-08,7786832340,-0.37%
2022-03-07,7815704540,-2.51%
2022-03-04,8016985020,0.43%
2022-03-03,7982750840,1.06%
2022-03-02,7899021460,1.83%
2022-03-01,7756722760,-1.42%
2022-02-28,7868086960,-1.49%
2022-02-25,7987287900,4.11%
2022-02-24,7672168460,0.65%
2022-02-23,7622673260,-1.70%
2022-02-22,7754660460,0.41%
2022-02-18,7722901040,-0.83%
2022-02-17,7787244800,-1.09%
2022-02-16,7873448939,-0.71%
2022-02-15,7929543500,0.22%
2022-02-14,7912220180,-0.64%
2022-02-11,7963365220,-1.31%
2022-02-10,8069367439,-3.42%
2022-02-09,8354789760,2.20%
2022-02-08,8174957200,0.69%
2022-02-07,8119275100,0.15%
2022-02-04,8107313760,-1.43%
2022-02-03,8225277319,-0.97%
2022-02-02,8305707020,2.35%
2022-02-01,8114738040,-1.59%
2022-01-31,8245487860,0.79%
2022-01-28,8180731640,3.92%
2022-01-27,7872211560,-2.09%
2022-01-26,8040495240,-0.63%
2022-01-25,8091227819,-1.47%
2022-01-24,8212078600,-0.43%
2022-01-21,8247137700,-0.59%
2022-01-20,8296220439,-0.89%
2022-01-19,8370463240,-0.62%
2022-01-18,8422433200,-1.60%
2022-01-14,8558957460,-1.28%
2022-01-13,8669909200,1.02%
2022-01-12,8582467680,-1.00%
2022-01-11,8669084280,0.20%
2022-01-10,8652173420,-0.45%
2022-01-07,8691357120,-1.94%
2022-01-06,8863352940,-1.88%
2022-01-05,9033286460,-1.52%
2022-01-04,9172285480,-1.07%
2022-01-03,9271275880,-1.35%
2021-12-31,9397901100,1.57%
2021-12-30,9252799760,-0.88%
2021-12-29,9335304640,1.94%
2021-12-28,9158041680,0.91%
2021-12-27,9075128360,2.25%
2021-12-23,8875401200,0.31%
2021-12-22,8848035720,0.31%
2021-12-21,8820670240,0.02%
2021-12-20,8819036480,0.54%
2021-12-17,8772065880,-1.41%
2021-12-16,8897456960,-0.76%
2021-12-15,8965666440,1.75%
2021-12-14,8811684560,-0.92%
2021-12-13,8893372560,1.73%
2021-12-10,8742249760,2.48%
2021-12-09,8531086280,-1.63%
2021-12-08,8672406520,0.02%
2021-12-07,8670772760,0.59%
2021-12-06,8620126200,1.67%
2021-12-03,8478805960,-0.85%
2021-12-02,8551916720,2.94%
2021-12-01,8307669600,-0.15%
2021-11-30,8319922800,-0.49%
2021-11-29,8360766800,0.93%
2021-11-26,8283571640,-3.26%
2021-11-24,8562944600,0.78%
2021-11-23,8496368880,1.01%
2021-11-22,8411413360,0.21%
2021-11-19,8393442000,0.98%
2021-11-18,8311754000,-0.08%
2021-11-17,8318289040,-0.19%
2021-11-16,8333809760,-0.88%
2021-11-15,8408145840,1.86%
2021-11-12,8254572400,0.47%
2021-11-11,8215770600,0.30%
2021-11-10,8190855760,1.14%
2021-11-09,8098139880,-0.41%
2021-11-08,8131631960,-0.07%
2021-11-05,8136941680,0.64%
2021-11-04,8085069800,-1.06%
2021-11-03,8171659080,0.16%
2021-11-02,8158997440,0.63%
2021-11-01,8107534000,0.36%
2021-10-29,8078126320,-1.52%
2021-10-28,8203108960,2.73%
2021-10-27,7985002000,0.73%
2021-10-26,7927003520,0.82%
2021-10-25,7862470000,0.70%
2021-10-22,7808147479,0.45%
2021-10-21,7773430080,0.65%
2021-10-20,7723191960,2.64%
2021-10-19,7524281680,-0.70%
2021-10-18,7576970440,1.86%
2021-10-15,7438509280,0.50%
2021-10-14,7401341240,1.82%
2021-10-13,7269006680,1.80%
2021-10-12,7140756520,0.48%
2021-10-11,7106447560,0.83%
2021-10-08,7048040640,-1.75%
2021-10-07,7173431720,2.61%
2021-10-06,6991267479,0.72%
2021-10-05,6941029360,-0.64%
2021-10-04,6985957760,1.20%
2021-10-01,6903044440,1.43%
2021-09-30,6805835720,-0.15%
2021-09-29,6815959380,0.50%
2021-09-28,6781994820,0.19%
2021-09-27,6769055940,-1.60%
2021-09-24,6879036420,-0.90%
2021-09-23,6941304779,-0.69%
2021-09-22,6989825580,1.11%
2021-09-21,6913000980,-0.04%
2021-09-20,6915831360,0.25%
2021-09-17,6898849080,-2.07%
2021-09-16,7044815820,-0.34%
2021-09-15,7069076220,0.59%
2021-09-14,7027833540,-0.66%
2021-09-13,7074332640,0.38%
2021-09-10,7047241860,-1.21%
2021-09-09,7133366279,-2.84%
2021-09-08,7342005720,-0.01%
2021-09-07,7342410060,-1.59%
2021-09-03,7460881680,0.39%
2021-09-02,7431769200,0.71%
2021-09-01,7379205000,1.24%
2021-08-31,7288632840,0.47%
2021-08-30,7254263940,2.40%
2021-08-27,7084036800,2.37%
2021-08-26,6919874759,-0.02%
2021-08-25,6921492120,-0.20%
2021-08-24,6935239680,-1.66%
2021-08-23,7052093940,-0.78%
2021-08-20,7107488520,0.61%
2021-08-19,7064628480,1.22%
2021-08-18,6979312740,-1.61%
2021-08-17,7093740960,0.22%
2021-08-16,7078376040,0.05%
2021-08-13,7074736980,1.34%
2021-08-12,6980930100,0.38%
2021-08-11,6954243660,0.44%
2021-08-10,6923513820,-1.49%
2021-08-09,7028237880,-0.42%
2021-08-06,7057754700,-0.42%
2021-08-05,7087271520,0.93%
2021-08-04,7021768440,-0.61%
2021-08-03,7065032820,0.22%
2021-08-02,7049263560,-1.07%
2021-07-30,7125279480,0.40%
2021-07-29,7096571340,-0.15%
2021-07-28,7107084180,-0.19%
2021-07-27,7120831740,0.18%
2021-07-26,7108297200,-0.75%
2021-07-23,7162074420,1.56%
2021-07-22,7052093940,-0.47%
2021-07-21,7085654160,-0.07%
2021-07-20,7090910580,2.55%
2021-07-19,6914618340,-1.18%
2021-07-16,6997508040,0.20%
2021-07-15,6983760480,0.58%
2021-07-14,6943730820,0.73%
2021-07-13,6893592660,-1.34%
2021-07-12,6986995200,1.02%
2021-07-09,6916640040,1.54%
2021-07-08,6811915980,0.07%
2021-07-07,6807063900,0.74%
2021-07-06,6756925740,1.14%
2021-07-02,6680909820,0.43%
2021-07-01,6652201680,0.04%
2021-06-30,6649371300,0.28%
2021-06-29,6630853320,-0.40%
2021-06-28,6657698880,-0.46%
2021-06-25,6688150559,0.35%
2021-06-24,6664510440,-0.22%
2021-06-23,6679335600,-0.94%
2021-06-22,6742643040,-0.80%
2021-06-21,6797135519,3.45%
2021-06-18,6570751320,-2.77%
2021-06-17,6757868880,0.37%
2021-06-16,6733026720,-0.87%
2021-06-15,6792327360,-0.58%
2021-06-14,6831994680,1.11%
2021-06-11,6757067519,-1.36%
2021-06-10,6850425960,2.04%
2021-06-09,6713794080,-0.22%
2021-06-08,6728619240,0.88%
2021-06-07,6669719280,1.20%
2021-06-04,6590384640,-0.25%
2021-06-03,6606812519,0.75%
2021-06-02,6557528880,1.53%
2021-06-01,6458961600,1.97%
2021-05-28,6333949440,0.72%
2021-05-27,6288672600,-1.30%
2021-05-26,6371613360,0.65%
2021-05-25,6330744000,-0.35%
2021-05-24,6352781400,1.99%
2021-05-21,6228971280,-0.51%
2021-05-20,6260625000,1.43%
2021-05-19,6172074720,0.16%
2021-05-18,6162057720,0.27%
2021-05-17,6145629840,-0.86%
2021-05-14,6198920280,1.07%
2021-05-13,6133208760,2.37%
2021-05-12,5991368040,-2.18%
2021-05-11,6125195160,-1.42%
2021-05-10,6213344760,-0.69%
2021-05-07,6256618200,1.18%
2021-05-06,6183694440,1.34%
2021-05-05,6101955720,-1.63%
2021-05-04,6202927080,-0.88%
2021-05-03,6257820240,-1.56%
2021-04-30,6357188880,0.76%
2021-04-29,6309107280,0.02%
2021-04-28,6307905240,0.70%
2021-04-27,6263830440,-0.01%
2021-04-26,6264231120,0.91%
2021-04-23,6207735240,0.17%
2021-04-22,6196916880,-0.85%
2021-04-21,6250207320,0.19%
2021-04-20,6238587600,1.53%
2021-04-19,6144828480,0.95%
2021-04-16,6086729880,-0.22%
2021-04-15,6100353000,2.50%
2021-04-14,5951700720,-1.34%
2021-04-13,6032237400,0.55%
2021-04-12,5998980960,0.59%
2021-04-09,5963721120,-0.25%
2021-04-08,5978546280,1.17%
2021-04-07,5909228640,-0.45%
2021-04-06,5935673519,0.09%
2021-04-05,5930064000,0.14%
2021-04-01,5922050400,3.15%
2021-03-31,5740943040,0.05%
2021-03-30,5737905990,-0.91%
2021-03-29,5790671080,-0.61%
2021-03-26,5825980050,3.29%
2021-03-25,5640310409,0.51%
2021-03-24,5611745850,-0.84%
2021-03-23,5659353450,0.62%
2021-03-22,5624441210,1.26%
2021-03-19,5554616730,-2.35%
2021-03-18,5688314740,-0.75%
2021-03-17,5731161580,-1.14%
2021-03-16,5797415490,1.07%
2021-03-15,5735922340,1.55%
2021-03-12,5648245010,1.96%
2021-03-11,5539937719,0.62%
2021-03-10,5505818940,0.79%
2021-03-09,5462575370,0.63%
2021-03-08,5428456590,0.77%
2021-03-05,5387196670,2.51%
2021-03-04,5255482310,-1.21%
2021-03-03,5319752570,-1.69%
2021-03-02,5411397200,-1.02%
2021-03-01,5466939400,1.24%
2021-02-26,5399892030,-2.03%
2021-02-25,5511769890,-1.57%
2021-02-24,5599447219,0.19%
2021-02-23,5588735510,0.46%
2021-02-22,5563344790,-0.18%
2021-02-19,5573263040,-0.10%
2021-02-18,5578817260,-1.59%
2021-02-17,5668874969,-1.01%
2021-02-16,5726797550,-1.39%
2021-02-12,5807333740,0.27%
2021-02-11,5791464540,0.54%
2021-02-10,5760519600,-0.21%
2021-02-09,5772818230,-0.38%
2021-02-08,5794638380,0.21%
2021-02-05,5782339750,0.75%
2021-02-04,5739096180,1.80%
2021-02-03,5637533300,-1.59%
2021-02-02,5728384469,1.80%
2021-02-01,5626821590,4.95%
2021-01-29,5361409219,-1.49%
2021-01-28,5442738870,-1.30%
2021-01-27,5514547000,-3.30%
2021-01-26,5702597020,1.65%
2021-01-25,5610158930,1.04%
2021-01-22,5552633080,1.05%
2021-01-21,5494710500,0.03%
2021-01-20,5493123580,3.47%
2021-01-19,5309040860,0.04%
2021-01-15,5306660480,-0.94%
2021-01-14,5357045190,-0.16%
2021-01-13,5365376520,0.29%
2021-01-12,5349904050,0.07%
2021-01-11,5345936750,-1.07%
2021-01-08,5403859330,1.65%
2021-01-07,5316182000,-0.28%
2021-01-06,5331257740,0.56%
2021-01-05,5301502990,0.78%
2021-01-04,5260639800,-3.95%
2020-12-31,5477254380,0.81%
2020-12-30,5433397710,0.80%
2020-12-29,5390335080,-1.29%
2020-12-28,5460657540,0.70%
2020-12-24,5422730820,1.68%
2020-12-23,5333049930,-3.16%
2020-12-22,5506880729,2.91%
2020-12-21,5351223150,-0.63%
2020-12-18,5385199170,-2.03%
2020-12-17,5496608910,1.66%
2020-12-16,5406928020,0.50%
2020-12-15,5380063260,2.36%
2020-12-14,5256011280,0.37%
2020-12-11,5236652850,-0.01%
2020-12-10,5237047920,-0.20%
2020-12-09,5247714810,-0.67%
2020-12-08,5283271110,-0.26%
2020-12-07,5297098560,-0.43%
2020-12-04,5320012620,1.19%
2020-12-03,5257196490,-0.19%
2020-12-02,5267468310,-3.64%
2020-12-01,5466583590,1.50%
2020-11-30,5385989310,-3.03%
2020-11-27,5554289130,1.88%
2020-11-25,5451966000,0.28%
2020-11-24,5436558270,-1.67%
2020-11-23,5528609580,-0.16%
2020-11-20,5537301120,-0.41%
2020-11-19,5559820110,0.03%
2020-11-18,5558239830,-3.44%
2020-11-17,5756169900,-0.38%
2020-11-16,5777898750,0.13%
2020-11-13,5770392420,2.67%
2020-11-12,5620265820,-2.10%
2020-11-11,5740762170,3.61%
2020-11-10,5540856750,3.97%
2020-11-09,5329494300,-4.49%
2020-11-06,5579968680,-0.60%
2020-11-05,5613549630,1.00%
2020-11-04,5557844760,0.06%
2020-11-03,5554289130,2.37%
2020-11-02,5425496310,3.19%
2020-10-30,5257591560,-1.97%
2020-10-29,5363075250,2.07%
2020-10-28,5254431000,-0.38%
2020-10-27,5274579570,-1.62%
2020-10-26,5361494970,-1.76%
2020-10-23,5457496979,0.18%
2020-10-22,5447620229,0.12%
2020-10-21,5440904040,0.20%
2020-10-20,5430237150,0.46%
2020-10-19,5405347740,-1.30%
2020-10-16,5476460340,-1.18%
2020-10-15,5541646890,1.11%
2020-10-14,5480806110,-3.12%
2020-10-13,5657402400,-3.01%
2020-10-12,5833208550,1.51%
2020-10-09,5746293150,1.04%
2020-10-08,5687032650,2.06%
2020-10-07,5572067280,0.81%
2020-10-06,5527029300,0.12%
2020-10-05,5520313110,2.16%
2020-10-02,5403372390,2.20%
2020-10-01,5287221810,3.48%
2020-09-30,5109440310,0.09%
2020-09-29,5104892260,-1.99%
2020-09-28,5208744580,2.74%
2020-09-25,5069881440,2.08%
2020-09-24,4966422500,-0.37%
2020-09-23,4984911360,-4.18%
2020-09-22,5202450500,2.34%
2020-09-21,5083256360,-2.70%
2020-09-18,5224479780,-1.80%
2020-09-17,5320071120,-0.35%
2020-09-16,5338559980,1.25%
2020-09-15,5272472140,1.72%
2020-09-14,5183568260,2.50%
2020-09-11,5056899900,-0.45%
2020-09-10,5079715940,-1.07%
2020-09-09,5134789140,0.89%
2020-09-08,5089550440,-1.94%
2020-09-04,5190255720,-1.90%
2020-09-03,5290567620,-1.69%
2020-09-02,5381438400,2.07%
2020-09-01,5272078760,0.65%
2020-08-31,5238248080,-1.25%
2020-08-28,5304335920,-0.45%
2020-08-27,5328332100,0.20%
2020-08-26,5317710840,0.31%
2020-08-25,5301188880,0.63%
2020-08-24,5268144959,0.54%
2020-08-21,5239821600,-0.24%
2020-08-20,5252409760,0.21%
2020-08-19,5241395120,-0.48%
2020-08-18,5266571440,-0.09%
2020-08-17,5271292000,0.60%
2020-08-14,5239821600,-1.34%
2020-08-13,5311023380,-0.28%
2020-08-12,5325971819,1.77%
2020-08-11,5233134140,-2.12%
2020-08-10,5346427580,-0.80%
2020-08-07,5389306000,1.22%
2020-08-06,5324398300,0.13%
2020-08-05,5317710840,0.63%
2020-08-04,5284666920,1.45%
2020-08-03,5209137959,-0.18%
2020-07-31,5218579080,-0.50%
2020-07-30,5244935540,-0.35%
2020-07-29,5263424400,5.46%
2020-07-28,4990812060,2.26%
2020-07-27,4880665660,2.07%
2020-07-24,4781533900,-0.12%
2020-07-23,4787434600,0.49%
2020-07-22,4764225180,1.14%
2020-07-21,4710725500,0.28%
2020-07-20,4697743960,-0.87%
2020-07-17,4739048860,3.35%
2020-07-16,4585630660,-1.84%
2020-07-15,4671387500,-0.36%
2020-07-14,4688302840,1.25%
2020-07-13,4630475980,-0.10%
2020-07-10,4635196540,-0.08%
2020-07-09,4639130340,-0.29%
2020-07-08,4652505260,0.54%
2020-07-07,4627328940,-2.29%
2020-07-06,4735901820,-1.16%
2020-07-02,4791368400,-0.13%
2020-07-01,4797662480,2.82%
2020-06-30,4665880180,2.59%
2020-06-29,4548216200,2.52%
2020-06-26,4436266110,-2.84%
2020-06-25,4566159420,1.54%
2020-06-24,4497117030,-2.93%
2020-06-23,4632861390,-0.81%
2020-06-22,4670698180,1.86%
2020-06-19,4585272850,-2.54%
2020-06-18,4704634270,-1.42%
2020-06-17,4772506450,-0.50%
2020-06-16,4796690790,0.80%
2020-06-15,4758854000,1.74%
2020-06-12,4677329370,2.31%
2020-06-11,4571620400,-4.00%
2020-06-10,4761974560,-0.66%
2020-06-09,4793570230,-1.67%
2020-06-08,4875094860,1.95%
2020-06-05,4781868130,5.06%
2020-06-04,4551726830,-2.87%
2020-06-03,4686300980,3.21%
2020-06-02,4540414800,1.17%
2020-06-01,4487755350,-1.03%
2020-05-29,4534563750,-2.81%
2020-05-28,4665627270,1.46%
2020-05-27,4598535230,2.45%
2020-05-26,4488535490,5.35%
2020-05-22,4260734610,1.75%
2020-05-21,4187401450,0.63%
2020-05-20,4161266760,4.07%
2020-05-19,3998607570,-1.61%
2020-05-18,4064139330,6.13%
2020-05-15,3829317190,-1.09%
2020-05-14,3871444750,0.61%
2020-05-13,3848040550,-3.60%
2020-05-12,3991586310,-6.58%
2020-05-11,4272826780,-0.35%
2020-05-08,4287649440,3.21%
2020-05-07,4154245500,1.14%
2020-05-06,4107437100,0.42%
2020-05-05,4090274020,3.39%
2020-05-04,3956089940,-0.83%
2020-05-01,3989245890,-3.52%
2020-04-30,4134742000,-4.51%
2020-04-29,4330167070,1.26%
2020-04-28,4276337410,0.94%
2020-04-27,4236550270,3.74%
2020-04-24,4083642830,0.94%
2020-04-23,4045806040,0.44%
2020-04-22,4028252890,0.56%
2020-04-21,4006018900,-1.37%
2020-04-20,4061798910,-3.08%
2020-04-17,4190912080,1.54%
2020-04-16,4127330670,-0.52%
2020-04-15,4148784520,-6.54%
2020-04-14,4438996600,4.95%
2020-04-13,4229529010,-5.49%
2020-04-09,4475273110,7.69%
2020-04-08,4155805780,5.14%
2020-04-07,3952579310,-0.05%
2020-04-06,3954529660,7.81%
2020-04-03,3668218280,-2.31%
2020-04-02,3754813820,4.04%
2020-04-01,3608927640,-11.45%
2020-03-31,4075451360,0.10%
2020-03-30,4071334219,-0.27%
2020-03-27,4082221180,1.39%
2020-03-26,4026231100,7.05%
2020-03-25,3761055860,-1.60%
2020-03-24,3822100600,8.99%
2020-03-23,3506767580,0.40%
2020-03-20,3492770060,-11.07%
2020-03-19,3927470820,2.95%
2020-03-18,3815101840,-1.79%
2020-03-17,3884700620,13.38%
2020-03-16,3426281840,-20.89%
2020-03-13,4331065980,20.01%
2020-03-12,3609027239,-13.37%
2020-03-11,4166206300,-7.99%
2020-03-10,4528197720,-0.74%
2020-03-09,4562025060,-10.68%
2020-03-06,5107539520,-0.85%
2020-03-05,5151476180,-2.31%
2020-03-04,5273176840,4.37%
2020-03-03,5052327080,0.32%
2020-03-02,5035996640,3.01%
2020-02-28,4888633860,-1.90%
2020-02-27,4983117120,-5.04%
2020-02-26,5247514720,-0.20%
2020-02-25,5258012860,-3.10%
2020-02-24,5425983100,-1.84%
