Date,Market Cap,% Change
2022-12-07,6760,0.46%
2022-12-06,6729,-1.82%
2022-12-05,6854,0.30%
2022-12-02,6833,0.31%
2022-12-01,6812,2.18%
2022-11-30,6666,1.58%
2022-11-29,6562,0.32%
2022-11-28,6542,-1.10%
2022-11-25,6614,3.92%
2022-11-23,6365,1.66%
2022-11-22,6261,2.38%
2022-11-21,6115,-2.00%
2022-11-18,6240,6.01%
2022-11-17,5886,-2.41%
2022-11-16,6032,-7.05%
2022-11-15,6490,-3.41%
2022-11-14,6718,-2.12%
2022-11-11,6864,4.27%
2022-11-10,6583,2.10%
2022-11-09,6448,-14.36%
2022-11-08,7530,-0.82%
2022-11-07,7592,-3.57%
2022-11-04,7873,3.13%
2022-11-03,7634,-3.29%
2022-11-02,7894,-4.29%
2022-11-01,8247,0.89%
2022-10-31,8174,-0.88%
2022-10-28,8247,4.48%
2022-10-27,7894,2.43%
2022-10-26,7706,3.06%
2022-10-25,7478,7.31%
2022-10-24,6968,1.21%
2022-10-21,6885,1.22%
2022-10-20,6802,-1.36%
2022-10-19,6895,-1.92%
2022-10-18,7030,-0.88%
2022-10-17,7093,3.96%
2022-10-14,6822,-2.24%
2022-10-13,6978,3.71%
2022-10-12,6729,-0.61%
2022-10-11,6770,7.07%
2022-10-10,6323,-2.56%
2022-10-07,6490,-0.95%
2022-10-06,6552,-4.69%
2022-10-05,6874,-6.11%
2022-10-04,7322,7.48%
2022-10-03,6812,1.71%
2022-09-30,6698,-100.00%
2022-09-29,377974140,-2.83%
2022-09-28,388967848,
2022-09-27,388967848,-2.49%
2022-09-26,398914536,-5.93%
2022-09-23,424043010,-4.48%
2022-09-22,443936386,-2.53%
2022-09-21,455453604,1.40%
2022-09-20,449171485,-2.17%
2022-09-19,459118173,1.86%
2022-09-16,450742015,
2022-09-15,450742015,-5.49%
2022-09-14,476917509,3.41%
2022-09-13,461212213,-5.67%
2022-09-12,488958237,2.64%
2022-09-09,476393999,3.06%
2022-09-08,462259232,-0.67%
2022-09-07,465400292,-0.78%
2022-09-06,469064861,-1.54%
2022-09-02,476393999,-1.09%
2022-09-01,481629098,-2.34%
2022-08-31,493146316,-3.58%
2022-08-30,511469162,-1.11%
2022-08-29,517227771,0.30%
2022-08-26,515657241,-1.89%
2022-08-25,525603929,1.52%
2022-08-24,517751281,
2022-08-23,517751281,1.23%
2022-08-22,511469162,-2.88%
2022-08-19,526650949,-0.40%
2022-08-18,528744988,0.60%
2022-08-17,525603929,-1.47%
2022-08-16,533456577,
2022-08-15,533456577,0.39%
2022-08-12,531362538,1.81%
2022-08-11,521939360,-0.30%
2022-08-10,523509890,-4.21%
2022-08-09,546544325,-0.10%
2022-08-08,547067835,1.16%
2022-08-05,540785716,
2022-08-04,540785716,-1.05%
2022-08-03,546544325,0.29%
2022-08-02,544973795,-2.89%
2022-08-01,561202602,1.04%
2022-07-29,555443993,-0.38%
2022-07-28,557538032,0.95%
2022-07-27,552302933,4.15%
2022-07-26,530315518,1.60%
2022-07-25,521939360,0.40%
2022-07-22,519845320,0.71%
2022-07-21,516180751,-0.10%
2022-07-20,516704261,-0.70%
2022-07-19,520368830,3.76%
2022-07-18,501522474,0.52%
2022-07-15,498904925,2.14%
2022-07-14,488434727,-2.41%
2022-07-13,500475454,0.84%
2022-07-12,496287375,-0.42%
2022-07-11,498381415,-0.83%
2022-07-08,502569494,0.31%
2022-07-07,500998964,0.21%
2022-07-06,499951944,-2.05%
2022-07-05,510422142,-0.41%
2022-07-01,512516182,2.30%
2022-06-30,500998964,-4.95%
2022-06-29,527093249,-2.09%
2022-06-28,538330770,0.20%
2022-06-27,537260530,-0.69%
2022-06-24,541006370,2.74%
2022-06-23,526558129,-0.30%
2022-06-22,528163489,1.13%
2022-06-21,522277168,3.39%
2022-06-17,505153327,6.31%
2022-06-16,475186604,-5.93%
2022-06-15,505153327,1.29%
2022-06-14,498731886,-3.82%
2022-06-13,518531328,-9.27%
2022-06-10,571508213,-1.75%
2022-06-09,581675494,-0.64%
2022-06-08,585421334,-1.53%
2022-06-07,594518375,1.28%
2022-06-06,587026694,-0.09%
2022-06-03,587561814,-0.72%
2022-06-02,591842775,0.09%
2022-06-01,591307655,0.45%
2022-05-31,588632055,0.92%
2022-05-27,583280854,1.40%
2022-05-26,575254053,2.09%
2022-05-25,563481412,1.15%
2022-05-24,557059972,1.76%
2022-05-23,547427811,3.54%
2022-05-20,528698609,0.30%
2022-05-19,527093249,-1.30%
2022-05-18,534049809,-1.29%
2022-05-17,541006370,1.51%
2022-05-16,532979569,-0.99%
2022-05-13,538330770,1.51%
2022-05-12,530303969,-0.50%
2022-05-11,532979569,0.61%
2022-05-10,529768849,1.12%
2022-05-09,523882528,-3.74%
2022-05-06,544217090,-1.07%
2022-05-05,550103411,-1.53%
2022-05-04,558665332,1.95%
2022-05-03,547962931,5.46%
2022-05-02,519601568,-0.21%
2022-04-29,520671808,-1.72%
2022-04-28,529768849,2.27%
2022-04-27,517996208,-1.63%
2022-04-26,526558129,-2.48%
2022-04-25,539936130,0.70%
2022-04-22,536190290,-2.05%
2022-04-21,547427811,-1.73%
2022-04-20,557059972,3.69%
2022-04-19,537260530,-2.52%
2022-04-18,551173651,-1.34%
2022-04-14,558665332,-0.10%
2022-04-13,559200452,0.67%
2022-04-12,555454611,0.39%
2022-04-11,553314131,
2022-04-08,553314131,0.29%
2022-04-07,551708771,-2.64%
2022-04-06,566692132,-2.04%
2022-04-05,578464774,-2.52%
2022-04-04,593448135,-0.54%
2022-04-01,596658855,0.27%
2022-03-31,595053495,-2.14%
2022-03-30,608046105,-1.22%
2022-03-29,615586092,2.24%
2022-03-28,602121830,-0.97%
2022-03-25,608046105,1.16%
2022-03-24,601044689,1.45%
2022-03-23,592427561,-2.05%
2022-03-22,604814682,0.63%
2022-03-21,601044689,0.90%
2022-03-18,595658984,0.45%
2022-03-17,592966131,0.09%
2022-03-16,592427561,1.76%
2022-03-15,582194721,0.09%
2022-03-14,581656150,-1.82%
2022-03-11,592427561,1.38%
2022-03-10,584349003,-0.64%
2022-03-09,588118996,1.39%
2022-03-08,580040439,0.84%
2022-03-07,575193304,-3.96%
2022-03-04,598890407,-0.09%
2022-03-03,599428977,0.63%
2022-03-02,595658984,1.56%
2022-03-01,586503285,-2.94%
2022-02-28,604276112,1.26%
2022-02-25,596736125,-2.46%
2022-02-24,611816099,1.25%
2022-02-23,604276112,-0.88%
2022-02-22,609661817,-2.25%
2022-02-18,623664650,0.35%
2022-02-17,621510368,-2.53%
2022-02-16,637667483,1.46%
2022-02-15,628511785,3.18%
2022-02-14,609123246,-0.26%
2022-02-11,610738958,-0.53%
2022-02-10,613970381,-2.48%
2022-02-09,629588926,0.60%
2022-02-08,625818932,0.43%
2022-02-07,623126080,0.61%
2022-02-04,619356086,-0.35%
2022-02-03,621510368,-1.62%
2022-02-02,631743208,-1.26%
2022-02-01,639821765,-1.82%
2022-01-31,651670317,1.34%
2022-01-28,643053188,1.53%
2022-01-27,633358919,0.86%
2022-01-26,627973214,-0.51%
2022-01-25,631204637,1.30%
2022-01-24,623126080,-0.60%
2022-01-21,626896073,-1.44%
2022-01-20,636051772,-1.17%
2022-01-19,643591759,-0.66%
2022-01-18,647900323,-1.15%
2022-01-14,655440310,1.00%
2022-01-13,648977464,0.84%
2022-01-12,643591759,
2022-01-11,643591759,0.84%
2022-01-10,638206054,-0.17%
2022-01-07,639283195,0.59%
2022-01-06,635513201,0.43%
2022-01-05,632820349,-1.18%
2022-01-04,640360336,-0.92%
2022-01-03,646284612,2.48%
2021-12-31,630666067,-1.43%
2021-12-30,639835808,-2.82%
2021-12-29,658397597,0.08%
2021-12-28,657851662,-0.25%
2021-12-27,659489467,-0.17%
2021-12-23,660581337,1.00%
2021-12-22,654030118,2.22%
2021-12-21,639835808,2.72%
2021-12-20,622911823,-2.06%
2021-12-17,636014263,1.84%
2021-12-16,624549628,-1.12%
2021-12-15,631646783,0.35%
2021-12-14,629463043,-1.28%
2021-12-13,637652068,-1.93%
2021-12-10,650208573,-0.75%
2021-12-09,655121988,-2.76%
2021-12-08,673683777,0.90%
2021-12-07,667678492,-0.08%
2021-12-06,668224427,1.41%
2021-12-03,658943532,-2.03%
2021-12-02,672591907,3.01%
2021-12-01,652938248,-3.00%
2021-11-30,673137842,-0.40%
2021-11-29,675867517,0.49%
2021-11-26,672591907,-1.99%
2021-11-24,686240282,0.64%
2021-11-23,681872802,1.30%
2021-11-22,673137842,0.33%
2021-11-19,670954102,-1.29%
2021-11-18,679689062,-1.97%
2021-11-17,693337437,-1.47%
2021-11-16,703710202,-2.64%
2021-11-15,722817926,-2.58%
2021-11-12,741925651,-1.31%
2021-11-11,751752481,0.22%
2021-11-10,750114676,-0.72%
2021-11-09,755574026,0.73%
2021-11-08,750114676,-0.36%
2021-11-05,752844351,2.76%
2021-11-04,732644756,-0.96%
2021-11-03,739741911,1.04%
2021-11-02,732098821,-1.97%
2021-11-01,746839066,2.09%
2021-10-29,731552886,0.22%
2021-10-28,729915081,0.22%
2021-10-27,728277276,0.30%
2021-10-26,726093536,-1.41%
2021-10-25,736466301,0.67%
2021-10-22,731552886,-0.89%
2021-10-21,738104106,-0.29%
2021-10-20,740287846,1.19%
2021-10-19,731552886,-0.37%
2021-10-18,734282561,0.82%
2021-10-15,728277276,-1.04%
2021-10-14,735920366,
2021-10-13,735920366,-0.66%
2021-10-12,740833781,0.37%
2021-10-11,738104106,-0.59%
2021-10-08,742471586,0.15%
2021-10-07,741379716,-0.37%
2021-10-06,744109391,-0.66%
2021-10-05,749022806,1.48%
2021-10-04,738104106,-0.15%
2021-10-01,739195976,2.81%
2021-09-30,718996381,-2.70%
2021-09-29,738934619,1.04%
2021-09-28,731311122,-1.32%
2021-09-27,741112761,0.59%
2021-09-24,736756477,0.22%
2021-09-23,735122871,0.82%
2021-09-22,729132980,0.15%
2021-09-21,728043910,0.60%
2021-09-20,723687626,-1.56%
2021-09-17,735122871,2.04%
2021-09-16,720420413,-0.90%
2021-09-15,726954839,0.91%
2021-09-14,720420413,-1.05%
2021-09-13,728043910,1.67%
2021-09-10,716064129,-2.45%
2021-09-09,734033800,-0.37%
2021-09-08,736756477,-0.81%
2021-09-07,742746367,-1.23%
2021-09-03,752003470,0.36%
2021-09-02,749280792,-0.07%
2021-09-01,749825328,0.07%
2021-08-31,749280792,1.25%
2021-08-30,740023690,-0.95%
2021-08-27,747102651,1.78%
2021-08-26,734033800,-1.25%
2021-08-25,743290902,0.22%
2021-08-24,741657296,1.57%
2021-08-23,730222051,1.06%
2021-08-20,722598555,2.31%
2021-08-19,706262491,-1.37%
2021-08-18,716064129,-1.35%
2021-08-17,725865768,-0.60%
2021-08-16,730222051,0.07%
2021-08-13,729677516,2.84%
2021-08-12,709529704,0.70%
2021-08-11,704628885,-0.08%
2021-08-10,705173420,-6.70%
2021-08-09,755815218,-1.56%
2021-08-06,767794998,0.50%
2021-08-05,763983250,1.67%
2021-08-04,751458934,-2.34%
2021-08-03,769428604,1.58%
2021-08-02,757448824,-1.42%
2021-07-30,768339534,-0.84%
2021-07-29,774873959,0.35%
2021-07-28,772151282,1.21%
2021-07-27,762894179,-0.78%
2021-07-26,768884069,1.22%
2021-07-23,759626966,0.07%
2021-07-22,759082431,-2.52%
2021-07-21,778685707,1.56%
2021-07-20,766705927,2.18%
2021-07-19,750369863,-3.23%
2021-07-16,775418495,-0.42%
2021-07-15,778685707,1.06%
2021-07-14,770517675,-0.56%
2021-07-13,774873959,-3.07%
2021-07-12,799378055,1.31%
2021-07-09,789031881,3.35%
2021-07-08,763438714,-2.09%
2021-07-07,779774778,-1.85%
2021-07-06,794477236,-1.49%
2021-07-02,806457016,-1.13%
2021-07-01,815714119,1.56%
2021-06-30,803189803,-1.68%
2021-06-29,816894520,-1.46%
2021-06-28,828996661,-0.53%
2021-06-25,833397439,-1.50%
2021-06-24,846049678,1.45%
2021-06-23,833947537,-0.98%
2021-06-22,842198996,0.53%
2021-06-21,837798218,3.25%
2021-06-18,811393547,-2.90%
2021-06-17,835597829,-1.62%
2021-06-16,849350262,1.25%
2021-06-15,838898413,0.59%
2021-06-14,833947537,-0.07%
2021-06-11,834497634,
2021-06-10,834497634,0.40%
2021-06-09,831197050,-3.20%
2021-06-08,858701916,0.58%
2021-06-07,853751040,4.23%
2021-06-04,819094909,1.22%
2021-06-03,809193157,-0.61%
2021-06-02,814144033,0.20%
2021-06-01,812493741,2.71%
2021-05-28,791039946,1.05%
2021-05-27,782788486,0.35%
2021-05-26,780037999,0.85%
2021-05-25,773436831,-0.85%
2021-05-24,780037999,1.29%
2021-05-21,770136248,-0.07%
2021-05-20,770686345,0.94%
2021-05-19,763535080,1.24%
2021-05-18,754183425,-0.44%
2021-05-17,757484009,1.32%
2021-05-14,747582257,6.34%
2021-05-13,703024374,3.90%
2021-05-12,676619703,-2.07%
2021-05-11,690922233,-2.26%
2021-05-10,706875056,-3.02%
2021-05-07,728878949,1.77%
2021-05-06,716226710,-0.08%
2021-05-05,716776807,-0.46%
2021-05-04,720077391,-0.83%
2021-05-03,726128462,-0.30%
2021-04-30,728328851,0.15%
2021-04-29,727228657,-0.68%
2021-04-28,732179532,0.30%
2021-04-27,729979143,2.00%
2021-04-26,715676613,0.85%
2021-04-23,709625542,2.30%
2021-04-22,693672720,0.08%
2021-04-21,693122623,1.29%
2021-04-20,684321066,-0.48%
2021-04-19,687621650,-2.42%
2021-04-16,704674666,-0.31%
2021-04-15,706875056,0.71%
2021-04-14,701924180,0.24%
2021-04-13,700273888,0.39%
2021-04-12,697523401,1.44%
2021-04-09,687621650,0.56%
2021-04-08,683770968,1.97%
2021-04-07,670568633,-0.73%
2021-04-06,675519508,0.74%
2021-04-05,670568633,0.16%
2021-04-01,669468438,1.67%
2021-03-31,658466492,-5.15%
2021-03-30,694182484,1.53%
2021-03-29,683706339,-0.40%
2021-03-26,686463219,1.14%
2021-03-25,678743954,2.75%
2021-03-24,660548543,-1.24%
2021-03-23,668819185,-2.80%
2021-03-22,688117347,-1.73%
2021-03-19,700247621,6.28%
2021-03-18,658894415,-2.53%
2021-03-17,675987074,1.66%
2021-03-16,664959552,-0.99%
2021-03-15,671576065,0.91%
2021-03-12,665510928,0.25%
2021-03-11,663856800,
2021-03-10,663856800,2.03%
2021-03-09,650623774,0.08%
2021-03-08,650072398,2.52%
2021-03-05,634082492,1.05%
2021-03-04,627465979,-0.52%
2021-03-03,630774235,0.35%
2021-03-02,628568731,0.09%
2021-03-01,628017355,2.06%
2021-02-26,615335705,2.76%
2021-02-25,598794422,-5.57%
2021-02-24,634082492,8.18%
2021-02-23,586112773,-0.37%
2021-02-22,588318277,0.66%
2021-02-19,584458644,2.42%
2021-02-18,570674242,-1.33%
2021-02-17,578393507,-2.15%
2021-02-16,591075157,2.68%
2021-02-12,575636627,1.46%
2021-02-11,567365986,0.59%
2021-02-10,564057729,1.59%
2021-02-09,555235712,-0.89%
2021-02-08,560198097,0.59%
2021-02-05,556889840,2.64%
2021-02-04,542554062,2.61%
2021-02-03,528769660,-0.83%
2021-02-02,533180669,1.79%
2021-02-01,523807276,1.93%
2021-01-29,513882506,-3.32%
2021-01-28,531526541,0.73%
2021-01-27,527666908,-3.53%
2021-01-26,546965071,0.51%
2021-01-25,544208190,-1.69%
2021-01-22,553581584,0.90%
2021-01-21,548619199,-2.16%
2021-01-20,560749473,3.88%
2021-01-19,539797182,0.72%
2021-01-15,535937549,-1.72%
2021-01-14,545310943,0.61%
2021-01-13,542002686,
2021-01-12,542002686,0.31%
2021-01-11,540348558,-0.61%
2021-01-08,543656814,-0.50%
2021-01-07,546413695,-1.78%
2021-01-06,556338464,5.54%
2021-01-05,527115532,-0.83%
2021-01-04,531526541,-3.50%
2020-12-31,550824703,1.71%
2020-12-30,541561854,-2.87%
2020-12-29,557571328,-2.04%
2020-12-28,569164395,1.38%
2020-12-24,561435683,-0.49%
2020-12-23,564195938,3.86%
2020-12-22,543218006,2.18%
2020-12-21,531624939,0.42%
2020-12-18,529416736,-4.86%
2020-12-17,556467226,0.50%
2020-12-16,553706972,-0.59%
2020-12-15,557019277,2.75%
2020-12-14,542113905,-1.41%
2020-12-11,549842616,-1.29%
2020-12-10,557019277,1.00%
2020-12-09,551498769,-0.40%
2020-12-08,553706972,0.91%
2020-12-07,548738515,-5.42%
2020-12-04,580205411,5.42%
2020-12-03,550394667,1.53%
2020-12-02,542113905,3.70%
2020-12-01,522792126,2.27%
2020-11-30,511199059,-4.63%
2020-11-27,536041346,0.83%
2020-11-25,531624939,-3.60%
2020-11-24,551498769,4.72%
2020-11-23,526656482,5.30%
2020-11-20,500158042,0.89%
2020-11-19,495741636,-1.75%
2020-11-18,504574449,0.33%
2020-11-17,502918297,2.13%
2020-11-16,492429331,7.21%
2020-11-13,459306282,4.26%
2020-11-12,440536554,-3.16%
2020-11-11,454889875,-3.96%
2020-11-10,473659603,6.32%
2020-11-09,445505011,16.79%
2020-11-06,381467116,-0.86%
2020-11-05,384779421,2.35%
2020-11-04,375946608,-3.27%
2020-11-03,388643777,2.77%
2020-11-02,378154811,1.63%
2020-10-30,372082252,-1.17%
2020-10-29,376498659,2.71%
2020-10-28,366561744,-3.49%
2020-10-27,379810964,-0.72%
2020-10-26,382571218,-4.15%
2020-10-23,399132742,3.29%
2020-10-22,386435574,3.40%
2020-10-21,373738405,-0.15%
2020-10-20,374290455,-1.45%
2020-10-19,379810964,-1.43%
2020-10-16,385331472,-2.24%
2020-10-15,394164285,0.56%
2020-10-14,391956082,
2020-10-13,391956082,-1.11%
2020-10-12,396372488,1.13%
2020-10-09,391956082,-4.05%
2020-10-08,408517606,3.06%
2020-10-07,396372488,-2.97%
2020-10-06,408517606,-1.07%
2020-10-05,412934013,-0.13%
2020-10-02,413486064,3.03%
2020-10-01,401340946,2.54%
2020-09-30,391404031,-0.84%
2020-09-29,394716336,4.23%
2020-09-28,378706862,16.67%
2020-09-25,324605882,3.16%
2020-09-24,314668967,
2020-09-23,314668967,-7.47%
2020-09-22,340063305,-0.81%
2020-09-21,342823559,-9.21%
2020-09-18,377602760,1.18%
2020-09-17,373186354,4.16%
2020-09-16,358280982,4.85%
2020-09-15,341719457,-0.32%
2020-09-14,342823559,0.65%
2020-09-11,340615355,-0.16%
2020-09-10,341167406,-1.90%
2020-09-09,347792016,-1.25%
2020-09-08,352208423,-2.15%
2020-09-04,359937134,-0.76%
2020-09-03,362697388,
2020-09-02,362697388,-1.05%
2020-09-01,366561744,
2020-08-31,366561744,-4.87%
2020-08-28,385331472,1.31%
2020-08-27,380363014,1.77%
2020-08-26,373738405,-5.18%
2020-08-25,394164285,-1.65%
2020-08-24,400788895,4.61%
2020-08-21,383123269,-2.12%
2020-08-20,391404031,-1.12%
2020-08-19,395820437,0.42%
2020-08-18,394164285,-2.99%
2020-08-17,406309403,-1.87%
2020-08-14,414038115,3.88%
2020-08-13,398580692,-1.50%
2020-08-12,404653251,-4.06%
2020-08-11,421766826,-0.91%
2020-08-10,425631182,6.20%
2020-08-07,400788895,3.42%
2020-08-06,387539675,-0.43%
2020-08-05,389195828,3.37%
2020-08-04,376498659,0.74%
2020-08-03,373738405,-0.29%
2020-07-31,374842506,-1.02%
2020-07-30,378706862,0.15%
2020-07-29,378154811,-0.44%
2020-07-28,379810964,3.77%
2020-07-27,366009693,-1.34%
2020-07-24,370978151,-2.61%
2020-07-23,380915065,-1.71%
2020-07-22,387539675,4.78%
2020-07-21,369874049,3.55%
2020-07-20,357176880,-3.14%
2020-07-17,368769947,0.30%
2020-07-16,367665846,-3.20%
2020-07-15,379810964,9.90%
2020-07-14,345583813,-2.03%
2020-07-13,352760473,-1.99%
2020-07-10,359937134,4.15%
2020-07-09,345583813,-4.43%
2020-07-08,361593287,-0.61%
2020-07-07,363801490,-3.80%
2020-07-06,378154811,1.78%
2020-07-02,371530201,-2.32%
2020-07-01,380363014,-4.04%
2020-06-30,396372488,-2.10%
2020-06-29,404861797,4.41%
2020-06-26,387762729,-1.13%
2020-06-25,392175392,5.96%
2020-06-24,370112078,-8.96%
2020-06-23,406516545,8.38%
2020-06-22,375076324,-3.27%
2020-06-19,387762729,-1.82%
2020-06-18,394933306,-1.65%
2020-06-17,401552300,
2020-06-16,401552300,0.69%
2020-06-15,398794386,3.43%
2020-06-12,385556398,11.48%
2020-06-11,345842434,-16.51%
2020-06-10,414238705,-6.82%
2020-06-09,444575760,-15.60%
2020-06-08,526761602,26.49%
2020-06-05,416445036,15.80%
2020-06-04,359632005,13.39%
2020-06-03,317160127,14.54%
2020-06-02,276894580,-2.90%
2020-06-01,285168323,5.08%
2020-05-29,271378752,-3.72%
2020-05-28,281858826,-4.31%
2020-05-27,294545231,0.95%
2020-05-26,291787317,4.13%
2020-05-22,280204077,-0.78%
2020-05-21,282410408,-0.58%
2020-05-20,284065157,7.07%
2020-05-19,265311341,-0.82%
2020-05-18,267517672,5.21%
2020-05-15,254279684,-1.50%
2020-05-14,258140764,7.83%
2020-05-13,239386948,-12.68%
2020-05-12,274136666,12.19%
2020-05-11,244351193,-1.56%
2020-05-08,248212273,-0.22%
2020-05-07,248763856,3.44%
2020-05-06,240490113,-2.02%
2020-05-05,245454359,-1.33%
2020-05-04,248763856,-2.59%
2020-05-01,255382850,-7.03%
2020-04-30,274688249,-10.91%
2020-04-29,308334801,16.95%
2020-04-28,263656592,11.42%
2020-04-27,236629034,5.67%
2020-04-24,223942628,-2.64%
2020-04-23,230010040,-1.42%
2020-04-22,233319537,-5.79%
2020-04-21,247660690,0.67%
2020-04-20,246005942,-10.44%
2020-04-17,274688249,8.26%
2020-04-16,253728101,-8.37%
2020-04-15,276894580,-8.89%
2020-04-14,303922139,2.80%
2020-04-13,295648396,-4.63%
2020-04-09,309989550,25.17%
2020-04-08,247660690,26.84%
2020-04-07,195260321,16.45%
2020-04-06,167681180,13.86%
2020-04-03,147272615,-8.87%
2020-04-02,161613769,-18.38%
2020-04-01,198018235,-29.19%
2020-03-31,279652494,-1.18%
2020-03-30,282989952,-24.41%
2020-03-27,374383594,-0.15%
2020-03-26,374934158,202.67%
2020-03-25,123876924,-10.36%
2020-03-24,138191591,-19.29%
2020-03-23,171225438,-27.00%
2020-03-20,234540310,1.91%
2020-03-19,230135797,-2.34%
2020-03-18,235641439,-30.63%
2020-03-17,339698055,-28.17%
2020-03-16,472934570,-30.73%
2020-03-13,682699496,11.71%
2020-03-12,611126162,-18.92%
2020-03-11,753722266,-6.55%
2020-03-10,806576421,2.09%
2020-03-09,790059497,-10.20%
2020-03-06,879801447,0.57%
2020-03-05,874846370,-2.52%
2020-03-04,897419499,-4.00%
2020-03-03,934857858,-1.51%
2020-03-02,949172525,4.99%
2020-02-28,904026268,-3.58%
2020-02-27,937610679,-3.95%
2020-02-26,976150167,0.34%
2020-02-25,972846782,-3.07%
2020-02-24,1003678372,-1.78%
2020-02-21,1021846988,-0.64%
2020-02-20,1028453757,0.81%
2020-02-19,1020195295,0.60%
2020-02-18,1014139090,0.66%
2020-02-14,1007532321,
2020-02-13,1007532321,0.22%
2020-02-12,1005330064,0.11%
2020-02-11,1004228936,-0.16%
2020-02-10,1005880628,-0.60%
2020-02-07,1011936834,-0.70%
2020-02-06,1019094167,-0.05%
2020-02-05,1019644731,0.22%
2020-02-04,1017442475,0.54%
2020-02-03,1011936834,0.49%
2020-01-31,1006981757,-1.14%
2020-01-30,1018543603,0.16%
2020-01-29,1016891911,0.05%
2020-01-28,1016341347,0.49%
2020-01-27,1011386270,-0.38%
2020-01-24,1015240218,-0.05%
2020-01-23,1015790782,-0.32%
2020-01-22,1019094167,-0.32%
2020-01-21,1022397552,0.60%
2020-01-17,1016341347,-0.11%
2020-01-16,1017442475,0.38%
2020-01-15,1013588526,-0.38%
2020-01-14,1017442475,0.11%
2020-01-13,1016341347,0.71%
2020-01-10,1009184013,0.99%
2020-01-09,999273859,-0.11%
2020-01-08,1000374987,
2020-01-07,1000374987,-0.33%
2020-01-06,1003678372,0.39%
2020-01-03,999824423,
2020-01-02,999824423,-1.20%
2019-12-31,1011936834,3.60%
2019-12-30,976808067,-2.54%
2019-12-27,1002290017,0.69%
2019-12-26,995388656,0.37%
2019-12-24,991672538,0.43%
2019-12-23,987425547,-0.69%
2019-12-20,994326908,1.13%
2019-12-19,983178555,0.43%
2019-12-18,978931563,0.16%
2019-12-17,977338941,0.60%
2019-12-16,971499328,-0.65%
2019-12-13,977869815,0.55%
2019-12-12,972561076,0.22%
2019-12-11,970437580,-0.49%
2019-12-10,975215446,-0.38%
2019-12-09,978931563,0.49%
2019-12-06,974153698,0.49%
2019-12-05,969375832,0.05%
2019-12-04,968844958,0.55%
2019-12-03,963536219,
