Date,Market Cap,% Change
2022-05-27,41534905,1.15%
2022-05-26,41062917,10.13%
2022-05-25,37287017,5.69%
2022-05-24,35281070,-1.64%
2022-05-23,35871054,0.33%
2022-05-20,35753057,-2.88%
2022-05-19,36815029,0.65%
2022-05-18,36579035,-5.20%
2022-05-17,38584983,4.47%
2022-05-16,36933026,-0.63%
2022-05-13,37169020,2.27%
2022-05-12,36343042,2.33%
2022-05-11,35517063,-4.44%
2022-05-10,37169020,-4.26%
2022-05-09,38820976,-3.52%
2022-05-06,40236939,-0.87%
2022-05-05,40590930,
2022-05-04,40590930,1.47%
2022-05-03,40000945,0.59%
2022-05-02,39764951,-2.03%
2022-04-29,40590930,1.18%
2022-04-28,40118942,0.29%
2022-04-27,40000945,-0.59%
2022-04-26,40236939,-2.29%
2022-04-25,41180914,-1.13%
2022-04-22,41652902,0.28%
2022-04-21,41534905,0.28%
2022-04-20,41416908,0.29%
2022-04-19,41298911,-0.28%
2022-04-18,41416908,-0.28%
2022-04-14,41534905,-0.28%
2022-04-13,41652902,-0.84%
2022-04-12,42006892,-1.93%
2022-04-11,42832871,-1.09%
2022-04-08,43304858,
2022-04-07,43304858,0.27%
2022-04-06,43186861,-1.08%
2022-04-05,43658849,-0.27%
2022-04-04,43776846,1.37%
2022-04-01,43186861,-1.35%
2022-03-31,43776846,-2.92%
2022-03-30,45093075,1.32%
2022-03-29,44504393,
2022-03-28,44504393,1.34%
2022-03-25,43915710,-0.27%
2022-03-24,44033447,2.75%
2022-03-23,42856082,-3.45%
2022-03-22,44386656,0.53%
2022-03-21,44151183,-0.53%
2022-03-18,44386656,1.07%
2022-03-17,43915710,3.32%
2022-03-16,42502872,-2.96%
2022-03-15,43797974,-4.86%
2022-03-14,46034967,0.26%
2022-03-11,45917231,1.83%
2022-03-10,45093075,-0.52%
2022-03-09,45328548,2.12%
2022-03-08,44386656,0.80%
2022-03-07,44033447,-1.84%
2022-03-04,44857602,-3.05%
2022-03-03,46270440,0.77%
2022-03-02,45917231,3.17%
2022-03-01,44504393,2.72%
2022-02-28,43327028,
2022-02-25,43327028,3.37%
2022-02-24,41914190,-0.28%
2022-02-23,42031926,1.13%
2022-02-22,41560980,-4.34%
2022-02-18,43444764,0.27%
2022-02-17,43327028,-0.54%
2022-02-16,43562501,1.09%
2022-02-15,43091555,0.83%
2022-02-14,42738345,-1.09%
2022-02-11,43209291,-1.34%
2022-02-10,43797974,-2.11%
2022-02-09,44739866,1.88%
2022-02-08,43915710,-1.84%
2022-02-07,44739866,2.43%
2022-02-04,43680237,0.82%
2022-02-03,43327028,
2022-02-02,43327028,-1.08%
2022-02-01,43797974,2.20%
2022-01-31,42856082,3.12%
2022-01-28,41560980,2.32%
2022-01-27,40619089,-3.36%
2022-01-26,42031926,1.13%
2022-01-25,41560980,
2022-01-24,41560980,-6.86%
2022-01-21,44622129,0.26%
2022-01-20,44504393,-4.06%
2022-01-19,46388177,-2.48%
2022-01-18,47565541,-1.22%
2022-01-14,48154224,0.74%
2022-01-13,47801014,-0.73%
2022-01-12,48154224,1.24%
2022-01-11,47565541,2.28%
2022-01-10,46505913,0.77%
2022-01-07,46152704,4.26%
2022-01-06,44268920,-0.53%
2022-01-05,44504393,-2.07%
2022-01-04,45446285,-0.26%
2022-01-03,45564021,-0.77%
2021-12-31,45917231,14.74%
2021-12-30,40019573,3.20%
2021-12-29,38778656,-1.57%
2021-12-28,39399114,-1.04%
2021-12-27,39812753,-1.53%
2021-12-23,40433212,1.30%
2021-12-22,39916163,
2021-12-21,39916163,2.12%
2021-12-20,39088885,-2.33%
2021-12-17,40019573,-1.02%
2021-12-16,40433212,-0.51%
2021-12-15,40640031,4.52%
2021-12-14,38882066,0.27%
2021-12-13,38778656,-1.57%
2021-12-10,39399114,
2021-12-09,39399114,1.33%
2021-12-08,38882066,3.30%
2021-12-07,37641149,0.55%
2021-12-06,37434329,-1.63%
2021-12-03,38054788,-5.15%
2021-12-02,40122983,4.58%
2021-12-01,38365017,-5.60%
2021-11-30,40640031,0.77%
2021-11-29,40329802,1.56%
2021-11-26,39709344,
2021-11-24,39709344,5.79%
2021-11-23,37537739,0.28%
2021-11-22,37434329,-1.90%
2021-11-19,38158197,0.54%
2021-11-18,37951378,-1.34%
2021-11-17,38468427,-0.27%
2021-11-16,38571836,-0.27%
2021-11-15,38675246,0.81%
2021-11-12,38365017,-2.62%
2021-11-11,39399114,-1.30%
2021-11-10,39916163,-1.03%
2021-11-09,40329802,-2.50%
2021-11-08,41363900,-0.74%
2021-11-05,41674129,2.03%
2021-11-04,40846851,-0.25%
2021-11-03,40950261,-0.75%
2021-11-02,41260490,-0.25%
2021-11-01,41363900,1.01%
2021-10-29,40950261,0.76%
2021-10-28,40640031,-1.26%
2021-10-27,41157080,-0.50%
2021-10-26,41363900,0.76%
2021-10-25,41053670,0.51%
2021-10-22,40846851,-1.74%
2021-10-21,41570719,2.55%
2021-10-20,40536622,2.35%
2021-10-19,39605934,
2021-10-18,39605934,0.52%
2021-10-15,39399114,-0.52%
2021-10-14,39605934,0.52%
2021-10-13,39399114,0.53%
2021-10-12,39192295,0.53%
2021-10-11,38985475,2.17%
2021-10-08,38158197,0.82%
2021-10-07,37847968,-1.08%
2021-10-06,38261607,1.09%
2021-10-05,37847968,-0.54%
2021-10-04,38054788,-1.08%
2021-10-01,38468427,-1.33%
2021-09-30,38985475,-4.80%
2021-09-29,40951941,
2021-09-28,40951941,3.56%
2021-09-27,39543541,0.55%
2021-09-24,39326864,2.83%
2021-09-23,38243479,
2021-09-22,38243479,3.22%
2021-09-21,37051756,0.59%
2021-09-20,36835079,-2.86%
2021-09-17,37918464,-5.91%
2021-09-16,40301910,4.20%
2021-09-15,38676833,-3.25%
2021-09-14,39976895,-2.89%
2021-09-13,41168618,-1.04%
2021-09-10,41601972,-0.78%
2021-09-09,41926987,1.04%
2021-09-08,41493634,-1.29%
2021-09-07,42035326,-0.51%
2021-09-03,42252003,-4.65%
2021-09-02,44310434,-2.85%
2021-09-01,45610495,0.48%
2021-08-31,45393818,2.70%
2021-08-30,44202095,3.82%
2021-08-27,42577018,3.69%
2021-08-26,41060280,-0.26%
2021-08-25,41168618,-1.04%
2021-08-24,41601972,3.78%
2021-08-23,40085233,2.78%
2021-08-20,39001849,0.28%
2021-08-19,38893510,-1.37%
2021-08-18,39435203,2.54%
2021-08-17,38460156,-1.11%
2021-08-16,38893510,-0.83%
2021-08-13,39218526,-1.90%
2021-08-12,39976895,-1.86%
2021-08-11,40735264,-7.39%
2021-08-10,43985418,-0.73%
2021-08-09,44310434,-3.08%
2021-08-06,45718834,-0.94%
2021-08-05,46152188,0.95%
2021-08-04,45718834,
2021-08-03,45718834,1.44%
2021-08-02,45068803,
2021-07-30,45068803,2.46%
2021-07-29,43985418,1.00%
2021-07-28,43552064,-1.95%
2021-07-27,44418772,-2.15%
2021-07-26,45393818,-2.10%
2021-07-23,46368865,-3.17%
2021-07-22,47885603,2.08%
2021-07-21,46910557,-0.46%
2021-07-20,47127234,1.64%
2021-07-19,46368865,-0.70%
2021-07-16,46693880,-1.60%
2021-07-15,47452249,-0.68%
2021-07-14,47777265,-1.12%
2021-07-13,48318957,-4.09%
2021-07-12,50377388,-9.36%
2021-07-09,55577635,14.00%
2021-07-08,48752311,14.50%
2021-07-07,42577018,-4.15%
2021-07-06,44418772,-1.68%
2021-07-02,45177141,2.21%
2021-07-01,44202095,3.82%
2021-06-30,42577018,11.39%
2021-06-29,38223619,-2.66%
2021-06-28,39269539,-1.67%
2021-06-25,39935124,2.44%
2021-06-24,38984288,0.99%
2021-06-23,38603953,1.25%
2021-06-22,38128535,1.01%
2021-06-21,37748201,-1.00%
2021-06-18,38128535,0.75%
2021-06-17,37843284,-1.73%
2021-06-16,38508870,-0.98%
2021-06-15,38889204,5.96%
2021-06-14,36702281,-3.02%
2021-06-11,37843284,-7.66%
2021-06-10,40981044,-2.05%
2021-06-09,41836797,1.15%
2021-06-08,41361379,3.08%
2021-06-07,40125291,-1.86%
2021-06-04,40885960,-2.05%
2021-06-03,41741713,-0.23%
2021-06-02,41836797,2.33%
2021-06-01,40885960,18.13%
2021-05-28,34610441,1.96%
2021-05-27,33944855,3.18%
2021-05-26,32898935,1.76%
2021-05-25,32328434,2.72%
2021-05-24,31472681,8.17%
2021-05-21,29095590,-0.65%
2021-05-20,29285758,-1.91%
2021-05-19,29856259,1.95%
2021-05-18,29285758,-1.60%
2021-05-17,29761176,2.62%
2021-05-14,29000507,-4.39%
2021-05-13,30331677,-3.92%
2021-05-12,31567765,0.91%
2021-05-11,31282514,-4.64%
2021-05-10,32803852,
2021-05-07,32803852,8.15%
2021-05-06,30331677,-0.93%
2021-05-05,30616928,-0.92%
2021-05-04,30902179,
2021-05-03,30902179,-3.85%
2021-04-30,32138266,3.68%
2021-04-29,30997263,-3.55%
2021-04-28,32138266,4.64%
2021-04-27,30712012,-2.71%
2021-04-26,31567765,2.15%
2021-04-23,30902179,3.17%
2021-04-22,29951343,-1.25%
2021-04-21,30331677,3.57%
2021-04-20,29285758,-5.81%
2021-04-19,31092347,-5.22%
2021-04-16,32803852,-3.09%
2021-04-15,33849772,-3.52%
2021-04-14,35085859,2.22%
2021-04-13,34325190,-3.48%
2021-04-12,35561277,0.54%
2021-04-09,35371110,-2.62%
2021-04-08,36321946,2.96%
2021-04-07,35276026,-3.13%
2021-04-06,36417030,2.96%
2021-04-05,35371110,-0.53%
2021-04-01,35561277,2.19%
2021-03-31,34800608,-2.92%
2021-03-30,35846528,
2021-03-29,35846528,-0.79%
2021-03-26,36131779,3.26%
2021-03-25,34990775,1.94%
2021-03-24,34325190,-3.22%
2021-03-23,35466193,-3.62%
2021-03-22,36797364,-0.26%
2021-03-19,36892448,3.74%
2021-03-18,35561277,0.81%
2021-03-17,35276026,1.09%
2021-03-16,34895692,-1.34%
2021-03-15,35371110,2.19%
2021-03-12,34614244,-1.48%
2021-03-11,35133401,2.35%
2021-03-10,34325190,
2021-03-09,34325190,-0.82%
2021-03-08,34610441,-1.09%
2021-03-05,34990775,7.29%
2021-03-04,32613685,-9.86%
2021-03-03,36179321,2.84%
2021-03-02,35180943,1.65%
2021-03-01,34610441,
2021-02-26,34610441,-0.82%
2021-02-25,34895692,-6.85%
2021-02-24,37462950,6.78%
2021-02-23,35085859,-4.16%
2021-02-22,36607197,-0.52%
2021-02-19,36797364,-2.27%
2021-02-18,37653117,-5.71%
2021-02-17,39935124,-1.69%
2021-02-16,40623530,6.81%
2021-02-12,38033452,-4.53%
2021-02-11,39840040,7.16%
2021-02-10,37177699,-2.98%
2021-02-09,38318702,5.22%
2021-02-08,36417981,0.79%
2021-02-05,36131779,0.80%
2021-02-04,35846528,-2.58%
2021-02-03,36797364,0.26%
2021-02-02,36702281,4.61%
2021-02-01,35085859,4.24%
2021-01-29,33659605,-2.75%
2021-01-28,34610441,3.41%
2021-01-27,33469437,-3.56%
2021-01-26,34705524,0.55%
2021-01-25,34515357,-2.94%
2021-01-22,35561277,-6.50%
2021-01-21,38033452,-0.74%
2021-01-20,38318702,-6.28%
2021-01-19,40885960,31.50%
2021-01-15,31092347,-1.80%
2021-01-14,31662848,3.74%
2021-01-13,30521845,-7.23%
2021-01-12,32898935,-1.14%
2021-01-11,33279270,-3.85%
2021-01-08,34610441,-3.19%
2021-01-07,35751444,0.53%
2021-01-06,35561277,-6.84%
2021-01-05,38171323,-2.79%
2021-01-04,39267637,-2.60%
2020-12-31,40315459,14.55%
2020-12-30,35193264,3.45%
2020-12-29,34020155,-12.53%
2020-12-28,38893069,-5.48%
2020-12-24,41149047,-11.80%
2020-12-23,46653635,-7.01%
2020-12-22,50172961,1.28%
2020-12-21,49541287,15.09%
2020-12-18,43044069,28.92%
2020-12-17,33388481,26.71%
2020-12-16,26349828,-2.67%
2020-12-15,27071742,1.35%
2020-12-14,26710785,2.07%
2020-12-11,26169350,5.07%
2020-12-10,24906002,-4.83%
2020-12-09,26169350,1.40%
2020-12-08,25808394,1.42%
2020-12-07,25447437,-2.42%
2020-12-04,26079111,-3.67%
2020-12-03,27071742,1.69%
2020-12-02,26620546,-4.22%
2020-12-01,27793655,0.33%
2020-11-30,27703415,8.48%
2020-11-27,25537676,-5.67%
2020-11-25,27071742,-9.37%
2020-11-24,29869155,-0.60%
2020-11-23,30049633,-2.92%
2020-11-20,30952025,-1.44%
2020-11-19,31403220,-1.97%
2020-11-18,32035797,2.01%
2020-11-17,31403220,-0.85%
2020-11-16,31673938,3.24%
2020-11-13,30681307,3.34%
2020-11-12,29688677,-1.79%
2020-11-11,30230111,1.40%
2020-11-10,29814109,-10.95%
2020-11-09,33478720,13.24%
2020-11-06,29565049,9.21%
2020-11-05,27071742,-20.21%
2020-11-04,33929916,-2.34%
2020-11-03,34742068,-4.47%
2020-11-02,36366373,3.33%
2020-10-30,35193264,
2020-10-29,35193264,
2020-10-28,35193264,-4.41%
2020-10-27,36817569,3.29%
2020-10-26,35644460,-2.47%
2020-10-23,36546851,2.27%
2020-10-22,35734699,-2.94%
2020-10-21,36817569,-1.21%
2020-10-20,37268764,-6.77%
2020-10-19,39975939,7.63%
2020-10-16,37142430,-1.06%
2020-10-15,37539482,1.53%
2020-10-14,36973682,2.43%
2020-10-13,36095656,1.78%
2020-10-12,35463982,-16.20%
2020-10-09,42322156,-1.05%
2020-10-08,42773352,-9.21%
2020-10-07,47110180,
