Date,Market Cap,% Change
2022-07-18,1804155302,-0.72%
2022-07-15,1817273427,1.96%
2022-07-14,1782292052,-0.34%
2022-07-13,1788413937,-0.92%
2022-07-12,1805029832,1.62%
2022-07-11,1776170342,-0.59%
2022-07-08,1786664790,-2.30%
2022-07-07,1828642230,-2.24%
2022-07-06,1870619582,-0.37%
2022-07-05,1877615822,-0.51%
2022-07-01,1887235739,1.27%
2022-06-30,1863623342,-0.63%
2022-06-29,1875432232,-1.47%
2022-06-28,1903397847,-0.73%
2022-06-27,1917380567,1.06%
2022-06-24,1897280232,-0.14%
2022-06-23,1899902079,2.16%
2022-06-22,1859701847,-0.70%
2022-06-21,1872810560,-2.01%
2022-06-17,1911263127,1.48%
2022-06-16,1883297512,-2.31%
2022-06-15,1927867432,-0.14%
2022-06-14,1930489280,-3.71%
2022-06-13,2004772567,-4.54%
2022-06-10,2100029847,-0.78%
2022-06-09,2116634152,-1.46%
2022-06-08,2148095360,-0.73%
2022-06-07,2163825920,1.77%
2022-06-06,2126247359,0.45%
2022-06-03,2116634152,-0.29%
2022-06-02,2122751767,1.21%
2022-06-01,2097408000,-1.19%
2022-05-31,2122751767,-1.14%
2022-05-27,2147221440,0.99%
2022-05-26,2126247359,-0.08%
2022-05-25,2127995200,1.76%
2022-05-24,2091290560,2.53%
2022-05-23,2039729280,0.69%
2022-05-20,2025746560,0.22%
2022-05-19,2021376872,-1.24%
2022-05-18,2046720640,-0.47%
2022-05-17,2056333847,2.44%
2022-05-16,2007394152,0.57%
2022-05-13,1996033280,0.79%
2022-05-12,1980302720,0.71%
2022-05-11,1966320000,-0.13%
2022-05-10,1968941847,-0.53%
2022-05-09,1979428799,-0.48%
2022-05-06,1989041920,-2.23%
2022-05-05,2034485847,-3.52%
2022-05-04,2108768872,0.42%
2022-05-03,2100029847,0.75%
2022-05-02,2084299200,-1.00%
2022-04-29,2105273280,-4.33%
2022-04-28,2200530560,1.17%
2022-04-27,2175186792,-1.43%
2022-04-26,2206648000,-0.86%
2022-04-25,2225874152,-0.16%
2022-04-22,2229369920,-1.88%
2022-04-21,2272192000,0.66%
2022-04-20,2257335360,2.18%
2022-04-19,2209269847,1.08%
2022-04-18,2185673920,-0.56%
2022-04-14,2197908800,0.48%
2022-04-13,2187421847,1.05%
2022-04-12,2164699840,1.52%
2022-04-11,2132364799,-0.77%
2022-04-08,2148969280,-1.01%
2022-04-07,2170817280,-1.00%
2022-04-06,2192665280,-0.24%
2022-04-05,2197908800,-1.64%
2022-04-04,2234613440,-1.27%
2022-04-01,2263452800,1.57%
2022-03-31,2228496000,-0.23%
2022-03-30,2233550627,-0.85%
2022-03-29,2252737620,1.73%
2022-03-28,2214363372,0.79%
2022-03-25,2196920747,1.21%
2022-03-24,2170756372,0.89%
2022-03-23,2151569380,-0.36%
2022-03-22,2159418640,-0.68%
2022-03-21,2174245020,0.40%
2022-03-18,2165523620,1.76%
2022-03-17,2128021599,0.58%
2022-03-16,2115811640,0.75%
2022-03-15,2100113119,-0.04%
2022-03-14,2100985260,-1.47%
2022-03-11,2132382387,-0.85%
2022-03-10,2150697240,0.69%
2022-03-09,2135870859,0.62%
2022-03-08,2122788760,0.50%
2022-03-07,2112322992,1.76%
2022-03-04,2075693112,1.62%
2022-03-03,2042551880,0.90%
2022-03-02,2024236852,1.35%
2022-03-01,1997200599,-1.97%
2022-02-28,2037319127,-0.72%
2022-02-25,2052145507,2.17%
2022-02-24,2008538507,1.63%
2022-02-23,1976269240,-2.87%
2022-02-22,2034702619,-0.55%
2022-02-18,2046040352,-3.93%
2022-02-17,2129765880,-0.49%
2022-02-16,2140231647,1.53%
2022-02-15,2107962380,3.07%
2022-02-14,2045168387,-1.68%
2022-02-11,2080053900,0.17%
2022-02-10,2076565252,-1.29%
2022-02-09,2103601767,1.77%
2022-02-08,2066971887,-1.13%
2022-02-07,2090519492,-1.15%
2022-02-04,2114939500,-0.78%
2022-02-03,2131510247,-0.85%
2022-02-02,2149825100,-0.12%
2022-02-01,2152441520,0.24%
2022-01-31,2147208767,0.24%
2022-01-28,2141975752,2.25%
2022-01-27,2094880280,-1.72%
2022-01-26,2131510247,-1.33%
2022-01-25,2160290780,-0.64%
2022-01-24,2174245020,0.52%
2022-01-21,2162907112,0.24%
2022-01-20,2157674360,-2.21%
2022-01-19,2206514112,-2.43%
2022-01-18,2261459020,-1.67%
2022-01-14,2299833267,0.38%
2022-01-13,2291111780,1.43%
2022-01-12,2258842600,0.43%
2022-01-11,2249249147,0.19%
2022-01-10,2244888360,-3.20%
2022-01-07,2319020260,-0.30%
2022-01-06,2325997380,0.83%
2022-01-05,2306810387,-0.41%
2022-01-04,2316403752,1.72%
2022-01-03,2277157627,1.01%
2021-12-31,2254481900,3.12%
2021-12-30,2186247204,-0.15%
2021-12-29,2189639280,0.58%
2021-12-28,2176918680,-0.35%
2021-12-27,2184551040,1.42%
2021-12-23,2154021600,-0.47%
2021-12-22,2164198080,0.91%
2021-12-21,2144693244,0.20%
2021-12-20,2140452959,-0.16%
2021-12-17,2143845204,-1.17%
2021-12-16,2169286320,-0.62%
2021-12-15,2182854960,1.74%
2021-12-14,2145541115,-0.75%
2021-12-13,2161653960,0.43%
2021-12-10,2152325435,-0.16%
2021-12-09,2155717680,-1.32%
2021-12-08,2184551040,0.66%
2021-12-07,2170134360,-0.43%
2021-12-06,2179462884,1.50%
2021-12-03,2147237280,
2021-12-02,2147237280,2.26%
2021-12-01,2099747040,-1.75%
2021-11-30,2137060884,-1.60%
2021-11-29,2171830524,0.63%
2021-11-26,2158261884,-2.00%
2021-11-24,2202359795,1.45%
2021-11-23,2170982400,-0.16%
2021-11-22,2174374475,-0.31%
2021-11-19,2181158795,-1.08%
2021-11-18,2204904000,1.09%
2021-11-17,2181158795,0.70%
2021-11-16,2165894244,-1.47%
2021-11-15,2198119680,1.77%
2021-11-12,2159957795,-0.70%
2021-11-11,2175222600,-0.66%
2021-11-10,2189639280,-0.27%
2021-11-09,2195575475,0.31%
2021-11-08,2188791155,-0.69%
2021-11-05,2204055960,1.80%
2021-11-04,2165046204,-1.39%
2021-11-03,2195575475,2.01%
2021-11-02,2152325435,-0.39%
2021-11-01,2160805920,0.51%
2021-10-29,2149781400,-1.09%
2021-10-28,2173526435,1.50%
2021-10-27,2141301000,0.40%
2021-10-26,2132820599,0.16%
2021-10-25,2129428524,-0.44%
2021-10-22,2138756795,-0.04%
2021-10-21,2139604920,-1.37%
2021-10-20,2169286320,1.39%
2021-10-19,2139604920,-0.86%
2021-10-18,2158261884,-0.31%
2021-10-15,2165046204,-1.24%
2021-10-14,2192183400,0.54%
2021-10-13,2180310755,0.51%
2021-10-12,2169286320,0.67%
2021-10-11,2154869640,-0.08%
2021-10-08,2156565720,-0.59%
2021-10-07,2169286320,-1.01%
2021-10-06,2191335360,0.70%
2021-10-05,2176070640,-0.23%
2021-10-04,2181158795,0.63%
2021-10-01,2167590155,3.27%
2021-09-30,2098899000,-1.39%
2021-09-29,2128454324,1.41%
2021-09-28,2098880640,-0.20%
2021-09-27,2103105355,-0.76%
2021-09-24,2119159679,-0.59%
2021-09-23,2131834080,0.80%
2021-09-22,2114934964,1.17%
2021-09-21,2090431039,-1.59%
2021-09-20,2124229355,-0.44%
2021-09-17,2133524000,-0.90%
2021-09-16,2152958080,-0.55%
2021-09-15,2164787604,0.23%
2021-09-14,2159717675,1.19%
2021-09-13,2134368960,1.12%
2021-09-10,2110710080,-0.87%
2021-09-09,2129299284,-1.72%
2021-09-08,2166477355,0.12%
2021-09-07,2163942644,0.08%
2021-09-03,2162252640,0.08%
2021-09-02,2160562720,0.55%
2021-09-01,2148733280,1.15%
2021-08-31,2124229355,1.17%
2021-08-30,2099725600,-0.32%
2021-08-27,2106485280,2.26%
2021-08-26,2060012395,-0.49%
2021-08-25,2070152000,1.28%
2021-08-24,2043958324,-1.18%
2021-08-23,2068462080,-0.29%
2021-08-20,2074376715,0.99%
2021-08-19,2054097675,0.33%
2021-08-18,2047338080,-0.62%
2021-08-17,2060012395,-0.69%
2021-08-16,2074376715,-0.12%
2021-08-13,2076911679,1.28%
2021-08-12,2050717920,0.50%
2021-08-11,2040578399,1.98%
2021-08-10,2000865280,0.81%
2021-08-09,1984811039,-2.12%
2021-08-06,2027904000,1.52%
2021-08-05,1997485355,1.11%
2021-08-04,1975516395,-0.85%
2021-08-03,1992415679,-1.75%
2021-08-02,2027904000,-1.19%
2021-07-30,2052407924,-1.62%
2021-07-29,2086206324,1.06%
2021-07-28,2064237280,-0.97%
2021-07-27,2084516320,-0.24%
2021-07-26,2089586080,0.37%
2021-07-23,2081981355,0.78%
2021-07-22,2065927284,-2.12%
2021-07-21,2110710080,0.89%
2021-07-20,2092120960,3.86%
2021-07-19,2014384640,-3.29%
2021-07-16,2082826399,-0.36%
2021-07-15,2090431039,0.61%
2021-07-14,2077756640,0.74%
2021-07-13,2062547360,-1.13%
2021-07-12,2086206324,1.11%
2021-07-09,2063392320,2.86%
2021-07-08,2005935039,-0.13%
2021-07-07,2008469920,0.81%
2021-07-06,1992415679,1.11%
2021-07-02,1970446720,-0.13%
2021-07-01,1972981600,1.52%
2021-06-30,1943408000,1.01%
2021-06-29,1924021664,-1.13%
2021-06-28,1945981524,-2.46%
2021-06-25,1994968904,1.81%
2021-06-24,1959495284,1.22%
2021-06-23,1935846120,1.60%
2021-06-22,1905440075,-2.13%
2021-06-21,1946825965,0.92%
2021-06-18,1929089240,-2.89%
2021-06-17,1986522720,-1.59%
2021-06-16,2018617899,-4.74%
2021-06-15,2119126490,-6.49%
2021-06-14,2266088630,-0.07%
2021-06-11,2267777850,1.32%
2021-06-10,2238216500,-1.67%
2021-06-09,2276224034,1.32%
2021-06-08,2246662600,2.82%
2021-06-07,2185006154,5.68%
2021-06-04,2067605280,-1.17%
2021-06-03,2092098970,0.20%
2021-06-02,2087875835,1.23%
2021-06-01,2062537620,3.26%
2021-05-28,1997502649,0.30%
2021-05-27,1991590379,0.08%
2021-05-26,1989901075,1.42%
2021-05-25,1962029030,-0.34%
2021-05-24,1968785825,0.82%
2021-05-21,1952738404,0.70%
2021-05-20,1939224475,0.66%
2021-05-19,1926555325,-0.61%
2021-05-18,1938380034,0.75%
2021-05-17,1924021664,-0.13%
2021-05-14,1926555325,0.40%
2021-05-13,1918953835,1.34%
2021-05-12,1893615620,-1.97%
2021-05-11,1931623154,-2.31%
2021-05-10,1977232010,-1.27%
2021-05-07,2002570225,0.89%
2021-05-06,1984833500,2.17%
2021-05-05,1942603000,-1.46%
2021-05-04,1971319740,0.60%
2021-05-03,1959495284,-0.09%
2021-04-30,1961184335,1.62%
2021-04-29,1929933850,-1.38%
2021-04-28,1956961370,0.61%
2021-04-27,1945136914,0.09%
2021-04-26,1943447610,0.79%
2021-04-23,1928244629,-0.22%
2021-04-22,1932467595,-0.95%
2021-04-21,1951049100,1.14%
2021-04-20,1929089240,-0.48%
2021-04-19,1938380034,-0.35%
2021-04-16,1945136914,0.57%
2021-04-15,1934156899,0.09%
2021-04-14,1932467595,0.66%
2021-04-13,1919798530,0.58%
2021-04-12,1908818600,0.18%
2021-04-09,1905440075,-1.10%
2021-04-08,1926555325,-0.35%
2021-04-07,1933312205,-0.91%
2021-04-06,1951049100,0.83%
2021-04-05,1935001510,-1.25%
2021-04-01,1959495284,4.98%
2021-03-31,1866588100,-3.48%
2021-03-30,1933901830,0.57%
2021-03-29,1922928224,-1.94%
2021-03-26,1960913990,1.80%
2021-03-25,1926304660,-0.39%
2021-03-24,1933901830,-0.09%
2021-03-23,1935590090,-0.91%
2021-03-22,1953316735,-0.94%
2021-03-19,1971887764,-4.38%
2021-03-18,2062209590,-0.53%
2021-03-17,2073183195,0.20%
2021-03-16,2068962630,-1.25%
2021-03-15,2095130660,0.57%
2021-03-12,2083312840,3.09%
2021-03-11,2020847304,-0.04%
2021-03-10,2021691434,0.97%
2021-03-09,2002276275,-1.98%
2021-03-08,2042794684,3.64%
2021-03-05,1971043550,0.69%
2021-03-04,1957537554,-0.90%
2021-03-03,1975264199,1.83%
2021-03-02,1939810740,0.39%
2021-03-01,1932213485,1.64%
2021-02-26,1900980760,-2.60%
2021-02-25,1951628644,-1.66%
2021-02-24,1984549630,0.34%
2021-02-23,1977796590,2.09%
2021-02-22,1937278434,3.10%
2021-02-19,1879033380,0.45%
2021-02-18,1870592080,-1.77%
2021-02-17,1904357195,-2.04%
2021-02-16,1944031474,-0.90%
2021-02-12,1961758119,-1.23%
2021-02-11,1986237974,0.34%
2021-02-10,1979484934,1.69%
2021-02-09,1946563695,0.04%
2021-02-08,1945719565,2.44%
2021-02-05,1899292500,0.94%
2021-02-04,1881565854,0.86%
2021-02-03,1865527300,-0.09%
2021-02-02,1867215644,-0.27%
2021-02-01,1872280340,1.09%
2021-01-29,1852021304,-0.99%
2021-01-28,1870592080,0.23%
2021-01-27,1866371514,-2.12%
2021-01-26,1906889670,-0.35%
2021-01-25,1913642710,0.85%
2021-01-22,1897604240,1.08%
2021-01-21,1877345119,-3.81%
2021-01-20,1951628644,0.78%
2021-01-19,1936434304,0.70%
2021-01-15,1922928224,0.62%
2021-01-14,1911110235,3.57%
2021-01-13,1845268264,1.82%
2021-01-12,1812347025,1.80%
2021-01-11,1780270170,-0.19%
2021-01-08,1783646605,0.43%
2021-01-07,1776049604,-3.57%
2021-01-06,1841891660,2.83%
2021-01-05,1791243775,-0.24%
2021-01-04,1795464510,-1.66%
2020-12-31,1825853105,2.98%
2020-12-30,1772952522,0.14%
2020-12-29,1770482000,-2.05%
2020-12-28,1807538682,1.86%
2020-12-24,1774599317,0.84%
2020-12-23,1759776842,-0.65%
2020-12-22,1771305480,-1.69%
2020-12-21,1801774157,0.18%
2020-12-18,1798480320,-6.71%
2020-12-17,1927766680,-0.38%
2020-12-16,1935178000,-1.26%
2020-12-15,1959882317,2.67%
2020-12-14,1908826640,0.78%
2020-12-11,1894004000,-0.56%
2020-12-10,1904709157,-0.56%
2020-12-09,1915414480,-0.26%
2020-12-08,1920355360,-0.26%
2020-12-07,1925296157,-1.60%
2020-12-04,1956588480,1.19%
2020-12-03,1933531040,0.21%
2020-12-02,1929413640,0.17%
2020-12-01,1926119637,0.78%
2020-11-30,1911296997,-3.41%
2020-11-27,1978822522,-1.44%
2020-11-25,2007644157,-1.02%
2020-11-24,2028231157,1.32%
2020-11-23,2001879797,1.17%
2020-11-20,1978822522,1.65%
2020-11-19,1946706637,0.64%
2020-11-18,1934354519,-1.14%
2020-11-17,1956588480,1.76%
2020-11-16,1922825800,3.32%
2020-11-13,1861064800,7.47%
2020-11-12,1731778522,-1.31%
2020-11-11,1754835797,-1.11%
2020-11-10,1774599317,6.05%
2020-11-09,1673311360,14.22%
2020-11-06,1464971002,-4.25%
2020-11-05,1530025839,0.05%
2020-11-04,1529202360,-3.13%
2020-11-03,1578611160,5.33%
2020-11-02,1498733682,4.12%
2020-10-30,1439443040,-0.40%
2020-10-29,1445207317,1.50%
2020-10-28,1423797002,-4.32%
2020-10-27,1488028360,-3.83%
2020-10-26,1547319002,-2.39%
2020-10-23,1585199000,1.53%
2020-10-22,1561317997,0.21%
2020-10-21,1558024160,-0.73%
2020-10-20,1569552797,0.79%
2020-10-19,1557200680,-3.62%
2020-10-16,1615667842,-2.19%
2020-10-15,1651900797,0.10%
2020-10-14,1650254002,-2.20%
2020-10-13,1687310519,-4.21%
2020-10-12,1761423637,0.38%
2020-10-09,1754835797,0.14%
2020-10-08,1752365522,1.29%
2020-10-07,1730131480,-0.94%
2020-10-06,1746600997,0.47%
2020-10-05,1738366362,0.09%
2020-10-02,1736719320,2.03%
2020-10-01,1702133160,2.68%
2020-09-30,1657665157,0.30%
2020-09-29,1652760542,-1.47%
2020-09-28,1677416260,4.67%
2020-09-25,1602627000,0.88%
2020-09-24,1588655379,0.62%
2020-09-23,1578792977,-2.04%
2020-09-22,1611667542,1.19%
2020-09-21,1592764597,-4.48%
2020-09-18,1667554022,-4.96%
2020-09-17,1754671100,-0.14%
2020-09-16,1757136597,1.81%
2020-09-15,1725906000,1.40%
2020-09-14,1702071977,3.19%
2020-09-11,1649473020,-2.34%
2020-09-10,1688922217,-2.51%
2020-09-09,1732480879,-1.95%
2020-09-08,1766999000,-2.05%
2020-09-04,1803982782,-0.32%
2020-09-03,1809735720,0.73%
2020-09-02,1796586042,1.02%
2020-09-01,1778504957,-1.37%
2020-08-31,1803160922,-2.36%
2020-08-28,1846719337,-1.10%
2020-08-27,1867265837,1.20%
2020-08-26,1845075782,-0.53%
2020-08-25,1854938020,0.04%
2020-08-24,1854116077,1.03%
2020-08-21,1835213379,-0.04%
2020-08-20,1836035240,-0.40%
2020-08-19,1843431980,-0.66%
2020-08-18,1855759879,-0.79%
2020-08-17,1870553360,0.98%
2020-08-14,1852472522,-1.01%
2020-08-13,1871375220,-2.82%
2020-08-12,1925617980,-0.47%
2020-08-11,1934658522,0.43%
2020-08-10,1926439922,1.17%
2020-08-07,1904249620,0.30%
2020-08-06,1898496600,0.13%
2020-08-05,1896031020,1.14%
2020-08-04,1874662577,2.75%
2020-08-03,1824529282,-0.72%
2020-07-31,1837679042,
2020-07-30,1837679042,-0.58%
2020-07-29,1848363139,2.79%
2020-07-28,1798229597,2.20%
2020-07-27,1759602260,0.33%
2020-07-24,1753849240,-3.13%
2020-07-23,1810557662,-0.32%
2020-07-22,1816310600,0.50%
2020-07-21,1807270139,1.81%
2020-07-20,1775217600,-2.00%
2020-07-17,1811379522,1.29%
2020-07-16,1788367360,-2.20%
2020-07-15,1828638500,-0.36%
2020-07-14,1835213379,0.40%
2020-07-13,1827816639,0.77%
2020-07-10,1813845020,3.28%
2020-07-09,1756314902,-2.38%
2020-07-08,1799051457,-0.59%
2020-07-07,1809735720,-3.17%
2020-07-06,1868909639,-2.45%
2020-07-02,1915755577,3.51%
2020-07-01,1850828720,1.44%
2020-06-30,1824529282,-0.36%
2020-06-29,1831190452,2.29%
2020-06-26,1790113952,-0.59%
2020-06-25,1800793760,2.57%
2020-06-24,1755609692,-3.30%
2020-06-23,1815581300,
2020-06-22,1815581300,1.80%
2020-06-19,1783541547,-5.28%
2020-06-18,1882946760,-1.46%
2020-06-17,1910878780,-1.86%
2020-06-16,1947026182,2.95%
2020-06-15,1891162060,-0.26%
2020-06-12,1896091239,3.22%
2020-06-11,1836941162,-7.30%
2020-06-10,1981530442,-5.45%
2020-06-09,2095723030,0.20%
2020-06-08,2091615297,2.79%
2020-06-05,2034929810,4.47%
2020-06-04,1947847547,0.34%
2020-06-03,1941275307,6.30%
2020-06-02,1826261190,1.18%
2020-06-01,1804901327,0.18%
2020-05-29,1801615290,-1.88%
2020-05-28,1836119550,-1.37%
2020-05-27,1861586980,2.30%
2020-05-26,1819688950,7.32%
2020-05-22,1695637837,0.29%
2020-05-21,1690708739,-0.48%
2020-05-20,1698924040,3.66%
2020-05-19,1638952432,-3.34%
2020-05-18,1695637837,9.50%
2020-05-15,1548584050,-1.15%
2020-05-14,1566657710,0.16%
2020-05-13,1564193202,-5.08%
2020-05-12,1647989097,-6.87%
2020-05-11,1769575702,-2.67%
2020-05-08,1818045807,2.74%
2020-05-07,1769575702,2.47%
2020-05-06,1726856060,-2.23%
2020-05-05,1766289500,0.47%
2020-05-04,1758074200,-4.16%
2020-05-01,1834476489,-4.25%
2020-04-30,1915807960,-3.36%
2020-04-29,1982351807,4.23%
2020-04-28,1901841950,3.12%
2020-04-27,1844334932,3.12%
2020-04-24,1788470810,1.44%
2020-04-23,1763003297,-0.19%
2020-04-22,1766289500,0.94%
2020-04-21,1749858817,-3.88%
2020-04-20,1820510480,-3.27%
2020-04-17,1882125230,1.28%
2020-04-16,1858300942,-5.20%
2020-04-15,1960170662,-3.24%
2020-04-14,2025892980,1.44%
2020-04-13,1997139347,-1.58%
2020-04-09,2029179182,3.39%
2020-04-08,1962635087,3.78%
2020-04-07,1891162060,3.41%
2020-04-06,1828725780,8.74%
2020-04-03,1681671827,-4.57%
2020-04-02,1762181932,-0.92%
2020-04-01,1778612450,-9.30%
2020-03-31,1960992192,2.27%
2020-03-30,1917529042,2.19%
2020-03-27,1876486042,-3.87%
2020-03-26,1952005162,12.49%
2020-03-25,1735297957,0.62%
2020-03-24,1724626860,2.59%
2020-03-23,1681121280,-6.27%
2020-03-20,1793579100,-5.37%
2020-03-19,1895365740,2.67%
2020-03-18,1846114139,-9.93%
2020-03-17,2049687337,9.95%
2020-03-16,1864172977,-14.66%
2020-03-13,2184308542,10.74%
2020-03-12,1972526662,-6.97%
2020-03-11,2120281379,-5.76%
2020-03-10,2249977260,4.94%
2020-03-09,2144086402,-6.61%
2020-03-06,2295945337,-1.72%
2020-03-05,2336167477,-2.40%
2020-03-04,2393627760,6.31%
2020-03-03,2251618980,-0.51%
2020-03-02,2263111020,2.68%
2020-02-28,2204009100,-4.69%
2020-02-27,2312362620,-4.99%
2020-02-26,2433849900,-0.97%
2020-02-25,2457654922,-2.82%
2020-02-24,2529069577,-1.09%
2020-02-21,2556978900,-0.16%
