Date,Market Cap,% Change
2022-12-14,39485600,-0.90%
2022-12-13,39844560,
2022-12-12,39844560,-4.31%
2022-12-09,41639360,1.98%
2022-12-08,40830802,0.00%
2022-12-07,40831700,-3.60%
2022-12-06,42356382,-4.65%
2022-12-05,44421300,
2022-12-02,44421300,8.32%
2022-12-01,41011180,4.58%
2022-11-30,39216380,-0.68%
2022-11-29,39485600,-0.20%
2022-11-28,39563673,0.20%
2022-11-25,39485600,
2022-11-23,39485600,2.80%
2022-11-22,38408720,-2.51%
2022-11-21,39395860,3.29%
2022-11-18,38139500,
2022-11-17,38139500,-0.70%
2022-11-16,38408720,0.23%
2022-11-15,38318979,2.64%
2022-11-14,37331840,-3.70%
2022-11-11,38767680,4.10%
2022-11-10,37242100,-0.72%
2022-11-09,37511320,1.95%
2022-11-08,36793400,1.23%
2022-11-07,36344700,0.82%
2022-11-04,36048558,0.17%
2022-11-03,35985740,2.82%
2022-11-02,34998600,1.30%
2022-11-01,34549900,-1.53%
2022-10-31,35088340,0.26%
2022-10-28,34998600,2.63%
2022-10-27,34101200,1.06%
2022-10-26,33742240,-0.53%
2022-10-25,33921720,-2.83%
2022-10-24,34908860,3.46%
2022-10-21,33742240,0.53%
2022-10-20,33562760,1.08%
2022-10-19,33203800,-3.14%
2022-10-18,34280680,-6.14%
2022-10-17,36524180,1.75%
2022-10-14,35896000,-2.20%
2022-10-13,36703660,2.00%
2022-10-12,35985740,
2022-10-11,35985740,0.25%
2022-10-10,35896000,-0.50%
2022-10-07,36075479,-1.47%
2022-10-06,36613920,0.25%
2022-10-05,36524180,2.01%
2022-10-04,35806260,-0.25%
2022-10-03,35896000,0.76%
2022-09-30,35626780,-3.72%
2022-09-29,37004240,-7.57%
2022-09-28,40032720,1.93%
2022-09-27,39275600,-0.72%
2022-09-26,39559520,-3.91%
2022-09-23,41168400,-5.43%
2022-09-22,43534400,-1.08%
2022-09-21,44007600,-1.48%
2022-09-20,44670080,-2.68%
2022-09-19,45900400,-1.22%
2022-09-16,46468240,5.59%
2022-09-15,44007600,3.10%
2022-09-14,42682640,2.04%
2022-09-13,41830880,1.14%
2022-09-12,41357680,-1.80%
2022-09-09,42114800,-1.55%
2022-09-08,42777279,4.39%
2022-09-07,40979120,2.85%
2022-09-06,39843440,-0.24%
2022-09-02,39938080,1.44%
2022-09-01,39370240,-2.80%
2022-08-31,40505920,1.90%
2022-08-30,39748800,-2.78%
2022-08-29,40884480,-2.04%
2022-08-26,41736240,-1.56%
2022-08-25,42398720,5.66%
2022-08-24,40127360,
2022-08-23,40127360,0.24%
2022-08-22,40032720,
2022-08-19,40032720,-2.08%
2022-08-18,40884480,-0.92%
2022-08-17,41263040,0.23%
2022-08-16,41168400,-4.40%
2022-08-15,43061200,-1.30%
2022-08-12,43629040,-0.65%
2022-08-11,43912960,4.50%
2022-08-10,42020160,-0.45%
2022-08-09,42209440,-0.89%
2022-08-08,42588000,0.90%
2022-08-05,42209440,0.90%
2022-08-04,41830880,2.05%
2022-08-03,40988584,0.72%
2022-08-02,40695200,-0.92%
2022-08-01,41073760,-1.36%
2022-07-29,41641600,-1.12%
2022-07-28,42114800,0.45%
2022-07-27,41925520,1.37%
2022-07-26,41357680,-0.91%
2022-07-25,41736240,1.61%
2022-07-22,41073760,0.46%
2022-07-21,40884480,1.41%
2022-07-20,40316640,-2.85%
2022-07-19,41499640,1.74%
2022-07-18,40789840,-3.58%
2022-07-15,42304080,2.01%
2022-07-14,41470301,-3.69%
2022-07-13,43061200,-1.09%
2022-07-12,43535346,1.55%
2022-07-11,42871920,-0.22%
2022-07-08,42966560,2.71%
2022-07-07,41830880,-0.23%
2022-07-06,41925520,-3.70%
2022-07-05,43534400,1.32%
2022-07-01,42966560,0.44%
2022-06-30,42777279,8.62%
2022-06-29,39383420,-2.35%
2022-06-28,40329310,-1.75%
2022-06-27,41046466,0.49%
2022-06-24,40846109,0.00%
2022-06-23,40845250,-1.66%
2022-06-22,41533170,1.05%
2022-06-21,41103220,
2022-06-17,41103220,3.91%
2022-06-16,39555400,-5.54%
2022-06-15,41877130,5.64%
2022-06-14,39641390,1.99%
2022-06-13,38867480,6.73%
2022-06-10,36415045,-4.51%
2022-06-09,38136565,1.26%
2022-06-08,37663620,2.10%
2022-06-07,36889710,-2.50%
2022-06-06,37835600,-9.47%
2022-06-03,41791140,-1.22%
2022-06-02,42307080,0.89%
2022-06-01,41934743,-1.88%
2022-05-31,42737030,1.43%
2022-05-27,42135100,2.30%
2022-05-26,41189210,5.74%
2022-05-25,38953470,3.66%
2022-05-24,37577630,0.43%
2022-05-23,37415968,1.66%
2022-05-20,36803720,-3.39%
2022-05-19,38093570,0.65%
2022-05-18,37847638,-1.09%
2022-05-17,38265550,8.61%
2022-05-16,35232682,1.92%
2022-05-13,34567980,-0.49%
2022-05-12,34739100,0.24%
2022-05-11,34655689,-7.78%
2022-05-10,37577630,0.23%
2022-05-09,37491640,-1.58%
2022-05-06,38093570,-5.74%
2022-05-05,40415300,0.21%
2022-05-04,40329310,0.86%
2022-05-03,39984490,3.33%
2022-05-02,38695500,0.90%
2022-04-29,38351540,-3.46%
2022-04-28,39727380,0.73%
2022-04-27,39438453,-2.00%
2022-04-26,40243320,-7.51%
2022-04-25,43510940,-2.60%
2022-04-22,44671805,-0.29%
2022-04-21,44800790,0.19%
2022-04-20,44714800,-1.52%
2022-04-19,45402720,0.38%
2022-04-18,45231599,-3.31%
2022-04-14,46778560,1.58%
2022-04-13,46051084,0.48%
2022-04-12,45832670,3.64%
2022-04-11,44222077,-0.14%
2022-04-08,44284850,-0.58%
2022-04-07,44542820,-4.25%
2022-04-06,46520590,6.08%
2022-04-05,43854900,-1.26%
2022-04-04,44413835,1.47%
2022-04-01,43768910,-14.67%
2022-03-31,51293035,1.83%
2022-03-30,50373600,2.55%
2022-03-29,49122600,0.17%
2022-03-28,49039200,-1.39%
2022-03-25,49728918,4.06%
2022-03-24,47788200,3.24%
2022-03-23,46287000,8.40%
2022-03-22,42700800,1.39%
2022-03-21,42117000,2.85%
2022-03-18,40949400,-5.76%
2022-03-17,43451400,-0.38%
2022-03-16,43618200,0.38%
2022-03-15,43451400,-5.96%
2022-03-14,46203600,5.52%
2022-03-11,43785000,6.71%
2022-03-10,41032800,0.82%
2022-03-09,40699200,2.52%
2022-03-08,39698400,-0.63%
2022-03-07,39948600,-1.24%
2022-03-04,40449000,1.46%
2022-03-03,39865200,-2.25%
2022-03-02,40782600,1.66%
2022-03-01,40115400,0.21%
2022-02-28,40032000,5.73%
2022-02-25,37863600,0.89%
2022-02-24,37530000,-0.22%
2022-02-23,37613400,-0.66%
2022-02-22,37863600,-6.39%
2022-02-18,40449000,2.11%
2022-02-17,39615000,-1.04%
2022-02-16,40031166,3.22%
2022-02-15,38781000,5.44%
2022-02-14,36779400,-2.00%
2022-02-11,37530000,-3.02%
2022-02-10,38697600,0.87%
2022-02-09,38364000,-0.43%
2022-02-08,38530800,2.67%
2022-02-07,37530000,-1.96%
2022-02-04,38280600,
2022-02-03,38280600,1.10%
2022-02-02,37863600,2.48%
2022-02-01,36946200,3.99%
2022-01-31,35528400,1.43%
2022-01-28,35028000,0.96%
2022-01-27,34694400,-9.96%
2022-01-26,38530800,-0.22%
2022-01-25,38614200,1.09%
2022-01-24,38197200,-2.76%
2022-01-21,39281400,-10.11%
2022-01-20,43701600,1.95%
2022-01-19,42867600,0.39%
2022-01-18,42700800,4.70%
2022-01-14,40782600,4.94%
2022-01-13,38864400,0.22%
2022-01-12,38781000,0.43%
2022-01-11,38614200,0.87%
2022-01-10,38280600,2.00%
2022-01-07,37530000,-3.23%
2022-01-06,38781000,-3.73%
2022-01-05,40282200,0.63%
2022-01-04,40032000,1.69%
2022-01-03,39364800,-2.68%
2021-12-31,40449000,5.42%
2021-12-30,38370440,4.02%
2021-12-29,36888320,0.22%
2021-12-28,36805980,1.59%
2021-12-27,36229600,-1.12%
2021-12-23,36641300,1.14%
2021-12-22,36229600,-0.68%
2021-12-21,36476620,5.48%
2021-12-20,34582800,-5.83%
2021-12-17,36723640,3.24%
2021-12-16,35570880,-0.92%
2021-12-15,35900240,-1.13%
2021-12-14,36311940,0.23%
2021-12-13,36229600,-8.52%
2021-12-10,39605540,1.05%
2021-12-09,39193840,-2.26%
2021-12-08,40099580,-3.37%
2021-12-07,41499360,4.35%
2021-12-06,39770220,5.46%
2021-12-03,37711720,-4.18%
2021-12-02,39358520,-1.04%
2021-12-01,39770220,1.05%
2021-11-30,39358520,-0.42%
2021-11-29,39523200,-1.44%
2021-11-26,40099580,-3.56%
2021-11-24,41581700,1.61%
2021-11-23,40922980,-1.78%
2021-11-22,41664040,-9.16%
2021-11-19,45863380,5.09%
2021-11-18,43640200,-9.56%
2021-11-17,48251240,-2.33%
2021-11-16,49404000,22.45%
2021-11-15,40346600,-1.61%
2021-11-12,41005320,1.43%
2021-11-11,40428940,2.51%
2021-11-10,39440860,1.58%
2021-11-09,38829073,-1.55%
2021-11-08,39440860,5.97%
2021-11-05,37217680,0.44%
2021-11-04,37053000,2.21%
2021-11-03,36251831,2.27%
2021-11-02,35447370,-2.38%
2021-11-01,36311940,
2021-10-29,36311940,-0.68%
2021-10-28,36558960,-3.58%
2021-10-27,37917570,-3.86%
2021-10-26,39440860,-2.84%
2021-10-25,40593620,3.35%
2021-10-22,39276180,3.92%
2021-10-21,37794060,0.88%
2021-10-20,37464700,0.44%
2021-10-19,37300020,0.67%
2021-10-18,37053000,1.35%
2021-10-15,36558960,0.23%
2021-10-14,36476620,0.45%
2021-10-13,36311940,-3.50%
2021-10-12,37629380,0.66%
2021-10-11,37382360,0.89%
2021-10-08,37053000,-0.22%
2021-10-07,37135340,0.89%
2021-10-06,36805980,-5.70%
2021-10-05,39029160,1.94%
2021-10-04,38288100,-2.31%
2021-10-01,39193840,-0.21%
2021-09-30,39276180,-4.60%
2021-09-29,41170000,-0.60%
2021-09-28,41417020,
2021-09-27,41417020,1.21%
2021-09-24,40922980,-4.97%
2021-09-23,43063820,7.84%
2021-09-22,39934900,-2.81%
2021-09-21,41087660,2.89%
2021-09-20,39934900,-6.73%
2021-09-17,42816800,1.17%
2021-09-16,42322760,1.18%
2021-09-15,41828720,2.21%
2021-09-14,40922980,-0.60%
2021-09-13,41170000,-5.48%
2021-09-10,43557860,-2.04%
2021-09-09,44463600,-1.28%
2021-09-08,45039980,-1.44%
2021-09-07,45698700,-2.46%
2021-09-03,46851460,-3.72%
2021-09-02,48662940,1.37%
2021-09-01,48004220,-2.67%
2021-08-31,49321660,1.35%
2021-08-30,48662940,0.17%
2021-08-27,48580600,4.61%
2021-08-26,46439760,2.17%
2021-08-25,45451680,
2021-08-24,45451680,0.55%
2021-08-23,45204660,-2.49%
2021-08-20,46357420,1.99%
2021-08-19,45451680,-1.25%
2021-08-18,46028060,-1.06%
2021-08-17,46522100,-3.25%
2021-08-16,48086560,-0.51%
2021-08-13,48333580,-0.17%
2021-08-12,48415920,-2.97%
2021-08-11,49898040,-2.26%
2021-08-10,51050800,-4.02%
2021-08-09,53191640,0.47%
2021-08-06,52944620,-0.16%
2021-08-05,53026960,4.38%
2021-08-04,50803780,-3.06%
2021-08-03,52408586,5.38%
2021-08-02,49733360,0.33%
2021-07-30,49568680,-1.63%
2021-07-29,50392080,3.38%
2021-07-28,48745280,3.86%
2021-07-27,46933800,-0.18%
2021-07-26,47016140,-4.03%
2021-07-23,48992300,1.71%
2021-07-22,48168900,0.52%
2021-07-21,47921880,0.52%
2021-07-20,47674860,3.95%
2021-07-19,45863380,1.64%
2021-07-16,45122320,-0.18%
2021-07-15,45204660,-7.58%
2021-07-14,48909960,2.24%
2021-07-13,47839540,-3.17%
2021-07-12,49404000,2.92%
2021-07-09,48004220,1.22%
2021-07-08,47427840,-2.70%
2021-07-07,48745280,-5.73%
2021-07-06,51709520,2.78%
2021-07-02,50309740,1.83%
2021-07-01,49404000,0.33%
2021-06-30,49239320,-2.06%
2021-06-29,50275800,-2.39%
2021-06-28,51508050,0.16%
2021-06-25,51425900,-1.57%
2021-06-24,52247400,5.65%
2021-06-23,49454300,1.01%
2021-06-22,48961400,-0.17%
2021-06-21,49043550,-0.33%
2021-06-18,49207850,5.27%
2021-06-17,46743350,-1.39%
2021-06-16,47400550,4.34%
2021-06-15,45428950,-9.64%
2021-06-14,50275800,-4.37%
2021-06-11,52576000,1.91%
2021-06-10,51590200,-7.51%
2021-06-09,55779850,-3.96%
2021-06-08,58080050,6.96%
2021-06-07,54301150,4.09%
2021-06-04,52165250,-1.70%
2021-06-03,53068900,-4.44%
2021-06-02,55533400,0.60%
2021-06-01,55204800,5.33%
2021-05-28,52411700,1.43%
2021-05-27,51672350,-3.97%
2021-05-26,53808250,4.63%
2021-05-25,51425900,-6.01%
2021-05-24,54711900,2.46%
2021-05-21,53397500,3.17%
2021-05-20,51754500,0.80%
2021-05-19,51343750,-8.36%
2021-05-18,56026300,-1.02%
2021-05-17,56601350,-1.85%
2021-05-14,57669300,-2.36%
2021-05-13,59065850,16.53%
2021-05-12,50686550,8.44%
2021-05-11,46743350,10.92%
2021-05-10,42142950,0.39%
2021-05-07,41978650,3.44%
2021-05-06,40582100,-1.98%
2021-05-05,41403600,2.86%
2021-05-04,40253500,-4.85%
2021-05-03,42307250,18.12%
2021-04-30,35817400,-1.13%
2021-04-29,36228150,-3.08%
2021-04-28,37378250,2.71%
2021-04-27,36392450,-0.89%
2021-04-26,36721050,0.68%
2021-04-23,36474600,3.26%
2021-04-22,35324500,
2021-04-21,35324500,-2.27%
2021-04-20,36146000,
2021-04-19,36146000,-3.72%
2021-04-16,37542550,-1.08%
2021-04-15,37953300,-1.07%
2021-04-14,38364050,1.30%
2021-04-13,37871150,-5.92%
2021-04-12,40253500,-4.11%
2021-04-09,41978650,0.59%
2021-04-08,41732200,2.01%
2021-04-07,40910700,-8.12%
2021-04-06,44525300,-0.91%
2021-04-05,44936050,-4.70%
2021-04-01,47154100,-0.69%
2021-03-31,47482700,10.34%
2021-03-30,43034820,
2021-03-29,43034820,-2.41%
2021-03-26,44096400,0.56%
2021-03-25,43851420,-0.09%
2021-03-24,43892250,-2.45%
2021-03-23,44994660,-3.84%
2021-03-22,46791180,1.24%
2021-03-19,46219560,2.91%
2021-03-18,44913000,-3.85%
2021-03-17,46709520,2.51%
2021-03-16,45566280,-4.45%
2021-03-15,47689440,2.46%
2021-03-12,46546200,-2.23%
2021-03-11,47607780,1.75%
2021-03-10,46791180,0.53%
2021-03-09,46546200,7.55%
2021-03-08,43279800,4.74%
2021-03-05,41319960,3.69%
2021-03-04,39850080,-9.96%
2021-03-03,44259720,-4.58%
2021-03-02,46382880,3.27%
2021-03-01,44913000,-1.43%
2021-02-26,45566280,-2.79%
2021-02-25,46872840,0.53%
2021-02-24,46627860,0.88%
2021-02-23,46219560,-11.56%
2021-02-22,52262400,1.75%
2021-02-19,51364140,2.61%
2021-02-18,50057580,-0.81%
2021-02-17,50465880,-1.75%
2021-02-16,51364140,-5.98%
2021-02-12,54630540,2.29%
2021-02-11,53405640,-1.21%
2021-02-10,54058920,-21.00%
2021-02-09,68431080,98.58%
2021-02-08,34460520,18.54%
2021-02-05,29070960,2.30%
2021-02-04,28417680,-1.97%
2021-02-03,28989300,2.90%
2021-02-02,28172700,0.88%
2021-02-01,27927720,4.27%
2021-01-29,26784480,-2.67%
2021-01-28,27519420,-3.44%
2021-01-27,28499340,-6.43%
2021-01-26,30459180,1.63%
2021-01-25,29969220,1.94%
2021-01-22,29397600,1.98%
2021-01-21,28825980,3.82%
2021-01-20,27764400,3.34%
2021-01-19,26866140,2.17%
2021-01-15,26294520,0.31%
2021-01-14,26212860,0.31%
2021-01-13,26131200,-0.93%
2021-01-12,26376180,1.57%
2021-01-11,25967880,1.60%
2021-01-08,25559580,-0.95%
2021-01-07,25804560,2.93%
2021-01-06,25069620,0.33%
2021-01-05,24987960,2.34%
2021-01-04,24416340,-5.68%
2020-12-31,25886220,3.32%
2020-12-30,25054160,-8.53%
2020-12-29,27390400,13.33%
2020-12-28,24168000,2.04%
2020-12-24,23684640,-1.67%
2020-12-23,24087440,-0.33%
2020-12-22,24168000,-2.28%
2020-12-21,24731920,0.99%
2020-12-18,24490240,-0.65%
2020-12-17,24651360,0.99%
2020-12-16,24409680,-1.30%
2020-12-15,24731920,-2.54%
2020-12-14,25376400,-0.63%
2020-12-11,25537520,1.28%
2020-12-10,25215280,1.29%
2020-12-09,24893040,-2.22%
2020-12-08,25456960,1.94%
2020-12-07,24973600,-2.82%
2020-12-04,25698640,4.25%
2020-12-03,24651360,1.66%
2020-12-02,24248560,2.03%
2020-12-01,23765200,-3.28%
2020-11-30,24570800,
2020-11-27,24570800,4.85%
2020-11-25,23434904,4.27%
2020-11-24,22476240,1.45%
2020-11-23,22154000,-1.00%
2020-11-20,22378762,-4.21%
2020-11-19,23362400,6.23%
2020-11-18,21992880,
2020-11-17,21992880,-2.15%
2020-11-16,22476240,5.17%
2020-11-13,21370956,1.64%
2020-11-12,21026160,-0.76%
2020-11-11,21187280,1.54%
2020-11-10,20865040,-7.83%
2020-11-09,22637360,8.08%
2020-11-06,20945600,3.17%
2020-11-05,20301120,0.40%
2020-11-04,20220560,0.40%
2020-11-03,20140000,0.40%
2020-11-02,20059440,-1.19%
2020-10-30,20301120,-2.33%
2020-10-29,20784480,-2.64%
2020-10-28,21348400,2.32%
2020-10-27,20865040,5.71%
2020-10-26,19737200,1.24%
2020-10-23,19495520,2.11%
2020-10-22,19092720,0.85%
2020-10-21,18931600,0.43%
2020-10-20,18851040,1.74%
2020-10-19,18528800,-4.17%
2020-10-16,19334400,-3.61%
2020-10-15,20059440,-11.70%
2020-10-14,22717920,18.49%
2020-10-13,19173280,-2.86%
2020-10-12,19737200,-0.81%
2020-10-09,19898320,1.23%
2020-10-08,19656640,-8.61%
2020-10-07,21509520,-6.97%
2020-10-06,23120720,12.55%
2020-10-05,20542800,4.94%
2020-10-02,19576080,-2.02%
2020-10-01,19978880,0.81%
2020-09-30,19817760,-0.68%
2020-09-29,19952660,6.93%
2020-09-28,18660180,5.48%
2020-09-25,17690820,1.39%
2020-09-24,17448480,-1.82%
2020-09-23,17771600,
2020-09-22,17771600,
2020-09-21,17771600,-3.51%
2020-09-18,18417840,-0.44%
2020-09-17,18498620,-0.87%
2020-09-16,18660180,-1.70%
2020-09-15,18983300,3.98%
2020-09-14,18256280,0.44%
2020-09-11,18175500,-0.44%
2020-09-10,18256280,-6.22%
2020-09-09,19467980,
2020-09-08,19467980,-2.03%
2020-09-04,19871880,9.33%
2020-09-03,18175500,-3.85%
2020-09-02,18902520,5.88%
2020-09-01,17852380,-11.24%
2020-08-31,20114220,-3.86%
2020-08-28,20922020,-3.72%
2020-08-27,21729820,-22.25%
2020-08-26,27949880,24.01%
2020-08-25,22537620,2.57%
2020-08-24,21972160,-9.33%
2020-08-21,24234000,-6.25%
2020-08-20,25849600,-0.93%
2020-08-19,26091940,1.25%
2020-08-18,25768820,-4.49%
2020-08-17,26980520,
2020-08-14,26980520,2.14%
2020-08-13,26415060,2.83%
2020-08-12,25688040,-0.93%
2020-08-11,25930380,-2.13%
2020-08-10,26495840,0.31%
2020-08-07,26415060,5.14%
2020-08-06,25122580,-0.96%
2020-08-05,25364920,0.32%
2020-08-04,25284140,3.30%
2020-08-03,24476340,3.06%
2020-07-31,23749320,-4.71%
2020-07-30,24923861,-1.11%
2020-07-29,25203360,-0.63%
2020-07-28,25362496,3.46%
2020-07-27,24515114,-2.42%
2020-07-24,25122580,
2020-07-23,25122580,-0.96%
2020-07-22,25364920,4.67%
2020-07-21,24234000,-0.33%
2020-07-20,24314780,-3.22%
2020-07-17,25122580,9.12%
2020-07-16,23022300,4.40%
2020-07-15,22052940,2.63%
2020-07-14,21487480,2.31%
2020-07-13,21002800,-1.52%
2020-07-10,21325920,1.93%
2020-07-09,20922020,-0.38%
2020-07-08,21002800,
2020-07-07,21002800,-1.52%
2020-07-06,21325920,2.72%
2020-07-02,20760460,-5.86%
2020-07-01,22052940,-2.15%
2020-06-30,22537620,5.57%
2020-06-29,21348400,1.53%
2020-06-26,21026160,-5.09%
2020-06-25,22154000,4.17%
2020-06-24,21267840,1.54%
2020-06-23,20945600,-2.26%
2020-06-22,21428960,-11.04%
2020-06-19,24087440,22.04%
2020-06-18,19737200,2.08%
2020-06-17,19334400,3.90%
2020-06-16,18609360,2.67%
2020-06-15,18126000,4.17%
2020-06-12,17400960,-1.37%
2020-06-11,17642640,-7.98%
2020-06-10,19173280,0.42%
2020-06-09,19092720,-0.84%
2020-06-08,19253840,1.70%
2020-06-05,18931600,3.75%
2020-06-04,18246840,-7.74%
2020-06-03,19777480,7.21%
2020-06-02,18448240,-1.93%
2020-06-01,18810760,0.65%
2020-05-29,18689920,16.00%
2020-05-28,16112000,-1.96%
2020-05-27,16434240,4.08%
2020-05-26,15789760,-0.51%
2020-05-22,15870320,-2.96%
2020-05-21,16353679,1.00%
2020-05-20,16192559,-1.47%
2020-05-19,16434240,1.49%
2020-05-18,16192559,-6.29%
2020-05-15,17280120,0.23%
2020-05-14,17239840,0.94%
2020-05-13,17078720,1.92%
2020-05-12,16756480,0.48%
2020-05-11,16675919,
2020-05-08,16675919,3.50%
2020-05-07,16112000,0.50%
2020-05-06,16031440,-3.40%
2020-05-05,16596165,2.34%
2020-05-04,16216728,-5.93%
2020-05-01,17239840,2.39%
2020-04-30,16837040,-5.00%
2020-04-29,17723200,7.32%
2020-04-28,16514799,7.33%
2020-04-27,15386960,-1.04%
2020-04-24,15548080,-1.03%
2020-04-23,15709200,-2.50%
2020-04-22,16112000,2.56%
2020-04-21,15709200,-9.72%
2020-04-20,17400960,-1.82%
2020-04-17,17723200,-5.17%
2020-04-16,18689920,-9.37%
2020-04-15,20623360,60.00%
2020-04-14,12889600,
2020-04-13,12889600,
2020-04-09,12889600,6.67%
2020-04-08,12084000,-5.66%
2020-04-07,12809040,9.66%
2020-04-06,11681200,-3.33%
2020-04-03,12084000,10.29%
2020-04-02,10956160,4.62%
2020-04-01,10472800,-16.67%
2020-03-31,12567360,4.00%
2020-03-30,12084530,-4.13%
2020-03-27,12604725,2.41%
2020-03-26,12308614,2.53%
2020-03-25,12004500,0.46%
2020-03-24,11949279,16.65%
2020-03-23,10243840,-16.34%
2020-03-20,12244590,20.47%
2020-03-19,10163810,-4.15%
2020-03-18,10603975,-8.03%
2020-03-17,11529922,8.32%
2020-03-16,10643990,-18.40%
2020-03-13,13044890,-3.01%
2020-03-12,13449841,5.88%
2020-03-11,12702361,
2020-03-10,12702361,-2.14%
2020-03-09,12980065,-9.89%
2020-03-06,14405400,-4.76%
2020-03-05,15125670,-6.73%
2020-03-04,16217279,
2020-03-03,16217279,1.57%
2020-03-02,15965985,7.84%
2020-02-28,14805550,-12.32%
2020-02-27,16886330,-3.21%
2020-02-26,17446540,-0.23%
2020-02-25,17486555,-2.02%
2020-02-24,17846690,1.09%
2020-02-21,17654618,-2.39%
2020-02-20,18086780,2.03%
2020-02-19,17726645,4.62%
2020-02-18,16943151,-3.77%
2020-02-14,17607400,-1.35%
2020-02-13,17847490,5.69%
2020-02-12,16886330,-8.33%
2020-02-11,18420505,-0.36%
2020-02-10,18486930,-1.91%
2020-02-07,18846264,4.66%
2020-02-06,18006750,-0.15%
2020-02-05,18033960,
2020-02-04,18033960,5.30%
2020-02-03,17126420,-2.07%
2020-01-31,17488955,
2020-01-30,17488955,-2.44%
2020-01-29,17926720,-3.86%
2020-01-28,18646990,2.64%
2020-01-27,18166810,-4.22%
2020-01-24,18967110,4.59%
2020-01-23,18134798,-8.44%
2020-01-22,19807425,3.56%
2020-01-21,19127170,7.17%
2020-01-17,17846690,1.83%
2020-01-16,17526570,
2020-01-15,17526570,10.07%
2020-01-14,15922768,-1.99%
2020-01-13,16246089,-1.93%
2020-01-10,16566209,-2.26%
2020-01-09,16949553,10.83%
2020-01-08,15293733,-1.66%
2020-01-07,15551429,-2.47%
2020-01-06,15945177,3.77%
2020-01-03,15365760,-1.02%
2020-01-02,15523419,-0.86%
2019-12-31,15657869,23.25%
2019-12-30,12704640,-0.52%
2019-12-27,12770810,
2019-12-26,12770810,-5.85%
2019-12-24,13564849,5.67%
2019-12-23,12836980,-0.51%
2019-12-20,12903150,
2019-12-19,12903150,-0.52%
2019-12-18,12970643,-1.00%
2019-12-17,13101660,-0.48%
2019-12-16,13165183,-2.97%
2019-12-13,13568820,-0.51%
2019-12-12,13638960,0.55%
2019-12-11,13564849,0.24%
2019-12-10,13531765,-0.25%
2019-12-09,13566173,0.01%
2019-12-06,13564849,-0.97%
2019-12-05,13697189,0.98%
2019-12-04,13564849,-0.49%
2019-12-03,13631020,-1.90%
2019-12-02,13895700,1.45%
2019-11-29,13697189,
2019-11-27,13697189,-0.91%
