Date,Market Cap,% Change
2022-10-14,2177791500,-0.27%
2022-10-13,2183741750,1.55%
2022-10-12,2150420350,0.56%
2022-10-11,2138519849,1.47%
2022-10-10,2107578550,-0.28%
2022-10-07,2113528800,-2.31%
2022-10-06,2163510900,-2.31%
2022-10-05,2214683050,-4.02%
2022-10-04,2307506950,3.08%
2022-10-03,2238484050,1.24%
2022-09-30,2211112900,4.23%
2022-09-29,2121378000,-4.18%
2022-09-28,2214009600,3.14%
2022-09-27,2146537200,-0.32%
2022-09-26,2153398800,-4.37%
2022-09-23,2251748400,-1.35%
2022-09-22,2282625600,-2.54%
2022-09-21,2342092800,-3.80%
2022-09-20,2434724400,-3.14%
2022-09-19,2513632800,1.34%
2022-09-16,2480468400,0.51%
2022-09-15,2467888800,-0.37%
2022-09-14,2477037600,-0.41%
2022-09-13,2487330000,-4.14%
2022-09-12,2594828400,1.70%
2022-09-09,2551371600,0.68%
2022-09-08,2534217600,1.33%
2022-09-07,2501053200,1.72%
2022-09-06,2458740000,-0.88%
2022-09-02,2480468400,
2022-09-01,2480468400,-1.27%
2022-08-31,2512489200,-0.27%
2022-08-30,2519350800,-1.30%
2022-08-29,2552515200,-1.11%
2022-08-26,2581105200,-3.22%
2022-08-25,2666875200,1.30%
2022-08-24,2632567200,-0.43%
2022-08-23,2644003200,-0.09%
2022-08-22,2646290400,-1.87%
2022-08-19,2696608800,-0.88%
2022-08-18,2720624400,0.72%
2022-08-17,2701183200,-2.40%
2022-08-16,2767512000,0.62%
2022-08-15,2750358000,-1.68%
2022-08-12,2797245600,0.04%
2022-08-11,2796102000,1.79%
2022-08-10,2746927200,1.69%
2022-08-09,2701183200,-0.59%
2022-08-08,2717193600,0.76%
2022-08-05,2696608800,-1.67%
2022-08-04,2742352800,-1.96%
2022-08-03,2797245600,-0.04%
2022-08-02,2798389200,-3.05%
2022-08-01,2886446400,-0.79%
2022-07-29,2909318400,1.11%
2022-07-28,2877297600,2.11%
2022-07-27,2817830400,0.53%
2022-07-26,2802963600,-0.77%
2022-07-25,2824692000,0.08%
2022-07-22,2822404800,-0.28%
2022-07-21,2830410000,0.04%
2022-07-20,2829266400,-0.44%
2022-07-19,2841846000,3.54%
2022-07-18,2744640000,0.67%
2022-07-15,2726342400,2.32%
2022-07-14,2664588000,-0.09%
2022-07-13,2666875200,-1.98%
2022-07-12,2720624400,2.50%
2022-07-11,2654295600,-1.69%
2022-07-08,2700039600,-2.44%
2022-07-07,2767512000,-0.21%
2022-07-06,2773230000,-0.70%
2022-07-05,2792671200,0.78%
2022-07-01,2770942800,2.50%
2022-06-30,2703470400,-7.42%
2022-06-29,2920076120,-1.11%
2022-06-28,2952831440,-1.14%
2022-06-27,2986799920,-0.85%
2022-06-24,3012276280,0.85%
2022-06-23,2986799920,1.82%
2022-06-22,2933420880,0.42%
2022-06-21,2921289280,1.13%
2022-06-17,2888533960,3.30%
2022-06-16,2796333800,-2.50%
2022-06-15,2867910240,2.12%
2022-06-14,2808465400,
2022-06-13,2808465400,-6.84%
2022-06-10,3014702600,-1.89%
2022-06-09,3072934280,-2.69%
2022-06-08,3157855480,-3.13%
2022-06-07,3259760920,1.93%
2022-06-06,3197889760,3.01%
2022-06-03,3104476440,-1.95%
2022-06-02,3166347600,2.15%
2022-06-01,3099623800,-1.01%
2022-05-31,3131165960,-1.56%
2022-05-27,3180905520,2.70%
2022-05-26,3097197480,0.95%
2022-05-25,3068081640,0.68%
2022-05-24,3047457920,1.05%
2022-05-23,3015915760,-0.44%
2022-05-20,3029260520,0.32%
2022-05-19,3019555240,-3.26%
2022-05-18,3121460680,-1.46%
2022-05-17,3167560760,4.23%
2022-05-16,3038965800,1.46%
2022-05-13,2995292040,1.52%
2022-05-12,2950405120,0.12%
2022-05-11,2946765640,0.96%
2022-05-10,2918862960,-0.82%
2022-05-09,2943126160,-4.68%
2022-05-06,3087492200,-0.97%
2022-05-05,3117821200,-3.71%
2022-05-04,3237924040,0.83%
2022-05-03,3211234520,1.77%
2022-05-02,3155429160,-1.33%
2022-04-29,3197889760,-3.16%
2022-04-28,3302221520,1.72%
2022-04-27,3246416160,-1.87%
2022-04-26,3308287320,-1.62%
2022-04-25,3362879520,0.22%
2022-04-22,3355600560,-0.40%
2022-04-21,3368945320,0.04%
2022-04-20,3367732160,0.51%
2022-04-19,3350747920,1.02%
2022-04-18,3316779440,-0.62%
2022-04-14,3337403160,-0.90%
2022-04-13,3367732160,0.84%
2022-04-12,3339829480,-0.07%
2022-04-11,3342255800,0.73%
2022-04-08,3317992600,-1.51%
2022-04-07,3368945320,-1.98%
2022-04-06,3436882280,-0.04%
2022-04-05,3438095440,-3.11%
2022-04-04,3548493000,-1.02%
2022-04-01,3584887800,1.13%
2022-03-31,3544853520,-4.50%
2022-03-30,3711782600,-2.20%
2022-03-29,3795392720,2.67%
2022-03-28,3696580760,
2022-03-25,3696580760,1.32%
2022-03-24,3648441600,0.88%
2022-03-23,3616771100,-0.59%
2022-03-22,3638307040,-0.52%
2022-03-21,3657309340,0.35%
2022-03-18,3644641140,-0.72%
2022-03-17,3671244360,1.47%
2022-03-16,3618037920,0.49%
2022-03-15,3600302440,0.25%
2022-03-14,3591434700,-2.41%
2022-03-11,3680112100,-0.68%
2022-03-10,3705448500,1.99%
2022-03-09,3633239760,1.74%
2022-03-08,3571165580,1.44%
2022-03-07,3520492780,-0.18%
2022-03-04,3526826880,0.40%
2022-03-03,3512891860,2.32%
2022-03-02,3433082200,2.23%
2022-03-01,3358339820,-0.64%
2022-02-28,3379875760,-1.04%
2022-02-25,3415346720,2.12%
2022-02-24,3344404800,1.58%
2022-02-23,3292465180,-5.83%
2022-02-22,3496423200,-0.11%
2022-02-18,3500223660,-1.07%
2022-02-17,3538228260,-0.89%
2022-02-16,3569898760,1.08%
2022-02-15,3531894160,1.94%
2022-02-14,3464752700,-0.26%
2022-02-11,3473620440,1.67%
2022-02-10,3416613540,-1.50%
2022-02-09,3468553160,0.74%
2022-02-08,3443216760,0.04%
2022-02-07,3441949940,-0.15%
2022-02-04,3447017220,0.85%
2022-02-03,3417880360,-1.82%
2022-02-02,3481221360,
2022-02-01,3481221360,0.29%
2022-01-31,3471086800,1.67%
2022-01-28,3414079900,2.28%
2022-01-27,3338070700,-1.38%
2022-01-26,3384943040,-0.37%
2022-01-25,3397611240,-1.25%
2022-01-24,3440683120,0.82%
2022-01-21,3412813080,-1.82%
2022-01-20,3476154080,-2.52%
2022-01-19,3566098300,-2.66%
2022-01-18,3663643440,-0.82%
2022-01-14,3694047120,-1.79%
2022-01-13,3761188580,0.24%
2022-01-12,3752320840,-1.10%
2022-01-11,3794125900,0.34%
2022-01-10,3781457700,-2.96%
2022-01-07,3896738320,1.65%
2022-01-06,3833397320,1.89%
2022-01-05,3762455400,-1.20%
2022-01-04,3808060920,2.38%
2022-01-03,3719383520,0.42%
2021-12-31,3703848390,-1.07%
2021-12-30,3743841180,1.36%
2021-12-29,3693527670,-0.87%
2021-12-28,3725779920,0.28%
2021-12-27,3715459200,0.49%
2021-12-23,3697397940,-0.42%
2021-12-22,3712879020,0.74%
2021-12-21,3685787130,2.11%
2021-12-20,3609671820,-1.79%
2021-12-17,3675466410,2.74%
2021-12-16,3577419570,-1.14%
2021-12-15,3618702450,0.11%
2021-12-14,3614832180,-0.78%
2021-12-13,3643214160,0.36%
2021-12-10,3630313260,-0.74%
2021-12-09,3657405150,-1.66%
2021-12-08,3719329470,0.63%
2021-12-07,3696107850,0.03%
2021-12-06,3694817760,3.13%
2021-12-03,3582579930,-1.77%
2021-12-02,3647084430,4.13%
2021-12-01,3502594350,-2.30%
2021-11-30,3585160110,-3.04%
2021-11-29,3697397940,-0.24%
2021-11-26,3706428570,-2.91%
2021-11-24,3817376310,-0.10%
2021-11-23,3821246580,-0.54%
2021-11-22,3841888020,-0.10%
2021-11-19,3845758290,-1.16%
2021-11-18,3890911440,-0.10%
2021-11-17,3894781710,0.07%
2021-11-16,3892201530,-1.69%
2021-11-15,3959286210,1.62%
2021-11-12,3896071800,-0.82%
2021-11-11,3928324050,0.66%
2021-11-10,3902522250,0.80%
2021-11-09,3871560090,-1.32%
2021-11-08,3923163690,0.56%
2021-11-05,3901232160,2.86%
2021-11-04,3792864600,-0.20%
2021-11-03,3800605140,0.37%
2021-11-02,3786414150,-0.10%
2021-11-01,3790284420,1.80%
2021-10-29,3723199740,-1.50%
2021-10-28,3779963700,0.86%
2021-10-27,3747711450,-1.49%
2021-10-26,3804475410,0.14%
2021-10-25,3799315050,-0.81%
2021-10-22,3830277210,-1.03%
2021-10-21,3870270000,-1.19%
2021-10-20,3916713240,3.30%
2021-10-19,3791574510,-1.97%
2021-10-18,3867689820,-0.56%
2021-10-15,3889621350,-0.26%
2021-10-14,3899942070,1.21%
2021-10-13,3853498830,0.74%
2021-10-12,3825116850,-0.67%
2021-10-11,3850918650,-0.73%
2021-10-08,3879300630,0.10%
2021-10-07,3875430360,0.07%
2021-10-06,3872850180,0.54%
2021-10-05,3852208740,-1.58%
2021-10-04,3914133060,0.70%
2021-10-01,3887041170,1.76%
2021-09-30,3819956490,-3.32%
2021-09-29,3951038080,0.43%
2021-09-28,3933962450,-0.10%
2021-09-27,3937902980,0.17%
2021-09-24,3931335430,-0.99%
2021-09-23,3970740730,0.50%
2021-09-22,3951038080,0.40%
2021-09-21,3935275960,0.98%
2021-09-20,3897184170,0.44%
2021-09-17,3880108540,-1.24%
2021-09-16,3928708410,0.94%
2021-09-15,3891930130,1.06%
2021-09-14,3851211320,-1.54%
2021-09-13,3911632780,1.47%
2021-09-10,3855151850,-1.94%
2021-09-09,3931335430,-1.90%
2021-09-08,4007519010,0.20%
2021-09-07,3999637950,-0.16%
2021-09-03,4006205500,-0.94%
2021-09-02,4044297290,0.36%
2021-09-01,4029848680,1.83%
2021-08-31,3957605630,0.77%
2021-08-30,3927394900,-0.13%
2021-08-27,3932648940,1.59%
2021-08-26,3870913970,-1.27%
2021-08-25,3920827350,1.50%
2021-08-24,3863032910,0.17%
2021-08-23,3856465360,0.24%
2021-08-20,3847270790,-0.37%
2021-08-19,3861719400,-0.07%
2021-08-18,3864346420,-1.28%
2021-08-17,3914259800,-0.80%
2021-08-16,3945784040,-1.54%
2021-08-13,4007519010,1.60%
2021-08-12,3944470530,-1.54%
2021-08-11,4006205500,1.16%
2021-08-10,3960232650,-1.82%
2021-08-09,4033789210,-1.10%
2021-08-06,4078448550,0.06%
2021-08-05,4075821530,0.62%
2021-08-04,4050864840,-3.47%
2021-08-03,4196664450,-0.93%
2021-08-02,4236069750,-1.16%
2021-07-30,4285983130,-0.46%
2021-07-29,4305685780,0.49%
2021-07-28,4284669619,-0.64%
2021-07-27,4312253330,-0.24%
2021-07-26,4322761410,-0.27%
2021-07-23,4334583000,0.27%
2021-07-22,4322761410,-2.58%
2021-07-21,4437036780,1.69%
2021-07-20,4363480220,4.66%
2021-07-19,4169080740,-3.67%
2021-07-16,4328015450,1.01%
2021-07-15,4284669619,1.34%
2021-07-14,4228188689,0.41%
2021-07-13,4211113060,-1.29%
2021-07-12,4266280479,2.01%
2021-07-09,4182215840,1.99%
2021-07-08,4100778220,-0.73%
2021-07-07,4130988950,-1.07%
2021-07-06,4175648290,1.02%
2021-07-02,4133615970,-0.57%
2021-07-01,4157259150,0.44%
2021-06-30,4138870010,-0.32%
2021-06-29,4152138400,-1.71%
2021-06-28,4224452400,-3.14%
2021-06-25,4361191600,0.52%
2021-06-24,4338840000,
2021-06-23,4338840000,-0.81%
2021-06-22,4374339600,-1.51%
2021-06-21,4441394400,2.77%
2021-06-18,4321747600,-1.02%
2021-06-17,4366450800,-0.90%
2021-06-16,4405894800,-1.90%
2021-06-15,4491356800,-1.84%
2021-06-14,4575504000,-0.46%
2021-06-11,4596540800,0.49%
2021-06-10,4574189200,0.26%
2021-06-09,4562356000,0.87%
2021-06-08,4522912000,0.97%
2021-06-07,4479523600,0.56%
2021-06-04,4454542400,-0.41%
2021-06-03,4472949600,0.77%
2021-06-02,4438764800,0.54%
2021-06-01,4415098400,4.25%
2021-05-28,4234970800,1.61%
2021-05-27,4167916000,-0.63%
2021-05-26,4194212000,0.54%
2021-05-25,4171860400,-2.16%
2021-05-24,4263896400,0.87%
2021-05-21,4227082000,0.31%
2021-05-20,4213933999,1.10%
2021-05-19,4167916000,-0.28%
2021-05-18,4179749200,1.89%
2021-05-17,4102176000,-0.19%
2021-05-14,4110064800,0.26%
2021-05-13,4099546400,1.20%
2021-05-12,4050898800,-3.72%
2021-05-11,4207360000,-0.53%
2021-05-10,4229711600,0.03%
2021-05-07,4228396799,-0.46%
2021-05-06,4248118800,2.41%
2021-05-05,4148194000,-1.41%
2021-05-04,4207360000,-0.22%
2021-05-03,4216563600,-1.66%
2021-04-30,4287562800,0.52%
2021-04-29,4265211199,0.15%
2021-04-28,4258637200,-0.12%
2021-04-27,4263896400,-0.76%
2021-04-26,4296766400,1.59%
2021-04-23,4229711600,-0.22%
2021-04-22,4238915200,-0.98%
2021-04-21,4280988800,0.99%
2021-04-20,4238915200,-0.37%
2021-04-19,4254692800,-0.06%
2021-04-16,4257322400,0.09%
2021-04-15,4253378000,0.90%
2021-04-14,4215248800,-0.31%
2021-04-13,4228396799,0.50%
2021-04-12,4207360000,-0.22%
2021-04-09,4216563600,-0.31%
2021-04-08,4229711600,-0.71%
2021-04-07,4259952000,-0.95%
2021-04-06,4300710800,1.49%
2021-04-05,4237600399,-0.68%
2021-04-01,4266526000,2.08%
2021-03-31,4179749200,-1.62%
2021-03-30,4248741999,1.64%
2021-03-29,4180341200,-1.27%
2021-03-26,4234272599,2.65%
2021-03-25,4125094400,0.06%
2021-03-24,4122463600,0.97%
2021-03-23,4083001600,-1.96%
2021-03-22,4164556400,0.41%
2021-03-19,4147456200,-3.01%
2021-03-18,4276365399,-1.16%
2021-03-17,4326350600,0.09%
2021-03-16,4322404400,-2.32%
2021-03-15,4425005600,-0.15%
2021-03-12,4431582600,2.78%
2021-03-11,4311881200,-0.21%
2021-03-10,4321089000,1.08%
2021-03-09,4275050000,-1.37%
2021-03-08,4334243000,1.79%
2021-03-05,4257949799,0.53%
2021-03-04,4235588000,-1.04%
2021-03-03,4280311600,1.40%
2021-03-02,4221118600,0.53%
2021-03-01,4198756800,0.54%
2021-02-26,4176395000,-1.58%
2021-02-25,4243480399,-1.98%
2021-02-24,4328981400,-0.30%
2021-02-23,4342135400,2.13%
2021-02-22,4251372800,2.57%
2021-02-19,4144825400,
2021-02-18,4144825400,-0.97%
2021-02-17,4185602800,-0.81%
2021-02-16,4219803200,-2.08%
2021-02-12,4309250400,0.61%
2021-02-11,4282942400,0.62%
2021-02-10,4256634400,1.22%
2021-02-09,4205333800,-0.44%
2021-02-08,4223749400,2.88%
2021-02-05,4105363400,0.61%
2021-02-04,4080370800,1.04%
2021-02-03,4038278000,-0.36%
2021-02-02,4052747400,1.15%
2021-02-01,4006708400,2.01%
2021-01-29,3927784400,-1.06%
2021-01-28,3969877200,0.57%
2021-01-27,3947515400,-3.04%
2021-01-26,4071163000,-0.55%
2021-01-25,4093524800,-0.86%
2021-01-22,4129040600,0.06%
2021-01-21,4126409800,-1.54%
2021-01-20,4190864400,0.66%
2021-01-19,4163241000,-0.88%
2021-01-15,4200072200,0.98%
2021-01-14,4159294800,1.64%
2021-01-13,4092209400,2.03%
2021-01-12,4010654600,1.19%
2021-01-11,3963300200,0.07%
2021-01-08,3960669400,0.40%
2021-01-07,3944884600,-2.44%
2021-01-06,4043539600,2.16%
2021-01-05,3958038600,-0.23%
2021-01-04,3967246400,-3.55%
2020-12-31,4113255800,0.68%
2020-12-30,4085379480,1.11%
2020-12-29,4040485200,-1.95%
2020-12-28,4121030820,1.07%
2020-12-24,4077456960,0.36%
2020-12-23,4062932340,-1.25%
2020-12-22,4114428720,0.84%
2020-12-21,4080097800,0.95%
2020-12-18,4041805620,-3.71%
2020-12-17,4197615180,0.35%
2020-12-16,4183090560,-1.25%
2020-12-15,4235907360,2.59%
2020-12-14,4128953340,-0.54%
2020-12-11,4151400480,-0.57%
2020-12-10,4175168040,-0.47%
2020-12-09,4194974340,-0.87%
2020-12-08,4231946099,0.28%
2020-12-07,4220062320,-2.11%
2020-12-04,4311171300,2.29%
2020-12-03,4214780640,1.17%
2020-12-02,4165925100,1.06%
2020-12-01,4122351240,1.56%
2020-11-30,4058971080,-4.15%
2020-11-27,4234586940,-0.31%
2020-11-25,4247791140,-1.53%
2020-11-24,4313812140,1.59%
2020-11-23,4246470719,0.19%
2020-11-20,4238548200,3.12%
2020-11-19,4110467460,0.94%
2020-11-18,4072175280,-1.34%
2020-11-17,4127632920,1.49%
2020-11-16,4066893600,3.43%
2020-11-13,3932210760,5.98%
2020-11-12,3710380200,-1.82%
2020-11-11,3779042040,-2.35%
2020-11-10,3870151020,4.34%
2020-11-09,3709059780,18.52%
2020-11-06,3129395400,-2.91%
2020-11-05,3223145220,1.79%
2020-11-04,3166367160,-3.11%
2020-11-03,3268039500,3.34%
2020-11-02,3162405900,2.57%
2020-10-30,3083180700,1.57%
2020-10-29,3035645580,-0.61%
2020-10-28,3054131460,-4.26%
2020-10-27,3190134720,-4.77%
2020-10-26,3349905540,-1.86%
2020-10-23,3413285700,0.19%
2020-10-22,3406683600,1.82%
2020-10-21,3345944280,-0.51%
2020-10-20,3363109740,0.67%
2020-10-19,3340662600,-2.58%
2020-10-16,3429130740,-1.07%
2020-10-15,3466102500,0.50%
2020-10-14,3448937040,-2.36%
2020-10-13,3532123500,-3.67%
2020-10-12,3666806340,0.54%
2020-10-09,3647000040,-0.65%
2020-10-08,3670767600,1.39%
2020-10-07,3620591640,-0.69%
2020-10-06,3645679620,-0.83%
2020-10-05,3676049280,0.80%
2020-10-02,3647000040,1.10%
2020-10-01,3607387440,2.17%
2020-09-30,3530803080,-2.28%
2020-09-29,3613084800,-0.70%
2020-09-28,3638472600,3.77%
2020-09-25,3506188800,1.20%
2020-09-24,3464766600,0.43%
2020-09-23,3450068400,-1.56%
2020-09-22,3504852600,1.79%
2020-09-21,3443387400,-2.97%
2020-09-18,3548947200,-3.42%
2020-09-17,3674550000,-1.36%
2020-09-16,3725325600,0.50%
2020-09-15,3706618800,0.54%
2020-09-14,3686575800,4.15%
2020-09-11,3539593800,-2.25%
2020-09-10,3621102000,-1.31%
2020-09-09,3669205200,0.33%
2020-09-08,3657179400,-1.55%
2020-09-04,3714636000,0.11%
2020-09-03,3710627400,1.13%
2020-09-02,3669205200,0.22%
2020-09-01,3661188000,-0.98%
2020-08-31,3697265400,-0.68%
2020-08-28,3722653200,-1.45%
2020-08-27,3777437400,1.91%
2020-08-26,3706618800,-0.18%
2020-08-25,3713299800,-0.14%
2020-08-24,3718644600,2.17%
2020-08-21,3639808800,
2020-08-20,3639808800,-0.29%
2020-08-19,3650498400,-1.01%
2020-08-18,3687912000,-0.14%
2020-08-17,3693256800,-0.04%
2020-08-14,3694593000,0.18%
2020-08-13,3687912000,-3.36%
2020-08-12,3816187200,-1.01%
2020-08-11,3854937000,0.66%
2020-08-10,3829549200,0.92%
2020-08-07,3794808000,0.39%
2020-08-06,3780109800,-0.21%
2020-08-05,3788127000,-1.25%
2020-08-04,3836230200,1.23%
2020-08-03,3789463200,-2.24%
2020-07-31,3876316200,-1.39%
2020-07-30,3931100400,-1.41%
2020-07-29,3987220800,1.08%
2020-07-28,3944462400,2.18%
2020-07-27,3860281800,0.31%
2020-07-24,3848256000,-1.00%
2020-07-23,3887005800,-0.89%
2020-07-22,3921747000,2.12%
2020-07-21,3840238800,0.42%
2020-07-20,3824204400,-1.82%
2020-07-17,3895023000,1.07%
2020-07-16,3853600800,-1.10%
2020-07-15,3896359200,-0.17%
2020-07-14,3903040200,-0.38%
2020-07-13,3917738400,0.55%
2020-07-10,3896359200,2.57%
2020-07-09,3798816600,-0.39%
2020-07-08,3813514800,-2.06%
2020-07-07,3893686800,-3.00%
2020-07-06,4013944800,0.84%
2020-07-02,3980539800,0.27%
2020-07-01,3969850200,0.47%
2020-06-30,3951143400,-0.26%
2020-06-29,3961625450,1.02%
2020-06-26,3921541550,-0.78%
2020-06-25,3952272540,2.18%
2020-06-24,3868096350,-3.66%
2020-06-23,4015070650,-0.66%
2020-06-22,4041793250,-0.10%
2020-06-19,4045801640,-0.66%
2020-06-18,4072524240,-1.55%
2020-06-17,4136658480,-3.55%
2020-06-16,4288977300,4.09%
2020-06-15,4120624920,0.19%
2020-06-12,4112608140,3.88%
2020-06-11,3958953190,-7.90%
2020-06-10,4298330210,-4.62%
2020-06-09,4506766490,0.36%
2020-06-08,4490732930,0.93%
2020-06-05,4449312900,3.97%
2020-06-04,4279624390,-0.06%
2020-06-03,4282296649,3.22%
2020-06-02,4148683650,2.61%
2020-06-01,4043129380,1.78%
2020-05-29,3972314490,-3.91%
2020-05-28,4133986220,0.03%
2020-05-27,4132650090,-0.51%
2020-05-26,4154028170,8.29%
2020-05-22,3836029230,-2.01%
2020-05-21,3914860900,0.69%
2020-05-20,3888138300,2.94%
2020-05-19,3777239510,-3.88%
2020-05-18,3929558330,8.24%
2020-05-15,3630265210,-2.96%
2020-05-14,3741164000,-1.86%
2020-05-13,3811978890,-6.21%
2020-05-12,4064507460,-5.35%
2020-05-11,4294321820,-1.35%
2020-05-08,4353111540,1.75%
2020-05-07,4278288260,0.85%
2020-05-06,4242212750,-2.58%
2020-05-05,4354447670,0.62%
2020-05-04,4327725070,-1.88%
2020-05-01,4410565130,-2.77%
2020-04-30,4536161350,-1.79%
2020-04-29,4619001410,3.53%
2020-04-28,4461338070,1.89%
2020-04-27,4378498010,3.25%
2020-04-24,4240876620,-0.72%
2020-04-23,4271607610,1.69%
2020-04-22,4200792720,0.64%
2020-04-21,4174070120,0.48%
2020-04-20,4154028170,-5.13%
2020-04-17,4378498010,2.60%
2020-04-16,4267599220,
2020-04-15,4267599220,-2.26%
2020-04-14,4366472840,2.70%
2020-04-13,4251565660,-3.63%
2020-04-09,4411901260,5.66%
2020-04-08,4175406250,5.68%
2020-04-07,3950936410,0.51%
2020-04-06,3930894460,4.36%
2020-04-03,3766550470,-2.89%
2020-04-02,3878785390,-0.96%
2020-04-01,3916197030,-7.92%
2020-03-31,4252901790,2.50%
2020-03-30,4149275280,-0.58%
2020-03-27,4173492840,2.21%
2020-03-26,4083349700,7.55%
2020-03-25,3796775240,6.65%
2020-03-24,3559981320,6.87%
2020-03-23,3331259920,-6.03%
2020-03-20,3545181700,-8.19%
2020-03-19,3861355400,-6.36%
2020-03-18,4123712300,-1.86%
2020-03-17,4201746660,13.23%
2020-03-16,3710668360,-18.40%
2020-03-13,4547519600,12.44%
2020-03-12,4044332520,-8.80%
2020-03-11,4434504320,-8.47%
2020-03-10,4844857420,3.06%
2020-03-09,4700897480,-8.20%
2020-03-06,5120668520,-2.44%
2020-03-05,5248483420,-1.29%
2020-03-04,5317099840,3.13%
2020-03-03,5155649440,0.87%
2020-03-02,5111250580,3.57%
2020-02-28,4935000560,-2.68%
2020-02-27,5070887980,-6.27%
2020-02-26,5409933820,0.37%
2020-02-25,5389752520,-2.79%
2020-02-24,5544475820,-1.34%
2020-02-21,5619819340,-1.04%
