Date,Market Cap,% Change
2022-10-11,11813991000,1.16%
2022-10-10,11678198000,0.25%
2022-10-07,11649610000,-1.57%
2022-10-06,11835432000,-1.02%
2022-10-05,11956931000,-0.71%
2022-10-04,12042695000,2.93%
2022-10-03,11699639000,3.09%
2022-09-30,11349436000,0.54%
2022-09-29,11288271000,-4.59%
2022-09-28,11831595000,5.01%
2022-09-27,11266824000,1.55%
2022-09-26,11095248000,-1.90%
2022-09-23,11309718000,-2.29%
2022-09-22,11574231000,-3.63%
2022-09-21,12010320000,-5.08%
2022-09-20,12653730000,-0.67%
2022-09-19,12739518000,0.28%
2022-09-16,12703773000,-1.99%
2022-09-15,12961137000,-1.04%
2022-09-14,13096968000,2.46%
2022-09-13,12782412000,-3.30%
2022-09-12,13218500999,1.37%
2022-09-09,13039775999,3.23%
2022-09-08,12632283000,0.17%
2022-09-07,12610836000,3.76%
2022-09-06,12153300000,-1.51%
2022-09-02,12339174000,-0.63%
2022-09-01,12417813000,-2.25%
2022-08-31,12703773000,-0.56%
2022-08-30,12775263000,-0.56%
2022-08-29,12846753000,-1.48%
2022-08-26,13039775999,-4.65%
2022-08-25,13676037000,2.30%
2022-08-24,13368630000,1.30%
2022-08-23,13197054000,0.33%
2022-08-22,13154159999,-2.02%
2022-08-19,13425822000,-3.94%
2022-08-18,13976295000,1.03%
2022-08-17,13833315000,-0.87%
2022-08-16,13954848000,1.72%
2022-08-15,13718931000,-1.74%
2022-08-12,13961997000,1.93%
2022-08-11,13697484000,2.24%
2022-08-10,13397225999,2.85%
2022-08-09,13025478000,0.55%
2022-08-08,12953988000,0.83%
2022-08-05,12846753000,1.64%
2022-08-04,12639432000,1.96%
2022-08-03,12396366000,0.23%
2022-08-02,12367770000,-3.03%
2022-08-01,12753816000,0.17%
2022-07-29,12732369000,-0.56%
2022-07-28,12803859000,1.82%
2022-07-27,12575091000,3.84%
2022-07-26,12110406000,-2.08%
2022-07-25,12367770000,2.25%
2022-07-22,12096108000,-1.74%
2022-07-21,12310578000,-0.69%
2022-07-20,12396366000,1.29%
2022-07-19,12239088000,4.71%
2022-07-18,11688615000,2.44%
2022-07-15,11409804000,1.59%
2022-07-14,11231079000,-1.01%
2022-07-13,11345463000,-0.44%
2022-07-12,11395506000,1.27%
2022-07-11,11252526000,-1.32%
2022-07-08,11402655000,-0.99%
2022-07-07,11517039000,4.14%
2022-07-06,11059503000,-2.21%
2022-07-05,11309718000,0.70%
2022-07-01,11231079000,0.19%
2022-06-30,11209632000,-0.11%
2022-06-29,11222360000,-2.67%
2022-06-28,11529724000,0.69%
2022-06-27,11451096000,-0.44%
2022-06-24,11501132000,4.48%
2022-06-23,11007920000,-1.91%
2022-06-22,11222360000,-4.68%
2022-06-21,11772756000,1.67%
2022-06-17,11579760000,-2.76%
2022-06-16,11908568000,-5.39%
2022-06-15,12587628000,2.50%
2022-06-14,12280264000,0.29%
2022-06-13,12244524000,-8.10%
2022-06-10,13323872000,-6.38%
2022-06-09,14231668000,-4.92%
2022-06-08,14967912000,-1.04%
2022-06-07,15125168000,
2022-06-06,15125168000,2.92%
2022-06-03,14696288000,-0.63%
2022-06-02,14789212000,1.27%
2022-06-01,14603364000,2.20%
2022-05-31,14288851999,-3.43%
2022-05-27,14796360000,1.67%
2022-05-26,14553328000,5.22%
2022-05-25,13831380000,4.31%
2022-05-24,13259540000,-0.96%
2022-05-23,13388204000,0.64%
2022-05-20,13302428000,-4.32%
2022-05-19,13902860000,-1.62%
2022-05-18,14131596000,-4.58%
2022-05-17,14810656000,2.68%
2022-05-16,14424664000,1.41%
2022-05-13,14224519999,3.65%
2022-05-12,13724160000,-0.47%
2022-05-11,13788492000,-1.08%
2022-05-10,13938600000,2.04%
2022-05-09,13659828000,-5.58%
2022-05-06,14467551999,2.48%
2022-05-05,14117300000,-1.89%
2022-05-04,14388924000,1.26%
2022-05-03,14210224000,-1.24%
2022-05-02,14388924000,-1.08%
2022-04-29,14546180000,-4.19%
2022-04-28,15182351999,0.85%
2022-04-27,15053688000,3.13%
2022-04-26,14596216000,-2.44%
2022-04-25,14960764000,1.80%
2022-04-22,14696288000,-0.39%
2022-04-21,14753472000,1.03%
2022-04-20,14603364000,
2022-04-19,14603364000,5.09%
2022-04-18,13895712000,-0.72%
2022-04-14,13995783999,-0.61%
2022-04-13,14081560000,8.12%
2022-04-12,13023656000,2.07%
2022-04-11,12759180000,0.17%
2022-04-08,12737736000,-0.72%
2022-04-07,12830660000,-2.02%
2022-04-06,13095136000,-3.63%
2022-04-05,13588348000,-2.26%
2022-04-04,13902860000,-0.51%
2022-04-01,13974340000,0.62%
2022-03-31,13888564000,-2.44%
2022-03-30,14235999000,0.55%
2022-03-29,14157426000,3.77%
2022-03-28,13643130000,0.05%
2022-03-25,13635987000,2.09%
2022-03-24,13357410000,1.85%
2022-03-23,13114548000,-1.29%
2022-03-22,13285980000,0.81%
2022-03-21,13178835000,-3.05%
2022-03-18,13593129000,1.01%
2022-03-17,13457412000,-0.11%
2022-03-16,13471698000,3.91%
2022-03-15,12964544999,1.40%
2022-03-14,12785969999,-0.67%
2022-03-11,12871686000,-1.26%
2022-03-10,13035975000,1.00%
2022-03-09,12907401000,3.61%
2022-03-08,12457392000,5.25%
2022-03-07,11835951000,-4.00%
2022-03-04,12328818000,-1.88%
2022-03-03,12564537000,-1.84%
2022-03-02,12800256000,2.87%
2022-03-01,12443106000,-4.65%
2022-02-28,13050261000,-2.56%
2022-02-25,13393125000,1.41%
2022-02-24,13207406999,0.82%
2022-02-23,13100262000,-1.34%
2022-02-22,13278837000,-2.72%
2022-02-18,13650273000,-0.98%
2022-02-17,13785990000,-0.05%
2022-02-16,13793133000,3.15%
2022-02-15,13371696000,4.41%
2022-02-14,12807399000,-0.72%
2022-02-11,12900258000,-2.59%
2022-02-10,13243122000,0.49%
2022-02-09,13178835000,1.54%
2022-02-08,12978831000,1.85%
2022-02-07,12743112000,2.18%
2022-02-04,12471678000,2.22%
2022-02-03,12200243999,-0.58%
2022-02-02,12271674000,-1.09%
2022-02-01,12407391000,0.17%
2022-01-31,12385962000,3.34%
2022-01-28,11985954000,1.15%
2022-01-27,11850237000,-2.70%
2022-01-26,12178815000,0.06%
2022-01-25,12171672000,0.24%
2022-01-24,12143100000,-0.23%
2022-01-21,12171672000,-1.45%
2022-01-20,12350247000,-0.35%
2022-01-19,12393105000,-1.98%
2022-01-18,12643110000,-1.34%
2022-01-14,12814542000,-0.72%
2022-01-13,12907401000,0.78%
2022-01-12,12807399000,-0.83%
2022-01-11,12914543999,1.86%
2022-01-10,12678825000,-2.53%
2022-01-07,13007403000,4.96%
2022-01-06,12393105000,-0.17%
2022-01-05,12414534000,-2.96%
2022-01-04,12793113000,1.42%
2022-01-03,12614538000,1.55%
2021-12-31,12421677000,-0.35%
2021-12-30,12465765000,0.40%
2021-12-29,12416044000,
2021-12-28,12416044000,
2021-12-27,12416044000,0.75%
2021-12-23,12323705000,0.81%
2021-12-22,12224263000,2.08%
2021-12-21,11975658000,8.84%
2021-12-20,11002547000,-1.40%
2021-12-17,11158813000,1.55%
2021-12-16,10988341000,-2.15%
2021-12-15,11229843000,-1.62%
2021-12-14,11414521000,-0.74%
2021-12-13,11499757000,-2.65%
2021-12-10,11812289000,-1.25%
2021-12-09,11961452000,-0.59%
2021-12-08,12032482000,2.17%
2021-12-07,11776773999,0.97%
2021-12-06,11663126000,6.28%
2021-12-03,10974135000,-2.15%
2021-12-02,11215637000,2.80%
2021-12-01,10910208000,-2.17%
2021-11-30,11151710000,-4.38%
2021-11-29,11663126000,-0.06%
2021-11-26,11670229000,-6.22%
2021-11-24,12444456000,0.40%
2021-11-23,12394735000,2.17%
2021-11-22,12131923999,0.18%
2021-11-19,12110615000,-1.50%
2021-11-18,12295293000,-0.35%
2021-11-17,12337911000,-0.29%
2021-11-16,12373426000,-2.79%
2021-11-15,12728576000,0.28%
2021-11-12,12693061000,0.34%
2021-11-11,12650443000,-1.22%
2021-11-10,12806709000,-1.64%
2021-11-09,13019798999,-0.27%
2021-11-08,13055314000,0.05%
2021-11-05,13048211000,2.51%
2021-11-04,12728576000,0.67%
2021-11-03,12643340000,2.48%
2021-11-02,12337911000,0.70%
2021-11-01,12252675000,2.50%
2021-10-29,11954348999,-0.24%
2021-10-28,11982761000,0.78%
2021-10-27,11890421999,-0.53%
2021-10-26,11954348999,
2021-10-25,11954348999,-0.36%
2021-10-22,11996967000,0.84%
2021-10-21,11897525000,0.18%
2021-10-20,11876216000,0.84%
2021-10-19,11776773999,-1.84%
2021-10-18,11996967000,0.66%
2021-10-15,11918834000,1.82%
2021-10-14,11705744000,1.54%
2021-10-13,11528169000,-1.99%
2021-10-12,11762568000,0.24%
2021-10-11,11734156000,0.36%
2021-10-08,11691538000,-0.06%
2021-10-07,11698641000,0.61%
2021-10-06,11627611000,-1.33%
2021-10-05,11783877000,-0.30%
2021-10-04,11819392000,-0.78%
2021-10-01,11911731000,2.69%
2021-09-30,11599198999,-2.48%
2021-09-29,11893574000,-1.54%
2021-09-28,12079188000,-0.47%
2021-09-27,12136300000,0.24%
2021-09-24,12107744000,0.24%
2021-09-23,12079188000,2.42%
2021-09-22,11793628000,1.91%
2021-09-21,11572319000,0.25%
2021-09-20,11543763000,-0.55%
2021-09-17,11608014000,-0.91%
2021-09-16,11715099000,-0.79%
2021-09-15,11807906000,-0.54%
2021-09-14,11872157000,-0.36%
2021-09-13,11914991000,4.38%
2021-09-10,11415261000,-0.62%
2021-09-09,11486651000,-0.25%
2021-09-08,11515207000,-1.04%
2021-09-07,11636570000,0.80%
2021-09-03,11543763000,-2.06%
2021-09-02,11786489000,0.67%
2021-09-01,11707959999,-0.97%
2021-08-31,11822184000,1.22%
2021-08-30,11679404000,-0.37%
2021-08-27,11722238000,3.47%
2021-08-26,11329593000,-1.86%
2021-08-25,11543763000,1.44%
2021-08-24,11379566000,3.31%
2021-08-23,11015477000,1.78%
2021-08-20,10822724000,2.02%
2021-08-19,10608554000,-3.07%
2021-08-18,10944087000,
2021-08-17,10944087000,-1.54%
2021-08-16,11115423000,-2.14%
2021-08-13,11358149000,-1.61%
2021-08-12,11543763000,-1.76%
2021-08-11,11750794000,1.60%
2021-08-10,11565180000,2.08%
2021-08-09,11329593000,-1.67%
2021-08-06,11522346000,2.28%
2021-08-05,11265342000,4.09%
2021-08-04,10822724000,-3.99%
2021-08-03,11272481000,-0.06%
2021-08-02,11279620000,-0.82%
2021-07-30,11372427000,-2.15%
2021-07-29,11622292000,1.18%
2021-07-28,11486651000,0.25%
2021-07-27,11458095000,-0.80%
2021-07-26,11550902000,2.53%
2021-07-23,11265342000,-0.82%
2021-07-22,11358149000,-2.81%
2021-07-21,11686543000,3.61%
2021-07-20,11279620000,2.66%
2021-07-19,10986921000,-3.69%
2021-07-16,11408122000,-2.32%
2021-07-15,11679404000,-1.21%
2021-07-14,11822184000,
2021-07-13,11822184000,-3.10%
2021-07-12,12200551000,-0.12%
2021-07-09,12214829000,3.01%
2021-07-08,11857879000,0.18%
2021-07-07,11836461999,-0.90%
2021-07-06,11943547000,-3.01%
2021-07-02,12314775000,-0.40%
2021-07-01,12364748000,1.35%
2021-06-30,12200551000,1.90%
2021-06-29,11972592000,-0.18%
2021-06-28,11993820000,-3.53%
2021-06-25,12432532000,-0.34%
2021-06-24,12474988000,0.11%
2021-06-23,12460836000,0.63%
2021-06-22,12383000000,-0.74%
2021-06-21,12474988000,2.86%
2021-06-18,12128264000,-3.71%
2021-06-17,12595280000,-0.89%
2021-06-16,12708496000,1.18%
2021-06-15,12559900000,0.45%
2021-06-14,12503292000,-1.34%
2021-06-11,12673116000,-0.56%
2021-06-10,12743876000,1.12%
2021-06-09,12602356000,-1.60%
2021-06-08,12807560000,1.69%
2021-06-07,12595280000,1.83%
2021-06-04,12368848000,0.29%
2021-06-03,12333468000,-1.53%
2021-06-02,12524520000,0.17%
2021-06-01,12503292000,2.91%
2021-05-28,12149492000,0.23%
2021-05-27,12121188000,0.41%
2021-05-26,12071656000,1.61%
2021-05-25,11880604000,-1.29%
2021-05-24,12036276000,0.41%
2021-05-21,11986744000,-0.18%
2021-05-20,12007972000,-0.24%
2021-05-19,12036276000,-1.96%
2021-05-18,12276860000,-0.17%
2021-05-17,12298088000,0.29%
2021-05-14,12262707999,3.77%
2021-05-13,11816920000,1.15%
2021-05-12,11682476000,-2.83%
2021-05-11,12022123999,-0.70%
2021-05-10,12107036000,-2.67%
2021-05-07,12439607999,2.69%
2021-05-06,12114112000,-2.34%
2021-05-05,12404228000,-0.23%
2021-05-04,12432532000,-2.77%
2021-05-03,12786332000,-0.50%
2021-04-30,12850016000,-1.46%
2021-04-29,13041068000,0.82%
2021-04-28,12934928000,1.84%
2021-04-27,12701420000,2.98%
2021-04-26,12333468000,0.81%
2021-04-23,12234404000,1.17%
2021-04-22,12092884000,-1.50%
2021-04-21,12276860000,2.42%
2021-04-20,11986744000,-2.64%
2021-04-19,12312239999,-0.46%
2021-04-16,12368848000,-0.46%
2021-04-15,12425456000,0.72%
2021-04-14,12337006000,1.43%
2021-04-13,12163644000,-0.35%
2021-04-12,12206100000,-0.52%
2021-04-09,12269784000,-1.14%
2021-04-08,12411304000,0.11%
2021-04-07,12397152000,1.13%
2021-04-06,12259170000,0.14%
2021-04-05,12241480000,1.11%
2021-04-01,12107036000,1.54%
2021-03-31,11923060000,-2.33%
2021-03-30,12206880000,2.28%
2021-03-29,11935224000,-1.60%
2021-03-26,12129264000,1.06%
2021-03-25,12002256000,-0.35%
2021-03-24,12044592000,1.28%
2021-03-23,11892888000,-4.01%
2021-03-22,12390336000,-1.46%
2021-03-19,12573792000,-0.94%
2021-03-18,12693743999,-2.33%
2021-03-17,12997152000,3.95%
2021-03-16,12503232000,-1.56%
2021-03-15,12700800000,4.47%
2021-03-12,12157488000,1.77%
2021-03-11,11945808000,2.36%
2021-03-10,11670624000,0.55%
2021-03-09,11607120000,0.06%
2021-03-08,11600064000,4.05%
2021-03-05,11148480000,-0.25%
2021-03-04,11176704000,-2.40%
2021-03-03,11451888000,1.37%
2021-03-02,11296656000,-2.50%
2021-03-01,11585952000,-1.02%
2021-02-26,11705904000,1.41%
2021-02-25,11543616000,-4.44%
2021-02-24,12079872000,3.19%
2021-02-23,11705904000,-0.60%
2021-02-22,11776464000,-0.30%
2021-02-19,11811743999,4.43%
2021-02-18,11310768000,2.36%
2021-02-17,11049696000,0.32%
2021-02-16,11014416000,4.77%
2021-02-12,10513440000,2.05%
2021-02-11,10301760000,3.62%
2021-02-10,9941904000,1.59%
2021-02-09,9786672000,-3.01%
2021-02-08,10090080000,0.74%
2021-02-05,10015992000,0.46%
2021-02-04,9970128000,-0.42%
2021-02-03,10012464000,
2021-02-02,10012464000,4.03%
2021-02-01,9624384000,0.66%
2021-01-29,9560880000,-4.91%
2021-01-28,10054800000,4.82%
2021-01-27,9592632000,0.70%
2021-01-26,9525600000,-2.81%
2021-01-25,9800784000,-3.68%
2021-01-22,10174752000,-1.50%
2021-01-21,10329984000,-2.07%
2021-01-20,10548720000,1.29%
2021-01-19,10414656000,0.48%
2021-01-15,10365264000,-2.13%
2021-01-14,10591056000,1.76%
2021-01-13,10407600000,1.10%
2021-01-12,10294704000,1.53%
2021-01-11,10139472000,-2.38%
2021-01-08,10386432000,0.27%
2021-01-07,10358208000,-0.47%
2021-01-06,10407600000,5.73%
2021-01-05,9843120000,-1.41%
2021-01-04,9984240000,-3.28%
2020-12-31,10322928000,0.25%
2020-12-30,10297380000,1.74%
2020-12-29,10121055000,-1.44%
2020-12-28,10269168000,2.54%
2020-12-24,10015260000,1.14%
2020-12-23,9902412000,3.08%
2020-12-22,9606186000,-1.09%
2020-12-21,9711981000,-2.27%
2020-12-18,9937677000,-1.40%
2020-12-17,10078737000,-0.87%
2020-12-16,10166899500,-0.65%
2020-12-15,10233903000,3.42%
2020-12-14,9895359000,-3.31%
2020-12-11,10233903000,-2.16%
2020-12-10,10459599000,-2.31%
2020-12-09,10706454000,0.26%
2020-12-08,10678242000,-0.20%
2020-12-07,10699401000,-3.07%
2020-12-04,11037945000,3.57%
2020-12-03,10657083000,1.44%
2020-12-02,10505443500,2.65%
2020-12-01,10233903000,3.42%
2020-11-30,9895359000,-4.04%
2020-11-27,10311486000,-0.75%
2020-11-25,10389069000,-0.67%
2020-11-24,10459599000,0.82%
2020-11-23,10374963000,3.96%
2020-11-20,9979995000,-2.08%
2020-11-19,10191585000,2.12%
2020-11-18,9979995000,0.07%
2020-11-17,9972942000,3.02%
2020-11-16,9680242500,3.58%
2020-11-13,9345225000,8.52%
2020-11-12,8611713000,-4.76%
2020-11-11,9041946000,-4.19%
2020-11-10,9436914000,-1.91%
2020-11-09,9620292000,30.09%
2020-11-06,7395070500,-4.07%
2020-11-05,7708929000,-0.55%
2020-11-04,7751247000,-3.43%
2020-11-03,8026314000,4.02%
2020-11-02,7715982000,4.39%
2020-10-30,7391544000,-0.38%
2020-10-29,7419756000,0.67%
2020-10-28,7370384999,-3.78%
2020-10-27,7659558000,-2.95%
2020-10-26,7892307000,-3.87%
2020-10-23,8209692000,1.39%
2020-10-22,8096844000,3.99%
2020-10-21,7786511999,2.41%
2020-10-20,7603134000,1.03%
2020-10-19,7525551000,-2.56%
2020-10-16,7723034999,-0.64%
2020-10-15,7772406000,0.64%
2020-10-14,7723034999,-1.97%
2020-10-13,7878201000,-2.79%
2020-10-12,8103897000,-0.78%
2020-10-09,8167374000,-2.28%
2020-10-08,8357805000,2.07%
2020-10-07,8188533000,2.74%
2020-10-06,7969890000,-0.70%
2020-10-05,8026314000,0.80%
2020-10-02,7962836999,1.35%
2020-10-01,7857042000,3.24%
2020-09-30,7610186999,0.57%
2020-09-29,7566796000,-1.83%
2020-09-28,7707836000,2.73%
2020-09-25,7503328000,4.42%
2020-09-24,7185988000,-0.49%
2020-09-23,7221248000,-1.54%
2020-09-22,7334080000,-0.86%
2020-09-21,7397548000,-5.92%
2020-09-18,7862980000,-4.29%
2020-09-17,8215580000,-3.40%
2020-09-16,8504712000,0.33%
2020-09-15,8476504000,0.84%
2020-09-14,8405984000,7.10%
2020-09-11,7848876000,-2.37%
2020-09-10,8039280000,-2.15%
2020-09-09,8215580000,0.09%
2020-09-08,8208528000,-2.51%
2020-09-04,8420088000,3.20%
2020-09-03,8159164000,1.31%
2020-09-02,8053384000,1.24%
2020-09-01,7954656000,0.45%
2020-08-31,7919396000,-3.93%
2020-08-28,8243788000,3.18%
2020-08-27,7989916000,2.91%
2020-08-26,7764252000,-2.57%
2020-08-25,7968760000,1.89%
2020-08-24,7820668000,4.62%
2020-08-21,7475120000,-1.30%
2020-08-20,7573848000,-0.46%
2020-08-19,7609107999,0.09%
2020-08-18,7602056000,-1.01%
2020-08-17,7679628000,-3.20%
2020-08-14,7933500000,-0.18%
2020-08-13,7947604000,-2.59%
2020-08-12,8159164000,-0.86%
2020-08-11,8229684000,-1.77%
2020-08-10,8377776000,3.30%
2020-08-07,8109800000,6.88%
2020-08-06,7587952000,-1.19%
2020-08-05,7679628000,-0.18%
2020-08-04,7693732000,5.82%
2020-08-03,7270612000,-4.36%
2020-07-31,7602056000,-0.55%
2020-07-30,7644368000,-1.63%
2020-07-29,7771304000,4.75%
2020-07-28,7418704000,1.94%
2020-07-27,7277664000,-1.71%
2020-07-24,7404600000,-2.14%
2020-07-23,7566796000,-1.29%
2020-07-22,7665523999,-0.18%
2020-07-21,7679628000,2.74%
2020-07-20,7475120000,-3.72%
2020-07-17,7764252000,-2.13%
2020-07-16,7933500000,-3.18%
2020-07-15,8194423999,9.52%
2020-07-14,7482172000,-1.94%
2020-07-13,7630264000,-0.18%
2020-07-10,7644368000,3.14%
2020-07-09,7411652000,-2.05%
2020-07-08,7566796000,-1.01%
2020-07-07,7644368000,-3.30%
2020-07-06,7905292000,2.37%
2020-07-02,7721939999,0.55%
2020-07-01,7679628000,0.93%
2020-06-30,7609107999,-1.54%
2020-06-29,7727896000,2.05%
2020-06-26,7572774000,-1.10%
2020-06-25,7657386000,-1.09%
2020-06-24,7741998000,-2.31%
2020-06-23,7925324000,-0.44%
2020-06-22,7960578999,-3.26%
2020-06-19,8228517000,-4.34%
2020-06-18,8602220000,-0.89%
2020-06-17,8679781000,-3.90%
2020-06-16,9032331000,2.89%
2020-06-15,8778495000,-1.50%
2020-06-12,8912464000,3.86%
2020-06-11,8581067000,-8.43%
2020-06-10,9370779000,-8.03%
2020-06-09,10188695000,-2.50%
2020-06-08,10449582000,5.78%
2020-06-05,9878451000,7.27%
2020-06-04,9208606000,3.57%
2020-06-03,8891311000,2.69%
2020-06-02,8658628000,0.24%
2020-06-01,8637475000,2.60%
2020-05-29,8418894000,-0.75%
2020-05-28,8482353000,-3.91%
2020-05-27,8827852000,2.88%
2020-05-26,8581067000,8.37%
2020-05-22,7918273000,-1.75%
2020-05-21,8059293000,-0.95%
2020-05-20,8136853999,-0.09%
2020-05-19,8143905000,-1.95%
2020-05-18,8306078000,17.10%
2020-05-15,7093306000,0.20%
2020-05-14,7079203999,6.24%
2020-05-13,6663194999,-3.87%
2020-05-12,6931133000,-3.34%
2020-05-11,7170867000,-8.05%
2020-05-08,7798406000,0.09%
2020-05-07,7791355000,4.94%
2020-05-06,7424703000,-4.01%
2020-05-05,7734947000,-1.26%
2020-05-04,7833661000,-2.88%
2020-05-01,8066344000,-7.07%
2020-04-30,8679781000,-2.07%
2020-04-29,8863107000,7.53%
2020-04-28,8242619000,1.04%
2020-04-27,8158007000,4.23%
2020-04-24,7826610000,2.68%
2020-04-23,7622131000,1.79%
2020-04-22,7488161999,0.57%
2020-04-21,7445856000,-2.22%
2020-04-20,7615080000,-5.01%
2020-04-17,8016986999,3.36%
2020-04-16,7756100000,-2.40%
2020-04-15,7946477000,-1.49%
2020-04-14,8066344000,0.26%
2020-04-13,8045191000,-4.20%
2020-04-09,8397741000,5.77%
2020-04-08,7939426000,5.33%
2020-04-07,7537519000,2.59%
2020-04-06,7347142000,15.01%
2020-04-03,6388206000,-5.13%
2020-04-02,6733705000,-7.10%
2020-04-01,7248428000,-6.88%
2020-03-31,7784303999,-3.74%
2020-03-30,8086502000,1.24%
2020-03-27,7987368000,-9.47%
2020-03-26,8822926000,2.64%
2020-03-25,8596334000,9.27%
2020-03-24,7866991000,4.03%
2020-03-23,7562508000,0.38%
2020-03-20,7534184000,2.80%
2020-03-19,7328835000,11.17%
2020-03-18,6592411000,-7.55%
2020-03-17,7130567000,4.68%
2020-03-16,6811921999,-15.69%
2020-03-13,8079421000,8.56%
2020-03-12,7442131000,-9.00%
2020-03-11,8178555000,-8.48%
2020-03-10,8936222000,4.56%
2020-03-09,8546767000,-10.33%
2020-03-06,9531026000,2.36%
2020-03-05,9311515000,-7.85%
2020-03-04,10104587000,0.71%
2020-03-03,10033777000,-5.34%
2020-03-02,10600257000,3.38%
2020-02-28,10253288000,-2.03%
2020-02-27,10465718000,-0.74%
2020-02-26,10543609000,-3.25%
2020-02-25,10897659000,-6.33%
2020-02-24,11634083000,-5.47%
2020-02-21,12306778000,1.16%
2020-02-20,12165158000,2.81%
2020-02-19,11832351000,-0.83%
