Date,Market Cap,% Change
2022-10-10,9192047239,
2022-10-07,9192047239,-1.45%
2022-10-06,9327423487,-1.04%
2022-10-05,9425571267,-0.66%
2022-10-04,9488182781,3.26%
2022-10-03,9188662833,0.84%
2022-09-30,9112513693,0.15%
2022-09-29,9098503570,-2.19%
2022-09-28,9302137560,2.99%
2022-09-27,9031766380,-0.96%
2022-09-26,9119038090,-2.61%
2022-09-23,9363741120,0.63%
2022-09-22,9305559980,-2.72%
2022-09-21,9565663900,-1.71%
2022-09-20,9731651270,-3.38%
2022-09-19,10072182060,-0.22%
2022-09-16,10094427790,0.92%
2022-09-15,10002022450,-0.76%
2022-09-14,10079026900,-1.42%
2022-09-13,10224479750,-5.44%
2022-09-12,10813135990,1.46%
2022-09-09,10657415880,0.86%
2022-09-08,10566721750,-0.76%
2022-09-07,10647148620,1.43%
2022-09-06,10496562140,1.42%
2022-09-02,10349398080,-0.69%
2022-09-01,10421268900,0.10%
2022-08-31,10411001640,-1.51%
2022-08-30,10570144170,-0.64%
2022-08-29,10638592570,-1.08%
2022-08-26,10754954850,-1.52%
2022-08-25,10920942220,0.98%
2022-08-24,10814847200,0.32%
2022-08-23,10780623000,-0.90%
2022-08-22,10878161970,-1.91%
2022-08-19,11090352010,-1.77%
2022-08-18,11290563580,0.11%
2022-08-17,11278585110,-1.01%
2022-08-16,11393236180,0.41%
2022-08-15,11347033510,0.02%
2022-08-12,11345322300,1.53%
2022-08-11,11174201300,0.28%
2022-08-10,11143399520,2.17%
2022-08-09,10907252540,-0.47%
2022-08-08,10958588840,1.91%
2022-08-05,10753243640,0.05%
2022-08-04,10748110010,
2022-08-03,10748110010,0.58%
2022-08-02,10686506450,-2.07%
2022-08-01,10912386170,-1.02%
2022-07-29,11025326030,1.07%
2022-07-28,10908963750,1.42%
2022-07-27,10756666060,1.27%
2022-07-26,10621480470,-1.80%
2022-07-25,10816558410,0.62%
2022-07-22,10749821220,-0.27%
2022-07-21,10778911790,-0.25%
2022-07-20,10806291150,1.14%
2022-07-19,10684795240,2.90%
2022-07-18,10383622280,0.80%
2022-07-15,10301484200,2.50%
2022-07-14,10049936330,-1.58%
2022-07-13,10210790070,-1.37%
2022-07-12,10352820500,1.24%
2022-07-11,10226190960,0.22%
2022-07-08,10203945230,-1.08%
2022-07-07,10315173880,0.72%
2022-07-06,10241591850,-0.86%
2022-07-05,10330574770,-0.05%
2022-07-01,10335708400,1.84%
2022-06-30,10149186510,-2.29%
2022-06-29,10387503680,-1.16%
2022-06-28,10509669120,-1.42%
2022-06-27,10661085440,0.78%
2022-06-24,10578494720,3.26%
2022-06-23,10244690560,1.52%
2022-06-22,10091553600,0.48%
2022-06-21,10043375680,1.30%
2022-06-17,9914327680,0.93%
2022-06-16,9823133760,-2.01%
2022-06-15,10024448640,2.93%
2022-06-14,9738822400,-1.14%
2022-06-13,9850664000,-6.12%
2022-06-10,10492462720,-2.46%
2022-06-09,10757441280,-3.67%
2022-06-08,11166953600,-2.19%
2022-06-07,11416446399,2.16%
2022-06-06,11175556800,-2.59%
2022-06-03,11473227520,-1.14%
2022-06-02,11605716800,0.15%
2022-06-01,11588510399,-1.26%
2022-05-31,11736485439,-1.29%
2022-05-27,11889622399,2.81%
2022-05-26,11564421439,1.59%
2022-05-25,11383754240,1.16%
2022-05-24,11252985600,2.81%
2022-05-23,10944991040,0.55%
2022-05-20,10884768640,-1.48%
2022-05-19,11048229439,-3.21%
2022-05-18,11414725760,-4.57%
2022-05-17,11961889280,2.22%
2022-05-16,11702072640,0.18%
2022-05-13,11681424960,3.57%
2022-05-12,11278795200,1.44%
2022-05-11,11118775680,-2.14%
2022-05-10,11361385920,-1.36%
2022-05-09,11517964160,-2.39%
2022-05-06,11800149120,-1.42%
2022-05-05,11970492479,-4.65%
2022-05-04,12553789439,6.36%
2022-05-03,11803590399,2.21%
2022-05-02,11548935680,-2.48%
2022-04-29,11843165120,-4.31%
2022-04-28,12376563520,2.71%
2022-04-27,12049641920,-0.11%
2022-04-26,12063407040,-0.13%
2022-04-25,12078892800,-0.34%
2022-04-22,12120188160,-2.85%
2022-04-21,12476360640,-0.29%
2022-04-20,12512494080,1.52%
2022-04-19,12324944320,1.52%
2022-04-18,12140835840,-0.03%
2022-04-14,12144277120,0.07%
2022-04-13,12135673920,1.51%
2022-04-12,11955006720,-0.79%
2022-04-11,12049641920,-0.72%
2022-04-08,12137394560,1.95%
2022-04-07,11905108160,-2.05%
2022-04-06,12154600960,0.13%
2022-04-05,12139115200,-0.59%
2022-04-04,12211382080,-1.21%
2022-04-01,12361077760,0.70%
2022-03-31,12275045760,-1.02%
2022-03-30,12401275680,-0.07%
2022-03-29,12409841280,4.71%
2022-03-28,11851364160,-0.07%
2022-03-25,11859929760,2.41%
2022-03-24,11580691199,-0.37%
2022-03-23,11623519199,-1.21%
2022-03-22,11765708160,1.81%
2022-03-21,11556707519,-0.07%
2022-03-18,11565273120,0.12%
2022-03-17,11551568160,1.20%
2022-03-16,11414518560,0.41%
2022-03-15,11368264320,1.76%
2022-03-14,11171255519,-2.44%
2022-03-11,11450494080,-1.46%
2022-03-10,11620092960,-0.80%
2022-03-09,11714314560,0.94%
2022-03-08,11604674880,2.71%
2022-03-07,11298026400,-2.70%
2022-03-04,11611527360,0.22%
2022-03-03,11585830560,1.46%
2022-03-02,11419657920,2.79%
2022-03-01,11109583199,-1.58%
2022-02-28,11287747680,-2.02%
2022-02-25,11520732000,2.05%
2022-02-24,11289460800,1.03%
2022-02-23,11174681760,-2.12%
2022-02-22,11416231680,0.21%
2022-02-18,11392248000,-0.33%
2022-02-17,11429936640,-0.82%
2022-02-16,11524158240,1.68%
2022-02-15,11334001920,1.53%
2022-02-14,11162689920,-2.50%
2022-02-11,11448780960,-5.21%
2022-02-10,12077496000,-2.44%
2022-02-09,12379005120,2.54%
2022-02-08,12072356640,0.80%
2022-02-07,11976421920,-0.48%
2022-02-04,12034668000,-1.24%
2022-02-03,12185422560,-0.97%
2022-02-02,12305340960,0.21%
2022-02-01,12279644160,-0.10%
2022-01-31,12291636000,0.79%
2022-01-28,12195701280,2.04%
2022-01-27,11952438240,-0.94%
2022-01-26,12065504160,-0.42%
2022-01-25,12116897760,-0.23%
2022-01-24,12144307680,1.29%
2022-01-21,11990126880,-0.81%
2022-01-20,12087774720,-3.24%
2022-01-19,12492071040,-2.51%
2022-01-18,12814137600,-1.32%
2022-01-14,12985449600,-1.61%
2022-01-13,13197876480,0.78%
2022-01-12,13095089280,0.07%
2022-01-11,13086523680,0.14%
2022-01-10,13067679360,0.71%
2022-01-07,12975170880,-0.92%
2022-01-06,13095089280,0.28%
2022-01-05,13059113760,-2.09%
2022-01-04,13338352320,2.29%
2022-01-03,13040269440,1.02%
2021-12-31,12908359199,1.99%
2021-12-30,12655986984,0.67%
2021-12-29,12571376829,0.58%
2021-12-28,12498612096,0.42%
2021-12-27,12446153800,0.95%
2021-12-23,12329391786,-0.11%
2021-12-22,12342929411,0.01%
2021-12-21,12341237208,4.08%
2021-12-20,11857267121,-2.07%
2021-12-17,12107713180,-0.14%
2021-12-16,12124635211,-0.24%
2021-12-15,12153402664,-0.06%
2021-12-14,12160171476,-1.40%
2021-12-13,12332776192,-0.53%
2021-12-10,12398772113,0.21%
2021-12-09,12373389067,-1.61%
2021-12-08,12576453439,0.26%
2021-12-07,12544301580,1.38%
2021-12-06,12373389067,1.88%
2021-12-03,12144941648,-0.17%
2021-12-02,12165248085,4.67%
2021-12-01,11622050890,-0.95%
2021-11-30,11733736295,-2.01%
2021-11-29,11974029135,-0.70%
2021-11-26,12058639290,-4.16%
2021-11-24,12581530048,0.66%
2021-11-23,12498612096,0.12%
2021-11-22,12483382268,-0.04%
2021-11-19,12488458878,-1.28%
2021-11-18,12650910375,0.09%
2021-11-17,12639064953,0.40%
2021-11-16,12588298860,-0.85%
2021-11-15,12696599859,0.51%
2021-11-12,12632296141,-0.68%
2021-11-11,12718598499,1.08%
2021-11-10,12583222251,0.90%
2021-11-09,12471536847,0.33%
2021-11-08,12430923972,-3.28%
2021-11-05,12852282544,2.62%
2021-11-04,12523995143,-0.50%
2021-11-03,12586606657,2.91%
2021-11-02,12231244006,1.35%
2021-11-01,12068792509,1.29%
2021-10-29,11914802027,-0.66%
2021-10-28,11994335572,-0.23%
2021-10-27,12021410822,-0.57%
2021-10-26,12090791149,1.49%
2021-10-25,11913109824,0.54%
2021-10-22,11848806106,0.01%
2021-10-21,11847113903,-1.60%
2021-10-20,12040025056,2.36%
2021-10-19,11762503748,-2.18%
2021-10-18,12024795228,0.57%
2021-10-15,11957107104,0.74%
2021-10-14,11869112543,0.30%
2021-10-13,11833576278,0.32%
2021-10-12,11796347810,-0.03%
2021-10-11,11799732216,0.43%
2021-10-08,11748966123,-0.73%
2021-10-07,11835268481,1.04%
2021-10-06,11713429858,0.82%
2021-10-05,11618666484,-1.12%
2021-10-04,11750658326,0.23%
2021-10-01,11723583076,2.90%
2021-09-30,11393603472,-2.79%
2021-09-29,11720746308,0.72%
2021-09-28,11637087667,-0.39%
2021-09-27,11683185285,0.19%
2021-09-24,11660990136,0.03%
2021-09-23,11657575497,0.28%
2021-09-22,11625136432,1.35%
2021-09-21,11469770385,-0.59%
2021-09-20,11538063153,-1.07%
2021-09-17,11662697455,-1.37%
2021-09-16,11824892779,0.74%
2021-09-15,11737819500,1.84%
2021-09-14,11526111919,-0.81%
2021-09-13,11620014475,2.75%
2021-09-10,11309282380,-3.16%
2021-09-09,11678063328,-0.93%
2021-09-08,11787331756,
2021-09-07,11787331756,-0.43%
2021-09-03,11838551332,0.19%
2021-09-02,11816356183,0.30%
2021-09-01,11780502480,0.55%
2021-08-31,11715624350,0.62%
2021-08-30,11643916944,0.25%
2021-08-27,11614892517,1.89%
2021-08-26,11399770298,-0.49%
2021-08-25,11456111831,2.46%
2021-08-24,11181233440,0.68%
2021-08-23,11106111396,0.28%
2021-08-20,11075379650,0.73%
2021-08-19,10995135648,-0.12%
2021-08-18,11008794201,-0.14%
2021-08-17,11024160074,-1.51%
2021-08-16,11193184675,-1.00%
2021-08-13,11305867742,-0.26%
2021-08-12,11334892168,-0.55%
2021-08-11,11398062979,0.74%
2021-08-10,11314404338,1.35%
2021-08-09,11164160248,-1.52%
2021-08-06,11336599488,1.65%
2021-08-05,11152209014,3.63%
2021-08-04,10761232917,-1.99%
2021-08-03,10979769775,-0.40%
2021-08-02,11024160074,-1.28%
2021-07-30,11167574887,0.17%
2021-07-29,11148794376,1.07%
2021-07-28,11030989351,-1.09%
2021-07-27,11152209014,0.69%
2021-07-26,11075379650,-0.28%
2021-07-23,11106111396,0.98%
2021-07-22,10998550286,-2.29%
2021-07-21,11256355485,2.20%
2021-07-20,11013916159,4.22%
2021-07-19,10568305848,-4.33%
2021-07-16,11046355224,-0.38%
2021-07-15,11089038204,-0.60%
2021-07-14,11155623652,0.86%
2021-07-13,11060013777,-2.13%
2021-07-12,11300745784,1.82%
2021-07-09,11099282119,2.67%
2021-07-08,10810745174,0.09%
2021-07-07,10800501259,-0.96%
2021-07-06,10904647730,-0.99%
2021-07-02,11013916159,-0.48%
2021-07-01,11066843054,1.17%
2021-06-30,10938794114,-0.01%
2021-06-29,10940296140,0.28%
2021-06-28,10909722420,-1.28%
2021-06-25,11050701240,0.77%
2021-06-24,10965774240,-0.40%
2021-06-23,11009936279,0.34%
2021-06-22,10972568399,-1.30%
2021-06-21,11116944300,3.35%
2021-06-18,10756853820,-2.30%
2021-06-17,11009936279,-1.16%
2021-06-16,11139025320,-1.12%
2021-06-15,11264717279,-0.78%
2021-06-14,11353041360,-1.99%
2021-06-11,11584042800,0.21%
2021-06-10,11560263240,0.77%
2021-06-09,11471939160,-0.09%
2021-06-08,11482130399,1.20%
2021-06-07,11346247200,1.54%
2021-06-04,11174694660,-1.53%
2021-06-03,11347945740,-0.93%
2021-06-02,11454953760,1.64%
2021-06-01,11269812899,2.71%
2021-05-28,10972568399,0.75%
2021-05-27,10891038480,0.22%
2021-05-26,10867258920,1.06%
2021-05-25,10753456740,-0.64%
2021-05-24,10823096880,0.57%
2021-05-21,10761949440,0.97%
2021-05-20,10658338500,-0.06%
2021-05-19,10665132660,-1.32%
2021-05-18,10807810020,0.05%
2021-05-17,10802714400,-0.27%
2021-05-14,10831589580,1.16%
2021-05-13,10707596160,0.67%
2021-05-12,10636257480,-2.94%
2021-05-11,10958980080,-1.39%
2021-05-10,11113547220,0.11%
2021-05-07,11101657440,2.41%
2021-05-06,10840082280,2.05%
2021-05-05,10622669160,-1.40%
2021-05-04,10773839220,-0.77%
2021-05-03,10857067680,0.41%
2021-04-30,10812905640,0.05%
2021-04-29,10807810020,1.53%
2021-04-28,10644750180,-0.48%
2021-04-27,10695706380,0.96%
2021-04-26,10593793980,0.40%
2021-04-23,10551330480,0.65%
2021-04-22,10483388880,-0.02%
2021-04-21,10485087420,2.66%
2021-04-20,10213321020,0.62%
2021-04-19,10150475040,0.50%
2021-04-16,10099518840,0.56%
2021-04-15,10043467020,1.63%
2021-04-14,9882105720,-1.76%
2021-04-13,10058753880,1.49%
2021-04-12,9910980900,-0.02%
2021-04-09,9912679440,0.59%
2021-04-08,9854929080,-0.43%
2021-04-07,9897392580,1.73%
2021-04-06,9729237120,
2021-04-05,9729237120,-0.59%
2021-04-01,9786987480,1.60%
2021-03-31,9632420340,-0.58%
2021-03-30,9688659760,0.56%
2021-03-29,9634334000,-2.10%
2021-03-26,9841450960,1.61%
2021-03-25,9685264400,2.98%
2021-03-24,9405147200,1.00%
2021-03-23,9311774800,-2.00%
2021-03-22,9501914960,-0.16%
2021-03-19,9517194080,-2.39%
2021-03-18,9749776240,-1.24%
2021-03-17,9872009200,-0.51%
2021-03-16,9922939600,-0.88%
2021-03-15,10011218960,-0.30%
2021-03-12,10041777200,0.29%
2021-03-11,10012916640,-1.12%
2021-03-10,10126661200,1.88%
2021-03-09,9939916400,-1.06%
2021-03-08,10046870240,2.60%
2021-03-05,9792218240,2.49%
2021-03-04,9554543040,-0.67%
2021-03-03,9619054880,4.63%
2021-03-02,9193786040,-2.05%
2021-03-01,9386472720,0.93%
2021-02-26,9299891040,-0.85%
2021-02-25,9379682000,-1.87%
2021-02-24,9557938400,1.96%
2021-02-23,9374588960,2.62%
2021-02-22,9135216080,1.91%
2021-02-19,8963750400,-1.29%
2021-02-18,9080890320,0.53%
2021-02-17,9033355280,1.88%
2021-02-16,8866982640,-0.74%
2021-02-12,8933192160,2.67%
2021-02-11,8700610000,2.17%
2021-02-10,8515562879,1.25%
2021-02-09,8410306720,1.18%
2021-02-08,8311841280,-0.31%
2021-02-05,8337306480,-0.12%
2021-02-04,8347492560,3.30%
2021-02-03,8080956800,1.56%
2021-02-02,7957026160,-0.15%
2021-02-01,7968909920,-0.51%
2021-01-29,8009654240,-1.05%
2021-01-28,8094538240,1.17%
2021-01-27,8001165840,-1.67%
2021-01-26,8136980240,0.48%
2021-01-25,8097933600,1.64%
2021-01-22,7967212240,0.17%
2021-01-21,7953630800,-2.74%
2021-01-20,8177724560,2.62%
2021-01-19,7968909920,-0.28%
2021-01-15,7990979760,0.02%
2021-01-14,7989282080,1.49%
2021-01-13,7872142160,3.62%
2021-01-12,7597118000,1.66%
2021-01-11,7473187360,-3.23%
2021-01-08,7722746320,1.07%
2021-01-07,7641257680,-1.29%
2021-01-06,7741420800,2.93%
2021-01-05,7520722399,0.07%
2021-01-04,7515629360,-2.90%
2020-12-31,7739723120,0.32%
2020-12-30,7714753932,0.62%
2020-12-29,7667372246,-0.99%
2020-12-28,7744367487,0.78%
2020-12-24,7684294277,0.55%
2020-12-23,7641989199,-0.18%
2020-12-22,7655526824,
2020-12-21,7655526824,-1.50%
2020-12-18,7772288838,-3.28%
2020-12-17,8036272521,0.32%
2020-12-16,8010889475,-1.13%
2020-12-15,8102268442,2.13%
2020-12-14,7933048132,-0.42%
2020-12-11,7966892194,-1.11%
2020-12-10,8056578959,-0.19%
2020-12-09,8071808787,-0.06%
2020-12-08,8076885396,-0.73%
2020-12-07,8136112504,-2.04%
2020-12-04,8305332814,1.49%
2020-12-03,8183494191,1.75%
2020-12-02,8043041334,2.11%
2020-12-01,7877205430,2.13%
2020-11-30,7713061729,-2.79%
2020-11-27,7934740335,-1.47%
2020-11-25,8053194552,-2.46%
2020-11-24,8256258924,0.68%
2020-11-23,8200416222,2.54%
2020-11-20,7997351850,-1.05%
2020-11-19,8081962005,1.36%
2020-11-18,7973661007,-2.38%
2020-11-17,8168264363,-1.51%
2020-11-16,8293487393,7.17%
2020-11-13,7738444776,4.17%
2020-11-12,7428771609,-4.71%
2020-11-11,7795979681,-1.45%
2020-11-10,7911049492,1.72%
2020-11-09,7777365447,34.98%
2020-11-06,5761951555,-5.89%
2020-11-05,6122390815,0.78%
2020-11-04,6075009129,-4.09%
2020-11-03,6333916203,3.40%
2020-11-02,6125775222,1.71%
2020-10-30,6022550832,0.37%
2020-10-29,6000552192,0.28%
2020-10-28,5983630161,-2.37%
2020-10-27,6129159628,-3.54%
2020-10-26,6354222640,-1.93%
2020-10-23,6479445669,0.29%
2020-10-22,6460831435,2.80%
2020-10-21,6284842313,-0.96%
2020-10-20,6345761625,1.35%
2020-10-19,6261151470,-1.44%
2020-10-16,6352530437,-2.59%
2020-10-15,6521750747,2.34%
2020-10-14,6372836874,-1.52%
2020-10-13,6470984654,-3.80%
2020-10-12,6726507322,0.43%
2020-10-09,6697739869,-2.13%
2020-10-08,6843269336,2.56%
2020-10-07,6672356823,-1.30%
2020-10-06,6760351384,-0.40%
2020-10-05,6787426634,-0.22%
2020-10-02,6802656462,2.03%
2020-10-01,6667280214,3.63%
2020-09-30,6433756186,0.39%
2020-09-29,6408473670,-2.05%
2020-09-28,6542513760,3.05%
2020-09-25,6349088820,1.74%
2020-09-24,6240499380,0.70%
2020-09-23,6197233275,-1.97%
2020-09-22,6321941460,0.13%
2020-09-21,6313457910,-7.14%
2020-09-18,6798716970,-2.95%
2020-09-17,7005715590,-0.77%
2020-09-16,7060010310,0.97%
2020-09-15,6992141910,2.92%
2020-09-14,6793626840,3.73%
2020-09-11,6549300600,-1.88%
2020-09-10,6674857140,-3.74%
2020-09-09,6934453770,-0.24%
2020-09-08,6951420870,-1.35%
2020-09-04,7046436630,0.73%
2020-09-03,6995535329,0.49%
2020-09-02,6961601130,4.14%
2020-09-01,6685037400,-0.78%
2020-08-31,6737635410,-1.81%
2020-08-28,6861495240,-0.52%
2020-08-27,6897126150,1.37%
2020-08-26,6803807100,-2.08%
2020-08-25,6948027450,-0.24%
2020-08-24,6964994549,1.46%
2020-08-21,6864888660,-1.68%
2020-08-20,6981961650,2.36%
2020-08-19,6820774200,-3.87%
2020-08-18,7095641220,-2.11%
2020-08-17,7248345120,-0.37%
2020-08-14,7275492480,0.92%
2020-08-13,7209320790,-2.70%
2020-08-12,7409532570,0.39%
2020-08-11,7380688500,1.47%
2020-08-10,7273795770,2.93%
2020-08-07,7066797150,1.68%
2020-08-06,6949724160,-0.05%
2020-08-05,6953117579,-0.19%
2020-08-04,6966691260,1.16%
2020-08-03,6886945890,-1.07%
2020-07-31,6961601130,-1.87%
2020-07-30,7093944510,-0.71%
2020-07-29,7144845810,0.86%
2020-07-28,7083764250,4.61%
2020-07-27,6771569609,-0.13%
2020-07-24,6780053160,-1.16%
2020-07-23,6859798530,-2.27%
2020-07-22,7019289270,1.95%
2020-07-21,6885249180,-1.43%
2020-07-20,6985355070,-1.27%
2020-07-17,7075280700,-0.95%
2020-07-16,7143149100,-2.01%
2020-07-15,7289914515,2.13%
2020-07-14,7138058970,-1.22%
2020-07-13,7226287890,-0.82%
2020-07-10,7285672740,1.95%
2020-07-09,7146542520,-2.95%
2020-07-08,7363721400,-1.56%
2020-07-07,7480794390,-4.11%
2020-07-06,7801472579,0.55%
2020-07-02,7759054829,-0.95%
2020-07-01,7833710070,0.61%
2020-06-30,7786202190,0.17%
2020-06-29,7773042260,2.99%
2020-06-26,7547417070,-1.30%
2020-06-25,7646658225,1.61%
2020-06-24,7525363480,-3.84%
2020-06-23,7825631590,1.59%
2020-06-22,7703488629,1.74%
2020-06-19,7572015305,-3.91%
2020-06-18,7879917350,-0.87%
2020-06-17,7949470980,-4.50%
2020-06-16,8324382010,2.36%
2020-06-15,8132685420,0.10%
2020-06-12,8124203270,7.09%
2020-06-11,7586434960,-7.14%
2020-06-10,8170006879,-5.16%
2020-06-09,8614471540,-5.44%
2020-06-08,9109829100,5.71%
2020-06-05,8617864400,1.99%
2020-06-04,8449917830,1.14%
2020-06-03,8354917750,7.56%
2020-06-02,7767952970,0.86%
2020-06-01,7701792200,6.10%
2020-05-29,7259023970,-4.25%
2020-05-28,7581345670,-2.52%
2020-05-27,7777283335,1.61%
2020-05-26,7654292160,9.36%
2020-05-22,6999470180,-1.97%
2020-05-21,7140273870,1.74%
2020-05-20,7018130910,-0.67%
2020-05-19,7065630950,0.81%
2020-05-18,7008800545,12.24%
2020-05-15,6244558830,0.82%
2020-05-14,6193665930,1.22%
2020-05-13,6119023010,-6.34%
2020-05-12,6532951930,-5.10%
2020-05-11,6884112940,-3.29%
2020-05-08,7118220280,7.26%
2020-05-07,6636434160,2.60%
2020-05-06,6468487590,-5.43%
2020-05-05,6840005760,0.22%
2020-05-04,6824737889,-1.69%
2020-05-01,6941791560,-6.81%
2020-04-30,7449024129,-1.13%
2020-04-29,7533845629,9.57%
2020-04-28,6875630790,8.25%
2020-04-27,6351433920,5.67%
2020-04-24,6010451490,-0.53%
2020-04-23,6042683660,0.51%
2020-04-22,6012147920,-0.42%
2020-04-21,6037594370,-4.30%
2020-04-20,6309023170,-3.80%
2020-04-17,6558398379,4.29%
2020-04-16,6288666010,-10.26%
2020-04-15,7007952330,-6.01%
2020-04-14,7455809850,1.90%
2020-04-13,7316702590,-2.24%
2020-04-09,7484649160,7.90%
2020-04-08,6936702270,11.20%
2020-04-07,6237773110,4.61%
2020-04-06,5962951450,8.92%
2020-04-03,5474379610,-2.80%
2020-04-02,5632147600,-6.57%
2020-04-01,6028264004,-7.53%
2020-03-31,6519380490,-2.81%
2020-03-30,6707924600,-1.33%
2020-03-27,6798594920,-4.37%
2020-03-26,7109224720,2.67%
2020-03-25,6924525920,4.54%
2020-03-24,6623970600,13.10%
2020-03-23,5856631040,-1.19%
2020-03-20,5927152399,-5.94%
2020-03-19,6301587240,-0.69%
2020-03-18,6345243320,-20.74%
2020-03-17,8005853440,6.10%
2020-03-16,7545785520,-18.66%
2020-03-13,9276917000,6.99%
2020-03-12,8670769120,-6.70%
2020-03-11,9293707800,-4.54%
2020-03-10,9735305840,3.17%
2020-03-09,9436429600,-7.02%
2020-03-06,10148359520,-2.06%
2020-03-05,10361602680,-0.56%
2020-03-04,10420370480,5.33%
2020-03-03,9893139360,-2.27%
2020-03-02,10123173320,4.96%
2020-02-28,9644635520,-1.74%
2020-02-27,9815901680,-4.87%
2020-02-26,10317946600,-0.66%
2020-02-25,10386788880,-2.46%
2020-02-24,10648725360,-0.41%
