Date,Market Cap,% Change
2023-01-12,28717299983,0.94%
2023-01-11,28449008029,2.54%
2023-01-10,27744741651,1.19%
2023-01-09,27419437657,1.04%
2023-01-06,27137731106,3.17%
2023-01-05,26302672401,-1.62%
2023-01-04,26735293176,1.63%
2023-01-03,26306026050,6.87%
2022-12-30,24613945102,-0.76%
2022-12-29,24802643485,2.84%
2022-12-28,24118212060,-1.41%
2022-12-27,24463626050,-0.23%
2022-12-23,24521195049,1.31%
2022-12-22,24204565557,-1.23%
2022-12-21,24505203660,2.34%
2022-12-20,23945505065,-0.19%
2022-12-19,23990280952,-1.04%
2022-12-16,24242944890,-2.12%
2022-12-15,24767462431,-2.48%
2022-12-14,25397523136,-0.56%
2022-12-13,25541445632,4.39%
2022-12-12,24466824328,0.87%
2022-12-09,24255738000,-0.37%
2022-12-08,24345289776,-0.29%
2022-12-07,24415651885,-0.65%
2022-12-06,24575565769,-1.14%
2022-12-05,24860212484,-1.92%
2022-12-02,25346350693,-0.36%
2022-12-01,25439100746,-0.08%
2022-11-30,25458290412,4.11%
2022-11-29,24454031217,1.82%
2022-11-28,24015867174,-2.83%
2022-11-25,24716289988,0.65%
2022-11-23,24556376103,1.05%
2022-11-22,24300513888,0.96%
2022-11-21,24070237894,-0.05%
2022-11-18,24083031005,1.10%
2022-11-17,23820772235,-1.56%
2022-11-16,24198169002,0.13%
2022-11-15,24166186225,0.45%
2022-11-14,24057444784,-4.58%
2022-11-11,25212023030,2.08%
2022-11-10,24697100322,10.16%
2022-11-09,22419926606,-1.75%
2022-11-08,22819711318,0.25%
2022-11-07,22762142319,0.58%
2022-11-04,22631012934,2.79%
2022-11-03,22016943617,-1.45%
2022-11-02,22339969664,-4.03%
2022-11-01,23277065027,2.59%
2022-10-31,22688581932,0.27%
2022-10-28,22627814656,0.68%
2022-10-27,22474297327,-3.28%
2022-10-26,23235487417,0.96%
2022-10-25,23014806257,3.07%
2022-10-24,22330374831,0.74%
2022-10-21,22167262669,2.27%
2022-10-20,21674727905,-0.09%
2022-10-19,21693917571,-3.47%
2022-10-18,22474297327,0.69%
2022-10-17,22320779998,3.33%
2022-10-14,21601167518,-2.69%
2022-10-13,22199245446,1.30%
2022-10-12,21914598731,-1.05%
2022-10-11,22148073003,-0.30%
2022-10-10,22215236834,0.04%
2022-10-07,22205642001,-3.13%
2022-10-06,22922056204,-1.74%
2022-10-05,23328237470,-0.73%
2022-10-04,23500944466,4.55%
2022-10-03,22477495605,4.10%
2022-09-30,21591572685,-0.41%
2022-09-29,21681124460,-3.41%
2022-09-28,22445512828,2.41%
2022-09-27,21917797009,-0.72%
2022-09-26,22077710894,-2.31%
2022-09-23,22599030157,-2.13%
2022-09-22,23091564921,-1.11%
2022-09-21,23350625414,-2.63%
2022-09-20,23980686119,-2.48%
2022-09-19,24591557158,1.02%
2022-09-16,24342091498,-2.71%
2022-09-15,25020126368,0.12%
2022-09-14,24991341869,-0.45%
2022-09-13,25103281588,-3.91%
2022-09-12,26123532171,0.63%
2022-09-09,25960420009,1.78%
2022-09-08,25506264577,0.34%
2022-09-07,25419911080,3.29%
2022-09-06,24610746824,-0.25%
2022-09-02,24671514100,-0.45%
2022-09-01,24783453819,-1.86%
2022-08-31,25253600640,0.19%
2022-08-30,25205626474,-0.78%
2022-08-29,25403919691,-1.24%
2022-08-26,25723747460,-3.62%
2022-08-25,26689627323,2.53%
2022-08-24,26030782118,0.22%
2022-08-23,25973213120,0.28%
2022-08-22,25899652733,-4.64%
2022-08-19,27159774143,-1.70%
2022-08-18,27629920963,-0.01%
2022-08-17,27633119241,-1.02%
2022-08-16,27917765956,-0.44%
2022-08-15,28042498785,0.33%
2022-08-12,27949748732,2.39%
2022-08-11,27297300084,0.08%
2022-08-10,27274912140,2.28%
2022-08-09,26667239379,-0.45%
2022-08-08,26788773931,-0.25%
2022-08-05,26855937762,2.02%
2022-08-04,26325023666,-1.54%
2022-08-03,26737601488,1.58%
2022-08-02,26321825388,-2.87%
2022-08-01,27099006867,-1.04%
2022-07-29,27383653581,1.07%
2022-07-28,27092610311,2.33%
2022-07-27,26475342717,1.35%
2022-07-26,26123532171,-1.39%
2022-07-25,26491334106,0.69%
2022-07-22,26309032277,1.23%
2022-07-21,25989204508,1.32%
2022-07-20,25650187073,0.87%
2022-07-19,25429505913,2.11%
2022-07-18,24904988372,-0.12%
2022-07-15,24933772871,4.10%
2022-07-14,23951901620,-0.47%
2022-07-13,24063841339,-1.72%
2022-07-12,24486013994,1.08%
2022-07-11,24223755224,-0.15%
2022-07-08,24258936278,-0.24%
2022-07-07,24316505277,0.88%
2022-07-06,24105418949,-1.44%
2022-07-05,24457229495,1.03%
2022-07-01,24207763835,2.83%
2022-06-30,23542522076,-1.81%
2022-06-29,23976599672,0.30%
2022-06-28,23905008305,-0.56%
2022-06-27,24038428580,1.01%
2022-06-24,23797621254,1.89%
2022-06-23,23355056439,0.90%
2022-06-22,23146790644,0.13%
2022-06-21,23117503267,1.25%
2022-06-17,22831137798,2.95%
2022-06-16,22177053035,-4.55%
2022-06-15,23234652777,1.16%
2022-06-14,22967812226,0.83%
2022-06-13,22779071350,-4.57%
2022-06-10,23869212621,-2.41%
2022-06-09,24458214323,-4.07%
2022-06-08,25496289146,-2.88%
2022-06-07,26251252654,-0.07%
2022-06-06,26270777572,1.04%
2022-06-03,26000682869,-3.14%
2022-06-02,26843508509,3.64%
2022-06-01,25899804124,-3.92%
2022-05-31,26957403866,-1.44%
2022-05-27,27351156385,2.59%
2022-05-26,26661275938,3.34%
2022-05-25,25798925380,0.58%
2022-05-24,25649234340,-1.81%
2022-05-23,26121086532,1.65%
2022-05-20,25698046635,-1.18%
2022-05-19,26003937022,1.14%
2022-05-18,25711063248,-4.40%
2022-05-17,26895574958,3.53%
2022-05-16,25977903798,-1.20%
2022-05-13,26293556644,3.15%
2022-05-12,25489780840,0.31%
2022-05-11,25411681167,-0.57%
2022-05-10,25558118054,-1.22%
2022-05-09,25873770900,-2.11%
2022-05-06,26430231072,-0.67%
2022-05-05,26609209489,-4.44%
2022-05-04,27845787648,2.38%
2022-05-03,27198211191,1.38%
2022-05-02,26827237744,-0.72%
2022-04-29,27022486927,-3.00%
2022-04-28,27858804261,3.23%
2022-04-27,26986691243,0.35%
2022-04-26,26892320805,-2.39%
2022-04-25,27549659721,0.11%
2022-04-22,27520372343,-2.28%
2022-04-21,28161440494,-1.24%
2022-04-20,28516143177,1.35%
2022-04-19,28135407270,0.96%
2022-04-18,27868566720,0.09%
2022-04-14,27842533495,-0.97%
2022-04-13,28115882352,0.55%
2022-04-12,27962937158,-0.81%
2022-04-11,28190727872,0.22%
2022-04-08,28128898964,-0.38%
2022-04-07,28236286014,-2.51%
2022-04-06,28961962145,-2.11%
2022-04-05,29586759530,-1.44%
2022-04-04,30019561886,0.57%
2022-04-01,29850345927,0.23%
2022-03-31,29782008713,-3.28%
2022-03-30,30792691898,-0.62%
2022-03-29,30985208458,4.07%
2022-03-28,29773681828,-0.60%
2022-03-25,29952921384,0.20%
2022-03-24,29893174866,0.82%
2022-03-23,29650869540,-2.46%
2022-03-22,30397701024,1.45%
2022-03-21,29962879138,-0.90%
2022-03-18,30235057723,0.04%
2022-03-17,30221780719,0.09%
2022-03-16,30195226710,3.88%
2022-03-15,29066681357,0.19%
2022-03-14,29010254089,-0.19%
2022-03-11,29066681357,-0.35%
2022-03-10,29169578139,0.13%
2022-03-09,29133066378,3.44%
2022-03-08,28163845074,-1.86%
2022-03-07,28698244491,-3.62%
2022-03-04,29777001079,-5.95%
2022-03-03,31662335670,-2.65%
2022-03-02,32525340940,2.56%
2022-03-01,31712124436,-1.35%
2022-02-28,32146946322,-1.80%
2022-02-25,32737773007,5.10%
2022-02-24,31147851759,-2.30%
2022-02-23,31881406239,-3.15%
2022-02-22,32917012563,-0.52%
2022-02-18,33089613617,-0.11%
2022-02-17,33126125379,-1.82%
2022-02-16,33740186821,1.67%
2022-02-15,33185871897,1.80%
2022-02-14,32598364463,-3.25%
2022-02-11,33693717307,-2.59%
2022-02-10,34589915087,-1.69%
2022-02-09,35184061024,2.08%
2022-02-08,34467102799,1.61%
2022-02-07,33919426377,0.95%
2022-02-04,33600778277,-0.87%
2022-02-03,33896191620,-1.08%
2022-02-02,34264628485,1.67%
2022-02-01,33700355809,0.19%
2022-01-31,33637290039,3.06%
2022-01-28,32638195476,3.10%
2022-01-27,31655697168,-1.40%
2022-01-26,32103796058,0.90%
2022-01-25,31818340469,-4.85%
2022-01-24,33441454228,-0.75%
2022-01-21,33693717307,1.81%
2022-01-20,33096252119,0.83%
2022-01-19,32824073534,-2.48%
2022-01-18,33660524796,-2.33%
2022-01-14,34463783548,-1.75%
2022-01-13,35077844990,-0.75%
2022-01-12,35343385073,1.14%
2022-01-11,34945074949,1.82%
2022-01-10,34321055753,-1.32%
2022-01-07,34779112397,-0.88%
2022-01-06,35087802743,-0.95%
2022-01-05,35423047098,-3.25%
2022-01-04,36611338971,1.50%
2022-01-03,36070301051,0.15%
2021-12-31,36017193035,-0.64%
2021-12-30,36250996710,-0.06%
2021-12-29,36274382295,0.80%
2021-12-28,35987073686,-0.06%
2021-12-27,36010459270,1.86%
2021-12-23,35352322107,0.32%
2021-12-22,35238734983,2.14%
2021-12-21,34500418674,4.37%
2021-12-20,33057194033,-2.75%
2021-12-17,33992617411,-3.94%
2021-12-16,35385730085,1.32%
2021-12-15,34924699992,1.64%
2021-12-14,34360105167,-1.19%
2021-12-13,34774364092,0.38%
2021-12-10,34644072978,0.97%
2021-12-09,34309993200,-0.11%
2021-12-08,34346741976,0.49%
2021-12-07,34179702087,1.30%
2021-12-06,33742057578,2.50%
2021-12-03,32920221324,-1.38%
2021-12-02,33381251417,5.16%
2021-12-01,31744260505,-0.58%
2021-11-30,31928004383,-2.44%
2021-11-29,32726455052,-0.13%
2021-11-26,32769885424,-5.90%
2021-11-24,34824476058,0.39%
2021-11-23,34690844147,4.89%
2021-11-22,33073898022,-0.69%
2021-11-19,33304413068,0.08%
2021-11-18,33277686686,-0.93%
2021-11-17,33591721677,-3.12%
2021-11-16,34674140158,-0.76%
2021-11-15,34941403981,-0.66%
2021-11-12,35175259825,-0.08%
2021-11-11,35201986207,0.41%
2021-11-10,35058331903,-1.02%
2021-11-09,35419138063,
2021-11-08,35419138063,-0.62%
2021-11-05,35639630717,1.23%
2021-11-04,35205327005,0.53%
2021-11-03,35018242329,2.64%
2021-11-02,34116226929,0.88%
2021-11-01,33818895926,-2.74%
2021-10-29,34771023294,-0.88%
2021-10-28,35078376690,1.43%
2021-10-27,34583938618,-1.02%
2021-10-26,34941403981,-0.30%
2021-10-25,35044968712,0.94%
2021-10-22,34717570529,1.53%
2021-10-21,34193065278,0.15%
2021-10-20,34142953311,0.26%
2021-10-19,34056092569,-0.11%
2021-10-18,34092841344,0.57%
2021-10-15,33899075073,0.40%
2021-10-14,33765443162,2.82%
2021-10-13,32840042177,0.28%
2021-10-12,32749840637,0.35%
2021-10-11,32636253512,0.61%
2021-10-08,32439146443,-1.56%
2021-10-07,32953629301,1.60%
2021-10-06,32435805646,-2.79%
2021-10-05,33367888226,0.85%
2021-10-04,33087261213,-1.40%
2021-10-01,33558313700,3.17%
2021-09-30,32526007186,-1.65%
2021-09-29,33070336930,1.58%
2021-09-28,32557228569,-0.02%
2021-09-27,32563935868,0.60%
2021-09-24,32369424201,0.49%
2021-09-23,32211802679,0.21%
2021-09-22,32144729690,2.26%
2021-09-21,31433756013,-0.85%
2021-09-20,31702047967,-1.31%
2021-09-17,32121254144,-1.55%
2021-09-16,32627655207,-0.12%
2021-09-15,32667899000,0.98%
2021-09-14,32349302305,-1.58%
2021-09-13,32869117965,1.14%
2021-09-10,32500216529,-1.25%
2021-09-09,32912715407,0.06%
2021-09-08,32892593511,0.10%
2021-09-07,32859057017,-0.59%
2021-09-03,33053568683,0.67%
2021-09-02,32832227821,0.56%
2021-09-01,32647777103,1.09%
2021-08-31,32295643914,0.29%
2021-08-30,32201741730,0.42%
2021-08-27,32067595754,2.11%
2021-08-26,31403573168,-0.90%
2021-08-25,31688633369,1.72%
2021-08-24,31152049462,-0.29%
2021-08-23,31242597996,0.54%
2021-08-20,31074915525,0.98%
2021-08-19,30773087077,-0.09%
2021-08-18,30799916273,-1.16%
2021-08-17,31162110410,-1.51%
2021-08-16,31638328628,-1.09%
2021-08-13,31987108167,-0.23%
2021-08-12,32060888455,-0.52%
2021-08-11,32228570926,-0.22%
2021-08-10,32298997564,0.01%
2021-08-09,32295643914,-1.48%
2021-08-06,32781923080,-0.39%
2021-08-05,32909361758,1.54%
2021-08-04,32409667994,0.45%
2021-08-03,32265461069,0.59%
2021-08-02,32077656702,-0.84%
2021-07-30,32349302305,0.94%
2021-07-29,32047473857,5.01%
2021-07-28,30518209722,-0.38%
2021-07-27,30635587451,2.41%
2021-07-26,29914552826,1.68%
2021-07-23,29421566361,1.20%
2021-07-22,29072786821,0.85%
2021-07-21,28827970414,2.50%
2021-07-20,28123704036,4.12%
2021-07-19,27010292428,-2.92%
2021-07-16,27821875588,-0.65%
2021-07-15,28002972657,0.01%
2021-07-14,27999619007,0.36%
2021-07-13,27899009524,-3.05%
2021-07-12,28777665673,-0.02%
2021-07-09,28784372971,1.88%
2021-07-08,28254496363,-1.05%
2021-07-07,28552971161,0.24%
2021-07-06,28485898173,-1.14%
2021-07-02,28814555816,-1.45%
2021-07-01,29237115643,1.69%
2021-06-30,28750836477,-0.39%
2021-06-29,28861961605,-0.84%
2021-06-28,29106981165,-0.58%
2021-06-25,29278159214,-0.56%
2021-06-24,29442624398,1.33%
2021-06-23,29056634680,-2.03%
2021-06-22,29657436067,-0.72%
2021-06-21,29872247737,3.06%
2021-06-18,28986149601,-1.11%
2021-06-17,29311723537,-0.52%
2021-06-16,29466119425,-1.48%
2021-06-15,29909168492,1.61%
2021-06-14,29435911534,-1.14%
2021-06-11,29774911199,0.78%
2021-06-10,29543317368,-1.15%
2021-06-09,29885673466,-0.41%
2021-06-08,30009861462,1.90%
2021-06-07,29449337263,-0.26%
2021-06-04,29526535207,-0.93%
2021-06-03,29805119090,-1.34%
2021-06-02,30211247402,0.39%
2021-06-01,30093772270,2.14%
2021-05-28,29462762992,0.22%
2021-05-27,29398990778,-0.71%
2021-05-26,29610446015,0.11%
2021-05-25,29576881691,-0.72%
2021-05-24,29791693361,1.81%
2021-05-21,29261377052,-0.65%
2021-05-20,29452693695,3.37%
2021-05-19,28492754049,-0.88%
2021-05-18,28744486474,-1.20%
2021-05-17,29093555436,0.42%
2021-05-14,28972723872,-0.07%
2021-05-13,28992862466,2.37%
2021-05-12,28321576000,-1.57%
2021-05-11,28774694365,-0.99%
2021-05-10,29063347545,-0.36%
2021-05-07,29167396947,1.85%
2021-05-06,28637080639,0.42%
2021-05-05,28516249075,-0.55%
2021-05-04,28674001395,0.05%
2021-05-03,28660575665,0.22%
2021-04-30,28596803451,0.06%
2021-04-29,28580021289,3.05%
2021-04-28,27734200342,-1.02%
2021-04-27,28019497090,-0.68%
2021-04-26,28210813733,1.39%
2021-04-23,27824824015,1.58%
2021-04-22,27391844245,0.38%
2021-04-21,27287794842,-0.14%
2021-04-20,27324715598,-1.13%
2021-04-19,27636863805,0.64%
2021-04-16,27462329324,0.05%
2021-04-15,27448903594,0.94%
2021-04-14,27193814737,2.63%
2021-04-13,26495676813,-2.52%
2021-04-12,27180389008,0.70%
2021-04-09,26992428797,2.09%
2021-04-08,26438617463,0.47%
2021-04-07,26314429467,-1.56%
2021-04-06,26730627076,-1.59%
2021-04-05,27163606846,1.10%
2021-04-01,26868240801,1.19%
2021-03-31,26552736162,-0.08%
2021-03-30,26573282285,2.35%
2021-03-29,25962016186,-2.26%
2021-03-26,26563206470,3.48%
2021-03-25,25669817556,3.06%
2021-03-24,24907414235,-1.09%
2021-03-23,25182819840,-1.25%
2021-03-22,25501887309,-1.06%
2021-03-19,25773934309,-2.05%
2021-03-18,26314669704,-1.22%
2021-03-17,26640454384,1.24%
2021-03-16,26314669704,-2.76%
2021-03-15,27060280001,1.63%
2021-03-12,26627019964,0.92%
2021-03-11,26385200408,2.28%
2021-03-10,25797444544,2.48%
2021-03-09,25172744025,-2.27%
2021-03-08,25757141284,-0.76%
2021-03-05,25955298976,0.85%
2021-03-04,25736989655,-1.64%
2021-03-03,26166891087,-0.10%
2021-03-02,26193759927,0.57%
2021-03-01,26045981309,2.35%
2021-02-26,25448149630,1.61%
2021-02-25,25045117037,-3.38%
2021-02-24,25921712926,-0.90%
2021-02-23,26156815272,3.50%
2021-02-22,25273502173,3.45%
2021-02-19,24430492333,4.20%
2021-02-18,23446421086,0.13%
2021-02-17,23416193641,-1.19%
2021-02-16,23698316456,-1.08%
2021-02-12,23956929037,1.39%
2021-02-11,23627785752,3.30%
2021-02-10,22872099641,0.98%
2021-02-09,22650431715,-0.72%
2021-02-08,22815003357,0.76%
2021-02-05,22643714505,-0.35%
2021-02-04,22724321024,3.03%
2021-02-03,22055958640,0.35%
2021-02-02,21978710727,2.73%
2021-02-01,21394313467,4.46%
2021-01-29,20480772924,-4.70%
2021-01-28,21491713011,2.12%
2021-01-27,21045018554,-0.74%
2021-01-26,21202872986,-3.06%
2021-01-25,21871235369,-1.36%
2021-01-22,22173509813,1.58%
2021-01-21,21827573505,0.14%
2021-01-20,21797346060,2.03%
2021-01-19,21364086023,0.14%
2021-01-15,21333858578,2.02%
2021-01-14,20910674356,0.73%
2021-01-13,20759537134,-1.95%
2021-01-12,21172645541,1.29%
2021-01-11,20903957146,-0.64%
2021-01-08,21038301344,1.85%
2021-01-07,20655420381,1.47%
2021-01-06,20356504541,2.00%
2021-01-05,19956830553,-0.13%
2021-01-04,19983699393,-5.13%
2020-12-31,21065170183,0.71%
2020-12-30,20916248870,0.47%
2020-12-29,20819041944,-1.37%
2020-12-28,21107310759,0.06%
2020-12-24,21093902907,0.29%
2020-12-23,21033567574,0.29%
2020-12-22,20973232240,0.29%
2020-12-21,20912896907,-1.42%
2020-12-18,21214573573,-1.74%
2020-12-17,21589993425,-2.16%
2020-12-16,22065972165,-0.45%
2020-12-15,22166531054,1.54%
2020-12-14,21831334758,-1.54%
2020-12-11,22173234980,-0.27%
2020-12-10,22233570313,0.35%
2020-12-09,22156475165,-0.97%
2020-12-08,22374352758,0.71%
2020-12-07,22216810498,0.82%
2020-12-04,22035804499,3.07%
2020-12-03,21378819758,3.12%
2020-12-02,20731890907,0.34%
2020-12-01,20661499685,0.82%
2020-11-30,20493901537,0.02%
2020-11-27,20490549574,-0.21%
2020-11-25,20534125092,-0.33%
2020-11-24,20601164352,2.81%
2020-11-23,20038034574,2.54%
2020-11-20,19541944056,-0.29%
2020-11-19,19598927427,0.58%
2020-11-18,19484960686,-3.90%
2020-11-17,20276023945,0.95%
2020-11-16,20084962056,3.61%
2020-11-13,19384401797,4.61%
2020-11-12,18529651242,-1.83%
2020-11-11,18874903427,-0.39%
2020-11-10,18948646612,-2.79%
2020-11-09,19491664612,11.25%
2020-11-06,17520710391,-1.23%
2020-11-05,17738587984,1.79%
2020-11-04,17426855429,0.12%
2020-11-03,17406743651,-1.40%
2020-11-02,17654788910,4.50%
2020-10-30,16893893318,-1.75%
2020-10-29,17195569984,16.80%
2020-10-28,14721821320,-2.10%
2020-10-27,15036905838,-1.58%
2020-10-26,15278247171,-2.31%
2020-10-23,15640259171,-0.15%
2020-10-22,15663722912,-0.68%
2020-10-21,15770985726,-1.77%
2020-10-20,16055902578,0.67%
2020-10-19,15948639763,-2.12%
2020-10-16,16293891948,-0.88%
2020-10-15,16438026355,0.04%
2020-10-14,16431322429,-0.06%
2020-10-13,16441378318,-2.50%
2020-10-12,16863725651,0.82%
2020-10-09,16726295170,-2.14%
2020-10-08,17091659133,4.17%
2020-10-07,16407858689,0.78%
2020-10-06,16280484096,-0.08%
2020-10-05,16293891948,1.12%
2020-10-02,16112885948,1.41%
2020-10-01,15888304430,0.92%
2020-09-30,15744170023,0.40%
2020-09-29,15681384448,-1.20%
2020-09-28,15872498178,2.20%
2020-09-25,15530505188,1.45%
2020-09-24,15309215606,1.47%
2020-09-23,15087926025,-2.20%
2020-09-22,15426566142,-0.95%
2020-09-21,15574092530,-4.19%
2020-09-18,16254725637,-2.20%
2020-09-17,16620188734,-0.84%
2020-09-16,16761009377,0.73%
2020-09-15,16640305969,1.74%
2020-09-14,16355311811,3.99%
2020-09-11,15728324662,-1.28%
2020-09-10,15932849882,-2.08%
2020-09-09,16271489999,1.89%
2020-09-08,15969731479,-1.22%
2020-09-04,16167550953,-0.82%
2020-09-03,16301665851,-0.86%
2020-09-02,16442486494,2.66%
2020-09-01,16016671693,1.57%
2020-08-31,15768559132,-1.71%
2020-08-28,16043494673,1.06%
2020-08-27,15875851050,0.79%
2020-08-26,15751794770,-0.87%
2020-08-25,15889262540,0.81%
2020-08-24,15761853387,4.68%
2020-08-21,15057750172,1.88%
2020-08-20,14779461759,-0.52%
2020-08-19,14856577825,-0.78%
2020-08-18,14973928361,-0.95%
2020-08-17,15118101877,-2.02%
2020-08-14,15429919014,-0.02%
2020-08-13,15433271887,-2.64%
2020-08-12,15852380943,0.17%
2020-08-11,15825557964,4.03%
2020-08-10,15211982305,3.07%
2020-08-07,14759344524,4.19%
2020-08-06,14165886101,-1.35%
2020-08-05,14360352703,3.23%
2020-08-04,13911067795,0.34%
2020-08-03,13864127580,-5.62%
2020-07-31,14688934203,1.25%
2020-07-30,14507879091,0.63%
2020-07-29,14417351535,2.75%
2020-07-28,14031771203,-1.13%
2020-07-27,14192709080,-1.92%
2020-07-24,14470997494,-1.73%
2020-07-23,14725815800,-0.99%
2020-07-22,14873342188,0.96%
2020-07-21,14732521545,-0.72%
2020-07-20,14839813463,-1.54%
2020-07-17,15071161662,0.81%
2020-07-16,14950458254,-1.39%
2020-07-15,15161689218,4.31%
2020-07-14,14534702070,0.37%
2020-07-13,14481056111,-2.29%
2020-07-10,14819696229,0.75%
2020-07-09,14709051438,-1.39%
2020-07-08,14916929530,0.41%
2020-07-07,14856577825,-4.46%
2020-07-06,15550622423,1.91%
2020-07-02,15258922519,1.47%
2020-07-01,15037632938,-0.82%
2020-06-30,15161689218,2.26%
2020-06-29,14825979814,2.79%
2020-06-26,14423828463,-1.10%
2020-06-25,14584689003,1.80%
2020-06-24,14326641886,-7.09%
2020-06-23,15419153057,-0.39%
2020-06-22,15479475759,-1.18%
2020-06-19,15663795129,-1.56%
2020-06-18,15911788462,-0.65%
2020-06-17,16015677561,-1.20%
2020-06-16,16210050714,1.07%
2020-06-15,16039136390,0.61%
2020-06-12,15941949813,2.72%
2020-06-11,15519690895,-9.78%
2020-06-10,17202024047,-3.75%
2020-06-09,17872276299,-3.89%
2020-06-08,18596148731,2.72%
2020-06-05,18103513326,7.16%
2020-06-04,16893708011,1.84%
2020-06-03,16588743237,7.63%
2020-06-02,15412450534,4.19%
2020-06-01,14792467201,0.36%
2020-05-29,14738847021,-0.32%
2020-05-28,14785764679,-2.28%
2020-05-27,15130944588,2.75%
2020-05-26,14725441976,9.03%
2020-05-22,13505582877,-1.10%
2020-05-21,13656389634,2.90%
2020-05-20,13270994589,4.29%
2020-05-19,12724739004,-2.87%
2020-05-18,13100080265,8.61%
2020-05-15,12061189274,0.39%
2020-05-14,12014271617,2.90%
2020-05-13,11675794229,-6.34%
2020-05-12,12466691887,-8.87%
2020-05-11,13679848463,-1.87%
2020-05-08,13941246841,1.74%
2020-05-07,13703307292,7.18%
2020-05-06,12785061706,-3.64%
2020-05-05,13267643328,0.51%
2020-05-04,13200618103,-0.78%
2020-05-01,13304507202,-7.52%
2020-04-30,14386964589,-4.43%
2020-04-29,15053865579,7.21%
2020-04-28,14041784679,1.23%
2020-04-27,13870870355,3.50%
2020-04-24,13401693778,
2020-04-23,13401693778,0.55%
2020-04-22,13327966031,-0.50%
2020-04-21,13394991256,-4.74%
2020-04-20,14061892246,-5.71%
2020-04-17,14913112607,4.61%
2020-04-16,14256265400,-0.82%
2020-04-15,14373559544,-2.21%
2020-04-14,14698631886,0.92%
2020-04-13,14564581435,-4.71%
2020-04-09,15285102606,0.77%
2020-04-08,15167808462,7.63%
2020-04-07,14092053598,5.71%
2020-04-06,13331317292,12.06%
2020-04-03,11896977473,-3.19%
2020-04-02,12289075040,2.60%
2020-04-01,11977407743,-5.22%
2020-03-31,12637606211,-8.05%
2020-03-30,13743811960,4.67%
2020-03-27,13130817179,-3.57%
2020-03-26,13616523426,13.55%
2020-03-25,11991919770,5.73%
2020-03-24,11342078308,13.51%
2020-03-23,9992149909,-12.93%
2020-03-20,11476066238,-13.13%
2020-03-19,13211209937,11.04%
2020-03-18,11898128219,-2.09%
2020-03-17,12152705287,-5.52%
2020-03-16,12862841318,-17.21%
2020-03-13,15535900529,4.15%
2020-03-12,14916206351,-10.38%
2020-03-11,16644650653,-5.55%
2020-03-10,17622762545,7.00%
2020-03-09,16470466344,-9.91%
2020-03-06,18282653103,-3.87%
2020-03-05,19019586720,-4.02%
2020-03-04,19816814906,2.48%
2020-03-03,19337808054,-0.79%
2020-03-02,19491894174,3.65%
2020-02-28,18805206031,-0.71%
2020-02-27,18939193962,-0.69%
2020-02-26,19069832194,-1.78%
2020-02-25,19414851114,-3.51%
