Date,Market Cap,% Change
2022-12-20,1286195820,-0.55%
2022-12-19,1293262830,-7.42%
2022-12-16,1396912310,1.37%
2022-12-15,1378066926,-3.15%
2022-12-14,1422824680,-2.27%
2022-12-13,1455804012,1.48%
2022-12-12,1434603077,2.53%
2022-12-09,1399268003,-0.50%
2022-12-08,1406334942,-1.73%
2022-12-07,1431069477,-13.83%
2022-12-06,1660747397,-2.89%
2022-12-05,1710216467,-2.68%
2022-12-02,1757329820,-0.40%
2022-12-01,1764396782,-1.71%
2022-11-30,1795020516,3.67%
2022-11-29,1731417426,1.66%
2022-11-28,1703149410,-5.37%
2022-11-25,1799731856,3.10%
2022-11-23,1745551422,0.54%
2022-11-22,1736128766,1.66%
2022-11-21,1707860750,-2.68%
2022-11-18,1754974102,1.22%
2022-11-17,1733773143,-2.00%
2022-11-16,1769108217,-2.47%
2022-11-15,1813865852,0.52%
2022-11-14,1804443172,-1.67%
2022-11-11,1835066930,4.56%
2022-11-10,1754974102,11.53%
2022-11-09,1573587512,-3.88%
2022-11-08,1637190602,-0.29%
2022-11-07,1641901942,3.11%
2022-11-04,1592432967,0.75%
2022-11-03,1580654570,-6.42%
2022-11-02,1689015413,-7.24%
2022-11-01,1820932910,-0.39%
2022-10-31,1827999967,1.04%
2022-10-28,1809154512,1.86%
2022-10-27,1776175180,1.21%
2022-10-26,1754974102,-2.74%
2022-10-25,1804443172,7.58%
2022-10-24,1677237016,-0.14%
2022-10-21,1679592733,0.99%
2022-10-20,1663102996,-1.53%
2022-10-19,1689015413,-4.02%
2022-10-18,1759685442,0.40%
2022-10-17,1752618503,6.90%
2022-10-14,1639546320,-4.53%
2022-10-13,1717283430,10.45%
2022-10-12,1554742176,0.76%
2022-10-11,1542963897,-3.25%
2022-10-10,1594788590,1.65%
2022-10-07,1568876172,-3.48%
2022-10-06,1625412323,-5.09%
2022-10-05,1712572090,-5.95%
2022-10-04,1820932910,7.36%
2022-10-03,1696082352,3.60%
2022-09-30,1637190602,6.30%
2022-09-29,1540224330,-8.24%
2022-09-28,1678461656,3.19%
2022-09-27,1626599123,3.29%
2022-09-26,1574736472,-8.49%
2022-09-23,1720894747,-6.17%
2022-09-22,1834049467,-4.89%
2022-09-21,1928345090,-3.20%
2022-09-20,1991994502,-1.97%
2022-09-19,2032070156,0.94%
2022-09-16,2013211059,-1.27%
2022-09-15,2039142255,-2.37%
2022-09-14,2088647469,-0.34%
2022-09-13,2095719780,-6.72%
2022-09-12,2246592599,-0.42%
2022-09-09,2256022159,3.91%
2022-09-08,2171156190,-0.11%
2022-09-07,2173513650,0.33%
2022-09-06,2166441315,-0.65%
2022-09-02,2180585750,-1.80%
2022-09-01,2220661403,0.32%
2022-08-31,2213589280,1.08%
2022-08-30,2190015310,-1.28%
2022-08-29,2218303942,-1.47%
2022-08-26,2251307497,-3.24%
2022-08-25,2326743906,2.60%
2022-08-24,2267809156,0.31%
2022-08-23,2260737057,-2.04%
2022-08-22,2307884810,-2.97%
2022-08-19,2378606557,-1.37%
2022-08-18,2411609852,0.99%
2022-08-17,2388036093,-1.84%
2022-08-16,2432826409,1.38%
2022-08-15,2399823090,0.59%
2022-08-12,2385678656,0.10%
2022-08-11,2383321219,-0.30%
2022-08-10,2390393530,1.71%
2022-08-09,2350317900,0.10%
2022-08-08,2347960440,
2022-08-05,2347960440,1.12%
2022-08-04,2322029244,-3.53%
2022-08-03,2406895190,1.79%
2022-08-02,2364462099,0.10%
2022-08-01,2362104897,0.50%
2022-07-29,2350317900,-0.60%
2022-07-28,2364462099,1.83%
2022-07-27,2322029244,1.34%
2022-07-26,2291383150,-0.72%
2022-07-25,2307884810,-0.20%
2022-07-22,2312599684,-0.71%
2022-07-21,2329101343,1.75%
2022-07-20,2289025690,0.83%
2022-07-19,2270166593,4.11%
2022-07-18,2180585750,-0.64%
2022-07-15,2194730184,2.08%
2022-07-14,2149939656,-3.18%
2022-07-13,2220661403,0.96%
2022-07-12,2199444846,-0.74%
2022-07-11,2215946505,-0.32%
2022-07-08,2223018840,-0.63%
2022-07-07,2237163062,1.28%
2022-07-06,2208874406,-1.99%
2022-07-05,2253664934,-0.62%
2022-07-01,2267809156,2.12%
2022-06-30,2220661403,1.22%
2022-06-29,2193957454,-3.82%
2022-06-28,2281150150,-2.91%
2022-06-27,2349490390,-0.40%
2022-06-24,2358916607,-1.67%
2022-06-23,2398978150,0.39%
2022-06-22,2389551910,-0.49%
2022-06-21,2401334545,1.80%
2022-06-17,2358916607,4.27%
2022-06-16,2262297694,-4.48%
2022-06-15,2368342847,2.45%
2022-06-14,2311785454,-2.00%
2022-06-13,2358916607,-5.57%
2022-06-10,2497953694,-1.49%
2022-06-09,2535658607,-2.89%
2022-06-08,2611068456,-2.64%
2022-06-07,2681765303,-0.35%
2022-06-06,2691191543,-0.35%
2022-06-03,2700617760,-0.26%
2022-06-02,2707687392,3.05%
2022-06-01,2627564305,-1.68%
2022-05-31,2672339087,-1.48%
2022-05-27,2712400607,3.79%
2022-05-26,2613425087,-0.36%
2022-05-25,2622851303,3.34%
2022-05-24,2538015237,0.09%
2022-05-23,2535658607,3.07%
2022-05-20,2460248545,-0.57%
2022-05-19,2474388000,-0.66%
2022-05-18,2490883849,-1.86%
2022-05-17,2538015237,2.09%
2022-05-16,2486170847,-0.94%
2022-05-13,2509736305,4.00%
2022-05-12,2413117392,-0.68%
2022-05-11,2429613454,-1.43%
2022-05-10,2464961760,-0.48%
2022-05-09,2476744607,-7.81%
2022-05-06,2686478305,-4.52%
2022-05-05,2813732545,-4.25%
2022-05-04,2938630390,0.89%
2022-05-03,2912708089,1.39%
2022-05-02,2872646545,-1.61%
2022-04-29,2919777910,-3.73%
2022-04-28,3032892696,2.22%
2022-04-27,2966909087,0.56%
2022-04-26,2950413237,-4.43%
2022-04-25,3087093694,-1.28%
2022-04-22,3127155237,-0.67%
2022-04-21,3148364089,-2.41%
2022-04-20,3226130545,0.44%
2022-04-19,3211991303,2.02%
2022-04-18,3148364089,-0.15%
2022-04-14,3153077303,-1.98%
2022-04-13,3216704305,1.11%
2022-04-12,3181356000,0.75%
2022-04-11,3157790305,-0.74%
2022-04-08,3181356000,-0.52%
2022-04-07,3197851849,-1.09%
2022-04-06,3233200390,0.07%
2022-04-05,3230843760,-1.01%
2022-04-04,3263835694,-1.56%
2022-04-01,3315679849,2.25%
2022-03-31,3242626607,-0.89%
2022-03-30,3271840343,-0.85%
2022-03-29,3300045840,0.29%
2022-03-28,3290644000,
2022-03-25,3290644000,-0.36%
2022-03-24,3302396347,1.81%
2022-03-23,3243634847,-1.92%
2022-03-22,3307097149,2.10%
2022-03-21,3238933809,-0.14%
2022-03-18,3243634847,0.29%
2022-03-17,3234233007,5.68%
2022-03-16,3060299037,1.09%
2022-03-15,3027392503,-0.77%
2022-03-14,3050896962,-1.44%
2022-03-11,3095555843,-2.23%
2022-03-10,3166069690,-0.07%
2022-03-09,3168419962,3.53%
2022-03-08,3060299037,-2.25%
2022-03-07,3130812649,-2.13%
2022-03-04,3198975989,-0.66%
2022-03-03,3220130152,0.51%
2022-03-02,3203677003,3.41%
2022-03-01,3097906350,1.62%
2022-02-28,3048546690,1.73%
2022-02-25,2996836500,13.84%
2022-02-24,2632515152,1.54%
2022-02-23,2592557309,-0.90%
2022-02-22,2616062003,-1.59%
2022-02-18,2658370354,-1.82%
2022-02-17,2707730037,-1.37%
2022-02-16,2745337350,1.21%
2022-02-15,2712430840,2.58%
2022-02-14,2644267500,-2.17%
2022-02-11,2703029000,-0.78%
2022-02-10,2724183187,-2.93%
2022-02-09,2806449145,0.93%
2022-02-08,2780594156,1.11%
2022-02-07,2750038152,1.65%
2022-02-04,2705379507,-1.37%
2022-02-03,2742986843,-1.35%
2022-02-02,2780594156,-1.50%
2022-02-01,2822902507,-0.41%
2022-01-31,2834654854,2.90%
2022-01-28,2754739190,2.36%
2022-01-27,2691276652,-3.05%
2022-01-26,2775893354,4.84%
2022-01-25,2647628657,-6.91%
2022-01-24,2844056694,-0.17%
2022-01-21,2848757496,
2022-01-20,2848757496,-2.10%
2022-01-19,2909869503,-2.52%
2022-01-18,2985084152,1.44%
2022-01-14,2942776037,-0.63%
2022-01-13,2961579694,-1.33%
2022-01-12,3001537537,-0.62%
2022-01-11,3020341194,-0.16%
2022-01-10,3025041996,-1.30%
2022-01-07,3064999840,0.38%
2022-01-06,3053247492,-1.29%
2022-01-05,3093205312,-2.08%
2022-01-04,3159018145,-3.24%
2022-01-03,3264789010,-0.86%
2021-12-31,3292994507,0.35%
2021-12-30,3281391966,2.32%
2021-12-29,3206867876,0.36%
2021-12-28,3195223429,2.31%
2021-12-27,3123028033,0.90%
2021-12-23,3095081520,0.53%
2021-12-22,3078779429,0.99%
2021-12-21,3048503966,2.99%
2021-12-20,2960006480,-1.09%
2021-12-17,2992610893,0.16%
2021-12-16,2987953016,-0.85%
2021-12-15,3013570626,1.25%
2021-12-14,2976308570,-1.46%
2021-12-13,3020557429,-0.99%
2021-12-10,3050832893,-0.38%
2021-12-09,3062477106,-2.23%
2021-12-08,3132343553,-0.52%
2021-12-07,3148645876,1.58%
2021-12-06,3099739373,0.08%
2021-12-03,3097410446,-0.97%
2021-12-02,3127685909,3.55%
2021-12-01,3020557429,-2.26%
2021-11-30,3090423876,-1.85%
2021-11-29,3148645876,1.58%
2021-11-26,3099739373,-3.55%
2021-11-24,3213854446,0.15%
2021-11-23,3209196570,0.44%
2021-11-22,3195223429,-1.72%
2021-11-19,3251116480,-0.14%
2021-11-18,3255774123,-0.64%
2021-11-17,3276734090,0.64%
2021-11-16,3255774123,0.07%
2021-11-15,3253445429,4.02%
2021-11-12,3127685909,-0.67%
2021-11-11,3148645876,-1.17%
2021-11-10,3185907909,-0.22%
2021-11-09,3192894480,0.51%
2021-11-08,3176592389,-1.80%
2021-11-05,3234814389,-0.07%
2021-11-04,3237143106,-2.25%
2021-11-03,3311667429,-0.07%
2021-11-02,3313996123,-1.45%
2021-11-01,3362902626,0.91%
2021-10-29,3332627373,0.56%
2021-10-28,3313996123,0.78%
2021-10-27,3288378536,-0.70%
2021-10-26,3311667429,-0.97%
2021-10-25,3344271610,0.35%
2021-10-22,3332627373,-0.62%
2021-10-21,3353587106,10.68%
2021-10-20,3029872926,7.43%
2021-10-19,2820273610,0.33%
2021-10-18,2810958090,0.50%
2021-10-15,2796984926,1.01%
2021-10-14,2769038389,0.17%
2021-10-13,2764380536,0.59%
2021-10-12,2748078446,-0.17%
2021-10-11,2752736090,-2.23%
2021-10-08,2815615966,-2.81%
2021-10-07,2897126626,0.32%
2021-10-06,2887811106,0.16%
2021-10-05,2883153463,-0.48%
2021-10-04,2897126626,0.57%
2021-10-01,2880824536,
2021-09-30,2880824536,-1.23%
2021-09-29,2916577323,0.32%
2021-09-28,2907236803,-0.40%
2021-09-27,2918912500,-0.95%
2021-09-24,2946934036,-1.02%
2021-09-23,2977290750,-0.70%
2021-09-22,2998306966,0.55%
2021-09-21,2981961126,0.08%
2021-09-20,2979625926,-0.39%
2021-09-17,2991301623,0.31%
2021-09-16,2981961126,-1.24%
2021-09-15,3019323160,0.31%
2021-09-14,3009982640,-0.39%
2021-09-13,3021658126,1.97%
2021-09-10,2963279876,-2.01%
2021-09-09,3023993303,-1.22%
2021-09-08,3061355359,0.92%
2021-09-07,3033333823,-1.52%
2021-09-03,3080036376,0.53%
2021-09-02,3063690536,0.54%
2021-09-01,3047344696,-0.15%
2021-08-31,3052014839,-0.83%
2021-08-30,3077701410,2.89%
2021-08-27,2991301623,0.63%
2021-08-26,2972620373,0.24%
2021-08-25,2965615053,-0.55%
2021-08-24,2981961126,-1.62%
2021-08-23,3030998623,0.46%
2021-08-20,3016987983,2.22%
2021-08-19,2951604390,-2.62%
2021-08-18,3030998623,-0.31%
2021-08-17,3040339376,-0.69%
2021-08-16,3061355359,-0.08%
2021-08-13,3063690536,-0.15%
2021-08-12,3068360890,0.23%
2021-08-11,3061355359,0.77%
2021-08-10,3038004176,-0.76%
2021-08-09,3061355359,-0.38%
2021-08-06,3073031033,9.30%
2021-08-05,2811496520,
2021-08-04,2811496520,1.18%
2021-08-03,2778804606,2.41%
2021-08-02,2713421036,-0.77%
2021-07-30,2734437230,2.27%
2021-07-29,2673723803,1.42%
2021-07-28,2636361770,1.16%
2021-07-27,2606005033,0.54%
2021-07-26,2591994393,-0.18%
2021-07-23,2596664536,-0.89%
2021-07-22,2620015930,-0.97%
2021-07-21,2645702266,-0.44%
2021-07-20,2657377963,4.79%
2021-07-19,2535951109,-1.81%
2021-07-16,2582653873,2.03%
2021-07-15,2531280966,0.65%
2021-07-14,2514935126,0.65%
2021-07-13,2498589053,-1.20%
2021-07-12,2528945766,1.50%
2021-07-09,2491583733,1.23%
2021-07-08,2461227020,-0.85%
2021-07-07,2482243213,0.09%
2021-07-06,2479908036,1.14%
2021-07-02,2451886500,-0.94%
2021-07-01,2475237893,0.09%
2021-06-30,2472902716,0.36%
2021-06-29,2464044653,1.43%
2021-06-28,2429274364,-1.69%
2021-06-25,2470998613,0.95%
2021-06-24,2447818652,1.05%
2021-06-23,2422320403,-1.23%
2021-06-22,2452454556,0.76%
2021-06-21,2433910500,1.25%
2021-06-18,2403776346,-3.36%
2021-06-17,2487224614,-1.47%
2021-06-16,2524312959,-0.27%
2021-06-15,2531266943,0.65%
2021-06-14,2515040942,-0.73%
2021-06-11,2533584999,-0.55%
2021-06-10,2547492943,0.18%
2021-06-09,2542857039,0.92%
2021-06-08,2519676846,0.56%
2021-06-07,2505768902,-0.46%
2021-06-04,2517358790,-1.90%
2021-06-03,2566037000,-1.07%
2021-06-02,2593853097,1.82%
2021-06-01,2547492943,1.20%
2021-05-28,2517358790,-0.28%
2021-05-27,2524312959,0.74%
2021-05-26,2505768902,0.93%
2021-05-25,2482588710,-1.47%
2021-05-24,2519676846,0.28%
2021-05-21,2512722886,0.65%
2021-05-20,2496496885,1.03%
2021-05-19,2470998613,-0.65%
2021-05-18,2487224614,0.85%
2021-05-17,2466362709,-0.75%
2021-05-14,2484906789,1.90%
2021-05-13,2438546635,0.77%
2021-05-12,2420002347,-0.48%
2021-05-11,2431592443,-2.87%
2021-05-10,2503450846,-0.74%
2021-05-07,2521994903,0.28%
2021-05-06,2515040942,-1.94%
2021-05-05,2564877972,-0.85%
2021-05-04,2586899113,-1.06%
2021-05-03,2614715210,-1.05%
2021-04-30,2642531307,0.18%
2021-04-29,2637895403,1.88%
2021-04-28,2589217193,-0.62%
2021-04-27,2605443193,0.72%
2021-04-26,2586899113,1.82%
2021-04-23,2540538960,0.78%
2021-04-22,2520835875,0.28%
2021-04-21,2513881914,1.17%
2021-04-20,2484906789,-0.46%
2021-04-19,2496496885,-0.65%
2021-04-16,2512722886,-0.28%
2021-04-15,2519676846,2.26%
2021-04-14,2464044653,0.57%
2021-04-13,2450136500,-0.09%
2021-04-12,2452454556,-1.40%
2021-04-09,2487224614,-0.56%
2021-04-08,2501132790,-0.69%
2021-04-07,2518517818,-2.38%
2021-04-06,2579945153,-1.20%
2021-04-05,2611238334,-0.22%
2021-04-01,2617033290,2.36%
2021-03-31,2556764960,0.69%
2021-03-30,2539214999,-0.90%
2021-03-29,2562361760,-1.69%
2021-03-26,2606340986,1.44%
2021-03-25,2569305992,2.02%
2021-03-24,2518382743,-3.63%
2021-03-23,2613285010,-3.67%
2021-03-22,2712816749,0.17%
2021-03-19,2708187253,1.83%
2021-03-18,2659578763,-1.71%
2021-03-17,2705872517,-0.51%
2021-03-16,2719760750,-2.33%
2021-03-15,2784572000,0.25%
2021-03-12,2777628000,1.10%
2021-03-11,2747537006,2.06%
2021-03-10,2691984493,0.35%
2021-03-09,2682725756,4.60%
2021-03-08,2564676496,2.69%
2021-03-05,2497550510,0.47%
2021-03-04,2485977013,-4.19%
2021-03-03,2594767490,-2.65%
2021-03-02,2665365604,-4.12%
2021-03-01,2779942736,0.84%
2021-02-26,2756795743,1.45%
2021-02-25,2717446013,-2.73%
2021-02-24,2793830760,0.17%
2021-02-23,2789201496,-3.98%
2021-02-22,2904935996,-1.41%
2021-02-19,2946600254,1.11%
2021-02-18,2914194756,-1.76%
2021-02-17,2966275142,0.43%
2021-02-16,2953544486,-1.77%
2021-02-12,3006782263,-0.38%
2021-02-11,3018355760,-0.38%
2021-02-10,3029929256,-0.53%
2021-02-09,3046131993,2.61%
2021-02-08,2968589878,1.95%
2021-02-05,2911879996,0.56%
2021-02-04,2895677236,0.56%
2021-02-03,2879474267,-1.39%
2021-02-02,2919981388,-0.20%
2021-02-01,2925768229,2.68%
2021-01-29,2849383482,0.49%
2021-01-28,2835495250,-1.69%
2021-01-27,2884103740,-2.43%
2021-01-26,2955859245,
2021-01-25,2955859245,0.55%
2021-01-22,2939656253,-0.47%
2021-01-21,2953544486,-1.92%
2021-01-20,3011411736,1.09%
2021-01-19,2979006006,2.55%
2021-01-15,2904935996,0.24%
2021-01-14,2897991995,3.81%
2021-01-13,2791516232,1.34%
2021-01-12,2754481007,0.76%
2021-01-11,2733648982,-0.17%
2021-01-08,2738278246,0.25%
2021-01-07,2731334246,-1.17%
2021-01-06,2763739767,-0.33%
2021-01-05,2772998504,2.74%
2021-01-04,2698928493,-0.60%
2020-12-31,2715131254,14.57%
2020-12-30,2369904061,
2020-12-29,2369904061,
2020-12-28,2369904061,0.43%
2020-12-24,2359724040,-0.77%
2020-12-23,2378048061,1.21%
2020-12-22,2349544000,3.04%
2020-12-21,2280319959,-0.36%
2020-12-18,2288463959,-3.85%
2020-12-17,2380083918,5.41%
2020-12-16,2257924040,0.41%
2020-12-15,2248762020,0.36%
2020-12-14,2240618020,0.23%
2020-12-11,2235527898,-0.41%
2020-12-10,2244689918,-0.23%
2020-12-09,2249780040,0.18%
2020-12-08,2245707938,-2.09%
2020-12-07,2293554061,0.58%
2020-12-04,2280319959,6.06%
2020-12-03,2150016081,1.15%
2020-12-02,2125583918,-0.19%
2020-12-01,2129656000,1.75%
2020-11-30,2093007938,-2.65%
2020-11-27,2150016081,-1.58%
2020-11-25,2184627898,1.71%
2020-11-24,2147980040,3.03%
2020-11-23,2084863959,0.79%
2020-11-20,2068575959,-4.15%
2020-11-19,2158160081,2.71%
2020-11-18,2101151938,-0.19%
2020-11-17,2105224040,7.04%
2020-11-16,1966775959,0.68%
2020-11-13,1953542061,2.29%
2020-11-12,1909768020,0.21%
2020-11-11,1905695938,0.38%
2020-11-10,1898569959,-1.43%
2020-11-09,1926056000,-1.15%
2020-11-06,1948451938,-0.93%
2020-11-05,1966775959,1.05%
2020-11-04,1946416081,-0.10%
2020-11-03,1948451938,2.68%
2020-11-02,1897551938,5.67%
2020-10-30,1795751938,-5.01%
2020-10-29,1890425959,-2.16%
2020-10-28,1932163959,-2.97%
2020-10-27,1991207938,-0.15%
2020-10-26,1994262020,-1.66%
2020-10-23,2027856000,-0.20%
2020-10-22,2031927898,-2.44%
2020-10-21,2082827898,0.69%
2020-10-20,2068575959,1.09%
2020-10-19,2046180040,0.70%
2020-10-16,2031927898,0.20%
2020-10-15,2027856000,-0.80%
2020-10-14,2044143999,-2.90%
2020-10-13,2105224040,-1.43%
2020-10-12,2135763959,
2020-10-09,2135763959,0.29%
2020-10-08,2129656000,0.48%
2020-10-07,2119475959,0.14%
2020-10-06,2116422101,0.63%
2020-10-05,2103187979,-2.36%
2020-10-02,2154087979,0.28%
2020-10-01,2147980040,0.14%
2020-09-30,2144925959,6.49%
2020-09-29,2014209199,2.31%
2020-09-28,1968656680,1.33%
2020-09-25,1942909819,2.72%
2020-09-24,1891415739,1.00%
2020-09-23,1872600550,-3.52%
2020-09-22,1940929239,6.87%
2020-09-21,1816155199,-3.98%
2020-09-18,1891415739,0.32%
2020-09-17,1885474179,-1.65%
2020-09-16,1917162779,1.04%
2020-09-15,1897357300,2.02%
2020-09-14,1859727119,0.54%
2020-09-11,1849824399,3.66%
2020-09-10,1784466579,-3.79%
2020-09-09,1854775670,3.65%
2020-09-08,1789417850,-4.19%
2020-09-04,1867649279,-3.18%
2020-09-03,1929045920,-2.99%
2020-09-02,1988462159,-0.05%
2020-09-01,1989452449,2.29%
2020-08-31,1944890220,-0.25%
2020-08-28,1949841689,0.15%
2020-08-27,1946870800,
2020-08-26,1946870800,-0.61%
2020-08-25,1958754119,-0.10%
2020-08-24,1960734520,-0.10%
2020-08-21,1962715100,-0.50%
2020-08-20,1972617840,1.32%
2020-08-19,1946870800,-1.31%
2020-08-18,1972617840,-0.70%
2020-08-17,1986481560,3.51%
2020-08-14,1919143180,-0.62%
2020-08-13,1931026500,-3.37%
2020-08-12,1998364899,5.43%
2020-08-11,1895376720,-4.68%
2020-08-10,1988462159,-3.65%
2020-08-07,2063722699,2.76%
2020-08-06,2008267619,-0.29%
2020-08-05,2014209199,1.85%
2020-08-04,1977569130,0.76%
2020-08-03,1962715100,0.10%
2020-07-31,1960734520,0.81%
2020-07-30,1944890220,0.26%
2020-07-29,1939938949,-1.76%
2020-07-28,1974598439,-1.34%
2020-07-27,2001335570,3.43%
2020-07-24,1934987679,-1.31%
2020-07-23,1960734520,-0.80%
2020-07-22,1976578820,-0.30%
2020-07-21,1982520579,8.10%
2020-07-20,1833980079,1.48%
2020-07-17,1807242750,1.39%
2020-07-16,1782486000,-1.69%
2020-07-15,1813184310,2.69%
2020-07-14,1765651409,0.51%
2020-07-13,1756738960,-4.00%
2020-07-10,1830018920,-0.43%
2020-07-09,1837941060,-2.32%
2020-07-08,1881513000,1.88%
2020-07-07,1846853510,0.92%
2020-07-06,1830018920,-2.84%
2020-07-02,1883493579,0.42%
2020-07-01,1875571439,1.28%
2020-06-30,1851804979,7.26%
2020-06-29,1726536687,0.79%
2020-06-26,1713063023,0.23%
2020-06-25,1709213539,
2020-06-24,1709213539,-3.32%
2020-06-23,1767919691,-2.60%
2020-06-22,1815077027,4.20%
2020-06-19,1741934988,3.08%
2020-06-18,1689965562,-2.44%
2020-06-17,1732311000,-1.32%
2020-06-16,1755408460,1.67%
2020-06-15,1726536687,4.06%
2020-06-12,1659168960,6.42%
2020-06-11,1559079976,-9.90%
2020-06-10,1730386171,-0.22%
2020-06-09,1734235828,0.11%
2020-06-08,1732311000,0.95%
2020-06-05,1715950284,2.65%
2020-06-04,1671680191,-2.63%
2020-06-03,1716912699,1.36%
2020-06-02,1693815238,0.69%
2020-06-01,1682266421,5.94%
2020-05-29,1587951750,-1.08%
2020-05-28,1605274898,2.84%
2020-05-27,1561004632,-3.91%
2020-05-26,1624522683,-2.09%
2020-05-22,1659168960,4.87%
2020-05-21,1582177437,-0.84%
2020-05-20,1595650909,3.24%
2020-05-19,1545606312,1.90%
2020-05-18,1516734539,1.42%
2020-05-15,1495561830,-2.39%
2020-05-14,1532132840,-6.35%
2020-05-13,1636071500,0.35%
2020-05-12,1630297187,18.79%
2020-05-11,1372375289,-3.65%
2020-05-08,1424344619,6.63%
2020-05-07,1335804279,6.28%
2020-05-06,1256887908,-1.51%
2020-05-05,1276135789,-1.85%
2020-05-04,1300195664,1.58%
2020-05-01,1279985369,-5.81%
2020-04-30,1358901720,1.00%
2020-04-29,1345428171,5.11%
2020-04-28,1279985369,3.10%
2020-04-27,1241489511,1.82%
2020-04-24,1219354465,-2.09%
2020-04-23,1245339091,8.19%
2020-04-22,1151024420,4.00%
2020-04-21,1106754250,15.93%
2020-04-20,954695840,-2.84%
2020-04-17,982605295,-0.68%
2020-04-16,989342040,3.01%
2020-04-15,960470171,-4.77%
2020-04-14,1008589921,-1.87%
2020-04-13,1027837898,-3.09%
2020-04-09,1060559328,5.96%
2020-04-08,1000890761,3.17%
2020-04-07,970094160,-10.48%
2020-04-06,1083656789,-2.76%
2020-04-03,1114453410,-1.70%
2020-04-02,1133701290,0.77%
2020-04-01,1125039716,-3.07%
2020-03-31,1160648408,1.64%
2020-03-30,1141881859,7.03%
2020-03-27,1066909838,-14.62%
2020-03-26,1249534000,-1.66%
2020-03-25,1270679979,5.76%
2020-03-24,1201475000,12.82%
2020-03-23,1064987440,6.33%
2020-03-20,1001549560,-15.97%
2020-03-19,1191863161,12.12%
2020-03-18,1063065118,-17.46%
2020-03-17,1287981161,28.11%
2020-03-16,1005394280,-21.94%
2020-03-13,1287981161,2.13%
2020-03-12,1261068140,-26.13%
2020-03-11,1707055699,-0.22%
2020-03-10,1710900323,9.88%
2020-03-09,1557111676,-15.45%
2020-03-06,1841620860,-4.30%
2020-03-05,1924282398,-3.19%
2020-03-04,1987720278,-0.58%
2020-03-03,1999254323,0.68%
2020-03-02,1985797860,5.84%
2020-02-28,1876223398,-1.81%
2020-02-27,1910825763,-4.42%
2020-02-26,1999254323,0.48%
2020-02-25,1989642676,-2.73%
2020-02-24,2045391097,-1.66%
2020-02-21,2079993462,-1.10%
2020-02-20,2103061763,4.74%
2020-02-19,2007904962,13.66%
