Date,Market Cap,% Change
2022-04-06,662762000,-0.18%
2022-04-05,663931580,-0.64%
2022-04-04,668220040,-0.06%
2022-04-01,668609900,-1.21%
2022-03-31,676796960,-0.63%
2022-03-30,681085420,-3.80%
2022-03-29,707985760,-1.73%
2022-03-28,720461280,1.76%
2022-03-25,707985760,-0.77%
2022-03-24,713443800,-1.56%
2022-03-23,724749740,-1.54%
2022-03-22,736055680,1.18%
2022-03-21,727478760,0.81%
2022-03-18,721630860,-1.33%
2022-03-17,731377360,-2.80%
2022-03-16,752429800,10.48%
2022-03-15,681085420,-1.85%
2022-03-14,693950800,0.56%
2022-03-11,690052200,1.55%
2022-03-10,679525980,-2.90%
2022-03-09,699798700,2.92%
2022-03-08,679915840,2.41%
2022-03-07,663931580,-3.38%
2022-03-04,687128250,1.59%
2022-03-03,676407100,-1.14%
2022-03-02,684204300,3.17%
2022-03-01,663151860,0.06%
2022-02-28,662762000,-1.74%
2022-02-25,674496785,-0.17%
2022-02-24,675627379,1.35%
2022-02-23,666645005,-0.70%
2022-02-22,671338881,0.00%
2022-02-18,671338920,-1.32%
2022-02-17,680305700,-2.02%
2022-02-16,694340660,2.47%
2022-02-15,677576680,-0.11%
2022-02-14,678356400,-2.79%
2022-02-11,697849400,-0.33%
2022-02-10,700188560,-0.22%
2022-02-09,701748000,1.93%
2022-02-08,688492760,-1.67%
2022-02-07,700188560,-0.17%
2022-02-04,701358139,3.28%
2022-02-03,679069843,-1.37%
2022-02-02,688492760,1.49%
2022-02-01,678356400,-1.53%
2022-01-31,688882620,-4.17%
2022-01-28,718865353,-1.05%
2022-01-27,726512600,-2.27%
2022-01-26,743404126,-0.11%
2022-01-25,744208676,0.60%
2022-01-24,739783651,2.39%
2022-01-21,722485828,-0.06%
2022-01-20,722888103,-4.26%
2022-01-19,755070099,-1.21%
2022-01-18,764322424,1.93%
2022-01-14,749840525,0.54%
2022-01-13,745817775,1.70%
2022-01-12,733347252,-1.03%
2022-01-11,740990476,-0.81%
2022-01-10,747024600,1.08%
2022-01-07,739023351,-3.00%
2022-01-06,761908774,1.50%
2022-01-05,750645075,1.03%
2022-01-04,743001851,-5.14%
2022-01-03,783229347,1.62%
2021-12-31,770758823,2.24%
2021-12-30,753863275,-5.02%
2021-12-29,793688496,2.87%
2021-12-28,771563373,1.34%
2021-12-27,761361680,-2.44%
2021-12-23,780413422,0.93%
2021-12-22,773228791,3.23%
2021-12-21,749035975,0.65%
2021-12-20,744208676,-1.33%
2021-12-17,754265550,-5.54%
2021-12-16,798515795,10.34%
2021-12-15,723692653,1.30%
2021-12-14,714440328,2.42%
2021-12-13,697544780,2.91%
2021-12-10,677833307,-6.23%
2021-12-09,722888103,2.10%
2021-12-08,708003929,0.80%
2021-12-07,702372080,3.62%
2021-12-06,677833307,
2021-12-03,677833307,-1.03%
2021-12-02,684869096,-3.98%
2021-12-01,713233504,4.11%
2021-11-30,685074256,-0.76%
2021-11-29,690303831,2.26%
2021-11-26,675017382,-5.25%
2021-11-24,712428954,-0.73%
2021-11-23,717658528,0.73%
2021-11-22,712428954,
2021-11-19,712428954,-1.67%
2021-11-18,724497202,0.06%
2021-11-17,724094928,2.74%
2021-11-16,704785729,-7.01%
2021-11-15,757886024,1.67%
2021-11-12,745415500,1.98%
2021-11-11,730933602,-1.68%
2021-11-10,743404126,
2021-11-09,743404126,2.05%
2021-11-08,728447543,-1.59%
2021-11-05,740185926,1.94%
2021-11-04,726106302,0.06%
2021-11-03,725704027,3.80%
2021-11-02,699153880,0.46%
2021-11-01,695935680,1.80%
2021-10-29,683655420,-0.96%
2021-10-28,690255160,0.51%
2021-10-27,686761180,2.97%
2021-10-26,666961960,-4.66%
2021-10-25,699572440,-0.22%
2021-10-22,701125320,1.57%
2021-10-21,690255160,-2.68%
2021-10-20,709277940,4.82%
2021-10-19,676667460,-4.91%
2021-10-18,711607259,1.44%
2021-10-15,701513540,0.56%
2021-10-14,697631340,1.30%
2021-10-13,688702279,1.26%
2021-10-12,680161440,-4.83%
2021-10-11,714713020,2.56%
2021-10-08,696854900,-0.72%
2021-10-07,701901759,1.12%
2021-10-06,694137360,-0.67%
2021-10-05,698796000,0.67%
2021-10-04,694137360,4.26%
2021-10-01,665797300,0.29%
2021-09-30,663856200,-4.47%
2021-09-29,694913800,0.90%
2021-09-28,688702279,-0.06%
2021-09-27,689090500,0.74%
2021-09-24,684043640,0.34%
2021-09-23,681714320,1.04%
2021-09-22,674726360,-0.23%
2021-09-21,676279240,-1.64%
