Date,Market Cap,% Change
2022-07-27,6690778500,1.12%
2022-07-26,6616949220,-0.28%
2022-07-25,6635406540,0.28%
2022-07-22,6616949220,-0.21%
2022-07-21,6630792210,1.13%
2022-07-20,6556962930,-0.42%
2022-07-19,6584648910,2.44%
2022-07-18,6427761690,0.26%
2022-07-15,6410842480,1.07%
2022-07-14,6343165640,-0.48%
2022-07-13,6373927840,0.36%
2022-07-12,6350856190,0.32%
2022-07-11,6330860759,-0.44%
2022-07-08,6358546740,-1.27%
2022-07-07,6440066570,-0.50%
2022-07-06,6472366880,0.79%
2022-07-05,6421609250,-0.95%
2022-07-01,6483133650,1.32%
2022-06-30,6398537600,-1.26%
2022-06-29,6480326120,-0.05%
2022-06-28,6483444660,-0.93%
2022-06-27,6544256190,1.47%
2022-06-24,6449140720,0.12%
2022-06-23,6441344370,1.27%
2022-06-22,6360262330,0.97%
2022-06-21,6299450800,0.45%
2022-06-17,6271383940,1.85%
2022-06-16,6157557230,-1.35%
2022-06-15,6241757810,1.50%
2022-06-14,6149760880,-0.35%
2022-06-13,6171590660,-4.37%
2022-06-10,6453818530,-0.91%
2022-06-09,6513070790,-1.90%
2022-06-08,6639371660,-2.47%
2022-06-07,6807772819,1.25%
2022-06-06,6723572240,-1.84%
2022-06-03,6849873110,-1.70%
2022-06-02,6968377630,0.22%
2022-06-01,6952784930,-0.60%
2022-05-31,6994885220,-1.49%
2022-05-27,7100915580,2.25%
2022-05-26,6944988580,0.34%
2022-05-25,6921599530,1.09%
2022-05-24,6846754569,-0.20%
2022-05-23,6860788000,1.92%
2022-05-20,6731368590,0.75%
2022-05-19,6681471950,-1.99%
2022-05-18,6817128440,-2.24%
2022-05-17,6973055440,1.94%
2022-05-16,6840517490,-0.63%
2022-05-13,6884177050,1.24%
2022-05-12,6799976470,-0.18%
2022-05-11,6812450630,3.02%
2022-05-10,6612864069,-1.62%
2022-05-09,6722012970,-4.09%
2022-05-06,7008918650,-2.56%
2022-05-05,7192912510,-3.47%
2022-05-04,7451751330,-1.24%
2022-05-03,7545307530,0.75%
2022-05-02,7489173810,-2.32%
2022-04-29,7666930590,-5.13%
2022-04-28,8081696410,1.29%
2022-04-27,7978784590,-3.27%
2022-04-26,8248538300,-1.80%
2022-04-25,8399787490,-0.44%
2022-04-22,8437209970,-1.69%
2022-04-21,8582222080,0.36%
2022-04-20,8551036680,3.69%
2022-04-19,8246979030,2.18%
2022-04-18,8070781520,-1.24%
2022-04-14,8172134069,-0.81%
2022-04-13,8239182680,0.99%
2022-04-12,8158100640,-0.49%
2022-04-11,8198641660,-1.99%
2022-04-08,8365483550,-1.41%
2022-04-07,8485547340,0.85%
2022-04-06,8413820920,1.41%
2022-04-05,8296875670,-1.54%
2022-04-04,8426295080,-1.26%
2022-04-01,8533884709,2.38%
2022-03-31,8335857420,-1.89%
2022-03-30,8496658560,-1.45%
2022-03-29,8622047360,3.01%
2022-03-28,8369702400,0.75%
2022-03-25,8307008000,1.15%
2022-03-24,8212966400,1.00%
2022-03-23,8131463680,-0.77%
2022-03-22,8194158080,-0.61%
2022-03-21,8244313600,-1.07%
2022-03-18,8333653120,-0.24%
2022-03-17,8354028800,1.12%
2022-03-16,8261554560,1.29%
2022-03-15,8156541440,-0.19%
2022-03-14,8172215040,-0.76%
2022-03-11,8234909440,-0.91%
2022-03-10,8310142720,0.51%
2022-03-09,8267824000,2.19%
2022-03-08,8090712320,-1.13%
2022-03-07,8183186560,-1.66%
2022-03-04,8321114240,0.99%
2022-03-03,8239611520,0.98%
2022-03-02,8159676160,2.22%
2022-03-01,7982564480,-1.32%
2022-02-28,8089144960,-1.51%
2022-02-25,8212966400,2.24%
2022-02-24,8032720000,0.53%
2022-02-23,7990401279,-0.91%
2022-02-22,8064067200,0.78%
2022-02-18,8001372800,-1.26%
2022-02-17,8103251200,-1.62%
2022-02-16,8236476800,-0.10%
2022-02-15,8244313600,1.10%
2022-02-14,8154974080,0.21%
2022-02-11,8137733120,-0.86%
2022-02-10,8208264320,-2.26%
2022-02-09,8397914880,3.06%
2022-02-08,8148704640,-0.71%
2022-02-07,8206696960,-0.80%
2022-02-04,8272526080,-1.14%
2022-02-03,8368135040,-0.39%
2022-02-02,8401049600,2.02%
2022-02-01,8234909440,-0.53%
2022-01-31,8278795520,0.97%
2022-01-28,8198860160,2.23%
2022-01-27,8020181120,-0.79%
2022-01-26,8084442880,0.08%
2022-01-25,8078173440,-0.31%
2022-01-24,8103251200,-0.15%
2022-01-21,8115790080,-0.60%
2022-01-20,8164378240,-2.82%
2022-01-19,8401049600,-1.07%
2022-01-18,8491956480,-0.59%
2022-01-14,8542112000,-1.30%
2022-01-13,8654961920,1.17%
2022-01-12,8554650880,1.09%
2022-01-11,8462176640,0.60%
2022-01-10,8412021120,0.73%
2022-01-07,8350894080,-0.24%
2022-01-06,8371269759,0.17%
2022-01-05,8357163520,-3.28%
2022-01-04,8640855680,0.95%
2022-01-03,8559352960,-0.11%
2021-12-31,8568757120,28.97%
2021-12-30,6643919960,-1.06%
2021-12-29,6714938640,1.57%
2021-12-28,6610859540,0.28%
2021-12-27,6592492640,1.13%
2021-12-23,6519025040,-0.95%
2021-12-22,6581472500,1.84%
2021-12-21,6462699880,1.64%
2021-12-20,6358620780,-1.31%
2021-12-17,6443108520,-0.68%
2021-12-16,6487189080,-2.29%
2021-12-15,6639022120,2.59%
2021-12-14,6471271100,-2.63%
2021-12-13,6646368880,3.83%
2021-12-10,6401476880,0.89%
2021-12-09,6345151720,-2.17%
2021-12-08,6485964620,0.13%
2021-12-07,6477393400,0.70%
2021-12-06,6432088380,1.25%
2021-12-03,6352498480,0.43%
2021-12-02,6325560360,5.45%
2021-12-01,5998629540,-3.49%
2021-11-30,6215358960,-2.14%
2021-11-29,6351274020,1.25%
2021-11-26,6272908580,-3.61%
2021-11-24,6508004900,1.10%
2021-11-23,6436986220,1.37%
2021-11-22,6350049560,-0.92%
2021-11-19,6408823640,-2.20%
2021-11-18,6553309920,-0.32%
2021-11-17,6574125740,0.36%
2021-11-16,6550861000,-1.47%
2021-11-15,6648817800,0.97%
2021-11-12,6585145880,1.45%
2021-11-11,6490862460,0.25%
2021-11-10,6474944480,-0.86%
2021-11-09,6531269640,0.40%
2021-11-08,6505555980,-1.12%
2021-11-05,6579023580,2.44%
2021-11-04,6422292700,-1.26%
2021-11-03,6504331520,0.68%
2021-11-02,6460250960,-0.88%
2021-11-01,6517800580,-0.71%
2021-10-29,6564330060,2.33%
2021-10-28,6414945940,1.39%
2021-10-27,6326784820,0.08%
2021-10-26,6321886980,0.25%
2021-10-25,6305969000,0.06%
2021-10-22,6302295620,1.36%
2021-10-21,6217807880,-0.43%
2021-10-20,6244746000,1.21%
2021-10-19,6170053940,-1.45%
2021-10-18,6260663980,0.12%
2021-10-15,6253317220,-0.87%
2021-10-14,6308417920,1.70%
2021-10-13,6203114360,-0.22%
2021-10-12,6216583420,1.62%
2021-10-11,6117402160,-0.70%
2021-10-08,6160258260,-0.61%
2021-10-07,6198216520,0.96%
2021-10-06,6139442440,1.07%
2021-10-05,6074546060,-0.46%
2021-10-04,6102708640,0.30%
2021-10-01,6084341740,1.80%
2021-09-30,5976589260,-22.81%
2021-09-29,7743011780,1.44%
2021-09-28,7633359579,-0.69%
2021-09-27,7686619220,-1.60%
2021-09-24,7811936020,-0.38%
2021-09-23,7841698760,0.46%
2021-09-22,7805670180,1.01%
2021-09-21,7727347180,-0.68%
2021-09-20,7780606820,0.26%
2021-09-17,7760242840,-0.62%
2021-09-16,7808803100,-0.48%
2021-09-15,7846398140,-0.65%
2021-09-14,7898091320,-1.06%
2021-09-13,7982680160,0.87%
2021-09-10,7913755920,-0.49%
2021-09-09,7952917420,-2.20%
2021-09-08,8131493859,1.13%
2021-09-07,8040639180,-1.87%
2021-09-03,8194152260,0.38%
2021-09-02,8162823060,1.20%
2021-09-01,8065702540,1.32%
2021-08-31,7960749720,-1.22%
2021-08-30,8059436700,1.62%
2021-08-27,7930986980,-0.04%
2021-08-26,7934119900,1.69%
2021-08-25,7802537260,0.46%
2021-08-24,7766508680,-1.04%
2021-08-23,7847964600,0.22%
2021-08-20,7830733540,-0.10%
2021-08-19,7838565840,0.02%
2021-08-18,7836999380,-0.44%
2021-08-17,7871461500,-0.83%
2021-08-16,7937252820,0.52%
2021-08-13,7896524859,0.92%
2021-08-12,7824467700,-0.16%
2021-08-11,7836999380,-0.38%
2021-08-10,7866762120,-1.10%
2021-08-09,7954483880,-1.72%
2021-08-06,8093898820,-0.96%
2021-08-05,8172221820,0.71%
2021-08-04,8114262800,-0.65%
2021-08-03,8167522440,0.23%
2021-08-02,8148724920,-1.18%
2021-07-30,8245845440,1.29%
2021-07-29,8140892620,1.01%
2021-07-28,8059436700,-0.33%
2021-07-27,8086066520,-0.27%
2021-07-26,8107996960,-0.56%
2021-07-23,8153424300,1.03%
2021-07-22,8070401920,0.19%
2021-07-21,8054737320,-0.06%
2021-07-20,8059436700,2.80%
2021-07-19,7840132300,-2.97%
2021-07-16,8079800680,0.55%
2021-07-15,8035939800,1.32%
2021-07-14,7930986980,2.32%
2021-07-13,7750844079,-1.84%
2021-07-12,7896524859,0.92%
2021-07-09,7824467700,1.30%
2021-07-08,7724214260,-0.46%
2021-07-07,7760242840,-0.16%
2021-07-06,7772774520,2.04%
2021-07-02,7617694980,1.44%
2021-07-01,7509609240,1.08%
2021-06-30,7429719780,0.41%
2021-06-29,7399538880,-1.12%
2021-06-28,7483027200,-0.21%
2021-06-25,7498488000,0.66%
2021-06-24,7449013440,-0.06%
2021-06-23,7453651680,-0.39%
2021-06-22,7483027200,-0.04%
2021-06-21,7486119360,2.63%
2021-06-18,7294405440,-1.54%
2021-06-17,7408815360,-1.84%
2021-06-16,7547962560,-0.85%
2021-06-15,7612897920,-1.30%
2021-06-14,7713393120,-0.68%
2021-06-11,7765959839,0.38%
2021-06-10,7736584320,0.06%
2021-06-09,7731946080,0.48%
2021-06-08,7694840160,0.55%
2021-06-07,7653096000,1.54%
2021-06-04,7537140000,0.87%
2021-06-03,7472204640,0.31%
2021-06-02,7449013440,1.71%
2021-06-01,7323780960,1.70%
2021-05-28,7201640640,1.35%
2021-05-27,7105783680,-2.23%
2021-05-26,7268122080,1.91%
2021-05-25,7132067040,0.26%
2021-05-24,7113514080,1.25%
2021-05-21,7025387520,0.60%
2021-05-20,6983643360,1.41%
2021-05-19,6886240320,-1.42%
2021-05-18,6985189440,1.03%
2021-05-17,6914069760,0.31%
2021-05-14,6892424640,1.60%
2021-05-13,6784199040,1.06%
2021-05-12,6713079360,-2.69%
2021-05-11,6898608960,0.34%
2021-05-10,6875417760,0.29%
2021-05-07,6855318720,0.50%
2021-05-06,6821304960,1.85%
2021-05-05,6697618560,-2.26%
2021-05-04,6852226560,-0.63%
2021-05-03,6895516800,-1.22%
2021-04-30,6980551200,0.24%
2021-04-29,6963544320,-0.22%
2021-04-28,6979005120,-1.01%
2021-04-27,7050124800,0.77%
2021-04-26,6996012000,-1.44%
2021-04-23,7098053279,-0.93%
2021-04-22,7164534720,0.72%
2021-04-21,7113514080,0.68%
2021-04-20,7065585600,1.56%
2021-04-19,6957360000,1.24%
2021-04-16,6872325600,0.38%
2021-04-15,6846042240,3.39%
2021-04-14,6621860640,-0.97%
2021-04-13,6686796000,0.91%
2021-04-12,6626498880,0.23%
2021-04-09,6611038080,1.06%
2021-04-08,6541464480,-1.10%
2021-04-07,6614130240,0.94%
2021-04-06,6552287040,-0.38%
2021-04-05,6577024320,-1.07%
2021-04-01,6648144000,0.56%
2021-03-31,6611038080,1.15%
2021-03-30,6535911780,-1.15%
2021-03-29,6611703390,-1.57%
2021-03-26,6717217200,1.80%
2021-03-25,6598328400,1.81%
2021-03-24,6480925710,-1.18%
2021-03-23,6558203430,0.75%
2021-03-22,6509161800,1.77%
2021-03-19,6396217440,-4.38%
2021-03-18,6688981110,0.16%
2021-03-17,6678578340,0.54%
2021-03-16,6642911700,-1.54%
2021-03-15,6746939400,2.48%
2021-03-12,6583467300,2.64%
2021-03-11,6414050759,1.41%
2021-03-10,6324884160,1.33%
2021-03-09,6241662000,-0.33%
2021-03-08,6262467540,2.16%
2021-03-05,6130203750,-0.34%
2021-03-04,6151009290,-1.92%
2021-03-03,6271384200,0.69%
2021-03-02,6228287009,0.92%
2021-03-01,6171814830,1.59%
2021-02-26,6075217680,-1.09%
2021-02-25,6142092630,-3.41%
2021-02-24,6359064690,-0.49%
2021-02-23,6390273000,0.58%
2021-02-22,6353120250,0.49%
2021-02-19,6321911940,0.93%
2021-02-18,6263953650,-0.50%
2021-02-17,6295161960,-0.07%
2021-02-16,6299620290,0.02%
2021-02-12,6298134180,2.29%
2021-02-11,6156953730,0.70%
2021-02-10,6113856540,-0.53%
2021-02-09,6146550960,-0.24%
2021-02-08,6161412060,2.52%
2021-02-05,6009828840,0.35%
2021-02-04,5989023300,1.82%
2021-02-03,5882023380,-1.25%
2021-02-02,5956328880,-0.20%
2021-02-01,5968217759,3.59%
2021-01-29,5761648470,0.94%
2021-01-28,5708148509,1.86%
2021-01-27,5604120810,-3.31%
2021-01-26,5795829000,-0.54%
2021-01-25,5827037310,0.03%
2021-01-22,5825551200,-0.48%
2021-01-21,5853787290,-0.25%
2021-01-20,5868648390,2.76%
2021-01-19,5711120730,-0.26%
2021-01-15,5725981830,0.13%
2021-01-14,5718551280,-0.05%
2021-01-13,5721523500,3.66%
2021-01-12,5519412540,0.65%
2021-01-11,5483745900,-1.68%
2021-01-08,5577370830,1.16%
2021-01-07,5513468100,-1.67%
2021-01-06,5607093030,-0.45%
2021-01-05,5632356900,-0.26%
2021-01-04,5647218000,-1.07%
2020-12-31,5708148509,14.45%
2020-12-30,4987283290,1.03%
2020-12-29,4936618000,-0.94%
2020-12-28,4983385960,1.11%
2020-12-24,4928823340,-0.68%
2020-12-23,4962600200,-0.70%
2020-12-22,4997676170,-0.82%
2020-12-21,5039247690,4.13%
2020-12-18,4839184750,-4.88%
2020-12-17,5087314760,-1.73%
2020-12-16,5176953350,5.01%
2020-12-15,4930122450,
