Date,Market Cap,% Change
2022-12-15,2635930500,-1.53%
2022-12-14,2676814320,-1.35%
2022-12-13,2713394580,2.19%
2022-12-12,2655296520,-0.96%
2022-12-09,2681117880,-1.74%
2022-12-08,2728457040,0.48%
2022-12-07,2715546360,1.86%
2022-12-06,2666055420,0.65%
2022-12-05,2648841180,-1.68%
2022-12-02,2694028560,-0.32%
2022-12-01,2702635680,-1.10%
2022-11-30,2732760600,-2.08%
2022-11-29,2790858660,4.68%
2022-11-28,2666055420,-5.99%
2022-11-25,2836046040,0.15%
2022-11-23,2831742480,0.15%
2022-11-22,2827438920,1.00%
2022-11-21,2799465780,-2.47%
2022-11-18,2870474520,1.06%
2022-11-17,2840349600,2.17%
2022-11-16,2780099760,-1.82%
2022-11-15,2831742480,3.95%
2022-11-14,2724153480,-0.47%
2022-11-11,2737064160,-0.70%
2022-11-10,2756430180,10.81%
2022-11-09,2487457680,-1.70%
2022-11-08,2530493280,-3.37%
2022-11-07,2618716260,0.50%
2022-11-04,2605805580,4.76%
2022-11-03,2487457680,1.49%
2022-11-02,2450877420,-2.32%
2022-11-01,2508975480,4.76%
2022-10-31,2394931140,1.09%
2022-10-28,2369109780,7.52%
2022-10-27,2203422720,-0.87%
2022-10-26,2222788740,1.87%
2022-10-25,2181904920,6.18%
2022-10-24,2054949900,1.27%
2022-10-21,2029128540,0.32%
2022-10-20,2022673200,1.73%
2022-10-19,1988244720,-3.45%
2022-10-18,2059253460,3.35%
2022-10-17,1992548280,2.55%
2022-10-14,1943057339,0.11%
2022-10-13,1940905560,3.80%
2022-10-12,1869896820,-0.69%
2022-10-11,1882807500,3.18%
2022-10-10,1824709440,0.59%
2022-10-07,1813950540,-2.20%
2022-10-06,1854834359,
2022-10-05,1854834359,-1.26%
2022-10-04,1878503940,8.18%
2022-10-03,1736486460,1.64%
2022-09-30,1708513320,-0.61%
2022-09-29,1718920660,-2.20%
2022-09-28,1757644780,5.69%
2022-09-27,1662985820,
2022-09-26,1662985820,-1.53%
2022-09-23,1688801900,-3.68%
2022-09-22,1753342100,-7.18%
2022-09-21,1888876519,-0.11%
2022-09-20,1891027859,-2.55%
2022-09-19,1940508680,-0.66%
2022-09-16,1953416720,0.78%
2022-09-15,1938357340,-2.91%
2022-09-14,1996443519,-0.32%
2022-09-13,2002897540,-6.43%
2022-09-12,2140583299,0.91%
2022-09-09,2121221239,1.23%
2022-09-08,2095405160,1.88%
2022-09-07,2056681040,3.24%
2022-09-06,1992140840,-1.59%
2022-09-02,2024410940,-1.16%
2022-09-01,2048075680,-0.52%
2022-08-31,2058832380,-1.85%
2022-08-30,2097556500,
2022-08-29,2097556500,-1.71%
2022-08-26,2134129280,-2.94%
2022-08-25,2198669480,2.61%
2022-08-24,2142734640,-1.19%
2022-08-23,2168550720,-0.88%
2022-08-22,2187912780,-6.09%
2022-08-19,2329901220,-3.39%
2022-08-18,2411652140,
2022-08-17,2411652140,-2.78%
2022-08-16,2480495020,1.14%
2022-08-15,2452527600,-0.87%
2022-08-12,2474041000,3.60%
2022-08-11,2387987400,0.54%
2022-08-10,2375079360,4.35%
2022-08-09,2276117720,-2.04%
2022-08-08,2323447200,4.05%
2022-08-05,2233090920,1.47%
2022-08-04,2200820820,-0.20%
2022-08-03,2205123500,1.69%
2022-08-02,2168550720,-4.64%
2022-08-01,2273966380,-0.38%
2022-07-29,2282571740,-0.93%
2022-07-28,2304085140,2.68%
2022-07-27,2243847620,2.86%
2022-07-26,2181458760,-1.46%
2022-07-25,2213728860,0.88%
2022-07-22,2194366800,-0.87%
2022-07-21,2213728860,0.49%
2022-07-20,2202972160,1.89%
2022-07-19,2162096700,6.80%
2022-07-18,2024410940,1.40%
2022-07-15,1996443519,2.88%
2022-07-14,1940508680,-0.22%
2022-07-13,1944811359,-0.44%
2022-07-12,1953416720,1.79%
2022-07-11,1918995280,-2.09%
2022-07-08,1959870739,-0.76%
2022-07-07,1974930120,2.00%
2022-07-06,1936206000,-3.74%
2022-07-05,2011502900,4.70%
2022-07-01,1921146620,2.53%
2022-06-30,1873817140,-2.07%
2022-06-29,1913411000,-2.73%
2022-06-28,1967158500,-2.35%
2022-06-27,2014456299,-0.74%
2022-06-24,2029505600,5.59%
2022-06-23,1922010600,0.11%
2022-06-22,1919860700,-0.11%
2022-06-21,1922010600,-1.11%
2022-06-17,1943509599,0.67%
2022-06-16,1930610200,-2.71%
2022-06-15,1984357700,-0.32%
2022-06-14,1990807400,-0.22%
2022-06-13,1995107199,-7.20%
2022-06-10,2149900000,-6.45%
2022-06-09,2298243100,-5.73%
2022-06-08,2437986600,-1.22%
2022-06-07,2468085200,1.23%
2022-06-06,2437986600,-0.18%
2022-06-03,2442286400,-2.74%
2022-06-02,2511083200,2.37%
2022-06-01,2453035900,-2.89%
2022-05-31,2526132500,-0.59%
2022-05-27,2541181800,0.68%
2022-05-26,2523982600,2.35%
2022-05-25,2465935300,0.35%
2022-05-24,2457335700,-1.12%
2022-05-23,2485284400,0.78%
2022-05-20,2465935300,-3.12%
2022-05-19,2545481600,-3.66%
2022-05-18,2642227100,-10.16%
2022-05-17,2941063200,6.46%
2022-05-16,2762621500,1.98%
2022-05-13,2708874000,0.64%
2022-05-12,2691674800,3.99%
2022-05-11,2588479600,-7.46%
2022-05-10,2797019900,-0.99%
2022-05-09,2824968600,-2.74%
2022-05-06,2904514900,2.12%
2022-05-05,2844317700,-5.57%
2022-05-04,3012009900,8.69%
2022-05-03,2771221100,3.45%
2022-05-02,2678775400,-0.72%
2022-04-29,2698124500,-4.49%
2022-04-28,2824968600,2.42%
2022-04-27,2758321700,-3.10%
2022-04-26,2846467600,-2.58%
2022-04-25,2921714100,1.04%
2022-04-22,2891615500,-3.93%
2022-04-21,3009860000,-3.38%
2022-04-20,3115205100,0.56%
2022-04-19,3098005900,2.34%
2022-04-18,3027059200,-1.12%
2022-04-14,3061457600,-2.13%
2022-04-13,3128104500,4.30%
2022-04-12,2999110500,-0.64%
2022-04-11,3018459600,-0.35%
2022-04-08,3029209100,2.32%
2022-04-07,2960412300,-1.99%
2022-04-06,3020609500,-5.64%
2022-04-05,3201201100,-3.56%
2022-04-04,3319445600,-1.28%
2022-04-01,3362443600,
2022-03-31,3362443600,-2.42%
2022-03-30,3445696760,-0.68%
2022-03-29,3469326849,6.39%
2022-03-28,3260952420,2.57%
2022-03-25,3179321200,0.82%
2022-03-24,3153542920,
2022-03-23,3153542920,-1.87%
2022-03-22,3213692240,2.19%
2022-03-21,3144950160,0.07%
2022-03-18,3142801970,-1.81%
2022-03-17,3200803100,-0.27%
2022-03-16,3209395860,2.82%
2022-03-15,3121320070,2.69%
2022-03-14,3039688850,-1.60%
2022-03-11,3089097220,-3.30%
2022-03-10,3194358530,-0.80%
2022-03-09,3220136810,1.35%
2022-03-08,3177173010,2.35%
2022-03-07,3104134550,-4.62%
2022-03-04,3254507850,-2.32%
2022-03-03,3331842690,-0.19%
2022-03-02,3338287260,3.95%
2022-03-01,3211544050,-2.29%
2022-02-28,3286730700,-1.61%
2022-02-25,3340435450,1.57%
2022-02-24,3288878890,4.01%
2022-02-23,3162135680,-3.73%
2022-02-22,3284582510,-2.49%
2022-02-18,3368361920,-1.57%
2022-02-17,3422066670,-3.28%
2022-02-16,3538068929,3.00%
2022-02-15,3434955810,2.04%
2022-02-14,3366213730,-2.91%
2022-02-11,3467178660,-2.30%
2022-02-10,3548809880,2.42%
2022-02-09,3465030470,2.74%
2022-02-08,3372658300,-2.30%
2022-02-07,3452141330,3.21%
2022-02-04,3344731830,-3.11%
2022-02-03,3452141330,-2.25%
2022-02-02,3531624360,-0.54%
2022-02-01,3550958070,-0.06%
2022-01-31,3553106260,-1.84%
2022-01-28,3619700150,3.12%
2022-01-27,3510142460,-4.89%
2022-01-26,3690590420,2.87%
2022-01-25,3587477300,2.20%
2022-01-24,3510142460,0.49%
2022-01-21,3492956940,-2.87%
2022-01-20,3596070059,0.18%
2022-01-19,3589625490,-2.28%
2022-01-18,3673404900,-3.82%
2022-01-14,3819481820,-1.50%
2022-01-13,3877482950,-0.44%
2022-01-12,3894668470,0.39%
2022-01-11,3879631139,1.12%
2022-01-10,3836667340,-1.71%
2022-01-07,3903261230,-2.15%
2022-01-06,3989188830,0.92%
2022-01-05,3952669599,-1.81%
2022-01-04,4025708059,7.09%
2022-01-03,3759332500,1.27%
2021-12-31,3712072320,-0.74%
2021-12-30,3739773560,1.62%
2021-12-29,3680073640,0.17%
2021-12-28,3673677220,0.06%
2021-12-27,3671545079,1.12%
2021-12-23,3631034420,-0.12%
2021-12-22,3635298700,2.71%
2021-12-21,3539352400,4.60%
2021-12-20,3383706180,-4.74%
2021-12-17,3552145240,-1.42%
2021-12-16,3603316599,-1.63%
2021-12-15,3663016520,1.12%
2021-12-14,3622505859,-1.68%
2021-12-13,3684337920,-3.19%
2021-12-10,3805869900,0.45%
2021-12-09,3788812780,-5.43%
2021-12-08,4006291060,-2.08%
2021-12-07,4091576660,2.02%
2021-12-06,4010555339,3.92%
2021-12-03,3859173400,-2.11%
2021-12-02,3942326859,5.30%
2021-12-01,3744037839,-6.89%
2021-11-30,4021216040,-4.80%
2021-11-29,4223769339,0.66%
2021-11-26,4196051520,-5.20%
2021-11-24,4426322640,-2.85%
2021-11-23,4556383180,-0.74%
2021-11-22,4590497420,1.84%
2021-11-19,4507343960,-2.36%
2021-11-18,4616083100,2.07%
2021-11-17,4522268940,0.33%
2021-11-16,4507343960,0.71%
2021-11-15,4475361860,-0.10%
2021-11-12,4479626140,-0.61%
2021-11-11,4507343960,2.42%
2021-11-10,4400736960,-3.82%
2021-11-09,4575572440,-1.24%
2021-11-08,4633140220,-2.16%
2021-11-05,4735482940,2.63%
2021-11-04,4613950960,-0.32%
2021-11-03,4628875940,1.45%
2021-11-02,4562779600,13.35%
2021-11-01,4025480320,4.37%
2021-10-29,3857041260,-0.11%
2021-10-28,3861305540,1.23%
2021-10-27,3814398460,-2.45%
2021-10-26,3910344760,0.05%
2021-10-25,3908212619,-0.49%
2021-10-22,3927401880,1.26%
2021-10-21,3878362660,-2.78%
2021-10-20,3989233940,3.60%
2021-10-19,3850644839,-0.50%
2021-10-18,3869834099,2.54%
2021-10-15,3773887800,-0.28%
2021-10-14,3784548500,0.51%
2021-10-13,3765359240,2.14%
2021-10-12,3686470060,-0.97%
2021-10-11,3722716440,-0.29%
2021-10-08,3733377140,-1.19%
2021-10-07,3778152079,3.32%
2021-10-06,3656620099,1.12%
2021-10-05,3616109440,-1.05%
2021-10-04,3654487960,-1.55%
2021-10-01,3712055740,4.19%
2021-09-30,3562805940,-3.58%
2021-09-29,3694998619,-1.70%
2021-09-28,3758962820,-1.18%
2021-09-27,3803737760,0.22%
2021-09-24,3795209200,-2.20%
2021-09-23,3880494800,2.25%
2021-09-22,3795209200,3.07%
2021-09-21,3682205780,1.95%
2021-09-20,3611845160,-2.48%
2021-09-17,3703527180,-2.09%
2021-09-16,3782416359,-0.17%
2021-09-15,3788812780,2.42%
2021-09-14,3699262900,-1.31%
2021-09-13,3748302119,4.09%
2021-09-10,3601184460,-2.14%
2021-09-09,3680073640,0.58%
2021-09-08,3658752240,-0.64%
2021-09-07,3682205780,
2021-09-03,3682205780,-0.75%
2021-09-02,3709923599,2.17%
2021-09-01,3631034420,-0.29%
2021-08-31,3641695119,1.49%
2021-08-30,3588391619,0.54%
2021-08-27,3569202359,3.65%
2021-08-26,3443406099,-1.46%
2021-08-25,3494577460,0.61%
2021-08-24,3473256060,1.81%
2021-08-23,3411424000,2.11%
2021-08-20,3341063380,2.02%
2021-08-19,3274967040,-0.97%
2021-08-18,3306949140,
2021-08-17,3306949140,-4.32%
2021-08-16,3456198940,-3.86%
2021-08-13,3594788040,-0.77%
2021-08-12,3622505859,-0.93%
2021-08-11,3656620099,0.88%
2021-08-10,3624638000,0.95%
2021-08-09,3590523760,
2021-08-06,3590523760,1.38%
2021-08-05,3541484540,6.61%
2021-08-04,3321874120,-5.29%
2021-08-03,3507370300,1.86%
2021-08-02,3443406099,-0.92%
2021-07-30,3475388200,-2.34%
2021-07-29,3558541660,0.91%
2021-07-28,3526559560,-0.12%
2021-07-27,3530823839,-1.84%
2021-07-26,3596920180,2.43%
2021-07-23,3511634579,-0.60%
2021-07-22,3532955980,-4.05%
2021-07-21,3682205780,3.29%
2021-07-20,3564938079,6.43%
2021-07-19,3349591940,-6.38%
2021-07-16,3577730920,-4.71%
2021-07-15,3754698540,0.51%
2021-07-14,3735509280,0.06%
2021-07-13,3733377140,-3.58%
2021-07-12,3871966240,1.57%
2021-07-09,3812266320,3.95%
2021-07-08,3667280800,0.41%
2021-07-07,3652355820,-2.56%
2021-07-06,3748302119,-5.99%
2021-07-02,3987101800,1.08%
2021-07-01,3944459000,1.37%
2021-06-30,3891155500,3.00%
2021-06-29,3777698520,-0.70%
2021-06-28,3804446929,0.33%
2021-06-25,3792101510,0.27%
2021-06-24,3781813660,1.04%
2021-06-23,3742719830,2.71%
2021-06-22,3643956470,-0.34%
2021-06-21,3656301890,3.62%
2021-06-18,3528732549,-0.29%
2021-06-17,3539020400,-3.32%
2021-06-16,3660417030,4.04%
2021-06-15,3518444700,-1.89%
2021-06-14,3586344510,-1.47%
2021-06-11,3639841330,2.02%
2021-06-10,3567826380,-3.72%
2021-06-09,3705683570,0.11%
2021-06-08,3701568429,1.64%
2021-06-07,3641898900,3.81%
2021-06-04,3508156850,-2.90%
2021-06-03,3613092919,-3.25%
2021-06-02,3734489549,9.07%
2021-06-01,3423796480,4.59%
2021-05-28,3273593870,-1.49%
2021-05-27,3322975549,2.47%
2021-05-26,3242730320,5.35%
2021-05-25,3078124720,-0.07%
2021-05-24,3080182290,4.47%
2021-05-21,2948497810,0.99%
2021-05-20,2919691830,-1.66%
2021-05-19,2969073510,-0.69%
2021-05-18,2989649210,1.54%
2021-05-17,2944382670,2.14%
2021-05-14,2882655570,4.24%
2021-05-13,2765374080,3.15%
2021-05-12,2681013710,-7.85%
2021-05-11,2909403980,-0.35%
2021-05-10,2919691830,3.28%
2021-05-07,2827101180,2.00%
2021-05-06,2771546790,-0.22%
2021-05-05,2777719500,-0.30%
2021-05-04,2785949780,-2.87%
2021-05-03,2868252580,1.09%
2021-04-30,2837389030,-2.27%
2021-04-29,2903231270,0.07%
2021-04-28,2901173700,0.14%
2021-04-27,2897058560,4.45%
2021-04-26,2773604360,3.85%
2021-04-23,2670725860,2.37%
2021-04-22,2608998760,-0.63%
2021-04-21,2625459320,3.99%
2021-04-20,2524638390,-3.16%
2021-04-19,2606941190,0.56%
2021-04-16,2592538200,0.80%
2021-04-15,2571962500,1.38%
2021-04-14,2536983810,1.40%
2021-04-13,2502005120,-0.57%
2021-04-12,2516408110,0.49%
2021-04-09,2504062690,-1.54%
2021-04-08,2543156520,-0.16%
2021-04-07,2547271660,1.64%
2021-04-06,2506120260,2.70%
2021-04-05,2440278020,-0.92%
2021-04-01,2462911290,2.31%
2021-03-31,2407356900,28.65%
2021-03-30,1871244000,1.99%
2021-03-29,1834770600,-5.01%
2021-03-26,1931504400,0.33%
2021-03-25,1925161200,1.51%
2021-03-24,1896616800,-3.16%
2021-03-23,1958463000,-4.85%
2021-03-22,2058368400,-0.15%
2021-03-19,2061540000,-2.48%
2021-03-18,2113871400,-2.91%
2021-03-17,2177303400,2.08%
2021-03-16,2132901000,-5.61%
2021-03-15,2259765000,6.11%
2021-03-12,2129729400,0.15%
2021-03-11,2126557800,-2.47%
2021-03-10,2180475000,1.48%
2021-03-09,2148759000,-0.22%
2021-03-08,2153516400,1.12%
2021-03-05,2129729400,-2.18%
2021-03-04,2177303400,0.73%
2021-03-03,2161445400,4.85%
2021-03-02,2061540000,
2021-03-01,2061540000,0.62%
2021-02-26,2048853600,-2.05%
2021-02-25,2091670200,-4.35%
2021-02-24,2186818200,4.87%
2021-02-23,2085327000,-1.57%
2021-02-22,2118628800,6.71%
2021-02-19,1985421600,0.56%
2021-02-18,1974321000,-1.81%
2021-02-17,2010794400,-1.01%
2021-02-16,2031409800,-0.70%
2021-02-12,2045682000,1.18%
2021-02-11,2021895000,-2.30%
2021-02-10,2069469000,0.38%
2021-02-09,2061540000,-2.11%
2021-02-08,2105942400,2.39%
2021-02-05,2056782600,0.78%
2021-02-04,2040924599,3.71%
2021-02-03,1967977800,0.81%
2021-02-02,1952119800,-12.13%
2021-02-01,2221705800,-10.76%
2021-01-29,2489706000,-17.41%
2021-01-28,3014605800,-15.06%
2021-01-27,3549020400,15.01%
2021-01-26,3085966800,12.88%
2021-01-25,2733919199,20.98%
2021-01-22,2259765000,6.98%
2021-01-21,2112285600,-5.33%
2021-01-20,2231220600,-3.50%
2021-01-19,2312096400,7.36%
2021-01-15,2153516400,-4.37%
2021-01-14,2251836000,10.85%
2021-01-13,2031409800,7.11%
2021-01-12,1896616800,4.73%
2021-01-11,1810983600,-2.06%
2021-01-08,1849042800,1.83%
2021-01-07,1815741000,-1.21%
2021-01-06,1837942200,5.65%
2021-01-05,1739622600,2.91%
2021-01-04,1690462800,-0.09%
2020-12-31,1692048600,6.08%
2020-12-30,1595056623,0.09%
2020-12-29,1593558918,-3.18%
2020-12-28,1645978619,0.83%
2020-12-24,1632499267,1.68%
2020-12-23,1605540564,3.78%
2020-12-22,1547130039,-1.99%
2020-12-21,1578581860,0.29%
2020-12-18,1574088743,-5.66%
2020-12-17,1668444205,1.00%
2020-12-16,1651969442,-5.24%
2020-12-15,1743329493,5.72%
2020-12-14,1648974030,-5.33%
2020-12-11,1741831787,-3.08%
2020-12-10,1797246900,-1.72%
2020-12-09,1828698720,2.09%
2020-12-08,1791256077,2.84%
2020-12-07,1741831787,-2.19%
2020-12-04,1780772136,7.41%
2020-12-03,1657960265,6.44%
2020-12-02,1557613980,4.21%
2020-12-01,1494710338,-0.20%
2020-11-30,1497705750,-7.83%
2020-11-27,1625010738,-0.73%
2020-11-25,1636992384,0.28%
2020-11-24,1632499267,8.13%
2020-11-23,1509687396,5.66%
2020-11-20,1428811285,3.58%
2020-11-19,1379386995,5.86%
2020-11-18,1303004002,-3.12%
2020-11-17,1344939763,-0.66%
2020-11-16,1353925997,2.61%
2020-11-13,1319478765,2.56%
2020-11-12,1286529239,0.35%
2020-11-11,1282036122,-5.20%
2020-11-10,1352428292,0.11%
2020-11-09,1350930586,30.35%
2020-11-06,1036412379,-2.26%
2020-11-05,1060375671,-2.07%
2020-11-04,1082841257,-2.95%
2020-11-03,1115790783,4.20%
2020-11-02,1070859611,2.73%
2020-10-30,1042403202,2.05%
2020-10-29,1021435321,4.44%
2020-10-28,978001854,-5.91%
2020-10-27,1039407790,-5.58%
2020-10-26,1100813726,-1.87%
2020-10-23,1121781606,1.08%
2020-10-22,1109799960,3.35%
2020-10-21,1073855022,0.28%
2020-10-20,1070859611,-1.52%
2020-10-19,1087334374,-0.14%
2020-10-16,1088832080,-1.36%
2020-10-15,1103809137,2.79%
2020-10-14,1073855022,-1.10%
2020-10-13,1085836668,-3.59%
2020-10-12,1126274724,
2020-10-09,1126274724,-2.84%
2020-10-08,1159224250,1.57%
2020-10-07,1141251781,2.42%
2020-10-06,1114293078,-0.40%
2020-10-05,1118786195,0.81%
2020-10-02,1109799960,5.71%
2020-10-01,1049891730,3.24%
2020-09-30,1016942204,-1.50%
2020-09-29,1032419400,-2.68%
2020-09-28,1060848340,4.88%
2020-09-25,1011471760,0.15%
2020-09-24,1009975500,0.45%
2020-09-23,1005486720,-1.18%
2020-09-22,1017456800,-1.02%
2020-09-21,1027930620,-8.28%
2020-09-18,1120698740,-4.10%
2020-09-17,1168579060,0.39%
2020-09-16,1164090280,4.15%
2020-09-15,1117706220,2.61%
2020-09-14,1089277280,-0.95%
2020-09-11,1099751100,-3.29%
2020-09-10,1137157600,-3.31%
2020-09-09,1176060360,-4.96%
2020-09-08,1237407020,
2020-09-04,1237407020,3.76%
2020-09-03,1192519220,2.05%
2020-09-02,1168579060,0.64%
2020-09-01,1161097760,-2.14%
2020-08-31,1186534180,-1.98%
2020-08-28,1210474340,4.25%
2020-08-27,1161097760,1.70%
2020-08-26,1141646380,-3.78%
2020-08-25,1186534180,-1.00%
2020-08-24,1198504260,7.81%
2020-08-21,1111721180,-3.26%
2020-08-20,1149127680,2.26%
2020-08-19,1123691260,-2.72%
2020-08-18,1155112720,-4.93%
2020-08-17,1214963120,1.50%
2020-08-14,1197008000,1.27%
2020-08-13,1182045400,-4.82%
2020-08-12,1241895800,1.47%
2020-08-11,1223940680,-0.61%
2020-08-10,1231421980,4.84%
2020-08-07,1174564100,0.64%
2020-08-06,1167082800,-2.38%
2020-08-05,1195511740,-1.84%
2020-08-04,1217955640,7.11%
2020-08-03,1137157600,-0.39%
2020-07-31,1141646380,-6.50%
2020-07-30,1220948160,-4.00%
2020-07-29,1271821000,2.66%
2020-07-28,1238903280,5.08%
2020-07-27,1179052880,-0.88%
2020-07-24,1189526700,-2.69%
2020-07-23,1222444420,-0.24%
2020-07-22,1225436940,0.86%
2020-07-21,1214963120,4.10%
2020-07-20,1167082800,-4.65%
2020-07-17,1223940680,-3.65%
2020-07-16,1270324740,-5.35%
2020-07-15,1342145220,7.04%
2020-07-14,1253865880,-2.22%
2020-07-13,1282294820,1.30%
2020-07-10,1265835960,7.63%
2020-07-09,1176060360,-5.64%
2020-07-08,1246384580,2.97%
2020-07-07,1210474340,-5.38%
2020-07-06,1279302300,1.18%
2020-07-02,1264339700,-2.87%
2020-07-01,1301746200,-3.01%
2020-06-30,1342145220,6.08%
2020-06-29,1265215560,9.07%
2020-06-26,1160021100,-6.07%
2020-06-25,1234954140,0.59%
2020-06-24,1227749040,-5.12%
2020-06-23,1294035960,0.90%
2020-06-22,1282507800,0.56%
2020-06-19,1275302700,-4.74%
2020-06-18,1338707579,0.43%
2020-06-17,1332943500,-3.95%
2020-06-16,1387702260,0.63%
2020-06-15,1379056140,-1.95%
2020-06-12,1406435520,6.55%
2020-06-11,1319974320,-13.91%
2020-06-10,1533245280,-11.04%
2020-06-09,1723459920,-8.91%
2020-06-08,1892059260,17.65%
2020-06-05,1608178320,19.23%
2020-06-04,1348794720,8.96%
2020-06-03,1237836180,14.23%
2020-06-02,1083647040,5.32%
2020-06-01,1028888280,4.85%
2020-05-29,981334620,-5.94%
2020-05-28,1043298480,-5.48%
2020-05-27,1103821320,2.82%
2020-05-26,1073559900,7.19%
2020-05-22,1001508900,-5.57%
2020-05-21,1060590720,-0.27%
2020-05-20,1063472760,-0.81%
2020-05-19,1072118880,2.90%
2020-05-18,1041857460,13.68%
2020-05-15,916488720,2.58%
2020-05-14,893432400,1.47%
2020-05-13,880463220,-4.68%
2020-05-12,923693820,-1.99%
2020-05-11,942427080,-4.39%
2020-05-08,985657680,5.72%
2020-05-07,932339940,-1.07%
2020-05-06,942427080,-5.08%
2020-05-05,992862780,-2.41%
2020-05-04,1017360120,3.22%
2020-05-01,985657680,-8.43%
2020-04-30,1076441940,-4.23%
2020-04-29,1123995600,7.44%
2020-04-28,1046180520,7.72%
2020-04-27,971247480,12.90%
2020-04-24,860288940,0.67%
2020-04-23,854524860,5.14%
2020-04-22,812735280,-6.31%
2020-04-21,867494039,-3.83%
2020-04-20,902078520,-10.19%
2020-04-17,1004390940,6.90%
2020-04-16,939545039,-15.43%
2020-04-15,1111026420,-12.29%
2020-04-14,1266656579,0.23%
2020-04-13,1263774540,-6.90%
2020-04-09,1357440840,16.01%
2020-04-08,1170108240,10.48%
2020-04-07,1059149700,20.89%
2020-04-06,876140160,20.16%
2020-04-03,729156120,0.80%
2020-04-02,723392039,-9.87%
2020-04-01,802648140,-1.07%
2020-03-31,811294260,-4.56%
2020-03-30,850036370,-2.75%
2020-03-27,874080660,-10.43%
2020-03-26,975915300,-10.74%
2020-03-25,1093308010,3.62%
2020-03-24,1055120020,8.91%
2020-03-23,968843450,-7.06%
2020-03-20,1042390690,-4.41%
2020-03-19,1090479270,16.29%
2020-03-18,937727310,-26.42%
2020-03-17,1274347370,-6.73%
2020-03-16,1366281420,-28.07%
2020-03-13,1899498910,-1.61%
2020-03-12,1930615050,-11.19%
2020-03-11,2173886690,-11.72%
2020-03-10,2462418170,5.71%
2020-03-09,2329467390,-15.23%
2020-03-06,2748120910,-4.43%
2020-03-05,2875414209,-4.64%
2020-03-04,3015436840,3.39%
2020-03-03,2916430940,1.28%
2020-03-02,2879657320,-0.29%
2020-02-28,2888143540,-4.45%
2020-02-27,3022508690,-0.28%
2020-02-26,3030994910,-3.16%
2020-02-25,3130000810,-3.36%
2020-02-24,3238907300,-3.38%
2020-02-21,3352056900,1.11%
2020-02-20,3315283280,-0.13%
2020-02-19,3319526390,-0.25%
2020-02-18,3328012610,3.02%
