Date,Market Cap,% Change
2022-08-05,937990151,-0.12%
2022-08-04,939151030,-0.86%
2022-08-03,947277182,-1.45%
2022-08-02,961207729,-2.70%
2022-08-01,987907943,-1.73%
2022-07-29,1005321127,-1.48%
2022-07-28,1020412553,3.05%
2022-07-27,990229701,3.14%
2022-07-26,960046850,-0.36%
2022-07-25,963529487,0.61%
2022-07-22,957725092,-0.60%
2022-07-21,963529487,
2022-07-20,963529487,1.59%
2022-07-19,948438061,3.68%
2022-07-18,914772573,-1.25%
2022-07-15,926381362,3.23%
2022-07-14,897359389,-2.15%
2022-07-13,917094331,0.89%
2022-07-12,908968178,-0.38%
2022-07-11,912450815,-1.87%
2022-07-08,929863998,0.75%
2022-07-07,922898725,0.89%
2022-07-06,914772573,-2.11%
2022-07-05,934507514,2.16%
2022-07-01,914772573,2.20%
2022-06-30,895037631,-2.73%
2022-06-29,920186730,-0.26%
2022-06-28,922579933,1.05%
2022-06-27,913007119,0.39%
2022-06-24,909417314,4.11%
2022-06-23,873519262,2.38%
2022-06-22,853177033,-2.60%
2022-06-21,875912466,4.42%
2022-06-17,838817812,3.55%
2022-06-16,810099371,-8.88%
2022-06-15,889075085,1.50%
2022-06-14,875912466,-2.53%
2022-06-13,898647899,-12.98%
2022-06-10,1032667292,-4.43%
2022-06-09,1080531362,-2.48%
2022-06-08,1108053201,-1.49%
2022-06-07,1124805626,1.18%
2022-06-06,1111643007,-9.81%
2022-06-03,1232499781,-1.34%
2022-06-02,1249252206,1.26%
2022-06-01,1233696383,1.08%
2022-05-31,1220533764,-0.10%
2022-05-27,1221730366,1.39%
2022-05-26,1204977942,3.18%
2022-05-25,1167883288,-0.20%
2022-05-24,1170276491,0.10%
2022-05-23,1169079890,1.03%
2022-05-20,1157113872,0.83%
2022-05-19,1147541059,0.52%
2022-05-18,1141558050,-3.93%
2022-05-17,1188225517,1.43%
2022-05-16,1171473093,-1.31%
2022-05-13,1187028916,5.08%
2022-05-12,1129592033,-1.77%
2022-05-11,1149934262,-1.23%
2022-05-10,1164293483,0.83%
2022-05-09,1154720669,-4.17%
2022-05-06,1204977942,-0.10%
2022-05-05,1206174543,-2.61%
2022-05-04,1238482790,3.29%
2022-05-03,1198994933,3.73%
2022-05-02,1155917271,-0.41%
2022-04-29,1160703678,7.18%
2022-04-28,1082924565,3.08%
2022-04-27,1050616318,1.27%
2022-04-26,1037453699,-2.36%
2022-04-25,1062582336,-2.20%
2022-04-22,1086514370,-2.47%
2022-04-21,1114036210,0.65%
2022-04-20,1106856600,1.76%
2022-04-19,1087710972,-5.31%
2022-04-18,1148737660,-1.03%
2022-04-14,1160703678,-0.10%
2022-04-13,1161900279,1.57%
2022-04-12,1143951253,-0.31%
2022-04-11,1147541059,-0.83%
2022-04-08,1157113872,0.31%
2022-04-07,1153524067,-2.33%
2022-04-06,1181045907,-2.85%
2022-04-05,1215747357,-2.96%
2022-04-04,1252842011,-0.66%
2022-04-01,1261218223,0.09%
2022-03-31,1260021621,-1.13%
2022-03-30,1274368748,-1.02%
2022-03-29,1287556007,1.61%
2022-03-28,1267175698,-0.38%
2022-03-25,1271971064,0.76%
2022-03-24,1262380331,0.77%
2022-03-23,1252789597,-3.69%
2022-03-22,1300743266,1.50%
2022-03-21,1281561798,-2.46%
2022-03-18,1313930525,1.01%
2022-03-17,1300743266,-0.37%
2022-03-16,1305538633,-0.37%
2022-03-15,1310333999,2.15%
2022-03-14,1282760640,-0.65%
2022-03-11,1291152532,-0.55%
2022-03-10,1298345582,
2022-03-09,1298345582,1.79%
2022-03-08,1275567590,4.11%
2022-03-07,1225216237,-0.58%
2022-03-04,1232409288,-1.44%
2022-03-03,1250391913,-0.86%
2022-03-02,1261181489,2.63%
2022-03-01,1228812763,-1.35%
2022-02-28,1245596547,-0.48%
2022-02-25,1251590755,1.66%
2022-02-24,1231210446,1.68%
2022-02-23,1210830137,-1.46%
2022-02-22,1228812763,-0.97%
2022-02-18,1240801180,-0.48%
2022-02-17,1246795388,-3.35%
2022-02-16,1289953690,-1.28%
2022-02-15,1306737474,2.25%
2022-02-14,1277965273,-2.83%
2022-02-11,1315129366,-1.88%
2022-02-10,1340305042,-8.36%
2022-02-09,1462586898,1.16%
2022-02-08,1445803114,2.55%
2022-02-07,1409837862,-0.42%
2022-02-04,1415832071,-0.59%
2022-02-03,1424223963,-1.41%
2022-02-02,1444604272,-1.47%
2022-02-01,1466183423,-0.81%
2022-01-31,1478171840,3.53%
2022-01-28,1427820488,1.02%
2022-01-27,1413434387,-1.26%
2022-01-26,1431417013,0.84%
2022-01-25,1419428596,
2022-01-24,1419428596,1.02%
2022-01-21,1405042495,-1.26%
2022-01-20,1423025121,-1.90%
2022-01-19,1450598481,-2.34%
2022-01-18,1485364891,-2.82%
2022-01-14,1528523193,-1.16%
2022-01-13,1546505818,-0.85%
2022-01-12,1559693077,
2022-01-11,1559693077,0.23%
2022-01-10,1556096552,-0.46%
2022-01-07,1563289602,-0.46%
2022-01-06,1570482653,0.23%
2022-01-05,1566886128,-1.58%
2022-01-04,1592061804,-0.82%
2022-01-03,1605249063,1.52%
2021-12-31,1581272228,4.03%
2021-12-30,1520025248,-0.60%
2021-12-29,1529216632,0.30%
2021-12-28,1524620940,0.15%
2021-12-27,1522323094,0.08%
2021-12-23,1521174171,1.38%
2021-12-22,1500493555,0.23%
2021-12-21,1497046786,6.28%
2021-12-20,1408579708,-4.44%
2021-12-17,1474068324,-1.69%
2021-12-16,1499344632,-3.05%
2021-12-15,1546450479,2.12%
2021-12-14,1514280632,-2.15%
2021-12-13,1547599402,-1.25%
2021-12-10,1567131094,-1.52%
2021-12-09,1591258479,-0.72%
2021-12-08,1602747710,2.88%
2021-12-07,1557939710,2.03%
2021-12-06,1526918786,3.10%
2021-12-03,1480961863,-1.07%
2021-12-02,1497046786,3.99%
2021-12-01,1439600631,-2.26%
2021-11-30,1472919401,-4.54%
2021-11-29,1543003709,-0.15%
2021-11-26,1545301556,-3.17%
2021-11-24,1595854172,0.14%
2021-11-23,1593556325,0.29%
2021-11-22,1588960633,-0.36%
2021-11-19,1594705248,0.43%
2021-11-18,1587811710,-1.36%
2021-11-17,1609641249,2.26%
2021-11-16,1574024633,-2.42%
2021-11-15,1613088018,0.29%
2021-11-12,1608492326,0.14%
2021-11-11,1606194479,0.87%
2021-11-10,1592407402,
2021-11-09,1592407402,0.29%
2021-11-08,1587811710,0.44%
2021-11-05,1580918171,1.55%
2021-11-04,1556790786,0.82%
2021-11-03,1544152632,-0.59%
2021-11-02,1553344017,-3.15%
2021-11-01,1603896633,2.95%
2021-10-29,1557939710,-2.80%
2021-10-28,1602747710,3.03%
2021-10-27,1555641863,-0.37%
2021-10-26,1561386479,-2.51%
2021-10-25,1601598787,0.29%
2021-10-22,1597003095,-0.64%
2021-10-21,1607343402,
2021-10-20,1607343402,1.16%
2021-10-19,1588960633,-0.65%
2021-10-18,1599300941,1.83%
2021-10-15,1570577864,-0.29%
2021-10-14,1575173556,-0.72%
2021-10-13,1586662787,0.29%
2021-10-12,1582067094,1.70%
2021-10-11,1555641863,1.04%
2021-10-08,1539556940,1.44%
2021-10-07,1517727401,
2021-10-06,1517727401,-0.60%
2021-10-05,1526918786,0.53%
2021-10-04,1518876324,0.46%
2021-10-01,1511982786,2.09%
2021-09-30,1480961863,-0.42%
2021-09-29,1487163053,1.81%
2021-09-28,1460790847,-1.77%
2021-09-27,1487163053,0.70%
2021-09-24,1476843494,1.10%
2021-09-23,1460790847,0.55%
2021-09-22,1452764524,0.88%
2021-09-21,1440151730,0.96%
2021-09-20,1426392319,-1.97%
2021-09-17,1455057759,0.40%
2021-09-16,1449324671,0.16%
2021-09-15,1447031436,0.08%
2021-09-14,1445884818,0.72%
2021-09-13,1435565260,2.12%
2021-09-10,1405753202,-1.13%
2021-09-09,1421805848,
2021-09-08,1421805848,-0.16%
2021-09-07,1424099084,-0.56%
2021-09-03,1432125407,-0.08%
2021-09-02,1433272025,-0.32%
2021-09-01,1437858495,0.56%
2021-08-31,1429832172,-0.24%
2021-08-30,1433272025,0.32%
2021-08-27,1428685554,0.48%
2021-08-26,1421805848,-0.48%
2021-08-25,1428685554,-1.11%
2021-08-24,1444738201,2.19%
2021-08-23,1413779525,1.15%
2021-08-20,1397726878,2.18%
2021-08-19,1367914820,-2.13%
2021-08-18,1397726878,-0.89%
2021-08-17,1410339672,-0.57%
2021-08-16,1418365995,-0.80%
2021-08-13,1429832172,1.71%
2021-08-12,1405753202,-0.16%
2021-08-11,1408046437,0.66%
2021-08-10,1398873496,1.24%
2021-08-09,1381674232,-1.87%
2021-08-06,1408046437,0.90%
2021-08-05,1395433643,3.40%
2021-08-04,1349568938,-0.68%
2021-08-03,1358741879,-0.08%
2021-08-02,1359888497,-0.08%
2021-07-30,1361035114,-2.38%
2021-07-29,1394287025,2.62%
2021-07-28,1358741879,0.51%
2021-07-27,1351862173,-1.26%
2021-07-26,1369061438,2.05%
2021-07-23,1341542615,-0.34%
2021-07-22,1346129085,-1.43%
2021-07-21,1365621585,1.88%
2021-07-20,1340395997,1.39%
2021-07-19,1322050115,-0.95%
2021-07-16,1334662909,-1.10%
2021-07-15,1349568938,2.17%
2021-07-14,1320903498,-2.21%
2021-07-13,1350715556,-4.23%
2021-07-12,1410339672,1.49%
2021-07-09,1389700555,2.97%
2021-07-08,1349568938,0.94%
2021-07-07,1336956144,-2.18%
2021-07-06,1366768203,-0.50%
2021-07-02,1373647908,-1.16%
2021-07-01,1389700555,0.41%
2021-06-30,1383967467,2.01%
2021-06-29,1356633360,-0.91%
2021-06-28,1369069165,-0.49%
2021-06-25,1375852332,-1.70%
2021-06-24,1399593416,1.81%
2021-06-23,1374721804,0.50%
2021-06-22,1367938638,-1.94%
2021-06-21,1395071305,-0.32%
2021-06-18,1399593416,0.24%
2021-06-17,1396201833,-1.28%
2021-06-16,1414290277,3.30%
2021-06-15,1369069165,0.08%
2021-06-14,1367938638,0.83%
2021-06-11,1356633360,2.39%
2021-06-10,1324978581,-2.17%
2021-06-09,1354372304,1.27%
2021-06-08,1337414387,1.89%
2021-06-07,1312542775,0.78%
2021-06-04,1302368025,2.31%
2021-06-03,1272974302,0.45%
2021-06-02,1267321663,-0.62%
2021-06-01,1275235358,1.35%
2021-05-28,1258277441,0.54%
2021-05-27,1251494274,-0.36%
2021-05-26,1256016385,2.87%
2021-05-25,1220970024,-1.10%
2021-05-24,1234536357,0.37%
2021-05-21,1230014246,-0.55%
2021-05-20,1236797413,1.02%
2021-05-19,1224361607,-0.09%
2021-05-18,1225492135,-0.46%
2021-05-17,1231144774,0.93%
2021-05-14,1219839496,1.98%
2021-05-13,1196098412,2.12%
2021-05-12,1171226800,-3.45%
2021-05-11,1213056329,-2.45%
2021-05-10,1243580580,-2.57%
2021-05-07,1276365886,0.98%
2021-05-06,1263930080,-1.41%
2021-05-05,1282018525,1.70%
2021-05-04,1260538497,-0.89%
2021-05-03,1271843775,1.26%
2021-04-30,1256016385,2.49%
2021-04-29,1225492135,-0.37%
2021-04-28,1230014246,1.68%
2021-04-27,1209664746,0.75%
2021-04-26,1200620523,-0.19%
2021-04-23,1202881579,2.60%
2021-04-22,1172357328,-0.19%
2021-04-21,1174618384,2.36%
2021-04-20,1147485717,-0.59%
2021-04-19,1154268883,-0.78%
2021-04-16,1163313106,
2021-04-15,1163313106,-0.10%
2021-04-14,1164443634,-0.87%
2021-04-13,1174618384,0.39%
2021-04-12,1170096273,-0.19%
2021-04-09,1172357328,-0.96%
2021-04-08,1183662606,0.77%
2021-04-07,1174618384,-0.76%
2021-04-06,1183662606,-0.76%
2021-04-05,1192706829,-1.31%
2021-04-01,1208534218,2.69%
2021-03-31,1176879439,-0.43%
2021-03-30,1181966736,2.95%
2021-03-29,1148067117,-1.93%
2021-03-26,1170666863,0.39%
2021-03-25,1166146914,1.78%
2021-03-24,1145807142,-0.10%
2021-03-23,1146937129,-5.14%
2021-03-22,1209086432,-0.47%
2021-03-19,1214736369,2.48%
2021-03-18,1185356698,-3.05%
2021-03-17,1222646280,2.08%
2021-03-16,1197786559,-0.38%
2021-03-15,1202306508,-0.19%
2021-03-12,1204566483,1.43%
2021-03-11,1187616673,3.96%
2021-03-10,1142417180,2.54%
2021-03-09,1114167497,0.10%
2021-03-08,1113037510,0.82%
2021-03-05,1103997611,-1.51%
2021-03-04,1120947421,-0.90%
2021-03-03,1131117307,0.10%
2021-03-02,1129987320,1.01%
2021-03-01,1118687446,0.61%
2021-02-26,1111907522,1.23%
2021-02-25,1098347675,-3.95%
2021-02-24,1143547167,4.55%
2021-02-23,1093827725,
2021-02-22,1093827725,
2021-02-19,1093827725,4.54%
2021-02-18,1046368258,-3.84%
2021-02-17,1088177789,-2.43%
2021-02-16,1115297484,-0.50%
2021-02-12,1120947421,
2021-02-11,1120947421,2.27%
2021-02-10,1096087700,-0.31%
2021-02-09,1099477662,0.31%
2021-02-08,1096087700,1.78%
2021-02-05,1076877915,1.60%
2021-02-04,1059928106,2.74%
2021-02-03,1031678423,2.13%
2021-02-02,1010208664,1.82%
2021-02-01,992128866,2.33%
2021-01-29,969529120,-4.13%
2021-01-28,1011338651,2.05%
2021-01-27,990998879,-4.67%
2021-01-26,1039588334,1.43%
2021-01-25,1024898499,-2.16%
2021-01-22,1047498245,-0.96%
2021-01-21,1057668131,6.73%
2021-01-20,990998879,2.33%
2021-01-19,968399133,-0.92%
2021-01-15,977439031,-2.04%
2021-01-14,997778803,2.32%
2021-01-13,975179057,0.23%
2021-01-12,972919082,-0.35%
2021-01-11,976309044,-1.26%
2021-01-08,988738905,-0.23%
2021-01-07,990998879,0.46%
2021-01-06,986478930,3.93%
2021-01-05,949189348,-1.41%
2021-01-04,962749196,-2.96%
2020-12-31,992128866,-0.71%
2020-12-30,999215255,0.34%
2020-12-29,995797187,-1.35%
2020-12-28,1009469460,-0.45%
2020-12-24,1014026884,-0.34%
2020-12-23,1017444952,4.20%
2020-12-22,976428134,-0.70%
2020-12-21,983264271,-2.15%
2020-12-18,1004912036,0.57%
2020-12-17,999215255,
2020-12-16,999215255,-2.12%
2020-12-15,1020863020,0.67%
2020-12-14,1014026884,1.14%
2020-12-11,1002633324,0.69%
2020-12-10,995797187,-0.46%
2020-12-09,1000354611,-1.90%
2020-12-08,1019723664,2.29%
2020-12-07,996936543,-3.42%
2020-12-04,1032256581,1.68%
2020-12-03,1015166240,0.34%
2020-12-02,1011748172,0.79%
2020-12-01,1003772680,1.85%
2020-11-30,985542983,-5.67%
2020-11-27,1044789497,-0.65%
2020-11-25,1051625634,-3.55%
2020-11-24,1090363739,6.69%
2020-11-23,1022002376,0.34%
2020-11-20,1018584308,-0.22%
2020-11-19,1020863020,-1.10%
2020-11-18,1032256581,-0.77%
2020-11-17,1040232073,-0.33%
2020-11-16,1043650141,3.97%
2020-11-13,1003772680,4.88%
2020-11-12,957059082,-4.33%
2020-11-11,1000354611,-6.89%
2020-11-10,1074412755,7.53%
2020-11-09,999215255,7.48%
2020-11-06,929714536,-2.97%
2020-11-05,958198438,0.36%
2020-11-04,954780369,-4.12%
2020-11-03,995797187,-0.11%
2020-11-02,996936543,2.94%
2020-10-30,968452642,-1.28%
2020-10-29,980985559,4.36%
2020-10-28,939968741,-0.48%
2020-10-27,944526165,-2.36%
2020-10-26,967313286,-2.86%
2020-10-23,995797187,4.67%
2020-10-22,951362301,1.95%
2020-10-21,933132604,0.86%
2020-10-20,925157112,-0.49%
2020-10-19,929714536,-0.61%
2020-10-16,935411317,4.06%
2020-10-15,898951923,-0.88%
2020-10-14,906927415,0.13%
2020-10-13,905788059,-0.62%
2020-10-12,911484840,1.01%
2020-10-09,902369991,-2.82%
2020-10-08,928575180,3.69%
2020-10-07,895533855,0.64%
2020-10-06,889837075,
2020-10-05,889837075,0.26%
2020-10-02,887558362,1.04%
2020-10-01,878443514,2.53%
2020-09-30,856795749,3.47%
2020-09-29,828091982,-3.77%
2020-09-28,860544236,2.95%
2020-09-25,835925285,2.05%
2020-09-24,819139637,2.81%
2020-09-23,796758772,-5.82%
2020-09-22,845996674,-1.43%
2020-09-21,858306149,-3.88%
2020-09-18,892996489,-0.25%
2020-09-17,895234576,0.50%
2020-09-16,890758403,3.65%
2020-09-15,859425192,1.05%
2020-09-14,850472847,6.59%
2020-09-11,797877815,-1.11%
2020-09-10,806830161,-1.90%
2020-09-09,822496766,1.94%
2020-09-08,806830161,-0.14%
2020-09-04,807949204,0.56%
2020-09-03,803473031,-0.69%
2020-09-02,809068248,2.84%
2020-09-01,786687383,1.44%
2020-08-31,775496951,-3.62%
2020-08-28,804592075,0.98%
2020-08-27,796758772,2.15%
2020-08-26,779973124,-1.27%
2020-08-25,790044513,-1.53%
2020-08-24,802353988,4.98%
2020-08-21,764306519,-3.39%
2020-08-20,791163556,-0.70%
2020-08-19,796758772,0.14%
2020-08-18,795639729,0.28%
2020-08-17,793401642,-1.66%
2020-08-14,806830161,1.26%
2020-08-13,796758772,-2.06%
2020-08-12,813544420,-5.09%
2020-08-11,857187106,7.58%
2020-08-10,796758772,5.48%
2020-08-07,755354173,-1.17%
2020-08-06,764306519,-2.15%
2020-08-05,781092167,1.60%
2020-08-04,768782692,-2.69%
2020-08-03,790044513,-0.98%
2020-07-31,797877815,2.89%
2020-07-30,775496951,-0.72%
2020-07-29,781092167,0.58%
2020-07-28,776615994,1.91%
2020-07-27,762068432,0.59%
2020-07-24,757592259,-1.88%
2020-07-23,772139821,-2.95%
2020-07-22,795639729,4.10%
2020-07-21,764306519,0.15%
2020-07-20,763187476,1.34%
2020-07-17,753116087,
2020-07-16,753116087,-2.04%
2020-07-15,768782692,7.34%
2020-07-14,716187660,2.56%
2020-07-13,698282969,-1.27%
2020-07-10,707235315,3.10%
2020-07-09,685973493,-5.84%
2020-07-08,728497136,3.17%
2020-07-07,706116271,-6.38%
2020-07-06,754235130,2.90%
2020-07-02,732973309,-4.52%
2020-07-01,767663648,-2.00%
2020-06-30,783330254,-0.89%
2020-06-29,790388526,3.91%
2020-06-26,760648871,-2.64%
2020-06-25,781237863,5.40%
2020-06-24,741203712,-6.49%
2020-06-23,792676192,5.96%
2020-06-22,748066710,-1.06%
2020-06-19,756073540,-5.84%
2020-06-18,802970688,-1.27%
2020-06-17,813265184,-2.87%
2020-06-16,837285675,2.38%
2020-06-15,817840516,-1.11%
2020-06-12,826991179,16.99%
2020-06-11,706888726,-13.69%
2020-06-10,818984349,-4.79%
2020-06-09,860162333,-13.66%
2020-06-08,996278447,23.02%
2020-06-05,809833686,6.63%
2020-06-04,759505038,14.09%
2020-06-03,665710741,6.99%
2020-06-02,622245092,-2.33%
2020-06-01,637114919,4.11%
2020-05-29,611950596,-0.93%
2020-05-28,617669760,-2.70%
2020-05-27,634827253,3.54%
2020-05-26,613094429,5.30%
2020-05-22,582210941,8.76%
2020-05-21,535313792,3.54%
2020-05-20,517012466,6.35%
2020-05-19,486128978,2.16%
2020-05-18,475834482,12.13%
2020-05-15,424362002,-4.87%
2020-05-14,446094827,8.94%
2020-05-13,409492174,-4.02%
2020-05-12,426649667,-6.98%
2020-05-11,458676988,-4.52%
2020-05-08,480409813,-1.64%
2020-05-07,488416644,5.17%
2020-05-06,464396153,
2020-05-05,464396153,6.84%
2020-05-04,434656498,-1.30%
2020-05-01,440375662,-6.10%
2020-04-30,468971484,-6.61%
2020-04-29,502142638,13.73%
2020-04-28,441519495,11.56%
2020-04-27,395766179,9.84%
2020-04-24,360307360,-5.12%
2020-04-23,379752519,-0.60%
2020-04-22,382040185,-4.02%
2020-04-21,398053845,4.50%
2020-04-20,380896352,-4.86%
2020-04-17,400341511,10.41%
2020-04-16,362595026,-8.65%
2020-04-15,396910012,-5.19%
2020-04-14,418642837,-0.27%
2020-04-13,419786670,-5.17%
2020-04-09,442663328,3.48%
2020-04-08,427793500,20.65%
2020-04-07,354588195,11.91%
2020-04-06,316841710,8.20%
2020-04-03,292821219,-14.67%
2020-04-02,343149867,-30.88%
2020-04-01,496423474,-14.23%
2020-03-31,578779442,-1.95%
2020-03-30,590264919,-17.23%
2020-03-27,713141079,0.49%
2020-03-26,709695953,60.52%
2020-03-25,442124502,48.65%
2020-03-24,297429210,-38.92%
2020-03-23,486911139,-12.58%
2020-03-20,556962035,-24.57%
2020-03-19,738405337,-1.53%
2020-03-18,749889090,-9.81%
2020-03-17,831423738,-22.07%
2020-03-16,1066840681,-26.04%
2020-03-13,1442359414,-3.16%
2020-03-12,1489442803,-17.81%
2020-03-11,1812136270,-6.46%
2020-03-10,1937309181,2.37%
2020-03-09,1892522543,-3.91%
2020-03-06,1969463690,0.41%
2020-03-05,1961425063,-4.04%
2020-03-04,2044108087,2.06%
2020-03-03,2002766575,-1.19%
2020-03-02,2026882457,3.34%
2020-02-28,1961425063,2.95%
2020-02-27,1905154672,-1.01%
2020-02-26,1924677053,-1.41%
2020-02-25,1952238061,-1.85%
2020-02-24,1988986071,-0.69%
2020-02-21,2002766575,-0.11%
2020-02-20,2005063326,-1.85%
2020-02-19,2042959712,-0.89%
2020-02-18,2061333717,-0.17%
2020-02-14,2064778843,0.73%
2020-02-13,2049849964,0.68%
2020-02-12,2036069460,0.68%
2020-02-11,2022288956,0.57%
2020-02-10,2010805202,-0.68%
2020-02-07,2024585706,-0.34%
2020-02-06,2031475958,0.68%
2020-02-05,2017695454,0.11%
2020-02-04,2015398704,-0.06%
2020-02-03,2016547079,-0.40%
2020-01-31,2024585706,0.40%
2020-01-30,2016547079,-0.06%
2020-01-29,2017695454,0.06%
2020-01-28,2016547079,
2020-01-27,2016547079,0.34%
2020-01-24,2009656827,-0.28%
2020-01-23,2015398704,0.29%
2020-01-22,2009656827,0.23%
2020-01-21,2005063326,1.39%
2020-01-17,1977502318,-0.29%
2020-01-16,1983244194,0.58%
2020-01-15,1971760441,0.18%
2020-01-14,1968315315,-0.12%
2020-01-13,1970612066,0.76%
2020-01-10,1955683186,0.59%
