Date,Market Cap,% Change
2022-10-21,755712990,1.73%
2022-10-20,742868010,-1.26%
2022-10-19,752382810,-2.50%
2022-10-18,771650280,-0.03%
2022-10-17,771888150,2.69%
2022-10-14,751669200,-0.32%
2022-10-13,754047900,0.60%
2022-10-12,749528370,-0.19%
2022-10-11,750955590,1.64%
2022-10-10,738824220,-0.58%
2022-10-07,743105880,-2.28%
2022-10-06,760470390,-1.05%
2022-10-05,768557970,-2.94%
2022-10-04,791869230,1.52%
2022-10-03,779975730,0.12%
2022-09-30,779024250,5.79%
2022-09-29,736386140,-1.05%
2022-09-28,744169850,2.90%
2022-09-27,723177420,-3.74%
2022-09-26,751245950,-4.33%
2022-09-23,785211230,-1.16%
2022-09-22,794410160,-2.35%
2022-09-21,813515630,0.91%
2022-09-20,806203660,-1.87%
2022-09-19,821535210,-0.26%
2022-09-16,823658040,-0.11%
2022-09-15,824601520,-0.34%
2022-09-14,827431960,-2.99%
2022-09-13,852905919,-3.32%
2022-09-12,882153800,0.40%
2022-09-09,878615750,2.31%
2022-09-08,858802669,0.75%
2022-09-07,852434180,0.36%
2022-09-06,849367870,0.14%
2022-09-02,848188520,-1.40%
2022-09-01,860217890,-1.14%
2022-08-31,870124430,-0.43%
2022-08-30,873898349,-1.38%
2022-08-29,886163590,-1.24%
2022-08-26,897249480,-2.29%
2022-08-25,918241910,0.39%
2022-08-24,914703860,0.49%
2022-08-23,910222330,-2.53%
2022-08-22,933809330,-0.98%
2022-08-19,943008259,0.33%
2022-08-18,939941950,-1.36%
2022-08-17,952914800,-0.22%
2022-08-16,955037630,-1.22%
2022-08-15,966831130,0.42%
2022-08-12,962821340,1.24%
2022-08-11,951027840,-1.08%
2022-08-10,961406120,
2022-08-09,961406120,1.75%
2022-08-08,944895220,0.65%
2022-08-05,938762599,-0.75%
2022-08-04,945838700,-0.62%
2022-08-03,951735450,2.20%
2022-08-02,931214759,-1.50%
2022-08-01,945366960,2.90%
2022-07-29,918713650,0.70%
2022-07-28,912345160,1.84%
2022-07-27,895834259,0.16%
2022-07-26,894419040,0.74%
2022-07-25,887814680,1.13%
2022-07-22,877908140,0.62%
2022-07-21,872483130,1.07%
2022-07-20,863284200,0.47%
2022-07-19,859274410,2.62%
2022-07-18,837338500,-1.33%
2022-07-15,848660259,2.36%
2022-07-14,829083050,0.17%
2022-07-13,827667830,-0.51%
2022-07-12,831913490,
2022-07-11,831913490,-1.12%
2022-07-08,841348290,-0.08%
2022-07-07,842055900,-2.06%
2022-07-06,859746150,0.05%
2022-07-05,859274410,0.41%
2022-07-01,855736360,0.19%
2022-06-30,854085270,-0.73%
2022-06-29,860361220,1.81%
2022-06-28,845035520,0.82%
2022-06-27,838197899,-1.28%
2022-06-24,849043780,3.24%
2022-06-23,822400640,3.29%
2022-06-22,796229060,0.51%
2022-06-21,792220800,1.14%
2022-06-17,783261160,0.73%
2022-06-16,777602439,-1.61%
2022-06-15,790334560,1.95%
2022-06-14,775244640,-2.84%
2022-06-13,797879520,-6.73%
2022-06-10,855409840,-0.66%
2022-06-09,861068560,-0.57%
2022-06-08,866019939,-0.97%
2022-06-07,874508020,2.40%
2022-06-06,853995160,0.56%
2022-06-03,849279560,-2.60%
2022-06-02,871914439,-1.02%
2022-06-01,880874080,-0.85%
2022-05-31,888419040,-0.05%
2022-05-27,888890600,1.92%
2022-05-26,872150220,-0.08%
2022-05-25,872857560,1.06%
2022-05-24,863662140,0.94%
2022-05-23,855645620,1.00%
2022-05-20,847157540,-0.66%
2022-05-19,852816260,-0.44%
2022-05-18,856588740,-2.00%
2022-05-17,874036460,1.48%
2022-05-16,861304340,0.58%
2022-05-13,856352960,0.86%
2022-05-12,849043780,0.03%
2022-05-11,848808000,-2.70%
2022-05-10,872386000,-0.67%
2022-05-09,878280500,-0.67%
2022-05-06,884175000,1.00%
2022-05-05,875451140,0.19%
2022-05-04,873800680,1.62%
2022-05-03,859889660,0.52%
2022-05-02,855409840,-1.47%
2022-04-29,868141960,-3.99%
2022-04-28,904216300,1.64%
2022-04-27,889597939,-1.46%
2022-04-26,902801620,-2.50%
2022-04-25,925908060,-0.41%
2022-04-22,929680540,-2.11%
2022-04-21,949721840,-0.64%
2022-04-20,955852120,0.35%
2022-04-19,952551200,0.17%
2022-04-18,950900740,-2.98%
2022-04-14,980137460,0.22%
2022-04-13,978015439,0.97%
2022-04-12,968584240,-0.15%
2022-04-11,969998920,-0.68%
2022-04-08,976600760,-0.79%
2022-04-07,984381500,-1.53%
2022-04-06,999707200,1.10%
2022-04-05,988861320,-1.25%
2022-04-04,1001357660,-1.05%
2022-04-01,1011967760,1.68%
2022-03-31,995227380,0.82%
2022-03-30,987111600,-0.66%
2022-03-29,993711199,2.28%
2022-03-28,971555400,-0.34%
2022-03-25,974855200,0.61%
2022-03-24,968962700,0.66%
2022-03-23,962598800,-1.11%
2022-03-22,973440999,-0.05%
2022-03-21,973912400,-0.17%
2022-03-18,975562300,1.15%
2022-03-17,964484400,1.49%
2022-03-16,950342400,1.05%
2022-03-15,940443000,0.50%
2022-03-14,935729000,-2.41%
2022-03-11,958827600,-1.09%
2022-03-10,969434100,-0.92%
2022-03-09,978390700,-0.26%
2022-03-08,980983399,-0.72%
2022-03-07,988054400,-3.99%
2022-03-04,1029066199,1.63%
2022-03-03,1012567200,0.47%
2022-03-02,1007853200,1.86%
2022-03-01,989468599,0.67%
2022-02-28,982869000,-1.95%
2022-02-25,1002432100,1.53%
2022-02-24,987347300,0.29%
2022-02-23,984518900,-1.56%
2022-02-22,1000075100,-2.99%
2022-02-18,1030951800,-0.52%
2022-02-17,1036372900,-0.43%
2022-02-16,1040851199,3.44%
2022-02-15,1006203300,0.76%
2022-02-14,998660899,-0.82%
2022-02-11,1006910400,2.87%
2022-02-10,978862100,-2.72%
2022-02-09,1006203300,1.11%
2022-02-08,995125400,-0.80%
2022-02-07,1003139200,-1.18%
2022-02-04,1015159900,-0.49%
2022-02-03,1020109600,-2.30%
2022-02-02,1044150999,-0.14%
2022-02-01,1045565200,-2.16%
2022-01-31,1068663800,2.72%
2022-01-28,1040379800,1.38%
2022-01-27,1026237800,-1.14%
2022-01-26,1038022800,-1.87%
2022-01-25,1057821600,-0.82%
2022-01-24,1066542500,2.12%
2022-01-21,1044386700,0.50%
2022-01-20,1039201300,-2.00%
2022-01-19,1060414300,-1.60%
2022-01-18,1077620400,-1.95%
2022-01-14,1099069100,-0.06%
2022-01-13,1099776200,-1.37%
2022-01-12,1115096700,1.31%
2022-01-11,1100719000,-2.24%
2022-01-10,1125938900,0.53%
2022-01-07,1120046400,0.06%
2022-01-06,1119339300,2.31%
2022-01-05,1094119400,-1.36%
2022-01-04,1109204200,0.17%
2022-01-03,1107318600,-0.61%
2021-12-31,1114153900,1.08%
2021-12-30,1102200940,0.28%
2021-12-29,1099176750,1.44%
2021-12-28,1083590540,1.06%
2021-12-27,1072191670,1.45%
2021-12-23,1056838090,-0.35%
2021-12-22,1060560170,1.42%
2021-12-21,1045671850,0.02%
2021-12-20,1045439220,-1.08%
2021-12-17,1056838090,0.51%
2021-12-16,1051487600,
2021-12-15,1051487600,1.48%
2021-12-14,1036134020,-0.09%
2021-12-13,1037064540,0.18%
2021-12-10,1035203500,-0.65%
2021-12-09,1041949770,-1.21%
2021-12-08,1054744420,0.69%
2021-12-07,1047532890,0.20%
2021-12-06,1045439220,3.33%
2021-12-03,1011707870,-0.73%
2021-12-02,1019152030,2.94%
2021-12-01,990073280,-1.09%
2021-11-30,1001006890,-1.10%
2021-11-29,1012173130,-0.46%
2021-11-26,1016825730,-3.96%
2021-11-24,1058699130,1.97%
2021-11-23,1038227690,0.40%
2021-11-22,1034040350,-0.78%
2021-11-19,1042182399,-0.42%
2021-11-18,1046602370,-1.27%
2021-11-17,1060094910,-0.09%
2021-11-16,1061025430,-1.55%
2021-11-15,1077774790,0.22%
2021-11-12,1075448490,-1.20%
2021-11-11,1088475770,-0.45%
2021-11-10,1093361000,-0.82%
2021-11-09,1102433570,0.19%
2021-11-08,1100339900,-0.90%
2021-11-05,1110342990,2.69%
2021-11-04,1081264240,-1.11%
2021-11-03,1093361000,-3.07%
2021-11-02,1128022870,-0.41%
2021-11-01,1132675470,1.78%
2021-10-29,1112901920,-0.87%
2021-10-28,1122672380,-0.52%
2021-10-27,1128488130,1.70%
2021-10-26,1109645100,2.65%
2021-10-25,1081031610,-0.90%
2021-10-22,1090802070,-0.26%
2021-10-21,1093593630,0.47%
2021-10-20,1088475770,0.84%
2021-10-19,1079403200,-1.65%
2021-10-18,1097548340,-1.48%
2021-10-15,1114065070,-0.50%
2021-10-14,1119648190,1.22%
2021-10-13,1106155650,2.77%
2021-10-12,1076379010,2.53%
2021-10-11,1049859190,0.18%
2021-10-08,1047998149,-0.62%
2021-10-07,1054511790,0.73%
2021-10-06,1046835000,0.78%
2021-10-05,1038692950,-2.40%
2021-10-04,1064282250,0.44%
2021-10-01,1059629649,0.80%
2021-09-30,1051254970,-3.27%
2021-09-29,1086753600,0.65%
2021-09-28,1079712000,-1.60%
2021-09-27,1097316000,-2.64%
2021-09-24,1127125440,-1.23%
2021-09-23,1141208640,0.21%
2021-09-22,1138861440,0.25%
2021-09-21,1136044800,0.62%
2021-09-20,1129003200,-0.12%
2021-09-17,1130411520,0.27%
2021-09-16,1127360160,0.42%
2021-09-15,1122665760,0.38%
2021-09-14,1118440800,1.28%
2021-09-13,1104357600,1.66%
2021-09-10,1086284160,-3.42%
2021-09-09,1124778240,-2.36%
2021-09-08,1152005760,0.70%
2021-09-07,1144025280,-1.67%
2021-09-03,1163507040,-0.72%
2021-09-02,1171956960,0.65%
2021-09-01,1164445920,2.27%
2021-08-31,1138626720,-0.14%
2021-08-30,1140269760,0.58%
2021-08-27,1133697600,1.41%
2021-08-26,1117971360,-1.51%
2021-08-25,1135105920,0.98%
2021-08-24,1124074080,0.44%
2021-08-23,1119144960,-0.58%
2021-08-20,1125717120,0.74%
2021-08-19,1117501920,-0.58%
2021-08-18,1124074080,-0.50%
2021-08-17,1129707360,0.71%
2021-08-16,1121726880,-1.42%
2021-08-13,1137922560,1.15%
2021-08-12,1125012960,-0.77%
2021-08-11,1133697600,-0.54%
2021-08-10,1139800320,-1.54%
2021-08-09,1157639040,-1.06%
2021-08-06,1170079200,0.24%
2021-08-05,1167262560,2.56%
2021-08-04,1138157280,-2.92%
2021-08-03,1172426400,1.32%
2021-08-02,1157169600,-1.06%
2021-07-30,1169609760,-0.14%
2021-07-29,1171252800,0.97%
2021-07-28,1159986240,0.14%
2021-07-27,1158343200,0.43%
2021-07-26,1153414080,-0.87%
2021-07-23,1163507040,2.21%
2021-07-22,1138392000,-1.22%
2021-07-21,1152475200,-0.43%
2021-07-20,1157404320,3.29%
2021-07-19,1120553280,-3.54%
2021-07-16,1161629280,0.39%
2021-07-15,1157169600,-0.72%
2021-07-14,1165619520,0.26%
2021-07-13,1162568160,-1.43%
2021-07-12,1179468000,1.56%
2021-07-09,1161394560,2.23%
2021-07-08,1136044800,-0.84%
2021-07-07,1145668320,-0.33%
2021-07-06,1149423840,2.55%
2021-07-02,1120788000,0.19%
2021-07-01,1118675520,0.42%
2021-06-30,1113981120,0.88%
2021-06-29,1104313950,-0.58%
2021-06-28,1110808550,-0.81%
2021-06-25,1119854600,0.21%
2021-06-24,1117535100,0.35%
2021-06-23,1113591950,-0.37%
2021-06-22,1117767050,-0.74%
2021-06-21,1126117250,1.00%
2021-06-18,1114983650,-4.03%
2021-06-17,1161837550,-0.32%
2021-06-16,1165548750,-0.20%
2021-06-15,1167868250,-2.21%
2021-06-14,1194310550,2.12%
2021-06-11,1169491900,-0.36%
2021-06-10,1173667000,0.14%
2021-06-09,1172043350,0.46%
2021-06-08,1166708500,2.24%
2021-06-07,1141194000,2.24%
2021-06-04,1116143400,1.16%
2021-06-03,1103386150,-0.10%
2021-06-02,1104545900,-0.31%
2021-06-01,1108025150,1.04%
2021-05-28,1096659600,0.53%
2021-05-27,1090860850,-1.78%
2021-05-26,1110576600,1.59%
2021-05-25,1093180350,-1.09%
2021-05-24,1105241750,0.57%
2021-05-21,1098979100,-0.17%
2021-05-20,1100834700,1.06%
2021-05-19,1089237200,-0.38%
2021-05-18,1093412300,-0.63%
2021-05-17,1100370800,0.25%
2021-05-14,1097587400,1.37%
2021-05-13,1082742600,2.10%
2021-05-12,1060475400,-3.54%
2021-05-11,1099443000,-3.13%
2021-05-10,1134931350,-0.49%
2021-05-07,1140498150,0.16%
2021-05-06,1138642550,2.14%
2021-05-05,1114751700,-1.29%
2021-05-04,1129364550,-2.68%
2021-05-03,1160445850,-1.75%
2021-04-30,1181089400,0.93%
2021-04-29,1170187750,-1.81%
2021-04-28,1191759100,-1.61%
2021-04-27,1211242900,0.19%
2021-04-26,1208923400,1.11%
2021-04-23,1195702250,0.59%
2021-04-22,1188743750,1.04%
2021-04-21,1176450400,-0.24%
2021-04-20,1179233800,2.50%
2021-04-19,1150472000,-1.43%
2021-04-16,1167172400,0.20%
2021-04-15,1164852900,2.18%
2021-04-14,1140034250,-1.03%
2021-04-13,1151863700,0.61%
2021-04-12,1144905200,0.76%
2021-04-09,1136323050,0.78%
2021-04-08,1127508950,0.48%
2021-04-07,1122174100,-0.02%
2021-04-06,1122406050,-1.08%
2021-04-05,1134699400,1.85%
2021-04-01,1114055850,4.14%
2021-03-31,1069753400,1.45%
2021-03-30,1054470333,-1.45%
2021-03-29,1069980604,-2.49%
2021-03-26,1097351670,2.78%
2021-03-25,1067699681,0.84%
2021-03-24,1058804085,-0.13%
2021-03-23,1060172638,1.04%
2021-03-22,1049224212,0.22%
2021-03-19,1046943289,-1.10%
2021-03-18,1058575993,-0.73%
2021-03-17,1066331128,0.39%
2021-03-16,1062225468,-1.17%
2021-03-15,1074770540,-0.65%
2021-03-12,1081841399,1.74%
2021-03-11,1063365929,0.24%
2021-03-10,1060856915,1.09%
2021-03-09,1049452304,-0.30%
2021-03-08,1052645595,1.85%
2021-03-05,1033485848,0.91%
2021-03-04,1024134067,1.01%
2021-03-03,1013869917,1.60%
2021-03-02,997903462,0.34%
2021-03-01,994482079,-0.52%
2021-02-26,999728200,-1.77%
2021-02-25,1017747485,-2.94%
2021-02-24,1048539935,-0.09%
2021-02-23,1049452304,-0.35%
2021-02-22,1053101779,-1.20%
2021-02-19,1065874944,-0.93%
2021-02-18,1075911001,-0.36%
2021-02-17,1079788569,-1.40%
2021-02-16,1095070748,2.30%
2021-02-12,1070436788,-0.59%
2021-02-11,1076823370,0.08%
2021-02-10,1075911001,0.53%
2021-02-09,1070208696,0.43%
2021-02-08,1065646851,0.32%
2021-02-05,1062225468,0.37%
2021-02-04,1058347900,1.09%
2021-02-03,1046943289,-0.95%
2021-02-02,1056979347,1.31%
2021-02-01,1043293814,2.28%
2021-01-29,1020028407,-2.17%
2021-01-28,1042609537,-0.07%
2021-01-27,1043293814,-5.02%
2021-01-26,1098492131,-0.84%
2021-01-25,1107843912,-1.16%
2021-01-22,1120845169,1.05%
2021-01-21,1109212465,0.04%
2021-01-20,1108756281,2.66%
2021-01-19,1080016661,-1.33%
2021-01-15,1094614563,2.13%
2021-01-14,1071805341,0.82%
2021-01-13,1063137837,0.43%
2021-01-12,1058575993,1.98%
2021-01-11,1038047693,-1.75%
2021-01-08,1056523163,2.61%
2021-01-07,1029608281,-2.32%
2021-01-06,1054014148,0.46%
2021-01-05,1049224212,0.35%
2021-01-04,1045574736,-2.70%
2020-12-31,1074542448,5.51%
2020-12-30,1018387200,0.43%
2020-12-29,1014072000,-0.89%
2020-12-28,1023133920,1.13%
2020-12-24,1011698640,0.41%
2020-12-23,1007599200,-0.64%
2020-12-22,1014072000,1.21%
2020-12-21,1001989440,-1.40%
2020-12-18,1016229600,-3.82%
2020-12-17,1056576720,-0.04%
2020-12-16,1057008240,1.05%
2020-12-15,1046004479,3.04%
2020-12-14,1015150799,-0.38%
2020-12-11,1019034479,-0.13%
2020-12-10,1020329040,0.83%
2020-12-09,1011914400,-0.11%
2020-12-08,1012993200,0.84%
2020-12-07,1004578560,0.37%
2020-12-04,1000910640,1.02%
2020-12-03,990769920,1.32%
2020-12-02,977824320,-0.94%
2020-12-01,987102000,1.31%
2020-11-30,974372159,-1.66%
2020-11-27,990769920,2.59%
2020-11-25,965741760,-2.06%
2020-11-24,986023200,1.96%
2020-11-23,967036320,-1.06%
2020-11-20,977392799,-0.70%
2020-11-19,984297120,0.64%
2020-11-18,978040080,-3.04%
2020-11-17,1008678000,0.80%
2020-11-16,1000694880,-2.07%
2020-11-13,1021839360,0.42%
2020-11-12,1017524159,-2.72%
2020-11-11,1046004479,1.64%
2020-11-10,1029175200,4.51%
2020-11-09,984728640,-2.42%
2020-11-06,1009109520,-2.85%
2020-11-05,1038668640,-1.41%
2020-11-04,1053556080,-0.08%
2020-11-03,1054419120,4.02%
2020-11-02,1013640479,1.47%
2020-10-30,998968799,-1.49%
2020-10-29,1014072000,0.38%
2020-10-28,1010188320,-3.80%
2020-10-27,1050103920,-2.64%
2020-10-26,1078584240,1.87%
2020-10-23,1058734320,0.51%
2020-10-22,1053340320,2.31%
2020-10-21,1029606720,-1.24%
2020-10-20,1042552320,1.88%
2020-10-19,1023349680,-1.90%
2020-10-16,1043199600,-1.12%
2020-10-15,1055066400,0.51%
2020-10-14,1049672400,-2.31%
2020-10-13,1074484800,-1.93%
2020-10-12,1095629280,0.10%
2020-10-09,1094550480,1.62%
2020-10-08,1077073920,1.88%
2020-10-07,1057224000,-2.80%
2020-10-06,1087646160,-0.12%
2020-10-05,1088940720,-0.63%
2020-10-02,1095845040,3.38%
2020-10-01,1060028880,5.07%
2020-09-30,1008893760,-1.01%
2020-09-29,1019181857,-0.41%
2020-09-28,1023336428,3.22%
2020-09-25,991411830,1.32%
2020-09-24,978510794,1.57%
2020-09-23,963423141,-2.76%
2020-09-22,990755845,1.46%
2020-09-21,976542839,-1.56%
2020-09-18,992067815,-3.26%
2020-09-17,1025523044,-2.58%
2020-09-16,1052637086,-0.76%
2020-09-15,1060727567,-1.00%
2020-09-14,1071441987,3.62%
2020-09-11,1034050848,-1.79%
2020-09-10,1052855748,-1.95%
2020-09-09,1073847264,2.14%
2020-09-08,1051325117,1.18%
2020-09-04,1039080065,0.25%
2020-09-03,1036456126,-0.36%
2020-09-02,1040173373,2.21%
2020-09-01,1017651226,-0.34%
2020-08-31,1021149812,-1.18%
2020-08-28,1033394863,0.62%
2020-08-27,1027053676,1.23%
2020-08-26,1014589963,-1.28%
2020-08-25,1027709661,-0.61%
2020-08-24,1034050848,0.25%
2020-08-21,1031426908,-0.13%
2020-08-20,1032738878,0.92%
2020-08-19,1023336428,-1.43%
2020-08-18,1038205419,-0.57%
2020-08-17,1044109283,1.14%
2020-08-14,1032301555,-0.84%
2020-08-13,1041048020,-1.88%
2020-08-12,1060946228,0.41%
2020-08-11,1056572996,-0.98%
2020-08-10,1067068754,-2.01%
2020-08-07,1088934917,2.05%
2020-08-06,1067068754,-1.93%
2020-08-05,1088060270,7.26%
2020-08-04,1014371301,2.41%
2020-08-03,990537183,-0.94%
2020-07-31,999939633,0.29%
2020-07-30,997097032,0.44%
2020-07-29,992723800,2.34%
2020-07-28,969982990,0.86%
2020-07-27,961673848,1.90%
2020-07-24,943743595,-1.80%
2020-07-23,961017863,-1.94%
2020-07-22,980041425,4.60%
2020-07-21,936965084,1.68%
2020-07-20,921440108,-1.93%
2020-07-17,939589024,1.87%
2020-07-16,922314755,-2.36%
2020-07-15,944618241,2.37%
2020-07-14,922752078,2.90%
2020-07-13,896731344,-1.68%
2020-07-10,912037658,0.65%
2020-07-09,906133794,-0.46%
2020-07-08,910288365,0.05%
2020-07-07,909851042,-1.02%
2020-07-06,919253492,1.03%
2020-07-02,909851042,-0.62%
2020-07-01,915536244,2.37%
2020-06-30,894326066,2.18%
2020-06-29,875208746,5.38%
2020-06-26,830555239,-4.41%
2020-06-25,868829674,0.96%
2020-06-24,860536880,-3.85%
2020-06-23,894983871,-4.62%
2020-06-22,938361564,1.59%
2020-06-19,923689698,-0.30%
2020-06-18,926453962,1.35%
2020-06-17,914121089,-0.62%
2020-06-16,919862254,4.42%
2020-06-15,880949912,4.46%
2020-06-12,843313384,3.50%
2020-06-11,814820194,-4.63%
2020-06-10,854370443,-3.81%
2020-06-09,888179527,0.82%
2020-06-08,880949912,-0.12%
2020-06-05,882013090,8.47%
2020-06-04,813119108,-0.86%
2020-06-03,820136087,5.10%
2020-06-02,780373202,-1.26%
2020-06-01,790367082,2.06%
2020-05-29,774419401,-5.57%
2020-05-28,820136087,-6.06%
2020-05-27,873082389,2.19%
2020-05-26,854370443,3.37%
2020-05-22,826515160,3.10%
2020-05-21,801636777,-0.08%
2020-05-20,802274684,3.63%
2020-05-19,774206765,-0.22%
2020-05-18,775907851,5.25%
2020-05-15,737208145,0.23%
2020-05-14,735507059,5.20%
2020-05-13,699146346,-0.60%
2020-05-12,703399061,-12.56%
2020-05-11,804401042,-2.25%
2020-05-08,822900352,7.11%
2020-05-07,768252964,-7.83%
2020-05-06,833532140,5.21%
2020-05-05,792280804,1.89%
2020-05-04,777608937,-1.85%
2020-05-01,792280804,0.16%
2020-04-30,791004990,-6.16%
2020-04-29,842888113,3.93%
2020-04-28,810992750,5.36%
2020-04-27,769741415,6.60%
2020-04-24,722111007,1.56%
2020-04-23,711053948,0.54%
2020-04-22,707226504,-1.86%
2020-04-21,720622556,4.76%
2020-04-20,687876651,-8.87%
2020-04-17,754856912,6.38%
2020-04-16,709565497,-1.13%
2020-04-15,717645656,-6.30%
2020-04-14,765913971,6.03%
2020-04-13,722323642,-5.72%
2020-04-09,766126607,5.17%
2020-04-08,728490079,7.36%
2020-04-07,678520678,-3.13%
2020-04-06,700422160,8.00%
2020-04-03,648539037,-3.97%
2020-04-02,675331142,6.68%
2020-04-01,633016627,-22.23%
2020-03-31,813969651,2.82%
2020-03-30,791647715,15.03%
2020-03-27,688181971,-0.48%
2020-03-26,691499510,9.34%
2020-03-25,632405849,1.03%
2020-03-24,625978117,13.71%
2020-03-23,550504107,1.76%
2020-03-20,540966183,-6.82%
2020-03-19,580569304,27.27%
2020-03-18,456161596,-23.85%
2020-03-17,599023114,5.25%
2020-03-16,569165264,-26.19%
2020-03-13,771120443,8.20%
2020-03-12,712648820,-19.22%
2020-03-11,882257995,-7.14%
2020-03-10,950060196,3.27%
2020-03-09,919995000,-10.71%
2020-03-06,1030303168,-2.42%
2020-03-05,1055806748,-0.84%
2020-03-04,1064722634,1.72%
2020-03-03,1046683516,0.98%
2020-03-02,1036523553,4.95%
2020-02-28,987589855,-2.50%
2020-02-27,1012886089,-2.77%
2020-02-26,1041707208,-0.38%
2020-02-25,1045646785,-1.35%
2020-02-24,1059953672,-1.12%
2020-02-21,1071979750,1.15%
2020-02-20,1059746325,1.37%
2020-02-19,1045439439,1.18%
2020-02-18,1033206014,-0.50%
2020-02-14,1038389669,0.28%
2020-02-13,1035486822,2.53%
2020-02-12,1009983242,-1.16%
2020-02-11,1021801975,-1.24%
2020-02-10,1034657438,3.61%
2020-02-07,998579202,1.33%
2020-02-06,985516393,1.45%
2020-02-05,971416853,-1.51%
2020-02-04,986345778,-0.13%
2020-02-03,987589855,0.98%
2020-01-31,978051931,0.49%
2020-01-30,973282968,-0.53%
2020-01-29,978466623,0.30%
2020-01-28,975563776,1.69%
2020-01-27,959390774,0.94%
2020-01-24,950474889,0.57%
2020-01-23,945083888,0.64%
2020-01-22,939070849,-0.75%
2020-01-21,946120619,0.86%
2020-01-17,938034118,1.46%
2020-01-16,924556616,0.54%
2020-01-15,919580308,2.05%
