Date,Market Cap,% Change
2022-01-25,26339680800,-3.75%
2022-01-24,27365136750,-1.79%
2022-01-21,27864113400,-1.91%
2022-01-20,28406308500,-1.16%
2022-01-19,28740269250,
2022-01-18,28740269250,-1.85%
2022-01-14,29282464350,0.69%
2022-01-13,29082087900,-1.06%
2022-01-12,29392474950,-0.64%
2022-01-11,29581064550,5.29%
2022-01-10,28095921450,-0.51%
2022-01-07,28241292600,-2.40%
2022-01-06,28936716750,-1.47%
2022-01-05,29368901250,-3.40%
2022-01-04,30402215100,-1.85%
2022-01-03,30975841800,-0.24%
2021-12-31,31050491850,-1.30%
2021-12-30,31460231230,0.40%
2021-12-29,31334657149,0.13%
2021-12-28,31295415250,-0.26%
2021-12-27,31377823239,0.03%
2021-12-23,31369974860,1.41%
2021-12-22,30934389770,0.61%
2021-12-21,30746028649,1.29%
2021-12-20,30353609649,-1.72%
2021-12-17,30883375300,0.94%
2021-12-16,30596909430,-0.13%
2021-12-15,30636151329,1.05%
2021-12-14,30318291940,-1.00%
2021-12-13,30624378760,-0.26%
2021-12-10,30702862559,-0.71%
2021-12-09,30922617200,-0.24%
2021-12-08,30997176809,0.22%
2021-12-07,30930465579,1.90%
2021-12-06,30353609649,-1.80%
2021-12-03,30910844630,0.08%
2021-12-02,30887299489,4.63%
2021-12-01,29521681370,-3.25%
2021-11-30,30514501440,-2.79%
2021-11-29,31389595809,3.09%
2021-11-26,30447790210,-2.65%
2021-11-24,31275794300,-0.70%
2021-11-23,31495548940,0.22%
2021-11-22,31424913520,-1.83%
2021-11-19,32009617829,0.23%
2021-11-18,31935058220,-1.44%
2021-11-17,32402036829,-1.77%
2021-11-16,32986741140,0.30%
2021-11-15,32888636390,1.15%
2021-11-12,32515838340,1.48%
2021-11-11,32041011350,-0.68%
2021-11-10,32260765989,-1.25%
2021-11-09,32668881750,0.22%
2021-11-08,32598246329,-0.22%
2021-11-05,32668881750,-1.14%
2021-11-04,33045603989,-0.25%
2021-11-03,33128011980,-0.81%
2021-11-02,33398781090,-0.05%
2021-11-01,33414477850,-1.05%
2021-10-29,33767654950,-1.74%
2021-10-28,34364131830,-2.51%
2021-10-27,35247074580,-9.95%
2021-10-26,39139871060,0.55%
2021-10-25,38924040610,-0.10%
2021-10-22,38963282510,0.76%
2021-10-21,38668968260,1.78%
2021-10-20,37994007580,0.31%
2021-10-19,37876281880,1.66%
2021-10-18,37256259860,1.22%
2021-10-15,36808902200,1.57%
2021-10-14,36239894650,3.32%
2021-10-13,35074410220,2.55%
2021-10-12,34203240040,0.73%
2021-10-11,33956016070,-0.40%
2021-10-08,34093362720,-0.36%
2021-10-07,34215012610,0.98%
2021-10-06,33881456460,-0.20%
2021-10-05,33948167690,0.84%
2021-10-04,33665626010,-2.26%
2021-10-01,34442615630,1.99%
2021-09-30,33771579140,0.80%
2021-09-29,33504734220,
2021-09-28,33504734220,-2.57%
2021-09-27,34387676970,-0.80%
2021-09-24,34666294460,-0.20%
2021-09-23,34736929880,0.17%
2021-09-22,34678067030,0.25%
2021-09-21,34591734850,-0.64%
2021-09-20,34815413680,-0.74%
2021-09-17,35074410220,0.31%
2021-09-16,34964532900,0.17%
2021-09-15,34905670050,-0.44%
2021-09-14,35058713460,-0.03%
2021-09-13,35070486030,-0.87%
2021-09-10,35376572850,0.51%
2021-09-09,35196060110,1.16%
2021-09-08,34791868540,1.08%
2021-09-07,34419070490,-0.17%
2021-09-03,34477933340,0.78%
2021-09-02,34211088420,0.39%
2021-09-01,34077665960,2.48%
2021-08-31,33253586059,0.89%
2021-08-30,32959271809,0.96%
2021-08-27,32645336610,0.47%
2021-08-26,32492293200,-1.50%
2021-08-25,32986741140,-0.37%
2021-08-24,33108391030,0.97%
2021-08-23,32790531640,1.25%
2021-08-20,32386340070,0.45%
2021-08-19,32241145040,1.47%
2021-08-18,31774166430,-2.67%
2021-08-17,32645336610,0.05%
2021-08-16,32629639850,-1.54%
2021-08-13,33139784550,0.57%
2021-08-12,32951423430,-1.11%
2021-08-11,33320297290,-0.16%
2021-08-10,33375235950,-0.68%
2021-08-09,33602838970,-0.43%
2021-08-06,33748034000,-2.18%
2021-08-05,34501478480,1.92%
2021-08-04,33850062940,-1.23%
2021-08-03,34269951270,-1.77%
2021-08-02,34886049100,0.06%
2021-07-30,34866428150,1.54%
2021-07-29,34336662500,0.63%
2021-07-28,34120832050,-2.33%
2021-07-27,34933139380,-0.28%
2021-07-26,35031244130,-0.78%
2021-07-23,35305937430,0.91%
2021-07-22,34988078040,0.36%
2021-07-21,34862503960,0.84%
2021-07-20,34572113900,2.45%
2021-07-19,33744109809,-1.56%
2021-07-16,34277799649,0.02%
2021-07-15,34269951270,1.70%
2021-07-14,33697019530,0.75%
2021-07-13,33445871370,-0.94%
2021-07-12,33763730760,-0.28%
2021-07-09,33857911320,1.41%
2021-07-08,33387008520,-0.87%
2021-07-07,33681322770,2.69%
2021-07-06,32798380020,1.21%
2021-07-02,32405961020,-0.80%
2021-07-01,32668881750,0.52%
2021-06-30,32500141579,-0.54%
2021-06-29,32675166740,-1.92%
2021-06-28,33314625520,-3.79%
2021-06-25,34626889090,0.50%
2021-06-24,34453882144,-1.37%
2021-06-23,34932887770,-1.79%
2021-06-22,35571169632,0.64%
2021-06-21,35345985988,2.51%
2021-06-18,34481735870,-1.64%
2021-06-17,35056071854,2.55%
2021-06-16,34183975616,0.34%
2021-06-15,34069422263,-1.29%
2021-06-14,34513904962,1.15%
2021-06-11,34120814349,1.50%
2021-06-10,33616308833,1.01%
2021-06-09,33279710286,0.33%
2021-06-08,33170649218,2.12%
2021-06-07,32480582964,-1.55%
2021-06-04,32992934599,0.58%
2021-06-03,32802666189,-1.15%
2021-06-02,33183595316,-0.99%
2021-06-01,33516663110,0.04%
2021-05-28,33502932400,1.09%
2021-05-27,33143187798,-0.66%
2021-05-26,33362486852,0.06%
2021-05-25,33341694634,0.66%
2021-05-24,33123572498,0.67%
2021-05-21,32902311914,-0.38%
2021-05-20,33027457528,1.55%
2021-05-19,32524521236,1.28%
2021-05-18,32112207630,0.07%
2021-05-17,32089061576,-0.48%
2021-05-14,32243630140,1.37%
2021-05-13,31808562786,-0.96%
2021-05-12,32117699914,-3.40%
2021-05-11,33247541194,0.93%
2021-05-10,32942719431,-1.29%
2021-05-07,33372294501,3.66%
2021-05-06,32193022666,-1.60%
2021-05-05,32717928094,-1.92%
2021-05-04,33358563792,-1.00%
2021-05-03,33695554646,0.52%
2021-04-30,33519801558,-2.78%
2021-04-29,34477420504,1.93%
2021-04-28,33823054095,-7.97%
2021-04-27,36751226080,0.38%
2021-04-26,36613134368,-0.05%
2021-04-23,36630788138,2.27%
2021-04-22,35817537800,0.41%
2021-04-21,35670423050,-0.40%
2021-04-20,35814791658,1.55%
2021-04-19,35268309400,-0.66%
2021-04-16,35500946858,-0.92%
2021-04-15,35831660816,2.02%
2021-04-14,35122371568,-1.16%
2021-04-13,35533115950,2.06%
2021-04-12,34816765194,
2021-04-09,34816765194,1.49%
2021-04-08,34304413558,1.69%
2021-04-07,33733608328,-0.15%
2021-04-06,33783038884,1.52%
2021-04-05,33276964144,-1.53%
2021-04-01,33792454228,4.80%
2021-03-31,32243237833,2.98%
2021-03-30,31308778900,-1.24%
2021-03-29,31702316799,-0.84%
2021-03-26,31971332260,1.65%
2021-03-25,31453271920,-0.12%
2021-03-24,31492038340,-3.19%
2021-03-23,32530900079,0.36%
2021-03-22,32415383980,1.12%
2021-03-19,32057088280,1.63%
2021-03-18,31542160580,-2.13%
2021-03-17,32227034000,-1.87%
2021-03-16,32841031439,0.10%
2021-03-15,32808921880,2.36%
2021-03-12,32052780900,0.15%
2021-03-11,32003441820,1.13%
2021-03-10,31644362960,-0.84%
2021-03-09,31912595260,2.86%
2021-03-08,31025274979,-0.80%
2021-03-05,31275103020,5.30%
2021-03-04,29699776680,-0.57%
2021-03-03,29869722400,-3.46%
2021-03-02,30941476860,-3.05%
2021-03-01,31913770000,-1.06%
2021-02-26,32256794080,0.46%
2021-02-25,32109560000,-1.94%
2021-02-24,32745094340,-3.55%
2021-02-23,33949202839,-1.11%
2021-02-22,34328643860,-4.01%
2021-02-19,35761043500,-0.72%
2021-02-18,36018703140,1.00%
2021-02-17,35663148500,1.15%
2021-02-16,35256688460,-4.19%
2021-02-12,36799122080,1.61%
2021-02-11,36216842620,-0.01%
2021-02-10,36220758420,2.11%
2021-02-09,35472449040,0.62%
2021-02-08,35255513720,-0.86%
2021-02-05,35562512440,-1.22%
2021-02-04,36002256780,0.22%
