Date,Market Cap,% Change
2022-12-02,24785557880,-1.00%
2022-12-01,25036129330,-0.48%
2022-11-30,25155756990,2.03%
2022-11-29,24656230680,2.36%
2022-11-28,24088807590,-3.32%
2022-11-25,24914885080,1.51%
2022-11-23,24543069380,-0.56%
2022-11-22,24682096120,1.92%
2022-11-21,24218134790,-0.24%
2022-11-18,24276332029,1.98%
2022-11-17,23805904340,-0.08%
2022-11-16,23825303420,-1.63%
2022-11-15,24219751380,1.66%
2022-11-14,23825303420,-2.38%
2022-11-11,24407275820,-1.69%
2022-11-10,24827589220,7.59%
2022-11-09,23075205660,-1.96%
2022-11-08,23537550400,-0.86%
2022-11-07,23742857330,0.66%
2022-11-04,23586048100,1.96%
2022-11-03,23131786310,0.50%
2022-11-02,23017008420,-1.64%
2022-11-01,23401756840,-0.37%
2022-10-31,23489052700,-0.29%
2022-10-28,23556949480,2.55%
2022-10-27,22970127310,1.42%
2022-10-26,22648425900,-0.08%
2022-10-25,22666208390,5.58%
2022-10-24,21468315200,0.57%
2022-10-21,21347070950,2.17%
2022-10-20,20892809160,-1.03%
2022-10-19,21111048810,-2.37%
2022-10-18,21623507840,-0.32%
2022-10-17,21693021210,2.01%
2022-10-14,21266241450,-2.30%
2022-10-13,21767384350,1.19%
2022-10-12,21510346540,-1.06%
2022-10-11,21739902320,1.77%
2022-10-10,21361620259,-1.93%
2022-10-07,21781933660,-3.29%
2022-10-06,22523948470,-1.43%
2022-10-05,22850499650,-2.89%
2022-10-04,23529467450,1.01%
2022-10-03,23293445310,2.78%
2022-09-30,22662975210,1.33%
2022-09-29,22365535760,-1.97%
2022-09-28,22814655880,2.39%
2022-09-27,22283143220,-1.10%
2022-09-26,22530320840,-2.51%
2022-09-23,23110299700,0.69%
2022-09-22,22951976780,0.59%
2022-09-21,22817886960,-2.42%
2022-09-20,23383325960,-2.87%
2022-09-19,24074777080,-1.09%
2022-09-16,24339725640,-0.15%
2022-09-15,24376883059,-0.72%
2022-09-14,24554592460,-1.13%
2022-09-13,24835696420,-4.09%
2022-09-12,25893875120,0.91%
2022-09-09,25661237360,1.21%
2022-09-08,25354284760,1.68%
2022-09-07,24934244360,1.09%
2022-09-06,24664449179,1.52%
2022-09-02,24296106059,-0.90%
2022-09-01,24515819500,-1.08%
2022-08-31,24782383600,-0.38%
2022-08-30,24876084920,-1.11%
2022-08-29,25155573340,-1.45%
2022-08-26,25525532000,-2.44%
2022-08-25,26163670300,1.63%
2022-08-24,25743629900,1.06%
2022-08-23,25473834720,-1.56%
2022-08-22,25877719720,-1.82%
2022-08-19,26357535100,-1.63%
2022-08-18,26795346440,-2.85%
2022-08-17,27582114420,-0.50%
2022-08-16,27719435320,0.91%
2022-08-15,27470642160,-0.03%
2022-08-12,27478719860,1.87%
2022-08-11,26974671380,0.25%
2022-08-10,26908434240,2.78%
2022-08-09,26179825700,-0.29%
2022-08-08,26255756080,1.71%
2022-08-05,25813098120,-0.08%
2022-08-04,25834100140,0.34%
2022-08-03,25746860980,-0.19%
2022-08-02,25795327179,-2.83%
2022-08-01,26546553280,-0.88%
2022-07-29,26782422120,1.58%
2022-07-28,26365612800,3.11%
2022-07-27,25569151580,1.14%
2022-07-26,25281585460,4.13%
2022-07-25,24279950660,0.05%
2022-07-22,24268641880,1.37%
2022-07-21,23940687260,0.26%
2022-07-20,23877681200,0.85%
2022-07-19,23677354240,3.31%
2022-07-18,22918050440,-0.67%
2022-07-15,23071526740,3.93%
2022-07-14,22199135140,-2.32%
2022-07-13,22727416720,-1.77%
2022-07-12,23136148340,-0.18%
2022-07-11,23178152380,-1.97%
2022-07-08,23643427900,-2.18%
2022-07-07,24170093940,-0.27%
2022-07-06,24236331080,0.47%
2022-07-05,24123243280,0.80%
2022-07-01,23930994020,2.14%
2022-06-30,23430176620,0.43%
2022-06-29,23330490480,0.03%
2022-06-28,23324034000,-0.80%
2022-06-27,23511271920,1.48%
2022-06-24,23167464360,4.04%
2022-06-23,22266785400,3.42%
2022-06-22,21530746679,1.34%
2022-06-21,21245047440,-0.12%
2022-06-17,21270873360,0.95%
2022-06-16,21070722480,-3.82%
2022-06-15,21908450760,0.27%
2022-06-14,21850342440,-0.98%
2022-06-13,22066634520,-6.55%
2022-06-10,23612961480,-2.78%
2022-06-09,24287663640,-3.59%
2022-06-08,25193184960,-5.01%
2022-06-07,26523219840,1.08%
2022-06-06,26240748840,-0.49%
2022-06-03,26369878440,-1.97%
2022-06-02,26899309800,1.73%
2022-06-01,26440899720,-1.29%
2022-05-31,26786321400,-1.57%
2022-05-27,27212449080,3.24%
2022-05-26,26358579600,1.88%
2022-05-25,25871115360,0.02%
2022-05-24,25866273000,-0.29%
2022-05-23,25940522520,0.63%
2022-05-20,25779110520,1.20%
2022-05-19,25474041840,-0.11%
2022-05-18,25503096000,-4.55%
2022-05-17,26720142480,0.36%
2022-05-16,26624909400,-0.90%
2022-05-13,26867027400,2.77%
2022-05-12,26142287520,0.15%
2022-05-11,26103548640,-0.88%
2022-05-10,26335981920,-2.46%
2022-05-09,26999385240,-5.33%
2022-05-06,28518272160,-1.40%
2022-05-05,28921802160,-2.78%
2022-05-04,29749845720,2.11%
2022-05-03,29136480120,1.32%
2022-05-02,28755547800,-2.20%
2022-04-29,29402809920,-4.35%
2022-04-28,30739301280,1.63%
2022-04-27,30245380560,-1.69%
2022-04-26,30765127200,-1.24%
2022-04-25,31152516000,-1.42%
2022-04-22,31601241360,-1.94%
2022-04-21,32227519920,-0.66%
2022-04-20,32442197880,1.74%
2022-04-19,31886940600,1.75%
2022-04-18,31338139800,-1.03%
2022-04-14,31665806160,-1.07%
2022-04-13,32007999600,0.44%
2022-04-12,31869185280,-0.56%
2022-04-11,32048352600,-2.14%
2022-04-08,32748880679,-0.33%
2022-04-07,32857026720,-1.30%
2022-04-06,33291225000,1.73%
2022-04-05,32724668880,-0.18%
2022-04-04,32782777200,-1.39%
2022-04-01,33246029640,2.35%
2022-03-31,32484165000,1.61%
2022-03-30,31968651840,-0.28%
2022-03-29,32057242719,3.02%
2022-03-28,31117546600,0.87%
2022-03-25,30848610000,1.63%
2022-03-24,30353450260,0.85%
2022-03-23,30098751480,-1.55%
2022-03-22,30573345480,-0.14%
2022-03-21,30617640920,-1.07%
2022-03-18,30949856719,0.83%
2022-03-17,30693575960,1.25%
2022-03-16,30313900760,0.45%
2022-03-15,30177850480,1.24%
2022-03-14,29809249140,
2022-03-11,29809249140,-1.54%
2022-03-10,30275933240,-0.43%
2022-03-09,30407237580,0.74%
2022-03-08,30184178400,0.72%
2022-03-07,29969029120,-2.68%
2022-03-04,30794822680,1.28%
2022-03-03,30405655600,1.35%
2022-03-02,30000668719,0.97%
2022-03-01,29711166380,-0.84%
2022-02-28,29962701200,-2.21%
2022-02-25,30639788640,1.89%
2022-02-24,30071857820,2.34%
2022-02-23,29385278500,-0.98%
2022-02-22,29674780840,1.06%
2022-02-18,29363130780,-0.22%
2022-02-17,29426409980,-0.58%
2022-02-16,29597263820,1.03%
2022-02-15,29295105640,0.85%
2022-02-14,29048316760,-1.09%
2022-02-11,29369458700,0.24%
2022-02-10,29299851580,-3.11%
2022-02-09,30239547700,2.25%
2022-02-08,29575116100,-0.33%
2022-02-07,29671616880,-1.60%
2022-02-04,30154120780,-0.62%
2022-02-03,30340794420,-2.61%
2022-02-02,31152350159,0.84%
2022-02-01,30892905440,0.23%
2022-01-31,30823298320,2.79%
2022-01-28,29988012880,2.17%
2022-01-27,29352056920,-2.20%
2022-01-26,30013324560,-2.29%
2022-01-25,30715723680,-0.56%
2022-01-24,30889741480,-0.67%
2022-01-21,31098562840,-0.88%
2022-01-20,31375409340,-3.88%
2022-01-19,32642575320,-0.51%
2022-01-18,32808683219,-1.37%
2022-01-14,33265875440,0.20%
2022-01-13,33201014260,-0.05%
2022-01-12,33216834060,0.65%
2022-01-11,33003266760,0.38%
2022-01-10,32876708360,-0.56%
2022-01-07,33063382000,-0.40%
2022-01-06,33196268320,1.54%
2022-01-05,32691616700,-6.42%
2022-01-04,34933282360,0.45%
2022-01-03,34776666340,-1.40%
2021-12-31,35271826080,7.58%
2021-12-30,32786890360,-0.18%
2021-12-29,32847127970,0.71%
2021-12-28,32614992790,0.86%
2021-12-27,32337312100,1.13%
2021-12-23,31974417230,-0.70%
2021-12-22,32200675570,0.77%
2021-12-21,31953848290,1.11%
2021-12-20,31604176310,-0.12%
2021-12-17,31642375770,-0.55%
2021-12-16,31818680970,-0.92%
2021-12-15,32112522970,3.10%
2021-12-14,31145782790,-0.96%
2021-12-13,31446970840,0.99%
2021-12-10,31138436740,0.45%
2021-12-09,30998861790,-0.63%
2021-12-08,31194266720,0.76%
2021-12-07,30959193120,2.28%
2021-12-06,30270133630,1.66%
2021-12-03,29775009860,0.02%
2021-12-02,29767663810,2.23%
2021-12-01,29118272990,-0.94%
2021-11-30,29394484470,-2.53%
2021-11-29,30157004460,0.40%
2021-11-26,30037998450,-2.82%
2021-11-24,30909239980,1.90%
2021-11-23,30331840450,1.34%
2021-11-22,29932215330,-1.39%
2021-11-19,30353878600,0.10%
2021-11-18,30324494400,-0.42%
2021-11-17,30452315670,0.51%
2021-11-16,30298048620,0.09%
2021-11-15,30271602840,0.24%
2021-11-12,30199611550,-0.01%
2021-11-11,30204019180,0.08%
2021-11-10,30180511820,-0.74%
2021-11-09,30405300950,0.13%
2021-11-08,30365632280,0.22%
2021-11-05,30298048620,0.05%
2021-11-04,30283356520,-0.67%
2021-11-03,30489045920,1.02%
2021-11-02,30180511820,0.20%
2021-11-01,30118805000,0.42%
2021-10-29,29992452939,-0.86%
2021-10-28,30253972320,0.00%
2021-10-27,30252503110,-1.48%
2021-10-26,30706489000,0.03%
2021-10-25,30697673740,0.34%
2021-10-22,30594829040,0.81%
2021-10-21,30348001760,0.39%
2021-10-20,30228995750,1.27%
2021-10-19,29848470360,0.18%
2021-10-18,29794109590,0.57%
2021-10-15,29626619650,0.39%
2021-10-14,29510552060,1.69%
2021-10-13,29019835920,1.56%
2021-10-12,28573196080,1.37%
2021-10-11,28188263060,-0.30%
2021-10-08,28273477240,-1.38%
2021-10-07,28668694730,-0.03%
2021-10-06,28676040780,1.59%
2021-10-05,28227931730,-1.04%
2021-10-04,28523242939,0.06%
2021-10-01,28507081630,1.55%
2021-09-30,28072195470,-3.50%
2021-09-29,29090685360,0.65%
2021-09-28,28902117860,-0.30%
2021-09-27,28989613180,-1.65%
2021-09-24,29475363059,-0.68%
2021-09-23,29677507420,0.10%
2021-09-22,29648845160,0.93%
2021-09-21,29375799420,-0.43%
2021-09-20,29504025320,0.88%
2021-09-17,29246064980,-2.15%
2021-09-16,29888703020,-0.35%
2021-09-15,29992792280,-0.32%
2021-09-14,30087830300,-0.26%
2021-09-13,30164765840,0.14%
2021-09-10,30124035260,-1.34%
2021-09-09,30534358140,-2.59%
2021-09-08,31347461200,0.92%
2021-09-07,31060838600,-1.21%
2021-09-03,31440990680,-0.04%
2021-09-02,31454567540,-0.11%
2021-09-01,31489263960,1.15%
2021-08-31,31131739980,0.22%
2021-08-30,31063855680,0.50%
2021-08-27,30909984600,0.13%
2021-08-26,30870762559,0.39%
2021-08-25,30750079360,-0.33%
2021-08-24,30852660080,-0.83%
2021-08-23,31110620420,-0.40%
2021-08-20,31235829240,0.91%
2021-08-19,30953732260,0.38%
2021-08-18,30837574680,-1.00%
2021-08-17,31149842460,0.34%
2021-08-16,31045753200,0.15%
2021-08-13,31000497000,0.44%
2021-08-12,30864728400,0.02%
2021-08-11,30857185700,0.02%
2021-08-10,30851151540,-2.18%
2021-08-09,31539045780,0.49%
2021-08-06,31386683240,0.44%
2021-08-05,31249406100,1.31%
2021-08-04,30845117380,-0.21%
2021-08-03,30911493140,0.94%
2021-08-02,30624870540,0.83%
2021-07-30,30372944360,0.80%
2021-07-29,30133086500,0.39%
2021-07-28,30016928920,-0.88%
2021-07-27,30283940500,2.33%
2021-07-26,29594537720,-0.39%
2021-07-23,29709186760,1.41%
2021-07-22,29297355340,-0.41%
2021-07-21,29416530000,-0.02%
2021-07-20,29421055620,1.45%
2021-07-19,29001681500,-0.70%
2021-07-16,29206842940,1.05%
2021-07-15,28903626400,0.71%
2021-07-14,28699973500,0.87%
2021-07-13,28451064400,-1.04%
2021-07-12,28749755320,0.02%
2021-07-09,28745229700,1.95%
2021-07-08,28194612600,-0.02%
2021-07-07,28199138220,0.27%
2021-07-06,28122202680,1.32%
2021-07-02,27755627460,0.95%
2021-07-01,27494650040,0.18%
2021-06-30,27446376760,2.84%
2021-06-29,26688891500,-0.73%
2021-06-28,26884297000,-0.17%
2021-06-25,26929502750,0.43%
2021-06-24,26814301000,-0.03%
2021-06-23,26821592250,0.27%
2021-06-22,26750138000,-1.62%
2021-06-21,27190529500,2.07%
2021-06-18,26639311000,-0.35%
2021-06-17,26734097250,0.65%
2021-06-16,26560565499,-0.86%
2021-06-15,26790969000,-5.07%
2021-06-14,28221512250,0.06%
2021-06-11,28205471500,-0.18%
2021-06-10,28255052000,1.75%
2021-06-09,27767996500,1.12%
2021-06-08,27460305750,0.42%
2021-06-07,27345104000,1.86%
2021-06-04,26844924250,0.31%
2021-06-03,26763262250,0.83%
2021-06-02,26543066500,0.72%
2021-06-01,26353494000,1.38%
2021-05-28,25994764500,1.20%
2021-05-27,25687073750,-0.72%
2021-05-26,25872271500,-0.52%
2021-05-25,26007888750,0.20%
2021-05-24,25955391750,1.94%
2021-05-21,25461045000,-0.31%
2021-05-20,25539790499,1.19%
2021-05-19,25239391000,-0.32%
2021-05-18,25319594750,0.45%
2021-05-17,25205851250,-0.56%
2021-05-14,25348759750,0.61%
2021-05-13,25195643500,0.16%
2021-05-12,25154812500,-2.57%
2021-05-11,25818316250,-1.17%
2021-05-10,26123090499,0.56%
2021-05-07,25977265499,0.93%
2021-05-06,25738112500,0.57%
2021-05-05,25592287500,-3.00%
2021-05-04,26382659000,0.53%
2021-05-03,26242667000,-0.63%
2021-04-30,26408907500,0.79%
2021-04-29,26201836000,0.66%
2021-04-28,26031220750,0.28%
2021-04-27,25958308250,-0.87%
2021-04-26,26185795250,0.12%
2021-04-23,26153713750,0.20%
2021-04-22,26102675000,-0.49%
2021-04-21,26231001000,0.36%
2021-04-20,26137673000,1.51%
2021-04-19,25749778500,0.53%
2021-04-16,25614161250,0.82%
2021-04-15,25405631500,1.88%
2021-04-14,24936075000,-0.08%
2021-04-13,24955032250,1.28%
2021-04-12,24638592000,0.33%
2021-04-09,24556930000,-0.51%
2021-04-08,24683797750,-0.43%
2021-04-07,24790250000,-0.58%
2021-04-06,24936075000,0.18%
2021-04-05,24890869250,0.57%
2021-04-01,24749419000,3.30%
2021-03-31,23959047500,4.94%
2021-03-30,22832030130,-1.70%
2021-03-29,23227508850,0.10%
2021-03-26,23204164620,-0.07%
2021-03-25,23220642900,1.56%
2021-03-24,22863613500,0.37%
2021-03-23,22779848910,-0.40%
2021-03-22,22871852640,0.40%
2021-03-19,22779848910,-1.76%
2021-03-18,23189059530,0.09%
2021-03-17,23168461680,-0.26%
2021-03-16,23228882040,1.71%
2021-03-15,22838896080,1.72%
2021-03-12,22451656500,0.93%
2021-03-11,22244304810,0.19%
2021-03-10,22201735920,-0.79%
2021-03-09,22377504240,1.63%
2021-03-08,22019101650,1.26%
2021-03-05,21744463650,0.23%
2021-03-04,21695028810,-0.93%
2021-03-03,21899634120,-0.85%
2021-03-02,22087761150,0.80%
2021-03-01,21913366020,-0.07%
2021-02-26,21928471110,-1.71%
2021-02-25,22308844740,-0.88%
2021-02-24,22507957290,0.17%
2021-02-23,22469507970,-1.31%
2021-02-22,22767490200,-0.26%
2021-02-19,22827910560,-1.23%
2021-02-18,23112160890,-0.70%
2021-02-17,23275570500,-0.64%
2021-02-16,23426621400,-1.42%
2021-02-12,23764426140,0.63%
2021-02-11,23616121620,-0.54%
2021-02-10,23743828290,0.92%
2021-02-09,23528237460,0.54%
2021-02-08,23401903980,-0.75%
2021-02-05,23577672300,0.39%
2021-02-04,23485668570,1.27%
2021-02-03,23191805910,1.46%
2021-02-02,22858120740,-1.83%
2021-02-01,23283809640,1.47%
2021-01-29,22947378090,-0.14%
2021-01-28,22978961460,0.66%
2021-01-27,22827910560,-1.64%
2021-01-26,23208284190,-0.28%
2021-01-25,23272824120,0.38%
2021-01-22,23184939960,-1.63%
2021-01-21,23569433160,0.36%
2021-01-20,23485668570,2.71%
2021-01-19,22864986690,-1.10%
2021-01-15,23120400030,0.42%
2021-01-14,23024276730,-0.73%
2021-01-13,23193179100,2.98%
2021-01-12,22521689190,-0.46%
2021-01-11,22626051630,-0.69%
2021-01-08,22782595290,0.34%
2021-01-07,22704323460,1.28%
2021-01-06,22417326750,-4.30%
2021-01-05,23425248210,-0.11%
2021-01-04,23449965630,-4.18%
2020-12-31,24472992180,10.84%
2020-12-30,22079899540,-0.04%
2020-12-29,22088726960,-0.40%
2020-12-28,22178262220,0.79%
2020-12-24,22005497000,0.47%
2020-12-23,21903351140,-1.25%
2020-12-22,22180784340,0.73%
2020-12-21,22020629720,-0.37%
2020-12-18,22101337560,-1.37%
2020-12-17,22409036200,0.04%
2020-12-16,22400208780,0.82%
2020-12-15,22217355080,1.94%
2020-12-14,21794899980,0.14%
2020-12-11,21763373480,0.92%
2020-12-10,21565387060,-0.15%
2020-12-09,21596913560,0.28%
2020-12-08,21537643740,-0.15%
2020-12-07,21569170240,0.06%
2020-12-04,21556559640,1.91%
2020-12-03,21151759380,1.06%
2020-12-02,20929812820,-1.27%
2020-12-01,21199679660,2.68%
2020-11-30,20647335380,0.98%
2020-11-27,20446826840,-0.27%
2020-11-25,20502313480,0.14%
2020-11-24,20474570160,-0.98%
2020-11-23,20677600820,-0.10%
2020-11-20,20699038840,0.24%
2020-11-19,20648596440,0.74%
2020-11-18,20496008180,-1.67%
2020-11-17,20844060740,-0.02%
2020-11-16,20849104980,0.58%
2020-11-13,20728043220,1.86%
2020-11-12,20349725220,-0.85%
2020-11-11,20523751500,0.61%
2020-11-10,20398906560,4.99%
2020-11-09,19429151420,-1.94%
2020-11-06,19813774720,-0.80%
2020-11-05,19973929340,-0.16%
2020-11-04,20005455840,1.86%
2020-11-03,19641009500,0.54%
2020-11-02,19536341520,2.24%
2020-10-30,19107581120,0.01%
2020-10-29,19106320060,-0.43%
2020-10-28,19189550020,-2.56%
2020-10-27,19692712960,-0.43%
2020-10-26,19777203980,-2.31%
2020-10-23,20245057240,0.24%
2020-10-22,20197136960,0.05%
2020-10-21,20187048480,0.04%
2020-10-20,20179482120,0.93%
2020-10-19,19992845240,-2.17%
2020-10-16,20436738360,0.08%
2020-10-15,20420344580,-0.21%
2020-10-14,20463220620,-2.02%
2020-10-13,20885675720,-0.77%
2020-10-12,21047091400,1.06%
2020-10-09,20826405900,-0.57%
2020-10-08,20944945540,1.82%
2020-10-07,20570410720,-1.20%
2020-10-06,20820100600,-1.14%
2020-10-05,21059702000,1.39%
2020-10-02,20770919260,0.93%
2020-10-01,20579238140,1.99%
2020-09-30,20176960000,1.01%
2020-09-29,19975416930,-0.88%
2020-09-28,20152776350,1.80%
2020-09-25,19796808500,1.23%
2020-09-24,19556998580,0.03%
2020-09-23,19550753530,-1.65%
2020-09-22,19877994150,2.09%
2020-09-21,19470816890,-2.17%
2020-09-18,19902974350,-1.66%
2020-09-17,20238958040,-1.58%
2020-09-16,20563700640,0.60%
2020-09-15,20440048650,-0.02%
2020-09-14,20443795680,3.36%
2020-09-11,19779322360,-1.24%
2020-09-10,20027875350,-1.55%
2020-09-09,20343874880,0.55%
2020-09-08,20232712990,-2.67%
2020-09-04,20787273430,-1.86%
2020-09-03,21180711580,-0.46%
2020-09-02,21279383370,2.30%
2020-09-01,20801012540,-1.09%
2020-08-31,21030830380,-0.78%
2020-08-28,21196948710,-0.48%
2020-08-27,21298118520,0.08%
2020-08-26,21281881390,-0.20%
2020-08-25,21325596740,-0.27%
2020-08-24,21384300210,0.30%
2020-08-21,21319351690,-0.44%
2020-08-20,21414276450,0.02%
2020-08-19,21410529420,-1.35%
2020-08-18,21702797760,0.20%
2020-08-17,21660331420,1.88%
2020-08-14,21260648220,-0.28%
2020-08-13,21320600700,-1.50%
2020-08-12,21645343300,0.73%
2020-08-11,21489217050,-1.67%
2020-08-10,21855176980,-0.38%
2020-08-07,21938860650,0.73%
2020-08-06,21780236380,-0.14%
2020-08-05,21810212620,-1.06%
2020-08-04,22043777490,0.09%
2020-08-03,22023793330,-0.69%
2020-07-31,22176172550,0.81%
2020-07-30,21998813130,0.04%
2020-07-29,21990070060,1.31%
2020-07-28,21706544790,2.01%
2020-07-27,21278134360,1.07%
2020-07-24,21052063550,0.02%
2020-07-23,21048316520,-0.22%
2020-07-22,21094529890,1.90%
2020-07-21,20701091740,0.28%
2020-07-20,20642388270,-0.89%
2020-07-17,20827241750,2.28%
2020-07-16,20362610030,-0.43%
2020-07-15,20450040730,0.16%
2020-07-14,20417566470,1.64%
2020-07-13,20089076840,0.02%
2020-07-10,20085329810,-0.89%
2020-07-09,20265187250,0.87%
2020-07-08,20090325850,0.17%
2020-07-07,20056602580,-2.55%
2020-07-06,20582435790,-0.15%
2020-07-02,20613661040,-0.22%
2020-07-01,20659874410,1.95%
2020-06-30,20265187250,0.84%
2020-06-29,20095942790,-0.12%
2020-06-26,20120809390,-2.86%
2020-06-25,20713877800,1.91%
2020-06-24,20325958840,-2.31%
2020-06-23,20805884220,-0.69%
2020-06-22,20950110500,1.60%
2020-06-19,20619384720,-2.58%
2020-06-18,21166449920,-0.40%
2020-06-17,21252239690,1.03%
2020-06-16,21034656940,2.30%
2020-06-15,20562191540,3.84%
2020-06-12,19802516910,4.51%
2020-06-11,18947105870,-3.50%
2020-06-10,19634667360,-1.36%
2020-06-09,19904469970,0.01%
2020-06-08,19903226640,0.94%
2020-06-05,19717970470,4.94%
2020-06-04,18790446290,-2.32%
2020-06-03,19236801760,-0.15%
2020-06-02,19266641680,0.56%
2020-06-01,19159715300,0.25%
2020-05-29,19112468760,-0.92%
2020-05-28,19289021620,2.44%
2020-05-27,18830232850,0.62%
2020-05-26,18714603160,2.40%
2020-05-22,18275707670,1.07%
2020-05-21,18081748190,-0.54%
2020-05-20,18179971260,0.63%
2020-05-19,18066828230,-0.03%
2020-05-18,18073044880,2.78%
2020-05-15,17584416190,0.64%
2020-05-14,17472516490,-2.04%
2020-05-13,17836812180,-3.20%
2020-05-12,18426150600,-2.37%
2020-05-11,18873749400,-0.13%
2020-05-08,18898616000,0.34%
2020-05-07,18835206170,0.21%
2020-05-06,18795419610,-1.16%
2020-05-05,19016732350,2.25%
2020-05-04,18597730140,-0.93%
2020-05-01,18773039670,-3.88%
2020-04-30,19531470970,0.46%
2020-04-29,19441951210,2.76%
2020-04-28,18919752610,0.92%
2020-04-27,18746929740,0.86%
2020-04-24,18586540170,1.03%
2020-04-23,18396310680,-1.97%
2020-04-22,18766823020,2.40%
2020-04-21,18326684200,-2.38%
2020-04-20,18773039670,-2.78%
2020-04-17,19310158230,2.13%
2020-04-16,18907319310,0.04%
2020-04-15,18899859330,-2.16%
2020-04-14,19316374880,5.44%
2020-04-13,18320467550,-6.62%
2020-04-09,19619747400,7.03%
2020-04-08,18331657520,6.63%
2020-04-07,17191523910,0.43%
2020-04-06,17118167440,5.92%
2020-04-03,16162046670,-1.06%
2020-04-02,16334869540,0.11%
2020-04-01,16317462920,-4.25%
2020-03-31,17041080980,-2.98%
2020-03-30,17565283450,0.82%
2020-03-27,17421992510,1.18%
2020-03-26,17219199400,6.30%
2020-03-25,16199162200,3.00%
2020-03-24,15726787829,12.70%
2020-03-23,13955080360,-6.80%
2020-03-20,14973903230,-6.58%
2020-03-19,16029156000,-0.71%
2020-03-18,16144517349,-1.65%
2020-03-17,16415312940,10.52%
2020-03-16,14852470230,-17.21%
2020-03-13,17940511420,8.32%
2020-03-12,16562246869,-9.91%
2020-03-11,18383741870,-3.65%
2020-03-10,19079552960,5.95%
2020-03-09,18008513900,-6.76%
2020-03-06,19315132980,-1.17%
2020-03-05,19543427020,-1.53%
2020-03-04,19847009520,3.61%
2020-03-03,19156055750,1.39%
2020-03-02,18892546140,2.44%
2020-02-28,18443244040,-1.81%
2020-02-27,18783256440,-5.15%
2020-02-26,19803293640,-0.35%
2020-02-25,19872510450,-1.85%
