Date,Market Cap,% Change
2021-12-30,5736851550,0.27%
2021-12-29,5721629390,-0.27%
2021-12-28,5736851550,0.50%
2021-12-27,5708310000,4.57%
2021-12-23,5459047130,1.95%
2021-12-22,5354394780,-1.88%
2021-12-21,5457144360,5.36%
2021-12-20,5179339940,-1.31%
2021-12-17,5247839660,-2.44%
2021-12-16,5379130790,1.87%
2021-12-15,5280186750,1.39%
2021-12-14,5207881490,-4.47%
2021-12-13,5451436050,-4.21%
2021-12-10,5691185070,0.74%
2021-12-09,5649324130,-1.23%
2021-12-08,5719726620,0.43%
2021-12-07,5694990610,-1.68%
2021-12-06,5792031880,-0.81%
2021-12-03,5839601130,-1.00%
2021-12-02,5898587000,-0.39%
2021-12-01,5921420240,0.48%
2021-11-30,5892878690,-0.10%
2021-11-29,5898587000,1.74%
2021-11-26,5797740190,-3.55%
2021-11-24,6010850430,2.37%
2021-11-23,5871948220,
2021-11-22,5871948220,1.11%
2021-11-19,5807254040,-0.39%
2021-11-18,5830087280,-3.50%
2021-11-17,6041294750,-1.03%
2021-11-16,6104086160,-0.06%
2021-11-15,6107891700,2.23%
2021-11-12,5974697800,-0.19%
2021-11-11,5986114420,3.83%
2021-11-10,5765393100,-0.82%
2021-11-09,5812962350,-4.71%
2021-11-08,6100280620,-1.35%
2021-11-05,6184002500,4.84%
2021-11-04,5898587000,0.81%
2021-11-03,5851017750,2.50%
2021-11-02,5708310000,
