Date,Market Cap,% Change
2023-01-04,785827799,1.41%
2023-01-03,774865947,1.53%
2022-12-30,763218978,-0.36%
2022-12-29,765959442,-0.80%
2022-12-28,772125484,-4.00%
2022-12-27,804325925,-1.76%
2022-12-23,818713357,-0.33%
2022-12-22,821453820,-1.56%
2022-12-21,834471020,2.01%
2022-12-20,818028241,-0.42%
2022-12-19,821453820,-0.91%
2022-12-16,828990093,-1.79%
2022-12-15,844062640,-4.72%
2022-12-14,885854703,-1.00%
2022-12-13,894761208,-0.23%
2022-12-12,896816556,1.87%
2022-12-09,880373777,-0.70%
2022-12-08,886539819,0.47%
2022-12-07,882429124,1.10%
2022-12-06,872837503,-0.62%
2022-12-05,878318429,-3.17%
2022-12-02,907093292,-1.34%
2022-12-01,919425376,0.15%
2022-11-30,918055145,1.75%
2022-11-29,902297482,0.92%
2022-11-28,894076092,-0.99%
2022-11-25,902982598,0.23%
2022-11-23,900927250,
2022-11-22,900927250,1.31%
2022-11-21,889280282,-0.69%
2022-11-18,895446324,0.54%
2022-11-17,890650514,-0.08%
2022-11-16,891335629,-2.77%
2022-11-15,916684913,1.83%
2022-11-14,900242134,-1.13%
2022-11-11,910518871,3.02%
2022-11-10,883799356,4.12%
2022-11-09,848858451,-1.59%
2022-11-08,862560767,2.27%
2022-11-07,843377525,2.07%
2022-11-04,826249630,4.15%
2022-11-03,793364073,-1.95%
2022-11-02,809121736,-1.42%
2022-11-01,820768704,-1.16%
2022-10-31,830360325,-0.66%
2022-10-28,835841251,1.75%
2022-10-27,821453820,2.04%
2022-10-26,805011041,0.95%
2022-10-25,797474767,5.63%
2022-10-24,754997589,1.38%
2022-10-21,744720852,2.45%
2022-10-20,726907842,-2.75%
2022-10-19,747461315,-0.55%
2022-10-18,751572010,0.83%
2022-10-17,745405968,4.21%
2022-10-14,715260874,-3.24%
2022-10-13,739239926,1.41%
2022-10-12,728963189,-0.47%
2022-10-11,732388768,5.84%
2022-10-10,691966937,-1.17%
2022-10-07,700188327,0.20%
2022-10-06,698818095,-2.49%
2022-10-05,716631105,-2.88%
2022-10-04,737869695,6.32%
2022-10-03,694022285,-0.10%
2022-09-30,694707400,-37.70%
2022-09-29,1115118810,-10.96%
2022-09-28,1252364202,1.67%
2022-09-27,1231777393,
2022-09-26,1231777393,-6.99%
2022-09-23,1324418032,-2.36%
2022-09-22,1356441957,-3.73%
2022-09-21,1409052691,-1.44%
2022-09-20,1429639500,-0.87%
2022-09-19,1442220327,-1.71%
2022-09-16,1467381982,0.39%
2022-09-15,1461663424,-3.62%
2022-09-14,1516561581,0.99%
2022-09-13,1501693330,-3.74%
2022-09-12,1560022622,1.26%
2022-09-09,1540579525,2.12%
2022-09-08,1508555600,1.54%
2022-09-07,1485681368,0.85%
2022-09-06,1473100540,2.47%
2022-09-02,1437645481,-1.57%
2022-09-01,1460519713,-2.52%
2022-08-31,1498262196,-1.13%
2022-08-30,1515417870,-3.36%
2022-08-29,1568028603,-0.65%
2022-08-26,1578322008,-1.22%
2022-08-25,1597765105,1.82%
2022-08-24,1569172315,0.66%
2022-08-23,1558878910,1.19%
2022-08-22,1540579525,-1.89%
2022-08-19,1570316026,-1.44%
2022-08-18,1593190258,0.43%
2022-08-17,1586327989,-1.21%
2022-08-16,1605771086,0.21%
2022-08-15,1602339951,-0.92%
2022-08-12,1617208202,1.43%
2022-08-11,1594333970,-0.50%
2022-08-10,1602339951,1.82%
2022-08-09,1573747161,-0.86%
2022-08-08,1587471700,1.24%
2022-08-05,1568028603,0.96%
2022-08-04,1553160352,0.30%
2022-08-03,1548585506,0.37%
2022-08-02,1542866948,-3.16%
2022-08-01,1593190258,0.14%
2022-07-29,1590902835,-1.14%
2022-07-28,1609202221,2.93%
2022-07-27,1563453757,2.63%
2022-07-26,1523423851,0.60%
2022-07-25,1514274158,0.91%
2022-07-22,1500549619,
2022-07-21,1500549619,0.31%
2022-07-20,1495974772,0.69%
2022-07-19,1485681368,4.42%
2022-07-18,1422777230,0.32%
2022-07-15,1418202384,2.82%
2022-07-14,1379316189,-2.43%
2022-07-13,1413627537,2.40%
2022-07-12,1380459901,-0.08%
2022-07-11,1381603612,-1.63%
2022-07-08,1404477844,0.41%
2022-07-07,1398759286,0.99%
2022-07-06,1385034747,-2.34%
2022-07-05,1418202384,0.73%
2022-07-01,1407908979,3.27%
2022-06-30,1363304227,0.86%
2022-06-29,1351723687,-4.68%
2022-06-28,1418051922,-2.36%
2022-06-27,1452359630,-0.39%
2022-06-24,1458077581,2.91%
2022-06-23,1416908332,1.98%
2022-06-22,1389462165,1.08%
2022-06-21,1374595492,5.25%
2022-06-17,1305980076,1.60%
2022-06-16,1285395452,-3.68%
2022-06-15,1334569833,-1.35%
2022-06-14,1352867277,-3.51%
2022-06-13,1402041658,-9.45%
2022-06-10,1548421212,-1.10%
2022-06-09,1565575065,-1.58%
2022-06-08,1590734051,-0.86%
2022-06-07,1604457134,-0.71%
2022-06-06,1615893037,-3.81%
2022-06-03,1679934091,0.48%
2022-06-02,1671928960,-0.14%
2022-06-01,1674216140,-0.27%
2022-05-31,1678790501,-0.27%
2022-05-27,1683364862,1.10%
2022-05-26,1665067418,1.32%
2022-05-25,1643339203,-0.07%
2022-05-24,1644482793,0.14%
2022-05-23,1642195613,-0.49%
2022-05-20,1650200745,0.14%
2022-05-19,1647913564,-0.69%
2022-05-18,1659349467,-2.81%
2022-05-17,1707380258,2.12%
2022-05-16,1671928960,1.39%
2022-05-13,1649057154,2.71%
2022-05-12,1605600725,0.29%
2022-05-11,1601026364,0.21%
2022-05-10,1597595593,-1.48%
2022-05-09,1621610988,-7.02%
2022-05-06,1743975146,0.53%
2022-05-05,1734826424,-0.59%
2022-05-04,1745118736,2.14%
2022-05-03,1708523848,2.61%
2022-05-02,1665067418,-0.07%
2022-04-29,1666211008,-2.35%
2022-04-28,1706236667,1.84%
2022-04-27,1675359730,1.10%
2022-04-26,1657062286,-1.96%
2022-04-25,1690226404,0.48%
2022-04-22,1682221272,-1.47%
2022-04-21,1707380258,-0.20%
2022-04-20,1710811028,1.77%
2022-04-19,1681077682,-3.03%
2022-04-18,1733682834,-1.04%
2022-04-14,1751980278,0.59%
2022-04-13,1741687965,1.87%
2022-04-12,1709667438,0.47%
2022-04-11,1701662306,0.95%
2022-04-08,1685652043,0.68%
2022-04-07,1674216140,-1.55%
2022-04-06,1700518716,-0.27%
2022-04-05,1705093077,-2.49%
2022-04-04,1748549507,0.39%
2022-04-01,1741687965,1.13%
2022-03-31,1722246931,28.59%
2022-03-30,1339290180,-3.11%
2022-03-29,1382266748,0.45%
2022-03-28,1376127238,-0.63%
2022-03-25,1384897966,0.83%
2022-03-24,1373496020,0.26%
2022-03-23,1369987729,-0.45%
2022-03-22,1376127238,0.71%
2022-03-21,1366479437,0.58%
2022-03-18,1358585782,0.13%
2022-03-17,1356831637,0.19%
2022-03-16,1354200418,1.65%
2022-03-15,1332273598,-0.07%
2022-03-14,1333150671,-1.11%
2022-03-11,1348060908,-0.07%
2022-03-10,1348937981,1.45%
2022-03-09,1329642379,-0.20%
2022-03-08,1332273598,1.74%
2022-03-07,1309469705,-2.99%
2022-03-04,1349815054,0.33%
2022-03-03,1345429690,0.59%
2022-03-02,1337536035,1.87%
2022-03-01,1312977996,0.81%
2022-02-28,1302453122,0.13%
2022-02-25,1300698977,5.48%
2022-02-24,1233164370,1.08%
2022-02-23,1220008278,-2.45%
2022-02-22,1250705827,-2.26%
2022-02-18,1279649229,1.39%
2022-02-17,1262107773,-2.77%
2022-02-16,1298067758,1.65%
2022-02-15,1277018011,2.54%
2022-02-14,1245443390,0.07%
2022-02-11,1244566317,-0.42%
2022-02-10,1249828754,-2.66%
2022-02-09,1284034593,0.27%
2022-02-08,1280526302,1.25%
2022-02-07,1264738992,1.12%
2022-02-04,1250705827,0.64%
2022-02-03,1242812171,-1.80%
2022-02-02,1265616064,-0.69%
2022-02-01,1274386792,2.04%
2022-01-31,1248951681,2.52%
2022-01-28,1218254133,1.39%
2022-01-27,1201589749,-1.37%
2022-01-26,1218254133,-1.77%
2022-01-25,1240180953,1.65%
2022-01-24,1220008278,-1.00%
2022-01-21,1232287298,-3.57%
2022-01-20,1277895084,-1.75%
2022-01-19,1300698977,-2.50%
2022-01-18,1334027744,-1.87%
2022-01-14,1359462855,0.52%
2022-01-13,1352446273,0.98%
2022-01-12,1339290180,-5.68%
2022-01-11,1419980879,0.81%
2022-01-10,1408578932,0.25%
2022-01-07,1405070641,-0.37%
2022-01-06,1410333078,0.12%
2022-01-05,1408578932,-1.23%
2022-01-04,1426120389,1.06%
2022-01-03,1411210151,2.94%
2021-12-31,1370864802,19.18%
2021-12-30,1150282880,-3.12%
2021-12-29,1187364855,0.06%
2021-12-28,1186623216,-0.25%
2021-12-27,1189589774,0.88%
2021-12-23,1179206820,0.70%
2021-12-22,1171048786,0.25%
2021-12-21,1168082228,4.30%
2021-12-20,1119875660,-1.69%
2021-12-17,1139158287,0.79%
2021-12-16,1130258613,-2.56%
2021-12-15,1159924193,1.69%
2021-12-14,1140641566,-3.45%
2021-12-13,1181431739,-1.79%
2021-12-10,1202939285,-0.98%
2021-12-09,1214805517,-0.06%
2021-12-08,1215547156,0.43%
2021-12-07,1210355680,0.93%
2021-12-06,1199231087,2.08%
2021-12-03,1174756983,0.83%
2021-12-02,1165115670,3.22%
2021-12-01,1128775334,-0.91%
2021-11-30,1139158287,-1.35%
2021-11-29,1154732717,-0.26%
2021-11-26,1157699275,-1.51%
2021-11-24,1175498623,0.19%
2021-11-23,1173273704,0.70%
2021-11-22,1165115670,-0.19%
2021-11-19,1167340588,0.13%
2021-11-18,1165857309,-0.06%
2021-11-17,1166598949,-0.13%
2021-11-16,1168082228,-0.69%
2021-11-15,1176240262,-0.56%
2021-11-12,1182915018,-1.36%
2021-11-11,1199231087,0.87%
2021-11-10,1188848134,-0.80%
2021-11-09,1198489448,1.00%
2021-11-08,1186623216,-2.14%
2021-11-05,1212580598,4.07%
2021-11-04,1165115670,1.29%
2021-11-03,1150282880,0.13%
2021-11-02,1148799600,-1.46%
2021-11-01,1165857309,1.62%
2021-10-29,1147316321,-0.13%
2021-10-28,1148799600,0.91%
2021-10-27,1138416647,-0.20%
2021-10-26,1140641566,-1.85%
2021-10-25,1162149112,0.26%
2021-10-22,1159182554,0.32%
2021-10-21,1155474356,1.30%
2021-10-20,1140641566,0.46%
2021-10-19,1135450089,0.13%
2021-10-18,1133966810,1.46%
2021-10-15,1117650741,-0.46%
2021-10-14,1122842218,0.46%
2021-10-13,1117650741,0.94%
2021-10-12,1107267788,1.43%
2021-10-11,1091693358,0.07%
2021-10-08,1090951719,0.07%
2021-10-07,1090210079,
2021-10-06,1090210079,-0.61%
2021-10-05,1096884835,0.14%
2021-10-04,1095401556,0.14%
2021-10-01,1093918277,2.22%
2021-09-30,1070185812,2.00%
2021-09-29,1049206161,-3.04%
2021-09-28,1082150518,-1.18%
2021-09-27,1095041788,0.66%
2021-09-24,1087879971,-0.33%
2021-09-23,1091460880,0.13%
2021-09-22,1090028516,1.13%
2021-09-21,1077853428,-0.20%
2021-09-20,1080001973,-0.46%
2021-09-17,1085015245,0.60%
2021-09-16,1078569610,-0.40%
2021-09-15,1082866700,1.00%
2021-09-14,1072123974,-0.53%
2021-09-13,1077853428,0.60%
2021-09-10,1071407793,-0.93%
2021-09-09,1081434336,0.40%
2021-09-08,1077137246,-1.12%
2021-09-07,1089312335,-0.59%
2021-09-03,1095757970,-0.26%
2021-09-02,1098622697,0.20%
2021-09-01,1096474152,
2021-08-31,1096474152,0.33%
2021-08-30,1092893243,-1.04%
2021-08-27,1104352150,2.39%
2021-08-26,1078569610,-2.33%
2021-08-25,1104352150,0.46%
2021-08-24,1099338878,0.07%
2021-08-23,1098622697,2.13%
2021-08-20,1075704883,1.76%
2021-08-19,1057084159,-1.93%
2021-08-18,1077853428,-0.07%
2021-08-17,1078569610,0.13%
2021-08-16,1077137246,
2021-08-13,1077137246,0.87%
2021-08-12,1067826884,-0.40%
2021-08-11,1072123974,-1.19%
2021-08-10,1085015245,1.61%
2021-08-09,1067826884,-1.71%
2021-08-06,1086447608,0.80%
2021-08-05,1077853428,1.83%
2021-08-04,1058516523,-2.51%
2021-08-03,1085731426,1.47%
2021-08-02,1069975429,-1.19%
2021-07-30,1082866700,-0.79%
2021-07-29,1091460880,2.28%
2021-07-28,1067110703,-0.27%
2021-07-27,1069975429,-0.40%
2021-07-26,1074272520,-0.13%
2021-07-23,1075704883,0.07%
2021-07-22,1074988701,-2.41%
2021-07-21,1101487423,2.40%
2021-07-20,1075704883,1.69%
2021-07-19,1057800341,-3.27%
2021-07-16,1093609425,1.60%
2021-07-15,1076421065,0.74%
2021-07-14,1068543066,-1.71%
2021-07-13,1087163790,-2.75%
2021-07-12,1117959602,0.97%
2021-07-09,1107216877,3.55%
2021-07-08,1069259248,-5.45%
2021-07-07,1130850872,-1.50%
2021-07-06,1148039233,-0.43%
2021-07-02,1153052504,-0.25%
2021-07-01,1155917231,1.70%
2021-06-30,1136580326,1.58%
2021-06-29,1118894572,-3.44%
2021-06-28,1158778783,-1.57%
2021-06-25,1177296453,-0.42%
2021-06-24,1182281979,1.03%
2021-06-23,1170174272,0.92%
2021-06-22,1159491001,-0.06%
2021-06-21,1160203219,2.52%
2021-06-18,1131714497,-1.06%
2021-06-17,1143822204,-1.23%
2021-06-16,1158066565,1.06%
2021-06-15,1145958858,2.81%
2021-06-14,1114621263,-0.57%
2021-06-11,1121031226,0.83%
2021-06-10,1111772391,-1.70%
2021-06-09,1131002279,-0.25%
2021-06-08,1133851151,1.40%
2021-06-07,1118182354,1.68%
2021-06-04,1099664684,1.11%
2021-06-03,1087556977,0.53%
2021-06-02,1081859233,-1.30%
2021-06-01,1096103594,1.12%
2021-05-28,1083995887,1.13%
2021-05-27,1071888180,1.28%
2021-05-26,1058356037,1.85%
2021-05-25,1039126149,-0.75%
2021-05-24,1046960548,0.82%
2021-05-21,1038413931,-0.14%
2021-05-20,1039838367,0.41%
2021-05-19,1035565059,0.41%
2021-05-18,1031291750,-0.41%
2021-05-17,1035565059,1.68%
2021-05-14,1018471825,4.08%
2021-05-13,978587614,2.69%
2021-05-12,952947764,-3.67%
2021-05-11,989270885,-2.80%
2021-05-10,1017759607,-1.04%
2021-05-07,1028442878,0.70%
2021-05-06,1021320698,0.21%
2021-05-05,1019184043,
2021-05-04,1019184043,-1.38%
2021-05-03,1033428405,
2021-04-30,1033428405,-0.27%
2021-04-29,1036277277,-0.34%
2021-04-28,1039838367,0.90%
2021-04-27,1030579532,1.05%
2021-04-26,1019896261,-0.97%
2021-04-23,1029867314,1.05%
2021-04-22,1019184043,1.63%
2021-04-21,1002803028,2.25%
2021-04-20,980724268,0.66%
2021-04-19,974314306,-2.22%
2021-04-16,996393065,-0.50%
2021-04-15,1001378592,0.86%
2021-04-14,992831975,-0.99%
2021-04-13,1002803028,1.22%
2021-04-12,990695321,1.16%
2021-04-09,979299832,1.85%
2021-04-08,961494381,-0.30%
2021-04-07,964343253,0.89%
2021-04-06,955796636,-0.96%
2021-04-05,965055471,
2021-04-01,965055471,0.97%
2021-03-31,955796636,23.06%
2021-03-30,776697029,2.47%
2021-03-29,757947210,-2.56%
2021-03-26,777833382,-0.44%
2021-03-25,781242440,5.12%
2021-03-24,743174626,-1.88%
2021-03-23,757379034,-5.33%
2021-03-22,799992258,-1.95%
2021-03-19,815901195,1.41%
2021-03-18,804537669,-5.79%
2021-03-17,853969008,0.87%
2021-03-16,846582716,-3.12%
2021-03-15,873855180,2.95%
2021-03-12,848855422,4.48%
2021-03-11,812492137,-0.14%
2021-03-10,813628490,3.24%
2021-03-09,788060555,-1.21%
2021-03-08,797719553,2.56%
2021-03-05,777833382,2.86%
2021-03-04,756242681,-3.97%
2021-03-03,787492379,0.36%
2021-03-02,784651497,3.37%
2021-03-01,759083563,1.83%
2021-02-26,745447331,1.08%
2021-02-25,737492863,-3.85%
2021-02-24,767038032,3.05%
2021-02-23,744310979,-1.36%
2021-02-22,754538152,2.31%
2021-02-19,737492863,3.26%
2021-02-18,714197634,-2.18%
2021-02-17,730106571,-2.58%
2021-02-16,749424566,2.89%
2021-02-12,728402042,0.23%
2021-02-11,726697513,0.79%
2021-02-10,721015750,0.55%
2021-02-09,717038515,-1.17%
2021-02-08,725561160,1.35%
2021-02-05,715902163,0.64%
2021-02-04,711356752,4.16%
2021-02-03,682947936,0.42%
2021-02-02,680107055,0.84%
2021-02-01,674425291,4.31%
2021-01-29,646584652,-4.53%
2021-01-28,677266173,1.10%
2021-01-27,669879881,-2.40%
2021-01-26,686356994,-1.71%
2021-01-25,698288697,-0.73%
2021-01-22,703402284,0.41%
2021-01-21,700561402,1.23%
2021-01-20,692038757,3.40%
2021-01-19,669311704,1.20%
2021-01-15,661357236,-1.44%
2021-01-14,671016233,0.43%
2021-01-13,668175352,-0.59%
2021-01-12,672152586,0.42%
2021-01-11,669311704,-2.16%
2021-01-08,684084289,-0.82%
2021-01-07,689766052,0.08%
2021-01-06,689197876,3.50%
2021-01-05,665902647,-1.92%
2021-01-04,678970702,-4.02%
2020-12-31,707379518,5.58%
2020-12-30,669990116,-3.67%
2020-12-29,695529075,-1.16%
2020-12-28,703679806,1.49%
2020-12-24,693355546,0.08%
2020-12-23,692812164,2.49%
2020-12-22,675967319,0.57%
2020-12-21,672163645,-1.36%
2020-12-18,681401140,0.24%
2020-12-17,679770994,0.97%
2020-12-16,673250409,
2020-12-15,673250409,4.21%
2020-12-14,646081305,2.50%
2020-12-11,630323224,-1.86%
2020-12-10,642277630,-1.34%
2020-12-09,650971743,-2.36%
2020-12-08,666729824,-0.65%
2020-12-07,671076881,-10.57%
2020-12-04,750410666,2.83%
2020-12-03,729762146,0.60%
2020-12-02,725415090,0.38%
2020-12-01,722698179,2.78%
2020-11-30,703136424,-5.06%
2020-11-27,740629788,0.59%
2020-11-25,736282731,-0.95%
2020-11-24,743346699,-1.23%
2020-11-23,752584194,2.82%
2020-11-20,731935675,1.58%
2020-11-19,720524651,-0.45%
2020-11-18,723784943,-1.41%
2020-11-17,734109203,0.67%
2020-11-16,729218764,6.42%
2020-11-13,685204815,4.56%
2020-11-12,655318800,-3.05%
2020-11-11,675967319,-2.58%
2020-11-10,693898928,9.43%
2020-11-09,634126899,3.09%
2020-11-06,615108525,-3.66%
2020-11-05,638473955,-3.85%
2020-11-04,664012913,-0.16%
2020-11-03,665099678,4.62%
2020-11-02,635757045,4.09%
2020-10-30,610761469,-1.58%
2020-10-29,620542346,2.88%
2020-10-28,603154119,-5.13%
2020-10-27,635757045,0.69%
2020-10-26,631409988,-2.84%
2020-10-23,649884979,2.49%
2020-10-22,634126899,2.82%
2020-10-21,616738672,-1.73%
2020-10-20,627606313,
2020-10-19,627606313,-2.37%
2020-10-16,642821012,-0.92%
2020-10-15,648798215,1.79%
2020-10-14,637387191,0.86%
2020-10-13,631953370,0.17%
2020-10-12,630866606,0.69%
2020-10-09,626519549,-1.96%
2020-10-08,639017337,3.80%
2020-10-07,615651907,-0.18%
2020-10-06,616738672,-0.26%
2020-10-05,618368818,-1.22%
2020-10-02,625976167,3.88%
2020-10-01,602610737,-0.98%
2020-09-30,608587940,1.84%
2020-09-29,597619325,-1.35%
2020-09-28,605813374,-0.27%
2020-09-25,607452184,6.11%
2020-09-24,572490907,-4.55%
2020-09-23,599804405,-4.19%
2020-09-22,626025362,0.88%
2020-09-21,620562663,-5.65%
2020-09-18,657709019,-0.82%
2020-09-17,663171719,1.42%
2020-09-16,653885130,2.92%
2020-09-15,635311951,6.02%
2020-09-14,599258135,6.82%
2020-09-11,561019238,-2.00%
2020-09-10,572490907,-3.59%
2020-09-09,593795435,2.07%
2020-09-08,581777496,0.85%
2020-09-04,576861067,0.38%
2020-09-03,574675987,0.86%
2020-09-02,569759557,0.87%
2020-09-01,564843128,1.08%
2020-08-31,558834158,-2.57%
2020-08-28,573583447,1.74%
2020-08-27,563750588,5.74%
2020-08-26,533159471,-1.11%
2020-08-25,539168440,-0.40%
2020-08-24,541353520,4.98%
2020-08-21,515678832,-1.36%
2020-08-20,522780342,0.84%
2020-08-19,518410182,0.32%
2020-08-18,516771372,-1.97%
2020-08-17,527150501,-2.03%
2020-08-14,538075900,3.58%
2020-08-13,519502722,0.32%
2020-08-12,517863912,-2.77%
2020-08-11,532613201,1.77%
2020-08-10,523326612,-1.84%
2020-08-07,533159471,17.03%
2020-08-06,455589138,-0.71%
2020-08-05,458866758,4.35%
2020-08-04,439747309,-1.83%
2020-08-03,447941358,2.24%
2020-07-31,438108499,-1.60%
2020-07-30,445210009,
2020-07-29,445210009,1.12%
2020-07-28,440293579,1.26%
2020-07-27,434830880,-3.05%
2020-07-24,448487628,0.24%
2020-07-23,447395089,-0.12%
2020-07-22,447941358,0.37%
2020-07-21,446302549,3.16%
2020-07-20,432645800,-2.70%
2020-07-17,444663739,-0.73%
2020-07-16,447941358,-2.73%
2020-07-15,460505567,5.90%
2020-07-14,434830880,0.63%
2020-07-13,432099530,-1.37%
2020-07-10,438108499,4.16%
2020-07-09,420627861,-4.23%
2020-07-08,439201039,-0.12%
2020-07-07,439747309,-5.85%
2020-07-06,467060807,2.76%
2020-07-02,454496598,-3.48%
2020-07-01,470884696,-0.81%
2020-06-30,474708586,0.05%
2020-06-29,474488164,3.17%
2020-06-26,459913442,-2.96%
2020-06-25,473948359,2.69%
2020-06-24,461532856,-3.17%
2020-06-23,476647382,3.64%
2020-06-22,459913442,-1.27%
2020-06-19,465851292,-0.69%
2020-06-18,469090119,-2.25%
2020-06-17,479886209,
2020-06-16,479886209,10.99%
2020-06-15,432383412,-4.42%
2020-06-12,452356179,11.44%
2020-06-11,405932991,-12.56%
2020-06-10,464231878,-2.82%
2020-06-09,477726991,-12.20%
2020-06-08,544122946,18.03%
2020-06-05,460993051,3.64%
2020-06-04,444798916,7.85%
2020-06-03,412410645,11.86%
2020-06-02,368686480,6.39%
2020-06-01,346554495,9.37%
2020-05-29,316865247,-4.86%
2020-05-28,333059382,
2020-05-27,333059382,-4.19%
2020-05-26,347634104,4.89%
2020-05-22,331439969,1.99%
2020-05-21,324962315,0.17%
2020-05-20,324422510,5.07%
2020-05-19,308768179,0.35%
2020-05-18,307688570,6.15%
2020-05-15,289875021,2.48%
2020-05-14,282857563,9.17%
2020-05-13,259106164,-11.60%
2020-05-12,293113848,-5.24%
2020-05-11,309307984,-6.22%
2020-05-08,329820555,0.49%
2020-05-07,328201142,9.75%
2020-05-06,299051698,-7.05%
2020-05-05,321723487,-3.56%
2020-05-04,333599187,-5.94%
2020-05-01,354651563,-1.50%
2020-04-30,360049608,-14.49%
2020-04-29,421047517,13.70%
2020-04-28,370305893,13.20%
2020-04-27,327121533,2.36%
2020-04-24,319564269,-1.50%
2020-04-23,324422510,
2020-04-22,324422510,-3.22%
2020-04-21,335218600,1.47%
2020-04-20,330360360,-10.26%
2020-04-17,368146675,19.23%
2020-04-16,308768179,-9.92%
2020-04-15,342775863,-2.91%
2020-04-14,353032149,-1.21%
2020-04-13,357350585,-0.90%
2020-04-09,360589412,23.48%
2020-04-08,292034239,12.71%
2020-04-07,259106164,2.35%
2020-04-06,253168315,11.40%
2020-04-03,227257698,-14.95%
2020-04-02,267203232,-11.61%
2020-04-01,302290525,-22.44%
2020-03-31,389738856,10.91%
2020-03-30,351412110,-11.63%
2020-03-27,397677906,-3.16%
2020-03-26,410673916,61.22%
2020-03-25,254721796,22.81%
2020-03-24,207416319,-15.29%
2020-03-23,244844828,-23.04%
2020-03-20,318142324,6.99%
2020-03-19,297348708,-2.39%
2020-03-18,304626474,-20.38%
2020-03-17,382602534,-11.64%
2020-03-16,433027053,-22.44%
2020-03-13,558308589,3.57%
2020-03-12,539074494,-11.14%
2020-03-11,606653746,-8.54%
2020-03-10,663316350,-0.39%
2020-03-09,665915552,-11.35%
2020-03-06,751169378,-2.76%
2020-03-05,772482834,-1.98%
2020-03-04,788078046,2.64%
2020-03-03,767804270,-1.60%
2020-03-02,780280440,3.52%
2020-02-28,753768580,-0.96%
2020-02-27,761046345,-3.94%
2020-02-26,792236769,-1.04%
2020-02-25,800554216,-4.11%
2020-02-24,834863682,-1.77%
2020-02-21,849939054,-3.02%
2020-02-20,876450914,0.30%
2020-02-19,873851712,0.72%
2020-02-18,867613627,1.27%
2020-02-14,856696979,0.73%
2020-02-13,850458894,-0.79%
2020-02-12,857216819,1.17%
2020-02-11,847339852,-0.06%
2020-02-10,847859692,-0.43%
2020-02-07,851498575,-0.91%
2020-02-06,859296181,-0.18%
2020-02-05,860855702,
2020-02-04,860855702,0.06%
2020-02-03,860335862,1.41%
2020-01-31,848379532,-1.15%
2020-01-30,858256500,-0.54%
2020-01-29,862935064,1.34%
2020-01-28,851498575,3.28%
2020-01-27,824466874,0.25%
2020-01-24,822387512,-1.37%
2020-01-23,833824001,0.44%
2020-01-22,830185118,0.57%
2020-01-21,825506555,-0.69%
2020-01-17,831224799,0.25%
2020-01-16,829145438,1.40%
2020-01-15,817708949,0.64%
2020-01-14,812510545,0.26%
2020-01-13,810431183,1.30%
2020-01-10,800034375,0.65%
2020-01-09,794835971,0.33%
2020-01-08,792236769,0.26%
2020-01-07,790157408,-0.39%
