Date,Market Cap,% Change
2022-02-09,61155629,1.82%
2022-02-08,60063565,-6.33%
2022-02-07,64119805,0.49%
2022-02-04,63807787,6.23%
2022-02-03,60063565,1.32%
2022-02-02,59283518,2.15%
2022-02-01,58035444,1.36%
2022-01-31,57255398,7.00%
2022-01-28,53511176,3.63%
2022-01-27,51639065,-8.56%
2022-01-26,56475352,-3.98%
2022-01-25,58815491,2.72%
2022-01-24,57255398,1.38%
2022-01-21,56475352,-4.23%
2022-01-20,58971500,-6.67%
2022-01-19,63183750,-3.80%
2022-01-18,65679898,-2.09%
2022-01-14,67083981,0.47%
2022-01-13,66771963,8.08%
2022-01-12,61779666,-1.00%
2022-01-11,62403704,9.29%
2022-01-10,57099389,-1.61%
2022-01-07,58035444,1.64%
2022-01-06,57099389,0.55%
2022-01-05,56787370,-0.82%
2022-01-04,57255398,5.76%
2022-01-03,54135213,10.86%
2021-12-31,48830898,2.89%
2021-12-30,47457197,1.67%
2021-12-29,46679211,-7.69%
2021-12-28,50569145,-8.19%
2021-12-27,55081468,
2021-12-23,55081468,3.21%
2021-12-22,53369897,3.31%
2021-12-21,51658326,8.85%
2021-12-20,47457197,-2.56%
2021-12-17,48701976,-5.44%
2021-12-16,51502729,6.43%
2021-12-15,48390782,-6.89%
2021-12-14,51969521,-0.60%
2021-12-13,52280716,-6.41%
2021-12-10,55859455,-6.75%
2021-12-09,59904987,-2.04%
2021-12-08,61149766,1.81%
2021-12-07,60060584,1.31%
2021-12-06,59282597,-0.78%
2021-12-03,59749390,-5.42%
2021-12-02,63172532,5.45%
2021-12-01,59904987,-1.53%
2021-11-30,60838571,-5.10%
2021-11-29,64106116,0.49%
2021-11-26,63794921,-4.87%
2021-11-24,67062466,2.62%
2021-11-23,65350895,1.20%
2021-11-22,64572908,-4.82%
2021-11-19,67840453,-2.24%
2021-11-18,69396427,-1.33%
2021-11-17,70330011,-0.22%
2021-11-16,70485608,-4.63%
2021-11-15,73908750,1.28%
2021-11-12,72975166,-1.68%
2021-11-11,74219945,0.42%
2021-11-10,73908750,-1.04%
2021-11-09,74686737,-4.19%
2021-11-08,77954282,-1.76%
2021-11-05,79354658,4.51%
2021-11-04,75931516,4.27%
2021-11-03,72819569,-2.70%
2021-11-02,74842334,-1.64%
2021-11-01,76087113,3.16%
2021-10-29,73753153,-3.66%
2021-10-28,76553906,0.82%
2021-10-27,75931516,-2.98%
2021-10-26,78265477,-2.71%
2021-10-25,80443840,-2.08%
2021-10-22,82155411,3.33%
2021-10-21,79510256,0.20%
2021-10-20,79354658,5.81%
2021-10-19,74997932,-0.21%
2021-10-18,75153529,2.11%
2021-10-15,73597556,3.50%
2021-10-14,71107998,-3.38%
2021-10-13,73597556,1.50%
2021-10-12,72508374,1.97%
2021-10-11,71107998,-1.72%
2021-10-08,72352777,0.22%
2021-10-07,72197179,1.31%
2021-10-06,71263595,-2.97%
2021-10-05,73441958,2.39%
2021-10-04,71730387,5.25%
2021-10-01,68151648,-1.13%
2021-09-30,68929634,-0.70%
2021-09-29,69418017,-2.39%
2021-09-28,71114901,-1.50%
2021-09-27,72194737,2.63%
2021-09-24,70343590,1.56%
2021-09-23,69263754,4.91%
2021-09-22,66024247,-2.28%
2021-09-21,67566869,2.58%
2021-09-20,65869985,-7.17%
2021-09-17,70960639,0.88%
2021-09-16,70343590,-1.94%
2021-09-15,71731950,0.87%
2021-09-14,71114901,
2021-09-13,71114901,1.10%
2021-09-10,70343590,-2.15%
2021-09-09,71886213,1.97%
2021-09-08,70497852,-3.59%
2021-09-07,73120311,-0.84%
2021-09-03,73737360,0.63%
2021-09-02,73274573,-1.86%
2021-09-01,74662933,0.41%
2021-08-31,74354409,0.84%
2021-08-30,73737360,-0.21%
2021-08-27,73891622,3.90%
2021-08-26,71114901,-1.07%
2021-08-25,71886213,3.56%
2021-08-24,69418017,3.45%
2021-08-23,67104083,2.35%
2021-08-20,65561460,3.16%
2021-08-19,63556051,-5.94%
2021-08-18,67566869,-0.23%
2021-08-17,67721132,-4.98%
2021-08-16,71269164,-1.91%
2021-08-13,72657524,-4.46%
2021-08-12,76051294,-4.27%
2021-08-11,79445063,0.98%
2021-08-10,78673752,-1.73%
2021-08-09,80062112,-1.14%
2021-08-06,80987686,3.55%
2021-08-05,78210965,-1.93%
2021-08-04,79753588,-3.72%
2021-08-03,82838833,-0.37%
2021-08-02,83147358,-1.28%
2021-07-30,84227193,-2.15%
2021-07-29,86078341,-1.06%
2021-07-28,87003914,
2021-07-27,87003914,-0.53%
2021-07-26,87466701,2.72%
2021-07-23,85152767,-4.83%
2021-07-22,89472110,-0.68%
2021-07-21,90089159,2.82%
2021-07-20,87620963,5.58%
2021-07-19,82993095,-4.61%
2021-07-16,87003914,-5.53%
2021-07-15,92094569,2.40%
2021-07-14,89934897,-1.52%
2021-07-13,91323257,-2.79%
2021-07-12,93945716,-1.30%
2021-07-09,95179814,4.05%
2021-07-08,91477520,0.85%
2021-07-07,90706208,-4.39%
2021-07-06,94871289,-3.91%
2021-07-02,98727846,-3.32%
2021-07-01,102121616,
2021-06-30,102121616,13.97%
2021-06-29,89607415,-5.48%
2021-06-28,94798088,0.58%
2021-06-25,94251702,2.53%
2021-06-24,91929558,5.49%
2021-06-23,87148675,-0.93%
2021-06-22,87968255,0.47%
2021-06-21,87558465,0.47%
2021-06-18,87148675,-4.63%
2021-06-17,91383172,-5.64%
2021-06-16,96847039,2.46%
2021-06-15,94524895,-4.68%
2021-06-14,99169182,0.69%
2021-06-11,98486199,-3.87%
2021-06-10,102447502,7.60%
2021-06-09,95207878,2.05%
2021-06-08,93295525,
2021-06-07,93295525,2.86%
2021-06-04,90700188,-2.92%
2021-06-03,93432122,-2.70%
2021-06-02,96027459,11.23%
2021-06-01,86329095,3.78%
2021-05-28,83187372,4.10%
2021-05-27,79909051,0.86%
2021-05-26,79226068,2.11%
2021-05-25,77586908,0.89%
2021-05-24,76903925,-2.60%
2021-05-21,78952875,3.77%
2021-05-20,76084345,-0.54%
2021-05-19,76494135,-2.44%
2021-05-18,78406488,3.05%
2021-05-17,76084345,2.58%
2021-05-14,74171991,1.50%
2021-05-13,73079218,-1.29%
2021-05-12,74035395,-4.58%
2021-05-11,77586908,-3.89%
2021-05-10,80728631,-1.01%
2021-05-07,81548211,1.53%
2021-05-06,80318841,-1.01%
2021-05-05,81138421,-0.83%
2021-05-04,81821405,-3.39%
2021-05-03,84689935,2.31%
2021-04-30,82777582,-2.26%
2021-04-29,84689935,0.65%
2021-04-28,84143548,0.16%
2021-04-27,84006952,-2.84%
2021-04-26,86465692,1.93%
2021-04-23,84826532,0.49%
2021-04-22,84416742,-2.37%
2021-04-21,86465692,4.46%
2021-04-20,82777582,-1.78%
2021-04-19,84280145,-4.34%
2021-04-16,88104852,-4.02%
2021-04-15,91792962,-2.75%
2021-04-14,94388298,0.29%
2021-04-13,94115105,-1.57%
2021-04-12,95617669,0.14%
2021-04-09,95481072,
2021-04-08,95481072,-1.69%
2021-04-07,97120232,
2021-04-06,97120232,-1.66%
2021-04-05,98759392,0.84%
2021-04-01,97939812,1.41%
2021-03-31,96573845,1.06%
2021-03-30,95560647,-0.71%
2021-03-29,96243223,-2.62%
2021-03-26,98837012,0.14%
2021-03-25,98700496,1.26%
2021-03-24,97471859,-3.77%
2021-03-23,101294285,-9.29%
2021-03-22,111669441,-0.85%
2021-03-19,112625048,1.60%
2021-03-18,110850350,-4.25%
2021-03-17,115764898,1.07%
2021-03-16,114536261,-1.76%
2021-03-15,116583989,3.52%
2021-03-12,112625048,
2021-03-11,112625048,0.24%
2021-03-10,112352017,3.26%
2021-03-09,108802622,4.05%
2021-03-08,104570650,3.65%
2021-03-05,100884740,-3.52%
2021-03-04,104570650,-1.54%
2021-03-03,106208833,1.30%
2021-03-02,104843681,-0.13%
2021-03-01,104980196,2.95%
2021-02-26,101976861,-6.62%
2021-02-25,109212168,0.63%
2021-02-24,108529591,5.72%
2021-02-23,102659437,-4.08%
2021-02-22,107027924,-2.00%
2021-02-19,109212168,2.04%
2021-02-18,107027924,-5.77%
2021-02-17,113580654,1.46%
2021-02-16,111942472,
2021-02-12,111942472,-0.85%
2021-02-11,112898078,-1.43%
2021-02-10,114536261,-1.41%
2021-02-09,116174443,
2021-02-08,116174443,-2.74%
2021-02-05,119450808,-10.81%
2021-02-04,133921421,5.48%
2021-02-03,126959145,1.75%
2021-02-02,124774901,3.98%
2021-02-01,119996869,-2.44%
2021-01-29,123000204,-3.84%
2021-01-28,127914751,1.30%
2021-01-27,126276569,13.50%
2021-01-26,111259896,-0.49%
2021-01-25,111805956,1.24%
2021-01-22,110440804,1.25%
2021-01-21,109075652,-3.27%
2021-01-20,112761563,-3.50%
2021-01-19,116857019,4.77%
2021-01-15,111532926,-1.92%
2021-01-14,113717169,12.42%
2021-01-13,101157770,-1.46%
2021-01-12,102659437,9.62%
2021-01-11,93649434,1.48%
2021-01-08,92284281,-3.70%
2021-01-07,95833677,-2.36%
2021-01-06,98154435,3.45%
2021-01-05,94878070,4.35%
2021-01-04,90919129,-2.77%
2020-12-31,93512918,-1.01%
2020-12-30,94468525,-0.72%
2020-12-29,95151101,1.60%
2020-12-28,93649434,-5.64%
2020-12-24,99246557,-4.34%
2020-12-23,103751559,4.68%
2020-12-22,99110042,-0.41%
2020-12-21,99519588,2.10%
2020-12-18,97471859,-2.99%
2020-12-17,100475194,-3.54%
2020-12-16,104161105,-1.04%
2020-12-15,105253226,0.78%
2020-12-14,104434135,-7.50%
2020-12-11,112898078,-5.92%
2020-12-10,119996869,5.90%
2020-12-09,113307624,-4.93%
2020-12-08,119177778,21.42%
2020-12-07,98154435,-0.83%
2020-12-04,98973527,5.53%
2020-12-03,93785949,7.01%
2020-12-02,87642764,5.25%
2020-12-01,83274278,2.52%
2020-11-30,81226549,-7.47%
2020-11-27,87779280,-6.68%
2020-11-25,94058979,-1.71%
2020-11-24,95697162,24.73%
2020-11-23,76721548,6.84%
2020-11-20,71807000,-4.71%
2020-11-19,75356395,11.52%
2020-11-18,67575028,-1.59%
2020-11-17,68667150,-1.37%
2020-11-16,69622757,7.37%
2020-11-13,64844724,10.98%
2020-11-12,58428509,-7.96%
2020-11-11,63479572,-7.00%
2020-11-10,68257605,17.10%
2020-11-09,58291994,17.31%
2020-11-06,49691536,-7.85%
2020-11-05,53923507,-14.69%
2020-11-04,63206542,-6.46%
2020-11-03,67575028,4.43%
2020-11-02,64708209,1.28%
2020-10-30,63889118,1.96%
2020-10-29,62660481,-0.43%
2020-10-28,62933511,-8.17%
2020-10-27,68530635,-3.09%
2020-10-26,70714878,-9.12%
2020-10-23,77813669,4.97%
2020-10-22,74127759,2.26%
2020-10-21,72489576,-3.28%
2020-10-20,74946850,5.37%
2020-10-19,71124424,-4.05%
2020-10-16,74127759,-4.23%
2020-10-15,77404124,-0.35%
2020-10-14,77677154,-3.89%
2020-10-13,80817004,-1.66%
2020-10-12,82182156,-0.33%
2020-10-09,82455186,-4.13%
2020-10-08,86004582,7.33%
2020-10-07,80134428,0.34%
2020-10-06,79861397,-0.34%
2020-10-05,80134428,-0.34%
2020-10-02,80407458,-2.32%
2020-10-01,82318671,3.25%
2020-09-30,79724882,-3.47%
2020-09-29,82591702,-2.58%
2020-09-28,84775945,4.90%
2020-09-25,80817004,1.54%
2020-09-24,79588367,7.76%
2020-09-23,73854728,-9.23%
2020-09-22,81363065,-1.81%
2020-09-21,82864732,-8.17%
2020-09-18,90236553,-5.03%
2020-09-17,95014586,-1.69%
2020-09-16,96652768,5.83%
2020-09-15,91328675,0.60%
2020-09-14,90782614,-1.04%
2020-09-11,91738221,-5.08%
2020-09-10,96652768,-1.26%
2020-09-09,97881405,
2020-09-08,97881405,-4.40%
2020-09-04,102386407,-3.72%
2020-09-03,106345348,-1.89%
2020-09-02,108393076,-8.63%
2020-09-01,118631717,-2.80%
2020-08-31,122044597,-6.19%
2020-08-28,130098995,4.04%
2020-08-27,125047932,-0.22%
2020-08-26,125320962,-3.37%
2020-08-25,129689449,0.96%
2020-08-24,128460812,2.95%
2020-08-21,124774901,-2.66%
2020-08-20,128187782,0.64%
2020-08-19,127368690,-1.79%
2020-08-18,129689449,-1.76%
2020-08-17,132010208,-5.29%
2020-08-14,139382029,1.59%
2020-08-13,137197786,-4.38%
2020-08-12,143477485,0.57%
2020-08-11,142658394,-5.17%
2020-08-10,150439761,8.46%
2020-08-07,138699453,6.39%
2020-08-06,130372025,0.63%
2020-08-05,129552934,2.59%
2020-08-04,126276569,6.20%
2020-08-03,118904747,-0.57%
2020-07-31,119587323,-4.05%
2020-07-30,124638386,-7.68%
2020-07-29,135013542,17.74%
2020-07-28,114672776,2.56%
2020-07-27,111805956,-2.85%
2020-07-24,115082322,1.57%
2020-07-23,113307624,-1.07%
2020-07-22,114536261,-1.64%
2020-07-21,116447474,2.65%
2020-07-20,113444139,-5.57%
2020-07-17,120133384,-0.68%
2020-07-16,120952476,-2.85%
2020-07-15,124501871,5.43%
2020-07-14,118085656,8.26%
2020-07-13,109075652,2.04%
2020-07-10,106891409,3.85%
2020-07-09,102932468,-4.19%
2020-07-08,107437470,1.03%
2020-07-07,106345348,-6.48%
2020-07-06,113717169,-1.42%
2020-07-02,115355352,-2.65%
2020-07-01,118495202,-5.14%
2020-06-30,124911417,-5.08%
2020-06-29,131600662,10.30%
2020-06-26,119314293,-6.22%
2020-06-25,127232175,-0.64%
2020-06-24,128051266,-10.75%
2020-06-23,143477485,-7.73%
2020-06-22,155490824,0.44%
2020-06-19,154808248,-1.65%
2020-06-18,157402037,-1.71%
2020-06-17,160132341,-6.76%
2020-06-16,171736134,1.94%
2020-06-15,168459769,-0.16%
2020-06-12,168732799,3.69%
2020-06-11,162726130,-16.06%
2020-06-10,193851598,0.85%
2020-06-09,192213415,-16.24%
2020-06-08,229482068,38.70%
2020-06-05,165456434,14.45%
2020-06-04,144569607,5.48%
2020-06-03,137061270,1.31%
2020-06-02,135286573,4.76%
2020-06-01,129143388,-5.40%
2020-05-29,136515210,-9.50%
2020-05-28,150849307,-4.41%
2020-05-27,157811582,1.58%
2020-05-26,155354308,2.25%
2020-05-22,151941428,-1.68%
2020-05-21,154535217,0.62%
2020-05-20,153579611,
2020-05-19,153579611,-4.58%
2020-05-18,160951432,7.38%
2020-05-15,149893700,6.81%
2020-05-14,140337635,-3.11%
2020-05-13,144842637,-4.67%
2020-05-12,151941428,-3.22%
2020-05-11,156992491,-2.87%
2020-05-08,161634008,5.34%
2020-05-07,153443096,0.63%
2020-05-06,152487489,-2.45%
2020-05-05,156309915,-7.59%
2020-05-04,169142345,4.91%
2020-05-01,161224463,-2.72%
2020-04-30,165729464,-1.78%
2020-04-29,168732799,2.15%
2020-04-28,165183404,4.04%
2020-04-27,158767189,-1.27%
2020-04-24,160814917,2.08%
2020-04-23,157538552,-1.11%
2020-04-22,159313250,0.86%
2020-04-21,157948097,-4.06%
2020-04-20,164637343,-5.04%
2020-04-17,173374316,6.63%
2020-04-16,162589615,-8.38%
2020-04-15,177469773,-4.41%
2020-04-14,185660685,-44.12%
2020-04-13,332278021,1.97%
2020-04-09,325861806,11.54%
2020-04-08,292142549,8.57%
2020-04-07,269071478,3.79%
2020-04-06,259242383,9.52%
2020-04-03,236717374,-3.99%
2020-04-02,246546469,6.30%
2020-04-01,231939341,-7.56%
2020-03-31,250914955,-0.30%
2020-03-30,251674522,-8.35%
2020-03-27,274603655,-12.82%
2020-03-26,315002602,-6.86%
2020-03-25,338204700,11.02%
2020-03-24,304629899,15.11%
2020-03-23,264640401,21.26%
2020-03-20,218236205,15.62%
2020-03-19,188755892,49.51%
2020-03-18,126246710,-53.98%
2020-03-17,274330689,9.18%
2020-03-16,251265074,-16.09%
2020-03-13,299443548,21.22%
2020-03-12,247034103,-28.54%
2020-03-11,345711261,-9.73%
2020-03-10,382971101,-4.82%
2020-03-09,402351677,-19.45%
2020-03-06,499527523,-3.81%
2020-03-05,519317548,-1.42%
2020-03-04,526824109,2.04%
2020-03-03,516314924,-0.60%
2020-03-02,519454031,9.05%
2020-02-28,476325425,-3.83%
2020-02-27,495296552,-15.62%
2020-02-26,587013081,-0.90%
2020-02-25,592335916,-1.50%
2020-02-24,601343789,-2.18%
2020-02-21,614719116,-0.95%
2020-02-20,620587882,1.04%
2020-02-19,614173185,-1.23%
2020-02-18,621816229,-0.33%
2020-02-14,623863473,-0.37%
2020-02-13,626183682,-1.63%
2020-02-12,636556385,-0.17%
2020-02-11,637648248,-1.25%
2020-02-10,645700741,2.27%
2020-02-07,631370034,-0.06%
2020-02-06,631779482,0.33%
2020-02-05,629732239,2.44%
2020-02-04,614719116,-0.66%
2020-02-03,618813604,-0.57%
2020-01-31,622362160,-0.96%
2020-01-30,628367409,-1.12%
2020-01-29,635464522,-0.58%
2020-01-28,639149561,0.36%
2020-01-27,636829351,-0.13%
2020-01-24,637648248,-1.39%
2020-01-23,646656122,0.34%
2020-01-22,644472395,0.25%
2020-01-21,642834600,0.45%
2020-01-17,639968458,-0.09%
2020-01-16,640514390,0.79%
2020-01-15,635464522,1.13%
2020-01-14,628367409,0.44%
2020-01-13,625637751,0.59%
2020-01-10,621952712,1.29%
2020-01-09,614036702,0.25%
2020-01-08,612535389,0.92%
2020-01-07,606939589,-1.13%
2020-01-06,613900219,0.69%
2020-01-03,609669248,0.86%
2020-01-02,604482896,-0.94%
2019-12-31,610215180,3.05%
2019-12-30,592126128,-0.23%
2019-12-27,593481108,-0.36%
2019-12-26,595649076,-0.52%
2019-12-24,598765529,-0.32%
2019-12-23,600662501,-0.11%
2019-12-20,601339990,1.46%
2019-12-19,592668120,0.32%
2019-12-18,590771149,1.32%
2019-12-17,583047764,0.07%
2019-12-16,582641271,-2.05%
2019-12-13,594836088,-0.07%
2019-12-12,595242582,-0.32%
2019-12-11,597139553,-1.03%
2019-12-10,603372460,-0.34%
2019-12-09,605404929,-0.25%
2019-12-06,606895407,1.91%
2019-12-05,595513578,-0.07%
