Date,Market Cap,% Change
2022-05-18,31563678,-7.01%
2022-05-17,33944179,2.39%
2022-05-16,33150679,1.08%
2022-05-13,32798012,5.08%
2022-05-12,31211011,3.51%
2022-05-11,30153011,2.40%
2022-05-10,29447677,-9.97%
2022-05-09,32709845,-3.89%
2022-05-06,34032346,2.66%
2022-05-05,33150679,-2.13%
2022-05-04,33873646,0.58%
2022-05-03,33679679,-1.04%
2022-05-02,34032346,-1.53%
2022-04-29,34561346,-1.01%
2022-04-28,34914013,2.06%
2022-04-27,34208679,1.04%
2022-04-26,33856012,-3.52%
2022-04-25,35090346,-0.50%
2022-04-22,35266680,-0.50%
2022-04-21,35443013,-2.19%
2022-04-20,36236513,-0.72%
2022-04-19,36501013,0.98%
2022-04-18,36148347,-1.44%
2022-04-14,36677347,0.48%
2022-04-13,36501013,-1.90%
2022-04-12,37206347,0.48%
2022-04-11,37030014,-0.94%
2022-04-08,37382680,0.95%
2022-04-07,37030014,-1.41%
2022-04-06,37559014,-0.93%
2022-04-05,37911681,0.47%
2022-04-04,37735347,1.42%
2022-04-01,37206347,2.43%
2022-03-31,36324680,8.45%
2022-03-30,33494647,0.99%
2022-03-29,33166268,-0.49%
2022-03-28,33330458,-1.93%
2022-03-25,33987216,-4.17%
2022-03-24,35464921,3.35%
2022-03-23,34315595,-2.34%
2022-03-22,35136542,0.94%
2022-03-21,34808163,-0.47%
2022-03-18,34972352,-0.47%
2022-03-17,35136542,-0.47%
2022-03-16,35300731,2.38%
2022-03-15,34479784,0.96%
2022-03-14,34151405,-1.89%
2022-03-11,34808163,-1.40%
2022-03-10,35300731,-2.26%
2022-03-09,36118395,2.79%
2022-03-08,35136542,2.39%
2022-03-07,34315595,-6.28%
2022-03-04,36614247,-2.62%
2022-03-03,37599384,-4.18%
2022-03-02,39241278,6.22%
2022-03-01,36942626,-4.26%
2022-02-28,38584520,
2022-02-25,38584520,2.17%
2022-02-24,37763573,
2022-02-23,37763573,0.88%
2022-02-22,37435194,-7.32%
2022-02-18,40390604,-1.60%
2022-02-17,41047362,0.40%
2022-02-16,40883173,-0.40%
2022-02-15,41047362,4.17%
2022-02-14,39405468,-0.83%
2022-02-11,39733846,-3.59%
2022-02-10,41211551,-1.18%
2022-02-09,41704120,4.53%
2022-02-08,39898036,2.97%
2022-02-07,38748710,8.26%
2022-02-04,35793300,0.46%
2022-02-03,35629110,1.88%
2022-02-02,34972352,2.40%
2022-02-01,34151405,4.52%
2022-01-31,32673700,-1.00%
2022-01-28,33002079,-1.47%
2022-01-27,33494647,-1.45%
2022-01-26,33987216,
2022-01-25,33987216,3.50%
2022-01-24,32837890,-0.99%
2022-01-21,33166268,-1.94%
2022-01-20,33823026,0.49%
2022-01-19,33658837,-2.84%
2022-01-18,34643973,-4.95%
2022-01-14,36450057,-2.20%
2022-01-13,37271005,1.34%
2022-01-12,36778436,-1.75%
2022-01-11,37435194,2.70%
2022-01-10,36450057,3.74%
2022-01-07,35136542,
2022-01-06,35136542,2.39%
2022-01-05,34315595,-3.24%
2022-01-04,35464921,2.37%
2022-01-03,34643973,0.96%
2021-12-31,34315595,21.71%
2021-12-30,28194736,4.23%
2021-12-29,27049772,-2.07%
2021-12-28,27622254,-3.02%
2021-12-27,28480977,-3.40%
2021-12-23,29482820,-1.44%
2021-12-22,29912182,0.97%
2021-12-21,29625941,5.08%
2021-12-20,28194736,-2.96%
2021-12-17,29053459,-0.49%
2021-12-16,29196579,0.99%
2021-12-15,28910338,-2.88%
2021-12-14,29769061,-2.80%
2021-12-13,30627784,-5.31%
2021-12-10,32345230,-3.42%
2021-12-09,33490194,-2.90%
2021-12-08,34492038,0.84%
2021-12-07,34205797,0.84%
2021-12-06,33919556,3.95%
2021-12-03,32631471,-3.39%
2021-12-02,33776435,4.42%
2021-12-01,32345230,0.89%
2021-11-30,32058989,4.19%
2021-11-29,30770905,-4.02%
2021-11-26,32058989,-8.57%
2021-11-24,35064520,2.51%
2021-11-23,34205797,-2.05%
2021-11-22,34921399,2.95%
2021-11-19,33919556,-2.07%
2021-11-18,34635158,-1.22%
2021-11-17,35064520,-0.81%
2021-11-16,35350761,-2.37%
2021-11-15,36209483,-4.53%
2021-11-12,37926929,-4.68%
2021-11-11,39787496,-2.80%
2021-11-10,40932460,1.06%
2021-11-09,40503098,0.35%
2021-11-08,40359978,4.06%
2021-11-05,38785652,11.98%
2021-11-04,34635158,-2.02%
2021-11-03,35350761,4.66%
2021-11-02,33776435,2.16%
2021-11-01,33060833,0.43%
2021-10-29,32917712,
2021-10-28,32917712,-3.36%
2021-10-27,34062676,-2.46%
2021-10-26,34921399,-0.81%
2021-10-25,35207640,
2021-10-22,35207640,-1.85%
2021-10-21,35871719,2.09%
2021-10-20,35136080,0.20%
2021-10-19,35064520,0.38%
2021-10-18,34931417,0.44%
2021-10-15,34778279,-1.22%
2021-10-14,35207640,-1.99%
2021-10-13,35923242,1.21%
2021-10-12,35493881,
2021-10-11,35493881,0.40%
2021-10-08,35350761,-1.59%
2021-10-07,35923242,0.80%
2021-10-06,35637002,-3.11%
2021-10-05,36781965,
2021-10-04,36781965,-0.39%
2021-10-01,36925086,0.78%
2021-09-30,36638845,-12.81%
2021-09-29,42021708,-1.52%
2021-09-28,42670692,-3.31%
2021-09-27,44130906,2.26%
2021-09-24,43157430,-1.48%
2021-09-23,43806414,0.75%
2021-09-22,43481922,2.29%
2021-09-21,42508446,1.16%
2021-09-20,42021708,-6.16%
2021-09-17,44779890,1.85%
2021-09-16,43968660,4.63%
2021-09-15,42021708,3.19%
2021-09-14,40723740,-1.95%
2021-09-13,41534970,3.23%
2021-09-10,40237003,-0.20%
2021-09-09,40318126,2.26%
2021-09-08,39425773,1.67%
2021-09-07,38776789,
2021-09-03,38776789,-1.65%
2021-09-02,39425773,1.25%
2021-09-01,38939035,
2021-08-31,38939035,2.56%
2021-08-30,37965559,-4.88%
2021-08-27,39912511,2.07%
2021-08-26,39101281,0.84%
2021-08-25,38776789,2.36%
2021-08-24,37884436,6.62%
2021-08-23,35531869,6.31%
2021-08-20,33422671,4.04%
2021-08-19,32124704,-0.50%
2021-08-18,32286950,-1.49%
2021-08-17,32773687,-1.46%
2021-08-16,33260425,-9.69%
2021-08-13,36829837,-2.16%
2021-08-12,37641067,2.65%
2021-08-11,36667591,1.35%
2021-08-10,36180853,-0.89%
2021-08-09,36505345,
2021-08-06,36505345,1.35%
2021-08-05,36018607,0.45%
2021-08-04,35856361,-0.90%
2021-08-03,36180853,-5.11%
2021-08-02,38127805,0.86%
2021-07-30,37803313,-0.43%
2021-07-29,37965559,-3.31%
2021-07-28,39263527,-4.72%
2021-07-27,41210478,-3.42%
2021-07-26,42670692,-2.95%
2021-07-23,43968660,
2021-07-22,43968660,-1.09%
2021-07-21,44455398,0.74%
2021-07-20,44130906,1.12%
2021-07-19,43644168,-0.37%
2021-07-16,43806414,-1.82%
2021-07-15,44617644,
2021-07-14,44617644,
2021-07-13,44617644,-3.17%
2021-07-12,46077858,-0.35%
2021-07-09,46240104,5.56%
2021-07-08,43806414,-2.53%
2021-07-07,44942136,-5.78%
2021-07-06,47700318,-1.01%
2021-07-02,48187056,-1.33%
2021-07-01,48836039,0.33%
2021-06-30,48673794,9.25%
2021-06-29,44550846,-1.64%
2021-06-28,45293360,-7.58%
2021-06-25,49005930,-0.60%
2021-06-24,49302936,0.61%
2021-06-23,49005930,0.92%
2021-06-22,48560422,-2.68%
2021-06-21,49896947,0.30%
2021-06-18,49748444,-3.74%
2021-06-17,51678981,-3.87%
2021-06-16,53758020,0.56%
2021-06-15,53461015,-7.69%
2021-06-14,57916099,-3.47%
2021-06-11,59995139,0.25%
2021-06-10,59846636,-0.49%
2021-06-09,60143642,0.25%
2021-06-08,59995139,2.28%
2021-06-07,58658613,5.61%
2021-06-04,55540054,-2.86%
2021-06-03,57173585,-3.27%
2021-06-02,59104122,2.05%
2021-06-01,57916099,4.84%
2021-05-28,55243049,-0.53%
2021-05-27,55540054,1.91%
2021-05-26,54500534,3.38%
2021-05-25,52718501,2.90%
2021-05-24,51233472,0.58%
2021-05-21,50936467,3.00%
2021-05-20,49451439,0.91%
2021-05-19,49005930,-0.30%
2021-05-18,49154433,1.22%
2021-05-17,48560422,-1.21%
2021-05-14,49154433,
2021-05-13,49154433,7.12%
2021-05-12,45887371,-4.63%
2021-05-11,48114913,-8.73%
2021-05-10,52718501,4.72%
2021-05-07,50342455,7.28%
2021-05-06,46926891,1.94%
2021-05-05,46035874,-1.27%
2021-05-04,46629885,-0.63%
2021-05-03,46926891,1.61%
2021-04-30,46184377,
2021-04-29,46184377,
2021-04-28,46184377,0.65%
2021-04-27,45887371,-2.22%
2021-04-26,46926891,5.69%
2021-04-23,44402343,1.70%
2021-04-22,43659829,1.03%
2021-04-21,43214320,3.56%
2021-04-20,41729292,-4.10%
2021-04-19,43511326,1.03%
2021-04-16,43065817,2.84%
2021-04-15,41877795,
2021-04-14,41877795,-6.00%
2021-04-13,44550846,3.81%
2021-04-12,42917314,-5.25%
2021-04-09,45293360,-2.24%
2021-04-08,46332879,-2.50%
2021-04-07,47520902,-1.23%
2021-04-06,48114913,-1.22%
2021-04-05,48708924,3.47%
2021-04-01,47075393,-8.91%
2021-03-31,51678981,0.45%
2021-03-30,51447334,0.86%
2021-03-29,51008862,-6.68%
2021-03-26,54662792,-2.09%
2021-03-25,55832050,-0.78%
2021-03-24,56270522,-2.04%
2021-03-23,57439779,-2.24%
2021-03-22,58755194,-0.74%
2021-03-19,59193666,-1.22%
2021-03-18,59924451,-5.09%
2021-03-17,63139910,0.70%
2021-03-16,62701438,-3.16%
2021-03-15,64747639,4.24%
2021-03-12,62116810,1.67%
2021-03-11,61093709,2.45%
2021-03-10,59632137,5.70%
2021-03-09,56416679,4.61%
2021-03-08,53932006,5.43%
2021-03-05,51155020,-1.41%
2021-03-04,51885806,-6.58%
2021-03-03,55539736,-2.56%
2021-03-02,57001308,1.04%
2021-03-01,56416679,4.89%
2021-02-26,53785849,-2.13%
2021-02-25,54955107,-4.08%
2021-02-24,57293622,6.52%
2021-02-23,53785849,-0.27%
2021-02-22,53932006,6.65%
2021-02-19,50570391,3.90%
2021-02-18,48670347,-2.35%
2021-02-17,49839605,-2.57%
2021-02-16,51155020,7.03%
2021-02-12,47793404,2.19%
2021-02-11,46770304,-2.74%
2021-02-10,48085718,1.23%
2021-02-09,47501090,5.18%
2021-02-08,45162574,5.10%
2021-02-05,42970216,
2021-02-04,42970216,2.08%
2021-02-03,42093273,3.60%
2021-02-02,40631701,0.36%
2021-02-01,40485544,2.97%
2021-01-29,39316286,-2.18%
2021-01-28,40193230,-3.17%
2021-01-27,41508644,1.07%
2021-01-26,41070173,5.24%
2021-01-25,39023972,-0.74%
2021-01-22,39316286,-0.74%
2021-01-21,39608601,-2.52%
2021-01-20,40631701,-1.42%
2021-01-19,41216330,2.55%
2021-01-15,40193230,-2.48%
2021-01-14,41216330,2.92%
2021-01-13,40047072,-0.36%
2021-01-12,40193230,13.17%
2021-01-11,35516199,-2.02%
2021-01-08,36246985,0.40%
2021-01-07,36100828,
2021-01-06,36100828,0.41%
2021-01-05,35954671,3.36%
2021-01-04,34785413,-4.80%
2020-12-31,36539300,0.91%
2020-12-30,36209483,2.43%
2020-12-29,35350761,-1.59%
2020-12-28,35923242,-4.20%
2020-12-24,37497568,-2.24%
2020-12-23,38356291,1.90%
2020-12-22,37640688,-3.66%
2020-12-21,39071893,-4.55%
2020-12-18,40932460,-0.69%
2020-12-17,41218701,0.70%
2020-12-16,40932460,0.70%
2020-12-15,40646219,2.53%
2020-12-14,39644375,-3.48%
2020-12-11,41075580,-1.37%
2020-12-10,41648062,2.83%
2020-12-09,40503098,-1.74%
2020-12-08,41218701,5.49%
2020-12-07,39071893,-13.33%
2020-12-04,45082954,32.35%
2020-12-03,34062676,3.93%
2020-12-02,32774592,-1.29%
2020-12-01,33203953,0.87%
2020-11-30,32917712,-4.81%
2020-11-27,34580772,6.91%
2020-11-25,32345230,-0.44%
2020-11-24,32488351,6.57%
2020-11-23,30484664,1.43%
2020-11-20,30055302,-1.41%
2020-11-19,30484664,-1.39%
2020-11-18,30914025,-2.26%
2020-11-17,31629628,2.31%
2020-11-16,30914025,
2020-11-13,30914025,5.37%
2020-11-12,29339700,-11.26%
2020-11-11,33060833,0.43%
2020-11-10,32917712,-10.85%
2020-11-09,36925086,64.33%
2020-11-06,22469916,0.64%
2020-11-05,22326796,-1.27%
2020-11-04,22613037,-0.63%
2020-11-03,22756157,3.92%
2020-11-02,21897434,0.66%
2020-10-30,21754314,0.66%
2020-10-29,21611193,
2020-10-28,21611193,-5.62%
2020-10-27,22899278,-0.62%
2020-10-26,23042398,-7.47%
2020-10-23,24902965,
2020-10-22,24902965,3.03%
2020-10-21,24171619,0.53%
2020-10-20,24044242,1.82%
2020-10-19,23614880,-2.94%
2020-10-16,24330483,-0.58%
2020-10-15,24473603,-0.58%
2020-10-14,24616724,-1.15%
2020-10-13,24902965,-0.57%
2020-10-12,25046085,-1.13%
2020-10-09,25332326,-2.75%
2020-10-08,26047929,0.55%
2020-10-07,25904808,1.12%
2020-10-06,25618567,-1.65%
2020-10-05,26047929,-1.62%
2020-10-02,26477290,1.65%
2020-10-01,26047929,1.11%
2020-09-30,25761688,-1.23%
2020-09-29,26083597,-4.21%
2020-09-28,27230129,6.74%
2020-09-25,25510331,6.59%
2020-09-24,23933850,-2.34%
2020-09-23,24507116,-9.04%
2020-09-22,26943496,2.17%
2020-09-21,26370230,-4.66%
2020-09-18,27660078,-2.03%
2020-09-17,28233344,
2020-09-16,28233344,0.51%
2020-09-15,28090028,-0.51%
2020-09-14,28233344,6.49%
2020-09-11,26513546,-1.60%
2020-09-10,26943496,1.62%
2020-09-09,26513546,-1.07%
2020-09-08,26800179,-1.58%
2020-09-04,27231562,0.01%
2020-09-03,27230129,-3.06%
2020-09-02,28090028,2.08%
2020-09-01,27516762,-4.95%
2020-08-31,28949926,-2.42%
2020-08-28,29666509,-0.48%
2020-08-27,29809825,-0.48%
2020-08-26,29953142,-0.95%
2020-08-25,30239775,
2020-08-24,30239775,0.48%
2020-08-21,30096458,-5.41%
2020-08-20,31816256,1.37%
2020-08-19,31386306,-0.45%
2020-08-18,31529623,-0.45%
2020-08-17,31672939,-2.21%
2020-08-14,32389522,-3.00%
2020-08-13,33392737,-2.10%
2020-08-12,34109319,-1.65%
2020-08-11,34682585,2.98%
2020-08-10,33679370,2.62%
2020-08-07,32819471,2.23%
2020-08-06,32102889,3.70%
2020-08-05,30956357,-0.92%
2020-08-04,31242990,4.81%
2020-08-03,29809825,-2.80%
2020-07-31,30669724,-0.47%
2020-07-30,30813041,-2.27%
2020-07-29,31529623,-0.45%
2020-07-28,31672939,2.79%
2020-07-27,30813041,-6.52%
2020-07-24,32962788,-2.54%
2020-07-23,33822686,-0.84%
2020-07-22,34109319,-0.42%
2020-07-21,34252636,1.70%
2020-07-20,33679370,-6.00%
2020-07-17,35829117,0.40%
2020-07-16,35685801,0.81%
2020-07-15,35399168,6.93%
2020-07-14,33106104,0.87%
2020-07-13,32819471,-7.66%
2020-07-10,35542484,9.25%
2020-07-09,32532838,-4.22%
2020-07-08,33966003,0.42%
2020-07-07,33822686,-4.07%
2020-07-06,35255851,-3.15%
2020-07-02,36402383,0.99%
2020-07-01,36044092,-0.20%
2020-06-30,36115750,-3.62%
2020-06-29,37474171,9.17%
2020-06-26,34327485,-6.25%
2020-06-25,36615984,-6.23%
2020-06-24,39047514,-7.77%
2020-06-23,42337232,-1.33%
2020-06-22,42909357,1.35%
2020-06-19,42337232,-6.03%
2020-06-18,45054824,-4.83%
2020-06-17,47343323,-5.97%
2020-06-16,50346978,-0.56%
2020-06-15,50633041,4.73%
2020-06-12,48344542,13.04%
2020-06-11,42766325,-19.84%
2020-06-10,53350633,-8.13%
2020-06-09,58070663,-8.35%
2020-06-08,63362817,27.67%
2020-06-05,49631822,5.79%
2020-06-04,46914230,12.71%
2020-06-03,41622076,6.20%
2020-06-02,39190546,0.37%
2020-06-01,39047514,-7.14%
2020-05-29,42051169,1.03%
2020-05-28,41622076,8.58%
2020-05-27,38332358,31.37%
2020-05-26,29178362,10.27%
2020-05-22,26460770,-2.63%
2020-05-21,27175926,3.26%
2020-05-20,26317738,-2.13%
2020-05-19,26889863,0.53%
2020-05-18,26746832,16.15%
2020-05-15,23028021,-3.01%
2020-05-14,23743177,3.75%
2020-05-13,22884990,-7.51%
2020-05-12,24744395,-2.81%
2020-05-11,25459551,-2.73%
2020-05-08,26174707,0.55%
2020-05-07,26031676,-0.55%
2020-05-06,26174707,-3.68%
2020-05-05,27175926,-1.04%
2020-05-04,27461988,
2020-05-01,27461988,-7.69%
2020-04-30,29750487,0.66%
2020-04-29,29554534,11.09%
2020-04-28,26603801,5.08%
2020-04-27,25316520,5.36%
2020-04-24,24029239,-1.75%
2020-04-23,24458333,-3.93%
2020-04-22,25459551,-1.11%
2020-04-21,25745614,-4.76%
2020-04-20,27032894,-3.08%
2020-04-17,27891082,2.63%
2020-04-16,27175926,
2020-04-15,27175926,-3.04%
2020-04-14,28028391,0.49%
2020-04-13,27891082,-4.88%
2020-04-09,29321393,12.64%
2020-04-08,26031676,7.06%
2020-04-07,24315302,1.19%
2020-04-06,24029239,7.69%
2020-04-03,22312865,8.33%
2020-04-02,20596491,-0.69%
2020-04-01,20739522,-9.37%
2020-03-31,22884990,-2.64%
2020-03-30,23506256,-19.12%
2020-03-27,29062280,-5.12%
2020-03-26,30629364,28.74%
2020-03-25,23791180,13.61%
2020-03-24,20941937,
2020-03-23,20941937,-3.92%
2020-03-20,21796710,-4.97%
2020-03-19,22936407,3.21%
2020-03-18,22224096,-32.47%
2020-03-17,32908758,40.85%
2020-03-16,23363794,-10.87%
2020-03-13,26213037,22.67%
2020-03-12,21369324,-34.50%
2020-03-11,32623834,-24.17%
2020-03-10,43023572,-8.90%
2020-03-09,47226206,-31.37%
2020-03-06,68809223,-3.78%
2020-03-05,71516004,-3.65%
2020-03-04,74222785,1.36%
2020-03-03,73225550,-3.56%
2020-03-02,75932331,3.90%
2020-02-28,73083088,-3.21%
2020-02-27,75504944,1.15%
2020-02-26,74650171,-6.43%
2020-02-25,79778809,-4.27%
2020-02-24,83340363,-1.85%
2020-02-21,84907447,-1.16%
2020-02-20,85904682,1.52%
2020-02-19,84622523,-1.00%
2020-02-18,85477296,-1.15%
2020-02-14,86474531,-2.57%
2020-02-13,88753925,1.63%
2020-02-12,87329304,1.32%
2020-02-11,86189606,-1.63%
2020-02-10,87614228,-0.65%
2020-02-07,88184077,-0.96%
2020-02-06,89038850,-1.57%
2020-02-05,90463471,1.60%
2020-02-04,89038850,-0.79%
2020-02-03,89751160,0.80%
2020-01-31,89038850,-1.11%
2020-01-30,90036085,
2020-01-29,90036085,-1.25%
2020-01-28,91175782,0.16%
2020-01-27,91033320,-0.31%
2020-01-24,91318244,0.16%
2020-01-23,91175782,1.59%
2020-01-22,89751160,-4.40%
2020-01-21,93882563,0.30%
2020-01-17,93597639,-0.45%
2020-01-16,94025025,1.38%
2020-01-15,92742866,-0.31%
2020-01-14,93027790,-1.66%
2020-01-13,94594874,0.30%
2020-01-10,94309949,0.76%
2020-01-09,93597639,
2020-01-08,93597639,0.31%
2020-01-07,93312714,-1.36%
2020-01-06,94594874,-0.75%
2020-01-03,95307185,-0.30%
2020-01-02,95592109,-1.03%
2019-12-31,96589344,5.26%
2019-12-30,91762958,1.21%
2019-12-27,90667281,-0.30%
2019-12-26,90941200,0.30%
2019-12-24,90667281,-0.30%
2019-12-23,90941200,1.07%
2019-12-20,89982483,0.46%
2019-12-19,89571604,0.31%
2019-12-18,89297685,-0.76%
2019-12-17,89982483,0.46%
2019-12-16,89571604,-0.91%
2019-12-13,90393362,-0.45%
2019-12-12,90804241,-3.91%
2019-12-11,94502151,0.44%
2019-12-10,94091272,2.84%
2019-12-09,91489039,
2019-12-06,91489039,0.75%
2019-12-05,90804241,0.61%
2019-12-04,90256402,
2019-12-03,90256402,-1.05%
2019-12-02,91215120,2.62%
2019-11-29,88886806,0.15%
2019-11-27,88749846,-1.67%
2019-11-26,90256402,-1.20%
2019-11-25,91352079,0.30%
