Date,Market Cap,% Change
2022-12-09,14392656,7.12%
2022-12-08,13436182,-9.96%
2022-12-07,14922815,7.78%
2022-12-06,13846099,-5.00%
2022-12-05,14574841,-6.98%
2022-12-02,15667954,-2.27%
2022-12-01,16032325,7.98%
2022-11-30,14848119,
2022-11-29,14848119,5.84%
2022-11-28,14028285,-3.75%
2022-11-25,14574841,-3.03%
2022-11-23,15030305,-2.37%
2022-11-22,15394676,-1.74%
2022-11-21,15667954,-7.28%
2022-11-18,16897706,-1.33%
2022-11-17,17125438,
2022-11-16,17125438,-2.59%
2022-11-15,17580902,-1.03%
2022-11-14,17763088,-2.50%
2022-11-11,18218552,4.17%
2022-11-10,17489809,-0.52%
2022-11-09,17581813,-3.49%
2022-11-08,18218552,1.52%
2022-11-07,17945273,-7.21%
2022-11-04,19338992,-0.33%
2022-11-03,19402757,12.70%
2022-11-02,17216531,1.06%
2022-11-01,17035257,-1.05%
2022-10-31,17216531,0.53%
2022-10-28,17125438,-6.00%
2022-10-27,18218552,-0.99%
2022-10-26,18400737,2.54%
2022-10-25,17945273,1.55%
2022-10-24,17671995,
2022-10-21,17671995,
2022-10-20,17671995,4.30%
2022-10-19,16943253,-0.80%
2022-10-18,17079892,-1.06%
2022-10-17,17262078,1.34%
2022-10-14,17034346,0.54%
2022-10-13,16943253,-3.12%
2022-10-12,17489809,-0.52%
2022-10-11,17580902,
2022-10-10,17580902,-0.52%
2022-10-07,17671995,
2022-10-06,17671995,0.52%
2022-10-05,17580902,-0.52%
2022-10-04,17671995,-1.02%
2022-10-03,17854180,2.08%
2022-09-30,17489809,-4.95%
2022-09-29,18400737,-2.42%
2022-09-28,18856201,-0.24%
2022-09-27,18901747,-3.49%
2022-09-26,19584943,1.88%
2022-09-23,19224216,-2.75%
2022-09-22,19767128,-4.62%
2022-09-21,20723602,-0.87%
2022-09-20,20905788,-0.65%
2022-09-19,21042427,-6.85%
2022-09-16,22591004,2.06%
2022-09-15,22135540,0.41%
2022-09-14,22044447,-1.26%
2022-09-13,22326835,0.04%
2022-09-12,22317726,-4.30%
2022-09-09,23319746,4.07%
2022-09-08,22408818,-1.60%
2022-09-07,22772279,0.20%
2022-09-06,22727643,1.01%
2022-09-02,22499911,3.78%
2022-09-01,21680076,-2.86%
2022-08-31,22317726,2.94%
2022-08-30,21680076,-2.86%
2022-08-29,22317726,-3.03%
2022-08-26,23014585,-2.30%
2022-08-25,23556587,-6.30%
2022-08-24,25141601,18.97%
2022-08-23,21133520,-3.73%
2022-08-22,21953355,-1.75%
2022-08-19,22345054,0.12%
2022-08-18,22317726,1.66%
2022-08-17,21953355,-1.63%
2022-08-16,22317726,-4.30%
2022-08-15,23319746,-3.31%
2022-08-12,24118630,-0.46%
2022-08-11,24230674,-4.66%
2022-08-10,25413969,2.95%
2022-08-09,24686137,-14.38%
2022-08-08,28830858,5.85%
2022-08-05,27236735,6.03%
2022-08-04,25688158,-13.23%
2022-08-03,29605147,12.46%
2022-08-02,26325807,-3.67%
2022-08-01,27327828,0.33%
2022-07-29,27236735,12.83%
2022-07-28,24139581,-0.38%
2022-07-27,24230674,0.37%
2022-07-26,24140492,-4.33%
2022-07-25,25232694,1.84%
2022-07-22,24777230,-5.56%
2022-07-21,26234714,-5.88%
2022-07-20,27873473,0.61%
2022-07-19,27703130,3.09%
2022-07-18,26872364,-1.34%
2022-07-15,27236735,-2.29%
2022-07-14,27874384,1.46%
2022-07-13,27473576,-2.08%
2022-07-12,28056570,8.83%
2022-07-11,25780162,0.01%
2022-07-08,25778340,-0.36%
2022-07-07,25870343,1.43%
2022-07-06,25505972,5.66%
2022-07-05,24139581,-4.25%
2022-07-01,25210832,-3.90%
2022-06-30,26234714,11.20%
2022-06-29,23593024,-4.07%
2022-06-28,24595045,0.37%
2022-06-27,24503952,11.16%
2022-06-24,22044447,-16.84%
2022-06-23,26507993,0.34%
2022-06-22,26416900,0.17%
2022-06-21,26371354,-0.52%
2022-06-17,26508904,-2.02%
2022-06-16,27054549,1.71%
2022-06-15,26599085,3.55%
2022-06-14,25688158,-0.70%
2022-06-13,25870343,-4.70%
2022-06-10,27145642,-5.99%
2022-06-09,28876404,6.38%
2022-06-08,27145642,3.83%
2022-06-07,26143622,2.87%
2022-06-06,25414880,16.32%
2022-06-03,21849509,2.07%
2022-06-02,21406798,11.37%
2022-06-01,19220572,1.44%
2022-05-31,18947294,-11.87%
2022-05-27,21498802,0.85%
2022-05-26,21316616,-3.38%
2022-05-25,22062666,-2.34%
2022-05-24,22591004,-0.80%
2022-05-23,22773190,-1.19%
2022-05-20,23046468,0.20%
2022-05-19,23000921,5.65%
2022-05-18,21771169,-3.24%
2022-05-17,22499911,0.82%
2022-05-16,22317726,2.30%
2022-05-13,21816716,1.05%
2022-05-12,21588984,
2022-05-11,21588984,-15.36%
2022-05-10,25505972,6.01%
2022-05-09,24059419,-6.67%
2022-05-06,25779251,
2022-05-05,25779251,1.43%
2022-05-04,25414880,-0.71%
2022-05-03,25597065,5.24%
2022-05-02,24321766,5.80%
2022-04-29,22987605,-2.98%
2022-04-28,23692679,0.30%
2022-04-27,23622717,-8.13%
2022-04-26,25713408,
2022-04-25,25713408,-3.74%
2022-04-22,26712869,-4.02%
2022-04-21,27831357,1.09%
2022-04-20,27530610,0.33%
2022-04-19,27439750,1.17%
2022-04-18,27121739,-4.94%
2022-04-14,28530071,4.32%
2022-04-13,27348890,2.38%
2022-04-12,26712869,-5.16%
2022-04-11,28166631,1.64%
2022-04-08,27712330,2.69%
2022-04-07,26985449,-1.66%
2022-04-06,27439750,2.37%
2022-04-05,26803729,1.03%
2022-04-04,26531149,-0.34%
2022-04-01,26622009,-3.93%
2022-03-31,27712330,-2.24%
2022-03-30,28348351,2.63%
2022-03-29,27621470,-1.62%
2022-03-28,28075770,7.29%
2022-03-25,26167708,1.41%
2022-03-24,25804268,-1.56%
2022-03-23,26213138,1.23%
2022-03-22,25895128,-4.04%
2022-03-21,26985449,-0.67%
2022-03-18,27167169,3.10%
2022-03-17,26349429,1.75%
2022-03-16,25895128,-4.68%
2022-03-15,27167169,-5.08%
2022-03-14,28620931,-2.48%
2022-03-11,29347812,-5.00%
2022-03-10,30892434,0.29%
2022-03-09,30801573,3.99%
2022-03-08,29620392,-1.51%
2022-03-07,30074693,-9.56%
2022-03-04,33254796,-4.19%
2022-03-03,34708558,-2.05%
2022-03-02,35433621,3.44%
2022-03-01,34254257,-3.83%
2022-02-28,35617159,5.95%
2022-02-25,33618237,0.27%
2022-02-24,33527376,-5.75%
2022-02-23,35571729,-0.89%
2022-02-22,35889739,7.05%
2022-02-18,33527376,-3.53%
2022-02-17,34753988,-3.65%
2022-02-16,36071459,6.15%
2022-02-15,33981677,7.78%
2022-02-14,31528454,2.66%
2022-02-11,30710713,-8.65%
2022-02-10,33618237,11.45%
2022-02-09,30165553,9.57%
2022-02-08,27530610,1.00%
2022-02-07,27258030,
2022-02-04,27258030,-5.96%
2022-02-03,28984371,0.63%
2022-02-02,28802651,-2.46%
2022-02-01,29529532,9.80%
2022-01-31,26894589,-1.23%
2022-01-28,27230374,-6.87%
2022-01-27,29238837,5.25%
2022-01-26,27781449,10.91%
2022-01-25,25048848,-2.48%
2022-01-24,25686455,-12.42%
2022-01-21,29329923,-19.30%
2022-01-20,36343601,0.76%
2022-01-19,36070341,11.55%
2022-01-18,32335785,18.33%
2022-01-14,27326016,9.89%
2022-01-13,24866674,5.00%
2022-01-12,23682547,-1.52%
2022-01-11,24046894,5.60%
2022-01-10,22771680,-0.79%
2022-01-07,22953853,2.02%
2022-01-06,22498419,4.22%
2022-01-05,21587552,-5.35%
2022-01-04,22807203,5.21%
2022-01-03,21678639,9.17%
2021-12-31,19856904,-3.96%
2021-12-30,20676685,-1.30%
2021-12-29,20949945,-4.96%
2021-12-28,22042986,6.07%
2021-12-27,20782346,0.51%
2021-12-23,20676685,-4.11%
2021-12-22,21562959,7.12%
2021-12-21,20130165,-2.21%
2021-12-20,20585598,0.44%
2021-12-17,20494512,-0.88%
2021-12-16,20676685,-16.24%
2021-12-15,24684501,6.27%
2021-12-14,23227113,2.41%
2021-12-13,22680593,-1.97%
2021-12-10,23136026,-1.55%
2021-12-09,23500373,-3.01%
2021-12-08,24229067,6.40%
2021-12-07,22771680,0.40%
2021-12-06,22680593,
2021-12-03,22680593,-8.12%
2021-12-02,24684501,-8.45%
2021-12-01,26961669,-1.33%
2021-11-30,27326016,-5.96%
2021-11-29,29056663,0.95%
2021-11-26,28783403,-8.41%
2021-11-24,31424918,2.07%
2021-11-23,30787311,-4.52%
2021-11-22,32244698,-2.21%
2021-11-19,32973392,-2.16%
2021-11-18,33702086,-1.33%
2021-11-17,34157520,-4.34%
2021-11-16,35705994,1.29%
2021-11-15,35250560,0.26%
2021-11-12,35159473,-3.26%
2021-11-11,36343601,2.84%
2021-11-10,35341647,-3.72%
2021-11-09,36707948,-2.89%
2021-11-08,37800988,5.87%
2021-11-05,35705994,4.26%
2021-11-04,34248606,-2.84%
2021-11-03,35250560,-1.78%
2021-11-02,35888167,2.87%
2021-11-01,34886213,2.95%
2021-10-29,33886506,2.20%
2021-10-28,33157764,-2.67%
2021-10-27,34068692,-2.09%
2021-10-26,34797434,
2021-10-25,34797434,9.14%
2021-10-22,31882466,-9.33%
2021-10-21,35161805,9.66%
2021-10-20,32064651,0.28%
2021-10-19,31973558,-0.85%
2021-10-18,32246837,-5.35%
2021-10-15,34068692,-1.06%
2021-10-14,34433063,-0.53%
2021-10-13,34615248,0.26%
2021-10-12,34524156,1.34%
2021-10-11,34068692,0.54%
2021-10-08,33886506,-2.11%
2021-10-07,34615248,1.06%
2021-10-06,34250877,3.01%
2021-10-05,33248857,-11.62%
2021-10-04,37621309,-3.28%
2021-10-01,38896608,3.14%
2021-09-30,37712402,2.73%
2021-09-29,36710382,-6.71%
2021-09-28,39352072,-1.14%
2021-09-27,39807536,-1.80%
2021-09-24,40536278,-13.09%
2021-09-23,46639493,45.87%
2021-09-22,31973558,0.29%
2021-09-21,31882466,3.86%
2021-09-20,30698260,-9.65%
2021-09-17,33977599,3.61%
2021-09-16,32793393,
2021-09-15,32793393,-2.17%
2021-09-14,33522135,-0.81%
2021-09-13,33795413,-3.64%
2021-09-10,35070712,-2.04%
2021-09-09,35799454,3.15%
2021-09-08,34706341,-3.54%
2021-09-07,35981640,1.54%
2021-09-03,35435083,-1.52%
2021-09-02,35981640,-5.28%
2021-09-01,37985680,8.03%
2021-08-31,35161805,4.61%
2021-08-30,33613228,1.37%
2021-08-27,33157764,1.39%
2021-08-26,32702300,-6.02%
2021-08-25,34797434,11.70%
2021-08-24,31153723,-4.47%
2021-08-23,32611208,0.28%
2021-08-20,32520115,-1.38%
2021-08-19,32975579,-5.24%
2021-08-18,34797434,3.80%
2021-08-17,33522135,-12.17%
2021-08-16,38167866,-6.05%
2021-08-13,40627370,-3.88%
2021-08-12,42267040,-0.43%
2021-08-11,42449226,-5.67%
2021-08-10,44999823,-1.00%
2021-08-09,45455287,0.81%
2021-08-06,45090916,-1.39%
2021-08-05,45728565,2.03%
2021-08-04,44817637,-1.40%
2021-08-03,45455287,-4.95%
2021-08-02,47823699,1.42%
2021-07-30,47154174,-5.83%
2021-07-29,50072807,-2.14%
2021-07-28,51167295,5.06%
2021-07-27,48704698,1.71%
2021-07-26,47883832,0.57%
2021-07-23,47610210,-1.51%
2021-07-22,48339869,0.76%
2021-07-21,47975039,-0.94%
2021-07-20,48431076,0.95%
2021-07-19,47975039,-5.73%
2021-07-16,50893673,-0.71%
2021-07-15,51258502,-2.60%
2021-07-14,52626612,-3.03%
2021-07-13,54268343,-5.41%
2021-07-12,57369391,0.80%
2021-07-09,56913355,7.22%
2021-07-08,53082648,-1.85%
2021-07-07,54085928,-11.36%
2021-07-06,61017683,11.13%
2021-07-02,54906794,-8.09%
2021-07-01,59740781,-2.53%
2021-06-30,61291305,-3.03%
2021-06-29,63206658,-7.97%
2021-06-28,68679096,-2.33%
2021-06-25,70320828,-3.02%
2021-06-24,72509803,7.72%
2021-06-23,67310987,5.73%
2021-06-22,63662695,
2021-06-21,63662695,-5.29%
2021-06-18,67219780,-0.94%
2021-06-17,67858231,2.06%
2021-06-16,66490121,-4.83%
2021-06-15,69864791,-15.45%
2021-06-14,82633813,-2.05%
2021-06-11,84366752,4.28%
2021-06-10,80900875,-10.76%
2021-06-09,90660056,-13.94%
2021-06-08,105344431,35.72%
2021-06-07,77617412,6.78%
2021-06-04,72692218,6.98%
2021-06-03,67949438,-13.87%
2021-06-02,78894314,23.57%
2021-06-01,63845110,0.57%
2021-05-28,63480280,4.19%
2021-05-27,60926476,-16.19%
2021-05-26,72692218,20.57%
2021-05-25,60288025,-2.36%
2021-05-24,61747342,8.32%
2021-05-21,57004562,5.57%
2021-05-20,53994721,12.76%
2021-05-19,47883832,-10.87%
2021-05-18,53721099,-0.34%
2021-05-17,53903514,-12.18%
2021-05-14,61382512,4.67%
2021-05-13,58646293,14.21%
2021-05-12,51349709,-14.70%
2021-05-11,60196818,3.29%
2021-05-10,58281464,82.57%
2021-05-07,31922555,43.44%
2021-05-06,22254581,-4.69%
2021-05-05,23349068,24.27%
2021-05-04,18789615,-10.82%
2021-05-03,21068886,3.13%
2021-04-30,20430435,5.56%
2021-04-29,19355004,-5.78%
2021-04-28,20541867,6.13%
2021-04-27,19355004,0.47%
2021-04-26,19263707,-1.40%
2021-04-23,19537598,0.94%
2021-04-22,19355004,0.47%
2021-04-21,19263707,3.43%
2021-04-20,18624626,
2021-04-19,18624626,-0.97%
2021-04-16,18807221,-4.19%
2021-04-15,19628895,-5.29%
2021-04-14,20724462,0.44%
2021-04-13,20633164,-6.61%
2021-04-12,22093919,-1.22%
2021-04-09,22367811,-6.50%
2021-04-08,23921689,-0.56%
2021-04-07,24056809,-1.31%
2021-04-06,24376349,5.95%
2021-04-05,23006891,-2.70%
2021-04-01,23645972,6.58%
2021-03-31,22185217,-0.82%
2021-03-30,22367811,-3.16%
2021-03-29,23098189,3.69%
2021-03-26,22276514,1.67%
2021-03-25,21911325,-2.04%
2021-03-24,22367811,-1.21%
2021-03-23,22641703,-4.98%
2021-03-22,23828566,-5.78%
2021-03-19,25289321,-0.36%
2021-03-18,25380618,-3.14%
2021-03-17,26202293,-0.69%
2021-03-16,26384887,-0.69%
2021-03-15,26567482,5.05%
2021-03-12,25289321,4.53%
2021-03-11,24193755,3.11%
2021-03-10,23463377,-4.10%
2021-03-09,24467646,6.77%
2021-03-08,22915594,5.46%
2021-03-05,21728731,3.03%
2021-03-04,21089650,-17.50%
2021-03-03,25563213,-1.41%
2021-03-02,25928401,2.53%
2021-03-01,25289321,-3.82%
2021-02-26,26293590,-5.26%
2021-02-25,27754345,-9.52%
2021-02-24,30675855,3.70%
2021-02-23,29580289,-13.60%
2021-02-22,34236446,7.76%
2021-02-19,31771422,5.78%
2021-02-18,30036775,10.77%
2021-02-17,27115265,-0.67%
2021-02-16,27296946,11.15%
2021-02-12,24558944,-1.10%
2021-02-11,24832835,-3.55%
2021-02-10,25745807,
2021-02-09,25745807,-2.76%
2021-02-08,26476185,-5.84%
2021-02-05,28119534,0.98%
2021-02-04,27845642,0.66%
2021-02-03,27663048,-1.62%
2021-02-02,28119534,1.99%
2021-02-01,27571751,5.15%
2021-01-29,26221115,10.59%
2021-01-28,23710583,1.89%
2021-01-27,23271705,-0.09%
2021-01-26,23292161,2.24%
2021-01-25,22780756,0.41%
2021-01-22,22687773,4.27%
2021-01-21,21757947,4.46%
2021-01-20,20828120,-2.18%
2021-01-19,21293033,-1.72%
2021-01-15,21664964,1.30%
2021-01-14,21386016,-6.12%
2021-01-13,22780756,4.70%
2021-01-12,21757947,
2021-01-11,21757947,-4.10%
2021-01-08,22687773,1.88%
2021-01-07,22269351,5.97%
2021-01-06,21014085,3.67%
2021-01-05,20270224,
2021-01-04,20270224,-0.91%
2020-12-31,20456189,-4.76%
2020-12-30,21478999,-2.12%
2020-12-29,21943912,12.38%
2020-12-28,19526362,8.25%
2020-12-24,18038639,2.11%
2020-12-23,17666709,-5.47%
2020-12-22,18689518,-10.27%
2020-12-21,20828120,-0.44%
2020-12-18,20921103,-3.43%
2020-12-17,21664964,0.43%
2020-12-16,21571981,-2.11%
2020-12-15,22036895,-0.29%
2020-12-14,22101983,-4.92%
2020-12-11,23245670,8.22%
2020-12-10,21480858,-2.53%
2020-12-09,22037824,1.73%
2020-12-08,21664034,3.55%
2020-12-07,20922032,-4.25%
2020-12-04,21850929,3.73%
2020-12-03,21066155,4.41%
2020-12-02,20177241,-1.81%
2020-12-01,20549172,0.91%
2020-11-30,20363206,-0.45%
2020-11-27,20456189,-1.35%
2020-11-25,20735137,1.83%
2020-11-24,20363206,4.78%
2020-11-23,19433380,-4.57%
2020-11-20,20363206,-8.75%
2020-11-19,22315843,3.90%
2020-11-18,21478999,21.58%
2020-11-17,17666709,-5.00%
2020-11-16,18596536,-0.58%
2020-11-13,18704395,8.15%
2020-11-12,17294778,-2.62%
2020-11-11,17759691,-6.37%
2020-11-10,18968466,-30.14%
2020-11-09,27150942,81.93%
2020-11-06,14923720,-2.13%
2020-11-05,15249159,7.04%
2020-11-04,14245876,-4.24%
2020-11-03,14877228,-0.31%
2020-11-02,14923720,-0.27%
2020-10-30,14964387,5.77%
2020-10-29,14148148,-2.50%
2020-10-28,14510921,3.23%
2020-10-27,14057455,-5.41%
2020-10-26,14861904,4.23%
2020-10-23,14258794,3.43%
2020-10-22,13785375,-4.40%
2020-10-21,14420228,-0.62%
2020-10-20,14510921,2.56%
2020-10-19,14148148,
2020-10-16,14148148,-0.17%
2020-10-15,14172635,-4.04%
2020-10-14,14769397,0.88%
2020-10-13,14640612,1.85%
2020-10-12,14374881,12.41%
2020-10-09,12787749,3.30%
2020-10-08,12379629,7.48%
2020-10-07,11518044,14.41%
2020-10-06,10066951,-2.63%
2020-10-05,10339031,
2020-10-02,10339031,6.54%
2020-10-01,9704179,
2020-09-30,9704179,
2020-09-29,9704179,-2.28%
2020-09-28,9930912,4.29%
2020-09-25,9522792,
2020-09-24,9522792,-7.49%
2020-09-23,10293685,6.07%
2020-09-22,9704179,-2.73%
2020-09-21,9976259,
2020-09-18,9976259,2.80%
2020-09-17,9704179,0.47%
2020-09-16,9658832,1.43%
2020-09-15,9522792,-7.08%
2020-09-14,10248338,6.60%
2020-09-11,9613486,-1.85%
2020-09-10,9794872,-6.09%
2020-09-09,10429724,-3.36%
2020-09-08,10792497,2.19%
2020-09-04,10561230,0.39%
2020-09-03,10520418,
2020-09-02,10520418,
2020-09-01,10520418,-3.33%
2020-08-31,10883191,1.21%
2020-08-28,10752592,1.33%
2020-08-27,10611111,-0.85%
2020-08-26,10701804,-1.42%
2020-08-25,10855983,0.94%
2020-08-24,10754406,1.35%
2020-08-21,10611111,-2.50%
2020-08-20,10883191,-1.32%
2020-08-19,11028300,-0.82%
2020-08-18,11119900,1.33%
2020-08-17,10973884,2.11%
2020-08-14,10747151,10.75%
2020-08-13,9704179,-1.40%
2020-08-12,9842033,0.48%
2020-08-11,9794872,-6.89%
2020-08-10,10519511,3.56%
2020-08-07,10157645,-2.61%
2020-08-06,10429724,4.55%
2020-08-05,9976259,-2.65%
2020-08-04,10248338,3.67%
2020-08-03,9885565,9.27%
2020-07-31,9046653,-4.56%
2020-07-30,9479011,-4.64%
2020-07-29,9940122,-23.41%
2020-07-28,12978302,33.66%
2020-07-27,9710027,0.48%
2020-07-24,9664008,-1.87%
2020-07-23,9848084,4.39%
2020-07-22,9433912,-4.12%
2020-07-21,9839801,9.09%
2020-07-20,9019741,-6.67%
2020-07-17,9664008,
2020-07-16,9664008,5.00%
2020-07-15,9203817,-1.96%
2020-07-14,9387893,2.51%
2020-07-13,9157798,-6.14%
2020-07-10,9756966,11.59%
2020-07-09,8743626,0.31%
2020-07-08,8716935,1.85%
2020-07-07,8558629,2.92%
2020-07-06,8315649,-2.85%
2020-07-02,8559550,-2.56%
2020-07-01,8784123,0.93%
2020-06-30,8703129,5.00%
2020-06-29,8288958,-11.71%
2020-06-26,9387893,-3.32%
2020-06-25,9710027,-2.31%
2020-06-24,9940122,-6.09%
2020-06-23,10584389,7.48%
2020-06-22,9848084,9.18%
2020-06-19,9019741,8.86%
2020-06-18,8285276,1.13%
2020-06-17,8192318,-8.70%
2020-06-16,8972801,9.69%
2020-06-15,8180353,-1.08%
2020-06-12,8269630,-0.18%
2020-06-11,8284356,-3.23%
2020-06-10,8560470,-0.03%
2020-06-09,8563231,-3.11%
2020-06-08,8838425,9.11%
2020-06-05,8100279,0.01%
2020-06-04,8099359,3.54%
2020-06-03,7822324,-0.01%
2020-06-02,7823244,1.20%
2020-06-01,7730286,0.51%
2020-05-29,7690709,4.91%
2020-05-28,7330840,-3.57%
2020-05-27,7602353,1.95%
2020-05-26,7456933,1.27%
2020-05-22,7363054,-3.61%
2020-05-21,7639168,1.34%
2020-05-20,7537926,2.38%
2020-05-19,7363054,
2020-05-18,7363054,-1.70%
2020-05-15,7490066,4.99%
2020-05-14,7133879,0.66%
2020-05-13,7086939,-6.07%
2020-05-12,7545289,4.00%
2020-05-11,7255369,-5.01%
2020-05-08,7638248,-2.34%
2020-05-07,7821404,-0.02%
2020-05-06,7823244,6.84%
2020-05-05,7322143,-1.17%
2020-05-04,7409073,-8.46%
2020-05-01,8093837,-2.30%
2020-04-30,8284356,-3.08%
2020-04-29,8547925,-9.80%
2020-04-28,9477047,
2020-04-27,9477047,
2020-04-24,9477047,3.42%
2020-04-23,9163673,3.82%
2020-04-22,8826662,-11.21%
2020-04-21,9941609,4.90%
2020-04-20,9477047,2.00%
2020-04-17,9291223,5.26%
2020-04-16,8826662,-14.87%
2020-04-15,10369004,0.54%
2020-04-14,10313257,9.14%
2020-04-13,9449174,-1.26%
2020-04-09,9569960,0.86%
2020-04-08,9488197,1.11%
2020-04-07,9384135,
2020-04-06,9384135,
2020-04-03,9384135,-9.01%
2020-04-02,10313257,4.72%
2020-04-01,9848696,0.20%
2020-03-31,9829185,-0.20%
2020-03-30,9848696,
2020-03-27,9848696,-8.62%
2020-03-26,10777818,9.43%
2020-03-25,9848696,-15.20%
2020-03-24,11614028,7.30%
2020-03-23,10824274,4.02%
2020-03-20,10406169,-6.67%
2020-03-19,11149467,-5.51%
2020-03-18,11799853,3.25%
2020-03-17,11428204,-5.38%
2020-03-16,12078589,-2.26%
2020-03-13,12357326,-3.71%
2020-03-12,12833966,-3.41%
2020-03-11,13286448,
2020-03-10,13286448,1.42%
2020-03-09,13100624,
2020-03-06,13100624,-2.08%
2020-03-05,13379361,
2020-03-04,13379361,-0.07%
2020-03-03,13388652,2.93%
2020-03-02,13007712,
2020-02-28,13007712,-2.78%
2020-02-27,13379361,2.86%
2020-02-26,13007712,-6.04%
2020-02-25,13843922,0.11%
2020-02-24,13828127,-2.87%
2020-02-21,14236011,2.15%
2020-02-20,13936834,
2020-02-19,13936834,-0.66%
2020-02-18,14029746,-3.21%
2020-02-14,14494307,
2020-02-13,14494307,4.00%
2020-02-12,13936834,-1.64%
2020-02-11,14169115,-1.61%
2020-02-10,14401395,10.71%
2020-02-07,13007712,-9.68%
2020-02-06,14401395,0.19%
2020-02-05,14374451,-0.19%
2020-02-04,14401395,-2.94%
2020-02-03,14837154,1.68%
2020-01-31,14591865,-2.19%
2020-01-30,14919248,
2020-01-29,14919248,-0.26%
2020-01-28,14958411,9.13%
2020-01-27,13707059,-3.61%
2020-01-24,14219908,-1.61%
2020-01-23,14453021,
2020-01-22,14453021,-0.06%
2020-01-21,14462346,0.06%
2020-01-17,14453021,
2020-01-16,14453021,
2020-01-15,14453021,1.20%
2020-01-14,14281450,-0.55%
2020-01-13,14359776,1.32%
2020-01-10,14173285,-6.17%
2020-01-09,15105738,-0.14%
2020-01-08,15126252,9.61%
2020-01-07,13800304,
2020-01-06,13800304,-3.27%
2020-01-03,14266530,0.01%
2020-01-02,14265598,-0.01%
2019-12-31,14266530,2.00%
2019-12-30,13986795,-1.81%
2019-12-27,14244152,-1.45%
2019-12-26,14453021,
2019-12-24,14453021,
2019-12-23,14453021,1.31%
2019-12-20,14266530,2.65%
2019-12-19,13898211,-1.94%
2019-12-18,14173285,1.33%
2019-12-17,13986795,1.15%
2019-12-16,13828277,-1.13%
2019-12-13,13986795,-2.60%
2019-12-12,14359776,
2019-12-11,14359776,
2019-12-10,14359776,
2019-12-09,14359776,
2019-12-06,14359776,
2019-12-05,14359776,
2019-12-04,14359776,
2019-12-03,14359776,
2019-12-02,14359776,3.55%
2019-11-29,13867441,-0.10%
2019-11-27,13881427,-3.33%
2019-11-26,14359776,
2019-11-25,14359776,-0.54%
2019-11-22,14437169,0.54%
2019-11-21,14359776,4.05%
2019-11-20,13800304,-3.27%
2019-11-19,14266530,-1.61%
