Date,Market Cap,% Change
2022-08-09,814754020,-0.10%
2022-08-08,815576588,0.61%
2022-08-05,810641177,-1.84%
2022-08-04,825858693,-1.81%
2022-08-03,841076209,5.90%
2022-08-02,794189809,-0.36%
2022-08-01,797068798,0.62%
2022-07-29,792133388,0.89%
2022-07-28,785141556,4.55%
2022-07-27,751004967,-0.33%
2022-07-26,753472672,-0.43%
2022-07-25,756762946,1.21%
2022-07-22,747714693,-0.55%
2022-07-21,751827535,0.72%
2022-07-20,746480841,2.77%
2022-07-19,726327914,2.56%
2022-07-18,708231409,-1.77%
2022-07-15,720981220,1.45%
2022-07-14,710699114,-2.59%
2022-07-13,729618188,-0.78%
2022-07-12,735376167,1.07%
2022-07-11,727561767,-1.39%
2022-07-08,737843872,0.28%
2022-07-07,735787451,-0.72%
2022-07-06,741134146,0.50%
2022-07-05,737432588,0.73%
2022-07-01,732085893,1.48%
2022-06-30,721392504,6.69%
2022-06-29,676152699,-2.70%
2022-06-28,694923855,-1.28%
2022-06-27,703918368,-0.28%
2022-06-24,705873696,0.33%
2022-06-23,703527302,0.95%
2022-06-22,696879184,-0.45%
2022-06-21,700007710,-1.70%
2022-06-17,712130748,2.13%
2022-06-16,697270250,-2.73%
2022-06-15,716823538,2.69%
2022-06-14,698052381,-1.00%
2022-06-13,705091565,-4.10%
2022-06-10,735203628,-1.67%
2022-06-09,747717733,-2.89%
2022-06-08,770008481,-1.10%
2022-06-07,778611928,0.96%
2022-06-06,771181678,0.82%
2022-06-03,764924626,-2.25%
2022-06-02,782522585,1.32%
2022-06-01,772354876,-2.76%
2022-05-31,794254558,0.79%
2022-05-27,787997506,2.49%
2022-05-26,768835284,-0.05%
2022-05-25,769226349,2.02%
2022-05-24,753974785,0.16%
2022-05-23,752801588,0.79%
2022-05-20,746935601,-1.34%
2022-05-19,757103311,-3.10%
2022-05-18,781349388,-6.33%
2022-05-17,834143266,0.14%
2022-05-16,832970068,-0.05%
2022-05-13,833361134,2.30%
2022-05-12,814589978,0.39%
2022-05-11,811461452,0.83%
2022-05-10,804813334,-1.20%
2022-05-09,814589978,-6.88%
2022-05-06,874814105,-2.31%
2022-05-05,895540590,-1.76%
2022-05-04,911574286,-0.34%
2022-05-03,914702812,1.26%
2022-05-02,903361905,-4.23%
2022-04-29,943250613,-3.48%
2022-04-28,977273334,0.52%
2022-04-27,972189479,-1.39%
2022-04-26,985876780,-0.36%
2022-04-25,989396372,-0.51%
2022-04-22,994480227,-0.20%
2022-04-21,996435556,-1.24%
2022-04-20,1008949660,0.27%
2022-04-19,1006212200,1.86%
2022-04-18,987832109,-1.79%
2022-04-14,1005821134,-0.69%
2022-04-13,1012860318,0.74%
2022-04-12,1005430068,-0.92%
2022-04-11,1014815647,0.27%
2022-04-08,1012078186,-1.11%
2022-04-07,1023419093,-0.38%
2022-04-06,1027329751,-0.19%
2022-04-05,1029285080,-0.94%
2022-04-04,1039061724,-2.14%
2022-04-01,1061743538,0.18%
2022-03-31,1059788209,9.48%
2022-03-30,968000991,-1.69%
2022-03-29,984665678,2.37%
2022-03-28,961842302,-0.26%
2022-03-25,964378232,0.57%
2022-03-24,958944095,0.15%
2022-03-23,957494992,-0.49%
2022-03-22,962204577,
2022-03-21,962204577,-0.71%
2022-03-18,969087818,-1.40%
2022-03-17,982854299,0.67%
2022-03-16,976333334,1.85%
2022-03-15,958581819,-0.30%
2022-03-14,961480026,0.08%
2022-03-11,960755474,-2.03%
2022-03-10,980680644,0.67%
2022-03-09,974159679,-0.11%
2022-03-08,975246507,0.75%
2022-03-07,968000991,-1.73%
2022-03-04,985027954,-0.11%
2022-03-03,986114782,1.00%
2022-03-02,976333334,2.51%
2022-03-01,952423130,0.81%
2022-02-28,944815338,-2.25%
2022-02-25,966551887,0.83%
2022-02-24,958581819,0.99%
2022-02-23,949162648,-6.93%
2022-02-22,1019806433,0.72%
2022-02-18,1012560916,-1.03%
2022-02-17,1023066915,0.71%
2022-02-16,1015821399,-0.39%
2022-02-15,1019806433,1.44%
2022-02-14,1005315400,-0.89%
2022-02-11,1014372296,0.86%
2022-02-10,1005677676,-1.14%
2022-02-09,1017270502,0.97%
2022-02-08,1007489055,-0.64%
2022-02-07,1014010020,-1.44%
2022-02-04,1028863328,-1.22%
2022-02-03,1041542982,-0.45%
2022-02-02,1046252568,1.16%
2022-02-01,1034297466,-0.70%
2022-01-31,1041542982,2.61%
2022-01-28,1015096847,4.36%
2022-01-27,972710576,0.90%
2022-01-26,964015957,0.26%
2022-01-25,961480026,-0.64%
2022-01-24,967638715,-0.85%
2022-01-21,975971059,-0.74%
2022-01-20,983216575,-2.83%
2022-01-19,1011836365,-0.43%
2022-01-18,1016183675,-1.99%
2022-01-14,1036833396,-1.41%
2022-01-13,1051686705,0.73%
2022-01-12,1044078913,3.45%
2022-01-11,1009300434,-0.96%
2022-01-10,1019081881,-2.60%
2022-01-07,1046252568,-1.16%
2022-01-06,1058569946,-1.62%
2022-01-05,1075959185,-2.17%
2022-01-04,1099869389,-1.04%
2022-01-03,1111462215,-4.12%
2021-12-31,1159282624,6.36%
2021-12-30,1089959800,-0.35%
2021-12-29,1093775700,2.47%
2021-12-28,1067411300,-0.68%
2021-12-27,1074696200,2.62%
2021-12-23,1047291100,-0.49%
2021-12-22,1052494600,0.80%
2021-12-21,1044169000,0.40%
2021-12-20,1040006200,1.32%
2021-12-17,1026477100,-1.30%
2021-12-16,1040006200,0.30%
2021-12-15,1036884100,3.28%
2021-12-14,1003928600,-2.13%
2021-12-13,1025783300,-0.20%
2021-12-10,1027864700,-1.23%
2021-12-09,1040700000,-1.32%
2021-12-08,1054576000,0.60%
2021-12-07,1048331800,1.48%
2021-12-06,1033068200,1.67%
2021-12-03,1016070100,-2.07%
2021-12-02,1037577900,1.67%
2021-12-01,1020579800,-1.11%
2021-11-30,1032027500,-2.40%
2021-11-29,1057351200,2.11%
2021-11-26,1035496500,-2.20%
2021-11-24,1058738800,1.33%
2021-11-23,1044862800,1.21%
2021-11-22,1032374400,0.20%
2021-11-19,1030293000,2.03%
2021-11-18,1009825900,0.14%
2021-11-17,1008438300,-0.58%
2021-11-16,1014335600,-0.88%
2021-11-15,1023355000,0.34%
2021-11-12,1019886000,2.05%
2021-11-11,999418900,2.24%
2021-11-10,977564200,1.29%
2021-11-09,965075800,1.76%
2021-11-08,948424600,1.22%
2021-11-05,936976900,2.08%
2021-11-04,917897400,1.42%
2021-11-03,905062100,0.85%
2021-11-02,897430300,0.08%
2021-11-01,896736500,1.13%
2021-10-29,886676400,0.27%
2021-10-28,884248100,2.78%
2021-10-27,860312000,-1.12%
2021-10-26,870025200,0.08%
2021-10-25,869331400,-0.16%
2021-10-22,870719000,0.92%
2021-10-21,862740300,-0.16%
2021-10-20,864127900,1.71%
2021-10-19,849558100,-0.04%
2021-10-18,849905000,1.11%
2021-10-15,840538700,-0.16%
2021-10-14,841926300,-0.45%
2021-10-13,845742200,1.29%
2021-10-12,834988300,1.56%
2021-10-11,822153000,1.80%
2021-10-08,807583200,-0.94%
2021-10-07,815215000,0.86%
2021-10-06,808277000,1.88%
2021-10-05,793360300,-1.21%
2021-10-04,803073500,0.65%
2021-10-01,797870000,1.10%
2021-09-30,789197500,8.49%
2021-09-29,727434126,-0.22%
2021-09-28,729049211,-0.40%
2021-09-27,731956363,0.71%
2021-09-24,726788092,-2.13%
2021-09-23,742615922,-0.48%
2021-09-22,746169108,1.27%
2021-09-21,736801617,-0.78%
2021-09-20,742615922,-0.26%
2021-09-17,744554023,-0.90%
2021-09-16,751337379,0.69%
2021-09-15,746169108,-1.03%
2021-09-14,753921514,1.26%
2021-09-13,744554023,0.48%
2021-09-10,741000837,-1.55%
2021-09-09,752629446,-1.06%
2021-09-08,760704870,0.56%
2021-09-07,756505650,-0.85%
2021-09-03,762965988,-0.55%
2021-09-02,767165208,0.89%
2021-09-01,760381853,-0.08%
2021-08-31,761027887,-0.63%
2021-08-30,765873141,4.50%
2021-08-27,732925414,1.61%
2021-08-26,721296804,-0.58%
2021-08-25,725496024,-0.80%
2021-08-24,731310329,0.40%
2021-08-23,728403177,-0.31%
2021-08-20,730664295,0.53%
2021-08-19,726788092,-0.66%
2021-08-18,731633346,-1.22%
2021-08-17,740677820,-0.22%
2021-08-16,742292905,1.73%
2021-08-13,729695244,1.26%
2021-08-12,720650770,0.31%
2021-08-11,718389652,-0.58%
2021-08-10,722588872,-0.13%
2021-08-09,723557923,-0.44%
2021-08-06,726788092,-1.45%
2021-08-05,737447651,1.69%
2021-08-04,725173007,-0.44%
2021-08-03,728403177,-0.18%
2021-08-02,729695244,-2.12%
2021-07-30,745523074,0.13%
2021-07-29,744554023,2.44%
2021-07-28,726788092,0.94%
2021-07-27,720004736,-0.27%
2021-07-26,721942838,-0.36%
2021-07-23,724526973,-0.18%
2021-07-22,725819041,-1.49%
2021-07-21,736801617,1.24%
2021-07-20,727757143,5.33%
2021-07-19,690933213,-1.75%
2021-07-16,703207856,1.07%
2021-07-15,695778467,1.65%
2021-07-14,684472874,1.05%
2021-07-13,677366502,-1.46%
2021-07-12,687380027,2.46%
2021-07-09,670906163,2.42%
2021-07-08,655078334,
2021-07-07,655078334,-0.49%
2021-07-06,658308503,1.24%
2021-07-02,650233080,
2021-07-01,650233080,0.55%
2021-06-30,646679893,10.73%
2021-06-29,584036363,-0.90%
2021-06-28,589319104,-0.59%
2021-06-25,592840932,-0.30%
2021-06-24,594601845,0.05%
2021-06-23,594308360,0.25%
2021-06-22,592840932,0.20%
2021-06-21,591666989,3.76%
2021-06-18,570242540,-2.95%
2021-06-17,587558191,0.91%
2021-06-16,582275450,-0.10%
2021-06-15,582862421,-0.60%
2021-06-14,586384248,-0.10%
2021-06-11,586971220,-0.94%
2021-06-10,592547446,-0.10%
2021-06-09,593134417,1.00%
2021-06-08,587264705,0.55%
2021-06-07,584036363,2.05%
2021-06-04,572296939,0.31%
2021-06-03,570536025,0.73%
2021-06-02,566427227,-0.10%
2021-06-01,567014198,0.94%
2021-05-28,561731457,0.16%
2021-05-27,560851000,-0.73%
2021-05-26,564959799,-0.26%
2021-05-25,566427227,-1.93%
2021-05-24,577579680,0.56%
2021-05-21,574351338,0.88%
2021-05-20,569362083,0.73%
2021-05-19,565253284,-0.72%
2021-05-18,569362083,0.62%
2021-05-17,565840256,0.26%
2021-05-14,564372828,1.42%
2021-05-13,556448716,1.77%
2021-05-12,546763691,-3.57%
2021-05-11,567014198,-0.92%
2021-05-10,572296939,3.61%
2021-05-07,552339918,2.12%
2021-05-06,540893979,2.05%
2021-05-05,530035011,-2.54%
2021-05-04,543828835,-0.70%
2021-05-03,547644148,0.11%
2021-04-30,547057177,1.75%
2021-04-29,537665637,0.94%
2021-04-28,532676382,0.83%
2021-04-27,528274098,-0.11%
2021-04-26,528861069,1.35%
2021-04-23,521817414,0.51%
2021-04-22,519176044,-1.12%
2021-04-21,525045756,1.19%
2021-04-20,518882558,0.34%
2021-04-19,517121644,-1.34%
2021-04-16,524165299,1.94%
2021-04-15,514186788,0.17%
2021-04-14,513306331,0.23%
2021-04-13,512132389,1.22%
2021-04-12,505969191,
2021-04-09,505969191,-0.86%
2021-04-08,510371475,1.10%
2021-04-07,504795249,0.23%
2021-04-06,503621306,-0.46%
2021-04-05,505969191,0.88%
2021-04-01,501566907,1.42%
2021-03-31,494523252,8.65%
2021-03-30,455135032,-1.82%
2021-03-29,463568496,-0.58%
2021-03-26,466288969,2.33%
2021-03-25,455679127,0.60%
2021-03-24,452958654,0.24%
2021-03-23,451870465,0.06%
2021-03-22,451598418,
2021-03-19,451598418,-0.24%
2021-03-18,452686607,-0.95%
2021-03-17,457039363,-1.64%
2021-03-16,464656685,-1.56%
2021-03-15,472001961,3.34%
2021-03-12,456767315,0.60%
2021-03-11,454046843,1.71%
2021-03-10,446429520,1.36%
2021-03-09,440444481,-0.98%
2021-03-08,444797237,1.55%
2021-03-05,437996056,-0.25%
2021-03-04,439084245,-0.37%
2021-03-03,440716528,2.47%
2021-03-02,430106686,2.73%
2021-03-01,418680702,3.15%
2021-02-26,405894482,-0.93%
2021-02-25,409703143,-4.26%
2021-02-24,427930308,-1.32%
2021-02-23,433643300,1.79%
2021-02-22,426025977,2.62%
2021-02-19,415144088,1.13%
2021-02-18,410519285,0.27%
2021-02-17,409431096,-1.44%
2021-02-16,415416135,0.39%
2021-02-12,413783852,0.46%
2021-02-11,411879521,-0.07%
2021-02-10,412151568,0.07%
2021-02-09,411879521,-1.24%
2021-02-08,417048418,-0.39%
2021-02-05,418680702,-1.79%
2021-02-04,426298025,2.96%
2021-02-03,414055899,1.53%
2021-02-02,407798812,0.47%
2021-02-01,405894482,1.91%
2021-01-29,398277159,1.46%
2021-01-28,392564167,-2.17%
2021-01-27,401269679,-1.80%
2021-01-26,408614954,-1.31%
2021-01-25,414055899,0.33%
2021-01-22,412695663,1.27%
2021-01-21,407526765,0.27%
2021-01-20,406438576,0.54%
2021-01-19,404262198,-0.73%
2021-01-15,407254718,0.67%
2021-01-14,404534245,1.16%
2021-01-13,399909442,
2021-01-12,399909442,0.48%
2021-01-11,398005112,-2.07%
2021-01-08,406438576,1.08%
2021-01-07,402085820,-0.81%
2021-01-06,405350387,0.95%
2021-01-05,401541726,-0.87%
2021-01-04,405078340,-0.73%
2020-12-31,408070860,50.41%
2020-12-30,271313892,-1.86%
2020-12-29,276460768,-0.33%
2020-12-28,277379853,1.68%
2020-12-24,272784428,1.16%
2020-12-23,269659539,1.17%
2020-12-22,266534650,0.83%
2020-12-21,264328846,1.48%
2020-12-18,260468689,-4.51%
2020-12-17,272784428,2.77%
2020-12-16,265431748,2.12%
2020-12-15,259917238,4.66%
2020-12-14,248336767,1.58%
2020-12-11,244476610,-0.75%
2020-12-10,246314780,-0.45%
2020-12-09,247417682,0.37%
2020-12-08,246498597,-0.89%
2020-12-07,248704401,-2.52%
2020-12-04,255137996,0.95%
2020-12-03,252748375,3.62%
2020-12-02,243925159,0.45%
2020-12-01,242822257,0.53%
2020-11-30,241535538,-0.90%
2020-11-27,243741342,-1.56%
2020-11-25,247601499,0.15%
2020-11-24,247233865,0.82%
2020-11-23,245211878,1.06%
2020-11-20,242638440,-0.83%
2020-11-19,244660427,0.53%
2020-11-18,243373708,-2.58%
2020-11-17,249807303,0.67%
2020-11-16,248152950,1.50%
2020-11-13,244476610,0.91%
2020-11-12,242270806,-1.79%
2020-11-11,246682414,-0.37%
2020-11-10,247601499,4.74%
2020-11-09,236388662,-3.74%
2020-11-06,245579512,-0.52%
2020-11-05,246866231,1.82%
2020-11-04,242454623,-1.64%
2020-11-03,246498597,2.60%
2020-11-02,240248819,2.83%
2020-10-30,233631407,-1.01%
2020-10-29,236021028,1.42%
2020-10-28,232712322,-0.63%
2020-10-27,234182858,-0.62%
2020-10-26,235653394,-2.95%
2020-10-23,242822257,1.54%
2020-10-22,239145917,2.12%
2020-10-21,234182858,-0.62%
2020-10-20,235653394,2.48%
2020-10-19,229955067,-0.56%
2020-10-16,231241786,-0.16%
2020-10-15,231609420,-0.16%
2020-10-14,231977054,-0.94%
2020-10-13,234182858,-0.39%
2020-10-12,235101942,1.75%
2020-10-09,231057969,0.40%
2020-10-08,230138884,2.37%
2020-10-07,224808191,-1.61%
2020-10-06,228484531,-1.82%
2020-10-05,232712322,0.24%
2020-10-02,232160871,0.56%
2020-10-01,230874152,1.78%
2020-09-30,226830178,-6.21%
2020-09-29,241859377,-1.75%
2020-09-28,246178295,1.87%
2020-09-25,241663063,2.58%
2020-09-24,235577316,-1.23%
2020-09-23,238522032,-2.64%
2020-09-22,245000408,1.05%
2020-09-21,242448321,-2.91%
2020-09-18,249711954,-4.93%
2020-09-17,262668707,0.90%
2020-09-16,260312934,0.53%
2020-09-15,258938733,-1.93%
2020-09-14,264042908,2.59%
2020-09-11,257368217,-1.43%
2020-09-10,261098191,-0.45%
2020-09-09,262276078,0.53%
2020-09-08,260901877,-2.49%
2020-09-04,267576568,0.74%
2020-09-03,265613423,-1.60%
2020-09-02,269932341,2.61%
2020-09-01,263061336,0.37%
2020-08-31,262079764,-1.84%
2020-08-28,266987624,1.34%
2020-08-27,263453965,-0.15%
2020-08-26,263846593,0.98%
2020-08-25,261294506,2.46%
2020-08-24,255012444,2.04%
2020-08-21,249908269,0.08%
2020-08-20,249711954,1.76%
2020-08-19,245393037,-9.42%
2020-08-18,270913913,-2.20%
2020-08-17,276999660,0.64%
2020-08-14,275232830,-1.06%
2020-08-13,278177547,-1.73%
2020-08-12,283085408,2.34%
2020-08-11,276607031,-1.12%
2020-08-10,279748062,2.08%
2020-08-07,274054944,3.87%
2020-08-06,263846593,-4.55%
2020-08-05,276410717,1.59%
2020-08-04,272091799,1.69%
2020-08-03,267576568,2.71%
2020-07-31,260509248,-0.23%
2020-07-30,261098191,-1.70%
2020-07-29,265613423,1.12%
2020-07-28,262668707,5.60%
2020-07-27,248730382,-0.94%
2020-07-24,251086155,-1.39%
2020-07-23,254619815,2.69%
2020-07-22,247945125,2.43%
2020-07-21,242055692,2.15%
2020-07-20,236951517,-0.74%
2020-07-17,238718346,2.62%
2020-07-16,232632599,-1.50%
2020-07-15,236166259,-1.23%
2020-07-14,239110975,-0.49%
2020-07-13,240288862,-1.53%
2020-07-10,244018836,2.81%
2020-07-09,237344145,-5.91%
2020-07-08,252264042,0.16%
2020-07-07,251871413,-1.00%
2020-07-06,254423501,0.47%
2020-07-02,253245614,1.34%
2020-07-01,249908269,-0.55%
2020-06-30,251282470,38.00%
2020-06-29,182090674,4.89%
2020-06-26,173594086,-14.38%
2020-06-25,202746173,0.51%
2020-06-24,201720723,-5.03%
2020-06-23,212414705,1.40%
2020-06-22,209484847,4.61%
2020-06-19,200255794,-7.51%
2020-06-18,216516506,1.16%
2020-06-17,214026126,-1.28%
2020-06-16,216809492,-3.08%
2020-06-15,223694658,5.82%
2020-06-12,211389254,11.17%
2020-06-11,190147784,-7.75%
2020-06-10,206115510,-9.17%
2020-06-09,226917502,-2.70%
2020-06-08,233216696,2.58%
2020-06-05,227356980,1.70%
2020-06-04,223548165,0.07%
2020-06-03,223401672,0.33%
2020-06-02,222669208,-0.85%
2020-06-01,224573615,3.58%
2020-05-29,216809492,2.07%
2020-05-28,212414705,-2.62%
2020-05-27,218127928,1.15%
2020-05-26,215637548,5.52%
2020-05-22,204357595,5.05%
2020-05-21,194542571,1.61%
2020-05-20,191466220,1.24%
2020-05-19,189122333,-4.09%
2020-05-18,197179443,13.78%
2020-05-15,173301100,2.69%
2020-05-14,168759820,-4.79%
2020-05-13,177256409,-9.70%
2020-05-12,196300486,-2.19%
2020-05-11,200695273,-2.07%
2020-05-08,204943567,4.79%
2020-05-07,195568021,3.89%
2020-05-06,188243376,-4.89%
2020-05-05,197911907,0.37%
2020-05-04,197179443,-0.81%
2020-05-01,198790865,-3.14%
2020-04-30,205236552,-4.11%
2020-04-29,214026126,-1.08%
2020-04-28,216370013,4.90%
2020-04-27,206262003,15.88%
2020-04-24,177988873,0.83%
2020-04-23,176523944,-2.51%
2020-04-22,181065224,10.46%
2020-04-21,163925555,-3.95%
2020-04-20,170664228,-4.90%
2020-04-17,179453802,10.16%
2020-04-16,162900104,1.28%
2020-04-15,160849204,-5.83%
2020-04-14,170810721,-2.67%
2020-04-13,175498494,5.37%
2020-04-09,166562427,-1.13%
2020-04-08,168466835,2.22%
2020-04-07,164804512,2.46%
2020-04-06,160849204,5.37%
2020-04-03,152645601,2.96%
2020-04-02,148250814,-4.17%
2020-04-01,154696502,-5.38%
2020-03-31,163486076,1.51%
2020-03-30,161059818,-7.44%
2020-03-27,174013691,11.84%
2020-03-26,155590405,6.82%
2020-03-25,145659103,19.76%
2020-03-24,121622472,6.96%
2020-03-23,113706216,-22.93%
2020-03-20,147530218,-0.49%
2020-03-19,148249877,-4.72%
2020-03-18,155590405,-15.15%
2020-03-17,183369266,-0.08%
2020-03-16,183513198,-16.67%
2020-03-13,220215837,4.08%
2020-03-12,211579922,-1.54%
2020-03-11,214890356,-10.01%
2020-03-10,238783055,2.60%
2020-03-09,232737914,-13.25%
2020-03-06,268289098,-2.05%
2020-03-05,273902443,-2.26%
2020-03-04,280235448,0.93%
2020-03-03,277644673,-0.46%
2020-03-02,278940060,3.25%
2020-02-28,270160213,-7.72%
2020-02-27,292757525,1.85%
2020-02-26,287432044,-1.04%
2020-02-25,290454614,-2.46%
2020-02-24,297795142,-0.77%
2020-02-21,300098053,-1.23%
2020-02-20,303840283,1.49%
2020-02-19,299378393,-1.00%
2020-02-18,302400963,0.86%
2020-02-14,299810189,0.43%
2020-02-13,298514802,6.03%
2020-02-12,281530835,5.16%
2020-02-11,267713371,0.22%
2020-02-10,267137643,1.37%
2020-02-07,263539345,-1.72%
2020-02-06,268145166,0.49%
2020-02-05,266849779,-1.07%
2020-02-04,269728418,-0.16%
2020-02-03,270160213,1.90%
2020-01-31,265122596,-0.65%
2020-01-30,266849779,-0.22%
2020-01-29,267425507,0.16%
2020-01-28,266993711,0.38%
2020-01-27,265986188,-0.91%
2020-01-24,268433030,0.27%
2020-01-23,267713371,
2020-01-22,267713371,-0.21%
2020-01-21,268289098,1.14%
2020-01-17,265266528,-0.38%
2020-01-16,266274052,0.82%
2020-01-15,264115073,0.94%
2020-01-14,261668230,-1.03%
2020-01-13,264402937,0.33%
2020-01-10,263539345,0.05%
2020-01-09,263395413,0.83%
2020-01-08,261236434,0.67%
2020-01-07,259509251,-0.99%
2020-01-06,262100026,-0.87%
2020-01-03,264402937,2.00%
2020-01-02,259221387,-2.07%
2019-12-31,264690800,72.74%
2019-12-30,153230817,-1.48%
2019-12-27,155526728,4.63%
2019-12-26,148638995,-5.82%
2019-12-24,157822640,-0.16%
2019-12-23,158077741,-0.05%
2019-12-20,158162775,0.32%
2019-12-19,157652572,-0.22%
2019-12-18,157992707,0.60%
2019-12-17,157057336,-0.65%
2019-12-16,158077741,1.31%
2019-12-13,156036931,0.05%
