Date,Market Cap,% Change
2021-07-08,85507440,1.22%
2021-07-07,84479000,5.99%
2021-07-06,79704100,-2.52%
2021-07-02,81760980,3.53%
2021-07-01,78969500,-7.80%
2021-06-30,85654360,12.55%
2021-06-29,76104560,-17.12%
2021-06-28,91825000,1.21%
2021-06-25,90723100,-1.98%
2021-06-24,92559600,-1.72%
2021-06-23,94175720,-0.31%
2021-06-22,94469560,4.21%
2021-06-21,90649640,1.40%
2021-06-18,89400820,-4.10%
2021-06-17,93220740,-0.08%
2021-06-16,93294200,-1.47%
2021-06-15,94689940,-1.98%
2021-06-14,96599900,-1.42%
2021-06-11,97995640,-7.68%
2021-06-10,106149700,-1.70%
2021-06-09,107986200,5.76%
2021-06-08,102109400,2.96%
2021-06-07,99171000,1.96%
2021-06-04,97261040,-3.50%
2021-06-03,100787120,-0.36%
2021-06-02,101154420,-1.08%
2021-06-01,102256320,-2.11%
2021-05-28,104460120,-1.39%
2021-05-27,105929320,0.14%
2021-05-26,105782400,
2021-05-25,105782400,-4.95%
2021-05-24,111291900,9.31%
2021-05-21,101815560,9.74%
2021-05-20,92779980,-2.02%
2021-05-19,94689940,1.03%
2021-05-18,93723941,10.85%
2021-05-17,84553194,7.37%
2021-05-14,78749120,7.31%
2021-05-13,73386540,-2.63%
2021-05-12,75369960,-8.39%
2021-05-11,82275200,-2.78%
2021-05-10,84625920,3.78%
2021-05-07,81539865,4.42%
2021-05-06,78087980,2.90%
2021-05-05,75884180,-0.77%
2021-05-04,76471860,-0.21%
2021-05-03,76632737,-2.51%
2021-04-30,78602200,-1.83%
2021-04-29,80067727,5.42%
2021-04-28,75951763,-4.09%
2021-04-27,79189880,0.28%
2021-04-26,78969500,2.38%
2021-04-23,77133000,2.44%
2021-04-22,75296500,
2021-04-21,75296500,2.09%
2021-04-20,73753840,
2021-04-19,73753840,-4.47%
2021-04-16,77206460,2.54%
2021-04-15,75296500,5.13%
2021-04-14,71623500,-6.25%
2021-04-13,76398400,-1.89%
2021-04-12,77867600,1.92%
2021-04-09,76398400,-1.61%
2021-04-08,77647220,4.45%
2021-04-07,74341520,
2021-04-06,74341520,-2.79%
2021-04-05,76471860,-6.38%
2021-04-01,81687520,0.18%
2021-03-31,81540600,5.21%
2021-03-30,77500300,-0.47%
2021-03-29,77867600,1.63%
2021-03-26,76618780,-3.25%
2021-03-25,79189880,3.65%
2021-03-24,76398400,-1.14%
2021-03-23,77279920,0.19%
2021-03-22,77133000,-7.73%
2021-03-19,83597480,9.00%
2021-03-18,76692240,-0.10%
2021-03-17,76765700,-3.86%
2021-03-16,79851020,3.13%
2021-03-15,77426840,10.60%
2021-03-12,70007380,18.28%
2021-03-11,59188191,1.60%
2021-03-10,58253780,-1.12%
2021-03-09,58914920,
2021-03-08,58914920,6.23%
2021-03-05,55462300,-3.58%
2021-03-04,57519180,-2.61%
2021-03-03,59061839,4.76%
2021-03-02,56380550,2.88%
2021-03-01,54801160,-7.67%
2021-02-26,59355680,-3.81%
2021-02-25,61707134,-1.29%
2021-02-24,62514460,3.78%
2021-02-23,60237199,-8.38%
2021-02-22,65746699,-3.97%
2021-02-19,68464720,1.69%
2021-02-18,67326090,6.08%
2021-02-17,63469440,-0.72%
2021-02-16,63930034,-2.98%
2021-02-12,65893620,2.99%
2021-02-11,63983660,-0.57%
2021-02-10,64350960,-1.99%
2021-02-09,65660017,-0.61%
2021-02-08,66060374,-1.77%
2021-02-05,67252630,1.50%
2021-02-04,66260920,4.28%
2021-02-03,63542900,3.35%
2021-02-02,61486019,-2.22%
2021-02-01,62881760,7.04%
2021-01-29,58744000,2.30%
2021-01-28,57422260,-2.79%
2021-01-27,59072966,0.56%
2021-01-26,58744000,3.76%
2021-01-25,56614530,-1.16%
2021-01-22,57276134,-1.39%
2021-01-21,58083130,3.81%
2021-01-20,55953660,-2.31%
2021-01-19,57275400,-2.38%
2021-01-15,58670570,-0.35%
2021-01-14,58876174,0.10%
2021-01-13,58817430,-2.14%
2021-01-12,60102455,-0.79%
2021-01-11,60579750,5.63%
2021-01-08,57348830,1.69%
2021-01-07,56394240,-3.64%
2021-01-06,58523710,2.57%
2021-01-05,57055110,-6.05%
2021-01-04,60726610,-3.16%
2020-12-31,62709219,0.12%
2020-12-30,62635789,2.16%
2020-12-29,61311112,-3.02%
2020-12-28,63223229,-0.12%
2020-12-24,63296659,1.65%
2020-12-23,62268640,-1.05%
2020-12-22,62929510,1.54%
2020-12-21,61974920,5.37%
2020-12-18,58817430,1.39%
2020-12-17,58009700,1.28%
2020-12-16,57275400,0.91%
2020-12-15,56761390,7.59%
2020-12-14,52759455,0.35%
2020-12-11,52575880,0.70%
2020-12-10,52208730,-0.84%
2020-12-09,52649310,1.85%
2020-12-08,51694720,-1.54%
2020-12-07,52502450,1.56%
2020-12-04,51694720,4.30%
2020-12-03,49565250,-5.85%
2020-12-02,52644169,17.92%
2020-12-01,44645440,2.44%
2020-11-30,43582173,1.46%
2020-11-27,42956550,-0.85%
2020-11-25,43323700,-1.67%
2020-11-24,44058734,-0.16%
2020-11-23,44131430,-2.75%
2020-11-20,45379740,2.83%
2020-11-19,44132164,-2.27%
2020-11-18,45159450,1.40%
2020-11-17,44535295,-1.86%
2020-11-16,45379740,-1.12%
2020-11-13,45893750,-0.79%
2020-11-12,46260900,-1.49%
2020-11-11,46958485,1.03%
2020-11-10,46481190,-0.16%
2020-11-09,46554620,3.09%
2020-11-06,45159450,1.65%
2020-11-05,44425150,-2.18%
2020-11-04,45416455,-2.14%
2020-11-03,46407760,-3.72%
2020-11-02,48199452,-8.84%
2020-10-30,52874220,-3.98%
2020-10-29,55067160,6.60%
2020-10-28,51655920,-3.20%
2020-10-27,53361540,0.46%
2020-10-26,53117880,-0.91%
2020-10-23,53605200,6.45%
2020-10-22,50356400,-0.48%
2020-10-21,50600060,-7.43%
2020-10-20,54661060,4.50%
2020-10-19,52305680,0.16%
2020-10-16,52224460,3.21%
2020-10-15,50600060,1.96%
2020-10-14,49625420,
2020-10-13,49625420,3.90%
2020-10-12,47762233,-2.96%
2020-10-09,49219320,
2020-10-08,49219320,1.68%
2020-10-07,48407120,4.38%
2020-10-06,46376620,-0.52%
2020-10-05,46620280,0.61%
2020-10-02,46336010,4.87%
2020-10-01,44183680,-2.86%
2020-09-30,45483200,3.13%
2020-09-29,44102460,6.05%
2020-09-28,41584640,3.00%
2020-09-25,40374462,-1.86%
2020-09-24,41137930,-3.34%
2020-09-23,42559280,-8.87%
2020-09-22,46701500,-3.52%
2020-09-21,48407120,7.39%
2020-09-18,45077100,2.21%
2020-09-17,44102460,7.52%
2020-09-16,41016100,1.81%
2020-09-15,40285120,-1.88%
2020-09-14,41056710,4.88%
2020-09-11,39148040,3.43%
2020-09-10,37848520,-2.10%
2020-09-09,38660720,2.86%
2020-09-08,37586179,-4.29%
2020-09-04,39269870,1.26%
2020-09-03,38782550,0.45%
2020-09-02,38609551,1.04%
2020-09-01,38214010,3.63%
2020-08-31,36873880,-0.22%
2020-08-28,36955100,0.44%
2020-08-27,36792660,
2020-08-26,36792660,0.44%
2020-08-25,36630220,-1.31%
2020-08-24,37117540,-2.77%
2020-08-21,38173400,-5.15%
2020-08-20,40244510,-0.30%
2020-08-19,40366340,-0.80%
2020-08-18,40691220,1.21%
2020-08-17,40206336,-0.20%
2020-08-14,40285120,0.81%
2020-08-13,39960240,-0.10%
2020-08-12,40000850,3.58%
2020-08-11,38620110,-1.35%
2020-08-10,39148040,2.55%
2020-08-07,38173400,1.95%
2020-08-06,37442420,0.22%
2020-08-05,37361200,
2020-08-04,37361200,2.68%
2020-08-03,36385747,0.45%
2020-07-31,36224120,-0.80%
2020-07-30,36516480,-0.44%
2020-07-29,36679500,0.00%
2020-07-28,36678684,-0.88%
2020-07-27,37005540,-1.30%
2020-07-24,37494600,1.77%
2020-07-23,36842520,-1.31%
2020-07-22,37331580,0.11%
2020-07-21,37290009,-0.76%
2020-07-20,37576110,0.22%
2020-07-17,37494600,-1.08%
2020-07-16,37902150,-1.06%
2020-07-15,38308884,-0.64%
2020-07-14,38554230,1.37%
2020-07-13,38032566,-0.72%
2020-07-10,38309700,-0.63%
2020-07-09,38554230,0.21%
2020-07-08,38472720,0.21%
2020-07-07,38391210,-0.63%
2020-07-06,38635740,1.23%
2020-07-02,38166242,2.69%
2020-07-01,37167744,1.11%
2020-06-30,36761010,1.35%
2020-06-29,36271950,-0.89%
2020-06-26,36597990,0.79%
2020-06-25,36312705,-1.00%
2020-06-24,36679500,-2.28%
2020-06-23,37535355,0.11%
2020-06-22,37494600,
2020-06-19,37494600,0.66%
2020-06-18,37250070,0.22%
2020-06-17,37168560,0.44%
2020-06-16,37005540,1.04%
2020-06-15,36624888,-0.15%
2020-06-12,36679500,3.45%
2020-06-11,35456850,-4.61%
2020-06-10,37168560,-0.22%
2020-06-09,37250070,-1.19%
2020-06-08,37698375,-0.32%
2020-06-05,37820640,1.09%
2020-06-04,37413090,3.85%
2020-06-03,36024974,-0.23%
2020-06-02,36108930,5.23%
2020-06-01,34315710,
2020-05-29,34315710,-0.71%
2020-05-28,34560240,-1.16%
2020-05-27,34966159,-2.50%
2020-05-26,35864400,2.80%
2020-05-22,34886280,
2020-05-21,34886280,-4.89%
2020-05-20,36679500,2.51%
2020-05-19,35782890,
2020-05-18,35782890,4.03%
2020-05-15,34397220,
2020-05-14,34397220,-3.16%
2020-05-13,35518797,-1.63%
2020-05-12,36108930,1.61%
2020-05-11,35538360,-4.18%
2020-05-08,37087050,1.34%
2020-05-07,36597990,2.28%
2020-05-06,35782890,0.63%
2020-05-05,35557922,4.36%
2020-05-04,34071180,-5.00%
2020-05-01,35864400,-9.09%
2020-04-30,39450840,11.34%
2020-04-29,35433330,7.03%
2020-04-28,33105380,
2020-04-27,33105380,1.52%
2020-04-24,32609206,-0.86%
2020-04-23,32892269,-2.32%
2020-04-22,33674760,1.77%
2020-04-21,33088298,-1.98%
2020-04-20,33756100,1.22%
2020-04-17,33349399,2.24%
2020-04-16,32617340,-5.65%
2020-04-15,34569500,-1.16%
2020-04-14,34976200,-1.15%
2020-04-13,35382900,-0.68%
2020-04-09,35626920,5.54%
2020-04-08,33756100,-0.95%
2020-04-07,34081460,-1.64%
2020-04-06,34650840,-2.29%
2020-04-03,35464240,0.23%
2020-04-02,35382900,-4.19%
2020-04-01,36928360,-5.42%
2020-03-31,39043200,-1.84%
2020-03-30,39775260,-1.21%
2020-03-27,40263300,-1.00%
2020-03-26,40670000,2.46%
2020-03-25,39693920,-0.41%
2020-03-24,39856600,3.16%
2020-03-23,38637313,-5.00%
2020-03-20,40670000,-1.86%
2020-03-19,41442730,3.85%
2020-03-18,39905404,-7.00%
2020-03-17,42910103,2.48%
2020-03-16,41870578,-2.35%
2020-03-13,42878381,-2.38%
2020-03-12,43923600,5.06%
2020-03-11,41808760,-7.72%
2020-03-10,45306380,2.96%
2020-03-09,44004940,-4.25%
2020-03-06,45957100,-0.35%
2020-03-05,46119780,-5.34%
2020-03-04,48722660,
2020-03-03,48722660,3.28%
2020-03-02,47177200,-1.02%
2020-02-28,47665240,-0.68%
2020-02-27,47990600,-1.67%
2020-02-26,48804000,-1.64%
2020-02-25,49617400,
2020-02-24,49617400,0.83%
2020-02-21,49210700,-0.82%
2020-02-20,49617400,2.52%
2020-02-19,48397300,
2020-02-18,48397300,-1.82%
2020-02-14,49292040,2.71%
2020-02-13,47990600,-0.84%
2020-02-12,48397300,-2.14%
2020-02-11,49454720,
2020-02-10,49454720,-1.94%
2020-02-07,50430800,1.64%
2020-02-06,49617400,1.33%
2020-02-05,48966680,-1.31%
2020-02-04,49617400,1.67%
2020-02-03,48804000,-1.60%
2020-01-31,49595438,1.57%
2020-01-30,48828000,
2020-01-29,48828000,-1.15%
2020-01-28,49397660,-0.33%
2020-01-27,49560420,1.33%
2020-01-24,48909380,1.01%
2020-01-23,48421100,4.20%
2020-01-22,46467980,-4.03%
2020-01-21,48421100,2.59%
2020-01-17,47200400,-1.36%
2020-01-16,47851440,-0.51%
2020-01-15,48095580,5.72%
2020-01-14,45491420,-3.79%
2020-01-13,47281780,1.48%
2020-01-10,46590050,-1.38%
2020-01-09,47241090,1.84%
2020-01-08,46386600,-1.72%
2020-01-07,47200400,1.75%
2020-01-06,46386600,0.18%
2020-01-03,46305220,-4.37%
2020-01-02,48421100,-0.50%
2019-12-31,48665240,3.28%
2019-12-30,47119020,0.87%
2019-12-27,46712120,2.50%
2019-12-26,45572800,-0.36%
2019-12-24,45735560,-1.06%
2019-12-23,46223840,-0.70%
2019-12-20,46549360,-1.21%
2019-12-19,47119020,-1.36%
2019-12-18,47770060,-0.51%
2019-12-17,48014200,
2019-12-16,48014200,-3.91%
2019-12-13,49967320,-0.97%
2019-12-12,50455600,4.55%
2019-12-11,48258340,-2.79%
2019-12-10,49641800,1.67%
2019-12-09,48828000,0.17%
2019-12-06,48746620,2.22%
2019-12-05,47688680,-1.84%
2019-12-04,48583860,0.67%
2019-12-03,48258340,1.37%
2019-12-02,47607300,-2.50%
2019-11-29,48828000,0.08%
2019-11-27,48787310,1.61%
