Date,Market Cap,% Change
2022-02-03,4929592879,-2.62%
2022-02-02,5062049587,-0.32%
2022-02-01,5078190347,0.01%
2022-01-31,5077677942,6.01%
2022-01-28,4789962500,4.08%
2022-01-27,4602166046,-2.07%
2022-01-26,4699523007,-3.58%
2022-01-25,4874253133,-2.25%
2022-01-24,4986469841,3.47%
2022-01-21,4819169589,-3.38%
2022-01-20,4988007056,-2.35%
2022-01-19,5107909840,-3.16%
2022-01-18,5274441485,-1.91%
2022-01-14,5377178699,-0.40%
2022-01-13,5398955914,-2.27%
2022-01-12,5524495154,-0.10%
2022-01-11,5529875407,1.38%
2022-01-10,5454551863,-4.35%
2022-01-07,5702555912,-2.09%
2022-01-06,5824252114,1.15%
2022-01-05,5757895659,-6.02%
2022-01-04,6126571099,-3.93%
2022-01-03,6376880971,-5.33%
2021-12-31,6735820716,7.75%
2021-12-30,6251237923,-0.44%
2021-12-29,6279010561,0.31%
2021-12-28,6259857017,2.05%
2021-12-27,6134401304,2.12%
2021-12-23,6007269656,-0.50%
2021-12-22,6037675907,3.22%
2021-12-21,5849492337,2.76%
2021-12-20,5692193857,-1.46%
2021-12-17,5776469451,1.10%
2021-12-16,5713741594,-2.65%
2021-12-15,5869124720,3.52%
2021-12-14,5669449024,-3.73%
2021-12-13,5888996522,-3.64%
2021-12-10,6111417051,-0.54%
2021-12-09,6144456915,-2.86%
2021-12-08,6325457906,-0.59%
2021-12-07,6362807316,3.54%
2021-12-06,6145414592,1.66%
2021-12-03,6045337325,-1.31%
2021-12-02,6125782209,2.23%
2021-12-01,5992186240,-2.55%
2021-11-30,6149005881,-3.28%
2021-11-29,6357779511,-0.34%
2021-11-26,6379566667,-0.97%
2021-11-24,6442294524,2.90%
2021-11-23,6260575275,-2.67%
2021-11-22,6432238913,-2.40%
2021-11-19,6590734490,-0.62%
2021-11-18,6632154029,-1.16%
2021-11-17,6709965301,-1.24%
2021-11-16,6794001476,-0.85%
2021-11-15,6852419785,2.39%
2021-11-12,6692248273,0.76%
2021-11-11,6641491381,2.11%
2021-11-10,6504064703,-3.25%
2021-11-09,6722893944,-0.42%
2021-11-08,6751145421,2.75%
2021-11-05,6570144430,2.52%
2021-11-04,6408775822,2.93%
2021-11-03,6226577735,-2.36%
2021-11-02,6377172474,-0.78%
2021-11-01,6427211108,2.04%
2021-10-29,6298882363,0.61%
2021-10-28,6260814695,2.69%
2021-10-27,6097051893,-3.82%
2021-10-26,6339104806,-0.14%
2021-10-25,6347963320,2.09%
2021-10-22,6217958640,1.18%
2021-10-21,6145654011,1.59%
2021-10-20,6049646872,2.59%
2021-10-19,5897136778,2.28%
2021-10-18,5765695582,0.74%
2021-10-15,5723318366,-1.56%
2021-10-14,5814058281,1.35%
2021-10-13,5736725847,2.28%
2021-10-12,5608875941,1.38%
2021-10-11,5532261765,-0.63%
2021-10-08,5567216982,-1.83%
2021-10-07,5670885539,2.61%
2021-10-06,5526755121,0.90%
2021-10-05,5477674164,0.14%
2021-10-04,5470252166,-2.43%
2021-10-01,5606721167,1.30%
2021-09-30,5534655958,0.21%
2021-09-29,5523253249,-1.16%
2021-09-28,5587996604,-3.16%
2021-09-27,5770281401,-1.37%
2021-09-24,5850314700,-0.33%
2021-09-23,5869904940,2.52%
2021-09-22,5725845002,2.80%
2021-09-21,5569839796,-0.27%
2021-09-20,5584651929,0.44%
2021-09-17,5560283581,-1.16%
2021-09-16,5625743652,-1.24%
2021-09-15,5696220736,4.38%
2021-09-14,5457315366,0.06%
2021-09-13,5453970691,-2.85%
2021-09-10,5614037289,-3.61%
2021-09-09,5824512920,-1.87%
2021-09-08,5935365012,-0.59%
2021-09-07,5970484101,-0.86%
2021-09-03,6022326566,1.15%
2021-09-02,5953760725,0.66%
2021-09-01,5914819150,0.68%
2021-08-31,5874921953,0.72%
2021-08-30,5832874608,1.51%
2021-08-27,5745913053,1.56%
2021-08-26,5657756972,-0.36%
2021-08-25,5678302834,-0.91%
2021-08-24,5730623110,1.15%
2021-08-23,5665640849,1.40%
2021-08-20,5587518793,2.10%
2021-08-19,5472844215,-1.04%
2021-08-18,5530420410,1.34%
2021-08-17,5457554272,-0.58%
2021-08-16,5489567591,-1.51%
2021-08-13,5573662282,0.44%
2021-08-12,5549293934,1.18%
2021-08-11,5484311673,0.69%
2021-08-10,5446803530,0.06%
2021-08-09,5443697760,-0.26%
2021-08-06,5457793177,5.31%
2021-08-05,5182813096,1.43%
2021-08-04,5109946958,0.16%
2021-08-03,5101585270,-0.25%
2021-08-02,5114486160,-0.42%
2021-07-30,5136226549,0.28%
2021-07-29,5121653322,0.25%
2021-07-28,5108752432,1.41%
2021-07-27,5037558631,-0.82%
2021-07-26,5079128166,0.12%
2021-07-23,5073155531,0.60%
2021-07-22,5043053455,-1.22%
2021-07-21,5105407756,2.75%
2021-07-20,4968992790,2.71%
2021-07-19,4837833742,-3.13%
2021-07-16,4994077854,2.51%
2021-07-15,4871997210,0.82%
2021-07-14,4832577824,-2.84%
2021-07-13,4973770898,0.19%
2021-07-12,4964453588,1.87%
2021-07-09,4873191737,3.53%
2021-07-08,4706913599,-1.49%
2021-07-07,4778107400,-1.07%
2021-07-06,4829949865,1.52%
2021-07-02,4757800443,2.87%
2021-07-01,4624969057,1.35%
2021-06-30,4563570377,-1.53%
2021-06-29,4634374736,-0.87%
2021-06-28,4675226227,0.24%
2021-06-25,4664236937,1.16%
2021-06-24,4610723873,1.59%
2021-06-23,4538576794,0.42%
2021-06-22,4519703883,0.31%
2021-06-21,4505847822,2.30%
2021-06-18,4404555235,-2.85%
2021-06-17,4533559944,0.01%
2021-06-16,4533321047,0.27%
2021-06-15,4521137269,-1.30%
2021-06-14,4580622774,0.01%
2021-06-11,4580383876,0.25%
2021-06-10,4569155688,1.21%
2021-06-09,4514687033,0.05%
2021-06-08,4512298057,0.02%
2021-06-07,4511342467,4.18%
2021-06-04,4330496976,0.58%
2021-06-03,4305651625,-2.50%
2021-06-02,4416261218,0.50%
2021-06-01,4394282638,2.06%
2021-05-28,4305651625,-0.71%
2021-05-27,4336230519,-0.83%
2021-05-26,4372542955,2.26%
2021-05-25,4276028321,0.90%
2021-05-24,4238043601,2.54%
2021-05-21,4133167550,-1.01%
2021-05-20,4175213529,3.26%
2021-05-19,4043342049,-0.42%
2021-05-18,4060303779,-1.62%
2021-05-17,4126956212,-1.52%
2021-05-14,4190502977,5.11%
2021-05-13,3986723315,0.25%
2021-05-12,3976928513,-2.13%
2021-05-11,4063648346,-2.94%
2021-05-10,4186919512,-5.13%
2021-05-07,4413155549,2.46%
2021-05-06,4307323908,4.18%
2021-05-05,4134600936,-1.04%
2021-05-04,4178080301,-2.13%
2021-05-03,4268861393,-2.42%
2021-04-30,4374931931,0.08%
2021-04-29,4371587365,-0.98%
2021-04-28,4415066730,0.78%
2021-04-27,4380904372,0.88%
2021-04-26,4342680754,-0.10%
2021-04-23,4346980911,2.22%
2021-04-22,4252377458,-1.07%
2021-04-21,4298484696,1.62%
2021-04-20,4230159980,-2.06%
2021-04-19,4319268788,-2.24%
2021-04-16,4418172399,0.76%
2021-04-15,4384726733,0.31%
2021-04-14,4371348467,-4.02%
2021-04-13,4554344037,-0.25%
2021-04-12,4565572224,1.12%
2021-04-09,4514925931,-2.42%
2021-04-08,4626968910,2.20%
2021-04-07,4527587504,-1.99%
2021-04-06,4619324186,2.24%
2021-04-05,4518031600,1.38%
2021-04-01,4456634914,3.55%
2021-03-31,4303979341,1.93%
2021-03-30,4222451096,1.55%
2021-03-29,4158188615,-1.53%
2021-03-26,4222928884,-0.72%
2021-03-25,4253746207,3.02%
2021-03-24,4129043550,0.30%
2021-03-23,4116859957,-1.86%
2021-03-22,4194978288,-1.48%
2021-03-19,4258046299,-0.29%
2021-03-18,4270229892,-7.98%
2021-03-17,4640515561,1.10%
2021-03-16,4590108931,-1.18%
2021-03-15,4644815653,3.16%
2021-03-12,4502673735,4.29%
2021-03-11,4317530900,5.06%
2021-03-10,4109454243,-0.41%
2021-03-09,4126176822,4.27%
2021-03-08,3957278778,-4.66%
2021-03-05,4150544008,-4.62%
2021-03-04,4351692739,-2.99%
2021-03-03,4485712262,-1.71%
2021-03-02,4563830593,-2.58%
2021-03-01,4684710947,0.56%
2021-02-26,4658432610,3.37%
2021-02-25,4506496038,-14.32%
2021-02-24,5259489863,5.59%
2021-02-23,4980939483,-1.45%
2021-02-22,5054279934,-1.40%
2021-02-19,5125948128,2.55%
2021-02-18,4998378743,-2.42%
2021-02-17,5122364719,-2.44%
2021-02-16,5250411892,2.51%
2021-02-12,5121886931,2.23%
2021-02-11,5010084548,-0.19%
2021-02-10,5019640307,-0.88%
2021-02-09,5064313482,-1.48%
2021-02-08,5140520661,1.75%
2021-02-05,5052129889,1.49%
2021-02-04,4978072755,-0.21%
2021-02-03,4988584090,2.23%
2021-02-02,4879648435,4.97%
2021-02-01,4648399062,3.99%
2021-01-29,4470184153,-2.44%
2021-01-28,4581986536,2.03%
2021-01-27,4490967930,-6.51%
2021-01-26,4803919043,3.69%
2021-01-25,4633109848,-0.23%
2021-01-22,4643621183,-1.15%
2021-01-21,4697850116,0.53%
2021-01-20,4673244036,3.37%
2021-01-19,4520829677,-0.03%
2021-01-15,4522263041,-0.25%
2021-01-14,4533491058,1.42%
2021-01-13,4470184153,0.91%
2021-01-12,4430049965,-2.10%
2021-01-11,4524890875,6.15%
2021-01-08,4262824179,2.38%
2021-01-07,4163922071,-2.62%
2021-01-06,4275963348,-0.58%
2021-01-05,4300808321,1.43%
2021-01-04,4240368145,-3.07%
2020-12-31,4374865455,22.50%
2020-12-30,3571400815,1.32%
2020-12-29,3524736170,-2.55%
2020-12-28,3616898844,-1.28%
2020-12-24,3663757924,-0.17%
2020-12-23,3669979877,-4.50%
2020-12-22,3842833499,2.41%
2020-12-21,3752226313,2.35%
2020-12-18,3665896721,-0.10%
2020-12-17,3669591005,3.57%
2020-12-16,3543207592,3.01%
2020-12-15,3439573193,4.91%
2020-12-14,3278580169,4.69%
2020-12-11,3131780974,-0.07%
2020-12-10,3133919770,2.08%
2020-12-09,3069950319,1.20%
2020-12-08,3033590784,1.02%
2020-12-07,3003064328,1.01%
2020-12-04,2973121181,3.56%
2020-12-03,2871042271,-3.62%
2020-12-02,2978954262,-0.66%
2020-12-01,2998786736,0.37%
2020-11-30,2987703883,-2.00%
2020-11-27,3048562357,0.33%
2020-11-25,3038646120,1.07%
2020-11-24,3006369741,0.47%
2020-11-23,2992370347,1.28%
2020-11-20,2954455323,-0.99%
2020-11-19,2984009598,2.27%
2020-11-18,2917901352,0.21%
2020-11-17,2911873835,-2.43%
2020-11-16,2984398470,0.68%
2020-11-13,2964371560,-1.83%
2020-11-12,3019591390,-0.06%
2020-11-11,3021341314,1.24%
2020-11-10,2984398470,5.81%
2020-11-09,2820488906,-4.80%
2020-11-06,2962816072,-2.24%
2020-11-05,3030674243,16.69%
2020-11-04,2597276355,8.66%
2020-11-03,2390201993,0.33%
2020-11-02,2382424553,5.06%
2020-10-30,2267707301,-2.75%
2020-10-29,2331871187,-1.29%
2020-10-28,2362397643,-0.17%
2020-10-27,2366480799,-0.03%
2020-10-26,2367258543,-1.81%
2020-10-23,2411006648,-2.50%
2020-10-22,2472837302,0.47%
2020-10-21,2461171141,-1.62%
2020-10-20,2501613833,-0.19%
2020-10-19,2506280297,-0.47%
2020-10-16,2518140895,-1.33%
2020-10-15,2551972762,-0.11%
2020-10-14,2554889302,-3.22%
2020-10-13,2639857843,1.18%
2020-10-12,2609136952,2.26%
2020-10-09,2551389454,1.11%
2020-10-08,2523390667,-0.14%
2020-10-07,2526890515,4.44%
2020-10-06,2419367396,-1.71%
2020-10-05,2461560013,1.03%
2020-10-02,2436477766,0.14%
2020-10-01,2432977918,0.82%
2020-09-30,2413145444,-10.42%
2020-09-29,2693930965,-2.77%
2020-09-28,2770591927,4.00%
2020-09-25,2663914420,3.39%
2020-09-24,2576456140,1.00%
2020-09-23,2550974468,-5.19%
2020-09-22,2690475823,1.08%
2020-09-21,2661754956,-1.23%
2020-09-18,2694794751,-1.10%
2020-09-17,2724811296,-1.48%
2020-09-16,2765841106,1.77%
2020-09-15,2717685066,4.60%
2020-09-14,2598050777,-1.08%
2020-09-11,2626339751,-1.34%
2020-09-10,2661970902,-0.14%
2020-09-09,2665641991,4.25%
2020-09-08,2557020967,0.59%
2020-09-04,2542120667,-4.43%
2020-09-03,2660027385,-2.17%
2020-09-02,2718980744,0.67%
2020-09-01,2700841249,1.61%
2020-08-31,2658083868,-1.69%
2020-08-28,2703864498,0.48%
2020-08-27,2690907716,0.96%
2020-08-26,2665426044,0.11%
2020-08-25,2662402795,1.82%
2020-08-24,2614894594,0.21%
2020-08-21,2609495935,-0.63%
2020-08-20,2626123805,1.72%
2020-08-19,2581638853,0.41%
2020-08-18,2571057481,-1.81%
2020-08-17,2618349736,1.12%
2020-08-14,2589412922,0.87%
2020-08-13,2567170446,1.18%
2020-08-12,2537153901,3.12%
2020-08-11,2460492939,-2.57%
2020-08-10,2525276850,2.02%
2020-08-07,2475393239,3.11%
2020-08-06,2400675795,3.85%
2020-08-05,2311705890,1.01%
2020-08-04,2288599629,2.17%
2020-08-03,2240011696,-0.48%
2020-07-31,2250809014,-1.03%
2020-07-30,2274347168,1.20%
2020-07-29,2247353872,5.11%
2020-07-28,2138085009,3.53%
2020-07-27,2065095136,2.76%
2020-07-24,2009596919,-4.55%
2020-07-23,2105477107,1.34%
2020-07-22,2077620025,1.37%
2020-07-21,2049546997,0.26%
2020-07-20,2044148338,0.76%
2020-07-17,2028816146,1.38%
2020-07-16,2001175010,-0.82%
2020-07-15,2017802881,2.12%
2020-07-14,1975909285,2.42%
2020-07-13,1929264869,-1.59%
2020-07-10,1960361146,1.15%
2020-07-09,1938118670,-2.39%
2020-07-08,1985626872,0.22%
2020-07-07,1981307944,-4.85%
2020-07-06,2082370845,3.92%
2020-07-02,2003766367,-1.03%
2020-07-01,2024713165,6.52%
2020-06-30,1900759948,19.91%
2020-06-29,1585127792,1.30%
2020-06-26,1564792156,-3.85%
2020-06-25,1627376830,0.95%
2020-06-24,1612125103,-4.41%
2020-06-23,1686455360,0.32%
2020-06-22,1681020836,0.25%
2020-06-19,1676813463,-3.36%
2020-06-18,1735190764,0.74%
2020-06-17,1722393338,-0.47%
2020-06-16,1730457469,2.99%
2020-06-15,1680144300,6.38%
2020-06-12,1579342654,3.26%
2020-06-11,1529555407,-5.59%
2020-06-10,1620189234,-0.47%
2020-06-09,1627902752,-3.13%
2020-06-08,1680494915,2.56%
2020-06-05,1638596491,3.59%
2020-06-04,1581796955,0.01%
2020-06-03,1581621648,2.73%
2020-06-02,1539547918,0.56%
2020-06-01,1530957864,6.86%
2020-05-29,1432610520,-4.73%
2020-05-28,1503785247,1.82%
2020-05-27,1476963244,-0.88%
2020-05-26,1490111285,2.56%
2020-05-22,1452946156,2.96%
2020-05-21,1411223040,1.63%
2020-05-20,1388608410,1.84%
2020-05-19,1363539479,2.03%
2020-05-18,1336366861,2.99%
2020-05-15,1297623968,2.98%
2020-05-14,1260108225,1.55%
2020-05-13,1240824432,-4.78%
2020-05-12,1303058491,1.16%
2020-05-11,1288157379,-2.69%
2020-05-08,1323744742,-0.70%
2020-05-07,1333036024,-2.65%
2020-05-06,1369324617,1.35%
2020-05-05,1351092667,0.89%
2020-05-04,1339171777,1.68%
2020-05-01,1317083068,-4.24%
2020-04-30,1375460369,-2.22%
2020-04-29,1406665053,4.21%
2020-04-28,1349865517,0.39%
2020-04-27,1344606300,3.45%
2020-04-24,1299727654,1.51%
2020-04-23,1280443861,1.98%
2020-04-22,1255550238,0.45%
2020-04-21,1249940407,-0.60%
2020-04-20,1257478617,-2.33%
2020-04-17,1287456150,0.37%
2020-04-16,1282722855,2.74%
2020-04-15,1248537949,-6.84%
2020-04-14,1340223620,4.81%
2020-04-13,1278690789,-3.42%
2020-04-09,1323920049,9.21%
2020-04-08,1212249357,-1.40%
2020-04-07,1229429463,-1.11%
2020-04-06,1243278733,6.50%
2020-04-03,1167370711,-3.38%
2020-04-02,1208217291,-0.19%
2020-04-01,1210496285,-9.06%
2020-03-31,1331107645,5.26%
2020-03-30,1264637795,-0.80%
2020-03-27,1274897587,-3.95%
2020-03-26,1327301450,13.39%
2020-03-25,1170563391,11.82%
2020-03-24,1046814510,9.48%
2020-03-23,956212651,1.34%
2020-03-20,943585214,15.76%
2020-03-19,815101045,11.03%
2020-03-18,734127606,-21.17%
2020-03-17,931273464,3.71%
2020-03-16,897968599,-20.47%
2020-03-13,1129050692,8.89%
2020-03-12,1036870404,-14.64%
2020-03-11,1214759420,-10.43%
2020-03-10,1356186712,3.34%
2020-03-09,1312306369,-11.32%
2020-03-06,1479777750,-2.50%
2020-03-05,1517660060,-2.02%
2020-03-04,1548912966,2.81%
2020-03-03,1506611053,-2.55%
2020-03-02,1546071793,6.54%
2020-02-28,1451208174,-3.20%
2020-02-27,1499192434,-1.19%
2020-02-26,1517186531,-0.44%
2020-02-25,1523815935,-5.62%
2020-02-24,1614575637,-3.12%
