Date,Market Cap,% Change
2022-12-30,1801498920,-0.44%
2022-12-29,1809532360,2.44%
2022-12-28,1766352620,-2.76%
2022-12-27,1816561620,-0.33%
2022-12-23,1822586699,1.06%
2022-12-22,1803507280,-1.59%
2022-12-21,1832628500,1.16%
2022-12-20,1811540720,-0.44%
2022-12-19,1819574160,-0.22%
2022-12-16,1823590880,-4.27%
2022-12-15,1904929460,0.11%
2022-12-14,1902921100,-0.47%
2022-12-13,1911958720,2.37%
2022-12-12,1867774800,0.11%
2022-12-09,1865766439,-2.00%
2022-12-08,1903925280,-0.16%
2022-12-07,1906937819,0.48%
2022-12-06,1897900199,-0.05%
2022-12-05,1898904380,-3.47%
2022-12-02,1967188620,0.51%
2022-12-01,1957146819,0.21%
2022-11-30,1953130100,-0.15%
2022-11-29,1956142640,0.57%
2022-11-28,1945096660,-0.77%
2022-11-25,1960159360,0.57%
2022-11-23,1949113380,-0.15%
2022-11-22,1952125920,0.67%
2022-11-21,1939071579,-0.92%
2022-11-18,1957146819,-0.10%
2022-11-17,1959155180,1.46%
2022-11-16,1931038140,-1.23%
2022-11-15,1955138460,1.67%
2022-11-14,1923004699,-0.83%
2022-11-11,1939071579,-0.57%
2022-11-10,1950117560,7.71%
2022-11-09,1810536540,-3.99%
2022-11-08,1885850040,-0.74%
2022-11-07,1899908560,1.12%
2022-11-04,1878820780,-0.69%
2022-11-03,1891875120,5.02%
2022-11-02,1801498920,-3.18%
2022-11-01,1860745540,2.89%
2022-10-31,1808528180,0.61%
2022-10-28,1797482199,2.29%
2022-10-27,1757315000,-1.13%
2022-10-26,1777398600,0.80%
2022-10-25,1763340079,1.68%
2022-10-24,1734218860,0.82%
2022-10-21,1720160340,4.64%
2022-10-20,1643842660,-0.73%
2022-10-19,1655892819,-1.32%
2022-10-18,1677984780,1.70%
2022-10-17,1649867740,1.05%
2022-10-14,1632796680,1.37%
2022-10-13,1610704720,3.89%
2022-10-12,1550453920,-0.19%
2022-10-11,1553466460,5.02%
2022-10-10,1479157140,0.27%
2022-10-07,1475140420,-1.34%
2022-10-06,1495224020,0.54%
2022-10-05,1487190580,-1.53%
2022-10-04,1510286720,7.28%
2022-10-03,1407860360,2.49%
2022-09-30,1373718240,-2.57%
2022-09-29,1409948910,-5.10%
2022-09-28,1485685680,4.53%
2022-09-27,1421361300,0.59%
2022-09-26,1413061380,-3.47%
2022-09-23,1463898390,-0.84%
2022-09-22,1476348270,-5.26%
2022-09-21,1558309980,-0.92%
2022-09-20,1572834840,-1.37%
2022-09-19,1594622130,1.12%
2022-09-16,1576984800,2.36%
2022-09-15,1540672650,-1.39%
2022-09-14,1562459940,-0.46%
2022-09-13,1569722370,-4.84%
2022-09-12,1649609100,0.95%
2022-09-09,1634046750,1.68%
2022-09-08,1607072010,0.78%
2022-09-07,1594622130,1.86%
2022-09-06,1565572410,-1.11%
2022-09-02,1583209740,-2.93%
2022-09-01,1630934280,1.95%
2022-08-31,1599809580,-1.09%
2022-08-30,1617446910,-0.83%
2022-08-29,1630934280,-1.57%
2022-08-26,1656871530,-2.56%
2022-08-25,1700446110,0.99%
2022-08-24,1683846270,-0.61%
2022-08-23,1694221169,-0.31%
2022-08-22,1699408620,-3.59%
2022-08-19,1762695509,-2.07%
2022-08-18,1800045150,0.46%
2022-08-17,1791745230,-3.90%
2022-08-16,1864369530,2.10%
2022-08-15,1825982400,-1.23%
2022-08-12,1848807180,3.60%
2022-08-11,1784482800,2.75%
2022-08-10,1736758259,3.27%
2022-08-09,1681771290,0.62%
2022-08-08,1671396390,0.94%
2022-08-05,1655834040,0.69%
2022-08-04,1644421650,-0.75%
2022-08-03,1656871530,1.59%
2022-08-02,1630934280,-3.32%
2022-08-01,1686958740,-0.06%
2022-07-29,1687996230,2.07%
2022-07-28,1653759060,1.01%
2022-07-27,1637159220,2.00%
2022-07-26,1604997030,-1.46%
2022-07-25,1628859300,0.58%
2022-07-22,1619521890,-1.64%
2022-07-21,1646496630,1.41%
2022-07-20,1623671850,0.51%
2022-07-19,1615371930,5.06%
2022-07-18,1537560180,0.14%
2022-07-15,1535485200,1.72%
2022-07-14,1509547950,-0.75%
2022-07-13,1520960340,-0.74%
2022-07-12,1532372730,1.03%
2022-07-11,1516810380,-1.28%
2022-07-08,1536522690,-1.40%
2022-07-07,1558309980,2.25%
2022-07-06,1524072810,0.20%
2022-07-05,1520960340,1.38%
2022-07-01,1500210540,1.69%
2022-06-30,1475310780,-0.79%
2022-06-29,1487090500,-0.90%
2022-06-28,1500562400,-1.83%
2022-06-27,1528542500,-0.67%
2022-06-24,1538905500,3.99%
2022-06-23,1479836400,1.64%
2022-06-22,1456001500,-0.14%
2022-06-21,1458074100,-1.47%
2022-06-17,1479836400,2.44%
2022-06-16,1444602200,-5.62%
2022-06-15,1530615100,1.51%
2022-06-14,1507816500,-1.56%
2022-06-13,1531651400,-6.75%
2022-06-10,1642535500,-1.43%
2022-06-09,1666370399,-5.52%
2022-06-08,1763782600,-1.22%
2022-06-07,1785544900,2.56%
2022-06-06,1740984000,-0.53%
2022-06-03,1750310700,-2.26%
2022-06-02,1790726400,0.64%
2022-06-01,1779327100,-1.94%
2022-05-31,1814561300,-1.46%
2022-05-27,1841505100,2.66%
2022-05-26,1793835299,3.28%
2022-05-25,1736838800,2.76%
2022-05-24,1690205299,1.30%
2022-05-23,1668443000,-0.06%
2022-05-20,1669479300,-4.05%
2022-05-19,1739947700,-8.40%
2022-05-18,1899537899,-5.08%
2022-05-17,2001095299,7.40%
2022-05-16,1863267400,1.24%
2022-05-13,1840468800,2.01%
2022-05-12,1804198300,-0.06%
2022-05-11,1805234600,-3.65%
2022-05-10,1873630399,1.69%
2022-05-09,1842541400,3.73%
2022-05-06,1776218200,-0.92%
2022-05-05,1792799000,0.52%
2022-05-04,1783472300,7.03%
2022-05-03,1666370399,1.84%
2022-05-02,1636317700,-2.11%
2022-04-29,1671551900,-4.95%
2022-04-28,1758601100,1.80%
2022-04-27,1727512100,-3.53%
2022-04-26,1790726400,-0.80%
2022-04-25,1805234600,1.34%
2022-04-22,1781399700,-2.27%
2022-04-21,1822851700,-0.85%
2022-04-20,1838396199,0.23%
2022-04-19,1834251000,2.61%
2022-04-18,1787617500,-1.03%
2022-04-14,1806270900,-4.55%
2022-04-13,1892283800,3.63%
2022-04-12,1825960600,2.98%
2022-04-11,1773109300,0.35%
2022-04-08,1766891500,1.07%
2022-04-07,1748238100,0.48%
2022-04-06,1739947700,-1.12%
2022-04-05,1759637400,-1.91%
2022-04-04,1793835299,-0.97%
2022-04-01,1811452400,1.69%
2022-03-31,1781399700,-1.55%
2022-03-30,1809529600,-2.83%
2022-03-29,1862324799,5.20%
2022-03-28,1770192000,0.41%
2022-03-25,1762945600,1.07%
2022-03-24,1744312000,0.84%
2022-03-23,1729819200,-1.59%
2022-03-22,1757769600,2.04%
2022-03-21,1722572800,-2.12%
2022-03-18,1759840000,0.83%
2022-03-17,1745347200,
2022-03-16,1745347200,1.02%
2022-03-15,1727748800,2.20%
2022-03-14,1690481599,-4.61%
2022-03-11,1772262400,1.12%
2022-03-10,1752593600,-0.82%
2022-03-09,1767086400,0.71%
2022-03-08,1754664000,1.07%
2022-03-07,1736030400,-1.35%
2022-03-04,1759840000,-0.06%
2022-03-03,1760875200,0.77%
2022-03-02,1747417600,5.24%
2022-03-01,1660460800,-3.84%
2022-02-28,1726713600,-2.40%
2022-02-25,1769156800,2.58%
2022-02-24,1724643200,3.35%
2022-02-23,1668742400,-3.01%
2022-02-22,1720502400,0.24%
2022-02-18,1716361599,-2.93%
2022-02-17,1768121599,-1.21%
2022-02-16,1789860800,2.92%
2022-02-15,1739136000,2.38%
2022-02-14,1698763200,-2.90%
2022-02-11,1749487999,-0.94%
2022-02-10,1766051199,1.97%
2022-02-09,1731889600,1.52%
2022-02-08,1706009600,-0.30%
2022-02-07,1711185600,4.22%
2022-02-04,1641827200,-4.28%
2022-02-03,1715326400,-0.36%
2022-02-02,1721537600,-1.54%
2022-02-01,1748452800,-0.71%
2022-01-31,1760875200,2.29%
2022-01-28,1721537600,1.40%
2022-01-27,1697727999,-6.55%
2022-01-26,1816776000,-1.29%
2022-01-25,1840585600,1.14%
2022-01-24,1819881599,-2.22%
2022-01-21,1861289600,-0.55%
2022-01-20,1871641599,-1.20%
2022-01-19,1894416000,-2.76%
2022-01-18,1948246400,-3.19%
2022-01-14,2012428800,-1.07%
2022-01-13,2034167999,1.24%
2022-01-12,2009323200,-2.51%
2022-01-11,2061083200,0.96%
2022-01-10,2041414400,0.05%
2022-01-07,2040379200,
2022-01-06,2040379200,0.77%
2022-01-05,2024851199,-0.05%
2022-01-04,2025886400,3.16%
2022-01-03,1963774400,-1.61%
2021-12-31,1995865600,-0.15%
2021-12-30,1998874350,-0.82%
2021-12-29,2015402510,0.67%
2021-12-28,2001973380,0.21%
2021-12-27,1997841340,0.57%
2021-12-23,1986478230,-1.03%
2021-12-22,2007138430,1.73%
2021-12-21,1973049100,4.09%
2021-12-20,1895573350,-0.76%
2021-12-17,1910035489,-1.18%
2021-12-16,1932761710,-3.01%
2021-12-15,1992676290,1.63%
2021-12-14,1960652980,-1.04%
2021-12-13,1981313180,-2.64%
2021-12-10,2035029700,-1.50%
2021-12-09,2066020000,-4.53%
2021-12-08,2164155950,0.72%
2021-12-07,2148660800,0.48%
2021-12-06,2138330700,4.33%
2021-12-03,2049491840,-3.17%
2021-12-02,2116637489,5.18%
2021-12-01,2012303480,-1.67%
2021-11-30,2046392809,-2.22%
2021-11-29,2092878260,-1.12%
2021-11-26,2116637489,-3.98%
2021-11-24,2204443340,-0.51%
2021-11-23,2215806450,0.19%
2021-11-22,2211674410,2.00%
2021-11-19,2168287990,-2.42%
2021-11-18,2222004510,3.41%
2021-11-17,2148660800,-0.19%
2021-11-16,2152792840,1.26%
2021-11-15,2125934579,2.39%
2021-11-12,2076350100,-0.79%
2021-11-11,2092878260,3.58%
2021-11-10,2020567559,-3.07%
2021-11-09,2084614180,-1.66%
2021-11-08,2119736520,-3.89%
2021-11-05,2205476350,0.38%
2021-11-04,2197212270,-0.33%
2021-11-03,2204443340,4.35%
2021-11-02,2112505450,15.34%
2021-11-01,1831526730,5.54%
2021-10-29,1735456800,-0.59%
2021-10-28,1745786899,-0.53%
2021-10-27,1755083989,-1.16%
2021-10-26,1775744190,-1.26%
2021-10-25,1798470410,-0.57%
2021-10-22,1808800510,-0.17%
2021-10-21,1811899540,-3.20%
2021-10-20,1871814120,4.32%
2021-10-19,1794338370,1.64%
2021-10-18,1765414090,1.79%
2021-10-15,1734423790,-0.24%
2021-10-14,1738555829,-0.30%
2021-10-13,1743720880,1.14%
2021-10-12,1724093690,2.08%
2021-10-11,1688971350,-0.97%
2021-10-08,1705499510,-0.42%
2021-10-07,1712730579,0.79%
2021-10-06,1699301450,-0.30%
2021-10-05,1704466500,-1.61%
2021-10-04,1732357770,-0.30%
2021-10-01,1737522820,3.19%
2021-09-30,1683806300,-5.09%
2021-09-29,1774161420,1.18%
2021-09-28,1753507620,-1.28%
2021-09-27,1776226800,0.88%
2021-09-24,1760736450,-2.24%
2021-09-23,1801011360,1.45%
2021-09-22,1775194110,2.08%
2021-09-21,1739049960,1.38%
2021-09-20,1715298090,-5.09%
2021-09-17,1807207500,1.51%
2021-09-16,1780357559,-0.75%
2021-09-15,1793782530,3.27%
2021-09-14,1736984580,-2.27%
2021-09-13,1777259490,3.80%
2021-09-10,1712200019,-2.18%
2021-09-09,1750409550,0.18%
2021-09-08,1747311480,-1.11%
2021-09-07,1766932590,-1.78%
2021-09-03,1798945980,0.75%
2021-09-02,1785521010,2.79%
2021-09-01,1736984580,0.60%
2021-08-31,1726657680,0.84%
2021-08-30,1712200019,-1.13%
2021-08-27,1731821130,3.33%
2021-08-26,1676055870,-2.64%
2021-08-25,1721494230,-0.30%
2021-08-24,1726657680,0.18%
2021-08-23,1723559610,-0.12%
2021-08-20,1725624990,4.11%
2021-08-19,1657467450,-1.47%
2021-08-18,1682252010,-0.18%
2021-08-17,1685350080,-3.94%
2021-08-16,1754540309,-2.19%
2021-08-13,1793782530,-0.57%
2021-08-12,1804109430,-1.80%
2021-08-11,1837155510,1.08%
2021-08-10,1817534400,1.62%
2021-08-09,1788619080,0.06%
2021-08-06,1787586389,1.29%
2021-08-05,1764867210,4.33%
2021-08-04,1691546220,-3.53%
2021-08-03,1753507620,0.41%
2021-08-02,1746278790,-1.51%
2021-07-30,1773128730,-3.10%
2021-07-29,1829926680,0.74%
2021-07-28,1816501710,-2.17%
2021-07-27,1856776620,0.50%
2021-07-26,1847482410,1.02%
2021-07-23,1828893990,-0.06%
2021-07-22,1829926680,-3.38%
2021-07-21,1893953460,3.38%
2021-07-20,1831992059,5.60%
2021-07-19,1734919200,-4.98%
2021-07-16,1825795920,-4.69%
2021-07-15,1915639950,-3.34%
2021-07-14,1981732110,2.07%
2021-07-13,1941457200,-2.59%
2021-07-12,1993091700,1.85%
2021-07-09,1956947550,4.75%
2021-07-08,1868136210,-0.99%
2021-07-07,1886724630,-1.56%
2021-07-06,1916672639,-3.18%
2021-07-02,1979666730,-0.73%
2021-07-01,1994124389,2.44%
2021-06-30,1946620650,2.68%
2021-06-29,1895721920,2.44%
2021-06-28,1850537870,-2.33%
2021-06-25,1894717830,-1.10%
2021-06-24,1915803719,1.17%
2021-06-23,1893713740,1.56%
2021-06-22,1864595130,0.49%
2021-06-21,1855558320,4.05%
2021-06-18,1783263840,-2.15%
2021-06-17,1822423349,-3.30%
2021-06-16,1884676930,1.57%
2021-06-15,1855558320,-4.30%
2021-06-14,1938897789,-0.10%
2021-06-11,1940905969,1.52%
2021-06-10,1911787360,-5.74%
2021-06-09,2028261800,2.12%
2021-06-08,1986090020,3.40%
2021-06-07,1920824170,2.74%
2021-06-04,1869615580,-1.17%
2021-06-03,1891705560,-5.23%
2021-06-02,1996130920,6.60%
2021-06-01,1872627849,6.39%
2021-05-28,1760169770,-2.39%
2021-05-27,1803345640,3.52%
2021-05-26,1742096150,2.30%
2021-05-25,1702936640,1.86%
2021-05-24,1671809849,0.36%
2021-05-21,1665785310,3.75%
2021-05-20,1605539910,-4.14%
2021-05-19,1674822120,0.72%
2021-05-18,1662773039,-1.13%
2021-05-17,1681850750,1.09%
2021-05-14,1663777130,3.82%
2021-05-13,1602527640,2.50%
2021-05-12,1563368130,-4.65%
2021-05-11,1639678969,-4.28%
2021-05-10,1712977539,-3.01%
2021-05-07,1766194310,4.64%
2021-05-06,1687875289,-0.77%
2021-05-05,1700928460,0.36%
2021-05-04,1694903920,-4.04%
2021-05-03,1766194310,0.80%
2021-04-30,1752137050,-3.11%
2021-04-29,1808366090,-2.49%
2021-04-28,1854554230,0.82%
2021-04-27,1839492880,7.26%
2021-04-26,1714985719,0.59%
2021-04-23,1704944820,1.49%
2021-04-22,1679842570,1.33%
2021-04-21,1657752590,3.71%
2021-04-20,1598511280,-6.02%
2021-04-19,1700928460,
2021-04-16,1700928460,0.06%
2021-04-15,1699924370,0.24%
2021-04-14,1695908010,2.36%
2021-04-13,1656748500,-1.90%
2021-04-12,1688879380,1.20%
2021-04-09,1668797580,1.40%
2021-04-08,1645703510,2.44%
2021-04-07,1606544000,-0.56%
2021-04-06,1615580810,3.54%
2021-04-05,1560355860,-0.96%
2021-04-01,1575417210,3.70%
2021-03-31,1519188170,4.59%
2021-03-30,1452519840,2.89%
2021-03-29,1411750680,-9.59%
2021-03-26,1561553640,-0.30%
2021-03-25,1566294240,3.90%
2021-03-24,1507510800,-0.44%
2021-03-23,1514147640,-3.62%
2021-03-22,1571034840,-1.54%
2021-03-19,1595685959,-2.09%
2021-03-18,1629818280,-0.64%
2021-03-17,1640247600,1.41%
2021-03-16,1617492719,-3.45%
2021-03-15,1675328040,1.79%
2021-03-12,1645936320,2.60%
2021-03-11,1604219040,2.11%
2021-03-10,1571034840,2.98%
2021-03-09,1525525080,-6.02%
2021-03-08,1623181440,6.80%
2021-03-05,1519836360,-6.53%
2021-03-04,1626025799,-3.33%
2021-03-03,1681964879,9.24%
2021-03-02,1539746879,0.81%
2021-03-01,1527421320,2.35%
2021-02-26,1492340880,0.51%
2021-02-25,1484755920,-4.45%
2021-02-24,1553968680,3.08%
2021-02-23,1507510800,0.95%
2021-02-22,1493289000,7.88%
2021-02-19,1384255200,1.11%
2021-02-18,1369085280,0.91%
2021-02-17,1356759720,1.49%
2021-02-16,1336849200,-0.35%
2021-02-12,1341589800,-2.62%
2021-02-11,1377618360,0.35%
2021-02-10,1372877760,4.62%
2021-02-09,1312198080,0.80%
2021-02-08,1301768760,0.15%
2021-02-05,1299872520,4.02%
2021-02-04,1249622160,-2.37%
2021-02-03,1279962000,4.09%
2021-02-02,1229711640,-9.99%
2021-02-01,1366240920,-6.61%
2021-01-29,1462949160,-4.69%
2021-01-28,1535006280,-9.35%
2021-01-27,1693342320,11.21%
2021-01-26,1522680719,17.23%
2021-01-25,1298924400,2.62%
2021-01-22,1265740200,10.60%
2021-01-21,1144380840,-6.51%
2021-01-20,1224022920,-3.58%
2021-01-19,1269532680,6.10%
2021-01-15,1196527440,-1.41%
2021-01-14,1213593600,9.59%
2021-01-13,1107404160,4.75%
2021-01-12,1057153800,1.73%
2021-01-11,1039139520,-5.19%
2021-01-08,1096026720,2.85%
2021-01-07,1065686880,2.18%
2021-01-06,1042932000,8.48%
2021-01-05,961393680,3.26%
2021-01-04,931053840,-1.41%
2020-12-31,944327520,0.38%
2020-12-30,940762900,-0.68%
2020-12-29,947250920,-0.39%
2020-12-28,950958360,-1.16%
2020-12-24,962080680,0.87%
2020-12-23,953738939,0.29%
2020-12-22,950958360,-2.10%
2020-12-21,971349280,-0.47%
2020-12-18,975983580,-5.14%
2020-12-17,1028814600,2.21%
2020-12-16,1006569960,-3.21%
2020-12-15,1039936920,3.03%
2020-12-14,1009350540,-0.73%
2020-12-11,1016765420,-0.27%
2020-12-10,1019546000,1.85%
2020-12-09,1001008800,0.84%
2020-12-08,992667060,2.29%
2020-12-07,970422420,-1.51%
2020-12-04,985252180,7.05%
2020-12-03,920371980,-0.30%
2020-12-02,923152560,2.79%
2020-12-01,898127340,2.54%
2020-11-30,875882699,-4.83%
2020-11-27,920371980,0.20%
2020-11-25,918518260,-1.20%
2020-11-24,929640580,5.58%
2020-11-23,880517000,4.17%
2020-11-20,845296319,2.01%
2020-11-19,828612840,3.59%
2020-11-18,799880180,-6.09%
2020-11-17,851784340,0.22%
2020-11-16,849930620,5.40%
2020-11-13,806368199,6.36%
2020-11-12,758171480,-3.31%
2020-11-11,784123560,-3.53%
2020-11-10,812856220,4.90%
2020-11-09,774854960,18.08%
2020-11-06,656216880,9.94%
2020-11-05,596897840,1.58%
2020-11-04,587629240,-5.09%
2020-11-03,619142480,5.20%
2020-11-02,588556100,2.58%
2020-10-30,573726340,-0.80%
2020-10-29,578360640,2.80%
2020-10-28,562604020,-3.65%
2020-10-27,583921800,-5.55%
2020-10-26,618215620,-2.91%
2020-10-23,636752820,-0.29%
2020-10-22,638606540,7.49%
2020-10-21,594117260,1.42%
2020-10-20,585775520,2.93%
2020-10-19,569092040,0.49%
2020-10-16,566311460,-3.48%
2020-10-15,586702380,2.59%
2020-10-14,571872620,-2.06%
2020-10-13,583921800,-4.11%
2020-10-12,608947020,-0.45%
2020-10-09,611727600,-2.65%
2020-10-08,628411080,6.44%
2020-10-07,590409820,-0.78%
2020-10-06,595044120,-0.62%
2020-10-05,598751560,0.31%
2020-10-02,596897840,2.88%
2020-10-01,580214360,3.81%
2020-09-30,558896580,-0.78%
2020-09-29,563305920,-0.16%
2020-09-28,564232410,4.10%
2020-09-25,541996650,-1.85%
2020-09-24,552188040,3.65%
2020-09-23,532731750,-5.12%
2020-09-22,561452940,-0.66%
2020-09-21,565158900,-4.69%
2020-09-18,592953600,-1.39%
2020-09-17,601292010,-0.15%
2020-09-16,602218500,3.17%
2020-09-15,583688700,11.31%
2020-09-14,524393340,2.72%
2020-09-11,510495990,-0.90%
2020-09-10,515128439,-2.97%
2020-09-09,530878770,-3.54%
2020-09-08,550335060,1.19%
2020-09-04,543849630,2.62%
2020-09-03,529952280,0.88%
2020-09-02,525319830,1.98%
2020-09-01,515128439,-2.28%
2020-08-31,527172810,-4.37%
2020-08-28,551261550,2.41%
2020-08-27,538290690,0.52%
2020-08-26,535511220,-3.67%
2020-08-25,555894000,0.33%
2020-08-24,554041020,3.46%
2020-08-21,535511220,-1.53%
2020-08-20,543849630,-0.51%
2020-08-19,546629100,-0.84%
2020-08-18,551261550,-6.59%
2020-08-17,590174130,-0.62%
2020-08-14,593880090,0.47%
2020-08-13,591100620,-3.19%
2020-08-12,610556910,-1.20%
2020-08-11,617968830,3.73%
2020-08-10,595733070,4.72%
2020-08-07,568864860,1.66%
2020-08-06,559599960,-7.22%
2020-08-05,603144990,-0.31%
2020-08-04,604997970,4.31%
2020-08-03,579982740,-2.64%
2020-07-31,595733070,-2.28%
2020-07-30,609630420,-5.05%
2020-07-29,642057570,0.87%
2020-07-28,636498630,3.46%
2020-07-27,615189360,1.84%
2020-07-24,604071480,-3.55%
2020-07-23,626307240,-0.88%
2020-07-22,631866180,4.12%
2020-07-21,606850950,4.30%
2020-07-20,581835720,-2.64%
2020-07-17,597586050,-2.71%
2020-07-16,614262870,-5.96%
2020-07-15,653175450,6.33%
2020-07-14,614262870,-1.04%
2020-07-13,620748300,1.21%
2020-07-10,613336380,2.00%
2020-07-09,601292010,-3.71%
2020-07-08,624454260,-1.61%
2020-07-07,634645650,-2.42%
2020-07-06,650395980,1.15%
2020-07-02,642984060,-1.56%
2020-07-01,653175450,-1.12%
2020-06-30,660587370,-2.44%
2020-06-29,677139920,7.82%
2020-06-26,628044960,-1.60%
2020-06-25,638234480,2.84%
2020-06-24,620634400,-5.63%
2020-06-23,657687200,-0.42%
2020-06-22,660466160,-0.56%
2020-06-19,664171440,-4.40%
2020-06-18,694740000,-2.47%
2020-06-17,712340080,-5.18%
2020-06-16,751245520,5.19%
2020-06-15,714192720,-0.13%
2020-06-12,715119040,10.29%
2020-06-11,648424000,-13.26%
2020-06-10,747540240,-9.73%
2020-06-09,828130080,-8.02%
2020-06-08,900383040,10.33%
2020-06-05,816087920,7.05%
2020-06-04,762361360,11.07%
2020-06-03,686403120,10.93%
2020-06-02,618781760,2.93%
2020-06-01,601181680,5.53%
2020-05-29,569686800,-3.61%
2020-05-28,590992160,-5.90%
2020-05-27,628044960,4.31%
2020-05-26,602108000,7.62%
2020-05-22,559497280,-2.74%
2020-05-21,575244720,2.99%
2020-05-20,558570960,-0.33%
2020-05-19,560423600,-2.26%
2020-05-18,573392080,7.65%
2020-05-15,532634000,-2.21%
2020-05-14,544676160,5.38%
2020-05-13,516886560,-1.76%
2020-05-12,526149760,-7.04%
2020-05-11,565981520,-7.00%
2020-05-08,608592240,6.31%
2020-05-07,572465760,3.17%
2020-05-06,554865680,-7.13%
2020-05-05,597476400,-1.83%
2020-05-04,608592240,-1.35%
2020-05-01,616929120,-11.44%
2020-04-30,696592640,-2.97%
2020-04-29,717898000,5.01%
2020-04-28,683624160,12.84%
2020-04-27,605813280,15.96%
2020-04-24,522444480,2.92%
2020-04-23,507623360,5.59%
2020-04-22,480760080,-2.26%
2020-04-21,491875919,0.19%
2020-04-20,490949600,-7.02%
2020-04-17,528002400,4.20%
2020-04-16,506697040,-14.66%
2020-04-15,593771120,-9.21%
2020-04-14,653981920,-2.08%
2020-04-13,667876720,0.84%
2020-04-09,662318800,11.02%
2020-04-08,596550080,0.78%
2020-04-07,591918480,21.71%
2020-04-06,486318000,23.24%
2020-04-03,394612320,-6.78%
2020-04-02,423328240,-2.35%
2020-04-01,433517760,-6.40%
2020-03-31,463160000,-4.08%
2020-03-30,482850000,-10.77%
2020-03-27,541125000,-13.33%
2020-03-26,624375000,-5.86%
2020-03-25,663225000,11.86%
2020-03-24,592925000,7.73%
2020-03-23,550375000,-14.51%
2020-03-20,643800000,-5.31%
2020-03-19,679875000,13.25%
2020-03-18,600325000,-10.73%
2020-03-17,672475000,10.65%
2020-03-16,607725000,-26.59%
2020-03-13,827874999,3.11%
2020-03-12,802900000,-10.24%
2020-03-11,894475000,-11.61%
2020-03-10,1011950000,6.84%
2020-03-09,947200000,-13.73%
2020-03-06,1097975000,-1.00%
2020-03-05,1109075000,-2.60%
2020-03-04,1138675000,3.01%
2020-03-03,1105375000,-2.77%
2020-03-02,1136825000,2.59%
2020-02-28,1108150000,0.08%
2020-02-27,1107225000,-0.83%
2020-02-26,1116475000,-1.95%
2020-02-25,1138675000,-2.53%
2020-02-24,1168275000,-1.48%
2020-02-21,1185850000,1.26%
2020-02-20,1171050000,0.48%
2020-02-19,1165500000,-3.67%
2020-02-18,1209900000,0.54%
2020-02-14,1203425000,-0.84%
2020-02-13,1213600000,-0.38%
2020-02-12,1218225000,-1.64%
2020-02-11,1238575000,-2.62%
2020-02-10,1271875000,2.46%
2020-02-07,1241350000,-2.47%
