Date,Market Cap,% Change
2018-08-17,23028982,-2.18%
2018-08-15,23541352,-23.09%
2018-08-09,30608374,2.02%
2018-08-08,30003684,18.18%
2018-08-07,25387733,-38.89%
2018-08-06,41543563,
2018-08-02,41543563,79.96%
2018-08-01,23084373,-9.07%
2018-07-31,25387733,
2018-07-30,25387733,-38.89%
2018-07-26,41543563,28.57%
2018-07-25,32311660,-4.24%
2018-07-20,33742605,-23.05%
2018-07-05,43851539,35.71%
2018-07-02,32311660,5.87%
2018-06-29,30521022,6.06%
2018-06-28,28776963,1.54%
2018-06-27,28340949,-29.35%
2018-06-20,40113343,41.54%
2018-06-18,28340949,
2018-06-15,28340949,-30.85%
2018-06-14,40985372,34.29%
2018-06-11,30521022,-27.09%
2018-06-08,41862197,52.40%
2018-06-07,27468919,-21.25%
2018-06-06,34881168,
2018-06-04,34881168,17.65%
2018-06-01,29648992,7.94%
2018-05-25,27468919,-10.00%
2018-05-24,30521022,-12.50%
2018-05-23,34881168,6.67%
2018-05-08,32701095,-15.73%
2018-05-07,38805299,
2018-05-04,38805299,18.67%
2018-04-30,32701095,-15.73%
2018-04-26,38805299,
2018-04-19,38805299,
2018-04-17,38805299,41.27%
2018-04-11,27468919,14.55%
2018-04-10,23980803,-38.20%
2018-04-09,38805299,27.14%
2018-04-06,30521022,13.29%
2018-04-05,26941778,-11.71%
2018-04-04,30516661,1.19%
2018-03-27,30156689,16.65%
2018-03-22,25852284,-18.92%
2018-03-21,31884483,
2018-03-16,31884483,7.25%
2018-03-15,29730126,25.45%
2018-03-13,23697927,-28.57%
2018-03-12,33177097,4.05%
2018-03-08,31884483,23.33%
2018-03-06,25852284,-14.29%
2018-02-23,30160998,
2018-02-13,30160998,27.30%
2018-02-12,23693618,-26.78%
2018-02-08,32358442,-11.96%
2018-02-07,36753330,21.86%
2018-02-05,30160998,-16.52%
2018-02-02,36128566,-6.83%
2018-01-31,38778426,5.88%
2018-01-30,36624069,-13.27%
2018-01-29,42225397,15.29%
2018-01-25,36624069,
2018-01-23,36624069,-13.27%
2018-01-19,42225397,22.35%
2018-01-18,34512799,-16.69%
2018-01-09,41428285,1.21%
2018-01-08,40932783,-5.00%
2018-01-04,43087140,5.49%
2017-12-29,40846513,0.37%
2017-12-26,40697316,-4.39%
2017-12-22,42566366,1.32%
2017-12-15,42011714,-2.29%
2017-12-13,42996330,-0.20%
2017-12-12,43082322,11.33%
2017-12-08,38696697,
2017-12-07,38696697,-11.76%
2017-11-30,43856256,
2017-11-29,43856256,
2017-11-28,43856256,7.37%
2017-11-27,40846513,-7.33%
2017-11-22,44075537,
2017-11-17,44075537,-6.81%
2017-11-14,47295963,
2017-11-10,47295963,
2017-11-09,47295963,-0.90%
2017-11-07,47725926,0.91%
2017-11-06,47295963,
2017-11-03,47295963,29.41%
2017-11-02,36546880,-15.84%
2017-11-01,43426293,1.00%
2017-10-31,42996330,
2017-10-30,42996330,-16.67%
2017-10-27,51595596,-4.00%
2017-10-25,53745412,
2017-10-24,53745412,
2017-10-23,53745412,-3.85%
2017-10-18,55895229,
2017-10-17,55895229,
2017-10-16,55895229,-9.72%
2017-10-13,61914715,
2017-10-12,61914715,13.39%
2017-10-11,54605339,0.79%
2017-10-09,54175375,0.80%
2017-10-06,53745412,8.70%
2017-10-05,49445779,7.48%
2017-10-04,46006073,1.90%
2017-10-03,45146146,4.90%
2017-09-29,43036620,-2.91%
2017-09-26,44327718,3.00%
2017-09-25,43036620,
2017-09-22,43036620,
2017-09-21,43036620,-0.99%
2017-09-20,43466986,
2017-09-19,43466986,
2017-09-18,43466986,
2017-09-15,43466986,
2017-09-14,43466986,
2017-09-13,43466986,1.00%
2017-09-12,43036620,
2017-09-11,43036620,
2017-09-08,43036620,
2017-09-07,43036620,
2017-09-06,43036620,
2017-09-05,43036620,
2017-09-01,43036620,
2017-08-31,43036620,
2017-08-30,43036620,
2017-08-29,43036620,
2017-08-28,43036620,
2017-08-25,43036620,
2017-08-24,43036620,
2017-08-23,43036620,-0.99%
2017-08-22,43466986,-3.81%
2017-08-21,45188451,0.96%
2017-08-18,44758084,0.97%
2017-08-17,44327718,3.00%
2017-08-16,43036620,
2017-08-15,43036620,
2017-08-14,43036620,-0.99%
2017-08-11,43466986,1.00%
2017-08-10,43036620,
2017-08-09,43036620,
2017-08-08,43036620,
2017-08-07,43036620,
2017-08-04,43036620,2.04%
2017-08-03,42175887,-2.00%
2017-08-02,43036620,
2017-08-01,43036620,
2017-07-31,43036620,
2017-07-28,43036620,
2017-07-27,43036620,
2017-07-26,43036620,
2017-07-25,43036620,
2017-07-24,43036620,
2017-07-21,43036620,
2017-07-20,43036620,25.00%
2017-07-19,34429296,-27.93%
2017-07-18,47770648,
2017-07-17,47770648,
2017-07-14,47770648,
2017-07-13,47770648,4.72%
2017-07-12,45618817,
2017-07-11,45618817,
2017-07-10,45618817,
2017-07-07,45618817,
2017-07-06,45618817,
2017-07-05,45618817,
2017-06-30,45618817,0.14%
2017-06-29,45553515,4.95%
2017-06-28,43404765,-4.72%
2017-06-27,45553515,13.98%
2017-06-26,39966763,
2017-06-23,39966763,2.09%
2017-06-22,39150238,
2017-06-21,39150238,
2017-06-20,39150238,
2017-06-19,39150238,
2017-06-16,39150238,-9.80%
2017-06-15,43404765,1.00%
2017-06-14,42975015,
2017-06-13,42975015,
2017-06-12,42975015,
2017-06-09,42975015,
2017-06-08,42975015,
2017-06-07,42975015,
2017-06-06,42975015,
2017-06-05,42975015,
2017-06-02,42975015,-7.41%
2017-06-01,46413016,-1.82%
2017-05-31,47272516,
2017-05-30,47272516,
2017-05-26,47272516,
2017-05-25,47272516,
2017-05-24,47272516,
2017-05-23,47272516,
2017-05-22,47272516,
2017-05-19,47272516,
2017-05-18,47272516,
2017-05-17,47272516,
2017-05-16,47272516,
2017-05-15,47272516,-8.33%
2017-05-12,51570018,9.09%
2017-05-11,47272516,4.76%
2017-05-10,45123765,
2017-05-09,45123765,
2017-05-08,45123765,
2017-05-05,45123765,
2017-05-04,45123765,
2017-05-03,45123765,
2017-05-02,45123765,
2017-05-01,45123765,
2017-04-28,45123765,-4.55%
2017-04-27,47272516,
2017-04-26,47272516,
2017-04-25,47272516,
2017-04-24,47272516,
2017-04-21,47272516,
2017-04-20,47272516,
2017-04-19,47272516,
2017-04-18,47272516,
2017-04-17,47272516,
2017-04-13,47272516,
2017-04-12,47272516,
2017-04-11,47272516,
2017-04-10,47272516,
2017-04-07,47272516,
2017-04-06,47272516,0.92%
2017-04-05,46842766,
2017-04-04,46842766,
2017-04-03,46842766,
2017-03-31,46842766,0.09%
2017-03-30,46800060,0.93%
2017-03-29,46370701,-0.92%
2017-03-28,46800060,2.83%
2017-03-27,45511985,-7.02%
2017-03-24,48946851,-3.39%
2017-03-23,50664285,-1.67%
2017-03-22,51523002,5.26%
2017-03-21,48946851,
2017-03-20,48946851,
2017-03-17,48946851,
2017-03-16,48946851,
2017-03-15,48946851,8.57%
2017-03-14,45082626,
2017-03-13,45082626,
2017-03-10,45082626,
2017-03-09,45082626,
2017-03-08,45082626,0.96%
2017-03-07,44653268,-16.80%
2017-03-06,53669793,
2017-03-03,53669793,
2017-03-02,53669793,20.19%
2017-03-01,44653268,
2017-02-28,44653268,-13.33%
2017-02-27,51523002,-8.40%
2017-02-24,56245943,0.77%
2017-02-23,55816585,-29.73%
2017-02-22,79431294,
2017-02-21,79431294,5.71%
2017-02-17,75137711,9.38%
2017-02-16,68697336,
2017-02-15,68697336,18.52%
2017-02-14,57963377,8.00%
2017-02-13,53669793,
2017-02-10,53669793,
2017-02-09,53669793,-1.57%
2017-02-08,54528510,-9.29%
2017-02-07,60110169,
2017-02-06,60110169,
2017-02-03,60110169,
2017-02-02,60110169,
2017-02-01,60110169,
2017-01-31,60110169,
2017-01-30,60110169,-6.67%
2017-01-27,64403752,
2017-01-26,64403752,-3.85%
2017-01-25,66979902,
2017-01-24,66979902,
2017-01-23,66979902,
2017-01-20,66979902,
2017-01-19,66979902,
2017-01-18,66979902,
2017-01-17,66979902,
2017-01-13,66979902,
2017-01-12,66979902,
2017-01-11,66979902,
2017-01-10,66979902,
2017-01-09,66979902,
2017-01-06,66979902,0.65%
2017-01-05,66550544,-0.64%
2017-01-04,66979902,0.65%
2017-01-03,66550544,4.52%
2016-12-30,63672217,
2016-12-29,63672217,
2016-12-28,63672217,
2016-12-27,63672217,-11.43%
2016-12-23,71887987,
2016-12-22,71887987,
2016-12-21,71887987,
2016-12-20,71887987,12.90%
2016-12-19,63672217,-11.43%
2016-12-16,71887987,40.00%
2016-12-15,51348562,
2016-12-14,51348562,
2016-12-13,51348562,
2016-12-12,51348562,-37.50%
2016-12-09,82157700,
2016-12-08,82157700,
2016-12-07,82157700,14.29%
2016-12-06,71887987,-22.22%
2016-12-05,92427412,
2016-12-02,92427412,
2016-12-01,92427412,
2016-11-30,92427412,50.00%
2016-11-29,61618275,-25.00%
2016-11-28,82157700,
2016-11-23,82157700,
2016-11-22,82157700,-20.00%
2016-11-21,102697125,
2016-11-18,102697125,
2016-11-17,102697125,
2016-11-16,102697125,
2016-11-15,102697125,
2016-11-14,102697125,72.41%
2016-11-11,59564332,-51.67%
2016-11-10,123236550,
2016-11-09,123236550,
2016-11-08,123236550,
2016-11-07,123236550,
2016-11-04,123236550,
2016-11-03,123236550,
2016-11-02,123236550,
2016-11-01,123236550,
2016-10-31,123236550,
2016-10-28,123236550,
2016-10-27,123236550,
2016-10-26,123236550,
2016-10-25,123236550,
2016-10-24,123236550,
2016-10-21,123236550,
2016-10-20,123236550,
2016-10-19,123236550,
2016-10-18,123236550,50.00%
2016-10-17,82157700,
2016-10-14,82157700,-33.33%
2016-10-13,123236550,200.00%
2016-10-12,41078850,-66.67%
2016-10-11,123236550,1100.00%
2016-10-10,10269712,
2016-10-07,10269712,
2016-10-06,10269712,
2016-10-05,10269712,
2016-10-04,10269712,
2016-10-03,10269712,
2016-09-30,10269712,-1.51%
2016-09-29,10427051,
2016-09-28,10427051,
2016-09-27,10427051,
2016-09-26,10427051,
2016-09-23,10427051,
