Date,Market Cap,% Change
2022-12-30,1299115754,0.34%
2022-12-29,1294741649,2.78%
2022-12-28,1259748654,-3.84%
2022-12-27,1310051028,2.39%
2022-12-23,1279432160,
2022-12-22,1279432160,-2.17%
2022-12-21,1307864008,2.05%
2022-12-20,1281619268,0.86%
2022-12-19,1270683906,-3.33%
2022-12-16,1314425243,-5.35%
2022-12-15,1388785338,-0.31%
2022-12-14,1393159465,3.58%
2022-12-13,1345044111,0.65%
2022-12-12,1336295857,4.98%
2022-12-09,1272871035,
2022-12-08,1272871035,1.22%
2022-12-07,1257561547,3.23%
2022-12-06,1218194446,-4.62%
2022-12-05,1277245162,-4.42%
2022-12-02,1336295857,-2.71%
2022-12-01,1373475959,-3.68%
2022-11-30,1425965441,2.03%
2022-11-29,1397533592,2.90%
2022-11-28,1358166470,-2.05%
2022-11-25,1386598340,1.28%
2022-11-23,1369101832,-1.73%
2022-11-22,1393159465,0.95%
2022-11-21,1380037084,-1.71%
2022-11-18,1404094827,3.05%
2022-11-17,1362540597,1.14%
2022-11-16,1347231109,-3.30%
2022-11-15,1393159465,-3.19%
2022-11-14,1439087800,-3.09%
2022-11-11,1485016157,1.04%
2022-11-10,1469706668,6.50%
2022-11-09,1380037084,-2.92%
2022-11-08,1421591314,-0.76%
2022-11-07,1432526675,0.46%
2022-11-04,1425965441,3.49%
2022-11-03,1377850086,-0.47%
2022-11-02,1384411211,-1.25%
2022-11-01,1401907698,-0.93%
2022-10-31,1415030079,-0.92%
2022-10-28,1428152548,1.56%
2022-10-27,1406281825,-3.31%
2022-10-26,1454397289,-1.19%
2022-10-25,1471893775,0.45%
2022-10-24,1465332541,1.21%
2022-10-21,1447836054,2.95%
2022-10-20,1406281825,0.47%
2022-10-19,1399720700,-4.19%
2022-10-18,1460958414,1.37%
2022-10-17,1441274929,2.65%
2022-10-14,1404094827,1.42%
2022-10-13,1384411211,5.50%
2022-10-12,1312238136,0.33%
2022-10-11,1307864008,1.18%
2022-10-10,1292554520,-1.01%
2022-10-07,1305676901,-1.32%
2022-10-06,1323173497,-1.63%
2022-10-05,1345044111,-5.24%
2022-10-04,1419404206,4.51%
2022-10-03,1358166470,-0.32%
2022-09-30,1362540597,-0.18%
2022-09-29,1364929326,-5.75%
2022-09-28,1448129276,6.45%
2022-09-27,1360432030,-2.89%
2022-09-26,1400907647,-3.11%
2022-09-23,1445880561,-3.74%
2022-09-22,1502096758,0.15%
2022-09-21,1499848178,-4.30%
2022-09-20,1567307548,-1.13%
2022-09-19,1585296821,1.00%
2022-09-16,1569556241,1.75%
2022-09-15,1542572488,-2.28%
2022-09-14,1578550832,0.14%
2022-09-13,1576302229,-4.23%
2022-09-12,1646010315,2.09%
2022-09-09,1612280573,0.28%
2022-09-08,1607783278,-0.14%
2022-09-07,1610031858,2.14%
2022-09-06,1576302229,0.72%
2022-09-02,1565058945,-0.57%
2022-09-01,1574053537,1.01%
2022-08-31,1558312956,-0.86%
2022-08-30,1571804844,-2.10%
2022-08-29,1605534585,1.56%
2022-08-26,1580799525,-2.77%
2022-08-25,1625772438,0.28%
2022-08-24,1621275143,-0.83%
2022-08-23,1634767030,-0.27%
2022-08-22,1639264326,-3.32%
2022-08-19,1695480524,-1.57%
2022-08-18,1722464254,0.13%
2022-08-17,1720215673,-2.80%
2022-08-16,1769685882,1.16%
2022-08-15,1749448118,-1.14%
2022-08-12,1769685882,1.03%
2022-08-11,1751696721,1.96%
2022-08-10,1717966980,2.55%
2022-08-09,1675242647,-1.19%
2022-08-08,1695480524,1.07%
2022-08-05,1677491340,-0.53%
2022-08-04,1686485932,-0.79%
2022-08-03,1699977797,0.40%
2022-08-02,1693231921,-2.84%
2022-08-01,1742702130,-1.27%
2022-07-29,1765188586,1.03%
2022-07-28,1747199426,2.24%
2022-07-27,1708972389,2.01%
2022-07-26,1675242647,-0.93%
2022-07-25,1690983228,1.62%
2022-07-22,1663999475,-0.13%
2022-07-21,1666248056,-1.20%
2022-07-20,1686485932,0.67%
2022-07-19,1675242647,4.20%
2022-07-18,1607783278,
2022-07-15,1607783278,2.00%
2022-07-14,1576302229,0.72%
2022-07-13,1565058945,-2.66%
2022-07-12,1607783278,1.56%
2022-07-11,1583048128,-1.40%
2022-07-08,1605534585,-2.06%
2022-07-07,1639264326,0.97%
2022-07-06,1623523746,-2.83%
2022-07-05,1670745352,0.81%
2022-07-01,1657253487,1.94%
2022-06-30,1625772438,-0.93%
2022-06-29,1641073103,-2.00%
2022-06-28,1674518908,-0.13%
2022-06-27,1676748582,-2.08%
2022-06-24,1712424039,4.49%
2022-06-23,1638843339,0.41%
2022-06-22,1632154250,-0.41%
2022-06-21,1638843339,-0.81%
2022-06-17,1652221630,3.20%
2022-06-16,1600938096,-5.53%
2022-06-15,1694586311,4.40%
2022-06-14,1623235374,-1.22%
2022-06-13,1643302777,-7.76%
2022-06-10,1781545324,-2.56%
2022-06-09,1828369420,-4.09%
2022-06-08,1906409669,-2.62%
2022-06-07,1957693092,1.74%
2022-06-06,1924247398,-0.46%
2022-06-03,1933166273,-3.67%
2022-06-02,2006746974,0.11%
2022-06-01,2004517210,-0.77%
2022-05-31,2020125376,-0.66%
2022-05-27,2033503578,1.00%
2022-05-26,2013436063,1.92%
2022-05-25,1975530843,0.91%
2022-05-24,1957693092,0.11%
2022-05-23,1955463551,2.21%
2022-05-20,1913098759,-1.83%
2022-05-19,1948774239,-1.80%
2022-05-18,1984449696,-1.98%
2022-05-17,2024584702,3.18%
2022-05-16,1962152641,-0.79%
2022-05-13,1977760606,2.42%
2022-05-12,1930936488,0.35%
2022-05-11,1924247398,1.41%
2022-05-10,1897490794,-3.73%
2022-05-09,1971071516,-4.74%
2022-05-06,2069179035,-1.49%
2022-05-05,2100395188,-2.99%
2022-05-04,2165057013,1.68%
2022-05-03,2129381555,1.92%
2022-05-02,2089246549,-1.47%
2022-04-29,2120462680,-2.76%
2022-04-28,2180664978,1.24%
2022-04-27,2153908374,-3.01%
2022-04-26,2220799984,-0.99%
2022-04-25,2243097262,-0.49%
2022-04-22,2254245700,-1.84%
2022-04-21,2296610470,-0.87%
2022-04-20,2316677962,-1.42%
2022-04-19,2350123678,2.73%
2022-04-18,2287691594,-0.58%
2022-04-14,2301069796,-3.28%
2022-04-13,2379110045,1.23%
2022-04-12,2350123678,-0.47%
2022-04-11,2361272317,-1.40%
2022-04-08,2394718011,0.37%
2022-04-07,2385799135,-1.74%
2022-04-06,2428163905,1.49%
2022-04-05,2392488225,-1.83%
2022-04-04,2437082780,-0.55%
2022-04-01,2450460982,0.73%
2022-03-31,2432623231,2.28%
2022-03-30,2378332542,-0.73%
2022-03-29,2395836348,-0.36%
2022-03-28,2404588261,-0.45%
2022-03-25,2415528197,0.09%
2022-03-24,2413340153,2.04%
2022-03-23,2365204781,0.09%
2022-03-22,2363016758,1.12%
2022-03-21,2336761039,0.19%
2022-03-18,2332384973,-0.19%
2022-03-17,2336761039,1.71%
2022-03-16,2297377362,0.10%
2022-03-15,2295189339,0.58%
2022-03-14,2282061578,-0.19%
2022-03-11,2286437426,-0.67%
2022-03-10,2301753428,-1.41%
2022-03-09,2334573017,2.60%
2022-03-08,2275497490,1.66%
2022-03-07,2238301834,-5.28%
2022-03-04,2363016758,-1.28%
2022-03-03,2393648325,-0.36%
2022-03-02,2402400217,0.27%
2022-03-01,2395836348,-2.14%
2022-02-28,2448347786,-0.27%
2022-02-25,2454911875,20.78%
2022-02-24,2032631970,0.54%
2022-02-23,2021692034,-2.74%
2022-02-22,2078579518,-1.04%
2022-02-18,2100459389,-0.93%
2022-02-17,2120151020,1.57%
2022-02-16,2087331431,2.36%
2022-02-15,2039195840,4.48%
2022-02-14,1951676790,-0.56%
2022-02-11,1962616726,-0.77%
2022-02-10,1977932509,2.03%
2022-02-09,1938548832,1.03%
2022-02-08,1918857201,-1.02%
2022-02-07,1938548832,
2022-02-04,1938548832,-0.67%
2022-02-03,1951676790,-1.33%
2022-02-02,1977932509,0.44%
2022-02-01,1969180596,3.57%
2022-01-31,1901353176,0.35%
2022-01-28,1894789285,3.46%
2022-01-27,1831337932,-2.22%
2022-01-26,1872909632,3.32%
2022-01-25,1812718257,-4.22%
2022-01-24,1892601263,-0.80%
2022-01-21,1907917265,-1.36%
2022-01-20,1934172984,-1.45%
2022-01-19,1962616726,-1.75%
2022-01-18,1997624337,-3.59%
2022-01-14,2072015648,1.72%
2022-01-13,2037008015,1.97%
2022-01-12,1997624337,-2.56%
2022-01-11,2050135776,-0.32%
2022-01-10,2056699646,-2.59%
2022-01-07,2111399107,3.21%
2022-01-06,2045759928,2.41%
2022-01-05,1997624337,-0.98%
2022-01-04,2017316187,3.83%
2022-01-03,1942924876,6.47%
2021-12-31,1824774062,-1.26%
2021-12-30,1848068664,-0.12%
2021-12-29,1850255771,0.36%
2021-12-28,1843694646,-0.47%
2021-12-27,1852442900,-0.24%
2021-12-23,1856816918,0.95%
2021-12-22,1839320410,0.96%
2021-12-21,1821823923,3.87%
2021-12-20,1754025084,-3.49%
2021-12-17,1817449905,-0.36%
2021-12-16,1824011052,-1.30%
2021-12-15,1848068664,0.24%
2021-12-14,1843694646,
2021-12-13,1843694646,-2.43%
2021-12-10,1889622981,-1.93%
2021-12-09,1926803083,-1.23%
2021-12-08,1950860717,1.59%
2021-12-07,1920241740,1.27%
2021-12-06,1896184128,4.46%
2021-12-03,1815262798,-0.95%
2021-12-02,1832759285,6.35%
2021-12-01,1723406107,-1.01%
2021-11-30,1740902593,-3.86%
2021-11-29,1810888562,-2.24%
2021-11-26,1852442900,-6.31%
2021-11-24,1977105458,1.35%
2021-11-23,1950860717,-1.00%
2021-11-22,1970544311,-0.22%
2021-11-19,1974918329,-2.90%
2021-11-18,2033969154,1.53%
2021-11-17,2003350177,-1.29%
2021-11-16,2029594918,-1.69%
2021-11-15,2064587913,0.21%
2021-11-12,2060213895,-0.11%
2021-11-11,2062401002,2.06%
2021-11-10,2020846685,-0.65%
2021-11-09,2033969154,-1.06%
2021-11-08,2055839658,1.08%
2021-11-05,2033969154,4.61%
2021-11-04,1944299570,-0.56%
2021-11-03,1955234735,4.07%
2021-11-02,1878687641,-2.16%
2021-11-01,1920241740,3.54%
2021-10-29,1854629789,-2.53%
2021-10-28,1902745253,-1.25%
2021-10-27,1926803083,-2.76%
2021-10-26,1981479672,0.11%
2021-10-25,1979292565,-0.88%
2021-10-22,1996789052,
2021-10-21,1996789052,-3.08%
2021-10-20,2060213895,2.50%
2021-10-19,2009911324,-1.29%
2021-10-18,2036156261,-0.21%
2021-10-15,2040530279,0.32%
2021-10-14,2033969154,0.54%
2021-10-13,2023033793,-1.39%
2021-10-12,2051465641,1.63%
2021-10-11,2018659556,0.54%
2021-10-08,2007724413,0.11%
2021-10-07,2005537306,-0.33%
2021-10-06,2012098431,
2021-10-05,2012098431,-1.39%
2021-10-04,2040530279,0.76%
2021-10-01,2025220900,3.00%
2021-09-30,1966170096,-0.66%
2021-09-29,1979292565,-1.20%
2021-09-28,2003350177,0.44%
2021-09-27,1994601944,2.93%
2021-09-24,1937738248,-0.56%
2021-09-23,1948673588,2.06%
2021-09-22,1909306378,1.87%
2021-09-21,1874313405,0.47%
2021-09-20,1865565151,-1.04%
2021-09-17,1885248766,-0.35%
2021-09-16,1891809891,-0.57%
2021-09-15,1902745253,0.58%
2021-09-14,1891809891,-1.37%
2021-09-13,1918054851,1.86%
2021-09-10,1883061659,-4.12%
2021-09-09,1963982967,-4.16%
2021-09-08,2049278533,2.18%
2021-09-07,2005537306,4.09%
2021-09-03,1926803083,-0.34%
2021-09-02,1933364230,-0.79%
2021-09-01,1948673588,0.56%
2021-08-31,1937738248,0.68%
2021-08-30,1924615976,-2.00%
2021-08-27,1963982967,2.98%
2021-08-26,1907119489,-1.47%
2021-08-25,1935551338,-1.34%
2021-08-24,1961796078,1.47%
2021-08-23,1933364230,-0.11%
2021-08-20,1935551338,0.91%
2021-08-19,1918054851,1.39%
2021-08-18,1891809891,-0.12%
2021-08-17,1893996999,-3.13%
2021-08-16,1955234735,-2.51%
2021-08-13,2005537306,2.46%
2021-08-12,1957421842,-2.08%
2021-08-11,1998976159,2.01%
2021-08-10,1959608949,-1.10%
2021-08-09,1981479672,-1.74%
2021-08-06,2016472667,1.43%
2021-08-05,1988040819,1.79%
2021-08-04,1953047824,-3.88%
2021-08-03,2031782047,-2.62%
2021-08-02,2086458636,-2.25%
2021-07-30,2134574078,-1.11%
2021-07-29,2158631711,0.41%
2021-07-28,2149883457,-0.91%
2021-07-27,2169567073,
2021-07-26,2169567073,0.30%
2021-07-23,2163005926,0.10%
2021-07-22,2160818819,-3.42%
2021-07-21,2237365912,3.02%
2021-07-20,2171754180,4.86%
2021-07-19,2071149256,-4.15%
2021-07-16,2160818819,-1.89%
2021-07-15,2202372939,0.10%
2021-07-14,2200186028,0.80%
2021-07-13,2182689323,-2.63%
2021-07-12,2241740149,1.28%
2021-07-09,2213308300,2.95%
2021-07-08,2149883457,-1.70%
2021-07-07,2187063560,-1.19%
2021-07-06,2213308300,-1.56%
2021-07-02,2248301274,0.69%
2021-07-01,2232991894,1.39%
2021-06-30,2202372939,2.03%
2021-06-29,2158532301,-1.99%
2021-06-28,2202271514,-1.95%
2021-06-25,2246010946,-0.68%
2021-06-24,2261319620,-0.58%
2021-06-23,2274441266,-0.95%
2021-06-22,2296310982,-3.05%
2021-06-21,2368480733,3.24%
2021-06-18,2294123975,-2.33%
2021-06-17,2348798046,-2.01%
2021-06-16,2396911272,-1.62%
2021-06-15,2436276669,-1.59%
2021-06-14,2475641869,-1.05%
2021-06-11,2501885401,-0.78%
2021-06-10,2521568088,
2021-06-09,2521568088,0.26%
2021-06-08,2515007266,-0.09%
2021-06-07,2517194272,1.77%
2021-06-04,2473455059,-1.05%
2021-06-03,2499698591,0.35%
2021-06-02,2490950740,-0.61%
2021-06-01,2506259414,4.37%
2021-05-28,2401285088,1.20%
2021-05-27,2372854768,-0.82%
2021-05-26,2392537259,1.30%
2021-05-25,2361919910,-1.01%
2021-05-24,2385976414,0.83%
2021-05-21,2366293727,1.41%
2021-05-20,2333489372,1.52%
2021-05-19,2298497988,-0.94%
2021-05-18,2320367507,0.86%
2021-05-17,2300685017,1.64%
2021-05-14,2263506626,1.17%
2021-05-13,2237262875,0.79%
2021-05-12,2219767195,-1.65%
2021-05-11,2256945585,-2.64%
2021-05-10,2318180697,-0.09%
2021-05-07,2320367507,-0.19%
2021-05-06,2324741520,3.10%
2021-05-05,2254758775,-2.92%
2021-05-04,2322554514,0.28%
2021-05-03,2315993691,-0.19%
2021-04-30,2320367507,1.24%
2021-04-29,2291936946,0.48%
2021-04-28,2281002307,0.48%
2021-04-27,2270067449,0.97%
2021-04-26,2248197733,1.18%
2021-04-23,2221954201,0.79%
2021-04-22,2204458520,-3.45%
2021-04-21,2283189117,0.97%
2021-04-20,2261319620,-3.00%
2021-04-19,2331302343,-0.09%
2021-04-16,2333489372,1.72%
2021-04-15,2294123975,-0.29%
2021-04-14,2300685017,1.54%
2021-04-13,2265693436,-0.77%
2021-04-12,2283189117,0.77%
2021-04-09,2265693436,-0.38%
2021-04-08,2274441266,0.10%
2021-04-07,2272254456,0.97%
2021-04-06,2250384762,1.48%
2021-04-05,2217580385,-2.69%
2021-04-01,2278815301,2.86%
2021-03-31,2215393378,-2.21%
2021-03-30,2265379746,2.07%
2021-03-29,2219459863,-0.39%
2021-03-26,2228206503,2.72%
2021-03-25,2169166791,2.06%
2021-03-24,2125433634,-1.02%
2021-03-23,2147300103,-1.50%
2021-03-22,2180100135,-2.06%
2021-03-19,2226019996,-1.74%
2021-03-18,2265379746,1.57%
2021-03-17,2230393207,0.59%
2021-03-16,2217273356,-1.46%
2021-03-15,2250073191,-0.19%
2021-03-12,2254446599,1.38%
2021-03-11,2223833292,2.83%
2021-03-10,2162606855,1.96%
2021-03-09,2121060204,-1.82%
2021-03-08,2160420151,1.96%
2021-03-05,2118873500,1.47%
2021-03-04,2088260391,-2.15%
2021-03-03,2134180252,1.35%
2021-03-02,2105753650,-2.33%
2021-03-01,2156046743,6.36%
2021-02-26,2027033975,-1.70%
2021-02-25,2062020492,-2.88%
2021-02-24,2123246908,2.21%
2021-02-23,2077327047,1.50%
2021-02-22,2046713741,5.64%
2021-02-19,1937380738,0.11%
2021-02-18,1935194231,-1.56%
2021-02-17,1965807341,-0.55%
2021-02-16,1976740685,0.33%
2021-02-12,1970180748,-2.07%
2021-02-11,2011727202,0.77%
2021-02-10,1996420647,-0.54%
2021-02-09,2007353991,0.22%
2021-02-08,2002980562,1.22%
2021-02-05,1978927388,0.67%
2021-02-04,1965807341,1.35%
2021-02-03,1939567442,-0.34%
2021-02-02,1946127357,-0.56%
2021-02-01,1957060701,0.67%
2021-01-29,1943940850,-1.11%
2021-01-28,1965807341,2.28%
2021-01-27,1922074183,-2.87%
2021-01-26,1978927388,-0.33%
2021-01-25,1985487303,0.89%
2021-01-22,1967994045,-0.44%
2021-01-21,1976740685,-1.20%
2021-01-20,2000793858,0.44%
2021-01-19,1992047239,-0.11%
2021-01-15,1994233943,1.22%
2021-01-14,1970180748,1.69%
2021-01-13,1937380738,2.07%
2021-01-12,1898020988,0.58%
2021-01-11,1887087645,-1.26%
2021-01-08,1911140839,0.23%
2021-01-07,1906767629,-2.35%
2021-01-06,1952687490,2.88%
2021-01-05,1898020988,-1.59%
2021-01-04,1928634098,-2.43%
2020-12-31,1976740685,-1.48%
2020-12-30,2006374364,0.78%
2020-12-29,1990803677,-1.21%
2020-12-28,2015271789,1.57%
2020-12-24,1984130658,-0.22%
2020-12-23,1988579270,0.56%
2020-12-22,1977457618,-0.78%
2020-12-21,1993028083,-1.43%
2020-12-18,2021944829,-1.84%
2020-12-17,2059758978,-0.22%
2020-12-16,2064207590,-1.90%
2020-12-15,2104246168,2.94%
2020-12-14,2044188313,0.11%
2020-12-11,2041964107,-2.13%
2020-12-10,2086451296,
2020-12-09,2086451296,0.54%
2020-12-08,2075329443,-1.58%
2020-12-07,2108694780,-1.96%
2020-12-04,2150957786,1.79%
2020-12-03,2113143615,0.21%
2020-12-02,2108694780,0.85%
2020-12-01,2090899909,1.62%
2020-11-30,2057534572,-6.28%
2020-11-27,2195444975,-0.30%
2020-11-25,2202117994,-1.20%
2020-11-24,2228810534,1.21%
2020-11-23,2202117994,2.06%
2020-11-20,2157630804,-0.41%
2020-11-19,2166528251,3.29%
2020-11-18,2097573149,
2020-11-17,2097573149,13.75%
2020-11-16,1843995849,6.15%
2020-11-13,1737226465,5.26%
2020-11-12,1650476403,-2.62%
2020-11-11,1694963593,-3.42%
2020-11-10,1755021359,4.50%
2020-11-09,1679393127,26.25%
2020-11-06,1330168296,-3.70%
2020-11-05,1381328615,2.64%
2020-11-04,1345738872,-4.42%
2020-11-03,1408020933,3.94%
2020-11-02,1354636319,5.36%
2020-10-30,1285681107,1.05%
2020-10-29,1272334847,0.35%
2020-10-28,1267886124,-3.72%
2020-10-27,1316822148,-4.05%
2020-10-26,1372431191,-4.93%
2020-10-23,1443610698,0.15%
2020-10-22,1441386381,1.73%
2020-10-21,1416918380,-2.45%
2020-10-20,1452508234,-0.15%
2020-10-19,1454732551,-2.82%
2020-10-16,1496995424,-2.18%
2020-10-15,1530360871,0.44%
2020-10-14,1523687742,-2.00%
2020-10-13,1554828783,-6.05%
2020-10-12,1654925127,0.13%
2020-10-09,1652700698,-1.33%
2020-10-08,1674944404,3.01%
2020-10-07,1626008380,-0.14%
2020-10-06,1628232808,-1.74%
2020-10-05,1657149422,0.40%
2020-10-02,1650476403,2.77%
2020-10-01,1605989102,1.98%
2020-09-30,1574848061,1.88%
2020-09-29,1545798799,-2.79%
2020-09-28,1590090983,1.84%
2020-09-25,1561301123,2.17%
2020-09-24,1528081929,1.62%
2020-09-23,1503721181,-3.14%
2020-09-22,1552442677,-0.99%
2020-09-21,1567944891,-5.09%
2020-09-18,1652100149,-2.48%
2020-09-17,1694177789,-3.04%
2020-09-16,1747328419,4.09%
2020-09-15,1678675464,3.41%
2020-09-14,1623310178,4.12%
2020-09-11,1559086467,-1.54%
2020-09-10,1583447216,-2.46%
2020-09-09,1623310178,-0.95%
2020-09-08,1638812502,-1.86%
2020-09-04,1669817040,2.03%
2020-09-03,1636597846,0.82%
2020-09-02,1623310178,0.83%
2020-09-01,1610022531,-1.76%
2020-08-31,1638812502,-1.20%
2020-08-28,1658743939,-0.53%
2020-08-27,1667602473,1.35%
2020-08-26,1645456270,-3.26%
2020-08-25,1700821556,1.05%
2020-08-24,1683104687,4.83%
2020-08-21,1605593308,1.54%
2020-08-20,1581232560,2.73%
2020-08-19,1539154920,-2.39%
2020-08-18,1576803337,-2.20%
2020-08-17,1612237187,-0.14%
2020-08-14,1614451754,-0.27%
2020-08-13,1618880955,-2.66%
2020-08-12,1663173250,-0.13%
2020-08-11,1665387817,-0.53%
2020-08-10,1674246241,2.86%
2020-08-07,1627739400,2.80%
2020-08-06,1583447216,2.00%
2020-08-05,1552442677,-1.68%
2020-08-04,1579017993,3.03%
2020-08-03,1532511152,-2.95%
2020-07-31,1579017993,-0.70%
2020-07-30,1590090983,-2.05%
2020-07-29,1623310178,0.69%
2020-07-28,1612237187,4.00%
2020-07-27,1550228022,0.43%
2020-07-24,1543584143,-3.86%
2020-07-23,1605593308,-0.14%
2020-07-22,1607807964,2.69%
2020-07-21,1565730346,0.86%
2020-07-20,1552442677,-3.71%
2020-07-17,1612237187,-0.27%
2020-07-16,1616666410,-3.05%
2020-07-15,1667602473,2.45%
2020-07-14,1627739400,-0.27%
2020-07-13,1632168623,1.38%
2020-07-10,1610022531,4.01%
2020-07-09,1548013366,-1.96%
2020-07-08,1579017993,-0.28%
2020-07-07,1583447216,-6.54%
2020-07-06,1694177789,0.66%
2020-07-02,1683104687,-1.30%
2020-07-01,1705250779,-0.13%
2020-06-30,1707465435,-0.18%
2020-06-29,1710545051,1.31%
2020-06-26,1688387754,-2.81%
2020-06-25,1737133924,1.82%
2020-06-24,1706113587,-4.94%
2020-06-23,1794743000,0.75%
2020-06-22,1781448519,2.29%
2020-06-19,1741565366,-2.96%
2020-06-18,1794743000,-0.74%
2020-06-17,1808037259,-4.00%
2020-06-16,1883372191,6.12%
2020-06-15,1774801368,-0.37%
2020-06-12,1781448519,5.10%
2020-06-11,1695034994,-10.00%
2020-06-10,1883372191,-7.91%
2020-06-09,2045120515,-5.62%
2020-06-08,2166985819,6.19%
2020-06-05,2040689162,4.42%
2020-06-04,1954275548,0.23%
2020-06-03,1949844195,6.67%
2020-06-02,1827978891,2.61%
2020-06-01,1781448519,4.28%
2020-05-29,1708329364,-5.75%
2020-05-28,1812468834,-3.20%
2020-05-27,1872293487,3.81%
2020-05-26,1803605906,9.26%
2020-05-22,1650720288,-4.73%
2020-05-21,1732702460,0.64%
2020-05-20,1721623756,0.39%
2020-05-19,1714976515,-2.64%
2020-05-18,1761506887,7.58%
2020-05-15,1637425918,-1.73%
2020-05-14,1666230456,2.59%
2020-05-13,1624131526,-10.17%
2020-05-12,1808037259,-5.66%
2020-05-11,1916608082,-2.26%
2020-05-08,1960922899,4.12%
2020-05-07,1883372191,3.16%
2020-05-06,1825763115,-4.41%
2020-05-05,1909960953,0.47%
2020-05-04,1901098025,-4.13%
2020-05-01,1983080086,-7.25%
2020-04-30,2138181281,-1.23%
2020-04-29,2164770265,8.80%
2020-04-28,1989727216,2.86%
2020-04-27,1934333916,4.43%
2020-04-24,1852351877,-0.59%
2020-04-23,1863430559,0.24%
2020-04-22,1858999206,0.36%
2020-04-21,1852351877,-2.11%
2020-04-20,1892235119,-6.56%
2020-04-17,2025179105,1.67%
2020-04-16,1991943014,-4.06%
2020-04-15,2076140852,-3.40%
2020-04-14,2149259985,0.21%
2020-04-13,2144828632,-3.30%
2020-04-09,2217947766,5.26%
2020-04-08,2107161166,3.93%
2020-04-07,2027394682,3.98%
2020-04-06,1949844195,9.32%
2020-04-03,1783664296,
2020-04-02,1783664296,-2.07%
2020-04-01,1821331762,-6.59%
2020-03-31,1949844195,-3.05%
2020-03-30,2011202128,-1.89%
2020-03-27,2049922917,2.27%
2020-03-26,2004369119,9.05%
2020-03-25,1838097480,8.32%
2020-03-24,1696880591,10.21%
2020-03-23,1539719925,-1.46%
2020-03-20,1562496823,-4.06%
2020-03-19,1628549895,5.46%
2020-03-18,1544275309,-15.57%
2020-03-17,1828986712,1.65%
2020-03-16,1799376805,-18.64%
2020-03-13,2211639058,6.12%
2020-03-12,2084088207,-9.41%
2020-03-11,2300469142,-8.01%
2020-03-10,2500905844,3.78%
2020-03-09,2409798250,-10.64%
2020-03-06,2696787527,-2.15%
2020-03-05,2756007568,-3.35%
2020-03-04,2851670660,1.79%
2020-03-03,2801561365,-1.20%
2020-03-02,2835726656,2.47%
2020-02-28,2767395846,-2.88%
2020-02-27,2849392900,-5.87%
2020-02-26,3027052840,-2.21%
2020-02-25,3095383650,-4.90%
2020-02-24,3254822053,-1.24%
2020-02-21,3295820580,
2020-02-20,3295820580,1.47%
2020-02-19,3247989022,-2.79%
