Date,Market Cap,% Change
2022-12-07,23059651,-4.41%
2022-12-06,24124401,-6.90%
2022-12-05,25911393,-3.36%
2022-12-02,26812335,-2.07%
2022-12-01,27378216,4.43%
2022-11-30,26216671,3.56%
2022-11-29,25315729,0.62%
2022-11-28,25159367,-2.09%
2022-11-25,25695465,0.76%
2022-11-23,25501874,-2.97%
2022-11-22,26283683,1.41%
2022-11-21,25918839,-5.15%
2022-11-18,27326096,-2.78%
2022-11-17,28107905,-0.53%
2022-11-16,28256821,-4.55%
2022-11-15,29604511,1.95%
2022-11-14,29038630,5.81%
2022-11-11,27445229,1.99%
2022-11-10,26909131,-0.71%
2022-11-09,27102722,-8.03%
2022-11-08,29470487,3.13%
2022-11-07,28576991,-3.08%
2022-11-04,29485379,0.25%
2022-11-03,29410921,-1.03%
2022-11-02,29716198,-8.25%
2022-11-01,32389242,1.16%
2022-10-31,32016952,-1.74%
2022-10-28,32582833,4.44%
2022-10-27,31197913,3.46%
2022-10-26,30155501,-1.89%
2022-10-25,30736273,3.20%
2022-10-24,29783211,
2022-10-21,29783211,-5.79%
2022-10-20,31614878,-0.09%
2022-10-19,31644661,-6.20%
2022-10-18,33736932,7.88%
2022-10-17,31272371,1.55%
2022-10-14,30795840,1.12%
2022-10-13,30453333,1.24%
2022-10-12,30081043,-1.46%
2022-10-11,30527791,-3.60%
2022-10-10,31666999,3.23%
2022-10-07,30676707,-4.16%
2022-10-06,32009506,-2.30%
2022-10-05,32761532,2.33%
2022-10-04,32016952,-2.27%
2022-10-03,32761532,4.76%
2022-09-30,31272371,-6.88%
2022-09-29,33583081,-1.33%
2022-09-28,34034323,7.18%
2022-09-27,31755170,-2.05%
2022-09-26,32420560,5.42%
2022-09-23,30753261,-9.19%
2022-09-22,33866063,-3.72%
2022-09-21,35173899,4.31%
2022-09-20,33720748,-4.53%
2022-09-19,35319214,-7.64%
2022-09-16,38240812,0.99%
2022-09-15,37866052,-0.98%
2022-09-14,38240812,-0.02%
2022-09-13,38248460,-7.75%
2022-09-12,41460688,1.14%
2022-09-09,40994151,1.09%
2022-09-08,40550557,0.13%
2022-09-07,40497020,-1.03%
2022-09-06,40917669,0.94%
2022-09-02,40535261,-4.86%
2022-09-01,42607913,-3.10%
2022-08-31,43969286,0.86%
2022-08-30,43594526,-1.21%
2022-08-29,44129897,1.41%
2022-08-26,43518044,-3.18%
2022-08-25,44948251,-2.05%
2022-08-24,45888975,11.11%
2022-08-23,41300077,0.65%
2022-08-22,41032391,-4.77%
2022-08-19,43089747,-5.66%
2022-08-18,45674826,0.05%
2022-08-17,45651881,-3.73%
2022-08-16,47418607,-3.74%
2022-08-15,49261814,6.60%
2022-08-12,46210197,3.57%
2022-08-11,44619380,-0.03%
2022-08-10,44634676,-7.39%
2022-08-09,48198720,0.05%
2022-08-08,48175775,2.59%
2022-08-05,46959717,1.49%
2022-08-04,46271383,-0.87%
2022-08-03,46676735,0.88%
2022-08-02,46271383,-1.83%
2022-08-01,47135625,1.03%
2022-07-29,46653791,2.56%
2022-07-28,45491270,2.55%
2022-07-27,44359342,2.65%
2022-07-26,43212118,0.02%
2022-07-25,43204469,-3.44%
2022-07-22,44741750,0.86%
2022-07-21,44359342,-4.05%
2022-07-20,46233142,0.23%
2022-07-19,46126068,7.70%
2022-07-18,42829710,-0.27%
2022-07-15,42944432,-2.35%
2022-07-14,43976934,-5.72%
2022-07-13,46646143,5.16%
2022-07-12,44359342,0.87%
2022-07-11,43976934,-6.50%
2022-07-08,47036199,-2.04%
2022-07-07,48015164,4.06%
2022-07-06,46141364,-0.36%
2022-07-05,46309623,-1.54%
2022-07-01,47036199,-0.81%
2022-06-30,47418607,9.60%
2022-06-29,43264062,-6.17%
2022-06-28,46107129,-4.09%
2022-06-27,48071180,-5.41%
2022-06-24,50818105,4.70%
2022-06-23,48538157,0.97%
2022-06-22,48071180,-2.78%
2022-06-21,49444642,6.51%
2022-06-17,46423025,-3.43%
2022-06-16,48071180,0.17%
2022-06-15,47988772,5.45%
2022-06-14,45509673,-8.01%
2022-06-13,49472112,-7.87%
2022-06-10,53695508,2.72%
2022-06-09,52273975,-4.84%
2022-06-08,54931624,-1.25%
2022-06-07,55625223,7.28%
2022-06-06,51848201,-1.69%
2022-06-03,52740952,-7.01%
2022-06-02,56717125,10.19%
2022-06-01,51470499,-1.97%
2022-05-31,52507463,-4.38%
2022-05-27,54911022,0.72%
2022-05-26,54519585,-0.68%
2022-05-25,54890420,3.51%
2022-05-24,53029379,-3.48%
2022-05-23,54938492,3.91%
2022-05-20,52871431,-2.54%
2022-05-19,54251760,5.18%
2022-05-18,51580376,-7.16%
2022-05-17,55556550,-0.12%
2022-05-16,55625223,-5.65%
2022-05-13,58955869,14.47%
2022-05-12,51504836,-2.93%
2022-05-11,53056848,-5.77%
2022-05-10,56305086,-0.86%
2022-05-09,56792666,-8.11%
2022-05-06,61805803,-11.76%
2022-05-05,70046577,-2.86%
2022-05-04,72106770,-8.70%
2022-05-03,78974082,2.68%
2022-05-02,76913888,-5.88%
2022-04-29,81721006,0.85%
2022-04-28,81034275,2.61%
2022-04-27,78974082,1.77%
2022-04-26,77600619,-5.83%
2022-04-25,82407738,-8.40%
2022-04-22,89961780,-3.68%
2022-04-21,93395436,-4.90%
2022-04-20,98202554,-1.38%
2022-04-19,99576016,-0.68%
2022-04-18,100262747,-3.31%
2022-04-14,103696403,-1.31%
2022-04-13,105069865,6.99%
2022-04-12,98202554,
2022-04-11,98202554,-6.54%
2022-04-08,105069865,
2022-04-07,105069865,-4.97%
2022-04-06,110563715,
2022-04-05,110563715,-12.02%
2022-04-04,125671800,-1.08%
2022-04-01,127045262,10.78%
2022-03-31,114684102,5.76%
2022-03-30,108436359,3.21%
2022-03-29,105068770,-7.14%
2022-03-28,113150983,-6.67%
2022-03-25,121233196,-2.17%
2022-03-24,123927267,3.37%
2022-03-23,119886161,-1.11%
2022-03-22,121233196,-1.10%
2022-03-21,122580232,2.82%
2022-03-18,119212643,5.36%
2022-03-17,113150983,1.20%
2022-03-16,111803948,1.22%
2022-03-15,110456912,2.50%
2022-03-14,107762841,-11.11%
2022-03-11,121233196,
2022-03-10,121233196,-3.23%
2022-03-09,125274303,4.49%
2022-03-08,119886161,8.54%
2022-03-07,110456912,0.61%
2022-03-04,109783394,-2.98%
2022-03-03,113150983,-5.08%
2022-03-02,119212643,13.46%
2022-03-01,105068770,6.85%
2022-02-28,98333592,7.35%
2022-02-25,91598415,1.49%
2022-02-24,90251379,1.52%
2022-02-23,88904344,0.76%
2022-02-22,88230826,-2.96%
2022-02-18,90924897,-4.93%
2022-02-17,95639521,-2.07%
2022-02-16,97660075,2.11%
2022-02-15,95639521,3.65%
2022-02-14,92271933,-4.86%
2022-02-11,96986557,
2022-02-10,96986557,-1.37%
2022-02-09,98333592,-1.35%
2022-02-08,99680628,1.37%
2022-02-07,98333592,-2.67%
2022-02-04,101027664,4.90%
2022-02-03,96313039,-5.92%
2022-02-02,102374699,1.33%
2022-02-01,101027664,2.04%
2022-01-31,99007110,7.30%
2022-01-28,92271933,0.74%
2022-01-27,91598415,-2.86%
2022-01-26,94292486,-6.67%
2022-01-25,101027664,5.63%
2022-01-24,95646257,-2.06%
2022-01-21,97660075,-4.61%
2022-01-20,102374699,-5.59%
2022-01-19,108436359,8.78%
2022-01-18,99680628,-3.27%
2022-01-14,103048217,0.66%
2022-01-13,102374699,-5.00%
2022-01-12,107762841,5.96%
2022-01-11,101701181,6.34%
2022-01-10,95639521,
2022-01-07,95639521,6.77%
2022-01-06,89577862,-9.52%
2022-01-05,99007110,13.08%
2022-01-04,87557308,-1.52%
2022-01-03,88904344,2.33%
2021-12-31,86883791,23.35%
2021-12-30,70434337,2.38%
2021-12-29,68796330,-7.35%
2021-12-28,74256356,-2.16%
2021-12-27,75894364,-3.47%
2021-12-23,78624377,2.86%
2021-12-22,76440366,
2021-12-21,76440366,
2021-12-20,76440366,2.19%
2021-12-17,74802358,-9.27%
2021-12-16,82446395,2.03%
2021-12-15,80808387,2.07%
2021-12-14,79170379,
2021-12-13,79170379,-2.68%
2021-12-10,81354390,-2.61%
2021-12-09,83538400,-6.13%
2021-12-08,88998427,5.16%
2021-12-07,84630406,
2021-12-06,84630406,3.33%
2021-12-03,81900393,-5.66%
2021-12-02,86814416,
2021-12-01,86814416,-5.92%
2021-11-30,92274442,3.05%
2021-11-29,89544429,-5.75%
2021-11-26,95004455,-0.57%
2021-11-24,95550458,
2021-11-23,95550458,2.34%
2021-11-22,93366448,-6.56%
2021-11-19,99918479,-5.18%
2021-11-18,105378505,-4.46%
2021-11-17,110292529,-1.46%
2021-11-16,111930537,-3.30%
2021-11-15,115752555,-4.50%
2021-11-12,121212581,9.36%
2021-11-11,110838531,-1.93%
2021-11-10,113022542,-13.03%
2021-11-09,129948623,1.28%
2021-11-08,128310615,4.44%
2021-11-05,122850589,-2.17%
2021-11-04,125580602,-1.29%
2021-11-03,127218610,3.56%
2021-11-02,122850589,-0.44%
2021-11-01,123396592,1.35%
2021-10-29,121758584,-3.04%
2021-10-28,125580602,2.22%
2021-10-27,122850589,-4.66%
2021-10-26,128856618,-4.07%
2021-10-25,134316644,1.65%
2021-10-22,132132634,
2021-10-21,132132634,-2.81%
2021-10-20,135954652,5.51%
2021-10-19,128856618,-0.42%
2021-10-18,129402620,-4.05%
2021-10-15,134862647,0.41%
2021-10-14,134316644,-3.53%
2021-10-13,139230668,4.08%
2021-10-12,133770641,-1.61%
2021-10-11,135954652,2.05%
2021-10-08,133224639,-2.79%
2021-10-07,137046657,3.72%
2021-10-06,132132634,-4.35%
2021-10-05,138138662,5.42%
2021-10-04,131040628,-6.98%
2021-10-01,140868675,-3.37%
2021-09-30,145782699,3.09%
2021-09-29,141414678,-9.44%
2021-09-28,156156749,-3.38%
2021-09-27,161616775,4.23%
2021-09-24,155064744,-3.07%
2021-09-23,159978767,3.17%
2021-09-22,155064744,6.77%
2021-09-21,145236696,0.38%
2021-09-20,144690694,-8.30%
2021-09-17,157794757,4.71%
2021-09-16,150696723,-2.82%
2021-09-15,155064744,1.07%
2021-09-14,153426736,-1.40%
2021-09-13,155610746,-9.24%
2021-09-10,171444822,-3.09%
2021-09-09,176904848,5.88%
2021-09-08,167076801,-2.55%
2021-09-07,171444822,-2.79%
2021-09-03,176358846,8.39%
2021-09-02,162708780,-0.67%
2021-09-01,163800786,-0.66%
2021-08-31,164892791,-0.66%
2021-08-30,165984796,-0.33%
2021-08-27,166530799,3.04%
2021-08-26,161616775,-1.66%
2021-08-25,164346788,0.33%
2021-08-24,163800786,6.01%
2021-08-23,154518741,2.17%
2021-08-20,151242725,1.09%
2021-08-19,149604717,-1.44%
2021-08-18,151788728,1.83%
2021-08-17,149058715,-6.19%
2021-08-16,158886762,-9.06%
2021-08-13,174720838,2.24%
2021-08-12,170898820,3.64%
2021-08-11,164892791,-0.98%
2021-08-10,166530799,4.10%
2021-08-09,159978767,-3.93%
2021-08-06,166530799,
2021-08-05,166530799,5.17%
2021-08-04,158340759,-3.01%
2021-08-03,163254783,-3.24%
2021-08-02,168714809,-3.74%
2021-07-30,175266841,2.88%
2021-07-29,170352817,3.31%
2021-07-28,164892791,-0.98%
2021-07-27,166530799,-2.24%
2021-07-26,170352817,0.97%
2021-07-23,168714809,-3.74%
2021-07-22,175266841,-1.53%
2021-07-21,177996854,6.89%
2021-07-20,166530799,-0.65%
2021-07-19,167622804,7.34%
2021-07-16,156156749,-6.84%
2021-07-15,167622804,3.02%
2021-07-14,162708780,-1.32%
2021-07-13,164892791,-4.73%
2021-07-12,173082830,0.96%
2021-07-09,171444822,
2021-07-08,171444822,1.29%
2021-07-07,169260812,-2.82%
2021-07-06,174174835,-5.62%
2021-07-02,184548885,-2.87%
2021-07-01,190008911,-4.13%
2021-06-30,198198951,31.34%
2021-06-29,150901996,-0.28%
2021-06-28,151333144,1.15%
2021-06-25,149608550,-1.14%
2021-06-24,151333144,-3.04%
2021-06-23,156075778,-0.28%
2021-06-22,156506927,2.25%
2021-06-21,153057738,1.14%
2021-06-18,151333144,-2.50%
2021-06-17,155213481,-7.22%
2021-06-16,167285641,-0.51%
2021-06-15,168147938,-5.34%
2021-06-14,177633206,0.98%
2021-06-11,175908612,-3.09%
2021-06-10,181513543,0.96%
2021-06-09,179788949,-0.95%
2021-06-08,181513543,-4.10%
2021-06-07,189274217,2.33%
2021-06-04,184962732,15.32%
2021-06-03,160387264,-4.12%
2021-06-02,167285641,3.74%
2021-06-01,161249561,-1.58%
2021-05-28,163836452,-3.31%
2021-05-27,169441384,3.97%
2021-05-26,162974155,-1.82%
2021-05-25,165992195,9.38%
2021-05-24,151764293,5.07%
2021-05-21,144434767,-2.62%
2021-05-20,148315104,2.99%
2021-05-19,144003619,-3.75%
2021-05-18,149608550,1.76%
2021-05-17,147021658,7.91%
2021-05-14,136242944,6.76%
2021-05-13,127619973,-9.20%
2021-05-12,140554430,-1.81%
2021-05-11,143141321,4.08%
2021-05-10,137536390,-5.06%
2021-05-07,144865916,-0.59%
2021-05-06,145728213,-4.25%
2021-05-05,152195441,-6.61%
2021-05-04,162974155,-2.07%
2021-05-03,166423344,-1.78%
2021-04-30,169441384,-1.50%
2021-04-29,172028275,-0.50%
2021-04-28,172890572,2.04%
2021-04-27,169441384,-4.38%
2021-04-26,177202058,7.31%
2021-04-23,165129898,2.13%
2021-04-22,161680710,-5.06%
2021-04-21,170303681,10.64%
2021-04-20,153920035,-2.46%
2021-04-19,157800372,-7.58%
2021-04-16,170734829,-4.58%
2021-04-15,178926652,-1.89%
2021-04-14,182375840,-6.00%
2021-04-13,194016852,0.22%
2021-04-12,193585703,-3.44%
2021-04-09,200484080,-5.10%
2021-04-08,211262794,3.38%
2021-04-07,204364417,-3.27%
2021-04-06,211262794,2.73%
2021-04-05,205657863,-3.83%
2021-04-01,213849685,8.30%
2021-03-31,197466040,13.99%
2021-03-30,173226650,2.00%
2021-03-29,169830049,-6.83%
2021-03-26,182284253,-6.03%
2021-03-25,193983656,11.26%
2021-03-24,174358850,-9.77%
2021-03-23,193228856,-13.66%
2021-03-22,223798265,7.43%
2021-03-19,208324860,12.65%
2021-03-18,184926053,2.94%
2021-03-17,179642452,5.78%
2021-03-16,169830049,-4.26%
2021-03-15,177378051,12.17%
2021-03-12,158130646,-0.24%
2021-03-11,158508046,2.44%
2021-03-10,154734045,-9.29%
2021-03-09,170584849,12.16%
2021-03-08,152092244,-6.93%
2021-03-05,163414247,-0.92%
2021-03-04,164923848,-8.77%
2021-03-03,180774652,-1.84%
2021-03-02,184171253,-7.58%
2021-03-01,199267258,-2.40%
2021-02-26,204173459,0.37%
2021-02-25,203418659,-3.41%
2021-02-24,210589261,-11.99%
2021-02-23,239271669,16.54%
2021-02-22,205305659,-4.06%
2021-02-19,213985862,24.62%
2021-02-18,171717050,-21.42%
2021-02-17,218514663,157.33%
2021-02-16,84915024,5.63%
2021-02-12,80386223,2.40%
2021-02-11,78499222,-8.37%
2021-02-10,85669824,2.25%
2021-02-09,83782824,5.21%
2021-02-08,79631423,20.57%
2021-02-05,66045019,-1.13%
2021-02-04,66799819,-5.35%
2021-02-03,70573820,-1.58%
2021-02-02,71706020,-35.59%
2021-02-01,111333032,116.91%
2021-01-29,51326414,11.48%
2021-01-28,46042813,8.93%
2021-01-27,42268812,-5.88%
2021-01-26,44910613,1.71%
2021-01-25,44155812,
2021-01-22,44155812,-1.68%
2021-01-21,44910613,-4.80%
2021-01-20,47175013,
2021-01-19,47175013,
2021-01-15,47175013,-3.10%
2021-01-14,48684614,7.50%
2021-01-13,45288013,-0.83%
2021-01-12,45665413,-2.42%
2021-01-11,46797613,8.77%
2021-01-08,43023612,-5.79%
2021-01-07,45665413,15.24%
2021-01-06,39627011,-5.41%
2021-01-05,41891412,0.91%
2021-01-04,41514012,5.77%
2020-12-31,39249611,15.41%
2020-12-30,34007950,2.91%
2020-12-29,33045461,-4.63%
2020-12-28,34649609,0.93%
2020-12-24,34328780,1.90%
2020-12-23,33687120,5.00%
2020-12-22,32082972,-0.99%
2020-12-21,32403801,1.00%
2020-12-18,32082972,-0.99%
2020-12-17,32403801,2.02%
2020-12-16,31762142,-2.94%
2020-12-15,32724631,-1.91%
2020-12-14,33363082,-3.71%
2020-12-11,34649609,
2020-12-10,34649609,1.79%
2020-12-09,34040033,-4.21%
2020-12-08,35535099,3.51%
2020-12-07,34328780,1.90%
2020-12-04,33687120,
2020-12-03,33687120,-1.87%
2020-12-02,34328780,3.88%
2020-12-01,33045461,
2020-11-30,33045461,0.98%
2020-11-27,32724631,-1.92%
2020-11-25,33366290,6.12%
2020-11-24,31441312,-2.97%
2020-11-23,32403801,1.20%
2020-11-20,32018806,0.97%
2020-11-19,31710809,-0.66%
2020-11-18,31922557,-2.45%
2020-11-17,32724631,-11.30%
2020-11-16,36895417,5.50%
2020-11-13,34970439,4.81%
2020-11-12,33366290,2.97%
2020-11-11,32403801,-0.98%
2020-11-10,32724631,-5.56%
2020-11-09,34649609,1.89%
2020-11-06,34007950,-0.93%
2020-11-05,34328780,5.94%
2020-11-04,32403801,
2020-11-03,32403801,4.12%
2020-11-02,31120482,1.36%
2020-10-30,30703404,-2.31%
2020-10-29,31428479,0.27%
2020-10-28,31345063,-4.22%
2020-10-27,32724631,-1.74%
2020-10-26,33305333,-2.98%
2020-10-23,34328780,
2020-10-22,34328780,-1.83%
2020-10-21,34970439,0.93%
2020-10-20,34649609,
2020-10-19,34649609,1.41%
2020-10-16,34168365,-4.05%
2020-10-15,35612098,
2020-10-14,35612098,-0.89%
2020-10-13,35932928,
2020-10-12,35932928,1.82%
2020-10-09,35291269,1.85%
2020-10-08,34649609,2.86%
2020-10-07,33687120,0.96%
2020-10-06,33366290,-2.80%
2020-10-05,34328780,-0.93%
2020-10-02,34649609,
2020-10-01,34649609,
2020-09-30,34649609,
2020-09-29,34649609,-5.26%
2020-09-28,36574588,3.64%
2020-09-25,35291269,0.92%
2020-09-24,34970439,0.93%
2020-09-23,34649609,-9.24%
2020-09-22,38178736,-1.65%
2020-09-21,38820396,-2.42%
2020-09-18,39782885,-0.80%
2020-09-17,40103715,-4.58%
2020-09-16,42028693,1.55%
2020-09-15,41387033,6.61%
2020-09-14,38820396,8.04%
2020-09-11,35932928,-2.61%
2020-09-10,36895417,3.60%
2020-09-09,35612098,3.74%
2020-09-08,34328780,-0.47%
2020-09-04,34489194,-0.46%
2020-09-03,34649609,-1.82%
2020-09-02,35291269,-0.90%
2020-09-01,35612098,-2.63%
2020-08-31,36574588,
2020-08-28,36574588,3.64%
2020-08-27,35291269,-1.79%
2020-08-26,35932928,-3.45%
2020-08-25,37216247,-0.85%
2020-08-24,37537077,17.42%
2020-08-21,31967473,-8.59%
2020-08-20,34970439,0.93%
2020-08-19,34649609,-6.90%
2020-08-18,37216247,-20.00%
2020-08-17,46520309,83.54%
2020-08-14,25345547,0.95%
2020-08-13,25108133,-0.94%
2020-08-12,25345547,-4.82%
2020-08-11,26628866,-0.95%
2020-08-10,26885530,-1.41%
2020-08-07,27270526,1.55%
2020-08-06,26853447,4.97%
2020-08-05,25582961,-2.87%
2020-08-04,26340120,0.12%
2020-08-03,26308037,1.86%
2020-07-31,25826792,4.55%
2020-07-30,24703888,-8.29%
2020-07-29,26936863,-2.94%
2020-07-28,27751770,14.90%
2020-07-27,24152061,18.53%
2020-07-24,20375895,-5.17%
2020-07-23,21485966,-0.73%
2020-07-22,21643172,10.86%
2020-07-21,19522488,-4.94%
2020-07-20,20536310,-1.19%
2020-07-17,20783349,-10.03%
2020-07-16,23099739,-1.67%
2020-07-15,23491152,0.03%
2020-07-14,23484735,-4.92%
2020-07-13,24700680,-1.65%
2020-07-10,25114550,-9.50%
2020-07-09,27751770,-2.62%
2020-07-08,28499304,4.48%
2020-07-07,27276942,0.01%
2020-07-06,27273734,4.81%
2020-07-02,26022498,-10.67%
2020-07-01,29131338,-4.41%
2020-06-30,30475615,11.80%
2020-06-29,27258727,0.50%
2020-06-26,27123112,-8.57%
2020-06-25,29665904,14.73%
2020-06-24,25857367,16.11%
2020-06-23,22269205,2.42%
2020-06-22,21743695,6.71%
2020-06-19,20376238,2.15%
2020-06-18,19946788,-3.72%
2020-06-17,20718102,8.01%
2020-06-16,19181125,-0.41%
2020-06-15,19260235,3.71%
2020-06-12,18570855,0.70%
2020-06-11,18440891,-4.46%
2020-06-10,19302614,3.20%
2020-06-09,18703646,6.79%
2020-06-08,17514156,5.05%
2020-06-05,16672238,-1.34%
2020-06-04,16898264,-1.95%
2020-06-03,17234477,3.64%
2020-06-02,16629858,1.99%
2020-06-01,16304945,-0.14%
2020-05-29,16327548,3.20%
2020-05-28,15821815,2.12%
2020-05-27,15494077,-0.60%
2020-05-26,15587313,-1.48%
2020-05-22,15821815,1.27%
2020-05-21,15624042,-7.49%
2020-05-20,16889788,11.93%
2020-05-19,15090056,0.75%
2020-05-18,14977043,5.28%
2020-05-15,14225507,5.51%
2020-05-14,13482447,1.04%
2020-05-13,13344006,-4.10%
2020-05-12,13914721,-0.30%
2020-05-11,13957101,-3.31%
2020-05-08,14434581,-5.23%
2020-05-07,15231322,7.22%
2020-05-06,14205730,0.36%
2020-05-05,14154874,-7.22%
2020-05-04,15256750,4.77%
2020-05-01,14561720,0.76%
2020-04-30,14451533,-0.47%
2020-04-29,14519341,0.74%
2020-04-28,14411978,-3.75%
2020-04-27,14974218,-5.34%
2020-04-24,15818990,-2.34%
2020-04-23,16197583,2.36%
2020-04-22,15824640,19.42%
2020-04-21,13250770,-2.21%
2020-04-20,13550254,0.44%
2020-04-17,13490923,6.18%
2020-04-16,12705482,-2.20%
2020-04-15,12990840,-1.12%
2020-04-14,13137757,1.86%
2020-04-13,12897604,12.72%
2020-04-09,11442563,3.85%
2020-04-08,11018764,-1.59%
2020-04-07,11196759,0.33%
2020-04-06,11160030,6.56%
2020-04-03,10473476,-3.71%
2020-04-02,10877498,-2.51%
2020-04-01,11157205,-2.52%
2020-03-31,11445388,3.78%
2020-03-30,11028512,-17.01%
2020-03-27,13288744,15.83%
2020-03-26,11472924,2.63%
2020-03-25,11178467,-4.85%
2020-03-24,11748296,8.91%
2020-03-23,10787221,-6.91%
2020-03-20,11587435,1.60%
2020-03-19,11404763,-2.45%
2020-03-18,11691041,-5.63%
2020-03-17,12389013,13.60%
2020-03-16,10905822,-1.98%
2020-03-13,11126664,-12.57%
2020-03-12,12727094,-1.77%
2020-03-11,12956116,-1.33%
2020-03-10,13130609,2.84%
2020-03-09,12767991,-6.08%
2020-03-06,13594107,-5.32%
2020-03-05,14357514,-2.57%
2020-03-04,14736491,-5.18%
2020-03-03,15540796,10.87%
2020-03-02,14016707,2.82%
2020-02-28,13632277,-2.34%
2020-02-27,13959452,-9.84%
2020-02-26,15483540,1.18%
2020-02-25,15303594,-4.86%
2020-02-24,16086087,-11.32%
2020-02-21,18139108,7.45%
2020-02-20,16882212,2.84%
2020-02-19,16415988,-8.77%
2020-02-18,17994606,7.14%
2020-02-14,16794965,-2.24%
2020-02-13,17179396,-6.64%
2020-02-12,18400848,-0.84%
2020-02-11,18556256,0.50%
2020-02-10,18463556,-1.80%
2020-02-07,18801637,-0.42%
2020-02-06,18880704,-8.88%
2020-02-05,20721061,6.20%
2020-02-04,19510515,-5.34%
2020-02-03,20612003,1.35%
2020-01-31,20336631,4.76%
2020-01-30,19412363,-1.49%
2020-01-29,19706820,1.89%
2020-01-28,19341475,0.35%
2020-01-27,19273313,0.60%
2020-01-24,19158802,-0.23%
2020-01-23,19202426,5.88%
2020-01-22,18136381,-4.86%
2020-01-21,19063376,-3.49%
2020-01-17,19753170,7.30%
2020-01-16,18409027,-3.56%
2020-01-15,19087914,19.02%
2020-01-14,16037011,5.96%
2020-01-13,15134554,-0.57%
2020-01-10,15221801,-0.53%
2020-01-09,15303594,3.94%
2020-01-08,14722859,9.31%
2020-01-07,13468690,-0.40%
2020-01-06,13523219,9.25%
2020-01-03,12378107,5.39%
2020-01-02,11745570,-2.40%
2019-12-31,12034574,43.89%
2019-12-30,8363922,-4.47%
2019-12-27,8754977,-11.57%
2019-12-26,9900906,29.72%
2019-12-24,7632395,1.87%
2019-12-23,7492315,-0.80%
2019-12-20,7552627,6.65%
2019-12-19,7081804,-2.44%
2019-12-18,7258849,-1.84%
2019-12-17,7395037,-0.42%
2019-12-16,7426166,-5.80%
2019-12-13,7883371,-3.02%
2019-12-12,8128510,4.01%
2019-12-11,7815276,-6.10%
2019-12-10,8323065,3.73%
2019-12-09,8023450,15.10%
2019-12-06,6970907,-18.57%
2019-12-05,8560422,-4.35%
2019-12-04,8949532,27.71%
