Date,Market Cap,% Change
2023-01-17,1162694000,2.32%
2023-01-13,1136315700,-0.49%
2023-01-12,1141949900,3.34%
2023-01-11,1105071500,5.04%
2023-01-10,1052058800,-1.15%
2023-01-09,1064351600,-2.23%
2023-01-06,1088681100,1.97%
2023-01-05,1067680900,-3.72%
2023-01-04,1108913000,2.46%
2023-01-03,1082278600,-2.90%
2022-12-30,1114547200,-0.37%
2022-12-29,1118644800,2.20%
2022-12-28,1094571400,-2.11%
2022-12-27,1118132600,0.23%
2022-12-23,1115571600,1.18%
2022-12-22,1102510500,-0.97%
2022-12-21,1113266700,0.76%
2022-12-20,1104815400,-0.58%
2022-12-19,1111217900,-0.60%
2022-12-16,1117876500,-3.11%
2022-12-15,1153730500,-1.53%
2022-12-14,1171657500,-2.51%
2022-12-13,1201877300,1.49%
2022-12-12,1184206400,-0.49%
2022-12-09,1190096700,-0.51%
2022-12-08,1196243100,0.34%
2022-12-07,1192145500,1.73%
2022-12-06,1171913600,-2.08%
2022-12-05,1196755300,-3.19%
2022-12-02,1236194700,0.77%
2022-12-01,1226719000,-0.40%
2022-11-30,1231584900,2.91%
2022-11-29,1196755300,1.28%
2022-11-28,1181645400,-2.02%
2022-11-25,1205974900,0.99%
2022-11-23,1194194300,-1.91%
2022-11-22,1217499400,0.15%
2022-11-21,1215706700,-0.88%
2022-11-18,1226462900,1.55%
2022-11-17,1207767600,-0.34%
2022-11-16,1211865200,-1.07%
2022-11-15,1224926300,2.29%
2022-11-14,1197523600,-0.28%
2022-11-11,1200852900,-1.33%
2022-11-10,1216987200,6.98%
2022-11-09,1137596200,-0.43%
2022-11-08,1142462100,-0.56%
2022-11-07,1148864600,0.18%
2022-11-04,1146815800,-0.29%
2022-11-03,1150145100,0.40%
2022-11-02,1145535300,-3.50%
2022-11-01,1187023500,1.64%
2022-10-31,1167816000,-1.11%
2022-10-28,1180877100,0.13%
2022-10-27,1179340500,3.30%
2022-10-26,1141693800,-2.77%
2022-10-25,1174218500,12.18%
2022-10-24,1046680699,0.74%
2022-10-21,1038997700,1.17%
2022-10-20,1026961000,0.98%
2022-10-19,1016973100,-4.06%
2022-10-18,1059997900,-1.66%
2022-10-17,1077924900,5.12%
2022-10-14,1025424400,-3.47%
2022-10-13,1062302799,2.88%
2022-10-12,1032595200,-1.10%
2022-10-11,1044119700,0.99%
2022-10-10,1033875699,0.93%
2022-10-07,1024400000,-4.17%
2022-10-06,1068961400,-5.29%
2022-10-05,1128632700,-4.90%
2022-10-04,1186767400,0.24%
2022-10-03,1183950300,0.04%
2022-09-30,1183438100,3.13%
2022-09-29,1147558340,-2.82%
2022-09-28,1180835740,0.92%
2022-09-27,1170084580,-3.18%
2022-09-26,1208481580,-3.00%
2022-09-23,1245854660,-1.00%
2022-09-22,1258397680,0.08%
2022-09-21,1257373760,-1.52%
2022-09-20,1276828240,-4.17%
2022-09-19,1332375900,0.27%
2022-09-16,1328792180,-0.88%
2022-09-15,1340567260,-0.70%
2022-09-14,1350038520,-1.46%
2022-09-13,1370004960,-2.66%
2022-09-12,1407378040,1.61%
2022-09-09,1385107780,2.06%
2022-09-08,1357205960,-0.56%
2022-09-07,1364885360,1.41%
2022-09-06,1345942840,-0.38%
2022-09-02,1351062440,0.98%
2022-09-01,1338007460,-1.04%
2022-08-31,1352086360,-0.15%
2022-08-30,1354134200,-1.40%
2022-08-29,1373332700,-3.51%
2022-08-26,1423248800,-4.65%
2022-08-25,1492619380,1.25%
2022-08-24,1474188820,-1.29%
2022-08-23,1493387320,-1.07%
2022-08-22,1509514060,-3.15%
2022-08-19,1558662220,-2.03%
2022-08-18,1590915700,-2.45%
2022-08-17,1630848580,0.44%
2022-08-16,1623681140,-0.95%
2022-08-15,1639295920,-1.31%
2022-08-12,1661054220,3.92%
2022-08-11,1598339120,0.24%
2022-08-10,1594499420,0.45%
2022-08-09,1587331980,-0.10%
2022-08-08,1588867860,0.05%
2022-08-05,1588099920,-1.80%
2022-08-04,1617281640,-2.02%
2022-08-03,1650559040,0.81%
2022-08-02,1637248080,-2.11%
2022-08-01,1672573320,-1.80%
2022-07-29,1703290920,1.79%
2022-07-28,1673341260,5.49%
2022-07-27,1586308060,-1.10%
2022-07-26,1603970680,-0.51%
2022-07-25,1612162040,-0.08%
2022-07-22,1613441940,1.33%
2022-07-21,1592195600,0.23%
2022-07-20,1588611880,1.03%
2022-07-19,1572485140,3.54%
2022-07-18,1518729340,-0.10%
2022-07-15,1520265220,1.28%
2022-07-14,1501066720,-1.41%
2022-07-13,1522569040,0.44%
2022-07-12,1515913560,0.56%
2022-07-11,1507466220,-1.47%
2022-07-08,1529992460,-1.68%
2022-07-07,1556102420,-1.11%
2022-07-06,1573509060,-1.30%
2022-07-05,1594243440,-1.42%
2022-07-01,1617281640,1.07%
2022-06-30,1600130980,0.86%
2022-06-29,1586529600,0.29%
2022-06-28,1581908640,-1.49%
2022-06-27,1605783600,2.78%
2022-06-24,1562397920,-0.85%
2022-06-23,1575747360,4.28%
2022-06-22,1511053920,1.03%
2022-06-21,1495650720,-1.50%
2022-06-17,1518498800,1.28%
2022-06-16,1499244800,-3.92%
2022-06-15,1560344160,-0.34%
2022-06-14,1565735280,-0.03%
2022-06-13,1566248720,-7.25%
2022-06-10,1688704160,-3.65%
2022-06-09,1752627440,-3.42%
2022-06-08,1814753680,-3.42%
2022-06-07,1878933680,0.48%
2022-06-06,1869948480,-1.79%
2022-06-03,1904092240,-2.06%
2022-06-02,1944140560,1.32%
2022-06-01,1918725279,1.71%
2022-05-31,1886378560,-1.26%
2022-05-27,1910510240,3.20%
2022-05-26,1851207920,0.52%
2022-05-25,1841709279,-0.64%
2022-05-24,1853518400,0.80%
2022-05-23,1838885360,0.90%
2022-05-20,1822455279,-0.18%
2022-05-19,1825792640,-1.63%
2022-05-18,1856085600,-2.14%
2022-05-17,1896647360,1.30%
2022-05-16,1872258960,-2.07%
2022-05-13,1911793840,0.70%
2022-05-12,1898444400,-2.40%
2022-05-11,1945167440,1.77%
2022-05-10,1911280400,3.53%
2022-05-09,1846073520,-5.58%
2022-05-06,1955179520,-1.55%
2022-05-05,1985985920,-4.74%
2022-05-04,2084823119,-2.97%
2022-05-03,2148746400,1.91%
2022-05-02,2108441360,-7.88%
2022-04-29,2288915520,-6.15%
2022-04-28,2438840000,2.33%
2022-04-27,2383388480,-0.48%
2022-04-26,2394940880,4.16%
2022-04-25,2299184320,0.31%
2022-04-22,2291996160,-0.89%
2022-04-21,2312533760,-0.96%
2022-04-20,2334868400,2.72%
2022-04-19,2272998880,3.10%
2022-04-18,2204711360,-1.34%
2022-04-14,2234747600,0.39%
2022-04-13,2226019120,2.31%
2022-04-12,2175702000,0.12%
2022-04-11,2173134800,-2.88%
2022-04-08,2237571520,-1.57%
2022-04-07,2273255600,-1.76%
2022-04-06,2314074080,2.27%
2022-04-05,2262730080,-1.77%
2022-04-04,2303548560,-2.50%
2022-04-01,2362594160,1.90%
2022-03-31,2318438320,0.06%
2022-03-30,2317072800,-2.17%
2022-03-29,2368569000,3.77%
2022-03-28,2282485800,0.97%
2022-03-25,2260452600,1.18%
2022-03-24,2234064000,0.18%
2022-03-23,2229964800,-1.17%
2022-03-22,2256353400,1.49%
2022-03-21,2223303600,-1.11%
2022-03-18,2248155000,-0.37%
2022-03-17,2256609600,1.94%
2022-03-16,2213568000,-0.40%
2022-03-15,2222535000,-1.09%
2022-03-14,2247130200,-1.59%
2022-03-11,2283510600,0.91%
2022-03-10,2263014600,-1.71%
2022-03-09,2302469400,1.34%
2022-03-08,2271981600,-2.29%
2022-03-07,2325271200,-0.57%
2022-03-04,2338593600,3.92%
2022-03-03,2250460800,1.53%
2022-03-02,2216642400,3.46%
2022-03-01,2142600600,-1.58%
2022-02-28,2176931400,-2.64%
2022-02-25,2235857400,4.07%
2022-02-24,2148493200,-1.10%
2022-02-23,2172319800,0.15%
2022-02-22,2168989200,
2022-02-18,2168989200,0.93%
2022-02-17,2149005600,-2.50%
2022-02-16,2204088600,5.44%
2022-02-15,2090335800,3.88%
2022-02-14,2012194800,-0.41%
2022-02-11,2020393200,1.36%
2022-02-10,1993236000,0.50%
2022-02-09,1983244200,1.35%
2022-02-08,1956855600,-1.89%
2022-02-07,1994516999,0.36%
2022-02-04,1987343399,-0.82%
2022-02-03,2003740199,-1.01%
2022-02-02,2024236200,1.01%
2022-02-01,2003996400,-1.36%
2022-01-31,2031666000,1.88%
2022-01-28,1994260800,4.06%
2022-01-27,1916376000,-1.32%
2022-01-26,1941996000,-1.64%
2022-01-25,1974277200,-1.81%
2022-01-24,2010657600,0.58%
2022-01-21,1999128600,-0.47%
2022-01-20,2008608000,-1.84%
2022-01-19,2046269400,-3.12%
2022-01-18,2112112800,-0.02%
2022-01-14,2112625199,-0.40%
2022-01-13,2121079800,3.36%
2022-01-12,2052161999,1.62%
2022-01-11,2019368399,-1.00%
2022-01-10,2039864400,0.54%
2022-01-07,2028847800,-2.13%
2022-01-06,2072914200,-0.77%
2022-01-05,2089054800,-1.32%
2022-01-04,2116980600,0.49%
2022-01-03,2106732600,-1.91%
2021-12-31,2147724600,3.11%
2021-12-30,2082979499,0.32%
2021-12-29,2076434000,1.17%
2021-12-28,2052517750,0.70%
2021-12-27,2038167999,2.86%
2021-12-23,1981524249,-0.88%
2021-12-22,1999146750,0.79%
2021-12-21,1983538250,0.78%
2021-12-20,1968181500,-0.37%
2021-12-17,1975482250,1.67%
2021-12-16,1943006500,-0.89%
2021-12-15,1960377250,1.98%
2021-12-14,1922363000,-2.47%
2021-12-13,1970950750,0.26%
2021-12-10,1965915750,0.26%
2021-12-09,1960880750,-2.00%
2021-12-08,2000909000,0.66%
2021-12-07,1987817999,-0.06%
2021-12-06,1989076750,2.04%
2021-12-03,1949300250,0.82%
2021-12-02,1933440000,4.53%
2021-12-01,1849607250,-1.49%
2021-11-30,1877551500,-3.16%
2021-11-29,1938726750,1.09%
2021-11-26,1917831500,-3.39%
2021-11-24,1985048749,1.27%
2021-11-23,1960125500,1.22%
2021-11-22,1936461000,0.37%
2021-11-19,1929412000,-1.41%
2021-11-18,1957104499,0.27%
2021-11-17,1951817750,-1.49%
2021-11-16,1981272500,-1.21%
2021-11-15,2005440500,2.42%
2021-11-12,1958111500,1.81%
2021-11-11,1923370000,1.34%
2021-11-10,1897943250,0.65%
2021-11-09,1885607500,0.21%
2021-11-08,1881579499,0.19%
2021-11-05,1878054999,4.72%
2021-11-04,1793466999,-1.48%
2021-11-03,1820404250,1.59%
2021-11-02,1791956500,0.79%
2021-11-01,1777858500,-0.28%
2021-10-29,1782893499,-0.03%
2021-10-28,1783397000,0.27%
2021-10-27,1778613750,-0.08%
2021-10-26,1780124249,-1.10%
2021-10-25,1800012500,0.93%
2021-10-22,1783397000,2.03%
2021-10-21,1747900250,1.33%
2021-10-20,1724991000,3.10%
2021-10-19,1673130499,0.88%
2021-10-18,1658529000,
2021-10-15,1658529000,-0.92%
2021-10-14,1673885749,1.92%
2021-10-13,1642416999,0.59%
2021-10-12,1632850500,2.59%
2021-10-11,1591563500,-0.44%
2021-10-08,1598612500,-1.17%
2021-10-07,1617493750,0.63%
2021-10-06,1607423750,1.25%
2021-10-05,1587535500,-0.11%
2021-10-04,1589297750,0.85%
2021-10-01,1575955000,1.16%
2021-09-30,1557829000,-0.85%
2021-09-29,1571171750,0.50%
2021-09-28,1563367500,-1.13%
2021-09-27,1581241750,-0.48%
2021-09-24,1588794250,0.62%
2021-09-23,1578976000,0.34%
2021-09-22,1573689250,1.38%
2021-09-21,1552290500,-0.60%
2021-09-20,1561605250,-0.18%
2021-09-17,1564374500,0.18%
2021-09-16,1561605250,-0.67%
2021-09-15,1572178750,-0.35%
2021-09-14,1577717250,0.27%
2021-09-13,1573437500,-1.50%
2021-09-10,1597353750,-2.46%
2021-09-09,1637633750,-1.54%
2021-09-08,1663312249,-0.38%
2021-09-07,1669605999,-1.13%
2021-09-03,1688739000,0.61%
2021-09-02,1678417250,1.00%
2021-09-01,1661801750,1.88%
2021-08-31,1631088250,0.36%
2021-08-30,1625298000,2.14%
2021-08-27,1591311750,2.96%
2021-08-26,1545493250,0.84%
2021-08-25,1532654000,0.26%
2021-08-24,1528626000,0.51%
2021-08-23,1520821750,-1.63%
2021-08-20,1545996750,1.93%
2021-08-19,1516793750,1.36%
2021-08-18,1496402000,0.85%
2021-08-17,1483814500,-0.44%
2021-08-16,1490360000,-0.72%
2021-08-13,1501185250,0.37%
2021-08-12,1495646750,-0.67%
2021-08-11,1505716750,0.93%
2021-08-10,1491870500,0.36%
2021-08-09,1486583750,-2.14%
2021-08-06,1519059500,1.31%
2021-08-05,1499423000,2.37%
2021-08-04,1464681500,-2.09%
2021-08-03,1495898500,0.42%
2021-08-02,1489604750,0.37%
2021-07-30,1484066250,-2.08%
2021-07-29,1515535000,1.36%
2021-07-28,1495143250,-1.67%
2021-07-27,1520570000,-1.08%
2021-07-26,1537185500,0.05%
2021-07-23,1536430250,2.31%
2021-07-22,1501688750,-1.16%
2021-07-21,1519311250,-0.82%
2021-07-20,1531898750,4.88%
2021-07-19,1460653500,-2.72%
2021-07-16,1501437000,-0.47%
2021-07-15,1508486000,1.06%
2021-07-14,1492625750,1.96%
2021-07-13,1463926250,-0.90%
2021-07-12,1477269000,2.80%
2021-07-09,1436989000,1.95%
2021-07-08,1409548250,-0.12%
2021-07-07,1411310500,-0.11%
2021-07-06,1412821000,1.50%
2021-07-02,1391925750,0.05%
2021-07-01,1391170500,0.51%
2021-06-30,1384121500,1.47%
2021-06-29,1364096400,-0.29%
2021-06-28,1368118800,-1.14%
2021-06-25,1383957000,0.13%
2021-06-24,1382197200,-0.69%
2021-06-23,1391750400,-1.04%
2021-06-22,1406331600,-0.18%
2021-06-21,1408845600,2.24%
2021-06-18,1377923400,-2.66%
2021-06-17,1415633400,-0.07%
2021-06-16,1416639000,-0.07%
2021-06-15,1417644600,-0.41%
2021-06-14,1423426800,-0.21%
2021-06-11,1426443600,-0.11%
2021-06-10,1427952000,0.73%
2021-06-09,1417644600,0.32%
2021-06-08,1413119400,3.54%
2021-06-07,1364850600,1.50%
2021-06-04,1344738600,0.19%
2021-06-03,1342224600,-1.15%
2021-06-02,1357811400,1.73%
2021-06-01,1334682600,2.41%
2021-05-28,1303257600,0.39%
2021-05-27,1298229600,-0.14%
2021-05-26,1299989400,0.56%
2021-05-25,1292698800,0.06%
2021-05-24,1291944600,2.33%
2021-05-21,1262530800,0.48%
2021-05-20,1256497200,1.44%
2021-05-19,1238647800,-1.22%
2021-05-18,1253983200,-0.52%
2021-05-17,1260519600,-0.38%
2021-05-14,1265296200,0.64%
2021-05-13,1257251400,2.82%
2021-05-12,1222809600,-1.34%
2021-05-11,1239402000,-2.14%
2021-05-10,1266553200,0.48%
2021-05-07,1260519600,1.44%
2021-05-06,1242670200,2.09%
2021-05-05,1217278800,-1.18%
2021-05-04,1231860000,-2.08%
2021-05-03,1258005600,-0.24%
2021-04-30,1261022400,1.79%
2021-04-29,1238899200,-1.26%
2021-04-28,1254737400,-0.66%
2021-04-27,1263033600,-0.91%
2021-04-26,1274598000,0.46%
2021-04-23,1268815800,-0.20%
2021-04-22,1271329800,1.08%
2021-04-21,1257754200,-1.54%
2021-04-20,1277363400,3.34%
2021-04-19,1236133800,0.86%
2021-04-16,1225575000,-0.29%
2021-04-15,1229094600,2.32%
2021-04-14,1201189200,-0.44%
2021-04-13,1206468600,1.89%
2021-04-12,1184094000,0.53%
2021-04-09,1177809000,0.28%
2021-04-08,1174540800,0.02%
2021-04-07,1174289400,-0.19%
2021-04-06,1176552000,0.56%
2021-04-05,1170015600,-0.17%
2021-04-01,1172026800,1.15%
2021-03-31,1158702600,0.72%
2021-03-30,1150370520,-0.24%
2021-03-29,1153128000,-1.54%
2021-03-26,1171176960,1.54%
2021-03-25,1153378680,1.46%
2021-03-24,1136833800,-0.55%
2021-03-23,1143100800,1.67%
2021-03-22,1124299800,-0.40%
2021-03-19,1128812040,-2.00%
2021-03-18,1151874600,0.26%
2021-03-17,1148866440,1.24%
2021-03-16,1134828360,-2.27%
2021-03-15,1161149760,2.43%
2021-03-12,1133574960,1.07%
2021-03-11,1121542320,2.83%
2021-03-10,1090708680,-0.55%
2021-03-09,1096725000,0.34%
2021-03-08,1092964800,4.36%
2021-03-05,1047341040,-0.02%
2021-03-04,1047591720,-1.30%
2021-03-03,1061379120,2.10%
2021-03-02,1039569960,0.12%
2021-03-01,1038316560,0.93%
2021-02-26,1028790720,-1.42%
2021-02-25,1043580840,-0.60%
2021-02-24,1049847840,0.77%
2021-02-23,1041826080,-0.14%
2021-02-22,1043330159,0.34%
2021-02-19,1039820639,0.12%
2021-02-18,1038567240,-2.43%
2021-02-17,1064387280,-3.74%
2021-02-16,1105749480,3.69%
2021-02-12,1066392720,0.69%
2021-02-11,1059123000,0.07%
2021-02-10,1058370960,0.60%
2021-02-09,1052103960,0.07%
2021-02-08,1051351920,0.31%
2021-02-05,1048093080,1.78%
2021-02-04,1029793440,0.59%
2021-02-03,1023777120,-2.85%
2021-02-02,1053858720,2.54%
2021-02-01,1027788000,3.88%
2021-01-29,989433960,-1.52%
2021-01-28,1004725440,-0.17%
2021-01-27,1006480200,-5.75%
2021-01-26,1067896800,-0.37%
2021-01-25,1071907680,-1.68%
2021-01-22,1090207320,1.21%
2021-01-21,1077171960,-0.92%
2021-01-20,1087199160,1.90%
2021-01-19,1066894080,0.09%
2021-01-15,1065891360,2.02%
2021-01-14,1044834240,-0.33%
2021-01-13,1048343760,1.31%
2021-01-12,1034807040,1.25%
2021-01-11,1022022360,-1.62%
2021-01-08,1038817920,
2021-01-07,1038817920,-1.94%
2021-01-06,1059373680,2.15%
2021-01-05,1037063159,0.27%
2021-01-04,1034305680,-2.48%
2020-12-31,1060627080,6.87%
2020-12-30,992427840,-0.07%
2020-12-29,993159000,0.20%
2020-12-28,991209240,0.10%
2020-12-24,990234360,0.17%
2020-12-23,988528320,-1.36%
2020-12-22,1002176639,-1.01%
2020-12-21,1012412880,-0.98%
2020-12-18,1022405400,-3.63%
2020-12-17,1060913160,-0.53%
2020-12-16,1066518720,-0.59%
2020-12-15,1072855440,2.06%
2020-12-14,1051164360,0.94%
2020-12-11,1041415559,-0.19%
2020-12-10,1043365320,-1.99%
2020-12-09,1064568960,-1.91%
2020-12-08,1085285160,0.59%
2020-12-07,1078948440,0.52%
2020-12-04,1073342880,0.75%
2020-12-03,1065300120,-0.16%
2020-12-02,1067006160,-1.64%
2020-12-01,1084797720,0.45%
2020-11-30,1079923320,2.00%
2020-11-27,1058719680,0.35%
2020-11-25,1055063880,-1.10%
2020-11-24,1066762440,1.39%
2020-11-23,1052139240,-0.07%
2020-11-20,1052870400,-0.58%
2020-11-19,1058963400,-2.62%
2020-11-18,1087478640,-0.73%
2020-11-17,1095521400,0.97%
2020-11-16,1085041440,0.75%
2020-11-13,1076998680,2.43%
2020-11-12,1051408080,-3.77%
2020-11-11,1092596760,
2020-11-10,1092596760,2.14%
2020-11-09,1069687080,1.27%
2020-11-06,1056282480,-2.30%
2020-11-05,1081141920,0.14%
2020-11-04,1079679600,-1.56%
2020-11-03,1096740000,0.07%
2020-11-02,1096008840,1.47%
2020-10-30,1080167040,-1.51%
2020-10-29,1096740000,2.83%
2020-10-28,1066518720,-4.66%
2020-10-27,1118674800,3.82%
2020-10-26,1077486120,-0.81%
2020-10-23,1086260040,-0.96%
2020-10-22,1096740000,1.90%
2020-10-21,1076267520,1.28%
2020-10-20,1062619200,1.00%
2020-10-19,1052139240,-1.80%
2020-10-16,1071393120,-1.26%
2020-10-15,1085041440,-0.20%
2020-10-14,1087234920,-2.15%
2020-10-13,1111119480,-0.31%
2020-10-12,1114531560,2.44%
2020-10-09,1087966080,-0.49%
2020-10-08,1093327920,1.49%
2020-10-07,1077242400,-0.11%
2020-10-06,1078461000,-1.45%
2020-10-05,1094302800,-0.75%
2020-10-02,1102589280,0.53%
2020-10-01,1096740000,1.47%
2020-09-30,1080898200,0.98%
2020-09-29,1070418240,-1.41%
2020-09-28,1085772600,4.58%
2020-09-25,1038247200,4.46%
2020-09-24,993890160,-1.04%
2020-09-23,1004370120,-1.41%
2020-09-22,1018749599,3.67%
2020-09-21,982679040,-8.03%
2020-09-18,1068468480,-1.39%
2020-09-17,1083579120,-0.38%
2020-09-16,1087722360,1.13%
2020-09-15,1075536360,2.48%
2020-09-14,1049458320,4.29%
2020-09-11,1006319880,-0.75%
2020-09-10,1013875200,-0.74%
2020-09-09,1021430519,0.89%
2020-09-08,1012412880,2.72%
2020-09-04,985603680,-2.79%
2020-09-03,1013875200,-0.05%
2020-09-02,1014362639,0.48%
2020-09-01,1009488240,0.05%
2020-08-31,1009000800,0.07%
2020-08-28,1008269639,0.36%
2020-08-27,1004613840,2.21%
2020-08-26,982922760,-3.59%
2020-08-25,1019480760,-0.14%
2020-08-24,1020943080,1.18%
2020-08-21,1009000800,0.15%
2020-08-20,1007538480,0.88%
2020-08-19,998764559,-0.46%
2020-08-18,1003395240,-1.60%
2020-08-17,1019724480,1.28%
2020-08-14,1006807320,-0.86%
2020-08-13,1015581240,-0.76%
2020-08-12,1023380280,0.62%
2020-08-11,1017043559,-0.33%
2020-08-10,1020455639,2.47%
2020-08-07,995839920,3.03%
2020-08-06,966593519,-2.22%
2020-08-05,988528320,3.15%
2020-08-04,958307040,3.69%
2020-08-03,924186240,-0.81%
2020-07-31,931741559,0.37%
2020-07-30,928329480,2.09%
2020-07-29,909319320,2.19%
2020-07-28,889821720,2.07%
2020-07-27,871786440,1.56%
2020-07-24,858381840,-2.00%
2020-07-23,875929680,-1.07%
2020-07-22,885434760,3.83%
2020-07-21,852776280,1.51%
2020-07-20,840102840,-2.32%
2020-07-17,860087880,1.06%
2020-07-16,851070240,-1.13%
2020-07-15,860819040,2.32%
2020-07-14,841321440,2.86%
2020-07-13,817924320,-0.97%
2020-07-10,825967080,1.35%
2020-07-09,814999680,-1.88%
2020-07-08,830597760,-0.90%
2020-07-07,838153080,-2.74%
2020-07-06,861793920,-0.84%
2020-07-02,869105519,-1.00%
2020-07-01,877879440,1.90%
2020-06-30,861550200,3.16%
2020-06-29,835188520,3.00%
2020-06-26,810881520,0.09%
2020-06-25,810152310,-0.27%
2020-06-24,812339940,-3.63%
2020-06-23,842966760,-0.17%
2020-06-22,844425180,-0.29%
2020-06-19,846855880,-1.91%
2020-06-18,863384640,-0.20%
2020-06-17,865086130,-2.60%
2020-06-16,888177780,1.73%
2020-06-15,873107440,3.55%
2020-06-12,843209830,2.51%
2020-06-11,822548880,-6.57%
2020-06-10,880399540,-2.08%
2020-06-09,899115930,-3.67%
2020-06-08,933388800,2.56%
2020-06-05,910054080,6.79%
2020-06-04,852203420,-0.34%
2020-06-03,855120260,7.29%
2020-06-02,797026530,0.31%
2020-06-01,794595830,2.22%
2020-05-29,777337860,-1.78%
2020-05-28,791435920,-1.15%
2020-05-27,800672580,0.73%
2020-05-26,794838900,3.94%
2020-05-22,764698220,-1.01%
2020-05-21,772476460,-0.44%
2020-05-20,775879440,-0.56%
2020-05-19,780254700,0.56%
2020-05-18,775879440,12.67%
2020-05-15,688617310,-0.14%
2020-05-14,689589590,1.25%
2020-05-13,681082140,-4.98%
2020-05-12,716813430,-4.87%
2020-05-11,753517000,-5.29%
2020-05-08,795568109,5.51%
2020-05-07,754003140,2.72%
2020-05-06,734071400,2.10%
2020-05-05,719001060,0.44%
2020-05-04,715841150,1.62%
2020-05-01,704416860,-3.62%
2020-04-30,730911490,0.20%
2020-04-29,729453070,5.45%
2020-04-28,691777220,0.49%
2020-04-27,688374240,6.07%
2020-04-24,648996900,-3.71%
2020-04-23,674033110,0.11%
2020-04-22,673303900,-0.75%
2020-04-21,678408370,0.25%
2020-04-20,676706880,-1.83%
2020-04-17,689346520,7.46%
2020-04-16,641461730,0.46%
2020-04-15,638544890,-7.47%
2020-04-14,690075730,-0.11%
2020-04-13,690804940,-3.69%
2020-04-09,717299570,7.31%
2020-04-08,668442500,13.40%
2020-04-07,589444750,6.08%
2020-04-06,555658020,5.39%
2020-04-03,527218830,-1.68%
2020-04-02,536212419,0.09%
2020-04-01,535726280,-12.57%
2020-03-31,612779470,-9.63%
2020-03-30,678113480,0.23%
2020-03-27,676590200,6.73%
2020-03-26,633938360,4.26%
2020-03-25,608042600,-8.24%
2020-03-24,662626800,4.40%
2020-03-23,634700000,-7.41%
2020-03-20,685476000,-27.61%
2020-03-19,946972399,10.65%
2020-03-18,855829480,-4.48%
2020-03-17,895942520,9.32%
2020-03-16,819524640,-17.36%
2020-03-13,991655280,16.01%
2020-03-12,854813960,-18.59%
2020-03-11,1050047680,-9.79%
2020-03-10,1164039800,6.09%
2020-03-09,1097269360,-10.74%
2020-03-06,1229286960,-0.72%
2020-03-05,1238172760,-0.91%
2020-03-04,1249597360,2.33%
2020-03-03,1221162800,0.75%
2020-03-02,1212023120,7.28%
2020-02-28,1129766000,-4.20%
2020-02-27,1179272600,-5.09%
2020-02-26,1242488720,0.70%
2020-02-25,1233856800,-3.61%
2020-02-24,1280062960,0.38%
2020-02-21,1275239240,-0.61%
2020-02-20,1283109520,0.02%
2020-02-19,1282855640,1.24%
2020-02-18,1267115080,-4.02%
2020-02-14,1320176000,1.54%
2020-02-13,1300119480,1.73%
2020-02-12,1278031920,-0.16%
