Date,Market Cap,% Change
2021-06-17,51684967360,1.17%
2021-06-16,51085321040,-0.33%
2021-06-15,51256648560,-0.49%
2021-06-14,51508395120,-0.40%
2021-06-11,51714687440,0.12%
2021-06-10,51655247280,0.55%
2021-06-09,51370284159,0.15%
2021-06-08,51293361599,0.75%
2021-06-07,50912245280,0.87%
2021-06-04,50473437040,-0.05%
2021-06-03,50497912400,0.30%
2021-06-02,50347563760,0.85%
2021-06-01,49922741440,1.09%
2021-05-28,49384283520,0.93%
2021-05-27,48927992880,0.10%
2021-05-26,48877293920,0.29%
2021-05-25,48735686480,0.11%
2021-05-24,48679742800,0.62%
2021-05-21,48379045520,-0.92%
2021-05-20,48826594960,0.99%
2021-05-19,48345828960,0.35%
2021-05-18,48176249680,-0.37%
2021-05-17,48352821920,1.14%
2021-05-14,47805622800,-0.18%
2021-05-13,47893034800,1.57%
2021-05-12,47151781040,-1.68%
2021-05-11,47957719680,-1.02%
2021-05-10,48454219840,-0.04%
2021-05-07,48473450480,0.75%
2021-05-06,48113313040,0.21%
2021-05-05,48010166880,-1.69%
2021-05-04,48837084400,0.47%
2021-05-03,48606316719,-1.11%
2021-04-30,49153515840,0.60%
2021-04-29,48859811520,2.29%
2021-04-28,47767161520,-0.67%
2021-04-27,48087089440,-0.02%
2021-04-26,48097578880,-0.60%
2021-04-23,48386038480,0.09%
2021-04-22,48344080719,1.09%
2021-04-21,47824853440,0.07%
2021-04-20,47791636880,1.11%
2021-04-19,47268913120,1.34%
2021-04-16,46643043200,-0.35%
2021-04-15,46809126000,1.54%
2021-04-14,46099340560,-1.22%
2021-04-13,46669266800,2.33%
2021-04-12,45604588640,1.16%
2021-04-09,45083613120,0.44%
2021-04-08,44887810240,0.41%
2021-04-07,44705993280,0.16%
2021-04-06,44634315440,0.02%
2021-04-05,44627322480,1.32%
2021-04-01,44045158560,2.10%
2021-03-31,43139570240,0.01%
2021-03-30,43134155330,-0.39%
2021-03-29,43301781890,1.39%
2021-03-26,42708104490,1.36%
2021-03-25,42133634300,0.07%
2021-03-24,42105696540,-0.72%
2021-03-23,42413011900,2.62%
2021-03-22,41330423700,1.39%
2021-03-19,40764684060,-3.53%
2021-03-18,42257608110,0.14%
2021-03-17,42196494260,-1.50%
2021-03-16,42837316630,1.18%
2021-03-15,42339675280,-0.23%
2021-03-12,42439203550,1.86%
2021-03-11,41663930710,-0.51%
2021-03-10,41878702240,-0.08%
2021-03-09,41911878330,0.58%
2021-03-08,41670915150,1.53%
2021-03-05,41042315550,1.60%
2021-03-04,40396254850,0.22%
2021-03-03,40308949350,-1.53%
2021-03-02,40934056730,1.06%
2021-03-01,40504513670,-0.84%
2021-02-26,40848497340,-3.87%
2021-02-25,42493332960,0.31%
2021-02-24,42362374710,0.11%
2021-02-23,42315229740,1.93%
2021-02-22,41515511360,1.30%
2021-02-19,40981201700,-0.13%
2021-02-18,41033585000,0.40%
2021-02-17,40871196770,1.79%
2021-02-16,40151799450,-0.82%
2021-02-12,40485306460,-0.52%
2021-02-11,40696585770,-0.44%
2021-02-10,40876435100,-0.96%
2021-02-09,41272802070,1.66%
2021-02-08,40598803610,1.38%
2021-02-05,40045286740,-0.65%
2021-02-04,40308949350,-0.19%
2021-02-03,40387524300,0.43%
2021-02-02,40212913300,-1.03%
2021-02-01,40630233590,2.23%
2021-01-29,39744955820,0.05%
2021-01-28,39725748610,-0.24%
2021-01-27,39820038550,0.09%
2021-01-26,39783370240,0.89%
2021-01-25,39430656020,1.36%
2021-01-22,38901584690,0.37%
2021-01-21,38758403670,-1.34%
2021-01-20,39283982780,1.98%
2021-01-19,38522678820,-1.68%
2021-01-15,39180962290,1.43%
2021-01-14,38629191530,-1.58%
2021-01-13,39250806690,1.15%
2021-01-12,38805548640,0.45%
2021-01-11,38632683750,-0.62%
2021-01-08,38871900820,2.38%
2021-01-07,37969161950,1.70%
2021-01-06,37335324020,-1.63%
2021-01-05,37955193070,-1.29%
2021-01-04,38449342200,-4.65%
2020-12-31,40322918230,0.92%
2020-12-30,39955610760,0.50%
2020-12-29,39758389600,-0.58%
2020-12-28,39992262480,0.13%
2020-12-24,39941648200,0.81%
2020-12-23,39618764000,-2.24%
2020-12-22,40524585080,1.52%
2020-12-21,39917213720,-0.10%
2020-12-18,39955610760,-1.56%
