Date,Market Cap,% Change
2022-05-20,5498806000,0.83%
2022-05-19,5453500000,-0.58%
2022-05-18,5485382000,-0.46%
2022-05-17,5510552000,2.58%
2022-05-16,5372117000,1.72%
2022-05-13,5281505000,1.55%
2022-05-12,5200961000,-2.55%
2022-05-11,5336879000,-2.12%
2022-05-10,5452661000,-2.02%
2022-05-09,5565087000,-1.35%
2022-05-06,5641436000,-0.01%
2022-05-05,5642275000,-2.85%
2022-05-04,5807558000,3.38%
2022-05-03,5617943999,3.32%
2022-05-02,5437559000,-2.78%
2022-04-29,5592774000,-1.72%
2022-04-28,5690937000,-0.28%
2022-04-27,5706878000,1.48%
2022-04-26,5623817000,-1.15%
2022-04-25,5689259000,-2.89%
2022-04-22,5858737000,-3.74%
2022-04-21,6086106000,-3.27%
2022-04-20,6291661000,0.75%
2022-04-19,6244677000,-0.76%
2022-04-18,6292500000,-2.10%
2022-04-14,6427579000,-1.39%
2022-04-13,6518191000,-1.01%
2022-04-12,6584472000,-1.39%
2022-04-11,6677601000,-2.30%
2022-04-08,6834493999,-1.73%
2022-04-07,6954471000,1.94%
2022-04-06,6821909000,0.14%
2022-04-05,6812680000,-2.82%
2022-04-04,7010684000,-0.44%
2022-04-01,7041727000,0.68%
2022-03-31,6993904000,-0.94%
2022-03-30,7060185000,2.30%
2022-03-29,6901614000,-0.10%
2022-03-28,6908326000,1.23%
2022-03-25,6824426000,0.42%
2022-03-24,6795900000,1.44%
2022-03-23,6699414999,-3.22%
2022-03-22,6922589000,0.83%
2022-03-21,6865537000,0.91%
2022-03-18,6803451000,0.05%
2022-03-17,6800095000,1.30%
2022-03-16,6712839000,0.13%
2022-03-15,6704449000,1.63%
2022-03-14,6597057000,-0.99%
2022-03-11,6663338000,-0.53%
2022-03-10,6698576000,-0.47%
2022-03-09,6730458000,0.91%
2022-03-08,6670050000,-0.62%
2022-03-07,6712000000,-0.17%
2022-03-04,6723746000,0.20%
2022-03-03,6710322000,1.70%
2022-03-02,6597896000,0.67%
2022-03-01,6554268000,0.14%
2022-02-28,6545039000,3.28%
2022-02-25,6336967000,2.10%
2022-02-24,6206922000,4.37%
2022-02-23,5946832000,-0.35%
2022-02-22,5967807000,-1.77%
2022-02-18,6075199000,-0.48%
2022-02-17,6104564000,0.14%
2022-02-16,6096174000,0.78%
2022-02-15,6049189999,0.38%
2022-02-14,6026537000,1.15%
2022-02-11,5957739000,-2.00%
2022-02-10,6079393999,-3.87%
2022-02-09,6324382000,2.54%
2022-02-08,6167489000,-0.34%
2022-02-07,6188464000,-0.05%
2022-02-04,6191820000,1.21%
2022-02-03,6117988000,-4.01%
2022-02-02,6373883000,0.54%
2022-02-01,6339484000,0.45%
2022-01-31,6310958000,4.66%
2022-01-28,6029893000,0.31%
2022-01-27,6011435000,-1.38%
2022-01-26,6095335000,2.64%
2022-01-25,5938442000,-2.71%
2022-01-24,6103725000,-0.47%
2022-01-21,6132251000,-0.92%
2022-01-20,6189303000,0.27%
2022-01-19,6172522999,0.92%
2022-01-18,6116310000,-4.39%
2022-01-14,6397375000,-1.14%
2022-01-13,6471207000,0.51%
2022-01-12,6438486000,-1.55%
2022-01-11,6540005000,-0.33%
2022-01-10,6561818999,-1.13%
2022-01-07,6636489999,1.50%
2022-01-06,6538327000,-1.80%
2022-01-05,6658304000,-2.33%
2022-01-04,6816875000,-3.00%
2022-01-03,7027464000,-0.76%
2021-12-31,7081160000,10.88%
2021-12-30,6386142000,1.26%
2021-12-29,6306478000,-1.06%
2021-12-28,6373885999,-0.08%
2021-12-27,6379248000,0.48%
2021-12-23,6348608000,-0.19%
2021-12-22,6360864000,-0.56%
2021-12-21,6396866000,0.52%
2021-12-20,6363928000,-2.30%
2021-12-17,6514064000,-2.07%
2021-12-16,6651944000,-0.03%
2021-12-15,6654242000,1.84%
2021-12-14,6533980000,-1.15%
2021-12-13,6609814000,1.21%
2021-12-10,6530916000,-0.70%
2021-12-09,6576876000,0.83%
2021-12-08,6522490000,0.11%
2021-12-07,6515596000,0.21%
2021-12-06,6501808000,0.28%
2021-12-03,6483424000,-0.55%
2021-12-02,6519426000,1.67%
2021-12-01,6412185999,-1.58%
2021-11-30,6514830000,-1.79%
2021-11-29,6633560000,1.01%
2021-11-26,6566918000,-2.24%
2021-11-24,6717054000,0.84%
2021-11-23,6661135999,-0.62%
2021-11-22,6702500000,0.03%
2021-11-19,6700202000,0.24%
2021-11-18,6684116000,-0.06%
2021-11-17,6687946000,0.61%
2021-11-16,6647348000,-0.60%
2021-11-15,6687180000,1.63%
2021-11-12,6579940000,1.06%
2021-11-11,6511000000,0.87%
2021-11-10,6455082000,-1.78%
2021-11-09,6572280000,0.70%
2021-11-08,6526320000,-1.30%
2021-11-05,6612111999,-0.78%
2021-11-04,6664200000,-0.56%
2021-11-03,6701734000,-0.02%
2021-11-02,6703266000,0.51%
2021-11-01,6669561999,0.89%
2021-10-29,6610580000,-0.13%
2021-10-28,6619006000,2.83%
2021-10-27,6436698000,-0.57%
2021-10-26,6473466000,0.96%
2021-10-25,6412185999,1.00%
2021-10-22,6348608000,0.83%
2021-10-21,6296520000,1.57%
2021-10-20,6199238000,1.49%
2021-10-19,6108084000,2.06%
2021-10-18,5984758000,-0.33%
2021-10-15,6004674000,-0.34%
2021-10-14,6025356000,0.45%
2021-10-13,5998546000,1.83%
2021-10-12,5890540000,0.58%
2021-10-11,5856835999,0.53%
2021-10-08,5826196000,-1.53%
2021-10-07,5916584000,0.36%
2021-10-06,5895135999,0.25%
2021-10-05,5880582000,-0.85%
2021-10-04,5931138000,0.49%
2021-10-01,5902030000,2.24%
2021-09-30,5772576000,-0.25%
2021-09-29,5787130000,0.33%
2021-09-28,5767980000,-2.28%
2021-09-27,5902796000,-1.58%
2021-09-24,5997780000,-0.27%
2021-09-23,6013866000,-0.71%
2021-09-22,6056761999,0.80%
2021-09-21,6008504000,0.38%
2021-09-20,5985524000,-1.98%
2021-09-17,6106552000,0.26%
2021-09-16,6090466000,-0.15%
2021-09-15,6099658000,0.04%
2021-09-14,6097360000,0.62%
2021-09-13,6059826000,-1.35%
2021-09-10,6142554000,1.08%
2021-09-09,6076678000,-0.38%
2021-09-08,6099658000,-0.72%
2021-09-07,6144085999,-0.95%
2021-09-03,6203068000,-2.43%
2021-09-02,6357800000,1.28%
2021-09-01,6277370000,2.53%
2021-08-31,6122638000,0.62%
2021-08-30,6085104000,0.99%
2021-08-27,6025356000,-0.52%
2021-08-26,6056761999,-0.63%
2021-08-25,6095061999,0.40%
2021-08-24,6070550000,0.21%
2021-08-23,6057528000,-0.25%
2021-08-20,6072848000,1.21%
2021-08-19,6000078000,0.62%
2021-08-18,5963310000,-0.87%
2021-08-17,6015398000,-0.97%
2021-08-16,6074380000,-0.69%
2021-08-13,6116510000,0.74%
2021-08-12,6071316000,0.04%
2021-08-11,6069018000,-0.40%
2021-08-10,6093530000,0.59%
2021-08-09,6057528000,-0.62%
2021-08-06,6095061999,-1.53%
2021-08-05,6190046000,1.24%
2021-08-04,6114211999,0.06%
2021-08-03,6110382000,1.13%
2021-08-02,6042208000,1.74%
2021-07-30,5938798000,0.18%
2021-07-29,5928074000,0.39%
2021-07-28,5905094000,1.93%
2021-07-27,5793258000,1.79%
2021-07-26,5691380000,
2021-07-23,5691380000,-0.59%
2021-07-22,5725084000,-1.02%
2021-07-21,5784066000,1.26%
2021-07-20,5712061999,2.77%
2021-07-19,5558096000,-2.71%
2021-07-16,5712828000,-0.94%
2021-07-15,5767214000,-0.29%
2021-07-14,5784066000,1.31%
2021-07-13,5708998000,-1.17%
2021-07-12,5776406000,0.11%
2021-07-09,5770278000,-0.54%
2021-07-08,5801684000,-1.87%
2021-07-07,5911988000,-0.58%
2021-07-06,5946458000,0.86%
2021-07-02,5895902000,0.85%
2021-07-01,5846111999,-0.05%
2021-06-30,5849176000,2.30%
2021-06-29,5717922000,0.56%
2021-06-28,5685876000,2.40%
2021-06-25,5552351000,0.11%
2021-06-24,5546247000,-2.21%
2021-06-23,5671379000,-0.50%
2021-06-22,5699610000,0.61%
2021-06-21,5665275000,-0.07%
2021-06-18,5669090000,-1.28%
2021-06-17,5742338000,2.48%
2021-06-16,5603472000,-0.11%
2021-06-15,5609576000,-2.52%
2021-06-14,5754546000,1.66%
2021-06-11,5660697000,0.12%
2021-06-10,5653830000,2.57%
2021-06-09,5511912000,1.57%
2021-06-08,5426456000,0.94%
2021-06-07,5376097999,2.50%
2021-06-04,5244862000,0.45%
2021-06-03,5221209000,-0.38%
2021-06-02,5241047000,0.20%
2021-06-01,5230365000,0.26%
2021-05-28,5216631000,-0.38%
2021-05-27,5236469000,1.30%
2021-05-26,5169325000,0.28%
2021-05-25,5154828000,-0.71%
2021-05-24,5191452000,-1.10%
2021-05-21,5249440000,3.07%
2021-05-20,5093025000,1.12%
2021-05-19,5036563000,1.88%
2021-05-18,4943477000,-2.17%
2021-05-17,5053349000,-0.81%
2021-05-14,5094551000,2.72%
2021-05-13,4959500000,-0.44%
2021-05-12,4981627000,-0.59%
2021-05-11,5011384000,-2.31%
2021-05-10,5129649000,-1.41%
2021-05-07,5202897000,-1.47%
2021-05-06,5280722999,-1.26%
2021-05-05,5347867000,-3.24%
2021-05-04,5527172000,-2.42%
2021-05-03,5664512000,-0.42%
2021-04-30,5688165000,-0.88%
2021-04-29,5738522999,1.22%
2021-04-28,5669090000,-0.09%
2021-04-27,5674431000,0.96%
2021-04-26,5620258000,0.18%
2021-04-23,5610339000,1.28%
2021-04-22,5539380000,1.47%
2021-04-21,5459265000,-0.21%
2021-04-20,5470710000,-3.21%
2021-04-19,5652304000,-0.32%
2021-04-16,5670615999,0.77%
2021-04-15,5627125000,-0.57%
2021-04-14,5659171000,0.07%
2021-04-13,5655356000,2.25%
2021-04-12,5530987000,-1.59%
2021-04-09,5620258000,-0.46%
2021-04-08,5646200000,2.17%
2021-04-07,5526409000,-1.90%
2021-04-06,5633229000,2.06%
2021-04-05,5519542000,-0.45%
2021-04-01,5544721000,-0.29%
2021-03-31,5560744000,1.60%
2021-03-30,5473149000,1.99%
2021-03-29,5366130000,-1.59%
2021-03-26,5452656000,0.90%
2021-03-25,5404080000,2.43%
2021-03-24,5275809000,-0.61%
2021-03-23,5308446000,-0.61%
2021-03-22,5341083000,2.21%
2021-03-19,5225715000,3.75%
2021-03-18,5036724000,-6.31%
2021-03-17,5375997000,-4.13%
2021-03-16,5607492000,-0.86%
2021-03-15,5656068000,-0.11%
2021-03-12,5662140000,-1.00%
2021-03-11,5719065000,1.26%
2021-03-10,5647719000,0.07%
2021-03-09,5643924000,6.62%
2021-03-08,5293266000,0.69%
2021-03-05,5256834000,-0.29%
2021-03-04,5272014000,-3.62%
2021-03-03,5470112999,-3.60%
2021-03-02,5674284000,-1.14%
2021-03-01,5739558000,4.10%
2021-02-26,5513376000,0.22%
2021-02-25,5501232000,-3.05%
2021-02-24,5674284000,2.40%
2021-02-23,5541459000,-1.89%
2021-02-22,5648478000,-4.72%
2021-02-19,5928549000,0.49%
2021-02-18,5899707000,-1.35%
2021-02-17,5980161000,-1.55%
2021-02-16,6074277000,-2.04%
2021-02-12,6201030000,-1.48%
2021-02-11,6294387000,-0.19%
2021-02-10,6306531000,1.43%
2021-02-09,6217728000,-1.79%
2021-02-08,6330819000,-1.24%
2021-02-05,6410514000,-0.47%
2021-02-04,6440874000,-0.31%
2021-02-03,6460608000,1.45%
2021-02-02,6368010000,0.96%
2021-02-01,6307290000,1.96%
2021-01-29,6185850000,2.46%
2021-01-28,6037086000,3.64%
2021-01-27,5825325000,-5.15%
2021-01-26,6141828000,-3.69%
2021-01-25,6377118000,-1.14%
2021-01-22,6450741000,0.60%
2021-01-21,6412032000,-0.42%
2021-01-20,6439356000,2.30%
2021-01-19,6294387000,0.72%
2021-01-15,6249606000,0.93%
2021-01-14,6191922000,
2021-01-13,6191922000,-0.44%
2021-01-12,6219246000,4.36%
2021-01-11,5959668000,-1.55%
2021-01-08,6053784000,-0.36%
2021-01-07,6075795000,1.66%
2021-01-06,5976366000,12.21%
2021-01-05,5325903000,4.70%
2021-01-04,5086818000,-0.04%
2020-12-31,5089095000,3.14%
2020-12-30,4933953511,-1.12%
2020-12-29,4989767465,3.23%
2020-12-28,4833488394,-1.80%
2020-12-24,4922046534,-0.60%
2020-12-23,4951813976,-1.73%
2020-12-22,5038883744,3.69%
2020-12-21,4859534906,1.65%
2020-12-18,4780651185,0.33%
2020-12-17,4765023278,0.09%
2020-12-16,4760558161,-1.05%
2020-12-15,4811162813,2.78%
2020-12-14,4680930254,-0.74%
2020-12-11,4715906998,
2020-12-10,4715906998,1.85%
2020-12-09,4630325603,-3.53%
2020-12-08,4800000022,3.95%
2020-12-07,4617674440,-1.07%
2020-12-04,4667534905,-0.44%
2020-12-03,4688372115,0.32%
2020-12-02,4673488394,-1.87%
2020-12-01,4762790720,0.84%
2020-11-30,4723348859,-1.67%
2020-11-27,4803720952,0.44%
2020-11-25,4782883743,1.53%
2020-11-24,4710697696,0.56%
2020-11-23,4684651184,-1.41%
2020-11-20,4751627929,-0.39%
2020-11-19,4770232580,-0.26%
2020-11-18,4782883743,-0.77%
2020-11-17,4820093045,-0.20%
2020-11-16,4829767464,-0.23%
2020-11-13,4840930255,0.03%
2020-11-12,4839441883,-1.78%
2020-11-11,4927255837,1.13%
2020-11-10,4872186069,-0.61%
2020-11-09,4901953511,-0.18%
2020-11-06,4910883743,1.74%
2020-11-05,4826790720,1.42%
2020-11-04,4759069789,-2.71%
2020-11-03,4891534906,0.43%
2020-11-02,4870697697,4.22%
2020-10-30,4673488394,-1.98%
2020-10-29,4768000022,0.71%
2020-10-28,4734511650,-1.67%
2020-10-27,4814883743,-0.08%
2020-10-26,4818604673,-0.51%
2020-10-23,4843162813,0.90%
2020-10-22,4800000022,1.13%
2020-10-21,4746418626,-1.86%
2020-10-20,4836465138,1.04%
2020-10-19,4786604673,-2.17%
2020-10-16,4893023278,0.15%
2020-10-15,4885581418,0.57%
2020-10-14,4858046534,-0.73%
2020-10-13,4893767464,-0.30%
2020-10-12,4908651185,-1.95%
2020-10-09,5006139558,-1.19%
2020-10-08,5066418628,3.83%
2020-10-07,4879627929,4.49%
2020-10-06,4669767463,5.82%
2020-10-05,4413023276,0.53%
2020-10-02,4389953508,-1.34%
2020-10-01,4449488392,-0.28%
2020-09-30,4462139555,12.04%
2020-09-29,3982747016,1.15%
2020-09-28,3937542196,-0.03%
2020-09-25,3938891594,2.12%
2020-09-24,3857253039,1.60%
2020-09-23,3796530147,-2.00%
2020-09-22,3874120509,-0.14%
2020-09-21,3879518100,-0.28%
2020-09-18,3890313280,0.21%
2020-09-17,3882216895,-2.04%
2020-09-16,3963180751,-0.98%
2020-09-15,4002313281,1.89%
2020-09-14,3928096413,0.66%
2020-09-11,3902457859,1.17%
2020-09-10,3857253039,0.83%
2020-09-09,3825542196,2.61%
2020-09-08,3728385568,-1.37%
2020-09-04,3780337376,-2.88%
2020-09-03,3892337377,-1.64%
2020-09-02,3957108462,-1.82%
2020-09-01,4030650631,-0.96%
2020-08-31,4069783161,-0.05%
2020-08-28,4071807258,-0.59%
2020-08-27,4096096414,0.35%
2020-08-26,4081927740,-1.24%
2020-08-25,4133204848,-0.95%
2020-08-24,4173012078,-0.29%
2020-08-21,4185156656,-0.10%
2020-08-20,4189204849,-0.27%
2020-08-19,4200674728,-0.80%
2020-08-18,4234409668,0.46%
2020-08-17,4214843403,0.21%
2020-08-14,4206072319,-0.49%
2020-08-13,4226987982,-0.18%
2020-08-12,4234409668,1.55%
2020-08-11,4169638584,-2.75%
2020-08-10,4287710874,0.60%
2020-08-07,4262072319,0.99%
2020-08-06,4220240994,0.08%
2020-08-05,4216867500,-0.51%
2020-08-04,4238457861,1.34%
2020-08-03,4182457861,-0.34%
2020-07-31,4196626536,-0.67%
2020-07-30,4224963885,0.13%
2020-07-29,4219566295,2.71%
2020-07-28,4108240993,1.06%
2020-07-27,4065060270,0.55%
2020-07-24,4042795209,2.20%
2020-07-23,3955759064,0.24%
2020-07-22,3946313281,1.02%
2020-07-21,3906506052,0.29%
2020-07-20,3895036172,-1.21%
2020-07-17,3942939787,-0.46%
2020-07-16,3961156654,0.76%
2020-07-15,3931469907,1.18%
2020-07-14,3885590389,2.95%
2020-07-13,3774265087,1.80%
2020-07-10,3707469906,0.86%
2020-07-09,3675759062,-0.84%
2020-07-08,3706795207,3.12%
2020-07-07,3594795206,0.40%
2020-07-06,3580626531,-1.25%
2020-07-02,3625831351,2.32%
2020-07-01,3543518097,2.42%
2020-06-30,3459855446,4.35%
2020-06-29,3315610000,0.94%
2020-06-26,3284825000,-0.12%
2020-06-25,3288755000,-1.18%
2020-06-24,3328055000,-1.42%
2020-06-23,3375870000,-1.25%
2020-06-22,3418445000,0.44%
2020-06-19,3403380000,-1.93%
2020-06-18,3470190000,1.40%
2020-06-17,3422375000,-0.02%
2020-06-16,3423030000,1.44%
2020-06-15,3374560000,4.35%
2020-06-12,3233735000,-2.26%
2020-06-11,3308405000,-3.55%
2020-06-10,3430235000,0.02%
2020-06-09,3429580000,-1.36%
2020-06-08,3476740000,1.22%
2020-06-05,3434820000,-0.68%
2020-06-04,3458400000,1.13%
2020-06-03,3419755000,0.54%
2020-06-02,3401415000,0.83%
2020-06-01,3373250000,0.76%
2020-05-29,3347705000,-0.56%
2020-05-28,3366700000,1.62%
2020-05-27,3312990000,2.04%
2020-05-26,3246835000,-0.06%
2020-05-22,3248800000,1.10%
2020-05-21,3213430000,0.64%
2020-05-20,3193125000,-1.08%
2020-05-19,3227840000,-0.61%
2020-05-18,3247490000,6.12%
2020-05-15,3060160000,-0.74%
2020-05-14,3083085000,-0.13%
2020-05-13,3087015000,-2.34%
2020-05-12,3161030000,-3.65%
2020-05-11,3280895000,-0.85%
2020-05-08,3309060000,1.98%
2020-05-07,3244870000,1.10%
2020-05-06,3209500000,-2.00%
2020-05-05,3275000000,1.54%
2020-05-04,3225220000,-0.36%
2020-05-01,3237010000,-1.73%
2020-04-30,3293995000,2.97%
2020-04-29,3199020000,-1.03%
2020-04-28,3232425000,2.51%
2020-04-27,3153170000,-0.12%
2020-04-24,3157100000,-0.12%
2020-04-23,3161030000,3.63%
2020-04-22,3050335000,7.21%
2020-04-21,2845320000,-3.17%
2020-04-20,2938330000,-2.33%
2020-04-17,3008415000,4.60%
2020-04-16,2876105000,2.71%
2020-04-15,2800125000,-1.84%
2020-04-14,2852525000,1.21%
2020-04-13,2818465000,-1.53%
2020-04-09,2862350000,5.28%
2020-04-08,2718905000,4.96%
2020-04-07,2590525000,-1.57%
2020-04-06,2631790000,6.10%
2020-04-03,2480485000,-1.76%
2020-04-02,2525025000,-4.39%
2020-04-01,2640960000,-6.23%
2020-03-31,2816500000,0.58%
2020-03-30,2800212403,6.61%
2020-03-27,2626672579,-4.36%
2020-03-26,2746513288,7.95%
2020-03-25,2544159305,4.69%
2020-03-24,2430212401,10.78%
2020-03-23,2193805321,-11.14%
2020-03-20,2468849570,16.36%
2020-03-19,2121769922,0.75%
2020-03-18,2106053108,-29.26%
2020-03-17,2977026563,17.50%
2020-03-16,2533681428,-18.22%
2020-03-13,3098177007,5.23%
2020-03-12,2944283200,-16.06%
2020-03-11,3507469044,-3.34%
2020-03-10,3628619487,2.42%
2020-03-09,3542831876,-7.52%
2020-03-06,3830973471,-3.26%
2020-03-05,3959982321,0.47%
2020-03-04,3941646037,2.54%
2020-03-03,3844070816,-0.78%
2020-03-02,3874194710,2.58%
2020-02-28,3776619488,-0.31%
2020-02-27,3788407099,-1.45%
2020-02-26,3844070816,-1.71%
2020-02-25,3910867276,-1.91%
