Date,Market Cap,% Change
2021-12-31,184271213133,1.21%
2021-12-30,182061125000,0.85%
2021-12-29,180530375000,0.12%
2021-12-28,180314500000,0.61%
2021-12-27,179215500000,0.68%
2021-12-23,177998750000,-0.11%
2021-12-22,178195000000,0.39%
2021-12-21,177508125000,0.57%
2021-12-20,176507250000,-1.10%
2021-12-17,178469750000,-1.40%
2021-12-16,181001375000,0.25%
2021-12-15,180550000000,2.19%
2021-12-14,176683875000,-1.86%
2021-12-13,180039750000,1.62%
2021-12-10,177174500000,0.41%
2021-12-09,176448375000,-0.45%
2021-12-08,177253000000,-0.10%
2021-12-07,177429625000,1.41%
2021-12-06,174956875000,1.27%
2021-12-03,172758875000,-0.67%
2021-12-02,173916750000,0.89%
2021-12-01,172386000000,1.22%
2021-11-30,170305750000,-2.12%
2021-11-29,173995250000,2.99%
2021-11-26,168951625000,-1.28%
2021-11-24,171149625000,-0.11%
2021-11-23,171345875000,-0.06%
2021-11-22,171444000000,-1.08%
2021-11-19,173308375000,0.81%
2021-11-18,171915000000,-0.21%
2021-11-17,172268250000,0.92%
2021-11-16,170698250000,-0.41%
2021-11-15,171404750000,1.19%
2021-11-12,169383375000,1.10%
2021-11-11,167538625000,0.20%
2021-11-10,167205000000,0.31%
2021-11-09,166694750000,0.41%
2021-11-08,166007875000,-1.10%
2021-11-05,167852625000,0.91%
2021-11-04,166341500000,-0.56%
2021-11-03,167283500000,-0.21%
2021-11-02,167636750000,-0.20%
2021-11-01,167970375000,0.30%
2021-10-29,167460125000,-1.26%
2021-10-28,169599250000,1.66%
2021-10-27,166832125000,-0.54%
2021-10-26,167734875000,1.40%
2021-10-25,165419125000,-0.15%
2021-10-22,165674250000,0.73%
2021-10-21,164477125000,-0.13%
2021-10-20,164693000000,2.30%
2021-10-19,160983875000,1.28%
2021-10-18,158942875000,-0.83%
2021-10-15,160277375000,0.26%
2021-10-14,159865250000,1.58%
2021-10-13,157372875000,1.67%
2021-10-12,154782375000,1.34%
2021-10-11,152741375000,-2.97%
2021-10-08,157412125000,-0.88%
2021-10-07,158805500000,-0.32%
2021-10-06,159315750000,2.14%
2021-10-05,155979500000,0.15%
2021-10-04,155744000000,0.19%
2021-10-01,155449625000,0.88%
2021-09-30,154095500000,-0.32%
2021-09-29,154584550000,1.40%
2021-09-28,152453710000,-1.89%
2021-09-27,155393480000,-2.40%
2021-09-24,159221100000,-0.70%
2021-09-23,160345710000,-0.77%
2021-09-22,161588700000,-0.02%
2021-09-21,161628160000,0.28%
2021-09-20,161174370000,0.06%
2021-09-17,161075720000,-2.81%
2021-09-16,165732000000,-0.72%
2021-09-15,166935530000,-0.04%
2021-09-14,166994720000,0.07%
2021-09-13,166876340000,-0.41%
2021-09-10,167566890000,-1.06%
2021-09-09,169362320000,-0.69%
2021-09-08,170546120000,1.66%
2021-09-07,167764190000,-0.77%
2021-09-03,169066370000,-0.91%
2021-09-02,170625040000,1.34%
2021-09-01,168375820000,1.61%
2021-08-31,165712270000,0.05%
2021-08-30,165633350000,0.65%
2021-08-27,164567930000,-0.48%
2021-08-26,165357130000,-0.85%
2021-08-25,166777690000,0.46%
2021-08-24,166008220000,-0.31%
2021-08-23,166521200000,-2.18%
2021-08-20,170230440000,2.05%
2021-08-19,166817150000,0.15%
2021-08-18,166560660000,0.55%
2021-08-17,165653080000,0.01%
2021-08-16,165633350000,0.60%
2021-08-13,164646850000,0.54%
2021-08-12,163759000000,0.76%
2021-08-11,162516010000,2.28%
2021-08-10,158885690000,-0.04%
2021-08-09,158944880000,-0.06%
2021-08-06,159043530000,0.15%
2021-08-05,158806770000,0.78%
2021-08-04,157583510000,0.57%
2021-08-03,156695660000,0.77%
2021-08-02,155492130000,1.17%
2021-07-30,153696700000,-0.33%
2021-07-29,154209680000,0.40%
2021-07-28,153598050000,-0.01%
2021-07-27,153617780000,1.24%
2021-07-26,151743430000,-0.38%
2021-07-23,152315600000,1.42%
2021-07-22,150184760000,0.32%
2021-07-21,149711240000,-1.67%
2021-07-20,152256410000,0.23%
2021-07-19,151901270000,-1.19%
2021-07-16,153736160000,1.43%
2021-07-15,151565860000,1.48%
2021-07-14,149356100000,1.12%
2021-07-13,147698780000,-0.31%
2021-07-12,148152570000,0.13%
2021-07-09,147955270000,-0.19%
2021-07-08,148231490000,-0.27%
2021-07-07,148626090000,0.27%
2021-07-06,148231490000,1.14%
2021-07-02,146554440000,0.12%
2021-07-01,146376870000,1.24%
2021-06-30,144581440000,-0.93%
2021-06-29,145937600000,-1.42%
2021-06-28,148045500000,1.75%
2021-06-25,145504200000,1.34%
2021-06-24,143573600000,-0.64%
2021-06-23,144499500000,-1.03%
2021-06-22,145996700000,-0.30%
2021-06-21,146430100000,1.43%
2021-06-18,144361600000,-1.74%
2021-06-17,146922600000,1.75%
2021-06-16,144401000000,-0.18%
2021-06-15,144657100000,0.16%
2021-06-14,144420700000,-0.24%
2021-06-11,144775300000,-0.03%
2021-06-10,144814700000,1.46%
2021-06-09,142726500000,0.43%
2021-06-08,142115800000,-0.46%
2021-06-07,142765900000,0.18%
2021-06-04,142509800000,-0.04%
2021-06-03,142568900000,-0.47%
2021-06-02,143238700000,0.82%
2021-06-01,142076400000,-1.50%
2021-05-28,144243400000,0.30%
2021-05-27,143810000000,-0.64%
2021-05-26,144735900000,0.14%
2021-05-25,144538900000,-0.89%
2021-05-24,145839100000,-0.55%
2021-05-21,146646800000,0.20%
2021-05-20,146351300000,2.24%
2021-05-19,143140200000,0.51%
2021-05-18,142411300000,0.54%
2021-05-17,141643000000,-1.67%
2021-05-14,144046400000,0.67%
2021-05-13,143081100000,1.52%
2021-05-12,140933800000,-3.42%
2021-05-11,145917900000,-0.98%
2021-05-10,147356000000,0.36%
2021-05-07,146824100000,0.70%
2021-05-06,145799700000,0.31%
2021-05-05,145346600000,-2.52%
2021-05-04,149109300000,-1.32%
2021-05-03,151099000000,-1.05%
2021-04-30,152694700000,0.38%
2021-04-29,152123400000,0.17%
2021-04-28,151867300000,-0.25%
2021-04-27,152241600000,-0.83%
2021-04-26,153522100000,-0.40%
2021-04-23,154132800000,-0.10%
2021-04-22,154290400000,0.45%
2021-04-21,153600900000,-3.18%
2021-04-20,158644100000,0.93%
2021-04-19,157186300000,-1.42%
2021-04-16,159451800000,0.95%
2021-04-15,157954600000,1.33%
2021-04-14,155886100000,0.11%
2021-04-13,155708800000,1.80%
2021-04-12,152950800000,-0.38%
2021-04-09,153541800000,0.23%
2021-04-08,153187200000,0.45%
2021-04-07,152497700000,-0.19%
2021-04-06,152793200000,1.02%
2021-04-05,151256600000,1.33%
2021-04-01,149266900000,0.21%
2021-03-31,148951700000,2.32%
2021-03-30,145578452353,-0.78%
2021-03-29,146716090488,1.00%
2021-03-26,145264621143,0.83%
2021-03-25,144068139657,0.85%
2021-03-24,142852043719,-1.61%
2021-03-23,145186163341,3.25%
2021-03-22,140615996351,1.20%
2021-03-19,138948768050,-0.41%
2021-03-18,139517587117,-2.51%
2021-03-17,143107031577,-3.21%
2021-03-16,147853728622,-0.19%
2021-03-15,148128330931,-0.20%
2021-03-12,148422547690,1.08%
2021-03-11,146833777191,0.54%
2021-03-10,146049199167,0.59%
2021-03-09,145186163341,4.46%
2021-03-08,138987996951,0.23%
2021-03-05,138674165742,-0.83%
2021-03-04,139831418327,-1.70%
2021-03-03,142243995751,-4.00%
2021-03-02,148167559832,-0.49%
2021-03-01,148893294504,3.31%
2021-02-26,144126983008,-0.78%
2021-02-25,145264621143,0.41%
2021-02-24,144676187625,-1.27%
2021-02-23,146539560432,-0.52%
2021-02-22,147304524006,-3.84%
2021-02-19,153188859186,-3.26%
2021-02-18,158347459693,0.06%
2021-02-17,158249387440,-0.63%
2021-02-16,159249724421,-2.33%
2021-02-12,163054927837,-0.98%
2021-02-11,164663312787,0.05%
2021-02-10,164584854984,0.10%
2021-02-09,164427939379,0.52%
2021-02-08,163584518004,-0.24%
2021-02-05,163976807016,0.72%
2021-02-04,162799939980,-0.06%
2021-02-03,162898012233,0.14%
2021-02-02,162662638825,1.51%
2021-02-01,160250061402,1.03%
2021-01-29,158622062002,-1.93%
2021-01-28,161740759647,2.83%
2021-01-27,157288279361,-5.91%
2021-01-26,167173962463,-1.89%
2021-01-25,170390732362,3.16%
2021-01-22,165173288502,0.60%
2021-01-21,164192565972,-0.40%
2021-01-20,164859457293,1.50%
2021-01-19,162427265418,0.94%
2021-01-15,160916952722,-0.59%
2021-01-14,161878060801,0.84%
2021-01-13,160524663710,2.62%
2021-01-12,156425243535,0.08%
2021-01-11,156307556831,-1.77%
2021-01-08,159132037717,2.32%
2021-01-07,155522978807,1.10%
2021-01-06,153836136055,4.90%
2021-01-05,146657247136,0.74%
2021-01-04,145578452353,-3.80%
2020-12-31,151325486379,1.71%
2020-12-30,148783600000,0.77%
2020-12-29,147646800000,-0.21%
2020-12-28,147960400000,0.68%
2020-12-24,146960800000,0.87%
2020-12-23,145686800000,-0.51%
2020-12-22,146431600000,0.42%
2020-12-21,145824000000,-0.15%
2020-12-18,146039600000,-0.73%
2020-12-17,147117600000,0.83%
2020-12-16,145902400000,-0.63%
2020-12-15,146823600000,1.85%
2020-12-14,144158000000,-0.34%
2020-12-11,144648000000,0.71%
2020-12-10,143628800000,-0.53%
2020-12-09,144393200000,-0.01%
2020-12-08,144412800000,0.56%
2020-12-07,143609200000,1.03%
2020-12-04,142139200000,-1.13%
2020-12-03,143766000000,-1.29%
2020-12-02,145647600000,0.22%
2020-12-01,145334000000,0.76%
2020-11-30,144236400000,-2.05%
2020-11-27,147254800000,-1.11%
2020-11-25,148901200000,1.32%
2020-11-24,146960800000,0.55%
2020-11-23,146157200000,-1.30%
2020-11-20,148078000000,0.56%
2020-11-19,147254800000,-0.87%
2020-11-18,148548400000,-1.07%
2020-11-17,150155600000,-1.47%
2020-11-16,152390000000,0.73%
2020-11-13,151292400000,0.68%
2020-11-12,150273200000,-1.12%
2020-11-11,151978400000,2.04%
2020-11-10,148940400000,0.64%
2020-11-09,147999600000,-0.28%
2020-11-06,148411200000,1.30%
2020-11-05,146510000000,1.95%
2020-11-04,143707200000,-3.55%
2020-11-03,148999200000,1.18%
2020-11-02,147254800000,2.62%
2020-10-30,143491600000,-1.08%
2020-10-29,145059600000,-0.60%
2020-10-28,145941600000,-1.74%
2020-10-27,148528800000,0.16%
2020-10-26,148298500000,-0.14%
2020-10-23,148504300000,0.26%
2020-10-22,148112300000,1.54%
2020-10-21,145863200000,-1.10%
2020-10-20,147485100000,0.48%
2020-10-19,146779500000,-1.98%
2020-10-16,149744000000,2.39%
2020-10-15,146245400000,-0.73%
2020-10-14,147313600000,-0.28%
2020-10-13,147720300000,-1.37%
2020-10-12,149778300000,0.91%
2020-10-09,148425900000,0.62%
2020-10-08,147509600000,1.32%
2020-10-07,145588800000,2.36%
2020-10-06,142237200000,0.82%
2020-10-05,141075900000,2.40%
2020-10-02,137773300000,-0.56%
2020-10-01,138552400000,1.87%
2020-09-30,136004400000,-1.92%
2020-09-29,138663266496,-0.36%
2020-09-28,139162830398,0.82%
2020-09-25,138026567406,1.54%
2020-09-24,135930358093,1.55%
2020-09-23,133858637207,-1.71%
2020-09-22,136185037729,0.67%
2020-09-21,135274068262,-0.26%
2020-09-18,135626701604,-0.93%
2020-09-17,136900099785,-0.30%
2020-09-16,137306607665,-5.19%
2020-09-15,144824554616,4.89%
2020-09-14,138075544259,1.36%
2020-09-11,136229116897,0.45%
2020-09-10,135621803919,-1.93%
2020-09-09,138295940098,1.60%
2020-09-08,136111572450,0.21%
2020-09-04,135822609016,-1.17%
2020-09-03,137424152113,-2.66%
2020-09-02,141180676746,4.02%
2020-09-01,135729552996,-0.73%
2020-08-31,136728680799,-0.14%
2020-08-28,136914792841,0.24%
2020-08-27,136586647925,-0.04%
2020-08-26,136645420149,-0.82%
2020-08-25,137776785455,-0.47%
2020-08-24,138423279916,0.08%
2020-08-21,138315530839,0.11%
2020-08-20,138168600280,-0.08%
2020-08-19,138281247042,-0.25%
2020-08-18,138628982699,0.02%
2020-08-17,138599596587,0.89%
2020-08-14,137380072945,-1.37%
2020-08-13,139290170216,-0.07%
2020-08-12,139383226237,2.45%
2020-08-11,136052800226,-2.06%
2020-08-10,138917946132,-1.44%
2020-08-07,140945587851,1.76%
2020-08-06,138511438252,-0.34%
2020-08-05,138986513727,-0.45%
2020-08-04,139608519761,2.69%
2020-08-03,135954846520,-1.11%
2020-07-31,137478026651,-0.58%
2020-07-30,138281247042,0.32%
2020-07-29,137840455364,0.50%
2020-07-28,137154779421,0.87%
2020-07-27,135974437261,-0.93%
2020-07-24,137257630812,-0.26%
2020-07-23,137610264155,0.20%
2020-07-22,137340891463,1.48%
2020-07-21,135337738171,0.73%
2020-07-20,134358201109,-0.38%
2020-07-17,134872458066,2.61%
2020-07-16,131444078349,3.62%
2020-07-15,126850049529,-1.35%
2020-07-14,128588727814,2.46%
2020-07-13,125498288383,-1.29%
2020-07-10,127143910647,3.02%
2020-07-09,123416772126,-0.51%
2020-07-08,124043675846,2.65%
2020-07-07,120835691968,-0.10%
2020-07-06,120953236415,0.23%
2020-07-02,120678966038,0.06%
2020-07-01,120610398444,2.54%
2020-06-30,117627708090,0.82%
2020-06-29,116666128000,0.86%
2020-06-26,115676934000,-1.23%
2020-06-25,117116652000,-1.04%
2020-06-24,118345799000,-0.63%
2020-06-23,119099937000,-1.55%
2020-06-22,120975488000,1.99%
2020-06-19,118610237000,-2.70%
2020-06-18,121901021000,-0.03%
2020-06-17,121935300000,0.33%
2020-06-16,121528849000,-0.16%
2020-06-15,121724729000,0.67%
2020-06-12,120911827000,-0.57%
2020-06-11,121607201000,-3.29%
2020-06-10,125750063000,-0.73%
2020-06-09,126670699000,-0.69%
2020-06-08,127557056000,2.40%
2020-06-05,124569886000,0.99%
2020-06-04,123350533000,-2.96%
2020-06-03,127116325999,1.16%
2020-06-02,125657020000,0.37%
2020-06-01,125191805000,0.04%
2020-05-29,125147732000,1.67%
2020-05-28,123090992000,4.24%
2020-05-27,118081361000,2.91%
2020-05-26,114741607000,0.20%
2020-05-22,114516345000,2.16%
2020-05-21,112092330000,-1.67%
2020-05-20,113997263000,0.99%
2020-05-19,112875850000,-2.10%
2020-05-18,115299865000,3.34%
2020-05-15,111578145000,-1.89%
2020-05-14,113723031000,0.92%
2020-05-13,112689764000,0.96%
2020-05-12,111617321000,0.24%
2020-05-11,111347986000,-1.02%
2020-05-08,112498781000,2.34%
2020-05-07,109927856000,0.82%
2020-05-06,109036602000,-3.23%
2020-05-05,112679970000,0.00%
2020-05-04,112675073000,1.34%
2020-05-01,111186385000,-1.76%
2020-04-30,113179464000,-1.71%
2020-04-29,115143161000,-1.74%
2020-04-28,117185210000,-1.77%
2020-04-27,119290920000,1.63%
2020-04-24,117381090000,-0.60%
2020-04-23,118086258000,-2.44%
2020-04-22,121039149000,4.99%
2020-04-21,115285174000,-0.92%
2020-04-20,116357617000,-3.51%
2020-04-17,120593522000,3.70%
2020-04-16,116293956000,0.11%
2020-04-15,116166634000,-2.13%
2020-04-14,118693486000,2.61%
2020-04-13,115672037000,-3.70%
2020-04-09,120113616000,5.04%
2020-04-08,114344950000,2.19%
2020-04-07,111891553000,-2.57%
2020-04-06,114839547000,5.81%
2020-04-03,108537108000,-2.12%
2020-04-02,110892565000,3.77%
2020-04-01,106867231000,-9.31%
2020-03-31,117831614000,-2.14%
2020-03-30,120409606800,6.06%
2020-03-27,113527939097,0.37%
2020-03-26,113111906555,9.91%
2020-03-25,102916662013,1.81%
2020-03-24,101086118826,13.69%
2020-03-23,88913496083,-5.26%
2020-03-20,93852047087,-7.41%
2020-03-19,101365105355,-1.68%
2020-03-18,103097758532,-5.01%
2020-03-17,108540443088,10.13%
2020-03-16,98560556568,-9.11%
2020-03-13,108442553078,6.07%
2020-03-12,102241220944,-13.42%
2020-03-11,118084719063,-5.66%
2020-03-10,125167061286,-2.12%
2020-03-09,127883509063,-3.88%
2020-03-06,133042312591,-1.57%
2020-03-05,135166525808,-2.15%
2020-03-04,138132593111,6.44%
2020-03-03,129777680757,-1.19%
2020-03-02,131343920917,6.17%
2020-02-28,123713394638,-1.21%
2020-02-27,125225795292,-5.05%
2020-02-26,131892104973,-0.32%
2020-02-25,132313032016,-1.32%
2020-02-24,134079946697,-1.31%
2020-02-21,135866439379,0.20%
