Date,Market Cap,% Change
2021-07-29,14742670000,-0.79%
2021-07-28,14860311000,-0.60%
2021-07-27,14950419000,1.93%
2021-07-26,14667580000,-0.02%
2021-07-23,14670083000,1.82%
2021-07-22,14407268000,0.24%
2021-07-21,14372226000,-1.53%
2021-07-20,14594993000,0.45%
2021-07-19,14529915000,-0.85%
2021-07-16,14655065000,1.28%
2021-07-15,14469843000,1.01%
2021-07-14,14324669000,1.24%
2021-07-13,14149459000,-0.72%
2021-07-12,14252082000,0.32%
2021-07-09,14207028000,-0.14%
2021-07-08,14227052000,0.02%
2021-07-07,14224549000,0.78%
2021-07-06,14114417000,-0.05%
2021-07-02,14121926000,0.27%
2021-07-01,14084381000,0.91%
2021-06-30,13956728000,0.08%
2021-06-29,13946148000,-2.40%
2021-06-28,14288922000,-0.04%
2021-06-25,14293926000,1.26%
2021-06-24,14116284000,-0.58%
2021-06-23,14198850000,-0.84%
2021-06-22,14318946000,-0.17%
2021-06-21,14343966000,1.78%
2021-06-18,14093766000,-3.08%
2021-06-17,14541624000,0.96%
2021-06-16,14404014000,-2.01%
2021-06-15,14699250000,0.31%
2021-06-14,14654214000,-0.02%
2021-06-11,14656716000,0.07%
2021-06-10,14646708000,0.41%
2021-06-09,14586660000,1.23%
2021-06-08,14409018000,-0.88%
2021-06-07,14536620000,-0.02%
2021-06-04,14539122000,-0.03%
2021-06-03,14544126000,0.92%
2021-06-02,14411520000,1.07%
2021-06-01,14258898000,-0.28%
2021-05-28,14298930000,0.70%
2021-05-27,14198850000,-1.32%
2021-05-26,14389002000,-0.16%
2021-05-25,14411520000,-0.79%
2021-05-24,14526612000,-0.09%
2021-05-21,14539122000,0.61%
2021-05-20,14451552000,0.10%
2021-05-19,14436540000,0.17%
2021-05-18,14411520000,1.98%
2021-05-17,14131296000,-0.49%
2021-05-14,14201352000,-0.21%
2021-05-13,14231376000,1.92%
2021-05-12,13963662000,-2.04%
2021-05-11,14253894000,-1.69%
2021-05-10,14499090000,2.13%
2021-05-07,14196348000,0.30%
2021-05-06,14153814000,1.73%
2021-05-05,13913622000,-1.64%
2021-05-04,14145057000,0.65%
2021-05-03,14053734000,
2021-04-30,14053734000,1.43%
2021-04-29,13856076000,0.14%
2021-04-28,13836060000,-0.40%
2021-04-27,13891104000,-1.28%
2021-04-26,14071248000,-0.35%
2021-04-23,14121288000,-0.72%
2021-04-22,14223870000,-0.40%
2021-04-21,14281416000,-0.59%
2021-04-20,14366484000,2.19%
2021-04-19,14058738000,0.05%
2021-04-16,14051232000,0.86%
2021-04-15,13931136000,1.46%
2021-04-14,13730976000,0.68%
2021-04-13,13638402000,0.55%
2021-04-12,13563342000,0.37%
2021-04-09,13513302000,-0.26%
2021-04-08,13548330000,-0.44%
2021-04-07,13608378000,-0.78%
2021-04-06,13715964000,-0.04%
2021-04-05,13720968000,0.88%
2021-04-01,13600872000,0.37%
2021-03-31,13550832000,0.08%
2021-03-30,13540000000,-0.88%
2021-03-29,13660000000,1.24%
2021-03-26,13492500000,0.41%
2021-03-25,13437500000,0.81%
2021-03-24,13330000000,0.47%
2021-03-23,13267500000,3.03%
2021-03-22,12877500000,-0.50%
2021-03-19,12942500000,-0.02%
2021-03-18,12945000000,0.14%
2021-03-17,12927500000,-1.88%
2021-03-16,13175000000,0.01%
2021-03-15,13173750000,3.08%
2021-03-12,12780000000,2.26%
2021-03-11,12497500000,-0.79%
2021-03-10,12597500000,1.02%
2021-03-09,12470000000,0.34%
2021-03-08,12427500000,2.73%
2021-03-05,12097500000,2.52%
2021-03-04,11800000000,0.62%
2021-03-03,11727500000,-0.42%
2021-03-02,11777500000,0.04%
2021-03-01,11772500000,2.01%
2021-02-26,11540000000,-2.55%
2021-02-25,11842500000,-0.34%
2021-02-24,11882500000,-1.45%
2021-02-23,12057500000,2.33%
2021-02-22,11782500000,-1.05%
2021-02-19,11907500000,-2.02%
2021-02-18,12152500000,0.80%
2021-02-17,12056250000,0.85%
2021-02-16,11955000000,-0.97%
2021-02-12,12072500000,-0.86%
2021-02-11,12177500000,-0.83%
2021-02-10,12280000000,0.57%
2021-02-09,12210000000,-0.45%
2021-02-08,12265000000,-1.25%
2021-02-05,12420000000,0.45%
2021-02-04,12363750000,0.70%
2021-02-03,12277500000,0.18%
2021-02-02,12255000000,0.14%
2021-02-01,12237500000,0.62%
2021-01-29,12162500000,-0.63%
2021-01-28,12240000000,-0.04%
2021-01-27,12245000000,-1.73%
2021-01-26,12460000000,-1.31%
2021-01-25,12625000000,2.21%
2021-01-22,12352500000,-0.68%
2021-01-21,12437500000,-0.34%
2021-01-20,12480000000,0.58%
2021-01-19,12407500000,0.32%
2021-01-15,12367500000,2.87%
2021-01-14,12022500000,-1.34%
2021-01-13,12186250000,1.49%
2021-01-12,12007500000,-1.07%
2021-01-11,12137500000,-1.62%
2021-01-08,12337500000,0.49%
2021-01-07,12277500000,-3.71%
2021-01-06,12750000000,1.50%
2021-01-05,12561250000,-0.49%
2021-01-04,12622500000,-2.02%
2020-12-31,12882500000,1.60%
2020-12-30,12679848000,0.55%
2020-12-29,12609904000,0.34%
2020-12-28,12567438000,0.58%
2020-12-24,12494996000,0.97%
2020-12-23,12375092000,-1.27%
2020-12-22,12533715000,-0.33%
2020-12-21,12574932000,-1.39%
2020-12-18,12752290000,-1.31%
2020-12-17,12922154000,0.17%
2020-12-16,12899672000,-1.41%
2020-12-15,13084524000,2.03%
2020-12-14,12824732000,-0.71%
2020-12-11,12915909000,-0.30%
2020-12-10,12954628000,-0.83%
2020-12-09,13063291000,-0.88%
2020-12-08,13179448000,-1.08%
2020-12-07,13323083000,0.86%
2020-12-04,13209424000,-0.90%
2020-12-03,13329328000,-0.85%
2020-12-02,13444236000,0.84%
2020-12-01,13331826000,1.46%
2020-11-30,13139480000,-0.30%
2020-11-27,13179448000,-1.40%
2020-11-25,13366798000,0.26%
2020-11-24,13331826000,1.18%
2020-11-23,13176950000,-0.23%
2020-11-20,13206926000,0.76%
2020-11-19,13107006000,-1.11%
2020-11-18,13254388000,-3.05%
2020-11-17,13671554000,-3.03%
2020-11-16,14098712000,0.43%
2020-11-13,14038760000,0.12%
2020-11-12,14021274000,-2.25%
2020-11-11,14343516000,0.81%
2020-11-10,14228608000,0.58%
2020-11-09,14146174000,3.77%
2020-11-06,13631586000,-0.56%
2020-11-05,13709024000,-0.83%
2020-11-04,13823932000,-1.95%
2020-11-03,14098712000,-0.44%
2020-11-02,14161162000,2.55%
2020-10-30,13808944000,-0.52%
2020-10-29,13881386000,0.09%
2020-10-28,13868896000,-2.87%
2020-10-27,14278568000,0.58%
2020-10-26,14196134000,0.28%
2020-10-23,14156166000,0.37%
2020-10-22,14103708000,1.47%
2020-10-21,13898872000,0.91%
2020-10-20,13773972000,0.77%
2020-10-19,13669056000,-0.31%
2020-10-16,13711522000,0.62%
2020-10-15,13626590000,0.93%
2020-10-14,13501690000,-0.06%
2020-10-13,13509184000,-1.17%
2020-10-12,13669056000,-0.04%
2020-10-09,13674052000,-0.80%
2020-10-08,13783964000,2.03%
2020-10-07,13509184000,-0.57%
2020-10-06,13586622000,2.03%
2020-10-05,13316838000,0.41%
2020-10-02,13261882000,1.45%
2020-10-01,13072034000,1.32%
2020-09-30,12902170000,1.16%
2020-09-29,12754676000,-0.80%
2020-09-28,12857053000,0.27%
2020-09-25,12822095000,2.84%
2020-09-24,12467521000,0.20%
2020-09-23,12442551000,-0.36%
2020-09-22,12487497000,0.36%
2020-09-21,12442551000,-2.26%
2020-09-18,12729706000,-2.30%
2020-09-17,13029346000,-1.66%
2020-09-16,13249082000,0.57%
2020-09-15,13174172000,0.82%
2020-09-14,13066801000,0.91%
2020-09-11,12949442000,-0.42%
2020-09-10,13004376000,-3.16%
2020-09-09,13428866000,2.15%
2020-09-08,13146705000,-1.20%
2020-09-04,13306513000,-1.26%
2020-09-03,13476309000,-1.26%
2020-09-02,13648602000,2.21%
2020-09-01,13353956000,-1.24%
2020-08-31,13521255000,-0.31%
2020-08-28,13563704000,0.59%
2020-08-27,13483800000,-0.07%
2020-08-26,13493788000,-0.39%
2020-08-25,13546225000,-0.73%
2020-08-24,13646105000,1.05%
2020-08-21,13503776000,0.86%
2020-08-20,13388914000,-0.37%
2020-08-19,13438854000,0.32%
2020-08-18,13396405000,-0.46%
2020-08-17,13458830000,0.24%
2020-08-14,13426369000,-0.39%
2020-08-13,13478806000,0.09%
2020-08-12,13466321000,0.50%
2020-08-11,13398902000,-3.05%
2020-08-10,13820895000,1.15%
2020-08-07,13663584000,2.59%
2020-08-06,13318998000,0.89%
2020-08-05,13201639000,-1.73%
2020-08-04,13433860000,0.54%
2020-08-03,13361447000,-0.63%
2020-07-31,13446345000,0.15%
2020-07-30,13426369000,-0.44%
2020-07-29,13486297000,0.73%
2020-07-28,13388914000,1.42%
2020-07-27,13201639000,-0.47%
2020-07-24,13264064000,-0.24%
2020-07-23,13296525000,1.33%
2020-07-22,13121735000,3.59%
2020-07-21,12667281000,0.56%
2020-07-20,12597365000,-0.63%
2020-07-17,12677269000,2.09%
2020-07-16,12417581000,0.73%
2020-07-15,12327689000,-0.24%
2020-07-14,12357653000,1.11%
2020-07-13,12221566500,-0.19%
2020-07-10,12245288000,1.64%
2020-07-09,12048025000,-0.54%
2020-07-08,12112947000,0.08%
2020-07-07,12102959000,-1.08%
2020-07-06,12235300000,-0.85%
2020-07-02,12340174000,1.35%
2020-07-01,12175372000,1.92%
2020-06-30,11945648000,0.97%
2020-06-29,11831040000,0.74%
2020-06-26,11743680000,0.60%
2020-06-25,11673792000,-0.74%
2020-06-24,11761152000,-1.61%
2020-06-23,11953344000,-1.23%
2020-06-22,12101856000,1.03%
2020-06-19,11978304000,-2.12%
2020-06-18,12237888000,0.25%
2020-06-17,12207936000,-0.18%
2020-06-16,12230400000,0.16%
2020-06-15,12210432000,0.76%
2020-06-12,12118080000,-0.29%
2020-06-11,12153024000,-4.00%
2020-06-10,12659712000,-0.10%
2020-06-09,12672192000,-2.96%
2020-06-08,13059072000,3.32%
2020-06-05,12639744000,1.08%
2020-06-04,12504960000,-1.84%
2020-06-03,12739584000,1.75%
2020-06-02,12519936000,1.42%
2020-06-01,12345216000,0.20%
2020-05-29,12320256000,1.02%
2020-05-28,12195456000,3.23%
2020-05-27,11813568000,0.90%
2020-05-26,11708736000,1.14%
2020-05-22,11576448000,0.76%
2020-05-21,11489088000,-1.35%
2020-05-20,11646336000,0.73%
2020-05-19,11561472000,-2.97%
2020-05-18,11915904000,3.90%
2020-05-15,11469120000,0.02%
2020-05-14,11466624000,0.17%
2020-05-13,11446656000,-1.15%
2020-05-12,11580192000,-1.45%
2020-05-11,11751168000,-1.90%
2020-05-08,11978304000,3.78%
2020-05-07,11541504000,0.15%
2020-05-06,11524032000,-3.85%
2020-05-05,11985792000,1.11%
2020-05-04,11854752000,0.52%
2020-05-01,11793600000,-2.68%
2020-04-30,12118080000,-1.74%
2020-04-29,12332736000,-2.45%
2020-04-28,12642240000,0.62%
2020-04-27,12564864000,0.72%
2020-04-24,12475008000,-0.22%
2020-04-23,12502464000,-1.84%
2020-04-22,12737088000,2.68%
2020-04-21,12405120000,-0.58%
2020-04-20,12477504000,-5.45%
2020-04-17,13196352000,2.44%
2020-04-16,12881856000,0.21%
2020-04-15,12854400000,-3.95%
2020-04-14,13383552000,4.56%
2020-04-13,12799488000,-3.50%
2020-04-09,13263744000,3.73%
2020-04-08,12787008000,6.66%
2020-04-07,11988288000,0.42%
2020-04-06,11938368000,5.94%
2020-04-03,11269440000,-3.77%
2020-04-02,11711232000,4.34%
2020-04-01,11224512000,-6.88%
2020-03-31,12053184000,-2.48%
2020-03-30,12359308000,5.91%
2020-03-27,11670100000,-0.31%
2020-03-26,11706760000,8.42%
2020-03-25,10797592000,0.73%
2020-03-24,10719384000,9.68%
2020-03-23,9773556000,-1.74%
2020-03-20,9947080000,-9.62%
2020-03-19,11005332000,-8.05%
2020-03-18,11968268000,-6.49%
2020-03-17,12799228000,10.11%
2020-03-16,11623664000,-6.56%
2020-03-13,12439960000,5.65%
2020-03-12,11775192000,-6.61%
2020-03-11,12608596000,-4.46%
2020-03-10,13197600000,-0.30%
2020-03-09,13236704000,-5.79%
2020-03-06,14050556000,0.17%
2020-03-05,14026116000,-0.81%
2020-03-04,14140984000,5.64%
2020-03-03,13385788000,-1.07%
2020-03-02,13529984000,6.22%
2020-02-28,12738128000,-5.15%
2020-02-27,13429780000,-4.98%
2020-02-26,14133652000,-0.31%
2020-02-25,14177644000,-1.40%
2020-02-24,14379274000,-0.52%
