Date,Market Cap,% Change
2022-03-25,16279160000,0.54%
2022-03-24,16192319999,3.59%
2022-03-23,15631200000,-1.35%
2022-03-22,15844960000,1.02%
2022-03-21,15684640000,-0.89%
2022-03-18,15824920000,1.20%
2022-03-17,15637880000,3.36%
2022-03-16,15130200000,1.39%
2022-03-15,14923120000,2.85%
2022-03-14,14508960000,-2.16%
2022-03-11,14829600000,-0.67%
2022-03-10,14929800000,1.78%
2022-03-09,14669280000,1.86%
2022-03-08,14402080000,-1.42%
2022-03-07,14609160000,0.23%
2022-03-04,14575760000,1.68%
2022-03-03,14335280000,0.23%
2022-03-02,14301880000,3.58%
2022-03-01,13807560000,-2.64%
2022-02-28,14181640000,0.57%
2022-02-25,14101480000,0.91%
2022-02-24,13974560000,1.80%
2022-02-23,13727400000,-2.19%
2022-02-22,14034680000,-1.18%
2022-02-18,14201680000,-0.98%
2022-02-17,14341960000,-1.92%
2022-02-16,14622520000,1.53%
2022-02-15,14402080000,0.47%
2022-02-14,14335280000,-0.42%
2022-02-11,14395400000,-3.58%
2022-02-10,14929800000,-2.74%
2022-02-09,15350640000,2.18%
2022-02-08,15023319999,3.17%
2022-02-07,14562400000,-0.50%
2022-02-04,14635880000,0.69%
2022-02-03,14535680000,-2.47%
2022-02-02,14903080000,0.68%
2022-02-01,14802880000,-0.09%
2022-01-31,14816240000,0.14%
2022-01-28,14796200000,0.36%
2022-01-27,14742760000,-1.56%
2022-01-26,14976560000,1.13%
2022-01-25,14809560000,-1.86%
2022-01-24,15090120000,-1.57%
2022-01-21,15330600000,-1.88%
2022-01-20,15624520000,1.39%
2022-01-19,15410760000,2.12%
2022-01-18,15090120000,-2.04%
2022-01-14,15404080000,-0.90%
2022-01-13,15544360000,-0.68%
2022-01-12,15651240000,0.39%
2022-01-11,15591120000,1.66%
2022-01-10,15337280000,-0.61%
2022-01-07,15430800000,-0.60%
2022-01-06,15524319999,-0.39%
2022-01-05,15584439999,-4.58%
2022-01-04,16332600000,0.29%
2022-01-03,16285840000,0.33%
2021-12-31,16232400000,0.95%
2021-12-30,16079410528,1.64%
2021-12-29,15819957897,0.17%
2021-12-28,15793347370,0.30%
2021-12-27,15746778949,0.51%
2021-12-23,15666947370,-0.08%
2021-12-22,15680252634,-0.59%
2021-12-21,15773389476,2.11%
2021-12-20,15447410528,-3.61%
2021-12-17,16026189476,0.12%
2021-12-16,16006231581,-0.29%
2021-12-15,16052800002,2.20%
2021-12-14,15706863160,-1.30%
2021-12-13,15913094739,-2.05%
2021-12-10,16245726318,-0.53%
2021-12-09,16332210528,-1.33%
2021-12-08,16551747371,0.24%
2021-12-07,16511831581,1.89%
2021-12-06,16205810528,2.53%
2021-12-03,15806652634,-1.33%
2021-12-02,16019536844,2.12%
2021-12-01,15686905265,0.86%
2021-11-30,15553852634,-1.02%
2021-11-29,15713515791,-0.88%
2021-11-26,15853221055,-3.60%
2021-11-24,16445305265,0.45%
2021-11-23,16372126318,-1.32%
2021-11-22,16591663160,1.46%
2021-11-19,16352168423,0.45%
2021-11-18,16278989476,-1.13%
2021-11-17,16465263160,-1.24%
2021-11-16,16671494739,0.12%
2021-11-15,16651536844,1.25%
2021-11-12,16445305265,-0.64%
2021-11-11,16551747371,3.24%
2021-11-10,16032842107,0.88%
2021-11-09,15893136844,-0.08%
2021-11-08,15906442107,-4.32%
2021-11-05,16624926318,-0.52%
2021-11-04,16711410528,-0.71%
2021-11-03,16831157897,-0.28%
2021-11-02,16877726318,
2021-11-01,16877726318,0.96%
2021-10-29,16718063160,-1.72%
2021-10-28,17010778950,-0.35%
2021-10-27,17070652634,1.14%
2021-10-26,16877726318,0.79%
2021-10-25,16744673686,0.96%
2021-10-22,16585010528,0.56%
2021-10-21,16491873686,-0.96%
2021-10-20,16651536844,3.64%
2021-10-19,16066105265,1.26%
2021-10-18,15866526318,-2.29%
2021-10-15,16239073686,0.54%
2021-10-14,16152589476,1.38%
2021-10-13,15933052634,-0.29%
2021-10-12,15979621055,0.08%
2021-10-11,15966315792,-0.29%
2021-10-08,16012884213,-0.08%
2021-10-07,16026189476,2.86%
2021-10-06,15580463160,0.17%
2021-10-05,15553852634,2.36%
2021-10-04,15194610528,-0.26%
2021-10-01,15234526318,0.31%
2021-09-30,15187957897,0.37%
2021-09-29,15131576931,-0.52%
2021-09-28,15210730778,-1.66%
2021-09-27,15467980778,0.04%
2021-09-24,15461384624,-0.42%
2021-09-23,15527346162,-0.55%
2021-09-22,15613096162,-1.05%
2021-09-21,15778000009,
2021-09-20,15778000009,-2.76%
2021-09-17,16226538471,1.32%
2021-09-16,16015461547,0.71%
2021-09-15,15903326932,1.22%
2021-09-14,15712038470,-0.21%
2021-09-13,15745019239,0.42%
2021-09-10,15679057701,-1.21%
2021-09-09,15870346163,-0.37%
2021-09-08,15929711547,-1.23%
2021-09-07,16127596163,-0.77%
2021-09-03,16252923086,0.45%
2021-09-02,16180365394,1.70%
2021-09-01,15909923086,1.05%
2021-08-31,15745019239,-0.95%
2021-08-30,15896730778,-0.37%
2021-08-27,15956096163,1.34%
2021-08-26,15745019239,-1.61%
2021-08-25,16002269240,0.25%
2021-08-24,15962692317,-0.21%
2021-08-23,15995673086,-0.29%
2021-08-20,16041846163,2.88%
2021-08-19,15593307701,-0.51%
2021-08-18,15672461547,-1.37%
2021-08-17,15890134624,-1.11%
2021-08-16,16068230778,-1.73%
2021-08-13,16351865394,-1.27%
2021-08-12,16562942317,0.88%
2021-08-11,16417826932,2.26%
2021-08-10,16055038470,0.70%
2021-08-09,15942903855,-1.75%
2021-08-06,16226538471,-1.01%
2021-08-05,16391442317,5.12%
2021-08-04,15593307701,-1.17%
2021-08-03,15778000009,1.48%
2021-08-02,15547134624,-0.55%
2021-07-30,15632884624,-2.35%
2021-07-29,16008865393,0.21%
2021-07-28,15975884624,-0.37%
2021-07-27,16035250009,1.29%
2021-07-26,15830769240,0.42%
2021-07-23,15764807701,-0.50%
2021-07-22,15843961547,-1.40%
2021-07-21,16068230778,1.08%
2021-07-20,15896730778,2.21%
2021-07-19,15553730778,-3.20%
2021-07-16,16068230778,-0.90%
2021-07-15,16213346163,-1.48%
2021-07-14,16457403855,0.12%
2021-07-13,16437615394,-3.97%
2021-07-12,17117019240,0.86%
2021-07-09,16971903856,0.94%
2021-07-08,16813596163,-1.92%
2021-07-07,17143403856,-0.04%
2021-07-06,17150000010,-0.61%
2021-07-02,17255538471,-0.65%
2021-07-01,17367673087,1.00%
2021-06-30,17196173086,-6.84%
2021-06-29,18459000000,-0.60%
2021-06-28,18571000000,1.18%
2021-06-25,18354000000,0.96%
2021-06-24,18179000000,0.43%
2021-06-23,18102000000,0.47%
2021-06-22,18018000000,-1.57%
2021-06-21,18305000000,4.02%
2021-06-18,17598000000,-3.57%
2021-06-17,18249000000,1.32%
2021-06-16,18011000000,-1.27%
2021-06-15,18242000000,1.24%
2021-06-14,18018000000,-0.54%
2021-06-11,18116000000,1.97%
2021-06-10,17766000000,0.71%
2021-06-09,17640000000,-0.47%
2021-06-08,17724000000,
2021-06-07,17724000000,1.44%
2021-06-04,17472000000,-0.44%
2021-06-03,17549000000,-0.48%
2021-06-02,17633000000,-1.72%
2021-06-01,17941000000,0.87%
2021-05-28,17787000000,0.28%
2021-05-27,17738000000,-0.47%
2021-05-26,17822000000,0.47%
2021-05-25,17738000000,-1.40%
2021-05-24,17990000000,1.34%
2021-05-21,17752000000,0.04%
2021-05-20,17745000000,1.64%
2021-05-19,17458000000,0.20%
2021-05-18,17423000000,-1.11%
2021-05-17,17619000000,-0.79%
2021-05-14,17759000000,3.81%
2021-05-13,17108000000,-0.73%
2021-05-12,17234000000,-2.84%
2021-05-11,17738000000,-1.52%
2021-05-10,18011000000,-0.23%
2021-05-07,18053000000,1.34%
2021-05-06,17815000000,-3.85%
2021-05-05,18529000000,-0.90%
2021-05-04,18697000000,-2.34%
2021-05-03,19145000000,-1.69%
2021-04-30,19474000000,-0.29%
2021-04-29,19530000000,-0.25%
2021-04-28,19579000000,0.61%
2021-04-27,19460000000,-1.45%
2021-04-26,19747000000,-0.32%
2021-04-23,19810000000,-0.07%
2021-04-22,19824000000,-0.25%
2021-04-21,19873000000,0.50%
2021-04-20,19775000000,-0.32%
2021-04-19,19838000000,-1.01%
2021-04-16,20041000000,0.35%
2021-04-15,19971000000,0.56%
2021-04-14,19859000000,0.46%
2021-04-13,19768000000,2.02%
2021-04-12,19376000000,-0.14%
2021-04-09,19404000000,0.14%
2021-04-08,19376000000,2.18%
2021-04-07,18963000000,-2.62%
2021-04-06,19474000000,1.76%
2021-04-05,19138000000,1.00%
2021-04-01,18949000000,0.97%
2021-03-31,18767000000,4.83%
2021-03-30,17902080000,3.11%
2021-03-29,17362620000,-0.95%
2021-03-26,17529120000,0.77%
2021-03-25,17395920000,1.83%
2021-03-24,17082900000,0.27%
2021-03-23,17036279999,-1.46%
2021-03-22,17289360000,-1.33%
2021-03-19,17522460000,1.19%
2021-03-18,17316000000,-3.17%
2021-03-17,17882100000,-3.73%
2021-03-16,18574740000,-2.14%
2021-03-15,18981000000,0.18%
2021-03-12,18947700000,0.96%
2021-03-11,18767880000,2.51%
2021-03-10,18308340000,-0.15%
2021-03-09,18334980000,4.76%
2021-03-08,17502480000,1.12%
2021-03-05,17309340000,0.43%
2021-03-04,17236080000,-3.76%
2021-03-03,17908740000,0.30%
2021-03-02,17855460000,-0.70%
2021-03-01,17982000000,1.66%
2021-02-26,17688960000,0.80%
2021-02-25,17549100000,-5.89%
2021-02-24,18648000000,2.87%
2021-02-23,18128520000,0.81%
2021-02-22,17982000000,-4.63%
2021-02-19,18854460000,1.80%
2021-02-18,18521460000,-3.30%
2021-02-17,19154160000,-0.52%
2021-02-16,19254060000,1.33%
2021-02-12,19000980000,1.89%
2021-02-11,18648000000,1.30%
2021-02-10,18408240000,-0.97%
2021-02-09,18588060000,0.83%
2021-02-08,18434880000,3.05%
2021-02-05,17888760000,2.64%
2021-02-04,17429220000,1.24%
2021-02-03,17216100000,0.39%
2021-02-02,17149500000,3.79%
2021-02-01,16523460000,1.72%
2021-01-29,16243740000,-0.65%
2021-01-28,16350300000,6.93%
2021-01-27,15291360000,-6.51%
2021-01-26,16356960000,-6.37%
2021-01-25,17469180000,-3.21%
2021-01-22,18048600000,-0.66%
2021-01-21,18168480000,-2.64%
2021-01-20,18661320000,-0.14%
2021-01-19,18687960000,1.67%
2021-01-15,18381600000,0.55%
2021-01-14,18281700000,2.12%
2021-01-13,17902080000,3.31%
2021-01-12,17329320000,2.20%
2021-01-11,16956360000,0.16%
2021-01-08,16929720000,2.79%
2021-01-07,16470180000,-1.00%
2021-01-06,16636680000,4.00%
2021-01-05,15997320000,3.36%
2021-01-04,15477839999,-1.11%
2020-12-31,15651000000,3.71%
2020-12-30,15091750000,-2.27%
2020-12-29,15442875000,0.04%
2020-12-28,15436250000,0.13%
2020-12-24,15416375000,-0.94%
2020-12-23,15562124999,2.94%
2020-12-22,15118250000,0.88%
2020-12-21,14985750000,0.35%
2020-12-18,14932750000,2.04%
2020-12-17,14634625000,0.87%
2020-12-16,14508750000,-1.71%
2020-12-15,14760500000,4.60%
2020-12-14,14111250000,0.71%
2020-12-11,14011875000,1.44%
2020-12-10,13813125000,
2020-12-09,13813125000,-1.60%
2020-12-08,14038375000,1.53%
2020-12-07,13826375000,-0.95%
2020-12-04,13958875000,-0.43%
2020-12-03,14018500000,
2020-12-02,14018500000,2.72%
2020-12-01,13647500000,0.78%
2020-11-30,13541500000,-2.85%
2020-11-27,13939000000,0.29%
2020-11-25,13899250000,-0.80%
2020-11-24,14011875000,3.37%
2020-11-23,13554750000,0.20%
2020-11-20,13528250000,-2.20%
2020-11-19,13833000000,-2.29%
2020-11-18,14157625000,0.09%
2020-11-17,14144375000,0.09%
2020-11-16,14131124999,2.20%
2020-11-13,13826375000,1.61%
2020-11-12,13607750000,-3.52%
2020-11-11,14104625000,2.26%
2020-11-10,13793250000,-0.72%
2020-11-09,13892625000,2.74%
2020-11-06,13521625000,-2.67%
2020-11-05,13892625000,5.17%
2020-11-04,13210250000,-1.63%
2020-11-03,13428875000,1.35%
2020-11-02,13250000000,2.56%
2020-10-30,12918750000,-0.15%
2020-10-29,12938625000,0.15%
2020-10-28,12918750000,-4.13%
2020-10-27,13475250000,-1.17%
2020-10-26,13634249999,-0.34%
2020-10-23,13680625000,1.18%
2020-10-22,13521625000,0.99%
2020-10-21,13389125000,1.05%
2020-10-20,13250000000,0.50%
2020-10-19,13183750000,
2020-10-16,13183750000,0.20%
2020-10-15,13157250000,1.17%
2020-10-14,13004875000,0.41%
2020-10-13,12951875000,0.15%
2020-10-12,12932000000,1.04%
2020-10-09,12799500000,-0.62%
2020-10-08,12879000000,3.68%
2020-10-07,12421875000,0.48%
2020-10-06,12362250000,0.43%
2020-10-05,12309249999,0.22%
2020-10-02,12282750000,3.46%
2020-10-01,11872000000,-1.05%
2020-09-30,11997875000,0.23%
2020-09-29,11970000000,0.73%
2020-09-28,11883550000,-0.67%
2020-09-25,11963349999,0.17%
2020-09-24,11943400000,1.13%
2020-09-23,11810400000,-2.63%
2020-09-22,12129599999,-0.65%
2020-09-21,12209400000,-2.29%
2020-09-18,12495350000,1.95%
2020-09-17,12255950000,2.05%
2020-09-16,12009900000,1.52%
2020-09-15,11830350000,-0.89%
2020-09-14,11936750000,0.84%
2020-09-11,11837000000,2.53%
2020-09-10,11544400000,-1.03%
2020-09-09,11664100000,0.75%
2020-09-08,11577650000,-0.91%
2020-09-04,11684050000,-0.68%
2020-09-03,11763850000,-2.70%
2020-09-02,12089700000,1.51%
2020-09-01,11910150000,0.90%
2020-08-31,11803750000,-0.84%
2020-08-28,11903500000,-0.06%
2020-08-27,11910150000,1.02%
2020-08-26,11790450000,-0.89%
2020-08-25,11896850000,-1.00%
2020-08-24,12016550000,0.28%
2020-08-21,11983300000,0.39%
2020-08-20,11936750000,1.87%
2020-08-19,11717300000,-0.68%
2020-08-18,11797099999,0.40%
2020-08-17,11750550000,0.57%
2020-08-14,11684050000,-1.24%
2020-08-13,11830350000,3.07%
2020-08-12,11477900000,1.65%
2020-08-11,11291700000,-3.47%
2020-08-10,11697350000,2.51%
2020-08-07,11411400000,3.69%
2020-08-06,11005750000,7.47%
2020-08-05,10241000000,-0.45%
2020-08-04,10287550000,2.31%
2020-08-03,10054800000,-0.72%
2020-07-31,10127950000,-1.23%
2020-07-30,10254300000,-0.90%
2020-07-29,10347400000,2.37%
2020-07-28,10108000000,-0.33%
2020-07-27,10141250000,-0.97%
2020-07-24,10241000000,-1.79%
2020-07-23,10427200000,0.51%
2020-07-22,10374000000,1.17%
2020-07-21,10254300000,1.05%
2020-07-20,10147900000,-2.37%
2020-07-17,10393950000,5.04%
2020-07-16,9895200000,-1.26%
2020-07-15,10021550000,2.10%
2020-07-14,9815400000,0.82%
2020-07-13,9735600000,1.95%
2020-07-10,9549400000,3.16%
2020-07-09,9256800000,-3.60%
2020-07-08,9602600000,2.12%
2020-07-07,9403100000,-2.28%
2020-07-06,9622550000,-0.07%
2020-07-02,9629200000,0.49%
2020-07-01,9582650000,-0.55%
2020-06-30,9635850000,-2.85%
2020-06-29,9918500004,4.29%
2020-06-26,9510416671,-0.94%
2020-06-25,9600333337,0.29%
2020-06-24,9572666671,
2020-06-23,9572666671,-1.00%
2020-06-22,9669500004,4.80%
2020-06-19,9226833337,-0.74%
2020-06-18,9296000004,0.22%
2020-06-17,9275250004,-1.83%
2020-06-16,9448166671,6.06%
2020-06-15,8908666670,1.66%
2020-06-12,8763416670,3.85%
2020-06-11,8438333337,-7.37%
2020-06-10,9109250004,-4.84%
2020-06-09,9572666671,-7.55%
2020-06-08,10354250004,4.69%
2020-06-05,9890833338,3.32%
2020-06-04,9572666671,1.54%
2020-06-03,9427416671,3.97%
2020-06-02,9067750004,4.46%
2020-06-01,8680416670,0.48%
2020-05-29,8638916670,-3.10%
2020-05-28,8915583337,0.94%
2020-05-27,8832583337,-0.85%
2020-05-26,8908666670,5.23%
2020-05-22,8466000004,-0.57%
2020-05-21,8514416670,-5.09%
2020-05-20,8970916670,1.25%
2020-05-19,8860250004,-1.76%
2020-05-18,9019333337,10.98%
2020-05-15,8127083337,-0.59%
2020-05-14,8175500003,1.81%
2020-05-13,8030250003,-6.90%
2020-05-12,8625083337,0.56%
2020-05-11,8576666670,-3.65%
2020-05-08,8901750004,6.19%
2020-05-07,8383000004,-3.27%
2020-05-06,8666583337,-3.98%
2020-05-05,9026250004,1.87%
2020-05-04,8860250004,-1.00%
2020-05-01,8950166670,-2.34%
2020-04-30,9164583337,-7.47%
2020-04-29,9904666671,5.06%
2020-04-28,9427416671,2.64%
2020-04-27,9185333337,3.27%
2020-04-24,8894833337,1.34%
2020-04-23,8777250004,0.08%
2020-04-22,8770333337,1.77%
2020-04-21,8618166670,-1.89%
2020-04-20,8784166670,-3.20%
2020-04-17,9074666671,7.89%
2020-04-16,8410666670,-4.18%
2020-04-15,8777250004,-9.42%
2020-04-14,9690250004,-1.27%
2020-04-13,9814750004,-3.60%
2020-04-09,10181333338,4.18%
2020-04-08,9773250004,6.80%
2020-04-07,9150750004,-2.86%
2020-04-06,9420500004,11.27%
2020-04-03,8466000004,-6.13%
2020-04-02,9019333337,1.88%
2020-04-01,8853333337,-5.88%
2020-03-31,9406666671,3.09%
2020-03-30,9124880000,1.56%
2020-03-27,8984600000,-0.37%
2020-03-26,9018000000,5.30%
2020-03-25,8563760000,1.26%
2020-03-24,8456880000,6.66%
2020-03-23,7929159999,
2020-03-20,7929159999,8.01%
2020-03-19,7341320000,14.96%
2020-03-18,6386080000,-17.30%
2020-03-17,7722080000,5.19%
2020-03-16,7341320000,-15.46%
2020-03-13,8684000000,6.73%
2020-03-12,8136240000,-13.98%
2020-03-11,9458880000,-6.90%
2020-03-10,10160280000,4.32%
2020-03-09,9739440000,-13.32%
2020-03-06,11235760000,0.54%
2020-03-05,11175640000,-6.17%
2020-03-04,11910439999,2.29%
2020-03-03,11643240000,-4.34%
2020-03-02,12170960000,8.91%
2020-02-28,11175640000,-8.53%
2020-02-27,12217720000,-2.14%
2020-02-26,12484920000,-3.56%
2020-02-25,12945840000,-4.30%
2020-02-24,13527000000,-2.41%
2020-02-21,13861000000,-0.24%
2020-02-20,13894400000,-0.53%
2020-02-19,13967880000,-0.57%
2020-02-18,14048040000,0.48%
