Date,Market Cap,% Change
2022-09-23,14932005000,-1.41%
2022-09-22,15145811999,-0.11%
2022-09-21,15161905000,-1.14%
2022-09-20,15336628999,-1.40%
2022-09-19,15555034000,0.88%
2022-09-16,15419392999,-0.73%
2022-09-15,15532044000,-2.97%
2022-09-14,16007936999,1.19%
2022-09-13,15819419000,-2.84%
2022-09-12,16281517999,0.96%
2022-09-09,16127485000,0.04%
2022-09-08,16120588000,
2022-09-07,16120588000,3.09%
2022-09-06,15637798000,-0.51%
2022-09-02,15718263000,-1.96%
2022-09-01,16033225999,1.77%
2022-08-31,15755047000,-1.24%
2022-08-30,15952761000,-1.11%
2022-08-29,16132083000,0.99%
2022-08-26,15973452000,-1.33%
2022-08-25,16189558000,0.43%
2022-08-24,16120588000,0.14%
2022-08-23,16097598000,-0.34%
2022-08-22,16152774000,-1.50%
2022-08-19,16398767000,0.55%
2022-08-18,16309106000,-0.27%
2022-08-17,16352786999,-0.11%
2022-08-16,16371178999,-0.31%
2022-08-15,16421757000,0.76%
2022-08-12,16297611000,2.24%
2022-08-11,15941266000,-0.33%
2022-08-10,15994142999,0.04%
2022-08-09,15987246000,1.31%
2022-08-08,15780336000,1.19%
2022-08-05,15594117000,-0.60%
2022-08-04,15688375999,-0.19%
2022-08-03,15718263000,0.54%
2022-08-02,15633200000,-0.69%
2022-08-01,15741253000,0.31%
2022-07-29,15692974000,0.96%
2022-07-28,15543539000,1.82%
2022-07-27,15265360000,1.07%
2022-07-26,15104430000,1.15%
2022-07-25,14932005000,1.00%
2022-07-22,14784869000,1.48%
2022-07-21,14568763000,0.35%
2022-07-20,14518185000,-1.88%
2022-07-19,14796364000,-0.11%
2022-07-18,14812457000,-0.94%
2022-07-15,14952696000,0.34%
2022-07-14,14902117999,0.51%
2022-07-13,14826250999,-0.74%
2022-07-12,14936603000,0.02%
2022-07-11,14934303999,0.87%
2022-07-08,14805560000,-0.06%
2022-07-07,14814756000,-0.80%
2022-07-06,14934303999,1.48%
2022-07-05,14715899000,-4.19%
2022-07-01,15359619000,2.39%
2022-06-30,15000975000,0.14%
2022-06-29,14980284000,0.65%
2022-06-28,14883725999,-0.35%
2022-06-27,14936603000,1.34%
2022-06-24,14738889000,2.67%
2022-06-23,14354956000,1.99%
2022-06-22,14074478000,0.46%
2022-06-21,14010106000,1.33%
2022-06-17,13826186000,-0.99%
2022-06-16,13964126000,-0.93%
2022-06-15,14095169000,-0.02%
2022-06-14,14097468000,-3.13%
2022-06-13,14552670000,-5.17%
2022-06-10,15345825000,-0.92%
2022-06-09,15488363000,-2.33%
2022-06-08,15858502000,-2.23%
2022-06-07,16219445000,0.21%
2022-06-06,16184960000,0.56%
2022-06-03,16095299000,
2022-06-02,16095299000,
2022-06-01,16095299000,0.10%
2022-05-31,16079206000,-0.89%
2022-05-27,16224042999,1.45%
2022-05-26,15991844000,0.06%
2022-05-25,15982648000,0.29%
2022-05-24,15936667999,1.79%
2022-05-23,15656189999,0.99%
2022-05-20,15502157000,1.09%
2022-05-19,15334330000,-0.54%
2022-05-18,15417094000,-1.32%
2022-05-17,15624003999,0.65%
2022-05-16,15522848000,-0.13%
2022-05-13,15543539000,1.21%
2022-05-12,15357320000,-0.24%
2022-05-11,15394103999,0.77%
2022-05-10,15276855000,-2.14%
2022-05-09,15610210000,-0.29%
2022-05-06,15656189999,-0.26%
2022-05-05,15697572000,-0.65%
2022-05-04,15801027000,2.00%
2022-05-03,15490661999,0.45%
2022-05-02,15421692000,-1.13%
2022-04-29,15598714999,-2.70%
2022-04-28,16030927000,0.77%
2022-04-27,15909080000,-0.04%
2022-04-26,15915977000,-1.24%
2022-04-25,16115989999,-1.72%
2022-04-22,16398767000,-1.10%
2022-04-21,16580388000,-0.69%
2022-04-20,16695338000,2.12%
2022-04-19,16348189000,0.35%
2022-04-18,16290714000,0.07%
2022-04-14,16279219000,0.30%
2022-04-13,16230939999,-1.05%
2022-04-12,16403364999,1.09%
2022-04-11,16226342000,-0.75%
2022-04-08,16348189000,0.75%
2022-04-07,16226342000,-0.04%
2022-04-06,16233239000,2.21%
2022-04-05,15881492000,0.96%
2022-04-04,15729758000,-0.93%
2022-04-01,15876894000,1.05%
2022-03-31,15711366000,0.16%
2022-03-30,15686148000,0.84%
2022-03-29,15555162000,1.08%
2022-03-28,15389706000,0.18%
2022-03-25,15362129999,2.03%
2022-03-24,15056496000,0.57%
2022-03-23,14971470000,0.08%
2022-03-22,14959979999,0.18%
2022-03-21,14932404000,0.32%
2022-03-18,14884146000,-0.35%
2022-03-17,14937000000,0.49%
2022-03-16,14863464000,-0.29%
2022-03-15,14907126000,0.54%
2022-03-14,14826696000,0.26%
2022-03-11,14787629999,0.37%
2022-03-10,14732478000,1.17%
2022-03-09,14562426000,-0.56%
2022-03-08,14645154000,-0.81%
2022-03-07,14764650000,0.86%
2022-03-04,14638260000,2.07%
2022-03-03,14341818000,0.97%
2022-03-02,14203938000,1.53%
2022-03-01,13990224000,-2.45%
2022-02-28,14341818000,-0.22%
2022-02-25,14373990000,3.23%
2022-02-24,13923582000,0.65%
2022-02-23,13833960000,-1.28%
2022-02-22,14013204000,0.02%
2022-02-18,14010906000,-0.13%
2022-02-17,14029290000,-0.26%
2022-02-16,14066058000,0.07%
2022-02-15,14056866000,-1.20%
2022-02-14,14226918000,-1.31%
2022-02-11,14415354000,-0.88%
2022-02-10,14544042000,-3.27%
2022-02-09,15035814000,0.03%
2022-02-08,15031218000,0.54%
2022-02-07,14950788000,-0.26%
2022-02-04,14989854000,-0.91%
2022-02-03,15127734000,-0.83%
2022-02-02,15254123999,2.84%
2022-02-01,14833590000,-0.63%
2022-01-31,14927807999,0.29%
2022-01-28,14884146000,2.24%
2022-01-27,14557830000,0.59%
2022-01-26,14472804000,0.13%
2022-01-25,14454420000,-1.07%
2022-01-24,14610684000,-0.84%
2022-01-21,14734776000,-0.22%
2022-01-20,14766948000,-1.00%
2022-01-19,14916318000,0.60%
2022-01-18,14826696000,-2.00%
2022-01-14,15130032000,-1.35%
2022-01-13,15336851999,0.10%
2022-01-12,15320766000,0.47%
2022-01-11,15249528000,-0.69%
2022-01-10,15355235999,-1.08%
2022-01-07,15522990000,0.45%
2022-01-06,15454050000,-0.39%
2022-01-05,15513798000,-0.69%
2022-01-04,15621804000,-0.26%
2022-01-03,15663168000,-0.66%
2021-12-31,15766578000,0.61%
2021-12-30,15670470000,-0.12%
2021-12-29,15688790000,0.25%
2021-12-28,15649860000,1.27%
2021-12-27,15452920000,1.09%
2021-12-23,15285750000,0.18%
2021-12-22,15258269999,0.53%
2021-12-21,15178120000,-0.94%
2021-12-20,15322390000,0.03%
2021-12-17,15317810000,-1.82%
2021-12-16,15601769999,0.44%
2021-12-15,15533070000,0.97%
2021-12-14,15384220000,-0.59%
2021-12-13,15475820000,0.96%
2021-12-10,15329260000,0.75%
2021-12-09,15214760000,-0.72%
2021-12-08,15324680000,0.37%
2021-12-07,15267430000,-0.13%
2021-12-06,15288040000,2.88%
2021-12-03,14859810000,1.84%
2021-12-02,14591880000,0.92%
2021-12-01,14459060000,-0.25%
2021-11-30,14495700000,-3.00%
2021-11-29,14944540000,1.16%
2021-11-26,14772790000,-1.56%
2021-11-24,15006370000,-1.01%
2021-11-23,15159800000,-0.39%
2021-11-22,15219339999,1.30%
2021-11-19,15024690000,0.83%
2021-11-18,14901029999,-0.96%
2021-11-17,15045300000,0.49%
2021-11-16,14972019999,-0.34%
2021-11-15,15022399999,1.71%
2021-11-12,14770500000,-0.17%
2021-11-11,14795690000,-0.12%
2021-11-10,14814010000,0.89%
2021-11-09,14683480000,0.63%
2021-11-08,14591880000,-1.79%
2021-11-05,14857519999,1.82%
2021-11-04,14591880000,-0.16%
2021-11-03,14614780000,-0.14%
2021-11-02,14635390000,-0.08%
2021-11-01,14646840000,0.33%
2021-10-29,14598750000,-0.67%
2021-10-28,14697220000,0.64%
2021-10-27,14603330000,-0.95%
2021-10-26,14743019999,0.23%
2021-10-25,14708670000,-0.63%
2021-10-22,14802560000,0.86%
2021-10-21,14676610000,-0.40%
2021-10-20,14736149999,1.12%
2021-10-19,14573560000,0.94%
2021-10-18,14438450000,-0.41%
2021-10-15,14497990000,-0.52%
2021-10-14,14573560000,1.50%
2021-10-13,14358300000,0.97%
2021-10-12,14220900000,0.23%
2021-10-11,14188840000,-0.08%
2021-10-08,14200290000,-1.13%
2021-10-07,14362880000,-1.12%
2021-10-06,14525470000,0.87%
2021-10-05,14399520000,0.42%
2021-10-04,14339980000,1.33%
2021-10-01,14152200000,-0.64%
2021-09-30,14243800000,-1.82%
2021-09-29,14507852000,1.01%
2021-09-28,14363141000,-0.89%
2021-09-27,14491773000,-0.10%
2021-09-24,14505555000,-0.27%
2021-09-23,14544604000,0.78%
2021-09-22,14432051000,-1.63%
2021-09-21,14670939000,-0.61%
2021-09-20,14760522000,0.09%
2021-09-17,14746740000,-0.54%
2021-09-16,14827135000,-0.36%
2021-09-15,14879966000,-1.49%
2021-09-14,15105072000,-1.23%
2021-09-13,15293426000,-0.16%
2021-09-10,15318693000,-2.20%
2021-09-09,15663243000,-0.32%
2021-09-08,15713777000,1.76%
2021-09-07,15442731000,-1.85%
2021-09-03,15734450000,-0.65%
2021-09-02,15837815000,0.48%
2021-09-01,15762014000,0.25%
2021-08-31,15722965000,0.80%
2021-08-30,15598927000,-0.59%
2021-08-27,15690807000,-1.16%
2021-08-26,15874567000,0.36%
2021-08-25,15817142000,0.55%
2021-08-24,15729856000,-0.62%
2021-08-23,15828627000,-0.51%
2021-08-20,15909022000,0.96%
2021-08-19,15757419999,-0.39%
2021-08-18,15819439000,-0.14%
2021-08-17,15842409000,0.25%
2021-08-16,15803360000,1.03%
2021-08-13,15642569999,1.02%
2021-08-12,15484077000,-0.21%
2021-08-11,15516235000,0.94%
2021-08-10,15371524000,0.27%
2021-08-09,15330177999,0.03%
2021-08-06,15325584000,-0.49%
2021-08-05,15401385000,1.22%
2021-08-04,15215327999,-0.21%
2021-08-03,15247485999,0.87%
2021-08-02,15116557000,0.90%
2021-07-30,14981034000,-0.21%
2021-07-29,15013192000,0.23%
2021-07-28,14978736999,-1.64%
2021-07-27,15229110000,1.77%
2021-07-26,14964955000,0.11%
2021-07-23,14948876000,1.47%
2021-07-22,14732958000,0.36%
2021-07-21,14680127000,-0.14%
2021-07-20,14700800000,-0.17%
2021-07-19,14726067000,-0.70%
2021-07-16,14829432000,2.10%
2021-07-15,14523931000,1.48%
2021-07-14,14312607000,1.33%
2021-07-13,14124253000,-0.66%
2021-07-12,14218430000,0.18%
2021-07-09,14193163000,-0.03%
2021-07-08,14197757000,-0.02%
2021-07-07,14200054000,0.18%
2021-07-06,14174787000,0.21%
2021-07-02,14144926000,0.31%
2021-07-01,14101283000,1.59%
2021-06-30,13880771000,-0.17%
2021-06-29,13904752000,-1.75%
2021-06-28,14152396000,0.10%
2021-06-25,14138638000,0.46%
2021-06-24,14074434000,0.49%
2021-06-23,14005644000,-1.29%
2021-06-22,14189084000,-2.87%
2021-06-21,14608703000,1.87%
2021-06-18,14340422000,-3.01%
2021-06-17,14785264000,0.40%
2021-06-16,14725646000,-0.46%
2021-06-15,14794436000,0.94%
2021-06-14,14656856000,-0.42%
2021-06-11,14718767000,0.28%
2021-06-10,14677493000,1.03%
2021-06-09,14528448000,1.23%
2021-06-08,14351887000,-0.14%
2021-06-07,14372524000,-0.06%
2021-06-04,14381696000,0.34%
2021-06-03,14333543000,1.15%
2021-06-02,14170740000,0.54%
2021-06-01,14095071000,-0.84%
2021-05-28,14214307000,1.11%
2021-05-27,14058383000,-0.11%
2021-05-26,14074434000,-0.08%
2021-05-25,14085899000,-1.92%
2021-05-24,14361059000,0.16%
2021-05-21,14338129000,1.02%
2021-05-20,14193670000,-1.37%
2021-05-19,14390868000,0.75%
2021-05-18,14283097000,0.27%
2021-05-17,14244116000,-0.88%
2021-05-14,14370231000,-0.25%
2021-05-13,14406919000,2.15%
2021-05-12,14104243000,-1.51%
2021-05-11,14319785000,-2.48%
2021-05-10,14684372000,0.34%
2021-05-07,14633926000,0.19%
2021-05-06,14606410000,0.27%
2021-05-05,14567429000,-1.12%
2021-05-04,14732525000,0.30%
2021-05-03,14688958000,0.14%
2021-04-30,14668321000,0.85%
2021-04-29,14544499000,0.27%
2021-04-28,14505518000,0.57%
2021-04-27,14422970000,-0.99%
2021-04-26,14567429000,0.08%
2021-04-23,14555964000,-1.15%
2021-04-22,14725646000,-0.60%
2021-04-21,14815073000,-0.31%
2021-04-20,14860933000,2.48%
2021-04-19,14500932000,-0.08%
2021-04-16,14512397000,1.82%
2021-04-15,14253288000,1.78%
2021-04-14,14003351000,-0.08%
2021-04-13,14014816000,0.31%
2021-04-12,13971249000,0.45%
2021-04-09,13909338000,-0.39%
2021-04-08,13964370000,-0.59%
2021-04-07,14046918000,0.16%
2021-04-06,14023988000,0.87%
2021-04-05,13902459000,1.17%
2021-04-01,13741949000,0.67%
2021-03-31,13650229000,1.15%
2021-03-30,13494801000,-1.31%
2021-03-29,13674368000,1.72%
2021-03-26,13442522000,-1.15%
2021-03-25,13599359000,1.34%
2021-03-24,13419792000,0.25%
2021-03-23,13385697000,0.44%
2021-03-22,13326599000,-1.53%
2021-03-19,13533442000,1.53%
2021-03-18,13328872000,0.45%
2021-03-17,13269774000,-2.06%
2021-03-16,13549353000,0.71%
2021-03-15,13453887000,2.62%
2021-03-12,13110664000,1.62%
2021-03-11,12901548000,-0.33%
2021-03-10,12944735000,0.73%
2021-03-09,12851542000,0.48%
2021-03-08,12790171000,1.66%
2021-03-05,12581055000,0.97%
2021-03-04,12460586000,2.07%
2021-03-03,12208283000,0.19%
2021-03-02,12185553000,-0.65%
2021-03-01,12265108000,0.62%
2021-02-26,12190099000,-0.11%
2021-02-25,12203737000,-1.58%
2021-02-24,12399215000,0.37%
2021-02-23,12353755000,3.70%
2021-02-22,11912793000,-3.36%
2021-02-19,12326479000,-1.79%
2021-02-18,12551506000,0.77%
2021-02-17,12456040000,0.70%
2021-02-16,12369666000,-0.02%
2021-02-12,12371939000,-0.53%
2021-02-11,12437856000,-1.12%
2021-02-10,12578782000,1.17%
2021-02-09,12433310000,0.89%
2021-02-08,12324206000,-1.22%
2021-02-05,12476497000,-0.20%
2021-02-04,12501500000,2.54%
2021-02-03,12192372000,-0.43%
2021-02-02,12244651000,0.24%
2021-02-01,12215102000,0.02%
2021-01-29,12212829000,-0.20%
2021-01-28,12237832000,2.12%
2021-01-27,11983256000,-1.53%
2021-01-26,12169642000,-1.33%
2021-01-25,12333298000,0.86%
2021-01-22,12228740000,0.41%
2021-01-21,12178734000,-0.58%
2021-01-20,12249197000,0.96%
2021-01-19,12133274000,-1.69%
2021-01-15,12342390000,1.86%
2021-01-14,12117363000,-1.75%
2021-01-13,12333298000,2.59%
2021-01-12,12021897000,0.86%
2021-01-11,11919612000,-1.06%
2021-01-08,12046900000,-0.43%
2021-01-07,12099179000,-2.72%
2021-01-06,12437856000,2.01%
2021-01-05,12192372000,-0.20%
2021-01-04,12217375000,-3.17%
2020-12-31,12617423000,2.66%
2020-12-30,12290111000,0.20%
2020-12-29,12265108000,0.24%
2020-12-28,12235559000,0.75%
2020-12-24,12144639000,1.23%
2020-12-23,11996894000,0.25%
2020-12-22,11967345000,-0.25%
2020-12-21,11996894000,-1.07%
2020-12-18,12126455000,-1.28%
2020-12-17,12283292000,0.69%
2020-12-16,12199191000,-1.81%
2020-12-15,12424218000,0.46%
2020-12-14,12367393000,-1.31%
2020-12-11,12531049000,0.05%
2020-12-10,12524230000,-0.72%
2020-12-09,12615150000,0.07%
2020-12-08,12606058000,0.62%
2020-12-07,12528776000,0.36%
2020-12-04,12483316000,-1.05%
2020-12-03,12615150000,-1.07%
2020-12-02,12751530000,0.97%
2020-12-01,12628788000,0.27%
2020-11-30,12594693000,-0.65%
2020-11-27,12676521000,-0.73%
2020-11-25,12769714000,0.68%
2020-11-24,12683340000,1.51%
2020-11-23,12494681000,0.84%
2020-11-20,12390123000,1.53%
2020-11-19,12203737000,-2.40%
2020-11-18,12503773000,-2.76%
2020-11-17,12858361000,-1.84%
2020-11-16,13099299000,0.91%
2020-11-13,12981103000,2.49%
2020-11-12,12665156000,-2.76%
2020-11-11,13024290000,-2.20%
2020-11-10,13317507000,1.03%
2020-11-09,13181127000,5.36%
2020-11-06,12510592000,-0.27%
2020-11-05,12544687000,-1.04%
2020-11-04,12676521000,-2.12%
2020-11-03,12951554000,1.19%
2020-11-02,12799263000,2.01%
2020-10-30,12546960000,-0.23%
2020-10-29,12576509000,-0.07%
2020-10-28,12585601000,-1.81%
2020-10-27,12817447000,1.26%
2020-10-26,12658337000,-1.21%
2020-10-23,12812901000,-0.37%
2020-10-22,12860634000,1.23%
2020-10-21,12703797000,0.67%
2020-10-20,12619696000,1.68%
2020-10-19,12410580000,-0.58%
2020-10-16,12483316000,0.92%
2020-10-15,12369666000,1.81%
2020-10-14,12149185000,1.00%
2020-10-13,12028716000,-0.97%
2020-10-12,12146912000,0.96%
2020-10-09,12030989000,-0.81%
2020-10-08,12128728000,1.73%
2020-10-07,11921885000,0.08%
2020-10-06,11912793000,-0.23%
2020-10-05,11940069000,1.06%
2020-10-02,11815054000,2.28%
2020-10-01,11551386000,
2020-09-30,11551386000,1.34%
2020-09-29,11399095000,-0.38%
2020-09-28,11442282000,0.10%
2020-09-25,11430917000,2.26%
2020-09-24,11178614000,0.12%
2020-09-23,11164976000,-2.67%
2020-09-22,11471831000,0.92%
2020-09-21,11367273000,-1.83%
2020-09-18,11578662000,-2.41%
2020-09-17,11865060000,-0.82%
2020-09-16,11962799000,0.50%
2020-09-15,11903701000,-0.80%
2020-09-14,11999167000,1.64%
2020-09-11,11805962000,-0.23%
2020-09-10,11833238000,-1.21%
2020-09-09,11978710000,1.13%
2020-09-08,11844603000,0.46%
2020-09-04,11790051000,-1.09%
2020-09-03,11919612000,-1.56%
2020-09-02,12108271000,1.16%
2020-09-01,11969618000,-1.05%
2020-08-31,12096906000,0.45%
2020-08-28,12042354000,0.11%
2020-08-27,12028716000,4.75%
2020-08-26,11483196000,-1.35%
2020-08-25,11640033000,0.93%
2020-08-24,11533202000,0.65%
2020-08-21,11458193000,-0.73%
2020-08-20,11542294000,-1.42%
2020-08-19,11708223000,-1.96%
2020-08-18,11942342000,-1.28%
2020-08-17,12096906000,-0.65%
2020-08-14,12176461000,1.73%
2020-08-13,11969618000,-0.72%
2020-08-12,12055992000,-0.66%
2020-08-11,12135547000,-1.24%
2020-08-10,12287838000,-1.99%
2020-08-07,12537868000,0.75%
2020-08-06,12444675000,2.28%
2020-08-05,12167369000,-3.38%
2020-08-04,12592420000,-11.61%
2020-08-03,14247164000,-3.32%
2020-07-31,14735859000,0.56%
2020-07-30,14654031000,0.22%
2020-07-29,14622209000,-0.63%
2020-07-28,14715401999,1.19%
2020-07-27,14542654000,-0.12%
2020-07-24,14560838000,-0.48%
2020-07-23,14631301000,0.42%
2020-07-22,14569929999,1.76%
2020-07-21,14317627000,0.53%
2020-07-20,14242618000,-0.89%
2020-07-17,14369906000,2.95%
2020-07-16,13958493000,0.29%
2020-07-15,13917579000,-1.83%
2020-07-14,14176701000,1.25%
2020-07-13,14001680000,-0.61%
2020-07-10,14088054000,1.82%
2020-07-09,13835751000,-0.83%
2020-07-08,13951674000,0.89%
2020-07-07,13828932000,-1.01%
2020-07-06,13969858000,
2020-07-02,13969858000,0.74%
2020-07-01,13867573000,2.90%
2020-06-30,13476617000,0.23%
2020-06-29,13445696000,1.84%
2020-06-26,13202592000,-1.48%
2020-06-25,13400256000,-0.10%
2020-06-24,13413888000,-1.01%
2020-06-23,13550208000,-0.47%
2020-06-22,13613824000,0.96%
2020-06-19,13484320000,-2.00%
2020-06-18,13759232000,1.14%
2020-06-17,13604736000,-0.15%
2020-06-16,13625184000,1.04%
2020-06-15,13484320000,-1.22%
2020-06-12,13650176000,-1.43%
2020-06-11,13847840000,-3.91%
2020-06-10,14411296000,-0.22%
2020-06-09,14443104000,-2.35%
2020-06-08,14790719999,3.24%
2020-06-05,14327232000,1.04%
2020-06-04,14179552000,-1.58%
2020-06-03,14406752000,0.59%
2020-06-02,14322688000,0.13%
2020-06-01,14304512000,2.06%
2020-05-29,14015968000,-1.00%
2020-05-28,14156832000,2.26%
2020-05-27,13843296000,1.74%
2020-05-26,13607008000,-0.18%
2020-05-22,13632000000,2.30%
2020-05-21,13325280000,-0.78%
2020-05-20,13429792000,2.37%
2020-05-19,13118528000,-2.00%
2020-05-18,13386624000,4.21%
2020-05-15,12845888000,-0.25%
2020-05-14,12877696000,0.28%
2020-05-13,12841344000,0.75%
2020-05-12,12745920000,0.61%
2020-05-11,12668672000,-3.03%
2020-05-08,13064000000,2.92%
2020-05-07,12693664000,1.71%
2020-05-06,12480096000,-4.12%
2020-05-05,13016288000,1.17%
2020-05-04,12866336000,1.27%
2020-05-01,12705024000,-4.30%
2020-04-30,13275296000,-1.95%
2020-04-29,13538848000,-0.83%
2020-04-28,13652448000,1.40%
2020-04-27,13463872000,1.28%
2020-04-24,13293472000,1.25%
2020-04-23,13129888000,-2.96%
2020-04-22,13529760000,2.25%
2020-04-21,13232128000,-1.49%
2020-04-20,13432064000,-3.05%
2020-04-17,13854656000,1.70%
2020-04-16,13622912000,-0.22%
2020-04-15,13652448000,-3.92%
2020-04-14,14209088000,2.95%
2020-04-13,13802400000,-3.72%
2020-04-09,14336320000,3.68%
2020-04-08,13827392000,6.62%
2020-04-07,12968576000,-1.38%
2020-04-06,13150336000,11.74%
2020-04-03,11768960000,-3.14%
2020-04-02,12150656000,3.34%
2020-04-01,11757600000,-5.99%
2020-03-31,12507360000,-6.83%
2020-03-30,13423881000,2.76%
2020-03-27,13062792000,-1.10%
2020-03-26,13208136000,12.06%
2020-03-25,11786490000,2.35%
2020-03-24,11516241000,12.89%
2020-03-23,10201332000,-4.79%
2020-03-20,10714578000,-14.37%
2020-03-19,12513210000,-4.52%
2020-03-18,13105941000,0.26%
2020-03-17,13071876000,16.05%
2020-03-16,11264160000,-16.06%
2020-03-13,13419339000,5.59%
2020-03-12,12708516000,-10.25%
2020-03-11,14159685000,-6.61%
2020-03-10,15161196000,3.46%
2020-03-09,14654763000,-7.60%
2020-03-06,15860664000,-2.47%
2020-03-05,16262631000,-2.01%
2020-03-04,16596468000,6.14%
2020-03-03,15635834999,-0.78%
2020-03-02,15758469000,6.18%
2020-02-28,14840984999,-2.46%
2020-02-27,15215700000,-3.71%
2020-02-26,15801618000,-0.74%
2020-02-25,15919709999,-2.63%
2020-02-24,16348928999,-1.26%
2020-02-21,16557861000,-0.88%
