Date,Market Cap,% Change
2022-08-18,653714580,1.06%
2022-08-17,646872386,-2.07%
2022-08-16,660556773,0.35%
2022-08-15,658276042,2.24%
2022-08-12,643878926,3.48%
2022-08-11,622211980,1.18%
2022-08-10,614942149,0.77%
2022-08-09,610238141,-1.18%
2022-08-08,617507972,2.34%
2022-08-05,603395948,-2.06%
2022-08-04,616082515,1.57%
2022-08-03,606531953,-0.58%
2022-08-02,610095596,-0.65%
2022-08-01,614086875,0.21%
2022-07-29,612803964,1.08%
2022-07-28,606246862,1.12%
2022-07-27,599547214,0.10%
2022-07-26,598977031,-0.38%
2022-07-25,601257762,1.35%
2022-07-22,593275203,0.43%
2022-07-21,590709380,-0.36%
2022-07-20,592847566,-0.17%
2022-07-19,593845386,0.87%
2022-07-18,588713741,0.19%
2022-07-15,587573375,1.23%
2022-07-14,580446090,-0.39%
2022-07-13,582726821,0.96%
2022-07-12,577167539,-1.20%
2022-07-11,584152278,-1.11%
2022-07-08,590709380,-0.48%
2022-07-07,593560294,0.17%
2022-07-06,592562474,1.51%
2022-07-05,583724641,-0.34%
2022-07-01,585720281,1.63%
2022-06-30,576312265,2.57%
2022-06-29,561867728,-0.63%
2022-06-28,565414873,-1.53%
2022-06-27,574211792,1.76%
2022-06-24,564279786,-0.05%
2022-06-23,564563558,2.05%
2022-06-22,553212695,1.25%
2022-06-21,546402177,0.92%
2022-06-17,541436174,-1.75%
2022-06-16,551084408,0.36%
2022-06-15,549098007,0.89%
2022-06-14,544273890,-0.29%
2022-06-13,545834634,-4.21%
2022-06-10,569813332,-0.25%
2022-06-09,571232190,-1.08%
2022-06-08,577475165,-1.29%
2022-06-07,584995112,0.02%
2022-06-06,584853226,0.10%
2022-06-03,584285683,-1.41%
2022-06-02,592656944,1.63%
2022-06-01,583150596,0.29%
2022-05-31,581447967,1.46%
2022-05-27,573076705,0.62%
2022-05-26,569529561,-1.01%
2022-05-25,575346878,-0.02%
2022-05-24,575488764,1.02%
2022-05-23,569671446,0.25%
2022-05-20,568252588,-0.20%
2022-05-19,569387675,0.05%
2022-05-18,569103903,1.11%
2022-05-17,562860928,0.30%
2022-05-16,561158299,-0.33%
2022-05-13,563002814,-0.53%
2022-05-12,565982416,-0.18%
2022-05-11,566975616,1.71%
2022-05-10,557469268,-0.81%
2022-05-09,562009614,1.62%
2022-05-06,553070809,0.78%
2022-05-05,548814235,-3.37%
2022-05-04,567968817,3.41%
2022-05-03,549239893,-0.41%
2022-05-02,551510065,0.49%
2022-04-29,548814235,-2.64%
2022-04-28,563712243,0.91%
2022-04-27,558604355,-0.35%
2022-04-26,560590756,-0.68%
2022-04-25,564421672,-3.47%
2022-04-22,584711340,-1.03%
2022-04-21,590812429,-1.93%
2022-04-20,602447064,1.43%
2022-04-19,593933916,1.95%
2022-04-18,582583053,-1.11%
2022-04-14,589109800,-2.28%
2022-04-13,602872721,-1.76%
2022-04-12,613656041,1.05%
2022-04-11,607271181,-1.15%
2022-04-08,614365470,-0.48%
2022-04-07,617345072,-0.80%
2022-04-06,622311074,1.69%
2022-04-05,611953412,0.56%
2022-04-04,608548153,-1.79%
2022-04-01,619615244,-2.89%
2022-03-31,638060397,7.12%
2022-03-30,595652883,-0.11%
2022-03-29,596308167,1.95%
2022-03-28,584906230,-0.16%
2022-03-25,585823627,1.43%
2022-03-24,577567053,-0.54%
2022-03-23,580712414,0.82%
2022-03-22,575994372,-0.11%
2022-03-21,576649656,2.11%
2022-03-18,564723492,-1.58%
2022-03-17,573766407,-0.36%
2022-03-16,575863315,-0.25%
2022-03-15,577304939,0.96%
2022-03-14,571800556,-0.25%
2022-03-11,573242180,-0.95%
2022-03-10,578746563,-1.19%
2022-03-09,585692571,-3.25%
2022-03-08,605351082,-3.12%
2022-03-07,624878536,2.14%
2022-03-04,611772862,1.79%
2022-03-03,601026209,2.83%
2022-03-02,584513060,2.22%
2022-03-01,571800556,-2.76%
2022-02-28,588051592,2.30%
2022-02-25,574814861,2.00%
2022-02-24,563543982,-0.30%
2022-02-23,565247719,
2022-02-22,565247719,-0.42%
2022-02-18,567606740,0.35%
2022-02-17,565640889,-0.42%
2022-02-16,567999911,0.72%
2022-02-15,563937152,1.03%
2022-02-14,558170655,-0.44%
2022-02-11,560660733,1.35%
2022-02-10,553190499,-3.08%
2022-02-09,570752102,-0.39%
2022-02-08,572980067,1.13%
2022-02-07,566558287,0.21%
2022-02-04,565378776,-0.21%
2022-02-03,566558287,-1.59%
2022-02-02,575732258,-0.20%
2022-02-01,576911769,-3.08%
2022-01-31,595259713,0.84%
2022-01-28,590279556,1.30%
2022-01-27,582678266,-2.26%
2022-01-26,596177110,0.22%
2022-01-25,594866542,-0.42%
2022-01-24,597356620,2.13%
2022-01-21,584906230,0.29%
2022-01-20,583202493,-0.25%
2022-01-19,584644117,-0.16%
2022-01-18,585561514,-2.19%
2022-01-14,598667188,-0.50%
2022-01-13,601681493,0.68%
2022-01-12,597618734,-0.98%
2022-01-11,603516287,-0.07%
2022-01-10,603909457,-0.78%
2022-01-07,608627500,-1.96%
2022-01-06,620815777,-0.13%
2022-01-05,621602117,-1.41%
2022-01-04,630513976,-2.33%
2022-01-03,645585501,-1.04%
2021-12-31,652400451,1.02%
2021-12-30,645818893,0.12%
2021-12-29,645036872,1.50%
2021-12-28,635522285,0.21%
2021-12-27,634218917,0.29%
2021-12-23,632394202,-0.82%
2021-12-22,637607674,1.03%
2021-12-21,631090834,-0.06%
2021-12-20,631481844,-2.24%
2021-12-17,645949230,2.46%
2021-12-16,630439149,0.56%
2021-12-15,626920056,2.38%
2021-12-14,612322333,-2.43%
2021-12-13,627571740,2.36%
2021-12-10,613104354,-1.34%
2021-12-09,621445910,-1.24%
2021-12-08,629266118,0.12%
2021-12-07,628484097,0.61%
2021-12-06,624704330,2.70%
2021-12-03,608281892,-1.97%
2021-12-02,620533552,2.78%
2021-12-01,603720103,-1.15%
2021-11-30,610758291,-0.02%
2021-11-29,610888628,0.95%
2021-11-26,605153808,-3.13%
2021-11-24,624704330,-0.91%
2021-11-23,630439149,0.02%
2021-11-22,630308813,0.98%
2021-11-19,624182983,-0.44%
2021-11-18,626920056,-0.10%
2021-11-17,627571740,-0.70%
2021-11-16,632003191,-1.10%
2021-11-15,639041379,0.20%
2021-11-12,637738011,-0.47%
2021-11-11,640735757,-0.26%
2021-11-10,642430136,1.17%
2021-11-09,635000938,-0.37%
2021-11-08,637347000,-1.13%
2021-11-05,644645862,2.59%
2021-11-04,628353761,0.35%
2021-11-03,626138035,1.22%
2021-11-02,618578500,-0.40%
2021-11-01,621054899,-0.56%
2021-10-29,624573993,-0.15%
2021-10-28,625486351,0.82%
2021-10-27,620403215,-2.02%
2021-10-26,633176222,-0.51%
2021-10-25,636434643,1.69%
2021-10-22,625877361,0.59%
2021-10-21,622227930,0.13%
2021-10-20,621445910,1.36%
2021-10-19,613104354,0.94%
2021-10-18,607369534,1.00%
2021-10-15,601374041,-0.92%
2021-10-14,606978524,1.09%
2021-10-13,600461683,0.24%
2021-10-12,599027978,-1.67%
2021-10-11,609194249,1.90%
2021-10-08,597854947,0.50%
2021-10-07,594857200,0.93%
2021-10-06,589383054,1.46%
2021-10-05,580911162,0.02%
2021-10-04,580780825,1.50%
2021-10-01,572178595,0.50%
2021-09-30,569311186,-1.84%
2021-09-29,580003169,0.16%
2021-09-28,579087306,-0.58%
2021-09-27,582489084,0.16%
2021-09-24,581573220,-0.58%
2021-09-23,584974999,1.22%
2021-09-22,577909767,2.29%
2021-09-21,564956843,-2.24%
2021-09-20,577909767,-0.67%
2021-09-17,581834896,-1.09%
2021-09-16,588245939,1.65%
2021-09-15,578694793,-5.41%
2021-09-14,611796711,3.41%
2021-09-13,591647717,-10.67%
2021-09-10,662300032,-1.80%
2021-09-09,674467931,-2.20%
2021-09-08,689645095,0.06%
2021-09-07,689252582,-0.49%
2021-09-03,692654360,-0.84%
2021-09-02,698542053,0.57%
2021-09-01,694616924,2.95%
2021-08-31,674729606,1.14%
2021-08-30,667141024,0.75%
2021-08-27,662169194,1.06%
2021-08-26,655234800,-2.13%
2021-08-25,669496101,-0.54%
2021-08-24,673159554,-0.58%
2021-08-23,677084683,0.47%
2021-08-20,673944580,2.43%
2021-08-19,657982390,0.90%
2021-08-18,652094698,0.14%
2021-08-17,651178834,-0.82%
2021-08-16,656543177,1.70%
2021-08-13,645552817,0.24%
2021-08-12,643982765,-0.10%
2021-08-11,644636953,-0.08%
2021-08-10,645160304,0.22%
2021-08-09,643721090,-1.34%
2021-08-06,652487210,-0.12%
2021-08-05,653272236,1.48%
2021-08-04,643721090,1.03%
2021-08-03,637179209,0.56%
2021-08-02,633646593,0.35%
2021-07-30,631422354,-0.21%
2021-07-29,632730730,0.75%
2021-07-28,628020576,0.54%
2021-07-27,624618797,0.38%
2021-07-26,622263720,-0.27%
2021-07-23,623964609,0.91%
2021-07-22,618338592,-0.32%
2021-07-21,620301156,-0.73%
2021-07-20,624880473,1.92%
2021-07-19,613105087,-1.49%
2021-07-16,622394558,3.41%
2021-07-15,601853052,1.64%
2021-07-14,592171068,0.71%
2021-07-13,587984264,0.27%
2021-07-12,586414212,0.34%
2021-07-09,584451648,-0.31%
2021-07-08,586283375,-1.73%
2021-07-07,596619547,0.44%
2021-07-06,594002794,-0.50%
2021-07-02,597012060,-0.44%
2021-07-01,599628812,1.17%
2021-06-30,592694418,-0.89%
2021-06-29,598028562,-1.72%
2021-06-28,608483607,0.37%
2021-06-25,606261910,0.30%
2021-06-24,604432277,-0.54%
2021-06-23,607699479,-0.73%
2021-06-22,612142873,-2.84%
2021-06-21,630047137,2.05%
2021-06-18,617370395,-6.75%
2021-06-17,662065711,-1.46%
2021-06-16,671867316,-1.76%
2021-06-15,683890617,0.11%
2021-06-14,683106489,-0.38%
2021-06-11,685720250,1.39%
2021-06-10,676310710,-1.62%
2021-06-09,687419195,1.41%
2021-06-08,677878967,0.48%
2021-06-07,674611765,1.71%
2021-06-04,663241904,0.08%
2021-06-03,662719152,0.94%
2021-06-02,656576813,0.16%
2021-06-01,655531308,-0.34%
2021-05-28,657753005,0.16%
2021-05-27,656707501,-0.73%
2021-05-26,661542959,2.39%
2021-05-25,646121768,-0.18%
2021-05-24,647297961,0.69%
2021-05-21,642854567,1.36%
2021-05-20,634229155,1.02%
2021-05-19,627825440,-0.12%
2021-05-18,628609568,0.06%
2021-05-17,628217504,-1.07%
2021-05-14,635013283,0.23%
2021-05-13,633575714,3.72%
2021-05-12,610835992,-3.71%
2021-05-11,634359843,-0.02%
2021-05-10,634490531,-0.94%
2021-05-07,640502182,0.43%
2021-05-06,637757732,-0.12%
2021-05-05,638541861,-1.91%
2021-05-04,650957226,-3.09%
2021-05-03,671736628,-0.46%
2021-04-30,674873141,1.57%
2021-04-29,664418097,2.15%
2021-04-28,650434474,-0.04%
2021-04-27,650695850,-1.54%
2021-04-26,660889519,-1.96%
2021-04-23,674089013,0.35%
2021-04-22,671736628,0.14%
2021-04-21,670821811,0.08%
2021-04-20,670299059,0.73%
2021-04-19,665463601,-2.02%
2021-04-16,679185847,0.95%
2021-04-15,672782132,1.52%
2021-04-14,662719152,1.20%
2021-04-13,654877868,0.24%
2021-04-12,653309611,2.92%
2021-04-09,634751907,-0.14%
2021-04-08,635666723,0.10%
2021-04-07,635013283,-1.60%
2021-04-06,645337640,-1.14%
2021-04-05,652786859,2.13%
2021-04-01,639195301,-0.12%
2021-03-31,639979429,2.12%
2021-03-30,626681808,-1.52%
2021-03-29,636343152,1.20%
2021-03-26,628770747,0.52%
2021-03-25,625506779,-0.52%
2021-03-24,628770747,0.67%
2021-03-23,624592868,-0.73%
2021-03-22,629162423,-6.03%
2021-03-19,669505064,5.02%
2021-03-18,637518180,-0.75%
2021-03-17,642348853,0.24%
2021-03-16,640782148,0.74%
2021-03-15,636082035,1.71%
2021-03-12,625376220,2.61%
2021-03-11,609448058,-1.44%
2021-03-10,618326050,3.72%
2021-03-09,596131069,4.25%
2021-03-08,571847149,2.41%
2021-03-05,558399602,2.94%
2021-03-04,542471440,-0.14%
2021-03-03,543254792,1.44%
2021-03-02,535551828,-1.65%
2021-03-01,544560379,0.24%
2021-02-26,543254792,-1.30%
2021-02-25,550435521,-2.68%
2021-02-24,565580331,0.39%
2021-02-23,563360833,-0.02%
2021-02-22,563491392,0.51%
2021-02-19,560619100,-0.85%
2021-02-18,565449773,-0.39%
2021-02-17,567669271,-0.71%
2021-02-16,571716591,-2.08%
2021-02-12,583858551,-0.51%
2021-02-11,586861401,-0.84%
2021-02-10,591822632,
2021-02-09,591822632,0.35%
2021-02-08,589733693,0.76%
2021-02-05,585294696,-0.31%
2021-02-04,587122518,-0.62%
2021-02-03,590778162,1.14%
2021-02-02,584119668,2.15%
2021-02-01,571847149,0.83%
2021-01-29,567147036,-0.94%
2021-01-28,572499943,0.50%
2021-01-27,569627651,-4.15%
2021-01-26,594303247,-0.61%
2021-01-25,597958891,0.20%
2021-01-22,596783863,1.76%
2021-01-21,586469725,-1.99%
2021-01-20,598350567,-0.37%
2021-01-19,600570066,-0.26%
2021-01-15,602136770,-0.71%
2021-01-14,606445207,-0.56%
2021-01-13,609839734,0.45%
2021-01-12,607098001,-0.26%
2021-01-11,608664706,-2.55%
2021-01-08,624592868,0.69%
2021-01-07,620284431,-1.43%
2021-01-06,629292982,4.97%
2021-01-05,599525596,0.35%
2021-01-04,597436656,-1.80%
2020-12-31,608403588,-0.11%
2020-12-30,609056382,-0.96%
2020-12-29,614931524,-0.13%
2020-12-28,615714876,-0.13%
2020-12-24,616498228,0.75%
2020-12-23,611928673,1.27%
2020-12-22,604225709,0.56%
2020-12-21,600831183,-2.62%
2020-12-18,617020463,-0.90%
2020-12-17,622634487,0.17%
2020-12-16,621590018,-0.40%
2020-12-15,624070633,-0.08%
2020-12-14,624592868,-3.02%
2020-12-11,644046116,0.37%
2020-12-10,641696059,0.53%
2020-12-09,638301533,3.54%
2020-12-08,616498228,1.40%
2020-12-07,608011912,0.06%
2020-12-04,607620236,1.28%
2020-12-03,599917272,-0.45%
2020-12-02,602659005,0.26%
2020-12-01,601092300,2.22%
2020-11-30,588036429,-2.15%
2020-11-27,600961742,-1.07%
2020-11-25,607489677,-1.06%
2020-11-24,614017613,2.15%
2020-11-23,601092300,-0.13%
2020-11-20,601875653,0.88%
2020-11-19,596653304,0.84%
2020-11-18,591692073,-3.84%
2020-11-17,615323200,-0.76%
2020-11-16,620023313,2.84%
2020-11-13,602920122,-0.97%
2020-11-12,608795264,-3.32%
2020-11-11,629684658,-0.78%
2020-11-10,634645889,9.98%
2020-11-09,577069498,0.68%
2020-11-06,573152736,-0.52%
2020-11-05,576155587,1.45%
2020-11-04,567930388,-3.23%
2020-11-03,586861401,2.65%
2020-11-02,571716591,3.64%
2020-10-30,551610549,-1.45%
2020-10-29,559705189,-2.12%
2020-10-28,571847149,-3.08%
2020-10-27,589994810,-1.09%
2020-10-26,596522745,-1.25%
2020-10-23,604095151,1.16%
2020-10-22,597175539,0.57%
2020-10-21,593781013,0.24%
2020-10-20,592344867,0.58%
2020-10-19,588950340,-0.27%
2020-10-16,590517045,0.69%
2020-10-15,586469725,0.99%
2020-10-14,580725142,-1.20%
2020-10-13,587775312,-0.68%
2020-10-12,591822632,4.02%
2020-10-09,568974858,-0.18%
2020-10-08,570019327,1.04%
2020-10-07,564144185,1.57%
2020-10-06,555396752,-0.93%
2020-10-05,560619100,0.61%
2020-10-02,557224574,0.19%
2020-10-01,556180104,0.78%
2020-09-30,551871667,-1.41%
2020-09-29,559741107,-1.01%
2020-09-28,565475358,3.66%
2020-09-25,545535803,1.75%
2020-09-24,536152483,1.16%
2020-09-23,530027260,-2.87%
2020-09-22,545666127,-1.06%
2020-09-21,551530702,-3.97%
2020-09-18,574337383,2.80%
2020-09-17,558698516,-0.60%
2020-09-16,562086937,-0.76%
2020-09-15,566387625,-0.11%
2020-09-14,567039245,0.69%
2020-09-11,563129528,-0.67%
2020-09-10,566908921,-2.62%
2020-09-09,582156816,2.13%
2020-09-08,570036694,-2.04%
2020-09-04,581896168,-1.17%
2020-09-03,588803335,-1.48%
2020-09-02,597665359,2.32%
2020-09-01,584111674,-1.73%
2020-08-31,594407262,1.65%
2020-08-28,584763294,-1.15%
2020-08-27,591540136,0.60%
2020-08-26,588021391,-1.57%
2020-08-25,597404711,-0.15%
2020-08-24,598316978,0.57%
2020-08-21,594928557,-0.33%
2020-08-20,596883416,-0.09%
2020-08-19,597404711,-0.95%
2020-08-18,603138962,-1.57%
2020-08-17,612782930,-0.06%
2020-08-14,613173902,-0.59%
2020-08-13,616822971,-1.70%
2020-08-12,627509530,2.25%
2020-08-11,613695198,-1.36%
2020-08-10,622166250,-0.75%
2020-08-07,626857910,4.61%
2020-08-06,599229246,2.16%
2020-08-05,586587828,-0.07%
2020-08-04,586978800,-1.31%
2020-08-03,594798233,-1.45%
2020-07-31,603529934,-1.91%
2020-07-30,615259084,-2.54%
2020-07-29,631288923,0.64%
2020-07-28,627248882,-0.62%
2020-07-27,631158599,-0.06%
2020-07-24,631549570,0.02%
2020-07-23,631419247,-1.62%
2020-07-22,641845158,-2.76%
2020-07-21,660090502,1.56%
2020-07-20,649925239,-0.12%
2020-07-17,650707182,4.63%
2020-07-16,621905603,0.85%
2020-07-15,616692647,1.28%
2020-07-14,608873214,1.74%
2020-07-13,598447302,-0.91%
2020-07-10,603920906,2.36%
2020-07-09,589976250,-2.56%
2020-07-08,605484792,0.48%
2020-07-07,602617667,-3.10%
2020-07-06,621905603,-2.35%
2020-07-02,636892850,1.73%
2020-07-01,626075967,0.17%
2020-06-30,625033376,2.08%
2020-06-29,612298577,-1.07%
2020-06-26,618939842,0.49%
2020-06-25,615944762,2.18%
2020-06-24,602792453,-1.32%
2020-06-23,610866148,2.13%
2020-06-22,598104501,-0.97%
2020-06-19,603964441,2.23%
2020-06-18,590812132,0.42%
2020-06-17,588337935,-0.94%
2020-06-16,593937433,-2.54%
2020-06-15,609433718,7.00%
2020-06-12,569586129,1.51%
2020-06-11,561121771,-5.57%
2020-06-10,594197875,-0.74%
2020-06-09,598625385,-1.92%
2020-06-08,610345264,0.04%
2020-06-05,610084822,3.86%
2020-06-04,587426389,-2.21%
2020-06-03,600708919,3.66%
2020-06-02,579482916,2.18%
2020-06-01,567111932,-1.91%
2020-05-29,578180707,-0.40%
2020-05-28,580524683,0.95%
2020-05-27,575055406,0.98%
2020-05-26,569455908,1.65%
2020-05-22,560210225,1.34%
2020-05-21,552787635,
2020-05-20,552787635,3.18%
2020-05-19,535728700,-4.21%
2020-05-18,559298679,4.76%
2020-05-15,533905608,0.05%
2020-05-14,533645166,-1.32%
2020-05-13,540807314,-0.07%
2020-05-12,541197977,-2.28%
2020-05-11,553829402,-0.86%
2020-05-08,558647575,4.13%
2020-05-07,536510025,0.34%
2020-05-06,534686933,-0.41%
2020-05-05,536900688,1.70%
2020-05-04,527915447,-0.07%
2020-05-01,528306110,0.62%
2020-04-30,525050588,-6.15%
2020-04-29,559428900,1.42%
2020-04-28,551615647,0.05%
2020-04-27,551355205,1.22%
2020-04-24,544713941,-0.05%
2020-04-23,544974382,-0.38%
2020-04-22,547057916,1.47%
2020-04-21,539114443,-1.71%
2020-04-20,548490346,-4.27%
2020-04-17,572971872,4.91%
2020-04-16,546146370,0.72%
2020-04-15,542239744,-3.86%
2020-04-14,563986631,2.17%
2020-04-13,552006310,-1.56%
2020-04-09,560731109,6.16%
2020-04-08,528175889,0.97%
2020-04-07,523097274,-8.16%
2020-04-06,569586129,9.10%
2020-04-03,522055507,-2.98%
2020-04-02,538072676,6.22%
2020-04-01,506559223,-10.49%
2020-03-31,565939944,-6.99%
2020-03-30,608458804,9.71%
2020-03-27,554599077,0.24%
2020-03-26,553298117,14.02%
2020-03-25,485257930,-5.95%
2020-03-24,515960577,7.19%
2020-03-23,481355052,0.19%
2020-03-20,480444380,-6.15%
2020-03-19,511927602,-2.11%
2020-03-18,522985759,-8.91%
2020-03-17,574113471,23.96%
2020-03-16,463141617,-11.90%
2020-03-13,525717774,11.66%
2020-03-12,470817279,-10.91%
2020-03-11,528449789,-10.82%
2020-03-10,592587097,-0.81%
2020-03-09,597400648,-5.86%
2020-03-06,634608092,4.23%
2020-03-05,608849092,0.02%
2020-03-04,608718996,5.29%
2020-03-03,578146446,-2.71%
2020-03-02,594278345,8.02%
2020-02-28,550175814,-2.06%
2020-02-27,561754355,-8.48%
2020-02-26,613792739,2.08%
2020-02-25,601303527,-1.76%
2020-02-24,612101491,-3.43%
2020-02-21,633827517,0.04%
2020-02-20,633567325,0.21%
2020-02-19,632266365,-0.16%
2020-02-18,633307133,0.37%
2020-02-14,630965406,-0.55%
2020-02-13,634477996,0.37%
2020-02-12,632136269,1.00%
2020-02-11,625891663,-1.51%
2020-02-10,635518764,1.24%
2020-02-07,627713007,0.31%
2020-02-06,625761567,-0.70%
2020-02-05,630184830,1.34%
2020-02-04,621858688,-0.83%
2020-02-03,627062527,1.77%
2020-01-31,616134466,-2.61%
2020-01-30,632656653,-0.06%
2020-01-29,633046941,-0.18%
2020-01-28,634217805,-0.06%
2020-01-27,634608092,0.27%
2020-01-24,632916845,-1.92%
2020-01-23,645275961,1.06%
2020-01-22,638510971,0.37%
2020-01-21,636169244,2.11%
2020-01-17,623029552,1.16%
2020-01-16,615874274,2.67%
2020-01-15,599872471,1.79%
2020-01-14,589334698,-0.37%
2020-01-13,591546330,2.09%
2020-01-10,579447405,0.29%
2020-01-09,577756158,0.57%
2020-01-08,574503759,-1.01%
2020-01-07,580358077,-0.45%
2020-01-06,582959996,-0.31%
2020-01-03,584781340,0.13%
2020-01-02,584000764,-2.65%
2019-12-31,599872471,-0.23%
2019-12-30,601274030,-0.79%
2019-12-27,606070740,1.23%
2019-12-26,598681214,0.35%
2019-12-24,596606961,0.07%
2019-12-23,596218039,-1.31%
2019-12-20,604126128,0.65%
2019-12-19,600236904,-0.34%
2019-12-18,602311156,-0.58%
2019-12-17,605811458,2.86%
2019-12-16,588958154,1.05%
2019-12-13,582865036,0.25%
2019-12-12,581438988,-0.51%
2019-12-11,584420726,0.99%
2019-12-10,578716531,0.20%
