Date,Market Cap,% Change
2022-12-16,207084790,-0.87%
2022-12-15,208909326,1.06%
2022-12-14,206719883,2.86%
2022-12-13,200972596,-0.94%
2022-12-12,202888358,-1.16%
2022-12-09,205260255,-0.31%
2022-12-08,205898842,2.59%
2022-12-07,200698916,-3.93%
2022-12-06,208909326,-3.33%
2022-12-05,216116241,-2.71%
2022-12-02,222137209,1.00%
2022-12-01,219947766,-0.70%
2022-11-30,221498621,0.04%
2022-11-29,221407395,1.08%
2022-11-28,219035498,1.27%
2022-11-25,216298695,-1.86%
2022-11-23,220403900,-1.31%
2022-11-22,223323157,
2022-11-21,223323157,-0.24%
2022-11-18,223870518,4.87%
2022-11-17,213470665,-1.39%
2022-11-16,216481148,2.99%
2022-11-15,210186501,6.42%
2022-11-14,197505978,-1.64%
2022-11-11,200790142,0.46%
2022-11-10,199877874,-0.18%
2022-11-09,200242782,4.33%
2022-11-08,191941145,-2.09%
2022-11-07,196046350,-0.44%
2022-11-04,196913004,1.20%
2022-11-03,194586721,-2.25%
2022-11-02,199056833,3.27%
2022-11-01,192753975,-0.64%
2022-10-31,193993747,-0.49%
2022-10-28,194951628,1.38%
2022-10-27,192306052,0.91%
2022-10-26,190572743,-1.88%
2022-10-25,194221814,-1.34%
2022-10-24,196867391,
2022-10-21,196867391,-1.37%
2022-10-20,199604194,1.81%
2022-10-19,196046350,1.37%
2022-10-18,193400773,-1.17%
2022-10-17,195681443,-1.47%
2022-10-14,198600700,1.30%
2022-10-13,196046350,0.42%
2022-10-12,195225309,2.44%
2022-10-11,190572743,0.82%
2022-10-10,189021888,0.10%
2022-10-07,188839434,-1.99%
2022-10-06,192670959,-0.47%
2022-10-05,193583227,0.52%
2022-10-04,192579732,
2022-10-03,192579732,0.24%
2022-09-30,192123598,-0.33%
2022-09-29,192762186,0.28%
2022-09-28,192214825,-0.24%
2022-09-27,192670959,-0.24%
2022-09-26,193127093,-0.19%
2022-09-23,193492000,-2.03%
2022-09-22,197505978,-2.30%
2022-09-21,202158544,-0.72%
2022-09-20,203618172,0.18%
2022-09-19,203253265,-1.46%
2022-09-16,206263749,5.80%
2022-09-15,194951628,-0.05%
2022-09-14,195042855,0.71%
2022-09-13,193674453,-0.33%
2022-09-12,194313041,0.24%
2022-09-09,193856907,0.09%
2022-09-08,193674453,
2022-09-07,193674453,0.09%
2022-09-06,193492000,-0.61%
2022-09-02,194677948,0.54%
2022-09-01,193628840,-0.68%
2022-08-31,194951628,0.33%
2022-08-30,194313041,-0.05%
2022-08-29,194404268,
2022-08-26,194404268,-0.37%
2022-08-25,195134082,0.42%
2022-08-24,194313041,-1.53%
2022-08-23,197323525,
2022-08-22,197323525,-2.72%
2022-08-19,202837271,-1.75%
2022-08-18,206446203,5.06%
2022-08-17,196502484,1.56%
2022-08-16,193492000,1.00%
2022-08-15,191576238,0.77%
2022-08-12,190112960,1.86%
2022-08-11,186649991,0.74%
2022-08-10,185281590,0.10%
2022-08-09,185099136,
2022-08-08,185099136,0.20%
2022-08-05,184734229,-0.83%
2022-08-04,186285084,-0.44%
2022-08-03,187106125,2.58%
2022-08-02,182407946,1.29%
2022-08-01,180081663,-1.10%
2022-07-29,182088652,0.05%
2022-07-28,181997426,1.55%
2022-07-27,179215009,-2.22%
2022-07-26,183274601,0.95%
2022-07-25,181541292,0.25%
2022-07-22,181085158,0.77%
2022-07-21,179708546,-1.46%
2022-07-20,182362333,-0.05%
2022-07-19,182453560,-0.15%
2022-07-18,182727240,-2.34%
2022-07-15,187106125,0.29%
2022-07-14,186558765,1.14%
2022-07-13,184460549,-2.03%
2022-07-12,188292073,5.63%
2022-07-11,178257128,-1.81%
2022-07-08,181541292,0.76%
2022-07-07,180172890,1.28%
2022-07-06,177892221,-0.05%
2022-07-05,177983447,-4.03%
2022-07-01,185464043,6.61%
2022-06-30,173969469,-6.51%
2022-06-29,186077312,-1.50%
2022-06-28,188918936,0.63%
2022-06-27,187743092,2.46%
2022-06-24,183235690,1.08%
2022-06-23,181275950,2.38%
2022-06-22,177062509,0.28%
2022-06-21,176572574,-0.33%
2022-06-17,177160495,-4.89%
2022-06-16,186273287,-2.31%
2022-06-15,190682702,-1.77%
2022-06-14,194112247,-3.37%
2022-06-13,200873350,-0.24%
2022-06-10,201363285,-0.72%
2022-06-09,202833090,0.15%
2022-06-08,202539129,-0.19%
2022-06-07,202931077,-1.15%
2022-06-06,205282765,-0.19%
2022-06-03,205674712,0.89%
2022-06-02,203861953,-0.31%
2022-06-01,204498869,2.50%
2022-05-31,199501532,0.64%
2022-05-27,198227701,-0.57%
2022-05-26,199354551,1.52%
2022-05-25,196365948,1.47%
2022-05-24,193524325,-1.50%
2022-05-23,196463935,-0.50%
2022-05-20,197443805,-0.10%
2022-05-19,197639779,1.10%
2022-05-18,195484065,-0.25%
2022-05-17,195974000,-0.50%
2022-05-16,196953870,1.62%
2022-05-13,193818286,1.44%
2022-05-12,191074650,-3.13%
2022-05-11,197247831,-1.76%
2022-05-10,200789081,0.60%
2022-05-09,199599519,-2.72%
2022-05-06,205184778,3.41%
2022-05-05,198423675,-1.27%
2022-05-04,200971337,-1.72%
2022-05-03,204498869,-0.52%
2022-05-02,205576726,1.13%
2022-04-29,203274031,-1.17%
2022-04-28,205674712,1.67%
2022-04-27,202294161,-0.59%
2022-04-26,203492542,0.37%
2022-04-25,202735103,-2.17%
2022-04-22,207242505,-1.54%
2022-04-21,210476076,-0.85%
2022-04-20,212288835,2.87%
2022-04-19,206360622,0.57%
2022-04-18,205184778,-1.41%
2022-04-14,208124387,-1.35%
2022-04-13,210966011,0.84%
2022-04-12,209202245,-1.93%
2022-04-11,213317699,-0.87%
2022-04-08,215179452,-0.18%
2022-04-07,215571400,1.15%
2022-04-06,213121725,1.73%
2022-04-05,209496206,-1.29%
2022-04-04,212239842,-0.41%
2022-04-01,213121725,0.63%
2022-03-31,211777343,17.32%
2022-03-30,180508237,0.76%
2022-03-29,179150394,-0.05%
2022-03-28,179235260,1.49%
2022-03-25,176604439,-2.39%
2022-03-24,180932563,-0.49%
2022-03-23,181823648,-1.68%
2022-03-22,184921227,-0.37%
2022-03-21,185600148,-0.18%
2022-03-18,185939609,0.97%
2022-03-17,184157440,-1.45%
2022-03-16,186873126,1.19%
2022-03-15,184666631,-0.46%
2022-03-14,185515283,-1.06%
2022-03-11,187509615,0.75%
2022-03-10,186109339,-0.68%
2022-03-09,187382317,-1.52%
2022-03-08,190267733,3.32%
2022-03-07,184157440,-0.69%
2022-03-04,185430418,0.71%
2022-03-03,184115008,0.18%
2022-03-02,183775547,-1.03%
2022-03-01,185685013,-0.41%
2022-02-28,186448800,1.71%
2022-02-25,183308788,5.47%
2022-02-24,173803888,-1.21%
2022-02-23,175925518,-3.04%
2022-02-22,181441754,-1.61%
2022-02-18,184412036,0.06%
2022-02-17,184294073,-2.53%
2022-02-16,189079621,1.04%
2022-02-15,187127721,3.33%
2022-02-14,181102294,-0.65%
2022-02-11,182290406,0.80%
2022-02-10,180847698,-0.88%
2022-02-09,182460137,-0.16%
2022-02-08,182757165,-1.03%
2022-02-07,184666631,-0.73%
2022-02-04,186024474,-0.41%
2022-02-03,186788261,-1.34%
2022-02-02,189334216,-1.93%
2022-02-01,193068284,1.27%
2022-01-31,190649626,-1.77%
2022-01-28,194086666,1.51%
2022-01-27,191201250,0.58%
2022-01-26,190098003,-0.58%
2022-01-25,191201250,-0.31%
2022-01-24,191795306,0.89%
2022-01-21,190098851,0.00%
2022-01-20,190098003,-2.99%
2022-01-19,195953700,-0.65%
2022-01-18,197226678,3.06%
2022-01-14,191370980,-0.53%
2022-01-13,192389363,-0.87%
2022-01-12,194086666,2.05%
2022-01-11,190182868,-3.78%
2022-01-10,197650155,2.33%
2022-01-07,193153149,1.02%
2022-01-06,191201250,0.45%
2022-01-05,190352598,-1.92%
2022-01-04,194086666,-1.38%
2022-01-03,196802352,0.78%
2021-12-31,195274779,1.38%
2021-12-30,192622078,2.11%
2021-12-29,188639685,-0.04%
2021-12-28,188723524,1.31%
2021-12-27,186292168,1.00%
2021-12-23,184447692,1.80%
2021-12-22,181177937,-0.83%
2021-12-21,182687054,-0.05%
2021-12-20,182770894,0.28%
2021-12-17,182267855,-0.73%
2021-12-16,183609293,1.48%
2021-12-15,180926417,-2.57%
2021-12-14,185705289,1.05%
2021-12-13,183776973,-0.81%
2021-12-10,185286090,-0.94%
2021-12-09,187046727,-2.19%
2021-12-08,191238720,-1.04%
2021-12-07,193255069,-1.91%
2021-12-06,197023671,-0.84%
2021-12-03,198700468,-2.87%
2021-12-02,204569258,11.62%
2021-12-01,183273933,2.05%
2021-11-30,179584980,-1.29%
2021-11-29,181932496,0.56%
2021-11-26,180926417,0.23%
2021-11-24,180507218,-1.28%
2021-11-23,182854734,-1.58%
2021-11-22,185787452,0.27%
2021-11-19,185286090,-0.41%
2021-11-18,186040649,-1.29%
2021-11-17,188472005,0.54%
2021-11-16,187465926,-1.06%
2021-11-15,189478083,1.71%
2021-11-12,186292168,-0.71%
2021-11-11,187633606,0.77%
2021-11-10,186208329,0.23%
2021-11-09,185789129,0.27%
2021-11-08,185286090,-0.63%
2021-11-05,186459848,0.18%
2021-11-04,186124489,-0.31%
2021-11-03,186711368,0.04%
2021-11-02,186627528,
2021-11-01,186627528,0.63%
2021-10-29,185453770,-0.23%
2021-10-28,185872969,-0.23%
2021-10-27,186292168,-0.09%
2021-10-26,186459848,0.41%
2021-10-25,185705289,-0.45%
2021-10-22,186543688,-0.45%
2021-10-21,187382087,0.81%
2021-10-20,185872969,0.34%
2021-10-19,185237463,0.89%
2021-10-18,183609293,-0.82%
2021-10-15,185118410,-0.54%
2021-10-14,186124489,-0.13%
2021-10-13,186376008,-0.15%
2021-10-12,186665256,-0.74%
2021-10-11,188052805,-1.32%
2021-10-08,190568001,1.38%
2021-10-07,187968966,0.45%
2021-10-06,187130567,-1.24%
2021-10-05,189478083,0.49%
2021-10-04,188555845,-0.27%
2021-10-01,189058884,0.22%
2021-09-30,188639685,0.66%
2021-09-29,187398423,-0.04%
2021-09-28,187480941,-0.74%
2021-09-27,188883747,1.06%
2021-09-24,186903315,-0.48%
2021-09-23,187811013,0.09%
2021-09-22,187645977,
2021-09-21,187645977,0.62%
2021-09-20,186490725,-1.53%
2021-09-17,189378855,1.95%
2021-09-16,185748063,-0.35%
2021-09-15,186408207,-0.96%
2021-09-14,188223603,-2.69%
2021-09-13,193422238,-0.68%
2021-09-10,194742527,-2.32%
2021-09-09,199363536,-1.15%
2021-09-08,201674040,-0.04%
2021-09-07,201756558,-1.01%
2021-09-03,203819509,1.23%
2021-09-02,201343968,1.79%
2021-09-01,197795693,-0.46%
2021-08-31,198703392,0.54%
2021-08-30,197630657,-0.54%
2021-08-27,198703392,-0.45%
2021-08-26,199611090,0.50%
2021-08-25,198620874,
2021-08-24,198620874,-0.62%
2021-08-23,199858644,-1.38%
2021-08-20,202664257,1.11%
2021-08-19,200436270,-0.49%
2021-08-18,201426486,-1.41%
2021-08-17,204314617,-0.84%
2021-08-16,206047495,0.32%
2021-08-13,205387351,1.01%
2021-08-12,203324401,2.24%
2021-08-11,198868428,-1.43%
2021-08-10,201756558,-2.32%
2021-08-09,206542604,2.58%
2021-08-06,201343968,-3.33%
2021-08-05,208275482,-0.04%
2021-08-04,208358000,-1.44%
2021-08-03,211411167,0.47%
2021-08-02,210420951,0.55%
2021-07-30,209265698,-0.78%
2021-07-29,210916059,0.73%
2021-07-28,209389475,-0.29%
2021-07-27,210008360,-0.20%
2021-07-26,210420951,-0.04%
2021-07-23,210503469,1.15%
2021-07-22,208110446,-2.06%
2021-07-21,212483901,1.10%
2021-07-20,210173396,1.23%
2021-07-19,207615338,-2.78%
2021-07-16,213556635,-0.31%
2021-07-15,214216779,1.49%
2021-07-14,211081095,-0.08%
2021-07-13,211246131,
2021-07-12,211246131,1.07%
2021-07-09,209018144,-0.98%
2021-07-08,211081095,0.31%
2021-07-07,210420951,-0.27%
2021-07-06,210998577,0.59%
2021-07-02,209760806,0.67%
2021-07-01,208358000,0.16%
2021-06-30,208027928,-0.15%
2021-06-29,208331802,-0.71%
2021-06-28,209818706,0.08%
2021-06-25,209653495,10.25%
2021-06-24,190158528,3.74%
2021-06-23,183302248,-2.03%
2021-06-22,187102114,-0.66%
2021-06-21,188341201,1.20%
2021-06-18,186110844,-1.18%
2021-06-17,188341201,-1.51%
2021-06-16,191232403,0.13%
2021-06-15,190984586,0.30%
2021-06-14,190406345,-0.39%
2021-06-11,191149798,
2021-06-10,191149798,
2021-06-09,191149798,-0.47%
2021-06-08,192058461,
2021-06-07,192058461,0.30%
2021-06-04,191480221,-0.64%
2021-06-03,192719308,0.47%
2021-06-02,191810644,0.83%
2021-06-01,190241134,0.66%
2021-05-28,189002047,-1.72%
2021-05-27,192306279,1.53%
2021-05-26,189415076,2.73%
2021-05-25,184376123,-0.09%
2021-05-24,184541334,-1.24%
2021-05-21,186854296,0.31%
2021-05-20,186276056,3.35%
2021-05-19,180245833,0.69%
2021-05-18,179006746,-0.73%
2021-05-17,180328439,-2.20%
2021-05-14,184376123,0.31%
2021-05-13,183797882,3.73%
2021-05-12,177189419,-1.29%
2021-05-11,179502381,0.93%
2021-05-10,177850265,-0.23%
2021-05-07,178263294,-1.46%
2021-05-06,180906680,0.32%
2021-05-05,180328439,
2021-05-04,180328439,-1.18%
2021-05-03,182476190,1.84%
2021-04-30,179171958,-0.41%
2021-04-29,179915410,0.41%
2021-04-28,179171958,-0.78%
2021-04-27,180576256,-0.68%
2021-04-26,181815343,-2.26%
2021-04-23,186028239,-0.13%
2021-04-22,186276056,-0.40%
2021-04-21,187019508,0.49%
2021-04-20,186110844,-0.71%
2021-04-19,187432537,0.13%
2021-04-16,187184720,0.62%
2021-04-15,186028239,0.85%
2021-04-14,184458729,0.13%
2021-04-13,184210911,0.63%
2021-04-12,183054430,-0.94%
2021-04-09,184789152,1.22%
2021-04-08,182558795,-0.99%
2021-04-07,184376123,-1.54%
2021-04-06,187267325,1.25%
2021-04-05,184954363,-0.09%
2021-04-01,185119575,1.04%
2021-03-31,183219642,0.88%
2021-03-30,181613866,-0.54%
2021-03-29,182600004,-0.13%
2021-03-26,182846539,0.32%
2021-03-25,182271291,-2.08%
2021-03-24,186133668,-1.26%
2021-03-23,188516836,-1.12%
2021-03-22,190653470,-1.02%
2021-03-19,192625747,-0.26%
2021-03-18,193118817,0.04%
2021-03-17,193036638,-1.51%
2021-03-16,195995054,0.29%
2021-03-15,195419807,0.21%
2021-03-12,195008916,-0.71%
2021-03-11,196405945,1.70%
2021-03-10,193118817,0.04%
2021-03-09,193036638,1.47%
2021-03-08,190242579,-0.64%
2021-03-05,191475252,0.65%
2021-03-04,190242579,0.39%
2021-03-03,189502975,1.36%
2021-03-02,186955450,-1.52%
2021-03-01,189831688,1.72%
2021-02-26,186626737,-0.18%
2021-02-25,186955450,-0.83%
2021-02-24,188516836,0.66%
2021-02-23,187284163,-0.57%
2021-02-22,188352480,-0.30%
2021-02-19,188927727,-1.54%
2021-02-18,191886143,-0.76%
2021-02-17,193365351,0.94%
2021-02-16,191557430,0.56%
2021-02-12,190489113,0.30%
2021-02-11,189913866,-0.13%
2021-02-10,190160401,-1.87%
2021-02-09,193776242,0.73%
2021-02-08,192379213,0.99%
2021-02-05,190489113,-1.15%
2021-02-04,192707925,0.26%
2021-02-03,192214856,-0.26%
2021-02-02,192707925,0.77%
2021-02-01,191228717,3.38%
2021-01-29,184983173,-0.62%
2021-01-28,186133668,-1.82%
2021-01-27,189585153,-2.25%
2021-01-26,193940599,-0.51%
2021-01-25,194926737,-1.33%
2021-01-22,197556440,1.39%
2021-01-21,194844559,-0.59%
2021-01-20,195995054,-0.96%
2021-01-19,197885153,-1.03%
2021-01-15,199939609,-0.21%
2021-01-14,200350500,-0.16%
2021-01-13,200679213,-0.29%
2021-01-12,201254460,-0.65%
2021-01-11,202569312,-2.49%
2021-01-08,207746540,1.04%
2021-01-07,205609906,1.21%
2021-01-06,203144559,1.64%
2021-01-05,199857431,0.45%
2021-01-04,198953470,1.81%
2020-12-31,195419807,0.53%
2020-12-30,194393473,-0.13%
2020-12-29,194638507,0.13%
2020-12-28,194393473,-0.42%
2020-12-24,195210252,-0.25%
2020-12-23,195700320,-0.46%
2020-12-22,196598777,-0.17%
2020-12-21,196925489,-1.51%
2020-12-18,199947572,0.78%
2020-12-17,198395691,-0.45%
2020-12-16,199294149,1.29%
2020-12-15,196762133,0.25%
2020-12-14,196272065,-1.19%
2020-12-11,198640725,-1.14%
2020-12-10,200927707,-0.08%
2020-12-09,201091063,-0.73%
2020-12-08,202561266,1.97%
2020-12-07,198640725,0.25%
2020-12-04,198150658,0.62%
2020-12-03,196925489,-0.82%
2020-12-02,198559047,-0.08%
2020-12-01,198722403,0.29%
2020-11-30,198150658,1.72%
2020-11-27,194801863,-2.97%
2020-11-25,200764351,-0.45%
2020-11-24,201662809,3.09%
2020-11-23,195618642,1.83%
2020-11-20,192106491,0.26%
2020-11-19,191616423,-3.46%
2020-11-18,198477369,-4.29%
2020-11-17,207380264,-1.74%
2020-11-16,211055771,4.15%
2020-11-13,202642944,0.20%
2020-11-12,202234554,-4.84%
2020-11-11,212525973,-3.45%
2020-11-10,220122021,6.10%
2020-11-09,207461942,3.34%
2020-11-06,200764351,-0.16%
2020-11-05,201091063,2.63%
2020-11-04,195945354,-2.60%
2020-11-03,201172741,3.14%
2020-11-02,195046896,0.34%
2020-10-30,194393473,0.13%
2020-10-29,194148439,
2020-10-28,194148439,0.72%
2020-10-27,192759914,-0.97%
2020-10-26,194638507,0.46%
2020-10-23,193740049,0.51%
2020-10-22,192759914,-0.59%
2020-10-21,193903405,-2.06%
2020-10-20,197987302,1.21%
2020-10-19,195618642,-0.54%
2020-10-16,196680455,1.01%
2020-10-15,194720185,1.36%
2020-10-14,192106491,-0.25%
2020-10-13,192596558,-1.54%
2020-10-12,195618642,-0.79%
2020-10-09,197170523,1.17%
2020-10-08,194883540,0.59%
2020-10-07,193740049,1.93%
2020-10-06,190064543,-1.52%
2020-10-05,193004948,0.68%
2020-10-02,191698101,
2020-10-01,191698101,0.09%
2020-09-30,191534745,-0.91%
2020-09-29,193297745,1.41%
2020-09-28,190606257,0.91%
2020-09-25,188893492,0.26%
2020-09-24,188404131,-2.20%
2020-09-23,192645263,-0.13%
2020-09-22,192889943,0.21%
2020-09-21,192482142,-4.49%
2020-09-18,201535328,1.69%
2020-09-17,198191358,1.04%
2020-09-16,196152353,0.33%
2020-09-15,195499871,-0.87%
2020-09-14,197212636,3.03%
2020-09-11,191421859,-1.35%
2020-09-10,194031787,-0.25%
2020-09-09,194521148,1.92%
2020-09-08,190850938,-2.34%
2020-09-04,195418311,0.04%
2020-09-03,195336750,-1.11%
2020-09-02,197538877,2.19%
2020-09-01,193297745,1.63%
2020-08-31,190198456,0.09%
2020-08-28,190035335,-0.64%
2020-08-27,191258739,-0.21%
2020-08-26,191666540,-1.09%
2020-08-25,193787106,-0.38%
2020-08-24,194521148,1.53%
2020-08-21,191584980,0.04%
2020-08-20,191503420,0.77%
2020-08-19,190035335,0.87%
2020-08-18,188404131,-0.60%
2020-08-17,189545974,-0.90%
2020-08-14,191258739,0.69%
2020-08-13,189953775,-0.47%
2020-08-12,190850938,2.54%
2020-08-11,186120444,-3.71%
2020-08-10,193297745,0.64%
2020-08-07,192074341,2.35%
2020-08-06,187670089,-0.99%
2020-08-05,189545974,-1.86%
2020-08-04,193134624,0.85%
2020-08-03,191503420,1.21%
2020-07-31,189219733,0.09%
2020-07-30,189056613,-0.56%
2020-07-29,190116896,2.64%
2020-07-28,185223282,-0.87%
2020-07-27,186854486,0.35%
2020-07-24,186202005,0.97%
2020-07-23,184407680,-2.54%
2020-07-22,189219733,0.48%
2020-07-21,188322571,0.13%
2020-07-20,188077890,0.44%
2020-07-17,187262288,-0.56%
2020-07-16,188322571,-1.28%
2020-07-15,190769377,1.26%
2020-07-14,188404131,-1.03%
2020-07-13,190361576,-1.93%
2020-07-10,194113347,3.84%
2020-07-09,186936047,-2.39%
2020-07-08,191503420,-0.72%
2020-07-07,192889943,-3.23%
2020-07-06,199333202,-1.41%
2020-07-02,202187810,1.18%
2020-07-01,199822563,1.37%
2020-06-30,197131075,1.83%
2020-06-29,193580193,2.68%
2020-06-26,188530984,-3.90%
2020-06-25,196186237,0.04%
2020-06-24,196104798,-0.91%
2020-06-23,197896454,-1.08%
2020-06-22,200054584,0.51%
2020-06-19,199036598,-2.24%
2020-06-18,203597175,-0.24%
2020-06-17,204085808,-2.11%
2020-06-16,208483507,3.43%
2020-06-15,201561203,3.30%
2020-06-12,195127532,0.55%
2020-06-11,194068827,-5.77%
2020-06-10,205958902,-2.01%
2020-06-09,210193723,-1.75%
2020-06-08,213939911,-1.90%
2020-06-05,218093293,4.08%
2020-06-04,209542212,-3.16%
2020-06-03,216383077,4.44%
2020-06-02,207180485,0.32%
2020-06-01,206528974,-3.94%
2020-05-29,214998616,1.30%
2020-05-28,212229695,-0.57%
2020-05-27,213451278,2.02%
2020-05-26,209216457,2.19%
2020-05-22,204737319,-0.48%
2020-05-21,205714585,-0.63%
2020-05-20,207017607,3.17%
2020-05-19,200665375,-3.75%
2020-05-18,208483507,6.05%
2020-05-15,196593432,-1.59%
2020-05-14,199769548,3.76%
2020-05-13,192521488,-0.55%
2020-05-12,193580193,-3.49%
2020-05-11,200583936,0.90%
2020-05-08,198792281,2.48%
2020-05-07,193987388,-0.04%
2020-05-06,194068827,-1.37%
2020-05-05,196756309,-2.34%
2020-05-04,201479764,0.98%
2020-05-01,199525231,-1.49%
2020-04-30,202538469,-3.08%
2020-04-29,208972140,3.22%
2020-04-28,202457030,-0.84%
2020-04-27,204167247,-0.71%
2020-04-24,205633146,0.52%
2020-04-23,204574441,-3.98%
2020-04-22,213044083,2.67%
2020-04-21,207506240,0.16%
2020-04-20,207180485,-5.78%
2020-04-17,219884949,3.57%
2020-04-16,212311134,1.52%
2020-04-15,209135018,-5.66%
2020-04-14,221676604,-0.98%
2020-04-13,223875453,-2.69%
2020-04-09,230064807,1.58%
2020-04-08,226481497,-0.50%
2020-04-07,227621641,-1.17%
2020-04-06,230309124,3.25%
2020-04-03,223061064,-3.22%
2020-04-02,230472002,1.54%
2020-04-01,226970130,-3.66%
2020-03-31,235602650,7.43%
2020-03-30,219298239,3.81%
2020-03-27,211257303,-3.70%
2020-03-26,219379460,0.52%
2020-03-25,218242358,-0.52%
2020-03-24,219379460,-2.10%
2020-03-23,224090311,8.58%
2020-03-20,206384009,-8.60%
2020-03-19,225795964,-0.11%
2020-03-18,226039629,-7.23%
2020-03-17,243664710,15.56%
2020-03-16,210851195,-12.36%
2020-03-13,240578290,11.10%
2020-03-12,216536705,-4.27%
2020-03-11,226202072,-2.21%
2020-03-10,231319031,-4.65%
2020-03-09,242608829,4.66%
2020-03-06,231806360,2.48%
2020-03-05,226202072,-3.16%
2020-03-04,233593235,-0.52%
2020-03-03,234811558,-3.34%
2020-03-02,242933715,8.96%
2020-02-28,222953209,0.18%
2020-02-27,222547101,-1.08%
2020-02-26,224983748,-0.18%
2020-02-25,225389856,-1.35%
2020-02-24,228476276,1.22%
2020-02-21,225714743,2.43%
2020-02-20,220354119,2.77%
2020-02-19,214424944,-0.15%
2020-02-18,214749831,0.15%
2020-02-14,214424944,-0.38%
2020-02-13,215237160,0.68%
2020-02-12,213775172,1.46%
2020-02-11,210688752,1.77%
2020-02-10,207033781,0.75%
2020-02-07,205490572,-1.98%
2020-02-06,209632872,-0.46%
2020-02-05,210607531,0.43%
2020-02-04,209714093,0.43%
2020-02-03,208820656,1.54%
2020-01-31,205653015,-3.03%
2020-01-30,212069519,1.28%
2020-01-29,209389207,-1.94%
2020-01-28,213531507,1.12%
2020-01-27,211176082,3.54%
2020-01-24,203947362,-0.75%
2020-01-23,205490572,-0.59%
2020-01-22,206708895,1.60%
2020-01-21,203460032,-5.54%
2020-01-17,215399603,-2.96%
2020-01-16,221978550,-0.22%
2020-01-15,222465880,0.62%
2020-01-14,221085113,-1.77%
2020-01-13,225064970,-0.11%
2020-01-10,225308635,-0.04%
2020-01-09,225389856,0.22%
2020-01-08,224902527,-0.22%
2020-01-07,225389856,-1.00%
2020-01-06,227664060,0.25%
2020-01-03,227095509,-0.75%
2020-01-02,228801162,-1.43%
2019-12-31,232131247,1.74%
2019-12-30,228150258,-1.22%
2019-12-27,230978901,-1.65%
2019-12-26,234858183,0.83%
2019-12-24,232918542,-1.50%
2019-12-23,236474550,2.11%
2019-12-20,231585039,-3.26%
2019-12-19,239384011,-0.44%
2019-12-18,240434650,0.30%
2019-12-17,239707285,0.88%
2019-12-16,237606007,0.07%
2019-12-13,237444371,2.94%
2019-12-12,230655627,0.35%
2019-12-11,229847444,0.14%
2019-12-10,229524170,-0.35%
2019-12-09,230332354,-2.83%
2019-12-06,237040279,2.80%
