Date,Market Cap,% Change
2021-05-05,20606720000,0.24%
2021-05-04,20557760000,-1.38%
2021-05-03,20846080000,1.05%
2021-04-30,20628480000,0.53%
2021-04-29,20519680000,0.80%
2021-04-28,20356480000,1.49%
2021-04-27,20057280000,0.49%
2021-04-26,19959360000,-0.03%
2021-04-23,19964800000,0.96%
2021-04-22,19774400000,-1.20%
2021-04-21,20013760000,1.41%
2021-04-20,19736320000,1.34%
2021-04-19,19475200000,0.31%
2021-04-16,19415360000,0.48%
2021-04-15,19322880000,1.02%
2021-04-14,19127040000,
2021-04-13,19127040000,1.35%
2021-04-12,18871360000,-0.23%
2021-04-09,18914880000,-0.63%
2021-04-08,19034560000,-0.11%
2021-04-07,19056320000,0.66%
2021-04-06,18931200000,
2021-04-05,18931200000,1.43%
2021-04-01,18664640000,-1.10%
2021-03-31,18871360000,0.77%
2021-03-30,18728070000,-1.49%
2021-03-29,19010430000,2.16%
2021-03-26,18608610000,0.06%
2021-03-25,18597750000,-0.23%
2021-03-24,18641190000,-0.17%
2021-03-23,18673770000,0.06%
2021-03-22,18662910000,-1.41%
2021-03-19,18928980000,0.66%
2021-03-18,18804090000,-1.62%
2021-03-17,19113600000,-1.01%
2021-03-16,19309080000,0.88%
2021-03-15,19140750000,0.92%
2021-03-12,18966990000,0.81%
2021-03-11,18814950000,0.29%
2021-03-10,18760650000,1.08%
2021-03-09,18559740000,2.43%
2021-03-08,18119910000,0.48%
2021-03-05,18033030000,-0.03%
2021-03-04,18038460000,0.97%
2021-03-03,17864700000,0.27%
2021-03-02,17815830000,-1.80%
2021-03-01,18141630000,0.81%
2021-02-26,17995020000,-1.10%
2021-02-25,18195930000,-2.16%
2021-02-24,18597750000,2.15%
2021-02-23,18206790000,-1.03%
2021-02-22,18396840000,-0.44%
2021-02-19,18478290000,-0.64%
2021-02-18,18597750000,7.20%
2021-02-17,17348850000,0.06%
2021-02-16,17337990000,2.21%
2021-02-12,16963320000,0.39%
2021-02-11,16898160000,-1.98%
2021-02-10,17240250000,-2.40%
2021-02-09,17663790000,1.24%
2021-02-08,17446590000,-0.46%
2021-02-05,17528040000,0.16%
2021-02-04,17500890000,-0.52%
2021-02-03,17593200000,1.54%
2021-02-02,17327130000,2.34%
2021-02-01,16930740000,1.37%
2021-01-29,16702680000,-0.32%
2021-01-28,16756980000,
2021-01-27,16756980000,-3.35%
2021-01-26,17337990000,0.22%
2021-01-25,17299980000,1.89%
2021-01-22,16979610000,0.64%
2021-01-21,16871010000,-0.83%
2021-01-20,17012190000,0.71%
2021-01-19,16892730000,-1.77%
2021-01-15,17196810000,1.34%
2021-01-14,16968750000,1.49%
2021-01-13,16718970000,0.98%
2021-01-12,16556070000,0.96%
2021-01-11,16398600000,0.97%
2021-01-08,16241130000,0.94%
2021-01-07,16089090000,-2.21%
2021-01-06,16452900000,1.54%
2021-01-05,16203120000,1.12%
2021-01-04,16023930000,-3.59%
2020-12-31,16621230000,1.85%
2020-12-30,16319620000,1.35%
2020-12-29,16102820000,0.30%
2020-12-28,16054040000,-0.20%
2020-12-24,16086560000,1.33%
2020-12-23,15875180000,-2.20%
2020-12-22,16232900000,-0.13%
2020-12-21,16254580000,-1.15%
2020-12-18,16444280000,-0.52%
2020-12-17,16531000000,-1.33%
2020-12-16,16753220000,-1.56%
2020-12-15,17018800000,3.46%
2020-12-14,16449700000,-0.10%
2020-12-11,16465960000,0.53%
2020-12-10,16379240000,-1.37%
2020-12-09,16606880000,1.26%
2020-12-08,16400920000,2.68%
2020-12-07,15972740000,1.80%
2020-12-04,15690900000,3.76%
2020-12-03,15121800000,2.12%
2020-12-02,14807440000,0.55%
2020-12-01,14726140000,2.30%
2020-11-30,14395520000,-0.60%
2020-11-27,14482240000,0.60%
2020-11-25,14395520000,-0.38%
2020-11-24,14449720000,-3.79%
2020-11-23,15018820000,-1.04%
2020-11-20,15176000000,-3.58%
2020-11-19,15739680000,1.72%
2020-11-18,15474100000,-0.66%
2020-11-17,15577080000,0.84%
2020-11-16,15447000000,-3.42%
2020-11-13,15994420000,0.61%
2020-11-12,15896860000,-1.54%
2020-11-11,16146180000,1.64%
2020-11-10,15886020000,-0.71%
2020-11-09,15999840000,1.55%
2020-11-06,15755940000,-1.09%
2020-11-05,15929380000,1.14%
2020-11-04,15750520000,-3.52%
2020-11-03,16325040000,0.63%
2020-11-02,16222060000,0.71%
2020-10-30,16108240000,-6.57%
2020-10-29,17241020000,0.16%
2020-10-28,17213920000,-4.88%
2020-10-27,18097380000,0.21%
2020-10-26,18059440000,0.06%
2020-10-23,18048600000,0.82%
2020-10-22,17902260000,2.17%
2020-10-21,17522860000,1.57%
2020-10-20,17251860000,0.32%
2020-10-19,17197660000,0.13%
2020-10-16,17175980000,0.57%
2020-10-15,17078420000,0.25%
2020-10-14,17035060000,0.38%
2020-10-13,16970020000,0.16%
2020-10-12,16942920000,0.13%
2020-10-09,16921240000,-0.19%
2020-10-08,16953760000,2.36%
2020-10-07,16563520000,0.49%
2020-10-06,16482220000,1.67%
2020-10-05,16211220000,1.32%
2020-10-02,15999840000,2.64%
2020-10-01,15587920000,0.17%
2020-09-30,15560820000,0.38%
2020-09-29,15501200000,0.53%
2020-09-28,15419900000,-0.52%
2020-09-25,15501200000,1.56%
2020-09-24,15262720000,2.10%
2020-09-23,14948360000,-3.47%
2020-09-22,15484940000,-0.21%
2020-09-21,15517460000,-1.14%
2020-09-18,15696320000,-2.82%
2020-09-17,16151600000,0.13%
2020-09-16,16129920000,1.40%
2020-09-15,15907700000,-1.05%
2020-09-14,16075720000,1.13%
2020-09-11,15896860000,0.96%
2020-09-10,15745100000,-0.31%
2020-09-09,15793880000,0.03%
2020-09-08,15788460000,-0.92%
2020-09-04,15934800000,0.03%
2020-09-03,15929380000,0.86%
2020-09-02,15793880000,3.11%
2020-09-01,15316920000,-1.15%
2020-08-31,15495780000,0.99%
2020-08-28,15344020000,0.75%
2020-08-27,15230200000,0.32%
2020-08-26,15181420000,0.25%
2020-08-25,15143480000,-1.31%
2020-08-24,15344020000,0.71%
2020-08-21,15235620000,-0.88%
2020-08-20,15371120000,-0.98%
2020-08-19,15522880000,-0.83%
2020-08-18,15652960000,-0.21%
2020-08-17,15685480000,-1.33%
2020-08-14,15896860000,-0.91%
2020-08-13,16043200000,-0.90%
2020-08-12,16189540000,-0.10%
2020-08-11,16205800000,-0.53%
2020-08-10,16292520000,2.11%
2020-08-07,15956480000,0.89%
2020-08-06,15815560000,0.83%
2020-08-05,15685480000,-2.36%
2020-08-04,16064880000,1.54%
2020-08-03,15820980000,0.66%
2020-07-31,15718000000,0.45%
2020-07-30,15647540000,0.80%
2020-07-29,15522880000,-1.72%
2020-07-28,15793880000,-0.48%
2020-07-27,15869760000,-0.68%
2020-07-24,15978160000,7.59%
2020-07-23,14850800000,1.14%
2020-07-22,14682780000,-20.91%
2020-07-21,18563500000,-16.99%
2020-07-20,22362920000,-2.09%
2020-07-17,22839880000,2.06%
2020-07-16,22379180000,1.15%
2020-07-15,22124440000,-0.24%
2020-07-14,22178640000,0.20%
2020-07-13,22135280000,-1.04%
2020-07-10,22368340000,2.69%
2020-07-09,21782980000,-1.08%
2020-07-08,22021460000,0.94%
2020-07-07,21815500000,0.17%
2020-07-06,21777560000,0.65%
2020-07-02,21636640000,0.10%
2020-07-01,21614960000,2.84%
2020-06-30,21018760000,2.08%
2020-06-29,20590580000,3.09%
2020-06-26,19972700000,-1.81%
2020-06-25,20341260000,-0.66%
2020-06-24,20476760000,-2.58%
2020-06-23,21018760000,-2.32%
2020-06-22,21517400000,1.85%
2020-06-19,21127160000,-3.78%
2020-06-18,21956420000,0.65%
2020-06-17,21815500000,-0.64%
2020-06-16,21956420000,0.10%
2020-06-15,21934740000,0.10%
2020-06-12,21913060000,-0.17%
2020-06-11,21951000000,-4.14%
2020-06-10,22899500000,-1.49%
2020-06-09,23246380000,-2.48%
2020-06-08,23837160000,1.64%
2020-06-05,23452340000,2.15%
2020-06-04,22959120000,-2.60%
2020-06-03,23571580000,0.98%
2020-06-02,23343940000,0.72%
2020-06-01,23175920000,1.18%
2020-05-29,22904920000,-1.01%
2020-05-28,23137980000,3.22%
2020-05-27,22417120000,1.60%
2020-05-26,22064820000,0.17%
2020-05-22,22026880000,0.52%
2020-05-21,21913060000,0.37%
2020-05-20,21831760000,-0.20%
2020-05-19,21875120000,-1.82%
2020-05-18,22281620000,4.63%
2020-05-15,21295180000,-1.68%
2020-05-14,21658320000,2.33%
2020-05-13,21165100000,-1.39%
2020-05-12,21463200000,-2.03%
2020-05-11,21907640000,-0.44%
2020-05-08,22005200000,0.97%
2020-05-07,21793820000,0.53%
2020-05-06,21680000000,-4.03%
2020-05-05,22590560000,1.19%
2020-05-04,22324980000,0.86%
2020-05-01,22135280000,-1.04%
2020-04-30,22368340000,-2.55%
2020-04-29,22953700000,-0.68%
2020-04-28,23110880000,-2.00%
2020-04-27,23582420000,2.81%
2020-04-24,22937440000,-1.65%
2020-04-23,23322260000,-2.69%
2020-04-22,23967240000,2.36%
2020-04-21,23414400000,-2.90%
2020-04-20,24113580000,-3.72%
2020-04-17,25045820000,3.01%
2020-04-16,24314120000,2.07%
2020-04-15,23820900000,-3.34%
2020-04-14,24644740000,3.51%
2020-04-13,23810060000,-1.83%
2020-04-09,24254500000,3.52%
2020-04-08,23430660000,6.82%
2020-04-07,21934740000,-2.15%
2020-04-06,22417120000,8.99%
2020-04-03,20568900000,-5.12%
2020-04-02,21680000000,2.93%
2020-04-01,21062120000,-3.02%
2020-03-31,21717940000,-0.85%
2020-03-30,21905090000,4.90%
2020-03-27,20882600000,-0.18%
2020-03-26,20920470000,8.93%
2020-03-25,19205500000,0.06%
2020-03-24,19194680000,6.90%
2020-03-23,17955790000,-3.18%
2020-03-20,18545480000,-4.75%
2020-03-19,19470590000,-3.25%
2020-03-18,20125200000,-7.26%
2020-03-17,21699510000,16.94%
2020-03-16,18556300000,-16.83%
2020-03-13,22310840000,7.06%
2020-03-12,20839320000,-10.69%
2020-03-11,23333330000,-4.05%
2020-03-10,24317950000,4.71%
2020-03-09,23225130000,-7.64%
2020-03-06,25145680000,-1.38%
2020-03-05,25497330000,-2.82%
2020-03-04,26238500000,5.62%
2020-03-03,24842720000,-2.96%
2020-03-02,25600120000,6.27%
2020-02-28,24090730000,-3.68%
2020-02-27,25010430000,-4.29%
2020-02-26,26130300000,-1.21%
2020-02-25,26449490000,-3.44%
2020-02-24,27390830000,-1.82%
2020-02-21,27899370000,-0.42%
2020-02-20,28018390000,-0.69%
2020-02-19,28213150000,-0.23%
