Date,Market Cap,% Change
2022-05-03,51242434100,0.65%
2022-05-02,50913977400,-1.05%
2022-04-29,51456090400,-2.50%
2022-04-28,52776295000,1.11%
2022-04-27,52199104100,-0.46%
2022-04-26,52438271600,-0.57%
2022-04-25,52738028200,-1.70%
2022-04-22,53650053600,-1.28%
2022-04-21,54348422700,-1.30%
2022-04-20,55062736299,1.41%
2022-04-19,54297400300,-0.50%
2022-04-18,54568456800,-0.08%
2022-04-14,54609912500,0.49%
2022-04-13,54345233799,0.47%
2022-04-12,54093310700,0.82%
2022-04-11,53653242500,-0.91%
2022-04-08,54144333100,1.04%
2022-04-07,53589464500,-0.17%
2022-04-06,53678753700,2.00%
2022-04-05,52626416700,-1.04%
2022-04-04,53178096400,-2.10%
2022-04-01,54319722600,1.32%
2022-03-31,53611786800,0.30%
2022-03-30,53452341800,1.62%
2022-03-29,52597716600,1.12%
2022-03-28,52017336800,0.41%
2022-03-25,51806869400,2.27%
2022-03-24,50658865400,-0.35%
2022-03-23,50837443799,0.82%
2022-03-22,50426075700,-0.70%
2022-03-21,50783232500,1.89%
2022-03-18,49839318100,0.30%
2022-03-17,49692628700,0.95%
2022-03-16,49227049300,-0.41%
2022-03-15,49431138900,0.68%
2022-03-14,49099493300,-0.16%
2022-03-11,49176026900,-0.69%
2022-03-10,49517239200,1.96%
2022-03-09,48566947000,-0.71%
2022-03-08,48914537099,0.36%
2022-03-07,48739147600,0.61%
2022-03-04,48445768799,1.54%
2022-03-03,47709132900,0.84%
2022-03-02,47313709300,2.20%
2022-03-01,46293261299,0.66%
2022-02-28,45990315800,1.97%
2022-02-25,45103801600,5.37%
2022-02-24,42804604700,0.44%
2022-02-23,42616459599,-1.38%
2022-02-22,43212783900,
2022-02-18,43212783900,0.09%
2022-02-17,43174517099,0.12%
2022-02-16,43123494700,0.47%
2022-02-15,42922594000,-0.39%
2022-02-14,43091605700,-0.63%
2022-02-11,43362662200,0.31%
2022-02-10,43228728400,-1.59%
2022-02-09,43927097500,-0.12%
2022-02-08,43978119900,0.66%
2022-02-07,43687930000,0.54%
2022-02-04,43455140300,-0.55%
2022-02-03,43694307800,-0.85%
2022-02-02,44070598000,1.53%
2022-02-01,43407306800,-1.48%
2022-01-31,44057842400,0.95%
2022-01-28,43643285400,0.66%
2022-01-27,43356284400,0.98%
2022-01-26,42935349599,0.54%
2022-01-25,42705748799,1.72%
2022-01-24,41981868500,-2.41%
2022-01-21,43018261000,0.01%
2022-01-20,43011883200,-0.73%
2022-01-19,43327584300,0.11%
2022-01-18,43279750800,-1.62%
2022-01-14,43994064400,0.79%
2022-01-13,43649663200,0.48%
2022-01-12,43439195800,0.28%
2022-01-11,43318017600,-1.35%
2022-01-10,43911153000,-0.37%
2022-01-07,44073786900,1.51%
2022-01-06,43420062400,0.72%
2022-01-05,43110739100,0.61%
2022-01-04,42849249300,1.80%
2022-01-03,42090291100,-0.22%
2021-12-31,42182769200,0.39%
2021-12-30,42020135300,0.24%
