Date,Market Cap,% Change
2022-06-15,11265408000,0.43%
2022-06-14,11216640000,-3.29%
2022-06-13,11598656000,-5.02%
2022-06-10,12212320000,-0.60%
2022-06-09,12285472000,-2.58%
2022-06-08,12610592000,-2.33%
2022-06-07,12911328000,0.03%
2022-06-06,12907264000,1.08%
2022-06-03,12769088000,0.03%
2022-06-02,12765024000,0.22%
2022-06-01,12736576000,-0.35%
2022-05-31,12781280000,-0.98%
2022-05-27,12907264000,0.70%
2022-05-26,12817856000,0.32%
2022-05-25,12777216000,0.64%
2022-05-24,12695936000,1.59%
2022-05-23,12496800000,1.55%
2022-05-20,12305792000,-0.10%
2022-05-19,12317984000,-0.82%
2022-05-18,12419584000,-0.62%
2022-05-17,12496800000,1.05%
2022-05-16,12366752000,0.36%
2022-05-13,12322048000,2.40%
2022-05-12,12033504000,-0.20%
2022-05-11,12057888000,1.19%
2022-05-10,11915648000,-0.41%
2022-05-09,11964416000,-0.17%
2022-05-06,11984736000,0.61%
2022-05-05,11911584000,-1.21%
2022-05-04,12057888000,2.45%
2022-05-03,11769344000,0.80%
2022-05-02,11675872000,-1.34%
2022-04-29,11834368000,-3.13%
2022-04-28,12216384000,-0.17%
2022-04-27,12236704000,-0.30%
2022-04-26,12273280000,-1.24%
2022-04-25,12427712000,-0.94%
2022-04-22,12545568000,-1.66%
2022-04-21,12756896000,-2.21%
2022-04-20,13045440000,1.04%
2022-04-19,12911328000,0.09%
2022-04-18,12899136000,-0.03%
2022-04-14,12903200000,0.22%
2022-04-13,12874752000,-1.34%
2022-04-12,13049504000,0.69%
2022-04-11,12960096000,-0.50%
2022-04-08,13025119999,-0.19%
2022-04-07,13049504000,-1.08%
2022-04-06,13191744000,1.88%
2022-04-05,12947904000,0.44%
2022-04-04,12891008000,-1.12%
2022-04-01,13037312000,0.88%
2022-03-31,12923520000,0.70%
2022-03-30,12833660000,0.57%
2022-03-29,12760580000,1.22%
2022-03-28,12606300000,-0.29%
2022-03-25,12642840000,1.96%
2022-03-24,12399240000,0.96%
2022-03-23,12281500000,0.10%
2022-03-22,12269320000,-0.46%
2022-03-21,12326160000,0.90%
2022-03-18,12216540000,-0.17%
2022-03-17,12236840000,0.17%
2022-03-16,12216540000,0.80%
2022-03-15,12119100000,0.81%
2022-03-14,12021660000,-0.60%
2022-03-11,12094740000,-0.43%
2022-03-10,12147520000,0.91%
2022-03-09,12037900000,0.14%
2022-03-08,12021660000,-1.66%
2022-03-07,12224660000,-1.21%
2022-03-04,12374880000,2.73%
2022-03-03,12046020000,1.64%
2022-03-02,11851140000,1.88%
2022-03-01,11631900000,-0.97%
2022-02-28,11745580000,-0.17%
2022-02-25,11765880000,2.29%
2022-02-24,11501980000,0.43%
2022-02-23,11453260000,-0.53%
2022-02-22,11514160000,-0.32%
2022-02-18,11550700000,-0.42%
2022-02-17,11599420000,0.60%
2022-02-16,11530400000,0.50%
2022-02-15,11473560000,-0.53%
2022-02-14,11534460000,-1.22%
2022-02-11,11676560000,0.91%
2022-02-10,11571000000,-1.79%
2022-02-09,11782120000,0.42%
2022-02-08,11733400000,0.38%
2022-02-07,11688740000,-1.91%
2022-02-04,11916100000,-1.31%
2022-02-03,12074440000,0.47%
2022-02-02,12017600000,2.67%
2022-02-01,11704980000,-1.20%
2022-01-31,11847080000,-0.31%
2022-01-28,11883620000,4.65%
2022-01-27,11355820000,2.34%
2022-01-26,11095980000,0.70%
2022-01-25,11018840000,0.37%
2022-01-24,10978240000,-1.78%
2022-01-21,11177180000,-1.11%
2022-01-20,11303040000,-0.36%
2022-01-19,11343640000,-0.78%
2022-01-18,11432960000,-0.60%
2022-01-14,11501980000,
2022-01-13,11501980000,1.36%
2022-01-12,11347700000,0.50%
2022-01-11,11290860000,0.14%
2022-01-10,11274620000,-0.36%
2022-01-07,11315220000,0.80%
2022-01-06,11225900000,-0.43%
2022-01-05,11274620000,0.54%
2022-01-04,11213720000,0.36%
2022-01-03,11173120000,-0.33%
2021-12-31,11209660000,3.48%
2021-12-30,10832660000,-0.54%
2021-12-29,10891640000,1.24%
2021-12-28,10757952000,1.07%
2021-12-27,10643924000,0.74%
2021-12-23,10565284000,-0.19%
2021-12-22,10584944000,0.37%
2021-12-21,10545624000,-0.78%
2021-12-20,10628196000,0.56%
2021-12-17,10569216000,-0.11%
2021-12-16,10581012000,1.17%
2021-12-15,10459120000,1.49%
2021-12-14,10305772000,-0.23%
2021-12-13,10329364000,1.31%
2021-12-10,10195676000,0.31%
2021-12-09,10164220000,0.15%
2021-12-08,10148492000,-0.08%
2021-12-07,10156356000,0.58%
2021-12-06,10097376000,2.31%
2021-12-03,9869320000,1.13%
2021-12-02,9759224000,1.72%
2021-12-01,9594080000,-0.45%
2021-11-30,9637332000,-2.93%
2021-11-29,9928300000,1.04%
2021-11-26,9826068000,-1.88%
2021-11-24,10014804000,-0.27%
2021-11-23,10042328000,0.27%
2021-11-22,10014804000,0.99%
2021-11-19,9916504000,0.40%
2021-11-18,9877184000,-0.67%
2021-11-17,9944028000,0.04%
2021-11-16,9940096000,-1.02%
2021-11-15,10042328000,1.83%
2021-11-12,9861456000,-0.04%
2021-11-11,9865388000,-0.87%
2021-11-10,9951892000,1.12%
2021-11-09,9841796000,-0.16%
2021-11-08,9857524000,-0.95%
2021-11-05,9951892000,0.96%
2021-11-04,9857524000,-0.87%
2021-11-03,9944028000,2.22%
2021-11-02,9727768000,-0.36%
2021-11-01,9763156000,0.65%
2021-10-29,9700244000,-0.04%
2021-10-28,9704176000,-0.64%
2021-10-27,9767088000,-0.48%
2021-10-26,9814272000,-0.04%
2021-10-25,9818204000,-0.32%
2021-10-22,9849660000,0.60%
2021-10-21,9790680000,-0.04%
2021-10-20,9794612000,1.10%
2021-10-19,9688448000,0.53%
2021-10-18,9637332000,-1.49%
2021-10-15,9782816000,-0.08%
2021-10-14,9790680000,0.85%
2021-10-13,9708108000,1.35%
2021-10-12,9578352000,0.08%
2021-10-11,9570488000,-0.37%
2021-10-08,9605876000,-0.53%
2021-10-07,9656992000,-0.37%
2021-10-06,9692380000,1.07%
2021-10-05,9590148000,-0.81%
2021-10-04,9668788000,1.19%
2021-10-01,9554760000,0.29%
2021-09-30,9527236000,
2021-09-29,9527236000,1.64%
2021-09-28,9373888000,-0.17%
2021-09-27,9389616000,-0.54%
2021-09-24,9440732000,0.42%
2021-09-23,9401412000,-0.91%
2021-09-22,9487916000,0.54%
2021-09-21,9436800000,0.29%
2021-09-20,9409276000,-0.42%
2021-09-17,9448596000,-0.08%
2021-09-16,9456460000,-0.58%
2021-09-15,9511508000,-0.49%
2021-09-14,9558692000,-1.62%
2021-09-13,9715972000,0.41%
2021-09-10,9676652000,-1.72%
2021-09-09,9845728000,-0.24%
2021-09-08,9869320000,1.54%
2021-09-07,9719904000,-1.36%
2021-09-03,9853592000,-1.26%
2021-09-02,9979416000,0.67%
2021-09-01,9912572000,2.27%
2021-08-31,9692380000,-0.44%
2021-08-30,9735632000,-0.24%
2021-08-27,9759224000,0.20%
2021-08-26,9739564000,-1.04%
2021-08-25,9841796000,-0.60%
2021-08-24,9900776000,-0.63%
2021-08-23,9963688000,-1.44%
2021-08-20,10109172000,0.82%
2021-08-19,10026600000,0.12%
2021-08-18,10014804000,-0.86%
2021-08-17,10101308000,0.20%
2021-08-16,10081648000,0.67%
2021-08-13,10014804000,0.71%
2021-08-12,9944028000,-0.28%
2021-08-11,9971552000,1.16%
2021-08-10,9857524000,-0.67%
2021-08-09,9924368000,-0.63%
2021-08-06,9987280000,-0.16%
2021-08-05,10003008000,0.75%
2021-08-04,9928300000,-0.24%
2021-08-03,9951892000,0.72%
2021-08-02,9881116000,1.45%
2021-07-30,9739564000,-1.71%
2021-07-29,9908640000,-1.18%
2021-07-28,10026600000,-0.39%
2021-07-27,10065920000,1.43%
2021-07-26,9924368000,0.12%
2021-07-23,9912572000,1.33%
2021-07-22,9782816000,0.36%
2021-07-21,9747428000,-1.51%
2021-07-20,9896844000,0.84%
2021-07-19,9814272000,-3.07%
2021-07-16,10124900000,0.74%
2021-07-15,10050192000,1.51%
2021-07-14,9900776000,0.84%
2021-07-13,9818204000,-1.07%
2021-07-12,9924368000,0.40%
2021-07-09,9885048000,0.76%
2021-07-08,9810340000,-0.32%
2021-07-07,9841796000,0.64%
2021-07-06,9778884000,0.16%
2021-07-02,9763156000,0.12%
2021-07-01,9751360000,1.22%
2021-06-30,9633400000,-0.52%
2021-06-29,9683520000,-2.07%
2021-06-28,9887880000,0.24%
2021-06-25,9864300000,1.05%
2021-06-24,9762120000,-0.08%
2021-06-23,9769980000,-1.15%
2021-06-22,9883950000,-0.95%
2021-06-21,9978270000,1.48%
2021-06-18,9832860000,-3.32%
2021-06-17,10170840000,0.27%
2021-06-16,10143330000,-1.34%
2021-06-15,10280880000,0.50%
2021-06-14,10229790000,0.08%
2021-06-11,10221930000,1.01%
2021-06-10,10119750000,0.51%
2021-06-09,10068660000,0.79%
2021-06-08,9990060000,-0.35%
2021-06-07,10025430000,0.08%
2021-06-04,10017570000,0.04%
2021-06-03,10013640000,-0.27%
2021-06-02,10041150000,0.47%
2021-06-01,9993990000,-0.27%
2021-05-28,10021500000,-0.04%
2021-05-27,10025430000,0.20%
2021-05-26,10005780000,0.51%
2021-05-25,9954690000,-0.90%
2021-05-24,10045080000,0.55%
2021-05-21,9990060000,0.39%
2021-05-20,9950760000,0.56%
2021-05-19,9895740000,-0.28%
2021-05-18,9923250000,-0.79%
2021-05-17,10001850000,-1.17%
2021-05-14,10119750000,-0.04%
2021-05-13,10123680000,1.42%
2021-05-12,9982200000,-1.59%
2021-05-11,10143330000,-2.49%
2021-05-10,10402710000,1.89%
2021-05-07,10210140000,0.85%
2021-05-06,10123680000,-0.08%
2021-05-05,10131540000,-0.62%
2021-05-04,10194420000,0.15%
2021-05-03,10178700000,-0.46%
2021-04-30,10225860000,1.01%
2021-04-29,10123680000,0.59%
2021-04-28,10064730000,0.20%
2021-04-27,10045080000,-0.43%
2021-04-26,10088310000,-0.19%
2021-04-23,10107960000,-0.69%
2021-04-22,10178700000,-0.50%
2021-04-21,10229790000,-0.57%
2021-04-20,10288740000,1.71%
2021-04-19,10115820000,0.47%
2021-04-16,10068660000,0.16%
2021-04-15,10052940000,1.27%
2021-04-14,9927180000,3.06%
2021-04-13,9632430000,-0.97%
2021-04-12,9726750000,0.16%
2021-04-09,9711030000,0.24%
2021-04-08,9687450000,0.08%
2021-04-07,9679590000,0.45%
2021-04-06,9636360000,0.37%
2021-04-05,9600990000,1.50%
2021-04-01,9459510000,-0.17%
2021-03-31,9475230000,0.58%
2021-03-30,9420873000,-0.66%
2021-03-29,9483705000,1.47%
2021-03-26,9346260000,-2.30%
2021-03-25,9566172000,2.01%
2021-03-24,9377676000,1.53%
2021-03-23,9236304000,0.43%
2021-03-22,9197034000,-1.14%
2021-03-19,9303063000,0.51%
2021-03-18,9255939000,0.51%
2021-03-17,9208815000,
2021-03-16,9208815000,1.82%
2021-03-15,9043881000,2.13%
2021-03-12,8855385000,1.58%
2021-03-11,8717940000,0.32%
2021-03-10,8690451000,0.45%
2021-03-09,8651181000,-0.05%
2021-03-08,8655108000,0.82%
2021-03-05,8584422000,1.67%
2021-03-04,8443050000,-0.32%
2021-03-03,8470539000,-0.92%
2021-03-02,8549079000,-1.05%
2021-03-01,8639400000,1.85%
2021-02-26,8482320000,-2.31%
2021-02-25,8682597000,-0.32%
2021-02-24,8710086000,-1.90%
2021-02-23,8878947000,1.03%
2021-02-22,8788626000,-2.01%
2021-02-19,8969268000,
2021-02-18,8969268000,0.75%
2021-02-17,8902509000,1.30%
2021-02-16,8788626000,-0.67%
2021-02-12,8847531000,-0.97%
2021-02-11,8933925000,1.25%
2021-02-10,8823969000,0.49%
2021-02-09,8780772000,0.18%
2021-02-08,8765064000,-2.11%
2021-02-05,8953560000,0.18%
2021-02-04,8937852000,2.25%
2021-02-03,8741502000,-0.93%
2021-02-02,8823969000,1.13%
2021-02-01,8725794000,0.32%
2021-01-29,8698305000,-0.09%
2021-01-28,8706159000,4.28%
2021-01-27,8348802000,-2.07%
2021-01-26,8525517000,-1.81%
2021-01-25,8682597000,0.82%
2021-01-22,8611911000,0.05%
2021-01-21,8607984000,-2.06%
2021-01-20,8788626000,-0.36%
2021-01-19,8820042000,-2.05%
2021-01-15,9004611000,4.89%
2021-01-14,8584422000,-0.68%
2021-01-13,8643327000,0.64%
2021-01-12,8588349000,-0.05%
2021-01-11,8592276000,0.32%
2021-01-08,8564786999,-1.45%
2021-01-07,8690451000,-3.87%
2021-01-06,9039954000,2.22%
2021-01-05,8843604000,-0.27%
2021-01-04,8867166000,-1.57%
2020-12-31,9008538000,4.09%
2020-12-30,8654690000,0.94%
2020-12-29,8574092000,0.18%
2020-12-28,8558740000,0.95%
2020-12-24,8478142000,0.82%
2020-12-23,8409058000,0.92%
2020-12-22,8332298000,0.84%
2020-12-21,8263214000,-3.88%
2020-12-18,8597120000,-1.80%
2020-12-17,8754478000,0.04%
2020-12-16,8750640000,-1.72%
2020-12-15,8904160000,2.43%
2020-12-14,8693070000,-1.05%
2020-12-11,8785182000,1.42%
2020-12-10,8662366000,-2.72%
2020-12-09,8904160000,-0.04%
2020-12-08,8907998000,-2.97%
2020-12-07,9180496000,-0.33%
2020-12-04,9211200000,-1.48%
2020-12-03,9349368000,-1.06%
2020-12-02,9449156000,0.53%
2020-12-01,9399262000,1.20%
2020-11-30,9287960000,-1.26%
2020-11-27,9406938000,-1.57%
2020-11-25,9556620000,-0.16%
2020-11-24,9571972000,2.59%
2020-11-23,9330178000,1.72%
2020-11-20,9172820000,1.27%
2020-11-19,9057680000,-1.50%
2020-11-18,9195848000,-3.19%
2020-11-17,9499050000,0.53%
2020-11-16,9449156000,0.61%
2020-11-13,9391586000,2.51%
2020-11-12,9161306000,-3.12%
2020-11-11,9456832000,-1.72%
2020-11-10,9621866000,3.98%
2020-11-09,9253418000,3.83%
2020-11-06,8911836000,-1.82%
2020-11-05,9076870000,
2020-11-04,9076870000,-1.58%
2020-11-03,9222714000,2.47%
2020-11-02,9000110000,2.09%
2020-10-30,8815886000,0.04%
2020-10-29,8812048000,-0.95%
2020-10-28,8896484000,-4.45%
2020-10-27,9310988000,0.04%
2020-10-26,9307150000,-0.25%
2020-10-23,9330178000,1.12%
2020-10-22,9226552000,1.95%
2020-10-21,9050004000,-0.08%
2020-10-20,9057680000,0.55%
2020-10-19,9007786000,-0.13%
2020-10-16,9019300000,0.47%
2020-10-15,8977082000,0.39%
2020-10-14,8942540000,0.82%
2020-10-13,8869618000,0.13%
2020-10-12,8858104000,2.62%
2020-10-09,8631662000,0.58%
2020-10-08,8581768000,1.41%
2020-10-07,8462790000,-1.61%
2020-10-06,8600958000,1.91%
2020-10-05,8439761999,-0.68%
2020-10-02,8497332000,0.64%
2020-10-01,8443600000,
2020-09-30,8443600000,0.18%
2020-09-29,8428248000,0.50%
2020-09-28,8386030000,-1.31%
2020-09-25,8497332000,2.26%
2020-09-24,8309269999,0.19%
2020-09-23,8293918000,-2.13%
2020-09-22,8474303999,-0.54%
2020-09-21,8520360000,1.00%
2020-09-18,8435924000,-1.96%
2020-09-17,8604796000,0.72%
2020-09-16,8543388000,0.68%
2020-09-15,8485818000,-1.21%
2020-09-14,8589444000,1.54%
2020-09-11,8458952000,0.73%
2020-09-10,8397544000,-1.04%
2020-09-09,8485818000,0.64%
2020-09-08,8432086000,-1.39%
2020-09-04,8551064000,-0.62%
2020-09-03,8604796000,0.67%
2020-09-02,8547226000,4.11%
2020-09-01,8209482000,-3.47%
2020-08-31,8505008000,-0.85%
2020-08-28,8577930000,0.77%
2020-08-27,8512684000,-0.05%
2020-08-26,8516522000,-2.42%
2020-08-25,8727612000,-1.26%
2020-08-24,8838914000,1.36%
2020-08-21,8719936000,-1.09%
2020-08-20,8815886000,-2.01%
2020-08-19,8996272000,-0.59%
2020-08-18,9050004000,-1.59%
2020-08-17,9195848000,-0.66%
2020-08-14,9257256000,-0.94%
2020-08-13,9345530000,-1.62%
2020-08-12,9499050000,1.89%
2020-08-11,9322502000,-2.10%
2020-08-10,9522078000,0.24%
2020-08-07,9499050000,1.68%
2020-08-06,9341692000,-0.08%
2020-08-05,9349368000,0.87%
2020-08-04,9268770000,0.71%
2020-08-03,9203524000,-1.92%
2020-07-31,9383910000,-0.16%
2020-07-30,9399262000,-1.09%
2020-07-29,9502888000,0.36%
2020-07-28,9468346000,1.61%
2020-07-27,9318664000,-1.06%
2020-07-24,9418452000,-0.81%
2020-07-23,9495212000,0.41%
2020-07-22,9456832000,3.49%
2020-07-21,9138278000,0.25%
2020-07-20,9115250000,-2.42%
2020-07-17,9341692000,2.05%
2020-07-16,9153630000,0.55%
2020-07-15,9103736000,-0.13%
2020-07-14,9115250000,-1.12%
2020-07-13,9218876000,1.91%
2020-07-10,9046166000,2.70%
2020-07-09,8808210000,-1.84%
2020-07-08,8973244000,0.21%
2020-07-07,8954054000,0.17%
2020-07-06,8938702000,-0.30%
2020-07-02,8965568000,-0.43%
2020-07-01,9003948000,3.17%
2020-06-30,8727612000,0.30%
2020-06-29,8701615000,1.52%
2020-06-26,8571225000,0.09%
2020-06-25,8563554999,-0.31%
2020-06-24,8590400000,-1.97%
2020-06-23,8762975000,-1.64%
2020-06-22,8908705000,1.13%
2020-06-19,8808995000,-3.20%
2020-06-18,9100455000,0.76%
2020-06-17,9031425000,-0.38%
2020-06-16,9065940000,0.68%
2020-06-15,9004580000,0.95%
2020-06-12,8920210000,0.61%
2020-06-11,8866520000,-5.28%
2020-06-10,9361235000,-1.69%
2020-06-09,9522305000,-3.05%
2020-06-08,9821435000,2.11%
2020-06-05,9618180000,1.87%
2020-06-04,9441770000,-2.76%
2020-06-03,9710220000,2.43%
2020-06-02,9480120000,2.11%
2020-06-01,9284535000,1.59%
2020-05-29,9138805000,-0.79%
2020-05-28,9211670000,3.00%
2020-05-27,8943220000,-0.30%
2020-05-26,8970065000,1.30%
2020-05-22,8855015000,0.43%
2020-05-21,8816665000,-0.39%
2020-05-20,8851180000,0.13%
2020-05-19,8839675000,-0.52%
2020-05-18,8885695000,3.58%
2020-05-15,8578895000,-0.53%
2020-05-14,8624915000,0.36%
2020-05-13,8594235000,-1.58%
2020-05-12,8732295000,-3.07%
2020-05-11,9008415000,0.95%
2020-05-08,8924045000,1.62%
2020-05-07,8782150000,-0.09%
2020-05-06,8789820000,-6.56%
2020-05-05,9407255000,0.53%
2020-05-04,9357400000,-0.29%
2020-05-01,9384245000,-2.55%
2020-04-30,9629685000,-3.16%
2020-04-29,9944155000,-3.43%
2020-04-28,10296975000,2.29%
2020-04-27,10066875000,0.85%
2020-04-24,9982505000,0.70%
2020-04-23,9913475000,-0.62%
2020-04-22,9974835000,2.48%
2020-04-21,9733230000,-0.39%
2020-04-20,9771580000,-3.41%
2020-04-17,10116730000,1.74%
2020-04-16,9944155000,1.89%
2020-04-15,9760075000,-4.40%
2020-04-14,10208770000,3.54%
2020-04-13,9859785000,-3.27%
2020-04-09,10193430000,4.36%
2020-04-08,9767745000,5.64%
2020-04-07,9246185000,-1.79%
2020-04-06,9414925000,9.16%
2020-04-03,8624915000,-4.26%
2020-04-02,9008415000,1.86%
2020-04-01,8843510000,-7.65%
2020-03-31,9575995000,-4.16%
2020-03-30,9991248000,5.33%
2020-03-27,9485556000,0.86%
2020-03-26,9405105000,7.53%
2020-03-25,8746173000,4.06%
2020-03-24,8405214000,5.18%
2020-03-23,7991466000,-0.67%
2020-03-20,8045100000,-10.10%
2020-03-19,8949216000,-1.02%
2020-03-18,9041160000,-3.95%
2020-03-17,9412767000,17.34%
2020-03-16,8022114000,-16.84%
2020-03-13,9646458000,4.83%
2020-03-12,9202062000,-11.37%
2020-03-11,10382010000,-4.98%
2020-03-10,10926012000,3.00%
2020-03-09,10608039000,-6.01%
2020-03-06,11286126000,-0.57%
2020-03-05,11351253000,-0.77%
2020-03-04,11439366000,5.21%
2020-03-03,10872378000,-0.63%
2020-03-02,10941336000,5.70%
2020-02-28,10351362000,-1.03%
2020-02-27,10458630000,-1.62%
2020-02-26,10631025000,-2.22%
2020-02-25,10872378000,-2.97%
2020-02-24,11205675000,-2.11%
2020-02-21,11447028000,-0.57%
2020-02-20,11512155000,0.10%
