Date,Market Cap,% Change
2022-11-09,15217717130,-0.20%
2022-11-08,15248655309,-0.03%
2022-11-07,15252522582,-2.76%
2022-11-04,15685657097,0.05%
2022-11-03,15677922552,-0.37%
2022-11-02,15735931639,0.20%
2022-11-01,15704993460,-0.17%
2022-10-31,15732064367,-0.56%
2022-10-28,15821011633,2.22%
2022-10-27,15476824384,0.08%
2022-10-26,15465222567,-1.96%
2022-10-25,15774604364,2.41%
2022-10-24,15403346208,1.01%
2022-10-21,15248655309,1.78%
2022-10-20,14981813510,-2.34%
2022-10-19,15341469848,-2.00%
2022-10-18,15654718918,1.15%
2022-10-17,15476824384,1.44%
2022-10-14,15256389854,0.25%
2022-10-13,15217717130,2.77%
2022-10-12,14807786249,-2.92%
2022-10-11,15252522582,0.03%
2022-10-10,15248655309,-0.53%
2022-10-07,15329868031,-3.34%
2022-10-06,15859684358,-3.60%
2022-10-05,16451377044,-2.25%
2022-10-04,16830369745,2.06%
2022-10-03,16490049769,2.25%
2022-09-30,16126526158,-1.46%
2022-09-29,16365144000,-4.38%
2022-09-28,17115342000,1.33%
2022-09-27,16891056000,-1.47%
2022-09-26,17142411000,-2.10%
2022-09-23,17509776000,-3.06%
2022-09-22,18062757000,-3.91%
2022-09-21,18797487000,-1.28%
2022-09-20,19041108000,-2.03%
2022-09-19,19435542000,1.91%
2022-09-16,19072044000,0.18%
2022-09-15,19037241000,-1.46%
2022-09-14,19319532000,1.24%
2022-09-13,19083645000,-1.87%
2022-09-12,19447143000,1.29%
2022-09-09,19199655000,0.38%
2022-09-08,19126182000,
2022-09-07,19126182000,1.77%
2022-09-06,18793620000,-0.98%
2022-09-02,18979236000,0.22%
2022-09-01,18936699000,-0.87%
2022-08-31,19102980000,-1.55%
2022-08-30,19404606000,0.30%
2022-08-29,19346601000,-0.12%
2022-08-26,19369803000,-1.14%
2022-08-25,19594089000,1.16%
2022-08-24,19369803000,0.68%
2022-08-23,19238325000,-0.68%
2022-08-22,19369803000,-1.69%
2022-08-19,19702365000,-0.68%
2022-08-18,19837710000,-0.41%
2022-08-17,19918917000,-0.23%
2022-08-16,19965321000,1.02%
2022-08-15,19764237000,0.43%
2022-08-12,19679163000,2.19%
2022-08-11,19257660000,-0.22%
2022-08-10,19300197000,0.26%
2022-08-09,19249926000,1.22%
2022-08-08,19017906000,0.72%
2022-08-05,18882561000,-1.85%
2022-08-04,19238325000,0.51%
2022-08-03,19141650000,1.62%
2022-08-02,18836157000,-0.23%
2022-08-01,18878694000,0.18%
2022-07-29,18843891000,0.12%
2022-07-28,18820689000,3.80%
2022-07-27,18132363000,0.97%
2022-07-26,17958348000,1.78%
2022-07-25,17645121000,0.64%
2022-07-22,17532978000,0.82%
2022-07-21,17389899000,0.20%
2022-07-20,17355096000,-1.01%
2022-07-19,17532978000,1.80%
2022-07-18,17223618000,-2.15%
2022-07-15,17602584000,1.22%
2022-07-14,17389899000,0.25%
2022-07-13,17347362000,-1.28%
2022-07-12,17571648000,-0.59%
2022-07-11,17676057000,-0.52%
2022-07-08,17768865000,-0.17%
2022-07-07,17799801000,-0.69%
2022-07-06,17923545000,1.53%
2022-07-05,17652855000,-4.56%
2022-07-01,18495861000,3.71%
2022-06-30,17834604000,0.13%
2022-06-29,17811402000,0.09%
2022-06-28,17795934000,0.17%
2022-06-27,17764998000,-0.39%
2022-06-24,17834604000,0.81%
2022-06-23,17691525000,2.17%
2022-06-22,17316426000,1.38%
2022-06-21,17080539000,1.05%
2022-06-17,16902657000,0.44%
2022-06-16,16829184000,-0.34%
2022-06-15,16887189000,0.95%
2022-06-14,16728642000,-4.42%
2022-06-13,17502042000,-3.27%
2022-06-10,18093693000,1.01%
2022-06-09,17911944000,-0.17%
2022-06-08,17942880000,-2.50%
2022-06-07,18403053000,-0.10%
2022-06-06,18422388000,0.57%
2022-06-03,18317979000,-0.46%
2022-06-02,18403053000,-0.27%
2022-06-01,18453324000,0.27%
2022-05-31,18403053000,-1.10%
2022-05-27,18608004000,0.48%
2022-05-26,18519063000,-1.20%
2022-05-25,18743349000,-0.29%
2022-05-24,18797487000,2.01%
2022-05-23,18426255000,0.06%
2022-05-20,18414654000,1.17%
2022-05-19,18201969000,0.94%
2022-05-18,18031821000,1.90%
2022-05-17,17695392000,2.05%
2022-05-16,17339628000,0.70%
2022-05-13,17219751000,1.02%
2022-05-12,17045736000,1.08%
2022-05-11,16863987000,-1.16%
2022-05-10,17061203999,-0.36%
2022-05-09,17123076000,-0.83%
2022-05-06,17266155000,0.95%
2022-05-05,17103740999,-1.16%
2022-05-04,17304825000,2.64%
2022-05-03,16860120000,-0.52%
2022-05-02,16949061000,-1.17%
2022-04-29,17150145000,-2.08%
2022-04-28,17513643000,-0.29%
2022-04-27,17563914000,-2.15%
2022-04-26,17950614000,-1.21%
2022-04-25,18171033000,-1.28%
2022-04-22,18406920000,-2.52%
2022-04-21,18882561000,-0.79%
2022-04-20,19033374000,1.15%
2022-04-19,18816822000,0.27%
2022-04-18,18766551000,-0.82%
2022-04-14,18921231000,0.91%
2022-04-13,18751083000,-0.59%
2022-04-12,18863226000,0.62%
2022-04-11,18747216000,0.58%
2022-04-08,18638940000,1.73%
2022-04-07,18321846000,-0.88%
2022-04-06,18484260000,1.34%
2022-04-05,18240639000,0.34%
2022-04-04,18178767000,-1.01%
2022-04-01,18364383000,1.60%
2022-03-31,18074358000,-0.19%
2022-03-30,18109073521,0.41%
2022-03-29,18035600876,0.54%
2022-03-28,17938926343,1.40%
2022-03-25,17691439539,1.87%
2022-03-24,17366613108,0.09%
2022-03-23,17351145182,-0.33%
2022-03-22,17409149902,-0.46%
2022-03-21,17490356510,1.28%
2022-03-18,17269938575,-0.71%
2022-03-17,17393681977,0.51%
2022-03-16,17304741407,0.04%
2022-03-15,17297007444,0.86%
2022-03-14,17150062154,-0.83%
2022-03-11,17293140463,0.18%
2022-03-10,17262204612,-1.20%
2022-03-09,17471021603,-0.31%
2022-03-08,17525159342,-0.77%
2022-03-07,17660503688,1.42%
2022-03-04,17413016883,-0.86%
2022-03-03,17563829155,3.02%
2022-03-02,17049520639,-0.09%
2022-03-01,17064988565,-1.65%
2022-02-28,17351145182,-0.13%
2022-02-25,17374347070,3.55%
2022-02-24,16778831947,-0.48%
2022-02-23,16860038555,0.21%
2022-02-22,16825235723,-0.75%
2022-02-18,16952846106,-0.68%
2022-02-17,17068855546,0.57%
2022-02-16,16972181013,0.02%
2022-02-15,16968314032,-0.54%
2022-02-14,17061121583,-0.97%
2022-02-11,17227401780,-0.16%
2022-02-10,17254470649,-2.58%
2022-02-09,17710774445,0.20%
2022-02-08,17675971613,0.24%
2022-02-07,17633434819,0.22%
2022-02-04,17594765006,-1.15%
2022-02-03,17799715015,-1.12%
2022-02-02,18000798044,0.74%
2022-02-01,17869320679,-1.09%
2022-01-31,18066536727,1.72%
2022-01-28,17761045202,1.35%
2022-01-27,17525159342,1.05%
2022-01-26,17343411220,-0.53%
2022-01-25,17436218771,-1.01%
2022-01-24,17614099912,-1.26%
2022-01-21,17838384829,-0.22%
2022-01-20,17877054642,-2.20%
2022-01-19,18279220699,-0.04%
2022-01-18,18286954662,-1.56%
2022-01-14,18576978261,-1.03%
2022-01-13,18770327327,0.64%
2022-01-12,18650450906,0.15%
2022-01-11,18623382037,-0.41%
2022-01-10,18700721663,-3.55%
2022-01-07,19389044338,0.97%
2022-01-06,19203429235,-0.54%
2022-01-05,19307837730,0.69%
2022-01-04,19176360365,-0.10%
2022-01-03,19195695272,-0.48%
2021-12-31,19288502824,-0.86%
2021-12-30,19456800000,0.64%
2021-12-29,19332896000,1.18%
2021-12-28,19108320000,1.84%
2021-12-27,18763712000,-0.74%
2021-12-23,18903104000,0.95%
2021-12-22,18724992000,0.88%
2021-12-21,18562368000,-0.25%
2021-12-20,18608832000,0.31%
2021-12-17,18550752000,-1.18%
2021-12-16,18771456000,0.06%
2021-12-15,18759840000,0.54%
2021-12-14,18659168000,-0.21%
2021-12-13,18697888000,0.17%
2021-12-10,18666912000,-1.99%
2021-12-09,19046368000,-3.49%
2021-12-08,19735584000,-0.08%
2021-12-07,19751072000,0.63%
2021-12-06,19627168000,0.60%
2021-12-03,19511008000,1.96%
2021-12-02,19135424000,-2.81%
2021-12-01,19689120000,0.45%
2021-11-30,19600064000,-3.18%
2021-11-29,20242816000,1.18%
2021-11-26,20006624000,-1.03%
2021-11-24,20215712000,0.38%
2021-11-23,20138272000,0.64%
2021-11-22,20010496000,1.04%
2021-11-19,19805280000,0.20%
2021-11-18,19766560000,-0.55%
2021-11-17,19874976000,0.77%
2021-11-16,19723968000,-0.18%
2021-11-15,19758816000,1.19%
2021-11-12,19526496000,-0.16%
2021-11-11,19557472000,-0.65%
2021-11-10,19685248000,1.13%
2021-11-09,19464544000,0.12%
2021-11-08,19441312000,-2.41%
2021-11-05,19921440000,0.57%
2021-11-04,19809152000,-0.85%
2021-11-03,19979520000,-1.94%
2021-11-02,20374464000,0.08%
2021-11-01,20358976000,-0.23%
2021-10-29,20405440000,-1.13%
2021-10-28,20637760000,1.45%
2021-10-27,20343488000,0.31%
2021-10-26,20281536000,0.52%
2021-10-25,20176992000,-0.53%
2021-10-22,20285408000,0.48%
2021-10-21,20188608000,-1.27%
2021-10-20,20448032000,2.42%
2021-10-19,19964032000,2.08%
2021-10-18,19557472000,-1.00%
2021-10-15,19754944000,-3.77%
2021-10-14,20529344000,1.07%
2021-10-13,20312512000,0.61%
2021-10-12,20188608000,0.27%
2021-10-11,20134400000,2.32%
2021-10-08,19677504000,0.24%
2021-10-07,19631040000,0.28%
2021-10-06,19576832000,2.18%
2021-10-05,19158656000,-0.14%
2021-10-04,19185760000,1.66%
2021-10-01,18872128000,0.29%
2021-09-30,18817920000,-1.59%
2021-09-29,19121001000,1.54%
2021-09-28,18830526000,-2.49%
2021-09-27,19310778000,-1.66%
2021-09-24,19636110000,-0.37%
2021-09-23,19709697000,0.14%
2021-09-22,19682586000,1.30%
2021-09-21,19430841000,0.10%
2021-09-20,19411476000,-0.59%
2021-09-17,19527666000,-1.33%
2021-09-16,19791030000,-1.18%
2021-09-15,20027283000,-0.29%
2021-09-14,20085378000,-0.42%
2021-09-13,20170584000,-0.33%
2021-09-10,20236425000,-2.23%
2021-09-09,20697312000,-0.96%
2021-09-08,20898708000,1.39%
2021-09-07,20612106000,-2.67%
2021-09-03,21177564000,-1.12%
2021-09-02,21417690000,-0.04%
2021-09-01,21425436000,1.23%
2021-08-31,21165945000,-0.18%
2021-08-30,21204675000,0.75%
2021-08-27,21045882000,0.54%
2021-08-26,20933565000,0.30%
2021-08-25,20871597000,0.13%
2021-08-24,20844486000,0.20%
2021-08-23,20801883000,-2.15%
2021-08-20,21258897000,0.53%
2021-08-19,21146580000,-0.26%
2021-08-18,21200802000,-0.38%
2021-08-17,21282135000,0.42%
2021-08-16,21193056000,0.51%
2021-08-13,21084612000,0.76%
2021-08-12,20925819000,0.17%
2021-08-11,20890962000,0.35%
2021-08-10,20817375000,0.35%
2021-08-09,20743788000,1.08%
2021-08-06,20523027000,0.02%
2021-08-05,20519154000,0.72%
2021-08-04,20371980000,-0.40%
2021-08-03,20453313000,0.59%
2021-08-02,20333250000,0.69%
2021-07-30,20193822000,-0.78%
2021-07-29,20352615000,0.10%
2021-07-28,20333250000,-0.68%
2021-07-27,20472678000,1.95%
2021-07-26,20081505000,0.10%
2021-07-23,20062140000,0.60%
2021-07-22,19942077000,
2021-07-21,19942077000,-1.66%
2021-07-20,20279028000,0.40%
2021-07-19,20197695000,-3.03%
2021-07-16,20828994000,0.52%
2021-07-15,20720550000,0.58%
2021-07-14,20600487000,0.74%
2021-07-13,20449440000,0.09%
2021-07-12,20430075000,0.51%
2021-07-09,20325504000,1.45%
2021-07-08,20035029000,-0.50%
2021-07-07,20135727000,0.64%
2021-07-06,20007918000,
2021-07-02,20007918000,0.31%
2021-07-01,19945950000,0.14%
2021-06-30,19918839000,10.98%
2021-06-29,17948541000,-1.32%
2021-06-28,18188040000,0.27%
2021-06-25,18139446000,1.20%
2021-06-24,17924244000,0.17%
2021-06-23,17893005000,-0.92%
2021-06-22,18059613000,-0.65%
2021-06-21,18177627000,2.21%
2021-06-18,17785404000,-3.81%
2021-06-17,18490017000,-0.95%
2021-06-16,18667038000,-2.38%
2021-06-15,19121739000,-0.25%
2021-06-14,19170333000,0.44%
2021-06-11,19087029000,-0.04%
2021-06-10,19093971000,0.90%
2021-06-09,18923892000,1.74%
2021-06-08,18601089000,-0.33%
2021-06-07,18663567000,0.79%
2021-06-04,18517785000,0.06%
2021-06-03,18507372000,0.34%
2021-06-02,18444894000,1.41%
2021-06-01,18188040000,-0.53%
2021-05-28,18285228000,0.29%
2021-05-27,18233163000,-0.13%
2021-05-26,18257460000,0.79%
2021-05-25,18115149000,-1.40%
2021-05-24,18372003000,0.25%
2021-05-21,18326880000,0.98%
2021-05-20,18149859000,0.81%
2021-05-19,18004077000,0.66%
2021-05-18,17886063000,
2021-05-17,17886063000,-0.88%
2021-05-14,18045729000,0.52%
2021-05-13,17952012000,2.80%
2021-05-12,17462601000,-2.12%
2021-05-11,17840940000,-0.45%
2021-05-10,17920773000,1.31%
2021-05-07,17688216000,0.02%
2021-05-06,17684745000,0.59%
2021-05-05,17580615000,-1.92%
2021-05-04,17924244000,1.33%
2021-05-03,17688216000,0.12%
2021-04-30,17667390000,0.85%
2021-04-29,17518137000,0.92%
2021-04-28,17358471000,-0.56%
2021-04-27,17455659000,-1.85%
2021-04-26,17785404000,-0.41%
2021-04-23,17858295000,-0.87%
2021-04-22,18014490000,-0.71%
2021-04-21,18142917000,-1.79%
2021-04-20,18472662000,0.91%
2021-04-19,18306054000,0.08%
2021-04-16,18292170000,0.23%
2021-04-15,18250518000,0.94%
2021-04-14,18080439000,0.08%
2021-04-13,18066555000,0.89%
2021-04-12,17906889000,0.37%
2021-04-09,17840940000,0.63%
2021-04-08,17729868000,-0.87%
2021-04-07,17886063000,0.84%
2021-04-06,17736810000,-0.45%
2021-04-05,17816643000,2.15%
2021-04-01,17441775000,0.88%
2021-03-31,17289051000,12.51%
2021-03-30,15366675000,-0.46%
2021-03-29,15437860000,2.00%
2021-03-26,15134550000,-0.10%
2021-03-25,15150025000,0.89%
2021-03-24,15016940000,-0.08%
2021-03-23,15029320000,1.53%
2021-03-22,14803385000,-0.25%
2021-03-19,14840525000,0.46%
2021-03-18,14772434999,-0.40%
2021-03-17,14831240000,-1.05%
2021-03-16,14989085000,-0.82%
2021-03-15,15112885000,1.10%
2021-03-12,14948850000,2.68%
2021-03-11,14558880000,-1.49%
2021-03-10,14778625000,-0.62%
2021-03-09,14871475000,1.03%
2021-03-08,14719820000,3.21%
2021-03-05,14261760000,1.36%
2021-03-04,14069870000,-1.13%
2021-03-03,14230809999,0.04%
2021-03-02,14224620000,-0.56%
2021-03-01,14305090000,1.01%
2021-02-26,14162720000,-1.02%
2021-02-25,14308184999,1.29%
2021-02-24,14125580000,0.91%
2021-02-23,13998684999,1.71%
2021-02-22,13763465000,-1.20%
2021-02-19,13930595000,-0.75%
2021-02-18,14035825000,-2.37%
2021-02-17,14376275000,0.67%
2021-02-16,14280330000,-2.06%
2021-02-12,14580545000,-0.42%
2021-02-11,14642445000,-0.53%
2021-02-10,14719820000,0.32%
2021-02-09,14673394999,0.02%
2021-02-08,14670300000,-0.94%
2021-02-05,14809575000,1.77%
2021-02-04,14552690000,0.43%
2021-02-03,14490790000,-0.28%
2021-02-02,14531025000,-0.87%
2021-02-01,14657920000,2.36%
2021-01-29,14320565000,-2.05%
2021-01-28,14620780000,-0.53%
2021-01-27,14698155000,1.39%
2021-01-26,14496980000,-0.28%
2021-01-25,14537215000,1.25%
2021-01-22,14357705000,1.20%
2021-01-21,14187480000,-0.65%
2021-01-20,14280330000,1.61%
2021-01-19,14054394999,-0.66%
2021-01-15,14147245000,1.58%
2021-01-14,13927500000,-1.79%
2021-01-13,14181290000,0.77%
2021-01-12,14072965000,-1.98%
2021-01-11,14357705000,-1.23%
2021-01-08,14537215000,2.87%
2021-01-07,14131769999,-1.36%
2021-01-06,14326755000,4.00%
2021-01-05,13775845000,-0.87%
2021-01-04,13896550000,-1.21%
2020-12-31,14066775000,-0.09%
2020-12-30,14078924775,0.93%
2020-12-29,13948936900,-0.84%
2020-12-28,14066544977,1.27%
2020-12-24,13890132862,0.31%
2020-12-23,13846803570,0.70%
2020-12-22,13750860139,-0.76%
2020-12-21,13856088419,-0.58%
2020-12-18,13936557103,-2.19%
2020-12-17,14249146991,1.75%
2020-12-16,14004645989,-0.18%
2020-12-15,14029405584,1.91%
2020-12-14,13766334886,-0.91%
2020-12-11,13893227811,-0.77%
2020-12-10,14001551040,-1.59%
2020-12-09,14227482345,-0.43%
2020-12-08,14289381333,-0.39%
2020-12-07,14345090422,-0.58%
2020-12-04,14428654056,-0.32%
2020-12-03,14475078297,-0.19%
2020-12-02,14502932841,-0.89%
2020-12-01,14632920715,1.59%
2020-11-30,14403894461,-0.15%
2020-11-27,14425559106,-0.66%
2020-11-25,14521502537,0.06%
2020-11-24,14512217689,1.74%
2020-11-23,14264621738,-0.67%
2020-11-20,14360565169,-0.75%
2020-11-19,14468888398,-1.72%
2020-11-18,14722674248,-2.10%
2020-11-17,15038359086,-3.38%
2020-11-16,15564500482,-0.53%
2020-11-13,15648064115,0.10%
2020-11-12,15632589368,-1.81%
2020-11-11,15920419662,-0.79%
2020-11-10,16047312587,1.41%
2020-11-09,15824476231,1.25%
2020-11-06,15629494419,-1.31%
2020-11-05,15836856028,1.75%
2020-11-04,15564500482,-1.87%
2020-11-03,15861615623,2.03%
2020-11-02,15545930785,1.80%
2020-10-30,15270480290,-1.04%
2020-10-29,15431417658,0.85%
2020-10-28,15301429784,-1.96%
2020-10-27,15607829773,0.58%
2020-10-26,15518076241,0.28%
2020-10-23,15474746950,1.24%
2020-10-22,15285955037,-1.81%
2020-10-21,15567595431,-6.96%
2020-10-20,16731296402,0.24%
2020-10-19,16691062060,-2.11%
2020-10-16,17050076189,-0.47%
2020-10-15,17130544873,0.20%
2020-10-14,17096500430,-0.52%
2020-10-13,17186253962,-0.25%
2020-10-12,17229583254,0.80%
2020-10-09,17093405480,-0.72%
2020-10-08,17217203456,1.72%
2020-10-07,16926278213,1.60%
2020-10-06,16660112566,0.45%
2020-10-05,16585833781,2.31%
2020-10-02,16211344904,2.28%
2020-10-01,15849235826,1.49%
2020-09-30,15617114621,2.43%
2020-09-29,15245970000,-0.18%
2020-09-28,15273825000,0.41%
2020-09-25,15211925000,0.55%
2020-09-24,15128360000,-0.14%
2020-09-23,15150025000,-1.05%
2020-09-22,15310965000,2.76%
2020-09-21,14899330000,-2.25%
2020-09-18,15242875000,-0.36%
2020-09-17,15298585000,-1.30%
2020-09-16,15499760000,0.34%
2020-09-15,15447144999,2.40%
2020-09-14,15085030000,1.67%
2020-09-11,14837430000,-0.37%
2020-09-10,14893140000,-1.90%
2020-09-09,15180975000,1.24%
2020-09-08,14995275000,-0.45%
2020-09-04,15063365000,0.56%
2020-09-03,14979800000,-0.08%
2020-09-02,14992180000,1.94%
2020-09-01,14707440000,-1.08%
2020-08-31,14868380000,-1.09%
2020-08-28,15032415000,-0.49%
2020-08-27,15106695000,0.14%
2020-08-26,15085030000,-1.50%
2020-08-25,15314059999,-0.84%
2020-08-24,15444050000,0.87%
2020-08-21,15310965000,0.79%
2020-08-20,15190260000,-0.35%
2020-08-19,15242875000,0.04%
2020-08-18,15236684999,0.02%
2020-08-17,15233590000,-0.81%
2020-08-14,15357390000,-0.80%
2020-08-13,15481190000,0.85%
2020-08-12,15351200000,0.57%
2020-08-11,15264540000,0.43%
2020-08-10,15199545000,-0.28%
2020-08-07,15242875000,1.78%
2020-08-06,14976705000,0.12%
2020-08-05,14958135000,-1.41%
2020-08-04,15171690000,0.06%
2020-08-03,15162405000,-1.61%
2020-07-31,15410005000,-0.40%
2020-07-30,15471905000,-0.56%
2020-07-29,15558565000,1.23%
2020-07-28,15369769999,2.54%
2020-07-27,14989085000,-1.10%
2020-07-24,15156215000,-0.22%
2020-07-23,15190260000,1.72%
2020-07-22,14933375000,1.92%
2020-07-21,14651730000,-0.48%
2020-07-20,14722915000,-1.20%
2020-07-17,14902425000,3.95%
2020-07-16,14336040000,2.48%
2020-07-15,13989400000,0.16%
2020-07-14,13967735000,1.28%
2020-07-13,13791320000,1.74%
2020-07-10,13556100000,2.96%
2020-07-09,13166130000,-1.00%
2020-07-08,13299215000,0.66%
2020-07-07,13212555000,0.57%
2020-07-06,13138275000,-1.53%
2020-07-02,13342545000,-0.12%
2020-07-01,13358019999,2.81%
2020-06-30,12992809999,-0.71%
2020-06-29,13085660000,2.92%
2020-06-26,12714260000,-1.08%
2020-06-25,12853535000,0.27%
2020-06-24,12819490000,0.17%
2020-06-23,12797825000,-0.31%
2020-06-22,12838059999,1.42%
2020-06-19,12658550000,-1.99%
2020-06-18,12915434999,-1.11%
2020-06-17,13060900000,-1.08%
2020-06-16,13203269999,-0.63%
2020-06-15,13286835000,1.59%
2020-06-12,13079470000,-0.38%
2020-06-11,13128990000,-5.54%
2020-06-10,13899644999,0.11%
2020-06-09,13884170000,-3.75%
2020-06-08,14425795000,4.20%
2020-06-05,13843934999,-0.93%
2020-06-04,13973925000,-2.21%
2020-06-03,14289615000,0.87%
2020-06-02,14165815000,1.89%
2020-06-01,13902740000,0.99%
2020-05-29,13766559999,1.18%
2020-05-28,13605620000,2.47%
2020-05-27,13277550000,1.95%
2020-05-26,13023760000,2.73%
2020-05-22,12677120000,1.69%
2020-05-21,12466660000,-0.57%
2020-05-20,12537845000,0.37%
2020-05-19,12491420000,-1.56%
2020-05-18,12689500000,3.33%
2020-05-15,12280960000,-2.96%
2020-05-14,12655455000,2.25%
2020-05-13,12376905000,-1.91%
2020-05-12,12618315000,-2.63%
2020-05-11,12958765000,-1.44%
2020-05-08,13147559999,1.75%
2020-05-07,12921625000,0.65%
2020-05-06,12838059999,-2.88%
2020-05-05,13218745000,3.36%
2020-05-04,12788540000,-0.29%
2020-05-01,12825680000,-3.63%
2020-04-30,13308500000,-3.54%
2020-04-29,13797510000,-0.89%
2020-04-28,13921309999,-1.29%
2020-04-27,14103915000,1.38%
2020-04-24,13912025000,-0.07%
2020-04-23,13921309999,-0.86%
2020-04-22,14042015000,3.37%
2020-04-21,13583955000,-0.50%
2020-04-20,13652045000,-4.09%
2020-04-17,14233905000,1.12%
2020-04-16,14076059999,1.31%
2020-04-15,13893455000,-2.54%
2020-04-14,14255570000,2.86%
2020-04-13,13859410000,-2.48%
2020-04-09,14212240000,6.92%
2020-04-08,13293025000,4.40%
2020-04-07,12732830000,-0.63%
2020-04-06,12813300000,3.79%
2020-04-03,12345955000,-5.99%
2020-04-02,13132085000,2.99%
2020-04-01,12751400000,-5.89%
2020-03-31,13549910000,-2.10%
2020-03-30,13840840000,2.97%
2020-03-27,13441585000,-3.17%
2020-03-26,13881075000,8.18%
2020-03-25,12831870000,10.09%
2020-03-24,11655769999,4.21%
2020-03-23,11185330000,-13.19%
2020-03-20,12884485000,-10.43%
2020-03-19,14385559999,-7.35%
2020-03-18,15527615000,-0.14%
2020-03-17,15549280000,17.49%
2020-03-16,13234220000,-6.64%
2020-03-13,14175100000,7.29%
2020-03-12,13212555000,-10.28%
2020-03-11,14726010000,-4.48%
2020-03-10,15416195000,-0.20%
2020-03-09,15447144999,-2.65%
2020-03-06,15868065000,-1.73%
2020-03-05,16146615000,-3.25%
2020-03-04,16688240000,4.29%
2020-03-03,16001150000,-0.58%
2020-03-02,16094000000,4.65%
2020-02-28,15379055000,-0.18%
2020-02-27,15406910000,-3.99%
2020-02-26,16047575000,-7.90%
2020-02-25,17424850000,-0.48%
2020-02-24,17508415000,0.95%
2020-02-21,17344380000,0.83%
2020-02-20,17202010000,1.11%
