Date,Market Cap,% Change
2022-02-16,28710428000,-0.34%
2022-02-15,28809576000,-2.00%
2022-02-14,29397382000,-1.47%
2022-02-11,29836466000,0.27%
2022-02-10,29755023000,-2.72%
2022-02-09,30587158000,-0.05%
2022-02-08,30601322000,-0.21%
2022-02-07,30665059999,0.59%
2022-02-04,30484469000,-1.03%
2022-02-03,30803159000,-0.18%
2022-02-02,30859815000,1.28%
2022-02-01,30470305000,-0.46%
2022-01-31,30611945000,2.15%
2022-01-28,29967483000,2.26%
2022-01-27,29305316000,1.70%
2022-01-26,28816658000,-0.53%
2022-01-25,28968921000,-0.22%
2022-01-24,29032659000,-0.81%
2022-01-21,29269906000,0.76%
2022-01-20,29050364000,-0.13%
2022-01-19,29089315000,0.20%
2022-01-18,29032659000,-1.83%
2022-01-14,29574432000,-0.50%
2022-01-13,29723154000,0.90%
2022-01-12,29457579000,0.14%
2022-01-11,29415086999,-2.02%
2022-01-10,30020598000,-1.04%
2022-01-07,30335747000,0.35%
2022-01-06,30229517000,-0.21%
2022-01-05,30293255000,0.68%
2022-01-04,30087877000,-0.19%
2022-01-03,30144533000,-0.22%
2021-12-31,30211811999,0.25%
2021-12-30,30136684000,0.09%
2021-12-29,30108379999,0.83%
2021-12-28,29860720000,0.80%
2021-12-27,29623674000,-0.05%
2021-12-23,29637826000,-0.10%
2021-12-22,29666129999,0.58%
2021-12-21,29496306000,-0.80%
2021-12-20,29733352000,0.26%
2021-12-17,29655515999,-1.03%
2021-12-16,29963322000,0.20%
2021-12-15,29903176000,1.62%
2021-12-14,29425546000,-0.36%
2021-12-13,29531686000,1.04%
2021-12-10,29227418000,1.14%
2021-12-09,28898384000,0.18%
2021-12-08,28845314000,-0.04%
2021-12-07,28855928000,0.26%
2021-12-06,28781629999,1.02%
2021-12-03,28491514000,2.34%
2021-12-02,27840522000,0.96%
2021-12-01,27575172000,0.39%
2021-11-30,27469032000,-3.37%
2021-11-29,28427829999,2.14%
2021-11-26,27833446000,-0.69%
2021-11-24,28028036000,0.06%
2021-11-23,28010346000,0.76%
2021-11-22,27798065999,0.69%
2021-11-19,27607014000,0.48%
2021-11-18,27476108000,0.21%
2021-11-17,27419500000,-0.03%
2021-11-16,27426576000,-1.59%
2021-11-15,27868826000,2.10%
2021-11-12,27295670000,-0.55%
2021-11-11,27447804000,-0.49%
2021-11-10,27582247999,0.17%
2021-11-09,27536254000,1.01%
2021-11-08,27260290000,-1.48%
2021-11-05,27670697999,2.53%
2021-11-04,26987864000,-0.91%
2021-11-03,27235524000,0.71%
2021-11-02,27044472000,0.43%
2021-11-01,26927718000,0.94%
2021-10-29,26676520000,-1.17%
2021-10-28,26991402000,0.39%
2021-10-27,26885262000,-0.38%
2021-10-26,26987864000,0.53%
2021-10-25,26846344000,-0.28%
2021-10-22,26920642000,0.86%
2021-10-21,26690672000,-0.09%
2021-10-20,26715438000,2.41%
2021-10-19,26085674000,1.15%
2021-10-18,25788482000,-2.12%
2021-10-15,26347486000,-1.59%
2021-10-14,26772046000,-0.50%
2021-10-13,26906490000,0.48%
2021-10-12,26779122000,2.39%
2021-10-11,26152896000,0.61%
2021-10-08,25993686000,-1.22%
2021-10-07,26315644000,-0.31%
2021-10-06,26397018000,2.15%
2021-10-05,25841552000,-0.25%
2021-10-04,25905236000,2.26%
2021-10-01,25332079999,-1.36%
2021-09-30,25682342000,-1.06%
2021-09-29,25957230000,1.79%
2021-09-28,25501344000,-0.51%
2021-09-27,25632102000,-0.64%
2021-09-24,25798200000,-0.15%
2021-09-23,25837074000,-0.19%
2021-09-22,25886550000,0.27%
2021-09-21,25815870000,-0.35%
2021-09-20,25907754000,0.33%
2021-09-17,25822937999,-0.80%
2021-09-16,26031444000,-0.45%
2021-09-15,26148066000,-0.27%
2021-09-14,26218746000,-0.30%
2021-09-13,26296494000,-0.37%
2021-09-10,26395446000,-2.21%
2021-09-09,26992692000,-0.70%
2021-09-08,27183528000,2.72%
2021-09-07,26462592000,-1.86%
2021-09-03,26964420000,-1.08%
2021-09-02,27257742000,0.90%
2021-09-01,27013896000,1.31%
2021-08-31,26664030000,-0.33%
2021-08-30,26752380000,0.08%
2021-08-27,26731176000,0.56%
2021-08-26,26582748000,-0.07%
2021-08-25,26600418000,0.33%
2021-08-24,26512068000,-1.02%
2021-08-23,26784186000,-1.51%
2021-08-20,27194130000,0.34%
2021-08-19,27102246000,0.12%
2021-08-18,27070439999,-0.83%
2021-08-17,27296616000,-1.29%
2021-08-16,27653550000,0.66%
2021-08-13,27473316000,0.63%
2021-08-12,27300150000,0.17%
2021-08-11,27254208000,0.94%
2021-08-10,26999760000,0.43%
2021-08-09,26883137999,0.73%
2021-08-06,26688768000,0.27%
2021-08-05,26618087999,0.60%
2021-08-04,26459058000,0.03%
2021-08-03,26451989999,0.47%
2021-08-02,26328300000,0.99%
2021-07-30,26070318000,-1.01%
2021-07-29,26335368000,-0.09%
2021-07-28,26360106000,-1.24%
2021-07-27,26692302000,2.12%
2021-07-26,26137463999,-0.30%
2021-07-23,26215212000,1.56%
2021-07-22,25812336000,0.36%
2021-07-21,25720452000,-1.07%
2021-07-20,25999637999,-0.27%
2021-07-19,26070318000,-1.55%
2021-07-16,26480262000,0.77%
2021-07-15,26278824000,1.60%
2021-07-14,25865346000,0.77%
2021-07-13,25667442000,-1.00%
2021-07-12,25925424000,0.08%
2021-07-09,25904220000,-0.08%
2021-07-08,25925424000,0.03%
2021-07-07,25918356000,0.55%
2021-07-06,25776996000,0.65%
2021-07-02,25610898000,-0.10%
2021-07-01,25635636000,1.14%
2021-06-30,25345848000,1.85%
2021-06-29,24886070000,-2.40%
2021-06-28,25497427999,-0.07%
2021-06-25,25514698000,0.60%
2021-06-24,25362722000,-0.05%
2021-06-23,25376538000,-1.33%
2021-06-22,25718483999,-0.97%
2021-06-21,25970626000,0.94%
2021-06-18,25728846000,-2.35%
2021-06-17,26347112000,0.08%
2021-06-16,26326388000,-1.97%
2021-06-15,26854850000,
2021-06-14,26854850000,0.67%
2021-06-11,26675242000,0.25%
2021-06-10,26609616000,0.21%
2021-06-09,26554352000,0.77%
2021-06-08,26350566000,-1.32%
2021-06-07,26702874000,0.09%
2021-06-04,26678696000,-0.03%
2021-06-03,26685604000,0.61%
2021-06-02,26523266000,0.47%
2021-06-01,26398922000,-1.05%
2021-05-28,26678696000,0.48%
2021-05-27,26550898000,-1.45%
2021-05-26,26941200000,0.24%
2021-05-25,26875574000,-0.73%
2021-05-24,27072452000,-0.73%
2021-05-21,27272783999,0.69%
2021-05-20,27086268000,0.56%
2021-05-19,26934292000,0.31%
2021-05-18,26851396000,-1.26%
2021-05-17,27193342000,-0.30%
2021-05-14,27276238000,-0.39%
2021-05-13,27383312000,1.77%
2021-05-12,26906660000,-1.81%
2021-05-11,27404036000,-0.64%
2021-05-10,27580189999,2.25%
2021-05-07,26972286000,0.30%
2021-05-06,26892844000,1.26%
2021-05-05,26557806000,-1.57%
2021-05-04,26982648000,0.48%
2021-05-03,26854850000,0.44%
2021-04-30,26737414000,0.91%
2021-04-29,26495633999,0.66%
2021-04-28,26322933999,0.03%
2021-04-27,26316026000,-0.88%
2021-04-26,26550898000,-0.75%
2021-04-23,26751230000,-0.84%
2021-04-22,26979194000,-0.32%
2021-04-21,27065544000,-1.25%
2021-04-20,27407489999,1.28%
2021-04-19,27062089999,0.18%
2021-04-16,27013733999,1.32%
2021-04-15,26661426000,1.35%
2021-04-14,26305664000,0.38%
2021-04-13,26205498000,0.73%
2021-04-12,26015527999,0.20%
2021-04-09,25963718000,0.07%
2021-04-08,25946448000,-0.25%
2021-04-07,26012074000,-0.50%
2021-04-06,26143326000,0.54%
2021-04-05,26001712000,1.33%
2021-04-01,25659766000,-0.68%
2021-03-31,25835920000,1.51%
2021-03-30,25452836000,-1.42%
2021-03-29,25818990000,1.36%
2021-03-26,25473368000,0.23%
2021-03-25,25415194000,1.14%
2021-03-24,25127746000,0.26%
2021-03-23,25062728000,1.65%
2021-03-22,24655510000,-0.35%
2021-03-19,24741060000,0.11%
2021-03-18,24713684000,0.60%
2021-03-17,24566538000,-0.40%
2021-03-16,24665776000,0.36%
2021-03-15,24576803999,1.24%
2021-03-12,24275668000,1.60%
2021-03-11,23892403999,-0.78%
2021-03-10,24080614000,0.98%
2021-03-09,23847918000,0.27%
2021-03-08,23782900000,1.76%
2021-03-05,23372260000,2.00%
2021-03-04,22913711999,-0.70%
2021-03-03,23074546000,0.52%
2021-03-02,22954776000,0.06%
2021-03-01,22941088000,2.12%
2021-02-26,22465430000,-2.23%
2021-02-25,22978730000,0.75%
2021-02-24,22807630000,-1.51%
2021-02-23,23156674000,-0.44%
2021-02-22,23259334000,-0.31%
2021-02-19,23331196000,-2.63%
2021-02-18,23960844000,-0.20%
2021-02-17,24008752000,0.16%
2021-02-16,23971110000,-1.42%
2021-02-12,24316732000,-1.06%
2021-02-11,24576803999,-0.68%
2021-02-10,24744482000,1.35%
2021-02-09,24415969999,0.10%
2021-02-08,24392016000,-0.31%
2021-02-05,24467300000,1.29%
2021-02-04,24155898000,0.11%
2021-02-03,24128522000,0.36%
2021-02-02,24042972000,-0.69%
2021-02-01,24210650000,-0.04%
2021-01-29,24220916000,0.81%
2021-01-28,24025861999,-1.86%
2021-01-27,24480988000,1.79%
2021-01-26,24049816000,-0.51%
2021-01-25,24173008000,2.63%
2021-01-22,23553626000,-0.46%
2021-01-21,23663130000,-1.13%
2021-01-20,23933468000,0.66%
2021-01-19,23776056000,-0.17%
2021-01-15,23817119999,1.67%
2021-01-14,23427011999,-1.65%
2021-01-13,23820542000,2.49%
2021-01-12,23242224000,-1.18%
2021-01-11,23519406000,-1.72%
2021-01-08,23930046000,0.03%
2021-01-07,23923202000,-2.03%
2021-01-06,24419392000,2.13%
2021-01-05,23909514000,-1.12%
2021-01-04,24179852000,-2.23%
2020-12-31,24730794000,3.42%
2020-12-30,23912434000,0.37%
2020-12-29,23824892000,-0.70%
2020-12-28,23993242000,1.16%
2020-12-24,23717148000,0.53%
2020-12-23,23592568999,0.60%
2020-12-22,23451155000,-0.43%
2020-12-21,23552165000,-1.69%
2020-12-18,23956205000,-0.66%
2020-12-17,24114454000,-0.18%
2020-12-16,24158225000,-1.71%
2020-12-15,24579100000,0.81%
2020-12-14,24380447000,-1.03%
2020-12-11,24632972000,-0.26%
2020-12-10,24696944999,-1.20%
2020-12-09,24996608000,-0.43%
2020-12-08,25104352000,-0.37%
2020-12-07,25198628000,-0.62%
2020-12-04,25356877000,-0.79%
2020-12-03,25558897000,-1.45%
2020-12-02,25936001000,0.16%
2020-12-01,25895597000,0.87%
2020-11-30,25673375000,-1.95%
2020-11-27,26185159000,-1.13%
2020-11-25,26484822000,0.36%
2020-11-24,26390546000,1.04%
2020-11-23,26117818999,0.23%
2020-11-20,26057213000,0.38%
2020-11-19,25959569999,-0.76%
2020-11-18,26158223000,-1.97%
2020-11-17,26683475000,-4.18%
2020-11-16,27848456999,1.32%
2020-11-13,27484821000,1.39%
2020-11-12,27107717000,-1.48%
2020-11-11,27515124000,-0.44%
2020-11-10,27636336000,3.53%
2020-11-09,26693576000,1.90%
2020-11-06,26195260000,-2.42%
2020-11-05,26845091000,0.21%
2020-11-04,26787852000,-2.16%
2020-11-03,27380443999,1.93%
2020-11-02,26861926000,1.64%
2020-10-30,26427583000,-1.60%
2020-10-29,26858559000,-0.49%
2020-10-28,26989872000,-3.48%
2020-10-27,27962935000,0.37%
2020-10-26,27858558000,1.40%
2020-10-23,27474719999,0.20%
2020-10-22,27420848000,1.38%
2020-10-21,27047111000,-0.33%
2020-10-20,27138019999,-0.24%
2020-10-19,27201993000,-1.11%
2020-10-16,27508390000,-0.05%
2020-10-15,27521858000,-0.61%
2020-10-14,27690208000,-0.10%
2020-10-13,27717143999,-0.69%
2020-10-12,27909063000,0.41%
2020-10-09,27794585000,0.34%
2020-10-08,27700309000,1.78%
2020-10-07,27215461000,0.09%
2020-10-06,27191892000,1.04%
2020-10-05,26912431000,0.20%
2020-10-02,26858559000,0.92%
2020-10-01,26612768000,1.59%
2020-09-30,26195260000,1.73%
2020-09-29,25749810000,0.86%
2020-09-28,25529039999,0.73%
2020-09-25,25345065000,2.49%
2020-09-24,24729585000,0.83%
2020-09-23,24525539999,-0.52%
2020-09-22,24652650000,1.18%
2020-09-21,24364980000,-1.41%
2020-09-18,24712860000,-2.70%
2020-09-17,25398585000,0.33%
2020-09-16,25314960000,1.62%
2020-09-15,24910215000,0.34%
2020-09-14,24826590000,2.03%
2020-09-11,24331530000,-0.04%
2020-09-10,24341565000,-0.19%
2020-09-09,24388395000,0.15%
2020-09-08,24351600000,-0.33%
2020-09-04,24431880000,0.88%
2020-09-03,24217800000,0.24%
2020-09-02,24160935000,3.70%
2020-09-01,23297925000,-2.37%
2020-08-31,23863230000,0.59%
2020-08-28,23722740000,-0.21%
2020-08-27,23772914999,0.41%
2020-08-26,23675910000,-3.05%
2020-08-25,24421845000,-1.76%
2020-08-24,24860039999,2.94%
2020-08-21,24150900000,-0.28%
2020-08-20,24217800000,-1.42%
2020-08-19,24565680000,0.12%
2020-08-18,24535575000,-1.42%
2020-08-17,24890145000,1.20%
2020-08-14,24595785000,-0.33%
2020-08-13,24676065000,-0.66%
2020-08-12,24839970000,1.37%
2020-08-11,24505470000,-2.81%
2020-08-10,25214610000,0.36%
2020-08-07,25124295000,1.61%
2020-08-06,24726240000,0.35%
2020-08-05,24639270000,-2.95%
2020-08-04,25388550000,-0.01%
2020-08-03,25391895000,-1.20%
2020-07-31,25699635000,-0.14%
2020-07-30,25736430000,0.31%
2020-07-29,25656150000,0.45%
2020-07-28,25542420000,2.14%
2020-07-27,25007220000,-1.08%
2020-07-24,25281510000,-0.88%
2020-07-23,25505625000,0.65%
2020-07-22,25341720000,1.99%
2020-07-21,24846660000,1.39%
2020-07-20,24505470000,-1.09%
2020-07-17,24776414999,3.10%
2020-07-16,24030480000,0.46%
2020-07-15,23920095000,-0.91%
2020-07-14,24140865000,0.01%
2020-07-13,24137520000,-0.44%
2020-07-10,24244560000,1.07%
2020-07-09,23986994999,-0.99%
2020-07-08,24227835000,-0.10%
2020-07-07,24251250000,-0.82%
2020-07-06,24451950000,-0.96%
2020-07-02,24689445000,0.97%
2020-07-01,24451950000,1.63%
2020-06-30,24060585000,-0.94%
2020-06-29,24289070000,1.99%
2020-06-26,23814648000,0.93%
2020-06-25,23594142000,-1.27%
2020-06-24,23898173000,0.83%
2020-06-23,23701054000,-0.67%
2020-06-22,23861422000,-0.03%
2020-06-19,23868104000,-4.58%
2020-06-18,25014067000,-0.56%
2020-06-17,25154389000,-1.41%
2020-06-16,25515217000,1.02%
2020-06-15,25257960000,0.29%
2020-06-12,25184458000,0.95%
2020-06-11,24947247000,-2.96%
2020-06-10,25708995000,0.33%
2020-06-09,25625470000,-1.30%
2020-06-08,25962910999,3.16%
2020-06-05,25167753000,0.67%
2020-06-04,25000703000,-1.11%
2020-06-03,25281347000,1.14%
2020-06-02,24997361999,-0.33%
2020-06-01,25080886999,0.01%
2020-05-29,25077546000,2.61%
2020-05-28,24439415000,2.67%
2020-05-27,23804625000,0.08%
2020-05-26,23784579000,1.44%
2020-05-22,23447138000,0.37%
2020-05-21,23360272000,-1.16%
2020-05-20,23634234000,-0.20%
2020-05-19,23681008000,-3.05%
2020-05-18,24426051000,3.91%
2020-05-15,23507276000,-1.79%
2020-05-14,23934924000,0.25%
2020-05-13,23874785999,-0.18%
2020-05-12,23918219000,-1.45%
2020-05-11,24269024000,-2.08%
2020-05-08,24783538000,0.15%
2020-05-07,24746786999,-0.42%
2020-05-06,24850358000,-4.08%
2020-05-05,25906114000,0.62%
2020-05-04,25745746000,-0.25%
2020-05-01,25809225000,-1.97%
2020-04-30,26327080000,-3.05%
2020-04-29,27155648000,-2.19%
2020-04-28,27763710000,0.52%
2020-04-27,27620047000,0.04%
2020-04-24,27610024000,1.05%
2020-04-23,27322698000,-2.78%
2020-04-22,28104492000,0.75%
2020-04-21,27894009000,-2.32%
2020-04-20,28555527000,-4.57%
2020-04-17,29921996000,1.30%
2020-04-16,29537781000,1.66%
2020-04-15,29056677000,-2.61%
2020-04-14,29835130000,5.26%
2020-04-13,28345044000,-3.53%
2020-04-09,29380754000,4.90%
2020-04-08,28007603000,4.89%
2020-04-07,26701272000,-1.39%
2020-04-06,27078805000,4.04%
2020-04-03,26026390000,-1.30%
2020-04-02,26370513000,1.70%
2020-04-01,25929501000,-0.50%
2020-03-31,26059800000,-3.24%
2020-03-30,26931528000,3.63%
2020-03-27,25987440000,2.61%
2020-03-26,25326912000,7.04%
2020-03-25,23662248000,0.60%
2020-03-24,23522136000,7.90%
2020-03-23,21800760000,-9.97%
2020-03-20,24216024000,-9.36%
2020-03-19,26718024000,-13.13%
2020-03-18,30757920000,-1.79%
2020-03-17,31318368000,18.01%
2020-03-16,26537880000,-9.67%
2020-03-13,29380151999,5.11%
2020-03-12,27952344000,-3.13%
2020-03-11,28856400000,-3.24%
2020-03-10,29823840000,0.83%
2020-03-09,29576976000,0.86%
2020-03-06,29323440000,0.37%
2020-03-05,29216688000,-0.49%
2020-03-04,29360136000,4.97%
2020-03-03,27969024000,-0.82%
2020-03-02,28199208000,7.24%
2020-02-28,26294351999,-5.25%
2020-02-27,27752184000,-5.13%
2020-02-26,29253384000,-0.63%
2020-02-25,29440200000,-0.72%
2020-02-24,29653704000,-1.43%
2020-02-21,30084048000,-4.65%
2020-02-20,31551888000,0.75%
