Date,Market Cap,% Change
2021-12-16,13343964020,-0.84%
2021-12-15,13456516090,1.28%
2021-12-14,13286379240,-0.43%
2021-12-13,13343964020,1.07%
2021-12-10,13202619560,0.56%
2021-12-09,13129329840,-0.69%
2021-12-08,13220941990,0.70%
2021-12-07,13129329840,0.52%
2021-12-06,13061275100,2.93%
2021-12-03,12689591520,-0.14%
2021-12-02,12707913950,2.82%
2021-12-01,12359787780,-0.11%
2021-11-30,12372875230,-2.42%
2021-11-29,12679121560,2.54%
2021-11-26,12365022760,-1.60%
2021-11-24,12566569490,-0.60%
2021-11-23,12642476700,-0.90%
2021-11-22,12757646260,0.35%
2021-11-19,12713148930,2.10%
2021-11-18,12451399930,0.44%
2021-11-17,12396432640,0.15%
2021-11-16,12378110210,-0.53%
2021-11-15,12443547460,0.87%
2021-11-12,12336230370,0.43%
2021-11-11,12283880570,-0.89%
2021-11-10,12393815150,0.21%
2021-11-09,12367640250,-0.40%
2021-11-08,12417372560,-0.40%
2021-11-05,12467104870,1.34%
2021-11-04,12302203000,-0.55%
2021-11-03,12370257740,-0.02%
2021-11-02,12372875230,0.47%
2021-11-01,12315290450,-0.04%
2021-10-29,12320525430,-0.68%
2021-10-28,12404285110,1.70%
2021-10-27,12197503400,-0.89%
2021-10-26,12307437980,
2021-10-25,12307437980,0.21%
2021-10-22,12281263080,0.67%
2021-10-21,12200120890,-1.46%
2021-10-20,12380727700,0.49%
2021-10-19,12320525430,0.75%
2021-10-18,12228913280,-1.60%
2021-10-15,12427842520,0.74%
2021-10-14,12336230370,1.53%
2021-10-13,12150388580,0.39%
2021-10-12,12103273760,-0.04%
2021-10-11,12108508740,-0.22%
2021-10-08,12134683640,-1.26%
2021-10-07,12289115550,-0.02%
2021-10-06,12291733040,0.28%
2021-10-05,12257705670,-0.19%
2021-10-04,12281263080,1.45%
2021-10-01,12105891250,0.37%
2021-09-30,12061393920,-0.47%
2021-09-29,12118339590,1.14%
2021-09-28,11981189900,-0.39%
2021-09-27,12027769040,-1.46%
2021-09-24,12206322410,0.15%
2021-09-23,12188208300,0.04%
2021-09-22,12183032840,-0.04%
2021-09-21,12188208300,-0.53%
2021-09-20,12252901550,1.96%
2021-09-17,12017418120,-0.81%
2021-09-16,12115751860,-1.20%
2021-09-15,12263252470,-0.48%
2021-09-14,12322770260,-0.38%
2021-09-13,12369349400,-1.46%
2021-09-10,12553078230,-3.21%
2021-09-09,12969702760,-0.83%
2021-09-08,13078387420,3.16%
2021-09-07,12677289270,-0.89%
2021-09-03,12791149390,-1.87%
2021-09-02,13034396010,-0.06%
2021-09-01,13042159200,1.55%
2021-08-31,12842903990,-0.66%
2021-08-30,12928299080,2.57%
2021-08-27,12604832830,0.12%
2021-08-26,12589306450,-0.23%
2021-08-25,12617771480,0.10%
2021-08-24,12604832830,0.56%
2021-08-23,12534964120,-1.40%
2021-08-20,12713517490,0.68%
2021-08-19,12628122400,-0.10%
2021-08-18,12641061050,-0.99%
2021-08-17,12767859820,-0.46%
2021-08-16,12827377610,0.61%
2021-08-13,12749745710,1.32%
2021-08-12,12584130990,-1.00%
2021-08-11,12710929760,-1.07%
2021-08-10,12848079450,-0.74%
2021-08-09,12943825460,-0.97%
2021-08-06,13070624230,-1.25%
2021-08-05,13236238950,2.67%
2021-08-04,12892070860,0.34%
2021-08-03,12848079450,0.36%
2021-08-02,12801500310,0.71%
2021-07-30,12710929760,-1.07%
2021-07-29,12848079450,-0.16%
2021-07-28,12868781290,0.32%
2021-07-27,12827377610,1.62%
2021-07-26,12622946940,0.27%
2021-07-23,12589306450,2.62%
2021-07-22,12268427930,-0.17%
2021-07-21,12289129770,-0.92%
2021-07-20,12402989890,1.05%
2021-07-19,12273603390,-1.72%
2021-07-16,12488384980,1.28%
2021-07-15,12330533450,1.10%
2021-07-14,12195971490,0.08%
2021-07-13,12185620570,-0.97%
2021-07-12,12304656150,-0.81%
2021-07-09,12405577620,0.91%
2021-07-08,12294305230,-1.55%
2021-07-07,12488384980,1.66%
2021-07-06,12283954310,0.53%
2021-07-02,12219261060,1.57%
2021-07-01,12030356770,1.73%
2021-06-30,11825926100,0.65%
2021-06-29,11749946280,-1.66%
2021-06-28,11948666100,0.17%
2021-06-25,11928284580,1.45%
2021-06-24,11757589350,0.22%
2021-06-23,11732112450,-1.64%
2021-06-22,11928284580,-1.43%
2021-06-21,12101527500,1.87%
2021-06-18,11879878470,-4.39%
2021-06-17,12425084130,1.46%
2021-06-16,12246745830,-2.08%
2021-06-15,12506610210,0.88%
2021-06-14,12397059540,-0.41%
2021-06-11,12448013340,1.77%
2021-06-10,12231459690,1.05%
2021-06-09,12104075190,0.53%
2021-06-08,12040382940,-0.61%
2021-06-07,12114265950,0.42%
2021-06-04,12063312150,0.40%
2021-06-03,12014906040,-0.06%
2021-06-02,12022549110,-0.49%
2021-06-01,12081145980,-0.79%
2021-05-28,12177958200,0.44%
2021-05-27,12124456710,-0.08%
2021-05-26,12134647470,0.78%
2021-05-25,12040382940,-0.51%
2021-05-24,12101527500,1.00%
2021-05-21,11981786070,0.36%
2021-05-20,11938475340,0.95%
2021-05-19,11826376980,0.35%
2021-05-18,11785613940,0.13%
2021-05-17,11770327800,-0.39%
2021-05-14,11816186220,0.96%
2021-05-13,11704087860,1.30%
2021-05-12,11553774150,-2.95%
2021-05-11,11905355370,-0.06%
2021-05-10,11912998440,0.26%
2021-05-07,11882426160,0.76%
2021-05-06,11793257010,1.16%
2021-05-05,11658229440,-2.49%
2021-05-04,11956309170,-0.21%
2021-05-03,11981786070,-0.21%
2021-04-30,12007262970,0.71%
2021-04-29,11923189200,0.43%
2021-04-28,11872235400,-0.21%
2021-04-27,11897712300,-1.81%
2021-04-26,12116813640,-0.85%
2021-04-23,12221268930,0.19%
2021-04-22,12198339720,0.08%
2021-04-21,12188148960,
2021-04-20,12188148960,1.01%
2021-04-19,12065859840,0.25%
2021-04-16,12035287560,0.25%
2021-04-15,12004715280,0.53%
2021-04-14,11941023030,0.45%
2021-04-13,11887521540,1.81%
2021-04-12,11676063270,0.84%
2021-04-09,11579251050,0.26%
2021-04-08,11548678770,-0.70%
2021-04-07,11630204850,-0.02%
2021-04-06,11632752540,-0.09%
2021-04-05,11642943300,2.19%
2021-04-01,11393269680,-0.07%
2021-03-31,11400912750,1.44%
2021-03-30,11239044750,-1.10%
2021-03-29,11363781600,1.00%
2021-03-26,11251773000,0.23%
2021-03-25,11226316500,1.73%
2021-03-24,11035392750,-0.09%
2021-03-23,11045575350,2.09%
2021-03-22,10819012500,0.12%
2021-03-19,10806284250,-0.02%
2021-03-18,10808829900,-2.14%
2021-03-17,11045575350,-0.64%
2021-03-16,11116853550,-0.70%
2021-03-15,11195768700,1.10%
2021-03-12,11073577500,2.64%
2021-03-11,10788464700,-0.02%
2021-03-10,10791010350,0.62%
2021-03-09,10724823450,0.96%
2021-03-08,10622997450,-2.11%
2021-03-05,10852105950,2.72%
2021-03-04,10564447500,
2021-03-03,10564447500,-2.72%
2021-03-02,10859742900,-0.81%
2021-03-01,10948840650,2.26%
2021-02-26,10707003900,-2.75%
2021-02-25,11009936250,-1.91%
2021-02-24,11223770850,-1.52%
2021-02-23,11396875050,0.07%
2021-02-22,11389238100,-1.82%
2021-02-19,11600527050,-0.18%
2021-02-18,11620892250,0.57%
2021-02-17,11554705350,-1.33%
2021-02-16,11709990000,-1.41%
2021-02-12,11878002900,-2.59%
2021-02-11,12193663500,-1.01%
2021-02-10,12318400350,0.88%
2021-02-09,12211483050,0.23%
2021-02-08,12183480900,-0.56%
2021-02-05,12252213450,0.84%
2021-02-04,12150387450,-0.04%
2021-02-03,12155478750,0.36%
2021-02-02,12112202700,0.98%
2021-02-01,11995102800,1.77%
2021-01-29,11786359500,0.28%
2021-01-28,11753266050,0.68%
2021-01-27,11674350900,0.24%
2021-01-26,11646348750,0.57%
2021-01-25,11580161850,0.07%
2021-01-22,11572524900,-1.20%
2021-01-21,11712535650,-1.71%
2021-01-20,11916187650,0.02%
2021-01-19,11913642000,1.41%
2021-01-15,11748174750,1.38%
2021-01-14,11587798800,-2.90%
2021-01-13,11934007200,0.51%
2021-01-12,11872911600,-3.20%
2021-01-11,12264941700,-1.11%
2021-01-08,12402406800,2.61%
2021-01-07,12086746200,-1.17%
2021-01-06,12229302600,2.63%
2021-01-05,11916187650,1.34%
2021-01-04,11758357350,-2.33%
2020-12-31,12038378850,1.63%
2020-12-30,11845003680,0.98%
2020-12-29,11730522330,0.07%
2020-12-28,11722890240,1.34%
2020-12-24,11567704410,0.13%
2020-12-23,11552440230,0.38%
2020-12-22,11509191720,-0.07%
2020-12-21,11516823810,-1.37%
2020-12-18,11677097700,-2.05%
2020-12-17,11921324580,-1.03%
2020-12-16,12045982050,-2.47%
2020-12-15,12351265650,3.14%
2020-12-14,11974749210,-1.09%
2020-12-11,12107038770,-0.90%
2020-12-10,12216432060,0.67%
2020-12-09,12135023100,1.40%
2020-12-08,11967117120,-0.51%
2020-12-07,12028173840,-0.59%
2020-12-04,12099406680,-0.96%
2020-12-03,12216432060,1.37%
2020-12-02,12051070110,1.39%
2020-12-01,11885708160,3.18%
2020-11-30,11519367840,-1.11%
2020-11-27,11649113370,-1.06%
2020-11-25,11773770840,1.38%
2020-11-24,11613496950,2.79%
2020-11-23,11298037230,1.56%
2020-11-20,11125043190,1.56%
2020-11-19,10954593180,-0.28%
2020-11-18,10985121540,-3.79%
2020-11-17,11417606640,-2.01%
2020-11-16,11651657400,2.44%
2020-11-13,11374358130,-0.20%
2020-11-12,11397254400,-3.39%
2020-11-11,11796667110,0.06%
2020-11-10,11789035020,3.14%
2020-11-09,11430326790,4.34%
2020-11-06,10954593180,1.97%
2020-11-05,10743438690,2.52%
2020-11-04,10478859570,-2.69%
2020-11-03,10768878990,1.20%
2020-11-02,10641677490,1.53%
2020-10-30,10481403600,-1.79%
2020-10-29,10672205850,-1.04%
2020-10-28,10784143170,-2.46%
2020-10-27,11056354380,-1.00%
2020-10-26,11168291700,-1.35%
2020-10-23,11320933500,1.14%
2020-10-22,11193732000,3.36%
2020-10-21,10829935710,1.12%
2020-10-20,10710366300,1.32%
2020-10-19,10570444650,-0.72%
2020-10-16,10646765550,0.92%
2020-10-15,10550092410,-0.29%
2020-10-14,10580620770,-1.21%
2020-10-13,10710366300,-0.36%
2020-10-12,10748526750,1.46%
2020-10-09,10593340920,-0.17%
2020-10-08,10611149130,1.66%
2020-10-07,10438155090,-0.24%
2020-10-06,10463595390,-1.56%
2020-10-05,10628957340,0.29%
2020-10-02,10598428980,2.03%
2020-10-01,10387274490,1.44%
2020-09-30,10239720750,1.23%
2020-09-29,10115258400,-0.38%
2020-09-28,10153400400,0.91%
2020-09-25,10061859600,1.33%
2020-09-24,9929634000,1.35%
2020-09-23,9797408400,-2.18%
2020-09-22,10016089200,0.20%
2020-09-21,9995746800,0.31%
2020-09-18,9965233200,-1.46%
2020-09-17,10112715600,0.43%
2020-09-16,10069488000,0.48%
2020-09-15,10021174800,-1.03%
2020-09-14,10125429600,1.19%
2020-09-11,10005918000,0.33%
2020-09-10,9972861600,-1.80%
2020-09-09,10155943200,-0.03%
2020-09-08,10158486000,-3.94%
2020-09-04,10575505200,-0.95%
2020-09-03,10677217200,-0.52%
2020-09-02,10733158800,0.72%
2020-09-01,10656874800,-1.39%
2020-08-31,10806900000,-0.28%
2020-08-28,10837413600,0.52%
2020-08-27,10781472000,-0.52%
2020-08-26,10837413600,-1.52%
2020-08-25,11005238400,-0.73%
2020-08-24,11086608000,0.93%
2020-08-21,10984896000,-0.94%
2020-08-20,11089150800,-0.82%
2020-08-19,11180691600,-1.63%
2020-08-18,11366316000,-0.11%
2020-08-17,11379030000,-1.32%
2020-08-14,11531598000,0.09%
2020-08-13,11521426800,-1.54%
2020-08-12,11701965600,0.74%
2020-08-11,11615510400,-4.46%
2020-08-10,12157126800,1.14%
2020-08-07,12019815600,3.75%
2020-08-06,11584996800,1.95%
2020-08-05,11363773200,-0.89%
2020-08-04,11465485200,0.36%
2020-08-03,11424800400,-0.93%
2020-07-31,11531598000,-0.44%
2020-07-30,11582454000,-0.70%
2020-07-29,11663823600,0.72%
2020-07-28,11579911200,0.62%
2020-07-27,11508712800,-0.96%
2020-07-24,11620596000,-0.39%
2020-07-23,11666366400,0.37%
2020-07-22,11623138800,2.26%
2020-07-21,11366316000,0.65%
2020-07-20,11292574800,-0.67%
2020-07-17,11368858800,1.89%
2020-07-16,11157806400,1.95%
2020-07-15,10944211200,-0.78%
2020-07-14,11030666400,0.02%
2020-07-13,11028123600,0.21%
2020-07-10,11005238400,1.76%
2020-07-09,10814528400,-1.32%
2020-07-08,10959468000,0.47%
2020-07-07,10908612000,-1.79%
2020-07-06,11106950400,0.55%
2020-07-02,11045923200,0.30%
2020-07-01,11012866800,2.53%
2020-06-30,10740787200,1.41%
2020-06-29,10591138890,1.29%
2020-06-26,10456430380,0.98%
2020-06-25,10354763580,-1.67%
2020-06-24,10530138810,-0.50%
2020-06-23,10583513880,-0.81%
2020-06-22,10669930660,-0.07%
2020-06-19,10677555670,-3.65%
2020-06-18,11081681200,0.02%
2020-06-17,11079139530,-0.89%
2020-06-16,11178264660,-1.54%
2020-06-15,11353639890,1.59%
2020-06-12,11175722990,0.99%
2020-06-11,11066431180,-4.77%
2020-06-10,11620515240,-0.74%
2020-06-09,11706932020,-1.18%
2020-06-08,11846723870,2.06%
2020-06-05,11607806890,2.61%
2020-06-04,11312973170,-1.33%
2020-06-03,11465473370,1.51%
2020-06-02,11295181480,2.87%
2020-06-01,10980014400,-1.28%
2020-05-29,11122347920,1.84%
2020-05-28,10921555990,2.50%
2020-05-27,10654680640,1.48%
2020-05-26,10499638770,0.68%
2020-05-22,10428472010,
2020-05-21,10428472010,1.28%
2020-05-20,10296305170,1.53%
2020-05-19,10141263300,-3.23%
2020-05-18,10479305410,5.42%
2020-05-15,9940471370,-0.53%
2020-05-14,9993846440,1.31%
2020-05-13,9864221270,-1.05%
2020-05-12,9968429740,-2.34%
2020-05-11,10207346720,-0.35%
2020-05-08,10242930100,-0.57%
2020-05-07,10301388510,-0.34%
2020-05-06,10336971890,-3.10%
2020-05-05,10667388990,1.82%
2020-05-04,10476763740,2.05%
2020-05-01,10265805130,-3.35%
2020-04-30,10621638930,-3.46%
2020-04-29,11002889430,-1.30%
2020-04-28,11147764620,-0.32%
2020-04-27,11183348000,0.73%
2020-04-24,11102014560,2.49%
2020-04-23,10832597540,0.40%
2020-04-22,10789389150,2.81%
2020-04-21,10494555430,-2.25%
2020-04-20,10736014080,-2.58%
2020-04-17,11020681120,1.24%
2020-04-16,10885972610,1.98%
2020-04-15,10675014000,-5.19%
2020-04-14,11259598100,3.50%
2020-04-13,10878347600,-4.06%
2020-04-09,11338389870,4.55%
2020-04-08,10845305890,4.63%
2020-04-07,10364930260,-3.50%
2020-04-06,10741097420,9.77%
2020-04-03,9785429500,-3.99%
2020-04-02,10192096700,3.83%
2020-04-01,9815929540,-5.11%
2020-03-31,10344596900,1.77%
2020-03-30,10165052100,6.51%
2020-03-27,9544051240,-4.33%
2020-03-26,9976154500,9.68%
2020-03-25,9095419440,5.27%
2020-03-24,8639703980,12.07%
2020-03-23,7709383300,-6.50%
2020-03-20,8245380240,-11.64%
2020-03-19,9331541440,-2.64%
2020-03-18,9584191980,1.37%
2020-03-17,9454324880,19.63%
2020-03-16,7903003340,-12.91%
2020-03-13,9074168460,4.71%
2020-03-12,8665677400,-8.32%
2020-03-11,9451963660,-9.86%
2020-03-10,10486178020,0.82%
2020-03-09,10401174100,-5.61%
2020-03-06,11019813740,-1.89%
2020-03-05,11232323540,-1.82%
2020-03-04,11440110900,6.93%
2020-03-03,10698687820,-0.29%
2020-03-02,10729383680,5.65%
2020-02-28,10155607220,-7.19%
2020-02-27,10941893480,-7.89%
2020-02-26,11879297820,-0.24%
2020-02-25,11907632460,-2.40%
2020-02-24,12200423740,-2.62%
2020-02-21,12528633320,-0.82%
2020-02-20,12632527000,-0.22%
