Date,Market Cap,% Change
2022-12-14,9490531084,0.25%
2022-12-13,9467145792,0.29%
2022-12-12,9439862951,1.51%
2022-12-09,9299551198,1.14%
2022-12-08,9194317383,-0.21%
2022-12-07,9213805126,-0.34%
2022-12-06,9244985516,1.19%
2022-12-05,9135854152,-2.29%
2022-12-02,9350219331,-2.20%
2022-12-01,9560686961,0.82%
2022-11-30,9482735987,0.41%
2022-11-29,9443760500,1.85%
2022-11-28,9272268357,-1.20%
2022-11-25,9385297269,0.33%
2022-11-23,9354116880,2.43%
2022-11-22,9131956604,2.40%
2022-11-21,8917591425,-0.13%
2022-11-18,8929284071,2.00%
2022-11-17,8753894380,-1.62%
2022-11-16,8898103682,0.57%
2022-11-15,8847435549,-1.09%
2022-11-14,8944874266,-4.73%
2022-11-11,9389194818,-2.03%
2022-11-10,9584072253,4.42%
2022-11-09,9178727188,-2.36%
2022-11-08,9400887464,1.22%
2022-11-07,9287858552,4.29%
2022-11-04,8905898779,-1.64%
2022-11-03,9054005630,1.57%
2022-11-02,8913693876,
2022-11-01,8913693876,-0.44%
2022-10-31,8952669363,-0.04%
2022-10-28,8956566912,4.55%
2022-10-27,8566812042,0.37%
2022-10-26,8535631652,-0.41%
2022-10-25,8570709591,2.33%
2022-10-24,8375832156,-1.20%
2022-10-21,8477168422,1.07%
2022-10-20,8387524802,-3.06%
2022-10-19,8652558114,-1.60%
2022-10-18,8792869867,2.41%
2022-10-17,8586299786,2.85%
2022-10-14,8348549315,-1.20%
2022-10-13,8449885581,1.12%
2022-10-12,8356344412,-1.65%
2022-10-11,8496656166,0.55%
2022-10-10,8449885581,-1.32%
2022-10-07,8562914493,-3.00%
2022-10-06,8827947805,-1.05%
2022-10-05,8921488974,-0.22%
2022-10-04,8940976717,6.85%
2022-10-03,8368037058,2.24%
2022-09-30,8184852270,-7.48%
2022-09-29,8846250716,-4.13%
2022-09-28,9226912580,1.27%
2022-09-27,9111058969,-2.00%
2022-09-26,9297252273,-3.85%
2022-09-23,9669638879,-2.87%
2022-09-22,9955135277,-1.55%
2022-09-21,10112365178,-1.89%
2022-09-20,10306833739,-2.77%
2022-09-19,10600605395,1.22%
2022-09-16,10472338897,-0.24%
2022-09-15,10497164671,0.04%
2022-09-14,10493027042,1.52%
2022-09-13,10335797142,-3.14%
2022-09-12,10670945087,2.14%
2022-09-09,10447513124,1.41%
2022-09-08,10302696110,1.06%
2022-09-07,10195117757,1.23%
2022-09-06,10070988888,-2.48%
2022-09-02,10327521884,
2022-09-01,10327521884,0.85%
2022-08-31,10240631676,2.36%
2022-08-30,10004786825,-2.26%
2022-08-29,10236494047,-0.76%
2022-08-26,10315108997,-2.81%
2022-08-25,10613018282,1.83%
2022-08-24,10422687350,2.94%
2022-08-23,10124778065,-1.05%
2022-08-22,10232356418,-2.06%
2022-08-19,10447513124,-2.28%
2022-08-18,10691633232,1.21%
2022-08-17,10563366734,-1.16%
2022-08-16,10687495603,-0.54%
2022-08-15,10745422409,0.35%
2022-08-12,10708183748,2.13%
2022-08-11,10484751784,0.68%
2022-08-10,10414412092,1.53%
2022-08-09,10257182191,0.24%
2022-08-08,10232356418,0.53%
2022-08-05,10178567241,-3.98%
2022-08-04,10600605395,0.63%
2022-08-03,10534403332,0.79%
2022-08-02,10451650752,-0.39%
2022-08-01,10493027042,-1.90%
2022-07-29,10695770861,4.15%
2022-07-28,10269595078,4.15%
2022-07-27,9859969811,0.34%
2022-07-26,9826868780,1.67%
2022-07-25,9665501250,1.57%
2022-07-22,9516546608,-1.54%
2022-07-21,9665501250,-1.18%
2022-07-20,9781354861,0.04%
2022-07-19,9777217232,3.55%
2022-07-18,9442069286,1.06%
2022-07-15,9342766191,-1.53%
2022-07-14,9487583205,0.88%
2022-07-13,9404830626,0.93%
2022-07-12,9317940417,1.95%
2022-07-11,9140022372,0.05%
2022-07-08,9135884743,-0.67%
2022-07-07,9197949178,2.44%
2022-07-06,8978654843,0.18%
2022-07-05,8962104327,-7.24%
2022-07-01,9661363621,2.19%
2022-06-30,9454482173,-3.76%
2022-06-29,9824228479,-1.55%
2022-06-28,9978737970,-2.11%
2022-06-27,10193334486,1.54%
2022-06-24,10038824995,-0.09%
2022-06-23,10047408855,3.08%
2022-06-22,9746973734,-0.26%
2022-06-21,9772725315,1.56%
2022-06-17,9622507755,-0.44%
2022-06-16,9665427058,-4.17%
2022-06-15,10086036228,2.35%
2022-06-14,9854271991,-2.30%
2022-06-13,10086036228,-7.63%
2022-06-10,10918670708,-2.90%
2022-06-09,11244857412,-2.38%
2022-06-08,11519540952,-2.01%
2022-06-07,11755597119,3.40%
2022-06-06,11369323391,2.48%
2022-06-03,11094639851,-0.50%
2022-06-02,11150434945,0.31%
2022-06-01,11116099502,-1.78%
2022-05-31,11317820227,0.23%
2022-05-27,11292068645,1.47%
2022-05-26,11128975293,-0.65%
2022-05-25,11201938109,2.43%
2022-05-24,10935838429,-0.97%
2022-05-23,11043136687,1.98%
2022-05-20,10828540172,-3.26%
2022-05-19,11193354248,3.37%
2022-05-18,10828540172,-0.08%
2022-05-17,10837124032,1.00%
2022-05-16,10729825775,1.71%
2022-05-13,10549564701,5.00%
2022-05-12,10047408855,-3.62%
2022-05-11,10425098722,-0.61%
2022-05-10,10489477677,1.28%
2022-05-09,10356427838,-9.35%
2022-05-06,11425118485,4.76%
2022-05-05,10905794917,-1.97%
2022-05-04,11124683363,2.65%
2022-05-03,10837124032,2.27%
2022-05-02,10596775935,-1.32%
2022-04-29,10738409635,-0.44%
2022-04-28,10785620869,1.00%
2022-04-27,10678322611,-0.08%
2022-04-26,10686906471,-0.44%
2022-04-25,10734117705,-1.34%
2022-04-22,10880043335,-1.52%
2022-04-21,11047428617,-1.98%
2022-04-20,11270608994,5.80%
2022-04-19,10652571029,-0.08%
2022-04-18,10661154890,3.37%
2022-04-14,10313508534,0.97%
2022-04-13,10214794137,-1.04%
2022-04-12,10322092395,0.21%
2022-04-11,10300632744,-2.08%
2022-04-08,10519521189,1.62%
2022-04-07,10352135907,0.50%
2022-04-06,10300632744,1.78%
2022-04-05,10120371670,1.07%
2022-04-04,10013073413,-0.47%
2022-04-01,10060284646,0.82%
2022-03-31,9978737970,-4.35%
2022-03-30,10432037477,-0.22%
2022-03-29,10454617645,0.17%
2022-03-28,10436553510,1.63%
2022-03-25,10269460269,3.13%
2022-03-24,9957853955,1.15%
2022-03-23,9844953117,-2.64%
2022-03-22,10111399096,1.54%
2022-03-21,9957853955,-1.61%
2022-03-18,10120431163,0.45%
2022-03-17,10075270827,-1.24%
2022-03-16,10201719766,1.16%
2022-03-15,10084302894,-0.40%
2022-03-14,10124947196,-0.04%
2022-03-11,10129463230,-0.97%
2022-03-10,10228815968,-0.40%
2022-03-09,10269460269,0.40%
2022-03-08,10228815968,1.30%
2022-03-07,10097850995,-0.67%
2022-03-04,10165591498,2.41%
2022-03-03,9926241720,-1.08%
2022-03-02,10034626525,1.32%
2022-03-01,9903661553,-3.90%
2022-02-28,10305588538,4.20%
2022-02-25,9890113452,1.01%
2022-02-24,9790760714,4.18%
2022-02-23,9397865796,-1.89%
2022-02-22,9578507138,-1.12%
2022-02-18,9686891943,-0.19%
2022-02-17,9704956077,-1.06%
2022-02-16,9808824848,-0.32%
2022-02-15,9840437083,0.88%
2022-02-14,9754632446,-0.96%
2022-02-11,9849469150,-1.22%
2022-02-10,9971402056,-1.82%
2022-02-09,10156559431,0.99%
2022-02-08,10057206693,1.32%
2022-02-07,9926241720,0.69%
2022-02-04,9858501217,-0.09%
2022-02-03,9867533284,-1.75%
2022-02-02,10043658592,2.73%
2022-02-01,9777212614,-0.73%
2022-01-31,9849469150,0.65%
2022-01-28,9786244681,1.69%
2022-01-27,9623667473,-1.02%
2022-01-26,9723020211,-0.65%
2022-01-25,9786244681,-1.32%
2022-01-24,9917209653,1.10%
2022-01-21,9808824848,-0.05%
2022-01-20,9813340882,-3.34%
2022-01-19,10152043397,0.18%
2022-01-18,10133979263,-0.66%
2022-01-14,10201719766,-0.09%
2022-01-13,10210751833,-1.40%
2022-01-12,10355264907,1.87%
2022-01-11,10165591498,0.22%
2022-01-10,10143011330,-1.10%
2022-01-07,10255912169,1.75%
2022-01-06,10079786861,0.95%
2022-01-05,9984950156,-1.82%
2022-01-04,10170107532,-0.97%
2022-01-03,10269460269,-0.13%
2021-12-31,10283008370,-4.82%
2021-12-30,10803554846,2.38%
2021-12-29,10552646024,-0.82%
2021-12-28,10639499078,-0.63%
2021-12-27,10707051453,0.73%
2021-12-23,10629848738,-1.34%
2021-12-22,10774603828,2.38%
2021-12-21,10523695006,3.41%
2021-12-20,10176282791,-0.66%
2021-12-17,10243835166,1.43%
2021-12-16,10099080077,1.11%
2021-12-15,9988101175,-0.34%
2021-12-14,10021877363,0.19%
2021-12-13,10002576684,-1.38%
2021-12-10,10142506604,0.62%
2021-12-09,10079779398,-1.51%
2021-12-08,10234184827,1.34%
2021-12-07,10099080077,0.05%
2021-12-06,10094254907,1.01%
2021-12-03,9992926345,-1.19%
2021-12-02,10113555586,2.00%
2021-12-01,9915723630,3.37%
2021-11-30,9592437264,-1.05%
2021-11-29,9693765826,-0.35%
2021-11-26,9727542014,-2.23%
2021-11-24,9949499818,
2021-11-23,9949499818,1.68%
2021-11-22,9785444050,1.15%
2021-11-19,9674465148,-0.50%
2021-11-18,9722716844,-0.25%
2021-11-17,9746842693,-1.17%
2021-11-16,9862646764,-0.10%
2021-11-15,9872297103,4.12%
2021-11-12,9481458362,0.26%
2021-11-11,9457332514,0.82%
2021-11-10,9380129799,0.52%
2021-11-09,9331878103,-2.03%
2021-11-08,9524884889,-3.71%
2021-11-05,9891597782,6.72%
2021-11-04,9269150897,-2.39%
2021-11-03,9495933871,-0.96%
2021-11-02,9587612094,-0.70%
2021-11-01,9655164469,2.14%
2021-10-29,9452507344,-1.31%
2021-10-28,9577961755,0.97%
2021-10-27,9486283531,0.82%
2021-10-26,9409080817,
2021-10-25,9409080817,2.04%
2021-10-22,9220899201,0.05%
2021-10-21,9216074031,-1.09%
2021-10-20,9317402594,0.52%
2021-10-19,9269150897,-0.62%
2021-10-18,9327052933,-1.78%
2021-10-15,9495933871,0.56%
2021-10-14,9442857005,-1.21%
2021-10-13,9558661076,11.04%
2021-10-12,8608102655,1.54%
2021-10-11,8477823075,-1.84%
2021-10-08,8637053673,-0.28%
2021-10-07,8661179521,2.10%
2021-10-06,8482648244,1.27%
2021-10-05,8376494512,2.00%
2021-10-04,8212438744,1.01%
2021-10-01,8130410860,-1.46%
2021-09-30,8251040101,0.88%
2021-09-29,8178662556,1.07%
2021-09-28,8091809503,-1.99%
2021-09-27,8255865271,-2.56%
2021-09-24,8472997905,-0.28%
2021-09-23,8497123753,1.03%
2021-09-22,8410270699,0.23%
2021-09-21,8390970021,0.23%
2021-09-20,8371669342,-2.47%
2021-09-17,8583976807,-0.61%
2021-09-16,8637053673,-2.93%
2021-09-15,8897612834,2.44%
2021-09-14,8685305370,-3.23%
2021-09-13,8974815549,0.87%
2021-09-10,8897612834,-2.43%
2021-09-09,9119570638,-1.56%
2021-09-08,9264325728,1.91%
2021-09-07,9090619620,-1.41%
2021-09-03,9220899201,-0.88%
2021-09-02,9302927085,0.68%
2021-09-01,9240199879,0.31%
2021-08-31,9211248861,1.27%
2021-08-30,9095444790,0.91%
2021-08-27,9013416906,1.03%
2021-08-26,8921738682,-2.68%
2021-08-25,9167822335,2.98%
2021-08-24,8902438004,2.33%
2021-08-23,8699780878,-0.55%
2021-08-20,8748032575,1.85%
2021-08-19,8588801977,-1.17%
2021-08-18,8690130539,-0.77%
2021-08-17,8757682914,0.95%
2021-08-16,8675655030,-2.28%
2021-08-13,8878312156,0.05%
2021-08-12,8873486986,0.22%
2021-08-11,8854186307,-0.76%
2021-08-10,8921738682,-2.12%
2021-08-09,9114745468,1.78%
2021-08-06,8955514870,1.59%
2021-08-05,8815584950,-3.38%
2021-08-04,9124395808,-0.21%
2021-08-03,9143696486,-0.16%
2021-08-02,9158171995,-0.89%
2021-07-30,9240199879,-1.19%
2021-07-29,9351178781,-0.46%
2021-07-28,9394605308,1.04%
2021-07-27,9298101915,0.89%
2021-07-26,9216074031,
2021-07-23,9216074031,1.43%
2021-07-22,9085794450,2.78%
2021-07-21,8839710798,0.71%
2021-07-20,8776983593,2.25%
2021-07-19,8583976807,-5.42%
2021-07-16,9076144111,-0.05%
2021-07-15,9080969281,0.11%
2021-07-14,9071318942,-0.11%
2021-07-13,9080969281,-2.54%
2021-07-12,9317402594,-0.05%
2021-07-09,9322227763,3.04%
2021-07-08,9047193093,-3.30%
2021-07-07,9356003951,5.73%
2021-07-06,8849361138,-3.68%
2021-07-02,9187123013,0.85%
2021-07-01,9109920299,1.78%
2021-06-30,8950689700,0.14%
2021-06-29,8937956220,-2.23%
2021-06-28,9142085726,2.28%
2021-06-25,8937956220,0.77%
2021-06-24,8869913052,2.82%
2021-06-23,8626901735,-0.73%
2021-06-22,8690084678,-0.22%
2021-06-21,8709525583,2.58%
2021-06-18,8490815398,-3.75%
2021-06-17,8821310788,0.06%
2021-06-16,8816450562,-1.47%
2021-06-15,8947676673,0.11%
2021-06-14,8937956220,-1.29%
2021-06-11,9054601652,2.53%
2021-06-10,8831031241,-0.60%
2021-06-09,8884493731,0.72%
2021-06-08,8821310788,3.07%
2021-06-07,8558858567,1.21%
2021-06-04,8456793814,0.17%
2021-06-03,8442213135,3.70%
2021-06-02,8140879102,1.82%
2021-06-01,7995072312,1.73%
2021-05-28,7858985975,0.68%
2021-05-27,7805523485,-1.05%
2021-05-26,7888147333,0.31%
2021-05-25,7863846201,-2.88%
2021-05-24,8097137065,-0.12%
2021-05-21,8106857518,1.21%
2021-05-20,8009652991,-0.30%
2021-05-19,8033954123,2.35%
2021-05-18,7849265522,1.44%
2021-05-17,7737480317,-2.81%
2021-05-14,7961050728,1.99%
2021-05-13,7805523485,0.38%
2021-05-12,7776362128,-2.02%
2021-05-11,7936749596,2.00%
2021-05-10,7781222354,-0.25%
2021-05-07,7800663259,-0.06%
2021-05-06,7805523485,-1.23%
2021-05-05,7902728012,-0.18%
2021-05-04,7917308691,-3.04%
2021-05-03,8165180234,-0.41%
2021-04-30,8199201818,-1.11%
2021-04-29,8291546118,1.61%
2021-04-28,8160320008,-0.30%
2021-04-27,8184621139,-1.23%
2021-04-26,8286685892,-2.52%
2021-04-23,8500535851,0.40%
2021-04-22,8466514266,-1.91%
2021-04-21,8631761962,-0.28%
2021-04-20,8656063093,-0.28%
2021-04-19,8680364225,0.34%
2021-04-16,8651202867,-0.67%
2021-04-15,8709525583,1.64%
2021-04-14,8568579019,0.46%
2021-04-13,8529697209,2.27%
2021-04-12,8340148382,-1.94%
2021-04-09,8505396077,-0.57%
2021-04-08,8553998340,-0.51%
2021-04-07,8597740377,-1.06%
2021-04-06,8690084678,1.13%
2021-04-05,8592880151,-0.23%
2021-04-01,8612321056,0.23%
2021-03-31,8592880151,-0.46%
2021-03-30,8632493945,1.08%
2021-03-29,8540401084,4.45%
2021-03-26,8176876634,-1.06%
2021-03-25,8264122502,1.37%
2021-03-24,8152641670,0.72%
2021-03-23,8094477758,
2021-03-22,8094477758,-3.47%
2021-03-19,8385297319,3.04%
2021-03-18,8138100692,-2.89%
2021-03-17,8380450326,-4.58%
2021-03-16,8782750718,-2.53%
2021-03-15,9010559373,1.03%
2021-03-12,8918466512,-2.18%
2021-03-11,9117193212,-3.64%
2021-03-10,9461329691,4.66%
2021-03-09,9039641329,-1.22%
2021-03-08,9151122160,5.95%
2021-03-05,8637340937,1.89%
2021-03-04,8477390179,6.45%
2021-03-03,7963608956,-1.62%
2021-03-02,8094477758,-4.08%
2021-03-01,8438614238,0.93%
2021-02-26,8361062355,-24.21%
2021-02-25,11031755316,-4.49%
2021-02-24,11550383532,1.92%
2021-02-23,11332268862,1.43%
2021-02-22,11172318104,0.61%
2021-02-19,11104460206,-1.04%
2021-02-18,11220788031,5.18%
2021-02-17,10668230866,0.46%
2021-02-16,10619760939,2.72%
2021-02-12,10338635365,-0.88%
2021-02-11,10430728225,0.33%
2021-02-10,10396799277,0.56%
2021-02-09,10338635365,1.38%
2021-02-08,10198072577,-0.05%
2021-02-05,10202919570,-0.19%
2021-02-04,10222307541,-0.99%
2021-02-03,10324094387,2.31%
2021-02-02,10091438738,2.21%
2021-02-01,9873324068,2.00%
2021-01-29,9679444361,-1.04%
2021-01-28,9781231208,
2021-01-27,9781231208,-2.98%
2021-01-26,10081744753,-0.24%
2021-01-25,10105979716,-2.30%
2021-01-22,10343482357,0.71%
2021-01-21,10270777467,-1.07%
2021-01-20,10382258299,-1.34%
2021-01-19,10522821086,0.93%
2021-01-15,10425881233,0.84%
2021-01-14,10338635365,-2.16%
2021-01-13,10566444020,1.11%
2021-01-12,10450116196,1.84%
2021-01-11,10261083482,0.86%
2021-01-08,10173837614,4.01%
2021-01-07,9781231208,-0.54%
2021-01-06,9834548127,2.37%
2021-01-05,9606739471,3.34%
2021-01-04,9296531941,-2.44%
2020-12-31,9529187589,0.87%
2020-12-30,9446788713,3.12%
2020-12-29,9160816146,-1.15%
2020-12-28,9267449985,2.19%
2020-12-24,9068723285,1.30%
2020-12-23,8952395461,1.88%
2020-12-22,8787597710,3.25%
2020-12-21,8511319128,-0.51%
2020-12-18,8554942062,-1.56%
2020-12-17,8690657857,-0.83%
2020-12-16,8763362747,-2.06%
2020-12-15,8947548468,1.76%
2020-12-14,8792444703,-0.77%
2020-12-11,8860302600,-2.87%
2020-12-10,9122040204,-1.00%
2020-12-09,9214133065,0.32%
2020-12-08,9185051109,-0.11%
2020-12-07,9194745094,-0.94%
2020-12-04,9281990963,2.02%
2020-12-03,9097805241,-0.53%
2020-12-02,9146275168,0.48%
2020-12-01,9102652234,0.54%
2020-11-30,9054182307,-4.65%
2020-11-27,9495258640,0.62%
2020-11-25,9437094728,0.52%
2020-11-24,9388624801,4.31%
2020-11-23,9000865388,2.03%
2020-11-20,8821526659,-1.78%
2020-11-19,8981477417,-0.48%
2020-11-18,9025100351,-3.67%
2020-11-17,9369236831,-2.37%
2020-11-16,9597045486,0.35%
2020-11-13,9563116537,3.68%
2020-11-12,9223827051,-3.11%
2020-11-11,9519493603,-2.68%
2020-11-10,9781231208,6.72%
2020-11-09,9165663138,3.56%
2020-11-06,8850608615,-1.24%
2020-11-05,8962089446,0.82%
2020-11-04,8889384556,-0.27%
2020-11-03,8913619520,3.66%
2020-11-02,8598564996,2.13%
2020-10-30,8419226267,0.17%
2020-10-29,8404685289,-0.06%
2020-10-28,8409532282,-5.91%
2020-10-27,8937854483,-3.40%
2020-10-26,9252909007,-0.99%
2020-10-23,9345001867,1.15%
2020-10-22,9238368029,0.63%
2020-10-21,9180204116,-0.05%
2020-10-20,9185051109,0.74%
2020-10-19,9117193212,-1.10%
2020-10-16,9218980058,1.44%
2020-10-15,9088111256,-0.05%
2020-10-14,9092958248,4.05%
2020-10-13,8739127784,0.17%
2020-10-12,8724586806,0.06%
2020-10-09,8719739813,-1.59%
2020-10-08,8860302600,2.52%
2020-10-07,8642187930,-0.67%
2020-10-06,8700351842,0.79%
2020-10-05,8632493945,-1.00%
2020-10-02,8719739813,0.56%
2020-10-01,8671269886,-5.14%
2020-09-30,9141428175,0.91%
2020-09-29,9058844577,3.12%
2020-09-28,8785074854,-0.22%
2020-09-25,8804629835,0.11%
2020-09-24,8794852344,0.17%
2020-09-23,8780186109,0.79%
2020-09-22,8711743679,-0.39%
2020-09-21,8745964894,-1.21%
2020-09-18,8853517285,-0.93%
2020-09-17,8936625951,-1.77%
2020-09-16,9097954538,1.03%
2020-09-15,9005068382,-2.38%
2020-09-14,9225061909,1.94%
2020-09-11,9049067087,2.32%
2020-09-10,8843739795,-1.79%
2020-09-09,9005068382,3.19%
2020-09-08,8726409914,-2.08%
2020-09-04,8912182226,-2.77%
2020-09-03,9166396968,-2.80%
2020-09-02,9430389201,2.83%
2020-09-01,9171285713,-2.44%
2020-08-31,9401056731,-0.36%
2020-08-28,9435277946,1.05%
2020-08-27,9337503045,1.81%
2020-08-26,9171285713,-1.99%
2020-08-25,9357058025,-0.83%
2020-08-24,9435277946,1.05%
2020-08-21,9337503045,-1.55%
2020-08-20,9484165397,-1.67%
2020-08-19,9645493983,-2.04%
2020-08-18,9845932530,4.08%
2020-08-17,9459721671,1.57%
2020-08-14,9313059320,-0.31%
2020-08-13,9342391790,-1.19%
2020-08-12,9454832926,2.38%
2020-08-11,9234839399,-1.61%
2020-08-10,9386390496,1.59%
2020-08-07,9239728144,0.37%
2020-08-06,9205506929,3.12%
2020-08-05,8926848461,-2.67%
2020-08-04,9171285713,
2020-08-03,9171285713,0.54%
2020-07-31,9122398263,-0.74%
2020-07-30,9190840694,-0.37%
2020-07-29,9225061909,2.33%
2020-07-28,9014845872,1.32%
2020-07-27,8897515991,-3.60%
2020-07-24,9229950654,-1.46%
2020-07-23,9366835515,-1.84%
2020-07-22,9542830337,1.46%
2020-07-21,9405945476,0.73%
2020-07-20,9337503045,-2.65%
2020-07-17,9591717788,1.13%
2020-07-16,9484165397,0.52%
2020-07-15,9435277946,0.57%
2020-07-14,9381501750,0.42%
2020-07-13,9342391790,1.27%
2020-07-10,9225061909,-0.68%
2020-07-09,9288615595,-2.86%
2020-07-08,9562385317,3.06%
2020-07-07,9278838104,-1.56%
2020-07-06,9425500456,1.26%
2020-07-02,9308170575,-0.52%
2020-07-01,9357058025,2.79%
2020-06-30,9102843283,-0.60%
2020-06-29,9157871483,3.36%
2020-06-26,8859776413,-3.92%
2020-06-25,9221399940,1.40%
2020-06-24,9094343025,-1.48%
2020-06-23,9231173549,-3.87%
2020-06-22,9602570685,-0.91%
2020-06-19,9690533164,-2.27%
2020-06-18,9915326168,0.05%
2020-06-17,9910439363,-1.02%
2020-06-16,10013062256,3.12%
2020-06-15,9710080382,-1.63%
2020-06-12,9871344928,2.28%
2020-06-11,9651438729,-6.93%
2020-06-10,10369798979,0.24%
2020-06-09,10345364957,-3.77%
2020-06-08,10750969724,5.41%
2020-06-05,10198760824,2.91%
2020-06-04,9910439363,-2.55%
2020-06-03,10169439998,0.87%
2020-06-02,10081477518,-1.48%
2020-06-01,10232968455,2.45%
2020-05-29,9988628234,-1.78%
2020-05-28,10169439998,3.43%
2020-05-27,9832250493,2.03%
2020-05-26,9636778316,-0.45%
2020-05-22,9680759556,1.07%
2020-05-21,9578136663,-1.95%
2020-05-20,9768722035,2.36%
2020-05-19,9543929032,-1.96%
2020-05-18,9734514404,7.27%
2020-05-15,9074795807,-0.75%
2020-05-14,9143211069,4.99%
2020-05-13,8708285476,-1.55%
2020-05-12,8845116000,-1.20%
2020-05-11,8952625697,-3.07%
2020-05-08,9236060353,5.29%
2020-05-07,8771813933,-1.54%
2020-05-06,8908644457,-2.62%
2020-05-05,9148097874,-1.32%
2020-05-04,9270267984,-1.96%
2020-05-01,9455966552,-0.97%
2020-04-30,9548815836,-1.06%
2020-04-29,9651438729,2.81%
2020-04-28,9387551290,1.37%
2020-04-27,9260494375,5.04%
2020-04-24,8815795173,3.09%
2020-04-23,8551907735,-0.79%
2020-04-22,8620322996,3.64%
2020-04-21,8317341122,0.77%
2020-04-20,8253812665,-3.71%
2020-04-17,8571454952,8.94%
2020-04-16,7867755116,-0.56%
2020-04-15,7911736355,-7.06%
2020-04-14,8512813299,1.63%
2020-04-13,8375982775,-3.65%
2020-04-09,8693625063,1.89%
2020-04-08,8532360517,7.12%
2020-04-07,7965491204,1.75%
2020-04-06,7828660680,1.20%
2020-04-03,7735811396,-0.94%
2020-04-02,7809113463,4.24%
2020-04-01,7491471175,-3.95%
2020-03-31,7799339854,-0.47%
2020-03-30,7836389697,-2.01%
2020-03-27,7997411403,3.80%
2020-03-26,7704644665,7.49%
2020-03-25,7167905645,0.55%
2020-03-24,7128870080,13.08%
2020-03-23,6304243766,-8.24%
2020-03-20,6870259461,-0.98%
2020-03-19,6938571700,12.86%
2020-03-18,6148101506,-2.25%
2020-03-17,6289605429,-5.84%
2020-03-16,6679961081,-11.62%
2020-03-13,7558261296,6.46%
2020-03-12,7099593406,-18.21%
2020-03-11,8680533793,-8.01%
2020-03-10,9436847867,4.94%
2020-03-09,8992818314,-10.23%
2020-03-06,10017501898,-0.53%
2020-03-05,10071175800,-1.95%
2020-03-04,10271233072,3.95%
2020-03-03,9880877421,0.55%
2020-03-02,9827203518,4.73%
2020-02-28,9383173965,-6.61%
2020-02-27,10046778572,-5.03%
2020-02-26,10578638147,-2.08%
2020-02-25,10803092646,-3.66%
2020-02-24,11212966080,-1.92%
2020-02-21,11432541134,2.27%
2020-02-20,11178809961,0.97%
