Date,Market Cap,% Change
2022-10-27,836640000,1.32%
2022-10-26,825760000,
2022-10-25,825760000,3.91%
2022-10-24,794720000,1.28%
2022-10-21,784640000,2.17%
2022-10-20,768000000,-2.50%
2022-10-19,787680000,0.59%
2022-10-18,783040000,1.24%
2022-10-17,773440000,2.46%
2022-10-14,754880000,-0.86%
2022-10-13,761440000,2.83%
2022-10-12,740480000,-1.26%
2022-10-11,749920000,2.38%
2022-10-10,732480000,0.88%
2022-10-07,726080000,-1.39%
2022-10-06,736320000,-1.62%
2022-10-05,748480000,-2.42%
2022-10-04,767040000,2.61%
2022-10-03,747520000,0.58%
2022-09-30,743200000,-1.78%
2022-09-29,756640000,-5.70%
2022-09-28,802400000,2.39%
2022-09-27,783680000,0.27%
2022-09-26,781600000,-0.25%
2022-09-23,783520000,-0.81%
2022-09-22,789920000,0.43%
2022-09-21,786560000,-2.17%
2022-09-20,804000000,-1.43%
2022-09-19,815680000,2.41%
2022-09-16,796480000,0.79%
2022-09-15,790240000,-2.93%
2022-09-14,814080000,-0.37%
2022-09-13,817120000,-1.45%
2022-09-12,829120000,0.88%
2022-09-09,821920000,0.12%
2022-09-08,820960000,-1.25%
2022-09-07,831360000,1.31%
2022-09-06,820640000,-2.42%
2022-09-02,840960000,-1.11%
2022-09-01,850400000,2.03%
2022-08-31,833440000,-1.19%
2022-08-30,843520000,-2.35%
2022-08-29,863840000,-1.06%
2022-08-26,873120000,-1.25%
2022-08-25,884160000,1.34%
2022-08-24,872480000,0.31%
2022-08-23,869760000,-2.42%
2022-08-22,891360000,-1.26%
2022-08-19,902720000,-1.67%
2022-08-18,918080000,0.79%
2022-08-17,910880000,0.49%
2022-08-16,906400000,-0.18%
2022-08-15,908000000,0.57%
2022-08-12,902880000,2.88%
2022-08-11,877600000,-1.35%
2022-08-10,889600000,-1.09%
2022-08-09,899360000,4.09%
2022-08-08,864000000,0.65%
2022-08-05,858400000,-1.74%
2022-08-04,873600000,-0.98%
2022-08-03,882240000,-0.74%
2022-08-02,888800000,2.43%
2022-08-01,867680000,-0.99%
2022-07-29,876320000,-0.76%
2022-07-28,883040000,1.45%
2022-07-27,870400000,0.72%
2022-07-26,864160000,0.80%
2022-07-25,857280000,2.19%
2022-07-22,838880000,-8.05%
2022-07-21,912320000,-0.75%
2022-07-20,919200000,-2.10%
2022-07-19,938880000,1.02%
2022-07-18,929440000,-2.94%
2022-07-15,957600000,1.10%
2022-07-14,947200000,1.77%
2022-07-13,930720000,-0.10%
2022-07-12,931680000,0.12%
2022-07-11,930560000,0.10%
2022-07-08,929600000,1.77%
2022-07-07,913440000,-2.11%
2022-07-06,933120000,2.30%
2022-07-05,912160000,-6.54%
2022-07-01,976000000,3.88%
2022-06-30,939520000,2.51%
2022-06-29,916480000,-1.09%
2022-06-28,926560000,0.21%
2022-06-27,924640000,1.31%
2022-06-24,912640000,5.08%
2022-06-23,868480000,1.12%
2022-06-22,858880000,2.17%
2022-06-21,840640000,0.48%
2022-06-17,836640000,-0.76%
2022-06-16,843040000,2.01%
2022-06-15,826400000,-1.68%
2022-06-14,840480000,-0.77%
2022-06-13,847040000,-5.92%
2022-06-10,900320000,-0.46%
2022-06-09,904480000,-1.24%
2022-06-08,915840000,0.07%
2022-06-07,915200000,-0.63%
2022-06-06,920960000,0.79%
2022-06-03,913760000,-1.07%
2022-06-02,923680000,-0.12%
2022-06-01,924800000,-0.02%
2022-05-31,924960000,2.65%
2022-05-27,901120000,-1.18%
2022-05-26,911840000,0.21%
2022-05-25,909920000,-2.44%
2022-05-24,932640000,3.44%
2022-05-23,901600000,3.28%
2022-05-20,872960000,-1.50%
2022-05-19,886240000,-1.95%
2022-05-18,903840000,2.63%
2022-05-17,880640000,0.88%
2022-05-16,872960000,1.94%
2022-05-13,856320000,-1.20%
2022-05-12,866720000,-1.17%
2022-05-11,876960000,4.00%
2022-05-10,843200000,-3.74%
2022-05-09,876000000,2.91%
2022-05-06,851200000,3.36%
2022-05-05,823520000,-2.15%
2022-05-04,841600000,3.14%
2022-05-03,816000000,1.65%
2022-05-02,802720000,-1.63%
2022-04-29,816000000,-0.20%
2022-04-28,817600000,0.37%
2022-04-27,814560000,-0.72%
2022-04-26,820480000,1.32%
2022-04-25,809760000,-2.05%
2022-04-22,826720000,-1.22%
2022-04-21,836960000,-1.64%
2022-04-20,850880000,5.00%
2022-04-19,810400000,-0.67%
2022-04-18,815840000,-0.20%
2022-04-14,817440000,-1.47%
2022-04-13,829600000,0.17%
2022-04-12,828160000,-0.63%
2022-04-11,833440000,-0.99%
2022-04-08,841760000,0.06%
2022-04-07,841280000,0.25%
2022-04-06,839200000,4.34%
2022-04-05,804320000,-0.36%
2022-04-04,807200000,-2.66%
2022-04-01,829280000,3.91%
2022-03-31,798080000,-1.81%
2022-03-30,812800000,0.67%
2022-03-29,807360000,4.15%
2022-03-28,775200000,-2.00%
2022-03-25,791040000,1.06%
2022-03-24,782720000,-0.08%
2022-03-23,783360000,-0.79%
2022-03-22,789600000,-2.74%
2022-03-21,811840000,2.80%
2022-03-18,789760000,-0.80%
2022-03-17,796160000,-0.10%
2022-03-16,796960000,-0.32%
2022-03-15,799520000,-1.56%
2022-03-14,812160000,-1.46%
2022-03-11,824160000,-1.68%
2022-03-10,838240000,-1.15%
2022-03-09,848000000,-1.76%
2022-03-08,863200000,-2.44%
2022-03-07,884800000,0.55%
2022-03-04,880000000,3.34%
2022-03-03,851520000,0.78%
2022-03-02,844960000,3.33%
2022-03-01,817760000,1.23%
2022-02-28,807840000,-0.81%
2022-02-25,814400000,3.46%
2022-02-24,787200000,-1.05%
2022-02-23,795520000,1.08%
2022-02-22,787040000,0.18%
2022-02-18,785600000,1.74%
2022-02-17,772160000,1.45%
2022-02-16,761120000,-0.08%
2022-02-15,761760000,-1.16%
2022-02-14,770720000,-0.68%
2022-02-11,776000000,0.37%
2022-02-10,773120000,-3.82%
2022-02-09,803840000,-0.99%
2022-02-08,811840000,-0.57%
2022-02-07,816480000,0.18%
2022-02-04,815040000,-0.12%
2022-02-03,816000000,5.22%
2022-02-02,775520000,1.72%
2022-02-01,762400000,1.51%
2022-01-31,751040000,0.15%
2022-01-28,749920000,1.30%
2022-01-27,740320000,1.58%
2022-01-26,728800000,0.18%
2022-01-25,727520000,0.98%
2022-01-24,720480000,-0.20%
2022-01-21,721920000,1.08%
2022-01-20,714240000,-1.54%
2022-01-19,725440000,-0.55%
2022-01-18,729440000,-2.08%
2022-01-14,744960000,0.43%
2022-01-13,741760000,3.46%
2022-01-12,716960000,-1.65%
2022-01-11,728960000,-2.17%
2022-01-10,745120000,-1.04%
2022-01-07,752960000,1.29%
2022-01-06,743360000,0.69%
2022-01-05,738240000,0.09%
2022-01-04,737600000,0.96%
2022-01-03,730560000,-0.72%
2021-12-31,735840000,5.91%
2021-12-30,694772970,0.26%
2021-12-29,692978850,2.05%
2021-12-28,679074420,0.02%
2021-12-27,678924910,0.80%
2021-12-23,673542550,-0.49%
2021-12-22,676831770,1.16%
2021-12-21,669057250,-0.75%
2021-12-20,674140590,-0.44%
2021-12-17,677130790,-0.57%
2021-12-16,681018050,0.07%
2021-12-15,680569520,1.99%
2021-12-14,667263130,1.04%
2021-12-13,660385670,-0.47%
2021-12-10,663525380,0.73%
2021-12-09,658741060,-0.29%
2021-12-08,660684690,-0.18%
2021-12-07,661880770,-0.34%
2021-12-06,664123420,5.89%
2021-12-03,627194450,0.74%
2021-12-02,622559640,1.81%
2021-12-01,611495900,-1.30%
2021-11-30,619569440,-1.78%
2021-11-29,630782690,1.66%
2021-11-26,620466500,-3.06%
2021-11-24,640052310,0.80%
2021-11-23,634968970,0.69%
2021-11-22,630633180,2.23%
2021-11-19,616878260,-0.10%
2021-11-18,617476300,-0.53%
2021-11-17,620765520,-0.05%
2021-11-16,621064540,-1.91%
2021-11-15,633174850,0.62%
2021-11-12,629287590,-2.93%
2021-11-11,648275360,-0.32%
2021-11-10,650368500,0.62%
2021-11-09,646331730,0.86%
2021-11-08,640799860,-1.15%
2021-11-05,648275360,1.31%
2021-11-04,639902800,0.40%
2021-11-03,637361130,1.45%
2021-11-02,628241020,-0.97%
2021-11-01,634370930,1.63%
2021-10-29,624204250,-0.29%
2021-10-28,625998370,0.34%
2021-10-27,623905230,-0.38%
2021-10-26,626297390,-0.33%
2021-10-25,628390530,-1.08%
2021-10-22,635267990,-0.70%
2021-10-21,639753290,-0.70%
2021-10-20,644238590,0.44%
2021-10-19,641397900,-0.97%
2021-10-18,647677320,-1.37%
2021-10-15,656647920,1.06%
2021-10-14,649770460,2.02%
2021-10-13,636912600,-1.21%
2021-10-12,644687120,0.19%
2021-10-11,643491040,-0.83%
2021-10-08,648873400,-1.54%
2021-10-07,659040080,-1.36%
2021-10-06,668160190,-0.02%
2021-10-05,668309700,0.93%
2021-10-04,662179790,2.17%
2021-10-01,648125850,1.33%
2021-09-30,639603780,-5.59%
2021-09-29,677505000,0.34%
2021-09-28,675180000,-2.40%
2021-09-27,691765000,-0.87%
2021-09-24,697810000,-0.86%
2021-09-23,703855000,-0.59%
2021-09-22,708040000,0.82%
2021-09-21,702305000,-1.69%
2021-09-20,714395000,-0.60%
2021-09-17,718735000,-1.57%
2021-09-16,730205000,-1.38%
2021-09-15,740435000,2.20%
2021-09-14,724470000,-1.97%
2021-09-13,739040000,-1.28%
2021-09-10,748650000,-2.46%
2021-09-09,767560000,-0.80%
2021-09-08,773760000,0.89%
2021-09-07,766940000,-0.42%
2021-09-03,770195000,-0.62%
2021-09-02,775000000,
2021-09-01,775000000,0.81%
2021-08-31,768800000,0.65%
2021-08-30,763840000,-0.14%
2021-08-27,764925000,1.52%
2021-08-26,753455000,-1.90%
2021-08-25,768025000,-0.48%
2021-08-24,771745000,-0.46%
2021-08-23,775310000,0.02%
2021-08-20,775155000,0.79%
2021-08-19,769110000,0.10%
2021-08-18,768335000,-1.22%
2021-08-17,777790000,1.21%
2021-08-16,768490000,0.18%
2021-08-13,767095000,-0.36%
2021-08-12,769885000,-1.15%
2021-08-11,778875000,
2021-08-10,778875000,-0.89%
2021-08-09,785850000,0.70%
2021-08-06,780425000,0.10%
2021-08-05,779650000,0.18%
2021-08-04,778255000,-7.10%
2021-08-03,837775000,2.70%
2021-08-02,815765000,-0.55%
2021-07-30,820260000,-0.30%
2021-07-29,822740000,-0.43%
2021-07-28,826305000,0.36%
2021-07-27,823360000,0.78%
2021-07-26,817005000,0.61%
2021-07-23,812045000,1.02%
2021-07-22,803830000,-1.16%
2021-07-21,813285000,0.67%
2021-07-20,807860000,0.89%
2021-07-19,800730000,-2.58%
2021-07-16,821965000,-0.45%
2021-07-15,825685000,0.55%
2021-07-14,821190000,1.03%
2021-07-13,812820000,-1.34%
2021-07-12,823825000,0.11%
2021-07-09,822895000,0.80%
2021-07-08,816385000,-0.55%
2021-07-07,820880000,-1.06%
2021-07-06,829715000,0.34%
2021-07-02,826925000,-0.28%
2021-07-01,829250000,1.00%
2021-06-30,821035000,2.42%
2021-06-29,801600000,-1.76%
2021-06-28,816000000,-0.17%
2021-06-25,817350000,0.35%
2021-06-24,814500000,1.19%
2021-06-23,804900000,-1.14%
2021-06-22,814200000,-0.37%
2021-06-21,817200000,1.04%
2021-06-18,808800000,-4.38%
2021-06-17,845850000,0.04%
2021-06-16,845550000,-1.55%
2021-06-15,858900000,1.04%
2021-06-14,850050000,-0.12%
2021-06-11,851100000,
2021-06-10,851100000,-0.73%
2021-06-09,857400000,1.58%
2021-06-08,844050000,0.37%
2021-06-07,840900000,-0.62%
2021-06-04,846150000,-0.11%
2021-06-03,847050000,1.51%
2021-06-02,834450000,-0.14%
2021-06-01,835650000,1.57%
2021-05-28,822750000,-1.79%
2021-05-27,837750000,0.54%
2021-05-26,833250000,0.71%
2021-05-25,827400000,-0.05%
2021-05-24,827850000,-0.61%
2021-05-21,832950000,0.78%
2021-05-20,826500000,-0.95%
2021-05-19,834450000,0.09%
2021-05-18,833700000,0.54%
2021-05-17,829200000,-0.75%
2021-05-14,835500000,0.61%
2021-05-13,830400000,3.05%
2021-05-12,805800000,-2.63%
2021-05-11,827550000,-2.68%
2021-05-10,850350000,0.25%
2021-05-07,848250000,0.80%
2021-05-06,841500000,1.48%
2021-05-05,829200000,-1.83%
2021-05-04,844650000,-2.22%
2021-05-03,863850000,-0.07%
2021-04-30,864450000,-0.40%
2021-04-29,867900000,0.50%
2021-04-28,863550000,15.26%
2021-04-27,749250000,-0.42%
2021-04-26,752400000,-0.48%
2021-04-23,756000000,0.80%
2021-04-22,750000000,-1.24%
2021-04-21,759450000,1.26%
2021-04-20,750000000,-0.28%
2021-04-19,752100000,-0.26%
2021-04-16,754050000,1.74%
2021-04-15,741150000,0.04%
2021-04-14,740850000,1.46%
2021-04-13,730200000,-0.27%
2021-04-12,732150000,1.18%
2021-04-09,723600000,-0.94%
2021-04-08,730500000,1.82%
2021-04-07,717450000,-0.17%
2021-04-06,718650000,0.69%
2021-04-05,713700000,2.37%
2021-04-01,697200000,1.73%
2021-03-31,685350000,0.35%
2021-03-30,682950000,-1.87%
2021-03-29,696000000,1.47%
2021-03-26,685950000,-1.30%
2021-03-25,694950000,-0.02%
2021-03-24,695100000,-0.17%
2021-03-23,696300000,-0.21%
2021-03-22,697800000,-2.82%
2021-03-19,718050000,-0.19%
2021-03-18,719400000,-0.79%
2021-03-17,725100000,-1.73%
2021-03-16,737850000,0.41%
2021-03-15,734850000,-0.35%
2021-03-12,737400000,3.63%
2021-03-11,711600000,-0.04%
2021-03-10,711900000,2.79%
2021-03-09,692550000,0.65%
2021-03-08,688050000,4.49%
2021-03-05,658500000,3.49%
2021-03-04,636300000,1.31%
2021-03-03,628050000,-0.10%
2021-03-02,628650000,-1.90%
2021-03-01,640800000,2.10%
2021-02-26,627600000,-1.92%
2021-02-25,639900000,-0.23%
2021-02-24,641400000,0.80%
2021-02-23,636300000,-1.19%
2021-02-22,643950000,-0.42%
2021-02-19,646650000,0.37%
2021-02-18,644250000,1.83%
2021-02-17,632700000,0.81%
2021-02-16,627600000,-0.66%
2021-02-12,631800000,-0.85%
2021-02-11,637200000,-0.79%
2021-02-10,642300000,0.09%
2021-02-09,641700000,0.52%
2021-02-08,638400000,0.47%
2021-02-05,635400000,0.09%
2021-02-04,634800000,1.41%
2021-02-03,625950000,0.26%
2021-02-02,624300000,-0.79%
2021-02-01,629250000,2.89%
2021-01-29,611550000,-0.10%
2021-01-28,612150000,3.45%
2021-01-27,591750000,0.66%
2021-01-26,587850000,-1.83%
2021-01-25,598800000,-1.29%
2021-01-22,606600000,-1.34%
2021-01-21,614850000,-2.84%
2021-01-20,632850000,-0.66%
2021-01-19,637050000,-3.06%
2021-01-15,657150000,0.60%
2021-01-14,653250000,0.65%
2021-01-13,649050000,1.17%
2021-01-12,641550000,0.75%
2021-01-11,636750000,-1.35%
2021-01-08,645450000,-0.05%
2021-01-07,645750000,-2.40%
2021-01-06,661650000,1.80%
2021-01-05,649950000,-0.16%
2021-01-04,651000000,-1.97%
2020-12-31,664050000,2.08%
2020-12-30,650550000,1.17%
2020-12-29,643050000,-1.70%
2020-12-28,654150000,2.85%
2020-12-24,636000000,0.45%
2020-12-23,633150000,1.88%
2020-12-22,621450000,-0.84%
2020-12-21,626700000,-2.70%
2020-12-18,644100000,-0.07%
2020-12-17,644550000,-0.12%
2020-12-16,645300000,-1.83%
2020-12-15,657300000,2.96%
2020-12-14,638400000,-2.23%
2020-12-11,652950000,-0.37%
2020-12-10,655350000,-0.02%
2020-12-09,655500000,0.83%
2020-12-08,650100000,1.24%
2020-12-07,642150000,-1.25%
2020-12-04,650250000,1.64%
2020-12-03,639750000,1.55%
2020-12-02,630000000,0.36%
2020-12-01,627750000,2.37%
2020-11-30,613200000,0.54%
2020-11-27,609900000,-0.66%
2020-11-25,613950000,0.57%
2020-11-24,610500000,3.56%
2020-11-23,589500000,3.26%
2020-11-20,570900000,1.57%
2020-11-19,562050000,-0.21%
2020-11-18,563250000,-0.03%
2020-11-17,563400000,-0.40%
2020-11-16,565650000,5.13%
2020-11-13,538050000,-0.42%
2020-11-12,540300000,-3.02%
2020-11-11,557100000,8.15%
2020-11-10,515100000,3.53%
2020-11-09,497550000,0.85%
2020-11-06,493350000,-5.33%
2020-11-05,521100000,-0.43%
2020-11-04,523350000,-3.62%
2020-11-03,543000000,2.06%
2020-11-02,532050000,2.66%
2020-10-30,518249999,-3.60%
2020-10-29,537600000,-4.35%
2020-10-28,562050000,-5.97%
2020-10-27,597750000,0.35%
2020-10-26,595650000,-0.58%
2020-10-23,599100000,1.11%
2020-10-22,592500000,-0.25%
2020-10-21,594000000,0.28%
2020-10-20,592350000,-0.35%
2020-10-19,594450000,-1.39%
2020-10-16,602850000,-0.84%
2020-10-15,607950000,0.62%
2020-10-14,604200000,-0.30%
2020-10-13,606000000,-1.73%
2020-10-12,616650000,0.07%
2020-10-09,616200000,1.73%
2020-10-08,605700000,1.97%
2020-10-07,594000000,-0.40%
2020-10-06,596400000,-0.15%
2020-10-05,597300000,0.91%
2020-10-02,591900000,0.51%
2020-10-01,588900000,1.60%
2020-09-30,579600000,1.12%
2020-09-29,573203000,-0.93%
2020-09-28,578567000,2.32%
2020-09-25,565455000,-0.16%
2020-09-24,566349000,1.39%
2020-09-23,558601000,-1.70%
2020-09-22,568286000,-1.68%
2020-09-21,577971000,-0.49%
2020-09-18,580802000,-0.61%
2020-09-17,584378000,-2.07%
2020-09-16,596745000,3.60%
2020-09-15,576034000,-0.51%
2020-09-14,579014000,-1.02%
2020-09-11,584974000,-1.26%
2020-09-10,592424000,-1.75%
2020-09-09,603003000,-0.59%
2020-09-08,606579000,-2.23%
2020-09-04,620436000,-0.38%
2020-09-03,622820000,-0.52%
2020-09-02,626098000,2.64%
2020-09-01,610006000,-2.99%
2020-08-31,628780000,0.96%
2020-08-28,622820000,1.04%
2020-08-27,616413000,1.32%
2020-08-26,608367000,2.92%
2020-08-25,591083000,0.92%
2020-08-24,585719000,0.26%
2020-08-21,584229000,-0.48%
2020-08-20,587060000,-2.11%
2020-08-19,599725000,0.25%
2020-08-18,598235000,-0.96%
2020-08-17,604046000,0.15%
2020-08-14,603152000,-0.74%
2020-08-13,607622000,-2.77%
2020-08-12,624906000,0.70%
2020-08-11,620585000,-2.23%
2020-08-10,634740000,-0.63%
2020-08-07,638763000,5.46%
2020-08-06,605685000,-0.25%
2020-08-05,607175000,-2.11%
2020-08-04,620287000,-1.82%
2020-08-03,631760000,-1.74%
2020-07-31,642935000,-2.42%
2020-07-30,658878000,-3.45%
2020-07-29,682420000,0.39%
2020-07-28,679738000,1.20%
2020-07-27,671692000,-1.18%
2020-07-24,679738000,-1.30%
2020-07-23,688678000,-0.32%
2020-07-22,690913000,1.29%
2020-07-21,682122000,1.15%
2020-07-20,674374000,-3.31%
2020-07-17,697469000,2.07%
2020-07-16,683314000,0.66%
2020-07-15,678844000,0.04%
2020-07-14,678546000,1.16%
2020-07-13,670798000,0.69%
2020-07-10,666179000,2.19%
2020-07-09,651875000,-0.86%
2020-07-08,657537000,0.16%
2020-07-07,656494000,-1.98%
2020-07-06,669755000,-2.56%
2020-07-02,687337000,0.50%
2020-07-01,683910000,2.41%
2020-06-30,667818000,-0.02%
2020-06-29,667967000,4.33%
2020-06-26,640253000,-3.91%
2020-06-25,666328000,1.34%
2020-06-24,657537000,0.36%
2020-06-23,655153000,-1.90%
2020-06-22,667818000,-0.73%
2020-06-19,672735000,-3.81%
2020-06-18,699406000,-0.30%
2020-06-17,701492000,-1.83%
2020-06-16,714604000,-0.70%
2020-06-15,719670000,0.29%
2020-06-12,717584000,0.48%
2020-06-11,714157000,-2.28%
2020-06-10,730845000,-0.33%
2020-06-09,733229000,-3.26%
2020-06-08,757963000,0.99%
2020-06-05,750513000,4.42%
2020-06-04,718776000,-1.97%
2020-06-03,733229000,2.50%
2020-06-02,715349000,-0.15%
2020-06-01,716392000,-0.19%
2020-05-29,717733000,-0.88%
2020-05-28,724140000,0.75%
2020-05-27,718776000,1.52%
2020-05-26,708048000,2.26%
2020-05-22,692403000,1.53%
2020-05-21,681973000,-0.65%
2020-05-20,686443000,1.88%
2020-05-19,673778000,-3.48%
2020-05-18,698065000,4.30%
2020-05-15,669308000,0.11%
2020-05-14,668563000,-0.69%
2020-05-13,673182000,-2.29%
2020-05-12,688976000,-4.68%
2020-05-11,722799000,-2.92%
2020-05-08,744553000,4.15%
2020-05-07,714902000,2.41%
2020-05-06,698065000,-3.94%
2020-05-05,726673000,-0.43%
2020-05-04,729802000,0.41%
2020-05-01,726822000,-3.04%
2020-04-30,749619000,-8.51%
2020-04-29,819351000,2.50%
2020-04-28,799385000,0.71%
2020-04-27,793723000,2.76%
2020-04-24,772416000,2.98%
2020-04-23,750066000,-2.16%
2020-04-22,766605000,2.53%
2020-04-21,747682000,-0.71%
2020-04-20,753046000,-6.98%
2020-04-17,809517000,5.43%
2020-04-16,767797000,-0.67%
2020-04-15,773012000,-5.24%
2020-04-14,815775000,-0.58%
2020-04-13,820543000,-4.59%
2020-04-09,860028000,8.11%
2020-04-08,795511000,2.63%
2020-04-07,775098000,-3.47%
2020-04-06,802961000,10.20%
2020-04-03,728610000,-3.91%
2020-04-02,758261000,2.81%
2020-04-01,737550000,-5.39%
2020-03-31,779568000,-1.28%
2020-03-30,789700000,2.42%
2020-03-27,771075000,1.13%
2020-03-26,762433000,9.88%
2020-03-25,693893000,0.50%
2020-03-24,690466000,11.18%
2020-03-23,621032000,-6.78%
2020-03-20,666179000,-13.94%
2020-03-19,774055000,-1.46%
2020-03-18,785528000,-3.50%
2020-03-17,813987000,15.62%
2020-03-16,704025000,-14.76%
2020-03-13,825907000,7.03%
2020-03-12,771671000,-11.82%
2020-03-11,875077000,-3.31%
2020-03-10,905026000,-0.18%
2020-03-09,906665000,-0.10%
2020-03-06,907559000,5.93%
2020-03-05,856750000,-2.29%
2020-03-04,876865000,3.55%
2020-03-03,846767000,-2.45%
2020-03-02,868074000,3.41%
2020-02-28,839466000,-4.51%
2020-02-27,879100000,-5.57%
2020-02-26,930952000,0.55%
2020-02-25,925886000,-1.52%
2020-02-24,940190000,-0.80%
2020-02-21,947789000,-0.93%
2020-02-20,956728999,-0.39%
2020-02-19,960453999,-0.52%
2020-02-18,965520000,-0.02%
2020-02-14,965669000,0.48%
2020-02-13,961050000,0.86%
2020-02-12,952855000,0.87%
2020-02-11,944660000,0.06%
2020-02-10,944064000,1.08%
2020-02-07,933932000,0.18%
2020-02-06,932293000,-0.08%
2020-02-05,933038000,1.51%
2020-02-04,919181000,0.69%
2020-02-03,912923000,-0.68%
2020-01-31,919181000,-3.46%
2020-01-30,952110000,0.93%
2020-01-29,943319000,-0.94%
2020-01-28,952259000,0.22%
2020-01-27,950173000,-0.44%
2020-01-24,954345000,0.39%
2020-01-23,950620000,0.84%
2020-01-22,942723000,0.19%
2020-01-21,940935000,0.21%
2020-01-17,938998000,-0.16%
2020-01-16,940488000,1.66%
2020-01-15,925141000,1.40%
2020-01-14,912327000,-1.19%
2020-01-13,923353000,1.11%
2020-01-10,913221000,1.12%
2020-01-09,903089000,0.05%
2020-01-08,902642000,-0.36%
2020-01-07,905920000,-0.33%
2020-01-06,908900000,-0.36%
2020-01-03,912178000,0.66%
2020-01-02,906218000,-1.62%
2019-12-31,921118000,0.72%
2019-12-30,914562000,0.18%
2019-12-27,912923000,0.08%
2019-12-26,912178000,-0.71%
2019-12-24,918734000,0.29%
2019-12-23,916052000,-2.34%
2019-12-20,937955000,0.54%
2019-12-19,932889000,0.42%
2019-12-18,929015000,-0.91%
2019-12-17,937508000,0.10%
2019-12-16,936614000,1.21%
2019-12-13,925439000,0.21%
2019-12-12,923502000,-1.51%
