Date,Market Cap,% Change
2021-11-24,131465320,-0.39%
2021-11-23,131982899,4.94%
2021-11-22,125771940,2.53%
2021-11-19,122666460,-4.24%
2021-11-18,128101050,4.21%
2021-11-17,122925250,-6.13%
2021-11-16,130947739,-4.89%
2021-11-15,137676280,0.76%
2021-11-12,136641120,-0.94%
2021-11-11,137935070,1.52%
2021-11-10,135864750,-2.05%
2021-11-09,138711440,-0.56%
2021-11-08,139487810,-2.36%
2021-11-05,142852080,-1.78%
2021-11-04,145439980,13.08%
2021-11-03,128618630,-0.80%
2021-11-02,129653790,1.62%
2021-11-01,127583470,-0.40%
2021-10-29,128101050,-2.56%
2021-10-28,131465320,-8.30%
2021-10-27,143369660,-1.25%
2021-10-26,145181190,-2.26%
2021-10-25,148545460,-1.37%
2021-10-22,150615780,
2021-10-21,150615780,-1.19%
2021-10-20,152427310,0.86%
2021-10-19,151133360,0.34%
2021-10-18,150615780,-2.84%
2021-10-15,155015210,-8.55%
2021-10-14,169507450,0.31%
2021-10-13,168989870,-1.06%
2021-10-12,170801400,-0.90%
2021-10-11,172354140,-0.15%
2021-10-08,172612930,1.21%
2021-10-07,170542610,0.46%
2021-10-06,169766240,
2021-10-05,169766240,-0.30%
2021-10-04,170283820,2.02%
2021-10-01,166919550,-1.23%
2021-09-30,168989870,1.28%
2021-09-29,166861560,-2.10%
2021-09-28,170433520,-2.77%
2021-09-27,175281180,4.57%
2021-09-24,167626980,0.77%
2021-09-23,166351280,1.09%
2021-09-22,164565300,0.94%
2021-09-21,163034460,
2021-09-20,163034460,-2.59%
2021-09-17,167371840,0.77%
2021-09-16,166096140,0.15%
2021-09-15,165841000,-0.15%
2021-09-14,166096140,-0.61%
2021-09-13,167116700,0.15%
2021-09-10,166861560,0.15%
2021-09-09,166606420,-0.31%
2021-09-08,167116700,
2021-09-07,167116700,-1.06%
2021-09-03,168902680,-0.75%
2021-09-02,170178380,
2021-09-01,170178380,-1.33%
2021-08-31,172474640,1.05%
2021-08-30,170688660,1.52%
2021-08-27,168137260,0.46%
2021-08-26,167371840,2.34%
2021-08-25,163544740,3.39%
2021-08-24,158186800,2.48%
2021-08-23,154359700,-0.82%
2021-08-20,155635400,3.39%
2021-08-19,150532600,-3.91%
2021-08-18,156655960,-3.15%
2021-08-17,161758760,0.79%
2021-08-16,160483060,1.94%
2021-08-13,157421380,1.82%
2021-08-12,154614840,-0.16%
2021-08-11,154869980,1.51%
2021-08-10,152573720,-1.97%
2021-08-09,155635400,1.16%
2021-08-06,153849420,-1.95%
2021-08-05,156911100,3.54%
2021-08-04,151553160,2.06%
2021-08-03,148491480,-0.17%
2021-08-02,148746620,-1.02%
2021-07-30,150277460,-0.67%
2021-07-29,151298020,-0.17%
2021-07-28,151553160,
2021-07-27,151553160,-1.16%
2021-07-26,153339140,-0.33%
2021-07-23,153849420,1.69%
2021-07-22,151298020,-0.17%
2021-07-21,151553160,5.32%
2021-07-20,143898960,-0.18%
2021-07-19,144154100,0.18%
2021-07-16,143898960,-2.93%
2021-07-15,148236340,2.29%
2021-07-14,144919520,-0.87%
2021-07-13,146195220,-1.88%
2021-07-12,149001760,-2.83%
2021-07-09,153339140,1.86%
2021-07-08,150532600,-0.34%
2021-07-07,151042880,-1.99%
2021-07-06,154104560,-2.89%
2021-07-02,158697080,-1.74%
2021-07-01,161503620,0.16%
2021-06-30,161248480,-1.44%
2021-06-29,163597360,1.44%
2021-06-28,161275000,-2.19%
2021-06-25,164887560,13.90%
2021-06-24,144760440,-1.06%
2021-06-23,146308680,0.53%
2021-06-22,145534560,-0.88%
2021-06-21,146824760,-1.56%
2021-06-18,149147120,-3.67%
2021-06-17,154824000,-4.00%
2021-06-16,161275000,-0.32%
2021-06-15,161791080,-0.16%
2021-06-14,162049120,1.95%
2021-06-11,158952640,-1.12%
2021-06-10,160758920,-0.16%
2021-06-09,161016960,-0.16%
2021-06-08,161275000,-0.32%
2021-06-07,161791080,1.13%
2021-06-04,159984800,1.47%
2021-06-03,157662440,-1.61%
2021-06-02,160242840,1.31%
2021-06-01,158178520,0.49%
2021-05-28,157404400,0.49%
2021-05-27,156630280,-3.04%
2021-05-26,161533040,-0.48%
2021-05-25,162307160,-4.12%
2021-05-24,169274240,-0.15%
2021-05-21,169532280,-1.50%
2021-05-20,172112680,0.76%
2021-05-19,170822480,0.61%
2021-05-18,169790320,-0.75%
2021-05-17,171080520,1.69%
2021-05-14,168242080,3.49%
2021-05-13,162565200,5.70%
2021-05-12,153791840,-3.09%
2021-05-11,158694600,1.65%
2021-05-10,156114200,3.77%
2021-05-07,150437320,1.39%
2021-05-06,148373000,0.17%
2021-05-05,148114960,1.59%
2021-05-04,145792600,-2.25%
2021-05-03,149147120,3.21%
2021-04-30,144502400,-2.27%
2021-04-29,147856920,-0.17%
2021-04-28,148114960,-0.35%
2021-04-27,148631040,-0.86%
2021-04-26,149921240,-0.51%
2021-04-23,150695360,1.04%
2021-04-22,149147120,-2.20%
2021-04-21,152501640,2.78%
2021-04-20,148373000,-2.38%
2021-04-19,151985560,-2.97%
2021-04-16,156630280,1.00%
2021-04-15,155082040,-3.84%
2021-04-14,161275000,-2.19%
2021-04-13,164887560,0.95%
2021-04-12,163339320,-0.16%
2021-04-09,163597360,-2.31%
2021-04-08,167467960,1.09%
2021-04-07,165661680,-1.68%
2021-04-06,168500120,2.03%
2021-04-05,165145600,-2.88%
2021-04-01,170048360,3.94%
2021-03-31,163597360,-3.95%
2021-03-30,170326200,-2.53%
2021-03-29,174746880,4.35%
2021-03-26,167465760,-2.72%
2021-03-25,172146480,0.15%
2021-03-24,171886440,-1.49%
2021-03-23,174486840,0.15%
2021-03-22,174226800,-4.01%
2021-03-19,181507920,2.20%
2021-03-18,177607320,0.59%
2021-03-17,176567160,-3.55%
2021-03-16,183068160,-1.68%
2021-03-15,186188640,0.85%
2021-03-12,184628400,-1.39%
2021-03-11,187228800,-4.13%
2021-03-10,195290040,-0.13%
2021-03-09,195550080,
2021-03-08,195550080,-2.84%
2021-03-05,201270960,0.65%
2021-03-04,199970760,-1.66%
2021-03-03,203351280,-0.38%
2021-03-02,204131400,-2.61%
2021-03-01,209592240,6.75%
2021-02-26,196330200,-2.58%
2021-02-25,201531000,0.13%
2021-02-24,201270960,0.13%
2021-02-23,201010920,3.90%
2021-02-22,193469760,-1.85%
2021-02-19,197110320,-0.79%
2021-02-18,198670560,-0.65%
2021-02-17,199970760,1.18%
2021-02-16,197630400,-5.00%
2021-02-12,208032000,-1.11%
2021-02-11,210372360,-2.18%
2021-02-10,215053080,-1.90%
2021-02-09,219213720,4.33%
2021-02-08,210112320,3.86%
2021-02-05,202311120,0.39%
2021-02-04,201531000,3.33%
2021-02-03,195030000,-0.79%
2021-02-02,196590240,2.44%
2021-02-01,191909520,
2021-01-29,191909520,-2.89%
2021-01-28,197630400,1.88%
2021-01-27,193989840,-0.27%
2021-01-26,194509920,0.13%
2021-01-25,194249880,-0.66%
2021-01-22,195550080,-1.18%
2021-01-21,197890440,-2.06%
2021-01-20,202051080,-2.02%
2021-01-19,206211720,-3.41%
2021-01-15,213492840,3.14%
2021-01-14,206991840,2.71%
2021-01-13,201531000,-1.52%
2021-01-12,204651480,0.25%
2021-01-11,204131400,1.03%
2021-01-08,202051080,-0.26%
2021-01-07,202571160,0.39%
2021-01-06,201791040,6.16%
2021-01-05,190089240,
2021-01-04,190089240,1.39%
2020-12-31,187488840,-1.90%
2020-12-30,191117880,-1.61%
2020-12-29,194250960,-2.11%
2020-12-28,198428400,-1.81%
2020-12-24,202083660,0.39%
2020-12-23,201300390,-0.52%
2020-12-22,202344750,-2.02%
2020-12-21,206522190,-0.25%
2020-12-18,207044370,-2.82%
2020-12-17,213049440,0.25%
2020-12-16,212527260,2.13%
2020-12-15,208088730,2.57%
2020-12-14,202866930,-3.84%
2020-12-11,210960720,0.50%
2020-12-10,209916359,-0.37%
2020-12-09,210699630,-0.25%
2020-12-08,211221810,-0.86%
2020-12-07,213049440,-1.81%
2020-12-04,216965790,0.85%
2020-12-03,215138160,-1.44%
2020-12-02,218271240,2.33%
2020-12-01,213310530,-1.57%
2020-11-30,216704700,-4.16%
2020-11-27,226103940,-1.81%
2020-11-25,230281380,-0.56%
2020-11-24,231586829,0.80%
2020-11-23,229759200,-0.68%
2020-11-20,231325740,0.45%
2020-11-19,230281380,2.92%
2020-11-18,223754130,-2.61%
2020-11-17,229759200,-0.45%
2020-11-16,230803560,-0.23%
2020-11-13,231325740,-1.56%
2020-11-12,234981000,-4.15%
2020-11-11,245163510,-0.11%
2020-11-10,245424600,2.06%
2020-11-09,240463890,5.98%
2020-11-06,226887210,-0.34%
2020-11-05,227670480,3.44%
2020-11-04,220098870,-6.12%
2020-11-03,234458820,6.78%
2020-11-02,219576690,1.45%
2020-10-30,216443609,-2.24%
2020-10-29,221404320,0.24%
2020-10-28,220882140,-6.73%
2020-10-27,236808630,
2020-10-26,236808630,-1.95%
2020-10-23,241508250,-1.60%
2020-10-22,245424600,3.64%
2020-10-21,236808630,1.00%
2020-10-20,234458820,1.70%
2020-10-19,230542470,1.38%
2020-10-16,227409390,-2.90%
2020-10-15,234197730,2.16%
2020-10-14,229237019,1.15%
2020-10-13,226626120,-0.12%
2020-10-12,226887210,3.08%
2020-10-09,220098870,0.72%
2020-10-08,218532329,0.72%
2020-10-07,216965790,0.24%
2020-10-06,216443609,1.84%
2020-10-05,212527260,1.75%
2020-10-02,208872000,-0.37%
2020-10-01,209655269,0.38%
2020-09-30,208872000,-1.64%
2020-09-29,212350320,0.86%
2020-09-28,210535359,0.50%
2020-09-25,209498240,-1.94%
2020-09-24,213646720,1.85%
2020-09-23,209757520,-4.60%
2020-09-22,219869440,-1.05%
2020-09-21,222202960,-3.71%
2020-09-18,230759200,-1.33%
2020-09-17,233870560,-0.77%
2020-09-16,235685520,2.25%
2020-09-15,230499920,3.25%
2020-09-14,223240080,0.35%
2020-09-11,222462240,
2020-09-10,222462240,-1.72%
2020-09-09,226351440,1.87%
2020-09-08,222202960,-0.23%
2020-09-04,222721520,-2.39%
2020-09-03,228166400,-2.87%
2020-09-02,234907680,1.91%
2020-09-01,230499920,0.57%
2020-08-31,229203520,0.34%
2020-08-28,228425680,-0.23%
2020-08-27,228944240,0.68%
2020-08-26,227388560,0.80%
2020-08-25,225573599,-0.46%
2020-08-24,226610720,
2020-08-21,226610720,-3.43%
2020-08-20,234648400,0.89%
2020-08-19,232574160,0.22%
2020-08-18,232055599,0.22%
2020-08-17,231537040,-1.11%
2020-08-14,234129839,0.56%
2020-08-13,232833440,-3.23%
2020-08-12,240611839,2.09%
2020-08-11,235685520,-1.30%
2020-08-10,238796880,1.66%
2020-08-07,234907680,7.22%
2020-08-06,219091599,0.48%
2020-08-05,218054480,0.24%
2020-08-04,217535920,3.97%
2020-08-03,209238960,-0.74%
2020-07-31,210794640,-1.33%
2020-07-30,213646720,0.49%
2020-07-29,212609599,-2.38%
2020-07-28,217795200,0.48%
2020-07-27,216758080,1.21%
2020-07-24,214165280,-2.59%
2020-07-23,219869440,0.71%
2020-07-22,218313760,0.24%
2020-07-21,217795200,0.48%
2020-07-20,216758080,0.60%
2020-07-17,215461680,1.09%
2020-07-16,213128160,1.86%
2020-07-15,209238960,2.67%
2020-07-14,203794080,1.95%
2020-07-13,199904880,2.12%
2020-07-10,195756400,2.86%
2020-07-09,190311520,-0.27%
2020-07-08,190830080,-2.13%
2020-07-07,194978560,1.35%
2020-07-06,192385760,-0.13%
2020-07-02,192645040,-0.13%
2020-07-01,192904320,1.09%
2020-06-30,190830080,0.76%
2020-06-29,189391620,0.41%
2020-06-26,188609010,2.12%
2020-06-25,184695960,-0.84%
2020-06-24,186261180,0.56%
2020-06-23,185217700,-1.80%
2020-06-22,188609010,1.12%
2020-06-19,186522050,-0.14%
2020-06-18,186782920,-4.41%
2020-06-17,195391630,-2.22%
2020-06-16,199826420,0.26%
2020-06-15,199304680,1.33%
2020-06-12,196695980,0.80%
2020-06-11,195130760,-5.56%
2020-06-10,206609040,0.38%
2020-06-09,205826430,-3.78%
2020-06-08,213913399,-4.09%
2020-06-05,223043850,0.12%
2020-06-04,222782979,-1.61%
2020-06-03,226435160,2.00%
2020-06-02,222000370,
2020-06-01,222000370,-1.16%
2020-05-29,224609070,0.12%
2020-05-28,224348200,0.12%
2020-05-27,224087330,0.94%
2020-05-26,222000370,0.12%
2020-05-22,221739500,1.67%
2020-05-21,218087320,0.48%
2020-05-20,217043840,2.34%
2020-05-19,212087310,
2020-05-18,212087310,
2020-05-15,212087310,0.25%
2020-05-14,211565570,1.50%
2020-05-13,208435130,0.38%
2020-05-12,207652520,-0.25%
2020-05-11,208174260,
2020-05-08,208174260,0.63%
2020-05-07,206869910,8.19%
2020-05-06,191217710,-2.66%
2020-05-05,196435110,0.40%
2020-05-04,195652500,-2.85%
2020-05-01,201391640,-2.03%
2020-04-30,205565560,-0.51%
2020-04-29,206609040,
2020-04-28,206609040,-0.50%
2020-04-27,207652520,2.71%
2020-04-24,202174250,-0.64%
2020-04-23,203478600,-1.76%
2020-04-22,207130780,0.63%
2020-04-21,205826430,-1.62%
2020-04-20,209217740,-2.91%
2020-04-17,215478620,0.85%
2020-04-16,213652530,-0.36%
2020-04-15,214435140,4.85%
2020-04-14,204522080,-0.13%
2020-04-13,204782950,-1.51%
2020-04-09,207913390,2.44%
2020-04-08,202956860,3.73%
2020-04-07,195652500,4.02%
2020-04-06,188087270,6.81%
2020-04-03,176087250,-3.43%
2020-04-02,182348130,0.72%
2020-04-01,181043780,-3.34%
2020-03-31,187304660,0.76%
2020-03-30,185888960,3.79%
2020-03-27,179100880,4.73%
2020-03-26,171007400,5.31%
2020-03-25,162391760,-1.11%
2020-03-24,164219320,-1.26%
2020-03-23,166307960,-3.04%
2020-03-20,171529560,2.50%
2020-03-19,167352280,4.06%
2020-03-18,160825280,-6.81%
2020-03-17,172573880,19.96%
2020-03-16,143855080,-6.61%
2020-03-13,154037200,1.20%
2020-03-12,152209640,-0.85%
2020-03-11,153515040,-1.67%
2020-03-10,156125840,6.60%
2020-03-09,146465880,-16.77%
2020-03-06,175967920,-3.30%
2020-03-05,181972760,-3.73%
2020-03-04,189021920,0.42%
2020-03-03,188238680,-0.83%
2020-03-02,189805160,5.06%
2020-02-28,180667360,-4.02%
2020-02-27,188238680,-4.12%
2020-02-26,196332160,-3.84%
2020-02-25,204164560,-1.14%
2020-02-24,206514280,-5.27%
2020-02-21,218001800,-0.24%
2020-02-20,218523959,1.33%
2020-02-19,215652080,3.12%
2020-02-18,209125080,2.04%
2020-02-14,204947800,-0.88%
2020-02-13,206775360,3.66%
2020-02-12,199465120,1.06%
2020-02-11,197376480,0.40%
2020-02-10,196593240,-0.79%
2020-02-07,198159720,-0.39%
2020-02-06,198942960,0.66%
2020-02-05,197637560,2.85%
2020-02-04,192154880,-0.41%
2020-02-03,192938120,2.21%
2020-01-31,188760840,-2.30%
2020-01-30,193199200,1.51%
2020-01-29,190327320,
2020-01-28,190327320,-0.27%
2020-01-27,190849480,-0.27%
2020-01-24,191371640,-2.27%
2020-01-23,195810000,-0.66%
2020-01-22,197115400,-0.26%
2020-01-21,197637560,0.80%
2020-01-17,196071080,-2.09%
2020-01-16,200248360,1.32%
2020-01-15,197637560,0.53%
2020-01-14,196593240,0.53%
2020-01-13,195548920,0.94%
2020-01-10,193721360,-0.93%
2020-01-09,195548920,0.27%
2020-01-08,195026760,-2.35%
2020-01-07,199726200,0.53%
2020-01-06,198681880,0.13%
2020-01-03,198420800,0.26%
2020-01-02,197898640,-1.94%
2019-12-31,201814840,-3.13%
2019-12-30,208332810,-1.76%
2019-12-27,212057790,-1.36%
2019-12-26,214984560,0.50%
2019-12-24,213920279,-0.62%
2019-12-23,215250630,-0.37%
2019-12-20,216048839,0.25%
2019-12-19,215516700,-0.49%
2019-12-18,216580980,1.37%
2019-12-17,213654209,-0.99%
2019-12-16,215782769,1.25%
2019-12-13,213122070,-3.61%
2019-12-12,221104170,2.09%
2019-12-11,216580980,-3.44%
2019-12-10,224297010,0.60%
2019-12-09,222966660,0.36%
2019-12-06,222168450,1.33%
2019-12-05,219241680,-0.36%
2019-12-04,220039890,-0.48%
2019-12-03,221104170,1.47%
2019-12-02,217911330,1.24%
2019-11-29,215250630,-2.53%
