Date,Market Cap,% Change
2022-05-26,2354046100,6.34%
2022-05-25,2213594610,6.98%
2022-05-24,2069186740,-4.91%
2022-05-23,2176009000,-2.91%
2022-05-20,2241289270,-1.73%
2022-05-19,2280853070,2.31%
2022-05-18,2229420130,-1.40%
2022-05-17,2261071170,2.79%
2022-05-16,2199747280,-6.95%
2022-05-13,2363937050,5.94%
2022-05-12,2231398320,3.39%
2022-05-11,2158205290,-9.69%
2022-05-10,2389653520,-10.58%
2022-05-09,2672534690,-3.84%
2022-05-06,2779356950,-6.71%
2022-05-05,2979154140,-2.52%
2022-05-04,3056303550,4.60%
2022-05-03,2921786630,0.20%
2022-05-02,2915852060,2.72%
2022-04-29,2838702650,-4.01%
2022-04-28,2957394050,2.75%
2022-04-27,2878266450,3.56%
2022-04-26,2779356950,-4.49%
2022-04-25,2909917490,2.94%
2022-04-22,2826833510,-3.97%
2022-04-21,2943546720,-1.46%
2022-04-20,2987066900,-1.63%
2022-04-19,3036521650,6.30%
2022-04-18,2856506360,-5.12%
2022-04-14,3010805180,1.60%
2022-04-13,2963328620,7.38%
2022-04-12,2759575050,4.57%
2022-04-11,2638905460,
2022-04-08,2638905460,-1.69%
2022-04-07,2684403830,1.04%
2022-04-06,2656709170,-4.68%
2022-04-05,2787269710,-3.16%
2022-04-04,2878266450,2.97%
2022-04-01,2795182470,-0.07%
2022-03-31,2797160660,-0.51%
2022-03-30,2811397700,-1.32%
2022-03-29,2849068050,2.50%
2022-03-28,2779675300,-0.92%
2022-03-25,2805449750,-1.12%
2022-03-24,2837172150,-1.31%
2022-03-23,2874842500,0.97%
2022-03-22,2847085400,-4.65%
2022-03-21,2985870900,6.58%
2022-03-18,2801484450,-3.48%
2022-03-17,2902599600,-0.07%
2022-03-16,2904582250,9.66%
2022-03-15,2648820400,3.73%
2022-03-14,2553653200,4.46%
2022-03-11,2444607450,4.05%
2022-03-10,2349440250,-6.84%
2022-03-09,2521930800,-1.09%
2022-03-08,2549687900,-5.65%
2022-03-07,2702351950,-2.64%
2022-03-04,2775710000,-11.89%
2022-03-03,3150430850,-0.13%
2022-03-02,3154396150,1.47%
2022-03-01,3108795200,0.45%
2022-02-28,3094916650,3.04%
2022-02-25,3003714750,1.81%
2022-02-24,2950183200,1.71%
2022-02-23,2900616950,-2.34%
2022-02-22,2970009700,-1.90%
2022-02-18,3027506550,-8.18%
2022-02-17,3297146950,-0.42%
2022-02-16,3311025500,-2.17%
2022-02-15,3384383550,6.02%
2022-02-14,3192066500,-1.65%
2022-02-11,3245598050,-2.56%
2022-02-10,3330852000,1.20%
2022-02-09,3291199000,3.17%
2022-02-08,3190083850,0.50%
2022-02-07,3174222650,0.76%
2022-02-04,3150430850,3.38%
2022-02-03,3047333050,-3.03%
2022-02-02,3142500250,-4.17%
2022-02-01,3279303100,4.16%
2022-01-31,3148448200,3.93%
2022-01-28,3029489200,1.80%
2022-01-27,2975957650,-3.35%
2022-01-26,3079055450,-2.63%
2022-01-25,3162326750,5.00%
2022-01-24,3011645350,3.76%
2022-01-21,2902599600,-4.13%
2022-01-20,3027506550,-0.52%
2022-01-19,3043367750,4.00%
2022-01-18,2926391400,-1.73%
2022-01-14,2977940300,-2.72%
2022-01-13,3061211600,-0.19%
2022-01-12,3067159550,0.06%
2022-01-11,3065176900,3.69%
2022-01-10,2956131150,1.50%
2022-01-07,2912512850,-5.23%
2022-01-06,3073107500,4.17%
2022-01-05,2950183200,-5.40%
2022-01-04,3118708450,-3.91%
2022-01-03,3245598050,1.87%
2021-12-31,3186118550,-2.02%
2021-12-30,3251770200,2.81%
2021-12-29,3162816000,-4.65%
2021-12-28,3317003280,2.82%
2021-12-27,3226072320,1.12%
2021-12-23,3190490640,1.13%
2021-12-22,3154908960,-0.93%
2021-12-21,3184560360,1.96%
2021-12-20,3123280800,-3.78%
2021-12-17,3245839920,5.12%
2021-12-16,3087699120,-3.10%
2021-12-15,3186537120,2.28%
2021-12-14,3115373760,
2021-12-13,3115373760,-0.63%
2021-12-10,3135141360,-3.12%
2021-12-09,3235956120,-8.95%
2021-12-08,3554214480,0.11%
2021-12-07,3550260960,4.91%
2021-12-06,3384213120,-4.30%
2021-12-03,3536423640,-3.51%
2021-12-02,3664913040,5.58%
2021-12-01,3471190559,-2.50%
2021-11-30,3560144760,-4.20%
2021-11-29,3716308800,-2.29%
2021-11-26,3803286239,-0.67%
2021-11-24,3828984120,6.43%
2021-11-23,3597703200,-1.62%
2021-11-22,3657006000,-1.33%
2021-11-19,3706425000,-2.65%
2021-11-18,3807239760,-7.58%
2021-11-17,4119567840,-0.62%
2021-11-16,4145265720,-1.41%
2021-11-15,4204568520,7.81%
2021-11-12,3900147480,-0.90%
2021-11-11,3935729160,-16.31%
2021-11-10,4702712040,-4.15%
2021-11-09,4906318320,-1.08%
2021-11-08,4959690840,-0.40%
2021-11-05,4979458440,-5.41%
2021-11-04,5264111880,-1.77%
2021-11-03,5358996360,4.15%
2021-11-02,5145506280,-3.13%
2021-11-01,5311554120,-4.17%
2021-10-29,5542835040,1.23%
2021-10-28,5475625200,1.06%
2021-10-27,5418299160,0.04%
2021-10-26,5416322400,1.97%
2021-10-25,5311554120,-0.85%
2021-10-22,5357019600,-2.13%
2021-10-21,5473648440,1.21%
2021-10-20,5408415360,0.55%
2021-10-19,5378763960,4.94%
2021-10-18,5125738680,3.43%
2021-10-15,4955737320,-3.05%
2021-10-14,5111901360,7.44%
2021-10-13,4758061320,7.70%
2021-10-12,4418058600,-0.93%
2021-10-11,4459570560,1.30%
2021-10-08,4402244520,-3.93%
2021-10-07,4582129680,1.53%
2021-10-06,4512943080,-5.27%
2021-10-05,4763991600,-0.54%
2021-10-04,4789689480,-5.83%
2021-10-01,5086203480,-2.54%
2021-09-30,5218646400,-0.53%
2021-09-29,5246498720,1.95%
2021-09-28,5146359710,-3.82%
2021-09-27,5350564750,3.81%
2021-09-24,5154213750,-7.73%
2021-09-23,5586185950,-4.31%
2021-09-22,5837515230,-3.41%
2021-09-21,6043683780,-6.02%
2021-09-20,6430495250,-7.12%
2021-09-17,6923336260,-2.62%
2021-09-16,7109869710,0.22%
2021-09-15,7094161630,5.30%
2021-09-14,6736802810,-0.69%
2021-09-13,6783927049,-1.34%
2021-09-10,6876212020,-0.40%
2021-09-09,6903701159,2.03%
2021-09-08,6766255460,0.17%
2021-09-07,6754474400,-4.20%
2021-09-03,7050964409,-0.77%
2021-09-02,7105942690,5.17%
2021-09-01,6756437909,0.53%
2021-08-31,6721094729,-0.70%
2021-08-30,6768218970,-1.79%
2021-08-27,6891920100,0.75%
2021-08-26,6840868840,-5.45%
2021-08-25,7235534350,1.85%
2021-08-24,7103979180,3.94%
2021-08-23,6834978310,-4.34%
2021-08-20,7145212890,7.54%
2021-08-19,6644517840,0.36%
2021-08-18,6620955720,-1.83%
2021-08-17,6744656850,0.88%
2021-08-16,6685751549,-2.27%
2021-08-13,6840868840,-0.46%
2021-08-12,6872285000,-3.69%
2021-08-11,7135395340,-8.81%
2021-08-10,7824587350,2.28%
2021-08-09,7649834960,-0.10%
2021-08-06,7657689000,
2021-08-05,7657689000,0.03%
2021-08-04,7655725490,3.81%
2021-08-03,7374943560,0.35%
2021-08-02,7349417930,1.77%
2021-07-30,7221789780,1.02%
2021-07-29,7149139909,2.88%
2021-07-28,6948861890,1.09%
2021-07-27,6874248510,-2.75%
2021-07-26,7068636000,-5.01%
2021-07-23,7441702900,-2.99%
2021-07-22,7671433570,2.82%
2021-07-21,7461338000,-0.47%
2021-07-20,7496681180,8.04%
2021-07-19,6939044340,-3.05%
2021-07-16,7156993950,1.25%
2021-07-15,7068636000,-2.62%
2021-07-14,7259096470,-2.43%
2021-07-13,7439739390,3.72%
2021-07-12,7172702030,0.41%
2021-07-09,7143249380,-1.46%
2021-07-08,7249278920,0.46%
2021-07-07,7215899250,-3.47%
2021-07-06,7475082570,-2.23%
2021-07-02,7645907940,1.14%
2021-07-01,7559513500,39.09%
2021-06-30,5435123288,
